run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
256676,734,1028056917,139.347,-2.2093,328.348,-2.04289,0.378073,-189.001,11,5,3,868.479,965.098,543.004,134.684,0,0,0,0,1,0,0,0.785676,13,1436,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1028134405,43.5516,1.43594,83.7755,1.19056,0.215721,-40.2239,11,6,3,388.351,473.591,99.8277,88.7791,0,1,1,36.1772,2,1,0,0.914949,7,810,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028511380,77.8732,2.13876,309.968,2.30914,0.940168,-232.095,4,2,2,329.694,364.208,244.564,85.1305,0,1,1,11.3174,0,0,0,0.434758,7,743,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1027696007,37.7127,-2.44632,108.335,-2.72146,0.45134,-70.6222,5,3,2,240.03,267.466,107.973,90.6622,0,0,0,0,0,0,0,0.340647,6,812,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1027747604,45.9602,-2.22814,94.9703,-0.854155,0.317421,-49.0101,8,4,2,299.194,376.069,116.562,106.709,0,0,0,0,1,0,0,0.555515,6,828,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028578820,118.76,-1.93386,182.971,-2.06701,0.899714,-64.2107,9,2,2,203.366,316.247,119.967,83.3986,0,2,2,43.8429,0,0,0,0.526847,8,936,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1027813052,71.0546,0.0428519,85.8057,0.0420975,0.196516,-14.7511,9,5,4,436.635,500.133,135.976,113.697,0,0,0,0,0,0,0,0.484119,10,1095,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028541047,58.3948,-2.82648,82.677,-1.51289,0.238248,-24.2822,2,2,2,347.021,347.021,212.72,134.3,1,0,1,73.0985,1,0,0,0.834734,10,1209,4,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1027868528,48.5596,2.81156,47.8317,1.40706,0.136413,0.727951,8,5,4,350.638,386.419,126.051,71.9524,0,0,0,0,0,0,0,0.391475,13,1348,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028039154,104.432,-2.89128,88.2982,-2.8254,0.296689,16.1342,5,3,2,297.612,334.341,186.371,72.3267,0,1,1,16.9948,0,0,0,0.442822,10,1131,2,1,1,1,1,1,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028059372,144.659,0.891833,91.7621,0.75901,0.183952,52.8966,8,4,2,498.838,574.974,281.875,149.813,0,0,0,0,2,1,0,0.86461,6,812,2,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028291458,60.1601,-0.00624196,120.138,-0.156862,0.418488,-59.9781,8,4,2,287.077,342.334,129.27,73.4549,0,1,1,14.2485,0,0,0,0.209467,7,848,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1027789147,59.7189,2.96266,79.3491,3.09189,0.413291,-19.6302,5,2,2,191.994,240.501,131.626,60.3675,0,1,1,96.8793,3,1,0,0.860369,8,974,3,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
256676,734,1028179959,41.9273,-2.96171,162.984,-1.76479,0.575126,-121.056,5,2,2,283.388,336.593,142.352,141.036,1,0,1,24.0658,0,0,0,0.537458,13,1381,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028565265,27.6993,-0.15851,53.7577,0.368083,0.158082,-26.0584,5,3,3,340.063,380.62,193.351,92.9257,1,1,2,35.0262,2,2,1,0.999164,7,804,3,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
256676,734,1028630732,39.847,-1.01015,162.251,-0.938949,0.57732,-122.404,13,4,2,281.042,412.976,110.707,82.3926,0,0,0,0,1,0,0,0.694512,11,1337,7,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1027890767,78.7565,-0.722102,114.437,-1.25218,0.298532,-35.6808,9,3,3,383.333,459.048,207.992,111.689,0,1,1,26.5379,1,0,0,0.554519,9,1195,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028551363,42.3835,-1.41928,91.925,-1.06369,0.25171,-49.5415,8,5,4,365.201,399.773,110.211,94.96,0,1,1,44.3873,0,0,0,0.403336,11,1415,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028475982,31.0356,-0.74328,187.514,-0.254259,0.564568,-156.478,7,4,3,332.136,389.887,138.127,100.051,0,0,0,0,1,0,0,0.662452,13,1147,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028432338,89.5804,2.95106,93.066,2.83923,0.185368,-3.48564,9,5,3,502.06,565.974,262.472,95.0455,0,0,0,0,2,2,2,0.99934,8,652,3,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1028636494,67.2084,-2.71663,79.9923,-2.70356,0.252422,-12.7839,6,3,2,316.9,369.475,151.542,120.946,0,0,0,0,1,0,0,0.816983,10,1037,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028612676,63.3112,3.07484,91.0252,2.94176,0.309544,-27.7139,8,2,2,294.062,383.256,177.604,116.458,0,1,1,16.6837,1,0,0,0.553868,8,1048,4,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1027987788,120.944,0.367355,62.3988,0.474611,0.259507,58.5456,4,2,2,240.451,291.118,151.358,89.0936,2,0,2,1159.64,1,0,0,0.588013,9,923,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1028326998,52.2776,-1.11128,38.7038,-1.35505,0.0726759,13.5737,9,4,3,532.554,609.679,225.543,193.943,0,1,1,38.9941,2,0,0,0.802034,14,1469,10,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028586904,118.403,-2.74811,67.4559,-1.95016,0.107425,50.9467,7,2,2,627.936,712.344,347.06,280.877,0,0,0,0,2,0,0,0.758935,12,1323,3,1,1,1,1,1,1,0,1,1,1,1,1,-1,-1,1
256676,734,1028856712,41.5159,0.0362822,170.218,-1.06193,0.309243,-128.702,8,4,4,550.433,637.253,248.998,162.646,0,0,0,0,0,0,0,0.497024,8,949,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1027783423,100.05,-3.0923,70.5416,2.85692,0.192063,29.5084,2,2,2,367.284,367.284,188.107,179.177,2,1,3,186.869,0,0,0,0.140656,9,834,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
256676,734,1028779237,24.2116,-2.75666,13.489,3.03196,0.0277476,10.7226,8,6,3,486.131,521.427,196.183,91.7869,0,1,1,48.1007,0,0,0,0.205426,13,1384,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1027957933,28.283,1.77485,84.4075,2.57805,0.153154,-56.1245,11,5,4,551.129,661.618,221.139,148.151,2,3,5,89.7562,2,1,1,0.970335,7,953,4,1,1,1,1,0,1,1,1,1,1,1,1,-1,-1,1
256676,734,1027638508,64.7147,2.10733,167.354,1.71555,0.618933,-102.64,6,2,2,270.392,339.095,176.016,94.3762,0,0,0,0,0,0,0,0.360686,13,1240,3,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028457820,99.8085,3.07723,77.3976,-3.09129,0.523486,22.4109,10,2,2,147.85,254.795,84.6908,63.1596,0,0,0,0,0,0,0,0.490028,14,1402,3,1,1,1,1,1,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028416284,53.2852,-0.269056,196.371,-3.08954,0.784004,-143.086,4,3,1,250.472,269.601,166.449,45.2799,0,1,1,35.8248,1,0,0,0.622418,18,1144,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028559155,211.855,-2.5883,215.665,-2.731,0.468481,-3.80913,6,4,3,460.348,484.893,259.195,112.235,0,0,0,0,0,0,0,0.211612,10,1007,5,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1028686124,61.4911,-0.987955,58.9214,-1.15103,0.168331,2.5697,7,3,2,350.033,409.607,175.322,143.864,0,0,0,0,0,0,0,0.309447,12,1349,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028779365,53.3576,-2.97427,62.5048,-2.98505,0.261024,-9.14719,3,2,2,239.46,256.961,147.269,92.1906,0,0,0,0,1,0,0,0.808575,7,853,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028517480,20.8344,1.9668,203.273,1.57137,0.753118,-182.438,6,3,3,269.908,314.206,110.449,106.849,0,0,0,0,1,1,0,0.926693,5,836,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028277404,96.8079,-0.48951,96.1947,-0.214176,0.199373,0.613223,5,3,2,482.487,515.434,267.202,175.321,2,0,2,34.0466,2,0,0,0.615675,21,1532,4,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1028555168,54.5531,2.0409,150.896,-2.29029,0.634286,-96.343,7,4,2,237.899,276.703,99.0947,63.931,0,1,1,61.0436,2,0,0,0.846101,13,1279,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028189654,56.9708,-2.47461,62.5425,-0.888297,0.500353,-5.57166,6,2,1,124.997,175.638,89.8997,35.0971,0,1,1,19.1478,0,0,0,0.526761,11,1325,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028548729,49.9406,0.669996,91.7682,-1.50532,0.190406,-41.8276,13,7,6,481.962,579.016,106.77,77.641,0,2,2,33.8401,2,1,0,0.952307,8,1009,5,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028354304,38.0562,-1.77521,210.808,-0.899481,0.995219,-172.752,6,2,2,211.821,272.602,135.35,76.4712,0,0,0,0,2,0,0,0.552552,8,1217,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028808641,111.168,-1.75409,78.7857,-1.37275,0.218128,32.3823,3,2,2,361.19,372.21,219.971,141.219,0,0,0,0,0,0,0,0.319284,10,921,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1028326544,41.5472,2.10947,145.816,-0.14666,0.600531,-104.269,16,4,2,242.811,424.941,110.445,62.5492,0,1,1,10.094,0,0,0,0.528138,13,1500,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028838408,43.4283,-0.0631475,196.236,-2.73519,0.960399,-152.808,2,2,2,204.328,204.328,110.475,93.8532,0,0,0,0,0,0,0,0.175553,14,877,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028073389,14.9966,-1.61008,167.261,-1.42435,0.867121,-152.265,4,3,2,192.893,205.119,80.3492,63.6602,0,1,1,18.56,0,0,0,0.440478,7,883,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1027932577,147.344,-1.47557,150.502,-1.43094,0.607782,-3.15803,5,3,1,247.626,270.064,164.007,48.2337,0,0,0,0,1,0,0,0.600153,13,1134,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1028841204,66.5953,-2.08221,21.7238,-1.77574,0.123391,44.8715,3,2,2,176.057,193.114,96.9639,79.0927,0,0,0,0,1,1,0,0.923569,17,1417,3,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028434488,25.9805,-1.13451,28.7001,1.80727,0.183923,-2.71966,5,2,2,156.044,220.542,82.1904,73.8537,0,0,0,0,0,0,0,0.363167,15,1196,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028853034,12.5249,1.61205,153.01,2.39773,0.344377,-140.485,7,4,4,444.311,500.083,168.97,122.414,0,0,0,0,1,1,1,0.958724,5,605,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028861048,17.1774,-2.54498,56.4925,-1.54998,0.223591,-39.3151,14,3,3,252.66,438.106,101.803,96.92,0,0,0,0,0,0,0,0.539317,15,1631,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1027755988,43.3998,-2.86133,161.175,-2.57445,0.503643,-117.775,7,3,3,320.018,390.504,165.532,84.1869,0,0,0,0,0,0,0,0.297293,7,786,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028303488,47.3405,-1.69046,132.779,-1.18253,0.337712,-85.4387,8,4,4,393.172,438.525,185.932,89.0838,0,1,1,11.821,1,0,0,0.553967,10,1083,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028555480,45.9755,-1.37394,57.0625,-1.60762,0.16212,-11.087,7,2,2,351.976,421.963,204.384,147.593,0,2,2,54.7002,1,0,0,0.75896,10,1192,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028676492,71.6462,-2.23713,73.9272,-1.83447,0.120553,-2.28102,7,3,2,613.232,677.219,316.528,265.042,0,0,0,0,0,0,0,0.4521,8,1089,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1027882942,67.2563,-2.84936,126.022,-2.68504,0.495335,-58.7662,4,3,3,254.419,267.838,107.005,82.6524,0,0,0,0,0,0,0,0.199032,6,969,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028176529,45.0698,-1.69771,174.608,-2.45321,0.618116,-129.538,6,3,3,282.484,323.063,151.382,67.315,0,0,0,0,1,0,0,0.557829,9,986,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1027970242,42.0113,2.82254,37.6496,1.86385,0.0853404,4.36171,6,5,2,441.17,464.49,177.689,142.502,1,0,1,10.1863,1,1,1,0.991137,8,960,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028299527,165.777,-2.00657,193.633,-1.52322,0.696995,-27.8559,3,3,2,277.812,277.812,119.379,110.512,1,0,1,37.9628,0,0,0,0.108041,11,1009,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1028392762,66.4098,2.7715,66.2964,2.39049,0.210912,0.113448,4,2,2,314.333,336.436,181.912,132.421,0,0,0,0,1,0,0,0.672188,12,1159,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028382869,39.336,-2.05088,37.643,-1.98524,0.165896,1.69306,7,4,2,226.907,261.998,107.659,53.6078,0,0,0,0,0,0,0,0.472585,14,1241,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028422546,6.79704,1.51755,70.0963,1.35618,0.18682,-63.2993,6,5,3,375.207,401.683,123.155,98.3416,0,1,1,10.6776,1,1,0,0.924675,7,1030,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028270914,82.7626,2.23828,99.9852,2.31506,0.312552,-17.2226,4,2,2,319.9,345.45,209.71,110.19,0,1,1,33.45,0,0,0,0.255926,10,699,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1028536868,18.2998,0.480277,126.872,1.08198,0.192491,-108.573,10,4,4,659.107,751.343,282.186,202.212,3,2,5,156.707,0,0,0,0.314718,7,664,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1027907993,56.6415,-1.52516,204.967,-0.714249,0.590339,-148.325,5,3,3,347.202,375.756,167.275,93.2145,0,0,0,0,3,1,0,0.922036,11,900,5,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028868204,9.11025,-2.40522,134.525,0.409065,0.523107,-125.415,4,3,2,257.166,269.712,135.653,82.7149,0,1,1,14.5789,2,0,0,0.622936,11,1109,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028469405,96.1141,2.94824,41.369,-2.0192,1,54.7451,9,1,0,41.369,176.86,41.369,28.7427,0,0,0,0,1,0,0,0.730215,17,1642,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1028576556,127.857,2.0665,110.77,2.11573,0.352515,17.0867,6,4,2,314.228,347.138,139.649,91.217,0,0,0,0,0,0,0,0.413887,12,1016,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1028656729,32.0825,-2.66153,218.527,2.61835,0.895883,-186.444,6,3,2,243.923,282.073,135.529,75.6551,0,0,0,0,0,0,0,0.17643,10,806,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028366245,38.9127,0.719724,73.2467,-0.00158224,0.176991,-34.334,10,4,4,413.845,560.249,176.512,111.477,0,1,1,10.1876,1,0,0,0.555006,15,1494,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028347253,63.6575,1.98642,127.949,-1.54377,0.541054,-64.2919,6,3,1,236.482,289.66,139.318,49.6649,0,0,0,0,0,0,0,0.236694,10,1033,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1028388077,17.251,-1.33122,87.3337,-1.06044,0.307045,-70.0826,9,2,2,284.432,380.324,181.577,102.856,0,1,1,16.5772,0,0,0,0.537439,13,1512,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028658725,90.6971,-2.44466,126.291,0.811881,0.975345,-35.594,9,2,2,129.483,245.947,68.1193,61.3641,0,0,0,0,0,0,0,0.536044,13,1227,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
256676,734,1028480165,17.9123,1.78212,60.752,0.790135,0.289305,-42.8396,6,3,2,209.993,260.207,108.252,69.2988,0,0,0,0,1,1,1,0.965957,15,1122,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1027633060,41.7477,1.95046,137.076,2.29168,0.339202,-95.3282,10,4,3,404.113,503.952,159.284,146.566,0,1,1,32.991,2,0,0,0.767864,11,1120,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028006068,94.5798,-2.30391,145.238,0.398118,1,-50.6584,6,1,1,145.238,212.691,145.238,17.8047,0,1,1,11.3549,2,1,0,0.865141,18,1339,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028525794,138.003,-2.48774,145.709,-2.40378,0.981394,-7.70612,5,2,1,148.472,197.773,111.149,37.3227,0,0,0,0,1,0,0,0.546256,8,1285,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
256676,734,1027700526,37.5593,2.16734,50.8492,-1.03592,0.136261,-13.2899,10,5,4,373.175,458.133,138.214,67.0675,0,2,2,70.0881,0,0,0,0.535663,14,1307,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028759934,52.7255,0.164917,122.306,-0.363918,0.358721,-69.5802,6,4,4,340.95,374.355,139.505,83.508,0,1,1,15.648,2,0,0,0.805423,7,1219,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028267923,50.1665,-3.10991,46.9533,-2.67522,0.0929393,3.21317,5,3,3,505.204,537.433,229.434,216.114,2,1,3,52.1067,0,0,0,0.2125,10,1079,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1027722390,21.0044,1.05931,31.7243,2.38286,0.0743069,-10.7199,6,4,3,426.935,468.409,183.528,149.015,0,0,0,0,0,0,0,0.448208,8,842,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028335374,83.1711,2.66642,76.519,2.66798,0.273879,6.65211,4,3,2,279.39,290.652,141.337,98.9654,1,0,1,18.4433,0,0,0,0.212782,7,535,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
256676,734,1028628192,9.74508,2.00413,218.184,1.86016,0.73593,-208.439,7,2,2,296.474,383.04,151.435,145.039,0,0,0,0,0,0,0,0.530409,10,844,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028293692,53.9859,2.59168,68.7249,2.3631,0.170553,-14.739,6,3,3,402.954,439.137,225.889,91.1641,0,0,0,0,1,0,0,0.556578,10,1023,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1028564723,28.6998,1.46065,218.679,-0.190973,0.675484,-189.98,7,3,2,323.738,388.526,156.037,120.354,0,1,1,10.5949,0,0,0,0.366031,8,934,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1027866417,59.7002,0.205404,210.787,1.11709,0.73481,-151.087,5,2,2,286.859,338.005,152.76,134.099,0,1,1,21.1955,1,0,0,0.715361,9,1123,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028582564,61.0502,1.3371,150.202,1.11628,1,-89.1515,2,1,1,150.202,160.261,150.202,10.0596,1,0,1,32.0729,0,0,0,0.236364,12,1071,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028396058,104.09,0.28872,23.1601,-0.141443,0.103368,80.9304,5,3,2,224.055,253.504,116.266,69.4998,1,0,1,10.5606,2,0,0,0.732341,6,947,3,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
256676,734,1027598561,35.0298,2.86414,23.0884,-2.96544,0.0845521,11.9414,4,2,2,273.067,297.093,147.921,125.145,0,0,0,0,0,0,0,0.161337,11,1373,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028499241,30.2588,2.40127,71.9426,1.78118,0.193747,-41.6838,10,4,3,371.323,474.74,206.274,74.183,1,0,1,26.8377,1,0,0,0.805087,12,1438,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1028041434,110.408,-2.99346,139.364,-2.80166,0.214523,-28.9566,13,5,3,649.648,770.83,270.478,230.483,0,0,0,0,2,0,0,0.80941,10,1174,6,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1028858358,68.9751,2.58374,84.221,2.81188,0.22125,-15.2459,9,2,2,380.66,473.066,230.465,150.195,0,0,0,0,1,1,1,0.972341,15,1353,2,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1027726164,92.6702,-2.79457,147.168,-2.8449,0.664795,-54.498,3,2,1,221.374,234.721,184.258,37.1158,0,0,0,0,0,0,0,0.275355,8,806,2,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
256676,734,1028360817,21.6064,2.29742,103.195,-0.23038,0.400931,-81.5885,7,3,3,257.388,315.272,100.258,99.1666,0,0,0,0,1,0,0,0.57464,13,1374,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1027650765,30.5302,-2.15455,32.2676,-0.74197,0.0724224,-1.73739,12,5,4,445.548,562.949,172.025,110.422,0,2,2,38.8679,0,0,0,0.526814,10,974,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028247706,62.9958,-1.4588,84.4425,-1.79183,0.177473,-21.4467,9,3,3,475.804,584.587,220.164,196.438,0,1,1,19.1259,0,0,0,0.530231,12,1326,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1028348430,18.803,-2.41521,174.026,-2.7769,0.650518,-155.223,6,3,3,267.519,305.456,125.23,91.3919,0,0,0,0,0,0,0,0.537424,8,1037,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028161925,57.3908,1.77398,67.4723,1.58395,0.217692,-10.0815,7,4,3,309.944,349.834,100.792,90.357,0,1,1,12.3563,0,0,0,0.454951,7,982,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1028411897,5.58247,-2.94296,165.472,1.24103,0.408418,-159.89,6,3,3,405.154,471.81,154.512,137.986,0,0,0,0,0,0,0,0.502946,9,702,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028469441,14.9875,2.05997,165.865,0.0321546,0.920546,-150.877,6,2,1,180.181,228.728,146.796,33.3847,0,0,0,0,0,0,0,0.526583,13,1330,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1027715583,20.4858,-1.40763,111.367,0.628765,0.479042,-90.8815,3,3,2,232.479,232.479,107.786,92.9366,0,0,0,0,0,0,0,0.284677,6,799,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028610315,80.5627,-1.4906,81.1139,-1.83625,0.319603,-0.551174,5,2,2,253.796,290.803,167.136,86.6603,0,0,0,0,0,0,0,0.528688,10,1133,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
256676,734,1027878110,161.844,-2.48437,63.8012,2.85453,1,98.0428,1,1,1,63.8012,63.8012,63.8012,0,0,0,0,0,0,0,0,0.174746,6,563,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
256676,734,1028862271,34.081,-2.02881,158.371,-2.85737,0.434395,-124.29,8,4,3,364.578,428.271,158.287,116.247,0,0,0,0,2,1,0,0.907607,16,1419,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028270902,47.1939,2.39325,119.562,2.57729,1,-72.3685,9,1,1,119.562,254.779,119.562,28.1057,0,0,0,0,0,0,0,0.527135,10,1099,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1027655927,29.5213,-2.39975,117.622,-0.279882,0.555012,-88.1005,5,2,1,211.927,255.944,164.756,47.1709,0,0,0,0,2,1,1,0.988477,11,1577,2,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
256676,734,1028877991,52.2547,-2.39372,162.285,-1.19491,0.737987,-110.03,4,3,2,219.902,231.228,108.707,74.1461,0,1,1,12.3165,0,0,0,0.528491,13,1464,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1027866204,99.0851,2.59839,170.054,2.75209,0.78941,-70.9686,7,2,2,215.419,291.407,138.613,76.8051,0,0,0,0,0,0,0,0.403636,7,896,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
256676,734,1027751915,36.2927,-1.15331,191.454,-0.109017,0.40399,-155.161,5,4,3,473.907,496.116,210.338,123.48,0,0,0,0,0,0,0,0.211253,10,912,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
256676,734,1028019747,116.229,-2.2918,155.03,-2.29212,0.38421,-38.8007,4,2,2,403.502,449.615,278.937,124.565,0,0,0,0,1,0,0,0.628509,5,746,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
256676,734,1028536795,81.6015,2.40103,116.748,1.90336,0.863117,-35.1461,4,2,1,135.263,160.06,92.4791,42.7837,0,1,1,12.6594,0,0,0,0.397531,6,547,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
256676,734,1027936420,8.69249,0.220377,103.612,-0.205831,0.320674,-94.9195,8,4,3,323.106,389.239,148.535,64.8438,0,1,1,21.1586,1,0,0,0.692113,8,1206,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
