run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
256676,737,1031861896,67.0354,-2.01788,65.1172,-1.91746,0.28621199999999997,1.91828,7,2,2,227.514,293.125,143.44899999999998,84.0653,0,0,0,0.0,1,0,0,0.552246,18,1596,3,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.22681622767632076,2,1.0986122886681096,0,0,-3.5152203098282504,-0.8607932006158143
256676,737,1032069787,40.0353,-2.4365799999999997,242.453,2.22697,0.732492,-202.418,6,3,3,330.99699999999996,385.913,189.387,71.3077,0,0,0,0.0,1,0,0,0.720917,7,947,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.10761243042606786,3,1.3862943611198906,0,0,-1.743295480019223,-0.43581348085073784
256676,737,1031615466,115.56700000000001,2.37016,41.0962,0.578361,1.0,74.4711,3,1,0,41.0962,76.039,41.0962,18.9845,0,0,0,0.0,1,0,0,0.554044,13,1083,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.7329992033651479,1,0.6931471805599453,0,0,-4.122739772344261,-1.0065011034503326
256676,737,1032093600,87.12299999999999,2.3451400000000002,36.4632,1.55643,0.0882492,50.6598,8,3,2,413.185,486.95,216.06900000000002,166.425,0,0,0,0.0,0,0,0,0.529145,14,1372,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.17379136179753762,3,1.3862943611198906,0,0,-1.2149539156135423,-0.30909566178525977
256676,737,1031557930,7.318989999999999,-0.880131,109.896,1.9819099999999998,0.24518,-102.57700000000001,10,6,4,448.227,524.69,126.931,98.3728,0,2,2,42.5203,0,0,0,0.36081199999999997,10,803,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.016031221739566698,8,2.1972245773362196,0,1,5.967237797427863,1.4134863406557563
256676,737,1032549931,13.6042,-2.2006200000000002,90.721,-0.5481600000000001,0.591875,-77.1168,3,2,1,153.27700000000002,165.545,105.637,47.6404,0,0,0,0.0,0,0,0,0.440849,6,884,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.08103468405038801,2,1.0986122886681096,0,0,-6.5463522482976435,-1.587782054832915
256676,737,1032159070,55.2217,-1.3108799999999998,220.907,-1.14667,0.45928100000000005,-165.68599999999998,9,6,4,480.985,528.938,150.401,115.931,0,1,1,39.6721,1,1,0,0.9399639999999999,14,1557,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.10279413864346815,7,2.1972245773362196,0,1,8.315019049891003,1.9765798771061829
256676,737,1031971308,3.06002,-0.892768,59.8141,-1.54655,0.12973099999999999,-56.754,12,6,4,461.064,544.841,143.694,118.00200000000001,1,1,2,76.0979,0,0,0,0.46246499999999996,11,1005,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.006578933506809646,8,2.1972245773362196,0,1,5.920929892025162,1.4023798194705046
256676,737,1032559859,63.6745,1.798,65.1308,0.8024140000000001,0.192814,-1.45631,14,5,3,337.79,489.034,142.866,62.2202,0,1,1,16.3736,1,0,0,0.847901,13,1379,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.15821146958303153,6,1.9459101490553132,0,0,2.70588048580194,0.6312800681143033
256676,737,1032659762,65.2675,-2.6248,107.348,-2.14336,0.315421,-42.0803,9,3,3,340.332,446.811,159.964,98.5515,0,2,2,42.162,0,0,0,0.52946,14,1393,2,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.16052036463399488,5,1.791759469228055,0,0,2.056048762401002,0.4754239623362993
256676,737,1032675632,26.4514,-1.48022,181.618,-0.381753,0.814596,-155.167,7,3,3,222.955,278.714,78.7289,77.3574,0,1,1,28.2277,0,0,0,0.385061,7,746,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.10563388156213259,4,1.6094379124341003,0,0,-0.9418909633389824,-0.2436040478163004
256676,737,1032296691,105.46600000000001,-2.04903,163.145,-1.79865,0.385256,-57.678999999999995,3,3,2,423.473,423.473,232.40200000000002,151.95,0,1,1,69.9814,1,0,0,0.678786,13,1002,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.1990153583714352,4,1.6094379124341003,0,0,0.8279442066436432,0.1808744864399505
256676,737,1032181613,14.3164,2.9097,67.3526,2.93332,0.18826099999999998,-53.0362,7,5,4,357.76199999999994,381.87300000000005,146.224,63.8207,0,0,0,0.0,0,0,0,0.189019,11,1057,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.03837370375770884,5,1.791759469228055,0,0,0.9313846630458573,0.20568371956014017
256676,737,1031820513,125.42399999999999,-1.94983,111.815,3.08508,1.0,13.6084,2,1,1,111.815,122.335,111.815,10.5194,0,0,0,0.0,1,1,1,0.9971469999999999,10,1118,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.5264629216878849,1,1.0986122886681096,0,0,-1.0343601329079097,-0.2657819196476621
256676,737,1031484254,74.1708,2.06537,121.959,1.74518,0.707548,-47.7884,2,2,2,172.36900000000003,172.36900000000003,121.28399999999999,51.0847,0,0,0,0.0,0,0,0,0.155092,8,671,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.29963181678259415,2,1.0986122886681096,0,0,-3.2419869032662794,-0.795260704768528
256676,737,1032272860,54.1448,-2.01565,153.782,-2.42402,0.44475699999999996,-99.6375,4,2,2,345.767,373.18,177.717,168.05,0,0,0,0.0,2,0,0,0.830572,6,810,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.13505414407857289,2,1.0986122886681096,0,0,-3.639267596829079,-0.8905447907399348
256676,737,1032725211,7.806,-1.06669,29.7558,1.54106,0.10506700000000001,-21.9498,13,4,2,283.20799999999997,427.39599999999996,133.999,56.4674,0,1,1,22.4211,0,0,0,0.531482,11,1236,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.0267315950605108,5,1.791759469228055,0,0,-1.2128912430130505,-0.30860094891201756
256676,737,1032246125,28.4441,-2.2840000000000003,37.2009,-0.0440321,0.25610900000000003,-8.756839999999999,9,4,1,145.255,209.94799999999998,51.9929,31.7696,0,1,1,36.5262,1,0,0,0.555053,5,927,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.16281766763537991,5,1.791759469228055,0,0,-1.7692045279107984,-0.4420275254462574
256676,737,1032335400,84.0965,-1.4856,223.62099999999998,-1.21675,0.896206,-139.525,5,2,2,249.52,295.04200000000003,172.21900000000002,77.301,0,1,1,12.4407,0,0,0,0.199427,14,1172,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.251322035823099,3,1.3862943611198906,0,0,-1.277500539096109,-0.32409688874065934
256676,737,1032386408,130.961,3.11864,196.33700000000002,-2.78669,0.853964,-65.3763,6,3,2,229.91299999999998,269.83,108.68299999999999,88.8472,0,1,1,70.2068,2,0,0,0.702873,14,1199,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.3618966822706246,4,1.6094379124341003,0,0,1.1716692067834555,0.26331373655837226
256676,737,1031809060,10.715,1.76043,81.4337,2.91737,1.0,-70.7187,5,1,1,81.4337,140.72899999999998,81.4337,22.7642,0,0,0,0.0,0,0,0,0.382108,8,805,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.11503112764858768,1,0.6931471805599453,0,0,-8.402149539936296,-2.0328778058904717
256676,737,1031481696,33.8665,-2.2134099999999997,84.1948,-2.3224299999999998,0.24418099999999998,-50.3283,10,5,3,344.805,419.99699999999996,135.549,67.1256,0,3,3,60.3363,1,0,0,0.594411,9,1077,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.08919947902331357,8,2.1972245773362196,0,0,4.617059381139423,1.0896585826526373
256676,737,1031576934,73.5489,-2.22503,115.779,-2.53028,1.0,-42.2304,2,1,1,115.779,127.16799999999999,115.779,11.3887,0,0,0,0.0,0,0,0,0.41947399999999996,12,1125,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.3864325724184421,1,0.6931471805599453,0,0,-5.597468865735458,-1.3602011850200135
256676,737,1031779310,131.389,-3.02645,77.3486,-2.68053,0.175247,54.0407,7,4,2,441.37,479.832,229.18099999999998,133.847,0,0,0,0.0,1,0,0,0.543462,11,1199,2,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1,0.22899684362249656,4,1.6094379124341003,0,0,1.0947012708058506,0.24485369168943485
256676,737,1031803118,134.158,2.84611,188.632,3.11271,0.497866,-54.474,14,6,3,378.88,518.0269999999999,161.804,55.0619,0,0,0,0.0,3,0,0,0.811724,13,1427,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.2609884872324614,6,1.9459101490553132,0,1,5.153488988875037,1.2183162438208828
256676,737,1032481652,58.479,-1.69597,199.21099999999998,-2.00927,0.640646,-140.732,4,3,3,310.953,322.04900000000004,182.47400000000002,67.6146,0,0,0,0.0,0,0,0,0.447938,5,727,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.15786703092605392,3,1.3862943611198906,0,0,-1.283690650241648,-0.325581529429525
256676,737,1032009056,121.61,-0.15767899999999999,149.335,0.0385839,0.54684,-27.7251,6,5,2,273.087,284.811,90.7053,81.8035,1,1,2,57.3002,2,2,2,0.99865,10,1096,2,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,0.3073311144638448,7,2.302585092994046,0,0,9.092393030492964,2.163025809163295
256676,737,1031920178,59.9781,2.78565,8.82733,1.13887,0.0293923,51.1508,5,2,2,300.327,344.282,150.30100000000002,150.026,0,0,0,0.0,0,0,0,0.531281,18,1717,2,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.16600402263903832,2,1.0986122886681096,0,0,-3.6093239334680876,-0.8833630810817066
256676,737,1031846771,5.60332,1.92343,82.0991,2.26769,0.197381,-76.4957,9,5,3,415.94199999999995,461.23,143.041,91.9252,0,1,1,29.9702,0,0,0,0.529772,17,1756,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.013260873413531124,6,1.9459101490553132,0,0,1.4309476874300362,0.3254992729832862
256676,737,1031689626,106.395,-2.06868,283.536,-2.00218,0.779031,-177.141,10,3,3,363.96,471.05699999999996,229.985,68.7582,0,0,0,0.0,0,0,0,0.530798,14,1133,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.225721589884482,3,1.3862943611198906,0,0,0.07150905755096859,-0.0005494612771237816
256676,737,1032330480,82.3216,2.55772,66.1933,2.4560299999999997,0.215297,16.1283,7,2,2,307.45099999999996,373.73800000000006,186.42,121.031,0,1,1,20.588,2,1,0,0.8725379999999999,15,1382,3,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.2106636954586888,3,1.6094379124341003,0,0,1.3106190911374975,0.2966395763009842
256676,737,1031489256,69.0011,-2.04358,155.401,0.246848,0.250051,-86.3998,8,4,3,621.477,687.023,291.927,149.871,0,0,0,0.0,2,0,0,0.781502,10,1272,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.09978783131381891,4,1.6094379124341003,0,0,1.400987618445617,0.31831362858858964
256676,737,1032399911,73.3671,-2.6688,64.3126,-2.10295,0.269793,9.05453,4,2,2,238.377,260.587,151.283,87.094,0,1,1,24.8864,0,0,0,0.5304260000000001,17,1371,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.23459147590634002,3,1.3862943611198906,0,0,-1.5872336174508561,-0.3983834920021316
256676,737,1031653927,101.90899999999999,2.19519,100.618,2.10669,0.31767199999999995,1.29092,7,2,2,316.736,389.49800000000005,206.977,109.759,1,0,1,83.0426,0,0,0,0.535266,16,1405,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.2428457386600579,3,1.3862943611198906,0,0,-0.7366813910472639,-0.19438643708106118
256676,737,1031975350,146.691,-2.40522,183.923,-2.24721,0.640027,-37.2317,6,4,3,287.367,328.57199999999995,142.936,62.475,0,0,0,0.0,1,0,0,0.620685,9,1026,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.337175732890787,4,1.6094379124341003,0,0,2.128093783759394,0.49270329183847594
256676,737,1031604327,121.344,-2.48886,132.774,-2.5411200000000003,0.430271,-11.4303,2,2,2,308.58299999999997,308.58299999999997,220.63299999999998,87.9502,0,0,0,0.0,0,0,0,0.169929,7,849,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.2815882968577044,2,1.0986122886681096,0,0,-2.0114029010970818,-0.5001165566696403
256676,737,1031751133,104.583,-0.9706739999999999,124.553,-0.477789,0.258237,-19.9699,2,2,2,482.319,482.319,301.64,180.679,2,0,2,153.981,1,0,0,0.772645,9,866,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.17789189354688364,4,1.6094379124341003,0,0,1.3624516404436648,0.3090711320353313
256676,737,1032736009,126.22200000000001,2.0148900000000003,122.755,1.8538400000000002,0.368297,3.46699,7,4,3,333.305,387.98400000000004,140.391,94.2531,0,1,1,17.3184,0,0,0,0.42942299999999994,7,678,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.2740816499358344,5,1.791759469228055,0,0,3.1889525586234075,0.7471404199081928
256676,737,1031572584,146.894,-2.77935,52.4587,1.7664900000000001,0.0774228,94.4353,10,4,4,677.562,765.8539999999999,276.34,266.171,0,1,1,14.627,1,1,0,0.8630329999999999,10,1164,3,1,1,1,1,1,1,1,0,1,1,1,-1,-1,-1,1,0.17795497276656783,5,1.9459101490553132,0,0,8.078850208815249,1.9199369731809446
256676,737,1032398719,37.1299,-2.9857400000000003,167.485,-2.39913,0.64499,-130.355,6,4,3,259.671,303.268,118.039,54.8469,0,0,0,0.0,1,1,1,0.999347,9,860,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.12468028135576487,4,1.791759469228055,0,0,1.6294568132293201,0.3731098438346932
256676,737,1032425709,66.5871,2.55647,51.7904,-2.0497400000000003,1.0,14.7966,3,1,1,51.7904,87.8254,51.7904,23.4252,0,0,0,0.0,0,0,0,0.5282479999999999,18,1474,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.5577860149525665,1,0.6931471805599453,0,0,-4.891744014759373,-1.190939631508519
256676,737,1031747349,62.2291,-0.539898,158.84799999999998,-0.667778,0.526533,-96.6188,8,4,3,301.686,359.436,112.773,90.2423,0,0,0,0.0,0,0,0,0.528246,6,908,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.17053035075829967,4,1.6094379124341003,0,0,0.020187315217074536,-0.012858504701536119
256676,737,1032556813,43.2178,2.80809,50.3272,2.04794,0.175261,-7.109430000000001,9,4,3,287.155,355.158,132.60399999999998,59.5197,0,0,0,0.0,4,3,1,0.990676,9,1199,2,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.13042048110164745,4,2.0794415416798357,0,0,6.650980960278372,1.5774757903497447
256676,737,1032683776,188.317,0.621139,163.52,0.635282,0.9685729999999999,24.796999999999997,9,2,2,168.826,330.98,116.24,52.5855,0,1,1,22.7267,2,2,1,0.9971469999999999,8,1167,3,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.5258151073733117,3,1.791759469228055,0,0,6.465802029419877,1.5330623429964947
256676,737,1031779090,96.6433,-2.77497,58.4427,2.95609,0.15286,38.2006,4,2,2,382.329,422.411,209.726,172.60299999999998,0,1,1,126.4,0,0,0,0.526365,15,1245,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.2013518280117415,3,1.3862943611198906,0,0,-0.7185928967148967,-0.1900480796501931
256676,737,1032352463,73.0445,-3.09675,55.1444,-2.17215,0.153313,17.9001,7,3,2,359.686,413.642,188.078,135.918,0,2,2,51.5846,0,0,0,0.253371,23,1558,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.16840987663998727,5,1.791759469228055,0,0,1.3480024613350898,0.30560563057325213
256676,737,1032560709,28.2649,3.0808,25.2689,-2.23042,0.0574432,2.99601,12,6,5,439.89300000000003,510.05800000000005,119.83,109.00200000000001,0,0,0,0.0,2,1,0,0.90225,12,1450,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.06024602804301068,6,2.0794415416798357,0,1,7.089642877230275,1.682684778565076
256676,737,1031677830,41.8626,-0.09929639999999999,135.499,0.17332899999999998,0.678477,-93.6362,3,2,1,199.71,210.326,165.03599999999997,34.6742,0,1,1,18.2581,0,0,0,0.167272,7,856,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.1725776118160089,3,1.3862943611198906,0,0,-3.5824789411212707,-0.8769245588979662
256676,737,1032183744,24.504,-0.81148,116.383,0.444212,0.343877,-91.8794,6,3,3,338.444,390.64,142.78,140.504,0,0,0,0.0,2,0,0,0.80865,12,1003,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.06732829964720234,3,1.3862943611198906,0,0,-2.168864058025293,-0.537882153279316
256676,737,1031507203,82.5294,2.38979,152.298,-0.2067,1.0,-69.7686,3,1,1,152.298,192.40599999999998,152.298,29.2958,0,0,0,0.0,2,1,0,0.9026709999999999,14,1117,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.34995679043232464,1,1.0986122886681096,0,0,-2.5366528375459927,-0.6260928774725608
256676,737,1031713518,98.9309,-2.27375,222.095,-2.11682,0.717363,-123.164,5,2,1,309.599,349.92900000000003,259.98900000000003,49.6093,0,0,0,0.0,0,0,0,0.343605,10,982,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.24157186080918633,2,1.0986122886681096,0,0,-3.524532858026687,-0.8630267288429101
256676,737,1032677774,51.9302,-1.8028099999999998,114.088,-1.8817599999999999,0.258432,-62.1581,21,5,4,441.464,682.883,148.892,100.74,1,0,1,16.9051,0,0,0,0.526382,8,1524,6,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.10503804454016653,6,1.9459101490553132,0,0,3.740776620495265,0.8794902979779095
256676,737,1032253150,63.918,1.24454,55.4047,0.510359,0.23580700000000002,8.51338,9,4,1,234.957,296.557,120.435,43.2113,0,0,0,0.0,0,0,0,0.526512,17,1405,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.21314881200500208,4,1.6094379124341003,0,0,-1.9750782108571125,-0.4914044169563551
256676,737,1032544814,73.4427,2.8161099999999997,90.2496,0.6606529999999999,0.894603,-16.8069,5,2,1,100.882,135.118,70.0323,30.85,0,0,0,0.0,1,0,0,0.543934,13,1164,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.4188953410443594,2,1.0986122886681096,0,0,-3.814212788633256,-0.9325037707917013
256676,737,1031552707,71.7952,2.60682,103.075,2.1631299999999998,0.42713,-31.2798,4,2,2,241.32,286.52299999999997,150.671,90.6497,0,1,1,24.4506,0,0,0,0.178474,9,798,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.22856327869520482,3,1.3862943611198906,0,0,-1.6312657684406733,-0.40894419461970416
256676,737,1032364250,80.6645,2.26942,80.5345,2.12229,0.29838899999999996,0.129944,4,4,3,269.897,269.897,111.39,60.412,0,1,1,10.9468,1,0,0,0.683289,14,1442,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.22944634153626037,5,1.791759469228055,0,0,1.9616695339311248,0.452787980610655
256676,737,1032608206,35.1812,2.04639,102.87899999999999,2.6610099999999997,0.359242,-67.6982,10,4,2,286.379,386.792,114.87299999999999,86.1927,0,0,0,0.0,0,0,0,0.529459,8,965,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.10906863276994494,4,1.6094379124341003,0,0,-1.7856509635756133,-0.44597205035069176
256676,737,1032014969,60.1818,2.99173,61.24,-2.3566599999999998,0.22851300000000002,-1.0581200000000002,6,2,2,267.993,348.223,161.191,106.802,0,0,0,0.0,0,0,0,0.205711,8,992,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.1828262673813427,2,1.0986122886681096,0,0,-3.6728966119722273,-0.8986103978080693
256676,737,1031983133,43.9828,-1.6817099999999998,136.64600000000002,2.62135,0.926514,-92.6636,3,2,1,147.484,177.07,113.728,33.7563,0,0,0,0.0,0,0,0,0.22196300000000002,11,909,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.22852149045965328,2,1.0986122886681096,0,0,-5.205248768918841,-1.2661308361952714
256676,737,1031943573,73.1061,1.76705,66.9942,2.16172,0.08764580000000001,6.11192,7,5,5,764.3739999999999,791.697,315.29900000000004,207.165,2,1,3,74.628,1,0,0,0.663967,12,1127,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.08718883131513797,8,2.1972245773362196,0,0,9.354885362206675,2.225982157929059
256676,737,1031856159,50.1645,2.00367,104.65799999999999,-1.47194,0.361274,-54.4931,7,4,3,289.69,343.286,98.2744,97.9081,0,0,0,0.0,0,0,0,0.28129499999999996,15,1394,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.14717276726579817,4,1.6094379124341003,0,0,-0.35558575991838626,-0.10298418807126501
256676,737,1032249333,50.1554,2.9904599999999997,101.986,3.10395,0.998576,-51.8301,7,2,1,102.131,177.275,60.2425,41.8884,0,0,0,0.0,2,0,0,0.719433,7,1006,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.3272005866143376,2,1.0986122886681096,0,0,-4.716794835019966,-1.1489796949875117
256676,737,1031608257,49.913000000000004,2.95356,90.5285,-3.0807700000000002,0.13433399999999998,-40.6155,7,6,5,673.9060000000001,684.2589999999999,238.859,207.912,0,0,0,0.0,2,0,0,0.740799,16,1597,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.06886270917291075,6,1.9459101490553132,0,1,6.363398582093297,1.5085018268754367
256676,737,1032350180,90.15899999999999,2.62771,33.9643,-2.68114,0.170472,56.1947,9,2,2,199.237,293.948,111.169,88.068,1,0,1,31.6558,0,0,0,0.323114,13,1571,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1,0.3104691524676649,3,1.3862943611198906,0,0,-1.082542132176993,-0.2773379248475571
256676,737,1032074815,46.5869,2.95003,83.5882,2.69145,1.0,-37.0013,5,1,1,83.5882,145.106,83.5882,27.4975,0,0,0,0.0,0,0,0,0.533096,23,1773,2,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1,0.355150482065575,1,0.6931471805599453,0,0,-6.326888353871955,-1.5351456772718908
256676,737,1031616516,131.32299999999998,-0.257415,131.741,-0.126631,0.627416,-0.41801800000000006,2,2,2,209.97400000000002,209.97400000000002,108.432,101.542,0,0,0,0.0,0,0,0,0.105933,8,768,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.38365220846224174,2,1.0986122886681096,0,0,-1.7465955063312157,-0.4366049615240118
256676,737,1031882390,53.3558,-3.04992,43.4178,-3.04853,0.115192,9.937999999999999,3,2,2,376.916,389.423,209.31400000000002,167.601,0,0,0,0.0,0,0,0,0.329734,11,1066,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.12371734020170112,2,1.0986122886681096,0,0,-3.5529216563928046,-0.8698355185675849
256676,737,1031459770,125.54799999999999,1.07959,329.56,-2.15822,0.906553,-204.012,5,4,3,363.531,375.465,200.261,71.7104,0,0,0,0.0,0,0,0,0.211671,5,723,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.2561791058176335,4,1.6094379124341003,0,0,1.7387420815018026,0.39932090081835564
256676,737,1032356538,17.0652,1.52092,174.28400000000002,1.89923,0.996308,-157.219,4,2,2,174.93,209.351,121.266,53.6636,0,0,0,0.0,1,0,0,0.710009,16,1337,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.08842292450796704,2,1.0986122886681096,0,0,-5.366670618497009,-1.304846368165713
256676,737,1031613007,119.492,-2.20471,205.37099999999998,-1.9383700000000001,1.0,-85.8786,4,1,1,205.37099999999998,253.68099999999998,205.37099999999998,24.746,0,0,0,0.0,0,0,0,0.527762,5,677,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.3666939787579443,1,0.6931471805599453,0,0,-4.651715533980369,-1.1333710288336005
256676,737,1032311377,84.4688,-2.20308,142.17,-1.84197,0.618387,-57.7009,9,3,2,229.90400000000002,322.383,114.508,66.7208,0,2,2,27.9784,0,0,0,0.21805100000000002,14,1232,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.26783793656269655,5,1.791759469228055,0,0,1.4410462959798185,0.32792133048781713
256676,737,1031523731,40.2298,3.02768,71.7567,-2.38692,0.1666,-31.5269,5,4,2,430.714,443.51099999999997,206.345,145.624,2,0,2,64.207,0,0,0,0.29640900000000003,7,1064,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.08524277678825316,6,1.9459101490553132,0,0,1.8290078010713482,0.42097029562433785
256676,737,1032430403,118.977,1.52965,82.1563,-0.492279,0.28180700000000003,36.8203,4,2,2,291.533,319.329,152.59,138.94299999999998,0,0,0,0.0,1,0,0,0.56,13,1389,1,1,1,1,1,1,0,0,0,1,1,1,1,-1,-1,1,0.28912298607567255,2,1.0986122886681096,0,0,-2.08524249171363,-0.5178262969474887
256676,737,1032702777,105.196,-2.82768,142.882,-2.59259,0.43167799999999995,-37.6856,8,5,4,330.99199999999996,364.42,88.406,78.7046,0,0,0,0.0,0,0,0,0.267913,12,994,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.2406195961462803,5,1.791759469228055,0,0,3.2902711455260345,0.77144074232848
256676,737,1031866967,39.8788,3.12163,134.07399999999998,2.64384,0.333868,-94.1951,17,4,3,401.57800000000003,627.123,194.829,100.94200000000001,0,0,0,0.0,0,0,0,0.45151199999999997,11,1613,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.09013038109031209,4,1.6094379124341003,0,0,-0.24922520080400332,-0.07747459542598392
256676,737,1032577792,16.0256,0.636305,233.097,0.77045,0.966938,-217.071,5,2,2,241.067,292.366,180.83900000000003,60.2277,1,0,1,10.6782,2,2,0,0.894167,14,1231,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.06209244278991339,3,1.791759469228055,0,0,1.574697912598181,0.35997642990348633
256676,737,1032552017,22.9167,-2.28668,208.713,-2.24732,0.750668,-185.796,6,4,3,278.036,312.133,88.5398,79.0061,0,0,0,0.0,0,0,0,0.350729,5,735,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.07589499944858913,4,1.6094379124341003,0,0,-1.2429695564543397,-0.31581495314190516
256676,737,1032657161,84.7682,2.27326,73.9809,2.12584,0.188999,10.7873,5,4,4,391.436,408.86699999999996,134.88,119.916,0,0,0,0.0,0,0,0,0.247056,10,1084,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.17763506691684608,4,1.6094379124341003,0,0,1.8164898222700434,0.417967974626569
