run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,5825,5824854,48.8912,0.775915,0,0,0,48.8912,1,0,0,0,15.607,15.607,0,0,0,0,0,0,0,0,0.133789,17,1148,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824844,70.3586,2.34473,54.6397,1.21451,1,15.7188,10,1,1,54.6397,186.248,54.6397,26.0994,0,0,0,0,2,0,0,0.624867,19,1492,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5825,5824848,15.8199,-2.7489,13.5375,-2.72284,0.0465377,2.2824,7,5,3,290.893,324.261,92.8554,64.0368,1,3,4,88.6941,0,0,0,0.338881,8,997,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824832,10.2106,0.609683,20.2971,0.178334,0.0403025,-10.0865,5,4,3,503.619,528.105,211.816,190.625,0,0,0,0,0,0,0,0.445651,24,1503,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824858,36.0571,0.528826,62.6996,0.374107,1,-26.6426,4,1,1,62.6996,103.584,62.6996,16.6562,0,0,0,0,0,0,0,0.171276,14,1243,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824850,39.2577,-1.05172,49.0961,-1.64142,1,-9.83835,3,1,0,49.0961,87.4834,49.0961,23.6806,0,0,0,0,0,0,0,0.417077,7,762,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5825,5824843,19.4326,2.61111,0,0,0,19.4326,1,0,0,0,12.9105,12.9105,0,0,0,0,0,0,0,0,-10,15,1458,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5825,5824845,96.0467,2.80846,84.8157,-3.11509,0.95389,11.231,5,2,0,88.9155,150.543,49.3549,39.5606,0,0,0,0,1,0,0,0.547121,21,1703,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824764,40.8544,-0.658084,40.9823,0.33484,1,-0.127975,11,1,0,40.9823,188.471,40.9823,22.6637,1,0,1,431.206,3,0,0,0.55887,42,2860,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5825,5824847,82.0133,-0.423136,108.182,-0.781255,0.468801,-26.1692,5,5,2,230.764,230.764,61.2863,54.7276,0,1,1,14.8514,1,1,0,0.86086,20,1501,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824863,15.7228,2.29416,36.1541,-3.13642,1,-20.4313,1,1,0,36.1541,36.1541,36.1541,0,0,1,1,12.9279,0,0,0,-10,9,544,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5825,5824846,24.9422,-0.425076,41.5718,-2.7062,1,-16.6296,7,1,0,41.5718,137.638,41.5718,28.6438,0,0,0,0,1,0,0,0.553061,14,1770,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5825,5824851,45.6568,-1.98899,39.8368,-1.23288,1,5.82003,4,1,0,39.8368,80.6673,39.8368,18.9363,0,0,0,0,0,0,0,0.526853,13,1061,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5825,5824867,41.4088,-2.83136,36.2678,-3.07426,1,5.14101,3,1,0,36.2678,70.7964,36.2678,20.7557,0,1,1,11.1904,1,0,0,0.582392,11,897,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824860,48.8603,-1.64458,72.3081,-2.16721,1,-23.4478,2,1,1,72.3081,85.8183,72.3081,13.5102,1,0,1,13.259,1,0,0,0.569177,16,1319,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824826,33.2793,-2.95595,54.0431,2.73166,0.868046,-20.7638,5,2,0,62.2583,114.129,31.1773,31.081,0,0,0,0,2,0,0,0.790671,25,2249,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824857,50.3603,2.08324,63.8596,1.68545,1,-13.4993,3,1,1,63.8596,101.874,63.8596,25.3845,0,0,0,0,0,0,0,0.475753,25,1709,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824853,12.409,0.993223,7.75156,1.73781,0.0135387,4.65741,4,2,2,572.549,603.67,286.646,285.903,1,1,2,176.392,0,0,0,0.526729,19,1585,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824862,7.45595,0.488256,29.1237,-0.52161,0.111343,-21.6678,7,4,4,261.569,294.002,78.6939,71.2,1,2,3,176.567,2,0,0,0.574819,18,1492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824842,106.021,-1.84053,79.9907,-1.63179,0.499944,26.0302,5,3,1,159.999,182.394,77.1276,44.7336,1,0,1,36.4534,0,0,0,0.530022,33,2111,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824859,19.0074,0.293959,12.7968,1.31235,0.159591,6.21059,2,2,0,80.1849,80.1849,46.417,33.7679,0,0,0,0,0,0,0,0.212029,17,1463,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824868,26.0318,1.91021,31.3968,-2.50831,1,-5.36507,3,1,0,31.3968,57.2758,31.3968,14.9269,0,1,1,11.5129,1,1,1,0.989937,20,1698,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824861,38.5809,-2.42605,44.2085,-1.89936,1,-5.62763,5,1,0,44.2085,108.868,44.2085,27.6422,0,0,0,0,1,0,0,0.732277,20,1685,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824864,55.4588,2.6682,0,0,0,55.4588,8,0,0,0,139.616,28.8029,25.4063,0,1,1,10.5317,2,0,0,0.556653,23,1445,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824874,50.753,-0.450541,82.7237,-0.699094,1,-31.9707,4,1,1,82.7237,136.921,82.7237,29.1677,1,1,2,58.9483,0,0,0,0.52836,14,1250,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824869,28.4926,-2.06904,16.8264,-2.26934,0.113927,11.6662,6,2,2,147.695,227.373,77.6638,70.0307,0,1,1,18.7689,0,0,0,0.536022,18,1693,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824837,100.035,1.57002,48.0191,1.73975,0.295154,52.0163,4,3,3,162.692,173.857,58.1356,53.6602,1,2,3,145.998,1,0,0,0.805992,27,2458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824879,28.8348,2.08792,236.242,0.533668,0.998403,-207.407,4,2,2,236.62,262.847,177.942,58.6774,0,0,0,0,0,0,0,0.527285,16,1535,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824872,51.6353,-2.88092,39.5204,3.05527,1,12.1149,3,1,0,39.5204,68.3849,39.5204,16.1927,0,0,0,0,0,0,0,0.400453,22,1533,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5825,5824856,51.4317,2.99454,101.541,0.0394011,0.784352,-50.1098,4,2,1,129.459,168.391,95.6191,33.8399,0,1,1,48.3883,0,0,0,0.490455,27,1736,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824849,34.4419,1.37683,31.9733,1.40368,1,2.46859,5,1,0,31.9733,90.121,31.9733,18.9077,0,0,0,0,2,1,0,0.893675,29,1943,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5825,5824877,52.7928,-1.3888,38.652,-1.3237,1,14.1408,2,1,0,38.652,59.3897,38.652,20.7377,0,0,0,0,0,0,0,0.163797,9,1025,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5825,5824882,102.085,-0.822601,31.8483,0.0564915,1,70.2369,2,1,0,31.8483,47.5826,31.8483,15.7344,0,0,0,0,1,0,0,0.552227,15,1273,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5825,5824881,25.6145,2.51666,51.5599,2.87494,1,-25.9454,7,1,1,51.5599,143.214,51.5599,21.4043,1,0,1,28.9655,2,0,0,0.572628,10,1135,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5825,5824888,11.036,1.02304,0,0,0,11.036,3,0,0,0,58.9517,23.5989,22.2722,0,0,0,0,0,0,0,0.165498,11,951,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824825,64.8461,2.88564,46.81,-3.06346,0.067387,18.0361,9,5,4,694.645,749.529,292.668,151.298,0,2,2,34.6708,1,0,0,0.569857,37,2458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824873,79.7443,-2.39021,0,0,0,79.7443,3,0,0,0,37.0207,13.5299,13.2213,0,0,0,0,0,0,0,0.481315,23,1701,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824870,25.2593,-3.08481,45.5025,-1.12013,1,-20.2432,7,1,0,45.5025,147.696,45.5025,23.0664,0,0,0,0,1,0,0,0.817362,25,1958,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824875,54.3528,2.19168,12.8657,1.46092,0.127631,41.4872,9,2,1,100.804,224.28,56.6423,44.1614,1,1,2,37.4465,2,0,0,0.809053,32,1777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824887,35.8573,-0.0185036,56.0322,0.101955,0.725548,-20.1749,5,2,0,77.2274,119.016,40.286,36.9414,0,0,0,0,1,0,0,0.55283,14,1502,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5825,5824866,31.5814,1.83017,21.1898,0.962345,0.0703373,10.3916,7,4,2,301.26,343.891,120.63,102.186,0,1,1,35.413,0,0,0,0.502394,19,1873,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824855,45.3665,2.40198,85.0025,2.63074,0.936264,-39.6361,7,2,0,90.7891,179.82,46.5767,44.2124,1,0,1,27.0249,1,0,0,0.560101,28,2276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824876,6.13792,2.66282,18.3296,-2.99469,0.100693,-12.1917,5,3,2,182.034,204.56,93.5914,56.0235,0,0,0,0,1,0,0,0.593061,21,1594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824878,62.0516,2.08884,81.5284,2.32578,0.277284,-19.4769,6,3,3,294.025,347.513,156.217,79.669,1,3,4,179.754,1,0,0,0.77602,15,1297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824871,36.1072,0.507491,30.5699,-0.760863,0.091583,5.53736,12,3,2,333.794,469.427,151.726,141.813,0,2,2,23.6754,1,1,0,0.903845,18,1971,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824894,40.6941,2.35122,0,0,0,40.6941,1,0,0,0,26.2343,26.2343,0,0,0,0,0,0,0,0,0.242541,10,884,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824885,134.764,-0.994431,91.723,-1.43747,0.431509,43.0407,7,3,3,212.563,275.167,91.6265,62.1556,2,0,2,106.253,1,1,1,0.997835,19,1631,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5825,5824889,91.4171,1.64105,34.8155,1.98979,0.336207,56.6016,5,3,0,103.554,135.745,36.2051,34.0961,0,0,0,0,1,0,0,0.703634,16,1346,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824880,15.7345,0.00400678,16.3768,-1.36782,0.0796095,-0.642355,5,3,2,205.715,246.876,106.33,69.3646,0,1,1,13.6391,0,0,0,0.434533,16,1097,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824891,47.551,-2.09621,56.1946,-1.82923,0.375292,-8.64367,6,2,2,149.736,198.585,80.837,68.8988,1,0,1,41.7521,0,0,0,0.283163,6,724,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824883,28.6422,-1.52754,97.5211,-2.04372,0.601903,-68.8789,6,3,2,162.021,216.992,64.332,53.2704,0,1,1,39.1285,1,0,0,0.552708,7,1019,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824892,24.3434,-0.637954,0,0,0,24.3434,7,0,0,0,103.127,20.7608,16.6852,0,0,0,0,2,0,0,0.553776,17,1323,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5825,5824886,17.4623,1.97947,15.8641,-0.908528,0.208229,1.5982,4,2,0,76.1857,121.476,45.1168,31.0688,0,0,0,0,1,1,1,0.990731,19,1455,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824903,52.76,-2.00858,36.1154,2.14124,1,16.6446,6,1,0,36.1154,123.003,36.1154,27.6852,0,0,0,0,1,1,1,0.979303,9,902,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5825,5824902,43.6225,-0.555562,46.8972,0.302301,0.252489,-3.27464,4,3,2,185.74,205.063,87.5893,66.9477,0,0,0,0,0,0,0,0.39113,8,878,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5825,5824904,47.4068,2.45071,0,0,0,47.4068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,13,916,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5825,5824895,11.3084,-0.961092,18.3435,0.0156914,0.20791,-7.03506,4,2,0,88.2278,118.46,45.7031,42.5247,0,1,1,24.9069,0,0,0,0.157607,13,1273,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824900,106.833,-2.01397,99.2981,-2.41515,0.71212,7.53525,3,2,2,139.44,153.664,77.1927,62.2475,1,0,1,69.2926,0,0,0,0.302119,10,932,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5825,5824901,15.8125,-1.04842,42.106,-0.598035,1,-26.2935,6,1,0,42.106,122.278,42.106,29.8253,0,0,0,0,1,0,0,0.557034,18,1563,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824893,102.372,-2.74701,128.731,-3.04984,0.875273,-26.3583,6,2,2,147.075,202.247,75.3586,71.7162,0,0,0,0,1,0,0,0.55735,23,1678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824908,70.0162,-0.108734,59.095,0.048634,0.434002,10.9212,3,2,2,136.163,154.886,85.3961,50.767,0,2,2,109.491,0,0,0,0.142729,16,1112,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824905,21.7676,-2.41793,36.7154,1.79357,0.145065,-14.9479,6,3,2,253.096,306.278,108.335,97.4668,0,1,1,58.604,0,0,0,0.358265,8,939,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824898,79.84,-0.722329,62.2438,-0.788775,0.576724,17.5961,5,2,1,107.927,154.891,60.5679,47.3586,2,1,3,58.1629,1,0,0,0.565937,28,1613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824910,23.7098,-1.68515,16.7082,0.462342,0.125248,7.00158,4,3,1,133.401,144.89,56.3002,39.3314,0,1,1,14.401,1,0,0,0.728045,13,1323,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824911,27.8694,-1.91321,0,0,0,27.8694,1,0,0,0,14.3708,14.3708,0,0,0,0,0,0,0,0,0.166525,15,1318,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824897,73.0007,-1.35914,79.9398,-0.872687,0.521228,-6.93907,4,2,1,153.368,183.074,116.639,36.7287,0,1,1,91.4912,1,0,0,0.804309,19,1531,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824906,20.5804,0.0166686,51.5783,1.41504,0.716598,-30.998,4,2,0,71.9767,96.2428,39.1257,32.8509,0,0,0,0,1,0,0,0.552713,18,1335,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824865,45.4976,1.13293,32.5078,1.00107,0.219288,12.9898,5,2,2,148.243,194.467,88.8989,59.3438,0,1,1,68.9579,0,0,0,0.530444,33,2304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824907,148.26,-1.10151,120.041,-0.749191,1,28.2191,4,1,1,120.041,166.211,120.041,16.1933,1,0,1,100.79,0,0,0,0.161724,23,1597,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5825,5824909,17.3869,-1.55246,34.7395,-0.45715,0.342816,-17.3526,11,2,1,101.336,226.473,67.3625,33.9732,0,0,0,0,3,0,0,0.824431,13,1540,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5825,5824913,50.395,2.6347,11.4469,2.33373,0.166664,38.9481,5,2,0,68.6821,131.01,38.5782,30.1039,0,0,0,0,2,0,0,0.551924,20,1507,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5825,5824899,17.2901,-1.67681,6.547,1.34517,0.0370964,10.7431,7,3,3,176.486,220.264,70.5659,53.9259,1,0,1,51.1571,1,0,0,0.656587,21,1652,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824925,37.9693,-0.802694,0,0,0,37.9693,5,0,0,0,88.5441,29.2352,20.9268,1,0,1,16.2068,1,1,1,0.997254,12,1014,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5825,5824884,21.8397,0.0487974,34.1649,1.38077,0.263659,-12.3253,8,2,2,129.58,225.407,78.7968,50.7834,0,1,1,71.1311,1,0,0,0.678354,24,2067,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824932,44.1528,-1.53371,60.7637,-1.66762,0.54242,-16.6109,3,2,2,112.023,140.522,57.886,54.1374,0,0,0,0,1,0,0,0.72886,13,990,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824916,30.9579,0.350004,70.3575,1.55139,0.560486,-39.3995,2,2,2,125.529,125.529,73.6446,51.8848,0,0,0,0,0,0,0,0.46615,21,1702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824927,39.6529,-2.69866,36.1272,0.567113,1,3.52576,1,1,0,36.1272,36.1272,36.1272,0,0,1,1,27.4972,0,0,0,0.191491,12,998,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824920,25.4281,1.13057,53.6099,0.737556,1,-28.1817,8,1,1,53.6099,148.556,53.6099,18.2069,1,0,1,12.2371,3,0,0,0.8331,11,980,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824919,75.4065,-1.32626,0,0,0,75.4065,2,0,0,0,37.8619,27.6113,10.2506,1,0,1,21.164,0,0,0,0.150346,19,1464,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824915,75.0627,0.118705,56.2184,0.411816,0.293695,18.8443,5,2,2,191.418,235.428,95.7211,95.6965,1,0,1,10.7437,2,1,0,0.868173,25,1780,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5825,5824929,23.6369,-0.908978,30.0268,0.466868,0.317691,-6.38988,7,2,1,94.5156,161.842,51.2255,43.2901,0,0,0,0,0,0,0,0.234524,14,1182,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824896,78.2133,-2.06698,65.8963,-1.38888,0.113459,12.317,12,6,4,580.793,674.718,197.042,166.187,0,1,1,19.1642,1,0,0,0.809097,27,1836,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824933,39.1786,-1.13882,0,0,0,39.1786,1,0,0,0,15.0258,15.0258,0,0,0,0,0,0,0,0,-10,16,1000,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5825,5824935,28.1551,1.8951,55.5839,2.58844,0.322676,-27.4288,5,2,2,172.259,211.188,88.7865,83.4728,0,2,2,108.428,2,0,0,0.557218,13,1068,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824928,10.7441,-0.574233,0,0,0,10.7441,1,0,0,0,12.3721,12.3721,0,0,0,0,0,0,0,0,0.156219,17,1438,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5825,5824938,49.7167,0.190551,38.765,-0.068099,0.393651,10.9517,4,2,1,98.4755,129.06,68.3675,30.108,0,1,1,28.4705,0,0,0,0.182768,6,682,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824890,13.9601,-1.66788,42.6743,-0.769861,0.397369,-28.7142,5,3,0,107.392,135.91,45.1163,32.1506,0,0,0,0,3,0,0,0.781691,31,2226,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824926,87.5547,1.54493,47.278,1.56747,0.585769,40.2768,3,2,0,80.7109,91.6083,45.023,35.6879,0,0,0,0,0,0,0,0.209161,21,1325,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824912,21.083,-1.23315,14.22,2.53889,0.144594,6.86303,7,2,1,98.3444,193.681,53.4247,44.9197,0,1,1,14.0492,0,0,0,0.525212,20,2127,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5825,5824917,53.453,-0.724861,13.6226,2.50292,0.0321083,39.8303,9,5,5,424.271,499.375,152.415,87.2512,2,1,3,200.797,1,0,0,0.55354,21,1836,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824930,21.5963,2.45287,82.9659,-0.572432,0.433052,-61.3696,4,3,2,191.584,203.677,95.8482,65.6659,0,2,2,121.509,2,0,0,0.65883,19,1669,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824946,27.5134,3.10899,0,0,0,27.5134,4,0,0,0,66.5442,21.787,17.6125,0,0,0,0,2,0,0,0.555661,11,1113,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5825,5824934,39.8411,1.52714,52.1091,-3.08536,0.381617,-12.268,4,2,1,136.548,183.306,87.4034,49.1446,0,0,0,0,0,0,0,0.337963,22,1523,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824931,19.0353,-0.969224,62.5275,-1.78506,0.370686,-43.4921,9,2,2,168.681,254.067,109.007,59.6736,0,1,1,72.7163,0,0,0,0.530438,20,1907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824936,11.5748,2.8824,0,0,0,11.5748,6,0,0,0,77.9445,16.9476,13.3922,0,0,0,0,0,0,0,0.37195,16,1695,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824945,12.9187,0.640416,28.7171,0.201039,0.171771,-15.7984,4,3,2,167.183,191.182,75.6354,52.5821,0,0,0,0,2,2,1,0.981209,14,1113,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824914,40.9783,2.60628,138.687,-0.774529,1,-97.7084,2,1,1,138.687,148.726,138.687,10.0396,0,0,0,0,0,0,0,0.528385,27,1955,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824947,78.1912,1.72277,65.9062,2.06705,0.222826,12.285,5,3,3,295.774,317.515,134.192,97.7518,0,1,1,82.8208,0,0,0,0.530464,12,822,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824937,47.4454,1.29782,16.9984,-1.69576,0.199755,30.447,7,2,0,85.0963,173.363,45.9809,39.1154,0,0,0,0,0,0,0,0.531422,19,1627,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824921,56.195,-1.86484,20.163,2.474,0.289739,36.032,6,2,0,69.5902,127.468,37.8875,31.7027,0,0,0,0,1,1,0,0.931706,25,2318,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5825,5824948,82.9632,-2.96957,0,0,0,82.9632,3,0,0,0,34.8391,12.5155,12.0004,0,0,0,0,0,0,0,0.146961,14,1191,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824923,110.128,1.73889,26.1573,-0.178891,0.069009,83.9706,9,5,4,379.042,431.194,98.3275,92.5921,0,2,2,98.4959,3,2,2,0.993495,36,2129,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824943,33.5852,1.45165,66.996,-2.84487,1,-33.4108,3,1,1,66.996,106.78,66.996,29.0261,0,1,1,56.4054,0,0,0,0.332951,13,1057,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824940,133.698,2.08208,119.298,2.24422,0.213761,14.4007,7,4,4,558.089,597.229,257.49,141.825,1,0,1,89.5161,1,0,0,0.588158,12,1486,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824951,40.9321,-0.944893,48.7979,-1.89609,1,-7.86578,6,1,0,48.7979,143.769,48.7979,29.5996,0,0,0,0,2,1,1,0.972493,12,848,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5825,5824922,80.7904,0.235638,72.4684,1.4056,0.377833,8.32193,8,3,1,191.8,274.308,112.292,45.7477,0,1,1,20.9309,1,0,0,0.542627,28,2052,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824939,77.4788,2.48943,0,0,0,77.4788,4,0,0,0,54.7329,15.6455,15.2369,0,0,0,0,1,0,0,0.757142,19,1683,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824942,59.8851,2.1247,0,0,0,59.8851,1,0,0,0,14.0043,14.0043,0,0,0,0,0,0,0,0,0.52674,22,1712,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5825,5824954,155.719,1.4095,128.759,1.70424,0.951452,26.9604,4,2,2,135.329,168.922,77.5668,57.7621,0,1,1,16.2551,1,0,0,0.558072,11,885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5825,5824953,5.49234,-3.01681,53.0501,0.750305,0.716899,-47.5578,5,2,0,73.9995,129.106,42.496,31.5034,1,0,1,14.1281,1,1,1,0.970096,16,1244,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
