run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,5614,5613022,5.6250800000000005,-2.1472700000000002,39.266,2.09564,1.0,-33.6409,4,1,0,39.266,96.0647,39.266,26.666999999999998,1,1,2,40.374,2,2,0,0.934833,20,1606,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.1225745831216001,3,1.791759469228055,0,0,2.4526851718196627,0.6019927292792132
1,5614,5613018,34.4047,-1.2911299999999999,60.9346,2.17001,0.873185,-26.5299,5,2,0,69.7844,111.36200000000001,39.2114,30.5729,1,1,2,29.7749,1,0,0,0.556801,13,1536,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3270747634498251,4,1.6094379124341003,0,0,0.46631453723302513,0.11268442870226639
1,5614,5613020,43.7571,0.821365,41.5176,1.42353,0.143939,2.23946,5,3,3,288.439,310.731,135.632,102.72,0,0,0,0.0,0,0,0,0.530597,13,1394,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.13132536665345124,3,1.3862943611198906,0,0,2.5890642154764567,0.635587365106027
1,5614,5613025,33.1449,0.26402,50.4965,1.6972900000000002,0.6240600000000001,-17.3517,5,2,0,80.9161,115.324,44.2152,36.7009,0,1,1,36.8704,1,0,0,0.6429560000000001,16,1127,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.28806372272099146,3,1.3862943611198906,0,0,-1.3039418833647622,-0.3233878458601232
1,5614,5613003,25.4078,-2.10209,36.2964,1.52135,1.0,-10.8886,7,1,0,36.2964,129.882,36.2964,27.1541,0,1,1,17.3065,2,0,0,0.80507,25,1980,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.40520092752957537,2,1.0986122886681096,0,0,-2.7916504444411654,-0.689859306472284
1,5614,5613029,27.8019,-1.88051,117.90799999999999,-0.5441590000000001,0.615917,-90.1059,3,3,2,191.43400000000003,191.43400000000003,95.3034,64.1117,0,0,0,0.0,1,1,0,0.881566,16,970,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.12623691232900722,3,1.6094379124341003,0,0,2.8813602817163315,0.7075894824082307
1,5614,5613037,13.5244,-0.045369900000000005,21.8104,0.26747600000000005,0.125387,-8.28603,7,4,1,173.94400000000002,210.701,66.5252,37.8144,0,0,0,0.0,0,0,0,0.5312359999999999,16,1138,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.07175950981703032,4,1.6094379124341003,0,0,-0.15979981200938154,-0.041548091080426106
1,5614,5613027,23.9581,-2.73882,9.517489999999999,1.69878,0.0322202,14.4406,6,5,3,295.389,306.48400000000004,99.4107,61.3839,0,1,1,52.989,2,0,0,0.813735,15,1111,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.07478794095529506,6,1.9459101490553132,0,0,5.790483021935128,1.4242019208932726
1,5614,5613002,84.1927,-2.2296099999999996,58.3394,-2.04936,0.240573,25.8533,7,3,3,242.50099999999998,287.55400000000003,92.557,83.2603,1,1,2,39.5393,1,0,0,0.557305,20,1633,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.256924988182562,5,1.791759469228055,0,0,7.086514692142611,1.7434570704616175
1,5614,5613034,25.378,2.93148,0.0,0.0,0.0,25.378,4,0,0,0.0,64.9882,23.061999999999998,16.1827,1,0,1,11.8745,1,0,0,0.71297,17,1396,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.9620896201379938,1,0.6931471805599453,0,0,-2.6092178901452034,-0.6449201790213565
1,5614,5613024,28.725,0.33369,0.0,0.0,0.0,28.725,3,0,0,0.0,57.9203,26.084,16.4342,0,1,1,11.299000000000001,0,0,0,0.45724,15,1364,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9663582842724979,1,0.6931471805599453,0,0,-2.5004499362491464,-0.6181270610848407
1,5614,5613040,40.2381,0.314801,45.1132,1.1137,1.0,-4.87513,4,1,0,45.1132,93.5906,45.1132,19.8218,1,0,1,15.4237,0,0,0,0.43103800000000003,6,1096,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.4659814038700054,2,1.0986122886681096,0,0,-2.0836415759727394,-0.5154534779770468
1,5614,5613026,62.1861,-1.84113,35.9018,-1.78243,0.463826,26.2843,6,2,0,77.4037,133.355,41.7597,35.644,0,0,0,0.0,1,0,0,0.611556,24,1553,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.44232298502451817,2,1.0986122886681096,0,0,-1.7666719703620508,-0.43737345788644244
1,5614,5613031,18.7013,0.757602,42.5512,0.621509,0.357798,-23.8499,7,3,0,118.925,171.42,43.3366,38.2835,0,0,0,0.0,2,1,0,0.856126,18,1564,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.1349044156844697,3,1.6094379124341003,0,0,0.11085311785443153,0.025122611180228856
1,5614,5613017,41.7675,2.0496,115.87100000000001,2.05448,0.98474,-74.10300000000001,6,2,1,117.666,181.333,75.4081,42.258,0,1,1,48.353,1,0,0,0.668419,17,1487,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2603415122153416,3,1.3862943611198906,0,0,0.11359330527644357,0.025797609303630963
1,5614,5613033,27.9436,-1.43323,68.4713,2.33704,0.425989,-40.5276,6,2,2,160.735,221.637,98.9094,61.8254,0,0,0,0.0,0,0,0,0.29699699999999996,10,1252,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14732078368355733,2,1.0986122886681096,0,0,-1.1567396724492593,-0.2871271086089289
1,5614,5613016,64.2963,0.144814,32.2091,-1.68137,1.0,32.0872,5,1,0,32.2091,108.75,32.2091,29.0123,0,0,0,0.0,1,0,0,0.5599,28,1991,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.6594127094499381,1,0.6931471805599453,0,0,-2.8373759289519995,-0.7011229944917707
1,5614,5613032,4.969609999999999,0.113581,44.2747,2.5331900000000003,0.608792,-39.3051,4,2,0,72.7255,115.666,38.3018,34.4236,0,0,0,0.0,0,0,0,0.5262789999999999,20,1644,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.0631501754047996,2,1.0986122886681096,0,0,-4.781147559250894,-1.1799377617716735
1,5614,5613042,115.91,-0.14336500000000002,0.0,0.0,0.0,115.91,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999.0,13,932,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.9914464117697374,0,0.0,0,0,-2.531774603680891,-0.6258433550736283
1,5614,5613045,33.9875,-1.79436,0.0,0.0,0.0,33.9875,4,0,0,0.0,88.8743,28.7866,25.5021,0,0,0,0.0,0,0,0,0.17619500000000002,18,1107,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.971418363701322,0,0.0,0,0,-4.886182808571503,-1.2058113920251927
1,5614,5613036,59.6479,-0.136406,47.9104,0.184934,1.0,11.7374,5,1,0,47.9104,106.78399999999999,47.9104,18.6278,0,0,0,0.0,0,0,0,0.529328,21,1749,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.5494549933077434,1,0.6931471805599453,0,0,-3.2368093936224804,-0.7995165703876141
1,5614,5613030,43.2319,-2.9153700000000002,51.0546,-2.85602,0.44226899999999997,-7.8227,3,3,0,115.43799999999999,115.43799999999999,41.7754,40.9961,0,1,1,34.3634,0,0,0,0.178695,14,1521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2707579825627749,4,1.6094379124341003,0,0,0.4101890650714607,0.09885888228898647
1,5614,5613053,15.3091,-1.07421,50.635,-1.72386,1.0,-35.3259,3,1,1,50.635,87.1358,50.635,20.3027,0,0,0,0.0,1,0,0,0.553733,12,1009,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.22868482808791218,1,0.6931471805599453,0,0,-4.645836853798696,-1.1466062927185876
1,5614,5613041,45.7024,2.70799,47.0551,1.38591,1.0,-1.35263,4,1,0,47.0551,83.0976,47.0551,13.8406,0,1,1,44.11,0,0,0,0.529197,23,1633,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.4874532704050343,2,1.0986122886681096,0,0,-1.8370237290418308,-0.45470340572337575
1,5614,5613039,21.6602,0.8814379999999999,59.2414,2.41339,0.551003,-37.5812,9,2,1,107.516,231.52599999999998,72.0182,35.4975,2,0,2,88.0739,0,0,0,0.348956,23,1572,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.1663913987349454,4,1.6094379124341003,0,0,0.81233752591293,0.19792125087606682
1,5614,5613044,79.6497,-1.00949,86.8895,-0.767887,1.0,-7.239730000000001,3,1,1,86.8895,117.46700000000001,86.8895,19.2527,0,0,0,0.0,2,1,0,0.9508139999999999,20,1687,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.4754093370387348,1,1.0986122886681096,0,0,1.218553778887599,0.29798565021266565
1,5614,5613057,26.1303,-2.10208,27.4505,-0.49439700000000003,0.384957,-1.32027,4,2,0,71.308,106.01700000000001,40.3222,30.9858,0,0,0,0.0,0,0,0,0.526713,14,986,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.26544850937084447,2,1.0986122886681096,0,0,-3.4662752025804475,-0.8560415325808367
1,5614,5613047,55.8096,1.44804,42.4061,1.82758,0.316886,13.4034,3,3,1,133.822,133.822,58.9201,43.6665,0,1,1,41.2342,1,1,1,0.9708379999999999,14,1138,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2927615358628895,4,1.791759469228055,0,0,4.426635786155737,1.0882415711146152
1,5614,5613052,8.11258,-3.00598,61.7227,1.36182,1.0,-53.6101,3,1,1,61.7227,100.759,61.7227,25.0925,0,0,0,0.0,1,0,0,0.679355,12,747,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.11452739369421565,1,0.6931471805599453,0,0,-5.169979355822482,-1.275719798758098
1,5614,5613038,21.1134,-2.79263,10.9643,-1.4858799999999999,0.07956139999999999,10.149,5,2,2,137.81,181.916,69.7982,68.0116,0,0,0,0.0,2,0,0,0.8049109999999999,17,1541,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13202195551120097,2,1.0986122886681096,0,0,-1.5937225865990443,-0.39477034667375704
1,5614,5613060,40.8851,2.11278,62.5396,1.38725,0.411175,-21.6545,4,3,2,152.1,176.98,58.6308,50.9864,1,1,2,64.8503,0,0,0,0.0918273,13,993,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21076412569831396,5,1.791759469228055,0,0,3.986737433334511,0.9798801647900875
1,5614,5613049,17.2602,-2.47151,19.953,-2.76883,0.08418560000000001,-2.69276,8,5,1,237.011,284.876,83.259,44.9085,3,0,3,105.875,2,1,0,0.8997360000000001,16,1714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.06761514812481785,8,2.302585092994046,0,0,8.478393532837318,2.086322524818813
1,5614,5613019,31.0102,-2.89689,55.3181,3.04535,1.0,-24.3079,4,1,1,55.3181,114.07,55.3181,22.5543,0,0,0,0.0,1,0,0,0.5523170000000001,27,2197,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.3550990915888664,1,0.6931471805599453,0,0,-3.7087788679668323,-0.9157781468499987
1,5614,5613056,57.9778,-1.94403,0.0,0.0,0.0,57.9778,3,0,0,0.0,58.8655,24.5462,24.1662,0,0,0,0.0,1,1,0,0.8497610000000001,13,1139,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.9830444675793265,0,0.6931471805599453,0,0,-0.7750423352326986,-0.19310252318857138
1,5614,5613043,29.2825,2.84908,8.96843,-2.13436,0.048207400000000004,20.314,6,3,3,186.03799999999998,240.91299999999998,66.2657,66.128,0,0,0,0.0,0,0,0,0.529393,34,1878,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.1353662736541382,3,1.3862943611198906,0,0,1.3475095266133892,0.32975168454213843
1,5614,5613048,20.5839,2.80971,56.1823,-1.50022,0.717463,-35.5985,4,2,0,78.307,124.323,44.3593,33.9477,0,1,1,10.1526,3,0,0,0.8274530000000001,13,1444,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2060638156228445,3,1.3862943611198906,0,0,-1.974379320905769,-0.4885385974340459
1,5614,5613035,18.0223,-2.3754,24.3084,1.88893,0.168527,-6.2861,8,3,1,144.24,220.673,79.1681,32.9447,1,0,1,35.8918,1,0,0,0.555128,29,2049,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.11038862003046632,4,1.6094379124341003,0,0,0.33582428434450873,0.08054039537284541
1,5614,5613065,36.1576,0.799933,37.9202,-0.532623,1.0,-1.7626,2,1,0,37.9202,48.4851,37.9202,10.5649,0,1,1,34.6556,0,0,0,0.530454,13,1046,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.48160175178281733,2,1.0986122886681096,0,0,-2.200270362432357,-0.5441829770479908
1,5614,5613058,22.4779,0.608604,20.2766,-2.01036,0.157345,2.20133,4,2,2,128.86700000000002,175.03400000000002,71.62899999999999,57.2376,1,0,1,17.0513,0,0,0,0.238882,13,1118,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14754612724154204,3,1.3862943611198906,0,0,0.23085236041778967,0.05468236424283718
1,5614,5613061,3.4839800000000003,-1.9032200000000001,56.6927,-1.44469,0.5328930000000001,-53.2087,5,2,1,106.387,164.90900000000002,74.9202,31.4665,0,0,0,0.0,0,0,0,0.25254299999999996,18,1337,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.03142373234186259,2,1.0986122886681096,0,0,-3.6854374981367917,-0.9100284011551063
1,5614,5613066,16.4622,-0.07307810000000001,20.3866,2.77711,0.10934200000000001,-3.92436,5,4,1,186.44799999999998,204.07,62.008,43.6673,1,0,1,20.5345,2,1,0,0.914701,15,873,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.0807325969961287,5,1.9459101490553132,0,0,4.078185052471182,1.0024067156424081
1,5614,5613055,23.6398,2.05485,34.3537,-3.0463,0.351671,-10.7138,5,2,1,97.6869,139.0,65.675,32.012,1,0,1,12.5088,1,0,0,0.639899,13,988,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.1932513506863179,3,1.3862943611198906,0,0,-0.8022446332936211,-0.19980334226242333
1,5614,5613050,20.7766,1.36818,52.1965,0.805834,1.0,-31.4199,2,1,1,52.1965,67.4859,52.1965,15.2894,0,0,0,0.0,0,0,0,0.531216,11,1653,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.2808669638017063,1,0.6931471805599453,0,0,-4.290358038053599,-1.0590401899003512
1,5614,5613059,37.9432,2.94709,37.321999999999996,1.68123,1.0,0.621208,6,1,0,37.321999999999996,136.569,37.321999999999996,29.6282,0,1,1,14.6758,1,0,0,0.748656,11,1196,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.497516560633159,2,1.0986122886681096,0,0,-2.0975178086071407,-0.5188716496367191
1,5614,5613054,37.0802,1.68908,44.1936,0.588141,0.621748,-7.11345,6,2,0,71.0797,140.892,37.1757,33.9039,0,1,1,25.233,0,0,0,0.303464,19,1583,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.3396870096070077,3,1.3862943611198906,0,0,-1.0881350190788073,-0.2702275301677927
1,5614,5613067,10.4602,3.12164,8.31062,1.0190000000000001,0.0335605,2.1496299999999997,5,4,3,247.63099999999997,265.534,71.8354,71.6351,1,0,1,16.1894,2,0,0,0.751159,13,1164,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.040372656423684025,5,1.791759469228055,0,0,3.809531990886391,0.9362286465952873
1,5614,5613062,36.1084,-2.21774,34.6288,3.0893200000000003,0.143717,1.4796,7,3,3,240.951,304.07099999999997,112.598,74.2385,0,1,1,20.6263,1,0,0,0.555643,23,1463,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.12985858417302204,4,1.6094379124341003,0,0,3.660773470279309,0.8995845391728378
1,5614,5613073,19.1906,-2.99288,34.5519,1.8014599999999998,0.366104,-15.3613,4,2,0,94.3774,135.477,48.0758,46.3017,0,1,1,25.144000000000002,1,0,0,0.70187,8,784,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.16750401508274562,3,1.3862943611198906,0,0,-2.0198375180505117,-0.49973644380012183
1,5614,5613046,56.6746,-0.628425,38.3623,2.20031,0.340331,18.3123,4,2,1,112.721,141.336,74.9062,37.8143,0,0,0,0.0,1,0,0,0.772258,23,2139,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.33260600625837755,2,1.0986122886681096,0,0,-1.0535612557195322,-0.26171087718304054
1,5614,5613071,34.393,-2.28632,52.2907,2.44618,0.249692,-17.8977,6,4,2,209.421,251.334,70.3652,67.7073,0,0,0,0.0,3,2,2,0.996985,19,1384,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14048624670157753,4,1.9459101490553132,0,0,6.808950757100487,1.6750839607347034
1,5614,5613080,32.4707,3.06025,43.8492,1.7146700000000001,0.369566,-11.3785,3,3,0,118.65100000000001,118.65100000000001,48.8003,38.4511,0,0,0,0.0,0,0,0,0.26453499999999996,12,947,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.21345212418741047,3,1.3862943611198906,0,0,-1.7573289462983568,-0.43507196432463946
1,5614,5613078,36.9666,0.380753,42.0825,-0.14841500000000002,0.35804899999999995,-5.11585,7,3,0,117.53299999999999,176.989,44.5463,42.96,0,2,2,63.8078,2,0,0,0.558477,14,1026,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.2377279427085343,5,1.791759469228055,0,0,1.7433619567616563,0.4272631340684806
1,5614,5613075,25.0629,-1.86755,86.0949,-1.06703,0.959347,-61.032,4,2,1,89.7433,117.619,59.2659,30.4773,0,0,0,0.0,0,0,0,0.353677,20,1363,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21642105517666582,2,1.0986122886681096,0,0,-2.5488442106943103,-0.6300481596825077
1,5614,5613070,82.8076,-2.55467,79.4876,-3.0472799999999998,0.795888,3.3199300000000003,6,2,1,99.8729,160.787,58.8084,41.0645,0,0,0,0.0,0,0,0,0.528678,17,1409,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45082412123224835,2,1.0986122886681096,0,0,-0.001935410941525606,-0.0026609063510844686
1,5614,5613068,45.8927,2.9323799999999998,32.9438,3.12488,0.0803952,12.949000000000002,9,6,4,409.773,455.86400000000003,109.531,101.836,0,0,0,0.0,1,0,0,0.591967,14,1418,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.100495176230665,6,1.9459101490553132,0,1,8.943277376122957,2.200838677727564
1,5614,5613063,14.5024,2.91335,35.2868,-0.00682607,1.0,-20.7844,3,1,0,35.2868,68.9517,35.2868,18.1004,1,0,1,17.5859,1,0,0,0.785195,20,1735,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.2855410205319241,2,1.0986122886681096,0,0,-3.5399289820517903,-0.8741848765452886
1,5614,5613064,21.118000000000002,-0.740837,36.8827,-0.433816,0.154777,-15.7647,9,3,2,238.296,319.135,105.696,92.0108,0,0,0,0.0,2,0,0,0.774184,14,1573,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.08109395040205213,3,1.3862943611198906,0,0,0.38545658294574614,0.09276645996494146
1,5614,5613082,15.2286,-1.2439200000000001,34.4988,1.81759,0.373392,-19.2702,3,2,1,92.3929,114.244,60.2749,32.118,0,0,0,0.0,0,0,0,0.153306,15,1232,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.14019876359652556,2,1.0986122886681096,0,0,-3.078473017525589,-0.7605131227135074
1,5614,5613072,52.5886,2.40424,0.0,0.0,0.0,52.5886,4,0,0,0.0,65.4151,26.5651,15.3931,0,0,0,0.0,0,0,0,0.389399,20,1449,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.9813393147049932,0,0.0,0,0,-4.332010695347498,-1.069300606863892
1,5614,5613081,68.2584,0.670984,60.1946,1.4213200000000001,1.0,8.06372,4,1,1,60.1946,102.09700000000001,60.1946,14.3324,1,0,1,10.5799,2,0,0,0.757142,14,1224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5272832611063474,2,1.0986122886681096,0,0,0.018047751392229416,0.0022616025862859765
1,5614,5613083,25.5733,-0.825987,26.9263,0.176794,0.181239,-1.3530000000000002,2,2,2,148.56799999999998,148.56799999999998,78.8978,69.67,1,1,2,39.1526,0,0,0,0.287274,9,892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14601524597567794,4,1.6094379124341003,0,0,2.161342464550301,0.5302254555905724
1,5614,5613085,44.5211,-0.523461,0.0,0.0,0.0,44.5211,4,0,0,0.0,57.9521,17.432000000000002,17.1824,0,1,1,10.7328,1,0,0,0.6458,20,1665,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.9780321653035625,1,0.6931471805599453,0,0,-2.018002810688924,-0.49928449514284556
1,5614,5613096,11.1357,-1.90421,45.523,0.400185,1.0,-34.3874,5,1,0,45.523,111.24700000000001,45.523,24.5443,0,0,0,0.0,1,1,0,0.867441,15,849,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.19313130542311913,1,1.0986122886681096,0,0,-3.0352961903954014,-0.7498772526802328
1,5614,5613051,109.70700000000001,-1.0492700000000001,169.945,-0.724432,0.303635,-60.2379,5,5,4,559.702,559.702,253.227,117.351,1,1,2,52.9428,0,0,0,0.461045,24,1905,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16364189621559377,7,2.0794415416798357,0,0,13.197607506691266,3.248819860108905
1,5614,5613084,35.1617,-2.65504,65.5846,-2.05978,0.7748010000000001,-30.4229,6,2,1,84.647,140.308,52.5403,32.1068,0,0,0,0.0,0,0,0,0.530879,12,1383,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29105271391878235,2,1.0986122886681096,0,0,-2.0380330613149473,-0.5042186034725277
1,5614,5613091,18.3604,-0.660018,42.5235,-0.36403,1.0,-24.163,2,1,0,42.5235,68.9304,42.5235,26.406999999999996,0,0,0,0.0,0,0,0,0.21330100000000002,19,1410,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.2966910618109072,1,0.6931471805599453,0,0,-5.352823991561934,-1.3207604353973423
1,5614,5613077,22.6923,2.66039,0.0,0.0,0.0,22.6923,3,0,0,0.0,57.8753,27.8014,18.9748,0,0,0,0.0,0,0,0,0.351675,18,1406,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9577921940883747,0,0.0,0,0,-5.250403648865059,-1.2955309424935946
1,5614,5613079,79.8022,-0.675215,0.0,0.0,0.0,79.8022,7,0,0,0.0,114.598,23.2083,20.8666,0,0,0,0.0,2,0,0,0.771943,20,1665,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.9876240993438298,0,0.0,0,0,-3.5512489866186807,-0.8769733653100257
1,5614,5613069,25.3223,0.220854,0.0,0.0,0.0,25.3223,9,0,0,0.0,164.672,29.6091,24.4987,0,0,0,0.0,0,0,0,0.5302720000000001,25,1924,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9620093988747184,0,0.0,0,0,-5.161790517488649,-1.2737026190339016
1,5614,5613074,173.416,0.8507,133.352,0.638133,0.42762100000000003,40.0639,5,4,3,311.846,325.51,157.453,58.876999999999995,1,0,1,47.6674,2,1,0,0.8660040000000001,23,1994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35663078751784016,5,1.9459101490553132,0,0,12.444083782757279,3.063202228443061
1,5614,5613098,63.4524,1.6462400000000001,0.0,0.0,0.0,63.4524,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999.0,8,708,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.9844846739609386,0,0.0,0,0,-4.018006982557923,-0.9919511835464796
1,5614,5613097,34.6956,2.43539,39.4475,2.75294,1.0,-4.75188,2,1,0,39.4475,56.9022,39.4475,17.4548,0,0,0,0.0,0,0,0,0.542423,20,1832,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.4617270248366117,1,0.6931471805599453,0,0,-4.321976047398063,-1.0668287436327644
1,5614,5613090,18.8357,1.01385,70.1899,1.1895799999999999,0.702937,-51.3542,6,2,1,99.8524,164.273,52.2451,47.6073,0,1,1,41.2068,2,0,0,0.636799,15,1448,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.1573732058575581,3,1.3862943611198906,0,0,-1.0487667290466707,-0.2605298278574413
1,5614,5613101,47.6527,-2.4875,81.9876,-2.247,0.302516,-34.3349,6,5,3,271.019,281.867,85.7944,56.0123,1,1,2,77.3793,1,0,0,0.691211,13,1186,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.1490676215629973,7,2.0794415416798357,0,0,8.038843841081839,1.9780470051614498
1,5614,5613088,29.4077,2.21024,31.6858,-2.47587,0.27359,-2.27808,8,3,0,115.815,193.68400000000003,47.6887,36.1129,0,0,0,0.0,1,0,0,0.705015,17,1684,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20111583222030505,3,1.3862943611198906,0,0,-1.9112242531629922,-0.47298143084490585
1,5614,5613094,18.9437,1.59585,84.8609,-0.554048,0.806733,-65.9172,5,2,1,105.191,155.916,70.1439,35.0469,0,1,1,14.798,0,0,0,0.168006,17,1577,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.15138646594429842,3,1.3862943611198906,0,0,-1.0231007727234869,-0.2542074601922585
1,5614,5613086,60.7837,-0.77793,45.6985,-0.8287030000000001,0.309585,15.0852,5,3,2,147.612,177.13400000000001,58.3097,57.0222,0,1,1,13.6892,0,0,0,0.493691,13,1500,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29028151007876474,4,1.6094379124341003,0,0,3.1827409220755984,0.7818294285659491
