run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,265049,294469380,21.0518,2.2494,22.1612,2.75603,0.0352262,-1.10938,5,3,2,629.11,664.353,297.804,283.625,0,0,0,0,1,0,0,0.598513,20,1349,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265049,294469196,67.2416,0.625843,35.2248,0.796455,0.0654399,32.0168,10,4,4,538.277,618.6,185.484,162.494,0,0,0,0,8,3,1,0.957973,23,1920,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265049,294469385,31.8566,1.47638,58.2432,1.89841,0.104836,-26.3867,8,5,5,555.567,606.427,181.018,163.011,0,1,1,25.7459,1,1,0,0.867335,14,1516,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265049,294469424,31.7295,-0.276617,158.254,-2.00556,0.319597,-126.524,8,2,2,495.166,586.209,265.857,229.309,0,1,1,52.2543,0,0,0,0.441252,20,1708,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265049,294469333,32.4221,-1.20718,7.74162,0.770832,0.0139665,24.6805,14,6,4,554.299,674.609,175.074,125.388,0,1,1,10.2704,5,0,0,0.767495,18,1733,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265049,294469434,44.5012,2.43533,32.7118,2.27877,0.0602304,11.7894,6,3,2,543.111,582.658,257.405,254.542,0,0,0,0,0,0,0,0.528745,17,1499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265049,294469405,36.1796,0.669804,77.2941,0.557092,0.170375,-41.1145,7,3,2,453.671,541.018,231.763,189.918,0,0,0,0,0,0,0,0.347477,21,1492,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265049,294469430,27.2098,1.06374,34.5395,-2.53573,0.0729126,-7.32968,6,2,2,473.711,529.285,244.398,229.312,0,0,0,0,0,0,0,0.529716,23,1801,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265049,294469275,49.0528,0.853078,122.134,-0.576645,0.234422,-73.0809,13,5,2,520.999,636.438,246.454,167.226,0,2,2,44.6408,0,0,0,0.535895,32,2375,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469518,47.5482,3.04577,32.6351,-1.16182,0.0558814,14.9131,5,2,2,584.006,622.865,292.655,291.351,0,0,0,0,0,0,0,0.502703,11,1075,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469446,31.1692,2.95342,58.3029,-2.26698,0.0991241,-27.1336,6,3,2,588.181,646.589,302.93,245.709,0,0,0,0,1,0,0,0.639324,22,1600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469440,40.3514,-2.28275,25.5932,-1.75512,0.0417321,14.7583,8,4,3,613.272,681.401,254.897,242.441,0,1,1,16.7418,0,0,0,0.529293,15,1269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469458,22.7347,3.00397,44.3786,1.19542,0.0789498,-21.6439,8,4,4,562.111,654.351,279.183,143.537,0,0,0,0,0,0,0,0.461336,25,1598,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469547,70.2392,-3.13932,36.8306,-1.94745,0.0652383,33.4087,6,3,3,564.555,615.079,274.928,163.072,1,0,1,60.354,1,0,0,0.601934,20,1274,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294469482,16.222,2.54587,27.1997,-2.54816,0.0457008,-10.9777,4,3,3,595.169,606.494,306.044,223.681,0,0,0,0,0,0,0,0.30785,21,1364,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469526,63.0768,1.60535,67.1423,2.29766,0.106336,-4.06551,10,5,4,631.415,710.201,181.087,164.259,0,0,0,0,2,0,0,0.775164,22,1819,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469652,25.1326,-1.89064,53.089,-1.34479,0.112648,-27.9564,5,4,3,471.281,495.456,190.441,165.35,1,0,1,11.7246,1,1,0,0.946483,16,931,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469479,64.8793,0.75615,61.4379,-0.0155728,0.150668,3.44139,5,3,3,407.771,441.058,147.509,143.97,0,1,1,18.6027,1,1,1,0.955297,20,1626,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469569,27.0246,-2.64727,25.7493,-3.12941,0.0474688,1.27528,7,5,3,542.448,583.018,192.02,141.737,0,2,2,53.8998,2,0,0,0.775555,17,1540,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469595,66.2273,2.91291,107.532,-0.194336,0.327919,-41.3042,6,2,2,327.921,387.713,213.162,114.759,0,0,0,0,0,0,0,0.373033,21,1440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469540,48.2756,2.20913,114.5,2.08855,0.181057,-66.2244,9,5,4,632.398,702.371,263.473,148.436,0,1,1,23.5995,0,0,0,0.434062,13,1206,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469574,33.0905,-2.39799,21.6869,-2.86658,0.0325651,11.4036,3,2,2,665.956,684.461,343.741,322.215,4,0,4,184.426,0,0,0,0.528483,20,1758,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469456,49.1412,-2.62229,21.9132,0.100723,0.0422385,27.2279,8,3,2,518.798,606.744,247.187,231.887,0,1,1,48.6188,1,0,0,0.570133,22,1856,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469625,48.269,-0.773531,229.907,2.11076,0.706239,-181.638,4,2,2,325.537,361.402,231.444,94.0928,1,1,2,35.2853,0,0,0,0.260718,11,854,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294469575,30.8647,2.50302,29.0101,-3.05832,0.0639851,1.85457,8,4,3,453.389,516.48,175.632,156.453,0,1,1,34.8883,1,0,0,0.554679,22,1787,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294469665,16.3518,-1.23223,12.5634,-1.19674,0.0237379,3.78846,5,4,4,529.253,540.759,211.869,143.868,0,1,1,136.267,1,0,0,0.572034,12,1124,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294469615,65.7957,2.51084,25.8805,2.53981,0.0488035,39.9152,6,3,2,530.301,582.569,276.726,219.281,0,0,0,0,0,0,0,0.526706,22,1714,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294469778,5.51652,3.0125,6.19444,-0.575429,0.0122976,-0.677919,5,5,3,503.711,503.711,240.534,113.143,0,1,1,16.8836,0,0,0,0.289715,15,1390,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294469712,44.1928,-2.79512,30.1503,-2.47931,0.0484959,14.0425,5,5,4,621.707,621.707,235.731,163.771,1,1,2,36.3575,0,0,0,0.499983,12,1215,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294469632,23.4649,2.1432,57.4105,-0.0800388,0.109721,-33.9456,7,4,3,523.24,557.433,241.432,179.681,0,0,0,0,1,0,0,0.557499,16,1505,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469612,35.934,-2.36918,30.9258,-2.91323,0.0607064,5.00824,8,4,3,509.432,576.994,213.676,158.389,1,0,1,11.1425,0,0,0,0.501903,18,1627,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469457,46.2458,2.8696,41.0043,2.09186,0.0700663,5.24145,8,5,2,585.221,631.598,248.78,229.682,0,0,0,0,0,0,0,0.530601,22,1946,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469699,81.5608,-2.82879,57.5414,3.12599,0.10492,24.0193,3,2,2,548.431,563.312,302.874,245.557,0,0,0,0,0,0,0,0.104416,17,1474,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294469690,36.7446,-1.9618,61.1663,-3.09948,0.112663,-24.4217,14,4,3,542.914,695.981,235.099,209.973,0,0,0,0,1,0,0,0.734418,22,1652,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469863,16.2138,1.9053,55.3179,1.85858,0.118834,-39.1041,8,2,2,465.504,550.38,255.935,209.569,1,0,1,14.3624,1,0,0,0.554683,28,1660,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294469582,41.3763,-2.66057,59.4963,-0.649037,0.115442,-18.12,6,3,2,515.377,553.905,261.948,218.322,0,0,0,0,2,1,1,0.989003,24,1879,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469751,16.7493,-3.07972,61.8019,2.0804,0.137954,-45.0525,9,5,5,447.987,532.729,134.53,130.84,0,0,0,0,1,1,1,0.971747,10,986,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469743,23.3483,-0.705764,60.9735,-0.786714,0.118385,-37.6252,10,3,3,515.046,634.866,281.259,140.19,0,0,0,0,1,0,0,0.634542,19,1428,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469919,34.1825,-1.91711,163.944,-1.29056,0.324033,-129.761,8,3,3,505.949,582.747,258.302,187.75,1,0,1,11.5558,1,1,1,0.98021,13,1118,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469731,75.7996,0.217253,281.857,2.44327,0.964115,-206.058,6,3,2,292.348,334.968,138.583,115.932,0,0,0,0,2,0,0,0.81919,19,1856,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469869,42.3994,0.225674,51.2205,0.0228916,0.105452,-8.82113,4,3,2,485.722,497.877,266.154,175.305,5,0,5,87.2617,0,0,0,0.168074,9,1130,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469756,7.18839,0.980221,48.2514,-2.06796,0.0898208,-41.0631,10,5,4,537.197,629.148,195.841,176.087,0,0,0,0,1,0,0,0.792534,23,1743,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294469686,74.0138,2.9927,94.3389,-2.90464,0.174748,-20.325,7,4,2,539.857,588.693,268.682,181.534,0,2,2,51.5603,0,0,0,0.372944,24,1866,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469703,43.0553,0.663323,36.062,0.368366,0.0616522,6.99335,3,2,2,584.925,595.806,310.302,274.623,0,0,0,0,0,0,0,0.526552,22,1509,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294469933,14.207,-2.59565,59.3933,-0.186441,0.0961591,-45.1863,6,4,3,617.656,650.154,280.599,219.764,1,0,1,39.6179,2,0,0,0.787865,23,1643,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469781,16.7093,-2.57336,35.4568,-2.63585,0.0791819,-18.7474,10,5,4,447.789,555.065,120.052,99.2398,0,2,2,59.2263,0,0,0,0.47128,17,1645,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469957,27.0544,-1.48542,25.7925,0.0681781,0.050939,1.26185,7,2,2,506.342,577.185,261.062,245.28,3,0,3,136.205,2,0,0,0.710805,18,1443,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294469985,28.039,-1.00574,13.6391,0.517909,0.0214332,14.3999,4,2,2,636.353,673.47,319.679,316.674,0,0,0,0,0,0,0,0.473091,21,1311,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294469987,36.7571,-0.787634,28.5131,0.504587,0.0537998,8.24396,4,2,2,529.986,564.063,274.146,255.839,0,0,0,0,0,0,0,0.532687,15,1063,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294469940,8.2643,1.6241,26.5806,1.10894,0.0498546,-18.3163,4,3,2,533.162,557.483,260.293,228.464,0,0,0,0,0,0,0,0.330738,12,1104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469953,25.7521,-2.54027,66.7994,-0.880764,0.133146,-41.0474,8,3,2,501.7,589.596,257.773,213.855,0,2,2,47.301,0,0,0,0.316594,20,1364,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469720,11.6744,3.09743,31.537,2.27121,0.0467238,-19.8626,9,4,4,674.967,750.724,205.165,197.27,0,3,3,88.6504,2,0,0,0.770089,20,1676,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469792,3.87696,-0.520808,58.7824,2.88478,0.128764,-54.9054,6,3,3,456.512,501.502,193.351,187.231,0,1,1,152.618,2,2,1,0.995403,26,1875,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470028,33.7449,0.88163,74.5876,1.4671,0.173071,-40.8427,7,3,3,430.965,502.189,198.732,125.895,0,0,0,0,0,0,0,0.487718,16,861,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469809,21.5779,0.141015,112.2,0.899646,0.203413,-90.6223,6,4,3,551.587,592.49,209,175.018,0,3,3,157.877,3,1,0,0.9514,22,1603,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469971,3.04224,0.549293,231.717,0.0739808,0.732042,-228.675,8,3,3,316.536,387.446,151.663,87.8642,0,0,0,0,0,0,0,0.525306,23,1682,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469990,29.2423,1.01256,55.6152,1.74557,0.100997,-26.3729,7,4,3,550.664,605,217.08,171.797,0,1,1,136.256,0,0,0,0.531759,10,1086,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469598,50.101,-2.36628,210.491,-0.206228,0.688954,-160.39,9,2,2,305.523,412.437,253.485,52.0383,0,0,0,0,1,0,0,0.668145,33,2443,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470084,17.1863,-1.43155,8.59572,2.45713,0.0135079,8.59061,7,3,3,636.349,692.809,313.075,219.621,0,0,0,0,0,0,0,0.528438,13,1321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469700,103.974,-2.49406,118.827,-1.95461,0.205231,-14.853,7,4,3,578.99,630.922,276.043,145.921,0,0,0,0,1,1,1,0.995844,28,2306,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470081,33.8643,-1.72677,24.9631,-0.916444,0.0540116,8.90123,3,3,2,462.179,462.179,229.387,199.673,0,0,0,0,0,0,0,0.191446,4,714,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470001,38.78,1.03226,41.0608,2.67224,0.0638538,-2.28088,7,3,2,643.045,704.14,332.605,266.664,0,0,0,0,0,0,0,0.34424,11,1452,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470009,23.0441,1.97931,74.6509,-0.927349,0.175189,-51.6068,9,3,2,426.117,538.543,201.976,187.154,0,1,1,32.2431,0,0,0,0.465366,11,1159,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469868,19.9891,2.11943,58.2241,-0.523736,0.126117,-38.235,9,3,2,461.667,539.499,222.729,192.819,0,2,2,189.395,2,0,0,0.762219,25,2069,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470007,115.725,-2.60619,137.186,-3.02744,0.229662,-21.4609,8,3,3,597.34,672.068,345.433,133.497,0,1,1,258.917,4,0,0,0.676959,18,1485,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470227,14.6162,-2.16677,76.8945,-2.37694,0.12217,-62.2783,4,2,2,629.404,657.651,348.606,280.797,0,0,0,0,0,0,0,0.467509,18,1340,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294470114,41.8168,-0.153154,196.769,-0.203515,0.717384,-154.952,5,3,2,274.287,312.36,157.147,76.003,0,0,0,0,1,1,1,0.993966,6,766,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,265050,294470079,29.4462,-2.8422,41.2534,2.93079,0.0810811,-11.8071,7,2,2,508.792,572.442,274.712,234.08,1,1,2,174.502,2,0,0,0.558718,12,1424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470130,36.0229,-1.40364,37.7718,-1.28542,0.0788049,-1.74891,6,4,4,479.308,502.809,195.117,157.087,1,1,2,59.8234,2,2,2,0.995839,16,1490,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469992,98.7514,-2.09161,56.3159,-2.54217,0.117265,42.4355,7,2,2,480.245,545.68,260.863,219.382,1,0,1,93.7849,1,0,0,0.719612,24,1827,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470026,78.1667,-1.99372,60.1557,-1.76664,0.131003,18.011,8,2,2,459.194,538.773,248.306,210.888,0,0,0,0,2,1,0,0.913178,16,1905,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470226,11.2151,1.77777,7.84252,-2.1503,0.0136572,3.37256,7,3,2,574.243,626.789,269.944,259.349,0,0,0,0,1,0,0,0.559722,13,1266,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470124,44.4319,-2.37246,5.31431,0.0744419,0.00994826,39.1176,9,3,3,534.196,630.821,257.407,151.634,0,0,0,0,0,0,0,0.53097,15,1710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470074,139.245,2.88573,134.983,2.70372,0.31576,4.26121,4,3,3,427.487,438.505,229.201,144.011,1,0,1,13.6841,1,0,0,0.780415,23,1680,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294470300,37.8662,2.04603,17.5934,1.60554,0.0394401,20.2728,4,3,3,446.08,469.814,219.708,158.963,0,0,0,0,0,0,0,0.450928,15,1096,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294470093,12.4025,-1.71967,131.514,0.70469,0.334817,-119.112,5,4,3,392.795,407.978,149.764,131.106,0,1,1,82.9605,1,1,1,0.996458,24,1554,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470309,38.9378,-0.057331,1.8293,-2.39964,0.00326281,37.1085,8,4,4,560.651,617.547,219.775,173.569,0,0,0,0,0,0,0,0.530039,18,1365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470406,12.789,-0.540689,27.6437,0.202398,0.0608692,-14.8547,8,4,4,454.149,514.939,138.55,121.404,0,1,1,37.8552,0,0,0,0.480221,15,1141,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470060,25.9145,-1.24697,341.833,-0.123292,0.995893,-315.919,3,2,1,343.243,358.672,304.164,39.0793,0,0,0,0,0,0,0,0.530659,24,1879,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294470307,33.1321,2.60318,39.637,-2.51853,0.0925673,-6.50485,6,3,3,428.196,460.327,193.702,171.982,0,1,1,41.7611,1,0,0,0.552431,13,1196,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294470151,110.475,-1.88536,101.804,-1.9302,0.19371,8.67059,6,3,2,525.548,567.447,299.021,182.926,0,1,1,42.82,0,0,0,0.526083,23,1602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470245,23.0432,-2.60369,18.5097,2.34299,0.0351302,4.53347,9,5,2,526.89,580.972,233.724,179.878,0,2,2,60.3178,1,0,0,0.822944,11,1158,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470312,55.8953,2.29646,245.868,2.92731,0.593145,-189.972,3,3,3,414.515,414.515,222.43,117.818,0,0,0,0,1,0,0,0.832214,13,976,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470340,9.39139,0.251738,34.051,1.05585,0.0483446,-24.6597,7,5,3,704.34,747.883,322.223,230.381,0,0,0,0,1,0,0,0.738217,11,1442,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470177,24.2279,0.447225,48.5715,-0.637458,0.103747,-24.3436,9,3,3,468.174,556.662,203.823,146.109,0,0,0,0,1,0,0,0.682554,18,1789,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470253,42.5898,-1.26964,47.1915,-0.512877,0.0936971,-4.60171,8,3,3,503.661,594.023,264.392,179.238,0,1,1,27.9449,1,0,0,0.59536,17,1725,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470156,36.0154,-1.7786,13.6936,1.25673,0.0241221,22.3218,8,6,2,567.679,590.423,236.818,201.141,0,0,0,0,2,0,0,0.748554,23,1910,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294469948,41.0752,-0.0635432,41.8612,0.552846,0.0736681,-0.786092,12,4,3,568.241,692.098,228.877,168.421,0,1,1,36.4682,2,0,0,0.772171,22,2194,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470499,32.3053,0.840903,185.181,-0.852779,0.472772,-152.875,6,4,3,391.691,419.86,226.052,73.596,0,0,0,0,1,1,1,0.968047,11,1114,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470379,22.3471,1.22886,77.0791,-2.47678,0.186814,-54.732,6,3,3,412.597,472.686,202.092,133.127,0,0,0,0,1,0,0,0.821367,16,1135,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470324,44.1276,1.65277,91.5699,0.227507,0.371867,-47.4422,5,3,2,246.244,285.359,145.682,54.3767,0,0,0,0,1,1,0,0.873902,18,1433,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470235,33.3326,-1.99316,48.4314,-2.46897,0.0669454,-15.0989,7,4,4,723.447,775.325,210.269,207.121,0,1,1,30.0298,0,0,0,0.333064,13,1330,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470305,50.9613,1.90268,162.451,-1.91758,0.424544,-111.489,5,3,3,382.647,411.464,146.079,133.251,1,1,2,55.7735,0,0,0,0.525969,20,1466,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294470360,28.0041,-1.07819,37.2292,-0.385082,0.067612,-9.22508,8,2,2,550.63,647.3,286.81,263.82,0,0,0,0,0,0,0,0.458633,22,1494,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470425,42.8782,-1.601,252.63,-0.496902,0.665179,-209.752,4,4,4,379.792,379.792,189.29,68.6952,0,0,0,0,2,0,0,0.751435,26,1671,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294470284,62.3175,-2.98415,44.3272,2.83601,0.0695111,17.9903,8,3,2,637.7,730.82,295.288,293.236,0,1,1,105.429,3,0,0,0.820306,21,2103,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470454,19.3737,-1.84966,75.2934,2.69709,0.220561,-55.9197,5,3,2,341.371,369.685,207.66,97.1258,0,0,0,0,1,0,0,0.564082,28,1794,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294470514,12.0396,1.45495,74.6594,1.74334,0.133763,-62.6198,8,5,5,558.147,589.934,137.646,133.908,0,0,0,0,0,0,0,0.442759,19,1730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470468,21.972,1.88037,36.0486,2.15632,0.06155,-14.0766,6,4,3,585.681,613.932,254.196,153.536,0,1,1,54.3728,0,0,0,0.470434,28,1745,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294470473,10.8262,-0.219916,51.0711,-0.243978,0.102715,-40.2449,7,3,2,497.21,549.02,263.061,184.734,0,0,0,0,0,0,0,0.541476,32,1774,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294470498,27.8565,-1.60077,226.031,2.01958,0.915617,-198.175,7,2,1,246.863,313.119,216.098,30.7642,0,0,0,0,1,0,0,0.600357,18,1823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265050,294470533,34.3278,2.79222,51.481,-2.91695,0.084651,-17.1531,6,4,4,608.155,642.412,261.352,213.989,0,0,0,0,0,0,0,0.46681,25,1939,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265050,294470544,2.4051,-2.62394,130.355,-2.31565,0.342603,-127.95,10,4,2,380.484,464.405,225.052,67.6212,1,1,2,75.0172,2,1,1,0.964683,35,2211,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265051,294470587,29.5275,-0.659646,239.68,0.435122,0.586579,-210.152,5,3,2,408.606,438.458,230.022,147.269,0,0,0,0,0,0,0,0.528361,18,1191,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265051,294470674,47.0678,2.54871,77.3338,2.92758,0.155411,-30.266,6,2,2,497.609,572.384,287.089,210.52,0,0,0,0,0,0,0,0.428247,13,1338,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265051,294470592,23.1176,-0.934829,54.6959,-0.336958,0.11482,-31.5783,6,2,2,476.364,535.037,265.274,211.09,0,0,0,0,0,0,0,0.224268,19,1344,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,265051,294470581,33.526,-0.762825,39.9992,3.12983,0.0699594,-6.47321,8,3,3,571.749,644.481,263.621,202.971,0,0,0,0,0,0,0,0.443016,12,1599,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,265051,294470623,25.2334,-0.98769,27.5936,-2.47637,0.0495585,-2.36013,6,4,4,556.788,581.446,202.617,144.992,1,1,2,62.1292,1,0,0,0.669844,8,1087,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,265051,294470795,54.6906,1.45218,56.9334,0.335077,0.11334,-2.24279,5,3,3,502.322,540.44,184.099,160.595,0,0,0,0,1,0,0,0.625898,7,794,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
