run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
259685,35,62470456,28.1258,-2.75961,19.9366,-2.23426,0.0239029,8.18925,6,3,2,834.066,876.2130000000001,404.977,383.064,1,0,1,13.7624,0,0,0,0.151896,9,1046,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.032583488397364295,4,1.6094379124341003,0,0,-0.7577464161409664,-0.19965323662700535
259685,35,62801227,86.8826,-0.124731,103.43700000000001,-0.9093889999999999,0.09955599999999999,-16.5544,12,5,4,1038.98,1149.57,426.222,203.438,3,1,4,480.402,1,0,0,0.6894020000000001,12,1120,2,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1,0.07710132539672539,9,2.302585092994046,0,0,6.489770041414338,1.4417692588472635
259685,35,62391930,37.4101,-0.39125,32.5975,0.547958,0.046292,4.81268,6,4,2,704.17,725.847,330.95,298.487,2,0,2,102.322,1,1,0,0.890625,9,938,0,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1,0.05037853828832742,6,2.0794415416798357,0,0,3.373996560172487,0.736106744955204
259685,35,61828644,35.8387,1.11816,21.1815,2.26095,0.0323591,14.6571,7,5,5,654.578,681.165,311.254,177.31799999999998,1,0,1,12.4459,2,0,0,0.7123619999999999,13,1335,1,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1,0.05183372053350751,6,1.9459101490553132,0,0,2.954122313729764,0.6410133377973722
259685,35,63317847,22.1384,-0.618907,33.6998,-1.30087,1.0,-11.5613,5,1,0,33.6998,80.488,33.6998,14.671,0,0,0,0.0,1,0,0,0.7419680000000001,12,1012,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.38949861184907336,1,0.6931471805599453,0,0,-5.24820656037647,-1.2166557283005526
259685,35,61888173,190.47099999999998,-0.555242,131.60299999999998,-0.6892050000000001,0.359712,58.8675,5,2,2,365.85699999999997,419.36800000000005,248.71099999999998,117.146,2,0,2,127.338,1,1,1,0.989585,12,1002,3,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1,0.34175745700915794,4,1.791759469228055,0,0,3.383749028096209,0.7383154905758781
259685,35,62402144,21.1383,-2.00032,17.3583,-2.38695,0.022911400000000002,3.7799699999999996,4,3,3,757.63,768.8489999999999,368.124,305.618,0,0,0,0.0,0,0,0,0.204756,13,1019,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.027108437211412675,3,1.3862943611198906,0,0,-1.5028745286165752,-0.36841036232524843
259685,35,63163175,47.0301,-0.866092,41.1917,-1.01476,0.05494580000000001,5.838430000000001,8,4,3,749.679,807.0089999999999,389.505,249.15200000000002,0,0,0,0.0,1,1,0,0.860692,6,1072,5,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.05895645417609001,4,1.791759469228055,0,0,2.1070087825864983,0.4491584845683497
259685,35,62600084,35.8549,-1.5017,22.1217,0.7026020000000001,0.0894789,13.7332,6,3,3,247.22799999999998,286.255,130.639,64.6531,1,1,2,67.4737,0,0,0,0.269878,16,1357,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.12621280619143216,5,1.791759469228055,0,0,0.5156860085427193,0.08875461185233614
259685,35,62605784,44.1658,-0.983535,20.7226,-1.48098,0.03289380000000001,23.4432,4,3,2,629.986,655.2180000000001,299.598,284.237,0,1,1,15.1405,0,0,0,0.456453,10,1215,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.06541610345999226,4,1.6094379124341003,0,0,-0.9197590678625824,-0.23634597304846924
259685,35,62006128,8.16868,-1.47596,18.3839,1.7118,0.0559635,-10.2152,6,4,3,328.49800000000005,353.264,145.914,82.9277,0,0,0,0.0,2,1,1,0.996865,5,841,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.024191548896681188,4,1.791759469228055,0,0,0.8570695377868918,0.16607138757371182
259685,35,62482927,8.08435,-2.48978,15.9401,1.5896700000000001,0.0425518,-7.85573,4,2,2,374.60400000000004,399.75199999999995,195.267,179.33700000000002,0,1,1,13.9294,0,0,0,0.302277,9,832,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.02107009503937245,3,1.3862943611198906,0,0,-2.881994308275884,-0.6807543554080723
259685,35,61864894,19.3527,2.0996799999999998,201.53599999999997,2.71426,1.0,-182.183,1,1,1,201.53599999999997,201.53599999999997,201.53599999999997,0.0,0,0,0,0.0,0,0,0,0.157609,9,1000,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.08721805121216178,1,0.6931471805599453,0,0,-6.206893313884577,-1.4337797614141254
259685,35,62551218,33.7712,-0.32310300000000003,98.4693,-2.0081900000000004,0.30994499999999997,-64.6981,4,3,3,317.699,328.398,163.71200000000002,84.3373,0,0,0,0.0,0,0,0,0.124652,9,800,0,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1,0.09581292262438072,3,1.3862943611198906,0,0,-1.9365121227587743,-0.466620901904822
259685,35,62909930,5.84112,-2.265,34.6889,-2.78385,1.0,-28.8478,6,1,0,34.6889,114.27799999999999,34.6889,27.9547,0,0,0,0.0,0,0,0,0.299274,13,1149,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1,0.14064813838278914,1,0.6931471805599453,0,0,-6.959144463231374,-1.6041501173857917
259685,35,61925461,18.4717,-2.54363,15.5149,-1.43671,0.0124185,2.95682,12,7,6,1249.34,1340.47,461.955,302.73400000000004,2,0,2,111.23200000000001,3,0,0,0.664528,13,1291,5,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.014558267393026089,9,2.302585092994046,0,1,8.267952253250456,1.8444931851264916
259685,35,63202702,10.5115,-2.7168900000000002,28.7598,-2.33195,0.10809,-18.2483,5,2,2,266.073,300.215,147.41,118.663,0,0,0,0.0,1,1,0,0.905467,8,914,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.03786774837932233,2,1.3862943611198906,0,0,-1.8264455725319626,-0.44169295415891535
259685,35,61764799,26.8512,2.2497,82.8911,2.53136,1.0,-56.0399,5,1,1,82.8911,140.445,82.8911,25.1026,0,0,0,0.0,0,0,0,0.34584000000000004,12,1149,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.24246561611958573,1,0.6931471805599453,0,0,-5.398332720973077,-1.2506564040638435
259685,35,63342897,35.5421,1.8915799999999998,61.1182,2.32329,0.223381,-25.5761,6,3,2,273.605,307.387,138.936,95.8977,0,1,1,16.9213,1,0,0,0.653619,10,1067,1,1,1,1,1,0,1,0,0,-1,1,1,1,-1,-1,1,0.11459755709468183,4,1.6094379124341003,0,0,-1.3748875230940423,-0.339423777579508
259685,35,63313444,26.743000000000002,2.77549,23.1369,2.66549,0.21889699999999998,3.6061199999999998,6,2,1,105.697,164.699,58.268,47.4293,0,0,0,0.0,0,0,0,0.528151,13,1278,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.200412170263789,2,1.0986122886681096,0,0,-4.267983602682548,-0.9946541608999244
259685,35,63109238,14.7698,-2.6642099999999997,39.9714,1.5688799999999998,0.05500880000000001,-25.2016,6,3,3,726.637,765.09,339.542,324.481,2,1,3,112.39,3,0,0,0.65195,9,1173,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.01989448372509519,6,1.9459101490553132,0,0,1.8564958609034417,0.39242214633914946
259685,35,63350637,42.0354,-0.518173,64.4056,-0.8053899999999999,0.09443610000000001,-22.3702,6,4,3,682.0010000000001,709.523,298.928,278.185,0,0,0,0.0,0,0,0,0.541506,11,1184,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.05797695122617292,4,1.6094379124341003,0,0,-0.38121058208999525,-0.11437514281610711
259685,35,62876954,89.0995,-1.4896399999999999,83.9679,-1.10558,0.0883937,5.13157,6,3,3,949.931,993.5369999999999,511.741,358.852,0,0,0,0.0,0,0,0,0.44282200000000005,11,1154,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.08567008371389108,3,1.3862943611198906,0,0,-0.48583250834489017,-0.13806998839256837
259685,35,63478124,81.7893,0.6608189999999999,67.1052,1.6595099999999998,0.08346360000000001,14.6841,6,5,4,804.0060000000001,818.8889999999999,305.22,250.92,0,0,0,0.0,0,0,0,0.174207,11,1298,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.09223019111625871,5,1.791759469228055,0,0,1.8750085942850667,0.3966149228858849
259685,35,62091121,40.9068,-2.65941,194.81599999999997,2.39246,0.8012630000000001,-153.91,4,2,2,243.137,272.202,164.78,78.357,0,0,0,0.0,2,1,1,0.985923,18,1420,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.14351057626933125,2,1.3862943611198906,0,0,-1.072360318858403,-0.27090720898204684
259685,35,62140067,10.8138,-0.761627,254.791,-1.11038,0.9956889999999999,-243.977,6,2,1,255.895,322.056,220.646,35.2482,0,0,0,0.0,0,0,0,0.526876,13,1179,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.04039389067524116,2,1.0986122886681096,0,0,-5.0685908809531135,-1.175976246098336
259685,35,61828632,52.0419,-2.35436,12.2108,-2.4168,0.0111303,39.8311,11,5,4,1097.08,1198.43,422.809,414.151,0,1,1,33.1355,0,0,0,0.529079,15,1470,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.04524902968980941,6,1.9459101490553132,0,0,3.188867270841784,0.6941785366015961
259685,35,62933454,62.6979,0.38067,33.2851,1.50243,0.0230188,29.4129,13,7,4,1445.99,1548.87,506.86199999999997,456.805,6,0,6,136.40200000000002,3,1,1,0.9902709999999999,13,1235,5,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.04153037193978967,13,2.70805020110221,0,1,13.548353004184918,3.0404019669089175
259685,35,62703530,56.386,1.18882,5.956,2.0469,0.015909700000000002,50.43,8,3,3,374.36300000000006,457.809,180.607,118.40799999999999,0,0,0,0.0,1,1,0,0.918998,8,1040,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.13059902860226658,3,1.6094379124341003,0,0,0.8899070438396026,0.17350844845461574
259685,35,63220158,29.9668,-1.14173,33.3701,-0.115674,0.0331711,-3.40329,8,5,3,1006.0,1046.98,426.121,389.95099999999996,0,0,0,0.0,0,0,0,0.317317,15,1293,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.028898514397953726,5,1.791759469228055,0,0,1.0024056014810818,0.1989871989069356
259685,35,61891866,50.666000000000004,0.47032700000000005,48.4771,0.881617,0.058785300000000006,2.18892,6,3,3,824.6460000000001,859.6139999999999,431.659,250.90400000000002,3,0,3,84.7355,0,0,0,0.162659,16,1274,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.05781730707784442,6,1.9459101490553132,0,0,2.432786803416647,0.5229409140465529
259685,35,61829529,24.2557,2.3480000000000003,66.6955,1.6744700000000001,1.0,-42.4398,3,1,1,66.6955,91.7217,66.6955,12.9614,0,0,0,0.0,0,0,0,0.47153500000000004,15,1365,2,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.2637888358172596,1,0.6931471805599453,0,0,-5.298722274036992,-1.2280965617588717
259685,35,61882481,29.0723,-2.2570900000000003,57.3698,-2.13817,0.0899803,-28.2975,7,3,3,637.581,687.005,275.178,227.446,1,0,1,11.5405,2,0,0,0.615521,16,1527,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.043544007046771124,4,1.6094379124341003,0,0,-0.38654133011535835,-0.11558245428311514
259685,35,61862081,33.2641,2.00063,78.9278,0.422702,0.0966273,-45.6636,9,3,3,816.826,898.692,341.94599999999997,331.23800000000006,0,1,1,30.0649,2,1,0,0.9364120000000001,7,1185,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.03908411107120151,4,1.791759469228055,0,0,2.299341578607736,0.4927181480552283
259685,35,62194465,19.0308,0.746821,37.7752,0.585399,0.16112200000000002,-18.7444,5,2,2,234.451,280.222,121.307,113.14399999999999,0,1,1,43.104,1,1,0,0.9446100000000001,11,1088,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.07478255812399943,3,1.6094379124341003,0,0,-0.3840858688864785,-0.1150263397407816
259685,35,63368222,19.2295,0.2228,57.5788,-1.1300299999999999,1.0,-38.3493,3,1,1,57.5788,104.04700000000001,57.5788,29.7938,0,0,0,0.0,1,0,0,0.833731,8,781,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.24713944399247897,1,0.6931471805599453,0,0,-5.445318259878349,-1.2612977211236616
259685,35,62032303,47.2452,-1.89084,28.9022,-1.7481799999999998,0.027077099999999996,18.3431,12,7,5,1067.4,1173.41,350.48900000000003,268.059,3,0,3,163.19799999999998,0,0,0,0.53005,13,1402,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.04234787188615161,10,2.3978952727983707,0,1,8.43592678888179,1.8825361731026953
259685,35,62275962,32.5081,-2.40147,95.2627,0.506239,0.608243,-62.7547,4,2,2,156.62,198.78599999999997,102.93700000000001,53.683,0,0,0,0.0,1,0,0,0.754526,8,927,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.1709799866511052,2,1.0986122886681096,0,0,-3.6262801887680087,-0.8493207318293464
259685,35,63216882,35.9964,1.48549,32.9655,1.2075,0.0490289,3.03093,8,4,4,672.3689999999999,727.2189999999999,212.71200000000002,182.17700000000002,1,1,2,50.3602,1,0,0,0.74573,15,1402,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.05074451051601898,6,1.9459101490553132,0,0,2.5003211641884495,0.5382361423689048
259685,35,63467055,8.09511,-2.2603400000000002,87.1249,-0.514582,0.16703800000000002,-79.0298,5,3,2,521.5880000000001,552.925,293.91700000000003,188.47,2,1,3,257.068,0,0,0,0.450981,14,1290,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.015254131604075356,6,1.9459101490553132,0,0,0.6577177832965059,0.12092206556124972
259685,35,62694411,52.3508,-0.581271,44.82,-0.598459,0.058284300000000004,7.53078,4,4,3,768.99,768.99,395.342,222.895,0,0,0,0.0,0,0,0,0.365344,12,1079,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.063660710985032,4,1.6094379124341003,0,0,-0.12567851071794983,-0.05650206412472132
259685,35,62273629,8.42785,-1.3189899999999999,8.61161,2.54434,0.0110316,-0.183764,7,5,5,780.6289999999999,814.828,366.43,147.71,0,2,2,120.855,0,0,0,0.45036899999999996,14,1176,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.010667396909475565,7,2.0794415416798357,0,0,3.9201249571663275,0.8597942786769791
259685,35,62316921,16.8211,-0.906014,10.2028,2.49823,0.08668569999999999,6.61835,5,2,2,117.698,156.808,63.1392,54.5591,0,0,0,0.0,1,1,1,0.986742,10,1080,2,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.1241234630395273,2,1.3862943611198906,0,0,-1.545138242190057,-0.3779822771471148
259685,35,62265758,54.806000000000004,-2.30232,290.355,-2.21422,0.613513,-235.549,4,2,2,473.26599999999996,498.944,378.80800000000005,94.4576,0,1,1,31.1913,0,0,0,0.337486,13,1174,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.10358892551486377,3,1.3862943611198906,0,0,-1.971910758217382,-0.4746380091292258
259685,35,62269107,72.6817,-2.5012,46.5449,-2.28399,0.0539607,26.1368,6,4,4,862.571,891.987,361.897,360.74300000000005,2,0,2,45.2252,1,1,1,0.9969680000000001,10,1048,3,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1,0.07763043033146928,6,2.0794415416798357,0,0,5.4283241033622565,1.2013722551768267
259685,35,62531950,50.044,1.12568,76.3792,-0.0734586,0.08117780000000001,-26.3351,11,4,4,940.888,1041.61,442.528,346.87800000000004,0,2,2,59.8556,2,0,0,0.7788390000000001,8,1196,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.050451038982510896,6,1.9459101490553132,0,0,3.1128456184509945,0.676961100655344
259685,35,63230033,34.772,-2.2154599999999998,353.07,1.25326,0.9995290000000001,-318.298,3,3,2,353.23699999999997,353.23699999999997,251.34900000000002,66.1553,0,1,1,19.7518,0,0,0,0.46124799999999994,14,1223,1,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1,0.08938610674817293,4,1.6094379124341003,0,0,-1.3767698111720275,-0.33985007947371715
259685,35,63235519,18.012999999999998,3.03478,17.108,1.6486599999999998,0.111544,0.9049709999999999,5,2,2,153.374,191.36900000000003,77.6622,75.7122,0,1,1,16.9327,0,0,0,0.5311680000000001,18,1441,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.10449163800054527,3,1.3862943611198906,0,0,-2.762429368958612,-0.6536752059898195
259685,35,63208269,43.0295,0.735405,118.507,0.618845,1.0,-75.4775,3,1,1,118.507,143.918,118.507,13.9988,0,0,0,0.0,0,0,0,0.299514,16,1180,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.2647374589707543,1,0.6931471805599453,0,0,-5.122173365549278,-1.1881116439404287
259685,35,62288335,18.9858,-1.86641,17.2225,2.14221,0.126922,1.76338,5,2,2,135.69299999999998,175.628,75.684,60.0091,0,0,0,0.0,0,0,0,0.162852,12,1256,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.12195494826527441,2,1.0986122886681096,0,0,-4.041285285366996,-0.9433113705927701
259685,35,62430433,8.23067,0.22797800000000001,236.217,-1.67493,0.983203,-227.986,5,2,2,240.252,302.35400000000004,176.77900000000002,63.4737,1,0,1,34.2228,0,0,0,0.367076,10,1044,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.032990948830233374,3,1.3862943611198906,0,0,-3.086825635719474,-0.7271446948592193
259685,35,63019198,20.1664,0.255373,214.581,-0.202151,0.9905860000000001,-194.415,10,2,1,216.62,349.306,178.734,37.8864,0,1,1,31.2921,0,0,0,0.351513,10,1194,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.08480888730389963,3,1.3862943611198906,0,0,-3.464364148902434,-0.8126498761272661
259685,35,63238662,31.9348,-2.45313,22.5984,-2.638,0.053299099999999995,9.33643,8,3,3,423.99300000000005,508.17199999999997,180.479,158.502,0,1,1,25.2316,1,0,0,0.555253,9,1174,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.06989025399636441,4,1.6094379124341003,0,0,-0.6543706146395354,-0.1762406142389262
259685,35,63079378,27.8031,2.46476,37.7175,-1.41141,0.11073699999999999,-9.91436,8,2,2,340.605,419.092,187.127,153.477,0,0,0,0.0,0,0,0,0.529316,19,1634,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.07526391543661333,2,1.0986122886681096,0,0,-3.890058675201568,-0.9090614642567753
259685,35,63504321,58.6784,-2.6282,271.686,0.17372,1.0,-213.00799999999998,3,1,1,271.686,313.688,271.686,28.9187,0,0,0,0.0,0,0,0,0.14985199999999999,10,1007,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.17708118313252721,1,0.6931471805599453,0,0,-5.332032754515105,-1.2356407422118645
259685,35,62415663,58.1278,-2.5379099999999997,75.3909,0.17799700000000002,0.148824,-17.262999999999998,13,6,4,506.57599999999996,635.048,173.08,129.296,0,1,1,21.8283,0,0,0,0.281358,11,1045,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.10275306618057012,7,2.0794415416798357,0,1,4.174947654423468,0.9175066978325459
259685,35,63499244,27.7147,1.12791,11.3055,-1.02712,0.0190847,16.4091,5,3,3,592.388,620.089,291.161,229.30200000000002,0,2,2,264.214,1,0,0,0.698471,11,1030,3,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1,0.04462176706042334,5,1.791759469228055,0,0,0.6768427343693316,0.12525349759036306
259685,35,62613623,13.7854,-0.424522,16.5213,2.12073,0.027995,-2.73588,4,2,2,590.151,618.21,302.642,287.509,0,0,0,0.0,2,0,0,0.69206,10,1097,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.022788180707922354,2,1.0986122886681096,0,0,-3.7562290872063935,-0.8787516474275451
259685,35,62487420,18.9676,-2.8548400000000003,24.0146,0.356065,0.184955,-5.04706,4,2,2,129.841,151.904,69.0114,60.8293,0,0,0,0.0,1,0,0,0.601459,6,927,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.12661222386431753,2,1.0986122886681096,0,0,-4.022672221968558,-0.9390958712350508
259685,35,63128961,43.6936,-1.1344100000000001,26.4456,-0.439802,0.18346400000000002,17.2479,11,3,1,144.14700000000002,266.87,50.08,49.7512,0,0,0,0.0,2,0,0,0.560153,12,1369,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.23137820998238726,3,1.3862943611198906,0,0,-2.7911265175145132,-0.660174555866634
259685,35,62710193,103.117,2.32199,142.412,-0.671808,1.0,-39.2946,2,1,1,142.412,153.016,142.412,10.6037,0,0,0,0.0,0,0,0,0.21124600000000002,8,1014,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.41827533474763623,1,0.6931471805599453,0,0,-3.85368579534959,-0.9008237094943172
259685,35,63411527,27.6741,1.23753,56.8655,-0.689394,0.0709138,-29.1914,8,4,4,801.8960000000001,874.666,338.89599999999996,333.39300000000003,2,0,2,24.0685,2,2,1,0.9822690000000001,15,1139,5,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1,0.03331940314249213,6,2.1972245773362196,0,0,7.056029182609354,1.570016017315331
259685,35,61927040,83.3497,2.81245,54.8384,2.06395,0.0509611,28.5114,11,6,6,1076.08,1144.63,285.237,238.275,3,1,4,76.6162,3,1,0,0.923118,19,1511,4,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1,0.0718265828597803,10,2.4849066497880004,0,1,11.842591392909103,2.6540799078888546
259685,35,62995013,35.7483,-2.6015599999999997,33.8473,-1.47443,0.11155699999999999,1.90107,14,3,2,303.407,444.405,146.761,125.223,0,0,0,0.0,1,0,0,0.552376,14,1400,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.10509405556814784,3,1.3862943611198906,0,0,-2.6101273765296416,-0.6191817463416037
259685,35,63115746,33.8153,2.85898,93.5944,2.12056,0.190974,-59.7791,11,4,3,490.089,594.295,280.265,96.7848,0,0,0,0.0,1,0,0,0.611688,15,1465,1,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1,0.06442183841892703,4,1.6094379124341003,0,0,-0.7715251316242857,-0.20277384955496675
259685,35,62462294,23.2344,-0.177518,23.5473,0.7537689999999999,0.03173,-0.312923,9,5,3,742.113,798.0010000000001,361.25699999999995,208.32,0,1,1,45.8421,0,0,0,0.33316599999999996,11,1267,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.03031836475206936,6,1.9459101490553132,0,0,1.5323955113198195,0.3190196769949021
259685,35,62798868,44.2223,-0.22761399999999998,21.7569,-1.00384,0.0429901,22.4654,6,3,2,506.09,554.591,243.25900000000001,232.597,2,0,2,30.0996,0,0,0,0.42328699999999997,16,1393,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.08021279409147955,5,1.791759469228055,0,0,0.0728558229670529,-0.011537872136603768
259685,35,62136396,18.1646,-2.81038,132.922,3.06861,0.281746,-114.757,10,5,4,471.779,556.1669999999999,212.81799999999998,95.5672,0,1,1,35.3104,0,0,0,0.527748,11,1224,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.036999362044845885,6,1.9459101490553132,0,0,1.6991226213268806,0.3567801471606112
259685,35,61870292,41.1144,-2.46068,99.0198,-1.83742,0.108298,-57.9054,13,6,4,914.324,1000.78,447.10900000000004,240.418,0,1,1,338.74,1,0,0,0.6285270000000001,16,1746,2,1,1,1,1,1,1,0,1,1,1,1,1,-1,-1,1,0.04298698170211485,7,2.0794415416798357,0,1,4.585913128705159,1.0105824401643904
259685,35,62785293,49.3058,1.13685,35.9746,0.640588,0.06727000000000001,13.3312,9,3,2,534.779,669.488,282.60900000000004,213.59900000000002,0,1,1,19.7307,1,0,0,0.629728,14,1484,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.08427120308030563,4,1.6094379124341003,0,0,-0.9792643567747996,-0.24982277167213957
259685,35,62912018,24.0891,-2.3146,23.6347,-2.79048,0.0319278,0.45440600000000003,7,5,5,740.2539999999999,761.0160000000001,342.38,151.30700000000002,1,1,2,72.2031,3,1,1,0.9808790000000001,14,1517,5,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1,0.03147490321660965,7,2.1972245773362196,0,0,6.2205032924448105,1.3807855409584886
259685,35,62669330,51.5916,3.07615,89.2028,-2.74853,0.0648648,-37.6113,5,3,3,1375.21,1399.86,640.321,450.731,2,1,3,68.3446,1,0,0,0.8397469999999999,9,1170,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.03613359166987906,6,1.9459101490553132,0,0,3.458365008152097,0.7552145688881344
259685,35,62955447,5.09059,1.12779,30.4576,-1.00983,0.313722,-25.366999999999997,5,2,1,97.0846,144.579,60.715,36.3697,0,0,0,0.0,0,0,0,0.40229899999999996,7,768,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.049339283988718605,2,1.0986122886681096,0,0,-5.364008383552021,-1.242882604595415
259685,35,63324328,29.6095,0.764753,19.2285,0.256974,0.133572,10.3811,3,2,2,143.95600000000002,155.833,78.7846,65.1709,0,0,0,0.0,0,0,0,0.43465699999999996,9,969,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1,0.16961828081722904,2,1.0986122886681096,0,0,-3.671537858902864,-0.8595707199855878
259685,35,63139963,11.9652,0.743684,94.3413,2.46715,0.210352,-82.3761,4,2,2,448.49199999999996,477.694,260.543,187.949,0,0,0,0.0,0,0,0,0.268728,12,1094,0,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1,0.025929165261697078,2,1.0986122886681096,0,0,-4.041465981881779,-0.9433522948633055
259685,35,62025248,37.5604,0.915334,208.55599999999998,1.03718,1.0,-170.995,4,1,1,208.55599999999998,239.93,208.55599999999998,10.9925,0,0,0,0.0,0,0,0,0.42157700000000004,11,1005,0,1,1,1,1,0,0,0,0,1,-1,1,1,-1,-1,1,0.15199476845729382,1,0.6931471805599453,0,0,-5.701193395291257,-1.319248497194192
259685,35,62367853,19.2486,1.87063,17.7193,-2.01728,0.0259455,1.52924,7,5,4,682.946,709.075,324.147,183.06400000000002,1,0,1,10.0682,0,0,0,0.526399,21,1680,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1,0.02737307709700842,6,1.9459101490553132,0,0,2.086084839003895,0.44441961548241393
