run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
259685,35,62722103,19.461,0.346785,74.5212,3.02219,0.580477,-55.0601,9,2,1,128.379,229.62,79.8399,48.5392,0,0,0,0,1,0,0,0.55331,13,1501,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,62612994,90.8241,-3.10756,62.1921,3.09253,0.158891,28.632,6,2,2,391.414,470.29,226.645,164.768,0,0,0,0,0,0,0,0.146086,12,1222,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62362605,26.828,-2.47518,49.3835,2.07775,0.0742775,-22.5555,9,3,3,664.851,741.12,311.006,284.78,1,0,1,39.2404,3,1,1,0.979043,16,1462,3,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
259685,35,63071209,53.2078,0.11577,33.5691,0.391785,0.0528114,19.6388,9,6,5,635.641,670.853,270.676,121.556,0,0,0,0,0,0,0,0.196535,9,1094,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62313869,34.306,0.424004,82.5913,0.436025,0.0741155,-48.2852,6,4,3,1114.36,1156.83,554.809,422.7,8,0,8,197.884,0,0,0,0.420145,7,908,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63197604,8.95082,1.25111,121.955,-0.803589,0.424105,-113.005,3,2,2,287.559,312.398,188.983,98.5764,0,0,0,0,0,0,0,0.405441,10,1265,1,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1
259685,35,62664156,42.4357,1.16602,76.5577,0.579197,0.140718,-34.1219,7,2,2,544.05,624.026,309.697,234.353,0,1,1,30.05,3,0,0,0.779655,17,1571,6,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62202908,59.1715,2.31347,267.586,-1.3402,0.988231,-208.414,6,2,1,270.772,318.449,231.966,38.8064,0,1,1,46.2002,0,0,0,0.385645,12,1229,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62387595,56.0991,-2.16324,53.5657,-2.5314,0.0751949,2.53337,7,3,2,712.358,783.884,351.471,326.706,0,0,0,0,1,0,0,0.673786,17,1602,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62835555,124.878,0.155046,111.781,0.255645,0.135333,13.0968,4,3,3,825.972,850.632,412.631,309.907,0,0,0,0,1,1,0,0.917321,8,802,1,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
259685,35,62293355,33.7448,-1.063,216.187,1.90417,1,-182.442,1,1,1,216.187,216.187,216.187,0,2,0,2,32.3842,0,0,0,0.0902232,4,519,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,63400323,16.9872,-1.08335,35.4872,-0.510418,0.0556207,-18.5,6,2,2,638.021,699.747,328.21,309.811,0,0,0,0,1,0,0,0.656949,14,1398,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63537980,52.3701,2.0792,260.531,-1.15672,0.418377,-208.161,7,3,3,622.719,672.227,306.68,181.055,0,1,1,75.9798,1,0,0,0.640728,13,1246,2,1,1,1,1,1,1,0,1,1,1,1,1,-1,-1,1
259685,35,62677813,21.8792,3.0587,18.374,0.0126112,0.0272545,3.50515,5,4,4,674.164,692.954,306.155,211.504,0,0,0,0,1,0,0,0.734571,14,1269,0,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1
259685,35,63084201,32.7669,2.29187,41.8607,-0.0463364,0.085925,-9.09381,12,6,4,487.178,581.55,129.149,117.791,0,1,1,11.6996,1,1,0,0.901153,15,1484,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62408145,84.214,2.98499,40.2541,2.88334,0.0666083,43.9599,8,3,3,604.341,672.101,319.599,192.89,1,2,3,296.224,2,1,0,0.912353,11,1276,4,1,1,1,1,0,1,1,1,1,1,1,1,-1,-1,1
259685,35,62749367,23.4838,2.63064,257.619,0.208257,0.82821,-234.136,5,2,2,311.056,343.966,257.294,53.7617,0,0,0,0,0,0,0,0.345841,16,1327,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63496615,27.619,-1.7944,36.9768,-0.445702,0.0497972,-9.35781,7,3,3,742.549,804.742,354.702,200.073,0,1,1,13.5425,0,0,0,0.530317,13,1329,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62781241,56.1187,-1.7228,76.3144,-0.169648,0.0878418,-20.1958,16,4,3,868.771,1077.29,413.245,257.17,0,0,0,0,1,1,0,0.920476,18,1737,6,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63185561,23.0516,1.25319,34.9269,1.09965,0.0507719,-11.8753,5,4,4,687.919,698.102,303.631,272.496,2,1,3,59.9571,1,0,0,0.572871,10,1019,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62419589,36.7124,2.8369,139.986,-0.718018,0.149126,-103.274,9,5,3,938.71,986.467,460.594,305.483,3,1,4,95.5332,1,0,0,0.657292,9,1349,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63234843,12.6753,-1.11865,209.185,-2.61394,1,-196.51,4,1,1,209.185,260.883,209.185,20.2808,0,0,0,0,1,0,0,0.542881,9,1064,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62578799,133.001,0.348596,156.068,0.407876,0.266121,-23.0673,3,2,2,586.455,606.363,370.377,216.078,6,0,6,246.118,1,1,0,0.876242,7,927,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259685,35,63555135,27.5231,-1.98703,195.791,-1.93111,0.706316,-168.268,5,2,1,277.201,341.842,227.737,49.4635,0,0,0,0,0,0,0,0.331683,15,1098,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63218386,20.9352,-1.61282,25.6015,1.9695,0.0443859,-4.66629,7,3,2,576.793,641.18,297.047,231,1,0,1,10.4477,1,0,0,0.630245,15,1123,6,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62223943,16.9692,1.48824,12.2384,1.61219,0.0900114,4.73084,4,2,2,135.965,159.173,74.1005,61.8643,0,0,0,0,0,0,0,0.130747,8,872,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,62559561,7.92819,-2.14276,35.9532,-1.90078,0.0394829,-28.025,7,3,2,910.603,995.529,473.182,407.348,0,0,0,0,0,0,0,0.364678,18,1278,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63113994,23.6147,2.07772,75.9049,1.94733,0.138808,-52.2902,11,8,7,546.834,586.16,98.8616,80.5222,0,0,0,0,3,2,1,0.97364,5,875,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62782403,14.283,3.08042,33.5398,3.06633,0.0309125,-19.2568,10,5,4,1084.99,1155.08,452.223,356.71,2,0,2,32.9092,3,2,1,0.970508,14,1206,5,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1
259685,35,62350126,27.7113,0.610003,46.0743,2.20357,0.100716,-18.363,8,2,2,457.47,532.707,245.197,212.273,1,0,1,26.9599,0,0,0,0.333172,12,1251,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62399074,34.6284,-0.234427,51.3973,-0.147823,0.0732179,-16.769,5,4,4,701.978,714.194,261.639,206.892,0,1,1,39.5054,0,0,0,0.498343,10,1050,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62576616,60.8411,2.10587,38.3329,1.77604,0.026866,22.5083,12,8,6,1426.81,1482.91,449.266,346.248,0,1,1,21.7568,2,1,0,0.875962,11,1401,5,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62886456,5.31405,-2.50588,171.85,-1.20087,0.731346,-166.536,5,2,1,234.978,273.183,200.634,34.3438,0,1,1,20.4865,1,0,0,0.543877,9,660,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63401400,24.0062,1.74016,16.7928,-2.98561,0.0159673,7.21339,7,3,3,1051.69,1105.44,515.536,471.296,0,1,1,205.534,1,0,0,0.738828,15,1501,0,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1
259685,35,63529906,79.7926,-2.43433,79.2915,-2.68383,0.106774,0.501097,7,3,2,742.609,787.136,377.137,330.175,1,3,4,74.9616,1,0,0,0.586635,11,1161,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62974644,22.8369,2.98943,11.1101,2.89548,0.0119639,11.7268,4,2,2,928.64,951.899,469.69,458.95,2,0,2,220.34,0,0,0,0.150331,12,1079,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62475332,39.5691,0.955989,40.2686,1.50122,0.0475634,-0.69948,12,6,4,846.63,932.09,367.39,273.022,0,0,0,0,1,0,0,0.737872,8,1035,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63242467,40.2321,1.88439,51.5738,0.695764,0.0697471,-11.3416,7,4,4,739.439,787.021,287.983,239.513,1,0,1,13.9172,1,0,0,0.746032,9,1158,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63424648,18.6181,-2.133,255.315,-1.20079,1,-236.697,5,1,1,255.315,300.137,255.315,12.7893,0,0,0,0,1,0,0,0.696006,8,1040,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62932525,28.484,-1.14103,69.1695,0.137437,0.0916354,-40.6855,5,3,3,754.834,782.706,380.1,321.539,1,1,2,47.8247,0,0,0,0.399224,14,1007,2,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
259685,35,62423885,18.859,-1.80629,225.327,1.13991,0.453098,-206.468,7,5,4,497.303,534.806,266.91,82.0996,0,2,2,33.532,0,0,0,0.323061,8,1004,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,61795561,45.897,0.733577,54.3488,-0.0597637,0.303234,-8.45175,5,3,1,179.231,224.416,108.478,37.502,0,1,1,23.792,2,1,0,0.856704,10,926,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,63348698,34.2703,-2.5826,75.0295,3.10562,0.097351,-40.7591,13,4,4,770.711,950.512,325.591,263.764,1,0,1,10.8188,1,0,0,0.678528,9,1290,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63335530,14.5336,2.82939,34.6118,-2.72423,0.0475339,-20.0782,4,3,3,728.149,746.362,376.392,250.103,0,2,2,129.183,2,1,1,0.998828,13,1179,3,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1
259685,35,63332157,52.3384,-0.687293,40.0977,0.351111,0.0769297,12.2407,10,2,2,521.225,636.891,269.374,251.851,2,0,2,81.5446,3,0,0,0.815947,14,1493,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62421634,20.4595,-2.93366,307.827,-2.62911,0.732944,-287.367,5,3,2,419.987,448.94,313.172,74.2192,1,1,2,247.708,0,0,0,0.523772,11,1149,1,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1
259685,35,63328891,30.4072,-2.5822,122.897,1.01335,0.303836,-92.4894,10,5,4,404.483,476.154,129.554,97.0879,0,1,1,35.1266,2,0,0,0.552422,7,1140,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62544550,20.8636,-1.34315,64.6551,2.25549,1,-43.7914,1,1,1,64.6551,64.6551,64.6551,0,0,1,1,14.0686,0,0,0,0.189674,11,791,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,63540878,68.9063,1.54397,234.526,-1.07364,0.998537,-165.619,3,2,1,234.869,245.198,189.094,45.7758,0,1,1,13.1006,1,0,0,0.737721,20,1522,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,62248852,11.8496,-0.808339,24.2624,3.0793,0.060653,-12.4129,6,2,2,400.02,484.49,210.109,189.911,0,0,0,0,1,1,1,0.95558,13,1106,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62734431,18.268,-0.774252,42.6576,-0.933896,0.046402,-24.3896,8,5,5,919.305,977.366,372.754,224.699,2,1,3,50.1237,2,2,0,0.911728,11,1052,5,1,1,1,1,0,1,1,1,1,1,1,1,-1,-1,1
259685,35,62790084,10.8096,1.77369,417.362,-1.63013,0.798952,-406.552,7,4,3,522.386,567.508,340.523,87.0487,0,0,0,0,1,0,0,0.806982,10,1171,1,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1
259685,35,61870594,76.5958,2.57275,52.9262,2.6894,0.0936371,23.6695,7,2,2,565.227,645.466,303.826,261.401,0,0,0,0,0,0,0,0.526234,18,1988,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62512735,8.31516,1.61532,50.9234,-1.84991,1,-42.6082,1,1,1,50.9234,50.9234,50.9234,0,0,0,0,0,0,0,0,0.0804564,11,897,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,62985342,21.7732,0.51004,23.4522,-1.72357,0.0333069,-1.67892,3,2,2,704.124,718.379,363.705,340.418,0,0,0,0,1,1,1,0.969734,12,1236,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62146122,4.93636,-3.08738,34.4943,0.747189,0.0478999,-29.558,8,2,2,720.133,820.357,376.663,343.469,0,1,1,230.341,2,0,0,0.606927,14,1646,4,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1
259685,35,62307898,44.6075,2.58387,51.3151,2.77803,0.0611644,-6.70758,8,3,2,838.97,905.808,407.299,396.74,0,1,1,10.1817,0,0,0,0.526362,11,1396,3,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1
259685,35,62700286,10.0266,2.55614,15.8004,1.05034,0.0222428,-5.77376,6,4,3,710.361,746.171,338.45,263.223,0,1,1,18.3661,0,0,0,0.54091,12,1370,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62636648,28.3175,-1.0013,70.0037,2.47033,1,-41.6863,3,1,1,70.0037,108.073,70.0037,21.0558,0,1,1,21.3511,1,0,0,0.661471,21,1437,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,61980215,50.4562,0.182736,73.0228,0.125546,0.148911,-22.5666,11,3,3,490.381,629.967,254.343,182.198,0,1,1,17.0366,1,0,0,0.754551,8,1358,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63187468,36.9896,0.331354,40.5483,0.504002,0.0723542,-3.5587,5,3,3,560.414,586.173,296.922,136.252,1,0,1,342.975,0,0,0,0.379234,12,1265,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62399997,35.1506,-0.992644,26.0065,-1.26434,0.0314365,9.14406,7,3,3,827.272,906.246,376.858,354.209,0,0,0,0,1,1,0,0.931069,12,1296,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62483088,67.4659,2.0665,82.2744,2.20104,0.121104,-14.8085,10,4,3,679.368,766.34,305.089,241.28,0,0,0,0,2,1,0,0.908951,13,1266,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62796934,56.7598,-0.918162,72.4889,2.94936,0.292058,-15.7291,11,4,1,248.2,386.075,144.375,38.319,0,0,0,0,3,1,0,0.931205,14,1484,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,63265372,19.2653,1.46711,156.946,-0.943034,1,-137.68,3,1,1,156.946,189.114,156.946,20.4643,0,0,0,0,0,0,0,0.196462,13,1287,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,62077194,9.10387,-0.601067,52.7674,-0.67984,0.0608348,-43.6635,11,4,3,867.388,969.501,413.276,306.151,2,0,2,36.7637,2,2,0,0.922133,12,1343,6,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
259685,35,62549158,53.0935,-2.70523,19.3933,2.12585,0.0322786,33.7002,10,6,5,600.81,660.366,262.996,112.31,1,2,3,62.2139,2,2,2,0.979498,15,1374,4,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259685,35,62186650,54.0151,-1.68802,46.8151,2.26902,1,7.19994,4,1,0,46.8151,100.958,46.8151,24.5883,0,0,0,0,0,0,0,0.526825,13,1396,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,63368372,20.5001,1.27551,20.1245,2.37222,0.0291786,0.37561,9,4,3,689.7,788.397,268.503,221.677,0,1,1,18.9848,1,0,0,0.692587,15,1236,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63048032,67.6415,-2.75247,34.6669,-2.2589,0.0395565,32.9746,13,10,8,876.388,918.234,196.814,136.851,0,0,0,0,4,0,0,0.762834,13,1612,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62956724,39.4206,3.1166,32.6258,-0.397239,0.0616926,6.79487,4,3,2,528.844,538.887,277.245,220.936,1,0,1,13.2661,0,0,0,0.176164,10,1167,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63389204,26.0613,-0.289701,70.7983,-0.852939,0.0638225,-44.737,10,4,3,1109.3,1199.44,403.693,363.46,3,0,3,62.791,2,0,0,0.716004,18,1784,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62510442,16.3654,1.93748,10.5033,-2.65558,0.013521,5.86215,10,5,4,776.812,866.123,262.251,255.608,2,0,2,67.6552,1,0,0,0.673622,11,1188,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63159973,32.3736,-1.56841,58.195,-1.16385,0.1032,-25.8214,7,2,2,563.903,640.539,307.883,256.02,0,0,0,0,1,1,0,0.852604,16,1406,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62491130,30.0714,-2.31419,38.8514,-2.98559,0.207242,-8.78005,7,2,2,187.469,255.615,95.8598,91.6093,0,0,0,0,0,0,0,0.52925,9,1102,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,62496777,23.0037,-1.54828,39.5648,-0.275546,0.0597981,-16.5611,5,3,3,661.639,696.312,313.835,214.928,0,0,0,0,0,0,0,0.449631,15,1248,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62317073,19.991,-0.720662,38.7842,-1.90194,0.072269,-18.7932,7,4,4,536.664,584.75,223.987,133.923,2,0,2,36.8201,1,0,0,0.547285,7,867,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62637808,13.138,0.0690343,39.115,-0.119821,0.0880229,-25.977,6,4,3,444.373,467.732,202.726,119.48,1,1,2,22.2699,1,0,0,0.682484,9,1231,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63579266,19.0522,0.966449,191.576,-2.68513,0.406144,-172.524,7,3,2,471.694,543.803,303.689,137.447,0,0,0,0,0,0,0,0.529796,15,1275,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,61982088,36.6827,1.28147,36.4685,-2.87329,1,0.214226,8,1,0,36.4685,152.547,36.4685,24.6295,0,0,0,0,1,0,0,0.552672,10,990,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,62209631,87.7146,-0.249739,109.665,-0.463601,0.124416,-21.9508,6,5,4,881.444,892.376,370.237,326.214,2,1,3,231.609,1,0,0,0.797406,9,966,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63157776,30.8341,0.137836,11.23,-0.716088,0.0103897,19.6041,7,5,5,1080.88,1121.71,365.062,301.817,3,2,5,122.538,1,1,0,0.925471,12,978,2,1,1,1,1,0,1,1,1,1,1,1,1,-1,-1,1
259685,35,62054193,4.4316,-0.222296,34.9084,1.20732,0.319513,-30.4768,7,2,1,109.255,182.028,71.9738,37.2812,1,1,2,64.2327,0,0,0,0.455987,7,739,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,63555982,98.1525,-2.78966,37.7676,-2.96255,0.0316759,60.3849,11,5,5,1192.31,1299.95,482.461,476.824,0,0,0,0,1,0,0,0.695763,10,1182,3,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1
259685,35,62641233,18.3178,2.19917,15.0867,-1.11156,0.0189862,3.23106,7,3,2,794.613,856.623,393.844,369.157,1,0,1,35.1727,0,0,0,0.541529,16,1437,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63232418,21.43,1.19623,10.5692,1.0709,0.0786352,10.8608,2,2,2,134.408,134.408,72.2891,62.1188,0,0,0,0,0,0,0,0.190133,8,535,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,62183298,77.7049,2.39028,34.0471,2.25599,0.0975121,43.6578,9,3,2,349.158,459.987,180.386,134.587,0,0,0,0,1,0,0,0.834699,14,1110,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62010735,35.1308,2.13997,11.1888,-2.95291,0.0173075,23.942,6,5,3,646.469,656.589,277.047,206.605,0,0,0,0,1,0,0,0.553949,11,1254,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62283982,41.6571,2.87747,19.9207,0.976749,0.0247524,21.7364,11,6,6,804.798,879.993,202.742,198.129,0,1,1,19.3895,0,0,0,0.541873,16,1533,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,61885567,54.2024,2.31505,29.607,1.42648,0.105075,24.5954,3,2,2,281.77,301.072,152.431,129.339,0,0,0,0,0,0,0,0.411061,8,1070,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63274244,11.3604,-2.79403,27.6654,-2.99804,0.220212,-16.3049,4,2,1,125.63,155.09,76.0264,49.604,0,0,0,0,0,0,0,0.21304,9,1017,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,62431856,14.8567,-1.66934,22.1847,-0.490947,0.0348194,-7.328,6,3,3,637.137,687.39,305.193,257.754,0,0,0,0,0,0,0,0.526989,8,1077,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63418063,2.32769,0.842849,15.666,-1.00622,0.022198,-13.3383,6,3,3,705.738,745.134,349.252,305.499,1,0,1,14.2239,0,0,0,0.361794,12,1282,2,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
259685,35,61819715,14.1478,-2.20254,128.44,2.82746,0.200302,-114.292,9,3,2,641.231,741.541,339.197,261.703,0,0,0,0,2,1,1,0.997269,16,1468,3,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
259685,35,61797554,57.3735,0.000141762,87.6032,-0.444304,0.0645529,-30.2297,5,3,3,1357.08,1393.27,620.931,579.992,0,1,1,437.795,0,0,0,0.274892,20,1341,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,-1,1
259685,35,61822449,21.0471,1.9421,84.8807,2.03909,1,-63.8336,9,1,1,84.8807,219.624,84.8807,29.9591,0,0,0,0,0,0,0,0.536433,25,1845,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,61767933,15.6731,3.08414,1.74537,2.02908,0.0115815,13.9277,4,2,2,150.703,178.286,76.0694,74.6339,0,0,0,0,0,0,0,0.0580145,13,1266,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,61907831,24.1457,-0.243114,74.6972,-0.561256,0.231161,-50.5515,9,5,4,323.14,375.126,113.326,64.1945,0,1,1,14.2835,2,0,0,0.578805,15,1571,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62021505,96.9391,1.8243,153.357,-1.47773,1,-56.418,5,1,1,153.357,234.237,153.357,29.0472,0,0,0,0,1,0,0,0.638601,10,1205,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,61760682,20.2331,1.89038,15.1275,0.50788,0.0935147,5.10561,2,2,2,161.766,161.766,88.4451,73.3211,0,0,0,0,0,0,0,0.179568,10,837,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,62031768,50.406,-2.66871,57.4016,-2.44802,0.0856303,-6.99564,9,4,4,670.342,741.183,279.934,267.195,1,0,1,10.8264,0,0,0,0.538329,10,1315,5,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63110736,19.3954,-2.42132,32.2239,2.51569,0.0726484,-12.8285,5,3,3,443.56,481.94,237.706,124.759,0,0,0,0,1,0,0,0.553913,11,1093,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62378674,19.1387,1.55431,22.403,-2.63683,0.0366815,-3.26427,5,3,2,610.744,633.072,305.605,269.081,2,0,2,646.663,0,0,0,0.341515,15,1413,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63566335,25.9032,2.52635,35.3719,2.07536,0.220206,-9.46864,7,3,2,160.631,233.376,65.2479,51.7815,0,1,1,16.3278,2,1,0,0.893826,9,1083,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,62292290,63.0575,-2.76684,20.196,-2.37423,0.134318,42.8615,7,2,2,150.36,215.083,84.8657,65.4944,0,0,0,0,0,0,0,0.526235,14,1289,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,62774418,71.0224,2.62943,174.806,2.99901,1,-103.784,10,1,1,174.806,308.963,174.806,23.4482,1,0,1,10.8697,0,0,0,0.500195,16,1471,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259685,35,61816922,86.9362,1.08696,67.8979,1.08154,0.0817678,19.0383,7,4,4,830.374,887.093,281.404,262.741,0,2,2,83.6349,1,1,0,0.88197,11,1272,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62383191,32.0326,-0.870354,7.71357,-1.47806,0.0073396,24.319,9,9,6,1050.95,1050.95,262.409,255.873,1,1,2,35.0599,1,0,0,0.672041,15,1212,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62057738,34.9342,-1.80038,76.3966,-1.91433,0.16812,-41.4624,8,4,3,454.418,511.961,203.818,143.801,0,0,0,0,0,0,0,0.438642,12,1264,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,63412028,88.9257,-0.526142,235.667,-3.06024,0.991059,-146.741,5,2,2,237.793,278.436,144.243,93.5502,0,0,0,0,0,0,0,0.456062,12,1224,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259685,35,62991235,20.0972,2.44193,65.2319,-2.54276,1,-45.1347,4,1,1,65.2319,100.616,65.2319,12.9348,0,0,0,0,0,0,0,0.441332,8,851,2,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
