run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,1365,1032891,187.359,-0.531122,168.272,-0.786349,1,19.0864,7,1,1,168.272,252.351,168.272,26.0812,0,0,0,0,0,0,0,0.373082,17,1265,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1032920,135.062,-1.24665,105.062,-1.27975,1,30.0004,4,1,1,105.062,149.841,105.062,16.428,0,0,0,0,3,1,1,0.995842,24,2053,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0909091,1
1,1365,1032901,202.463,-2.2744,168.666,-2.3526,0.6772,33.7972,7,3,2,249.063,316.494,142.763,60.5759,0,1,1,14.7704,3,2,1,0.980872,26,2000,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1032958,109.033,0.773163,103.224,0.755079,1,5.8084,1,1,1,103.224,103.224,103.224,0,0,2,2,32.9767,0,0,0,0.114899,9,467,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1
1,1365,1032934,146.903,1.86034,119.394,2.09575,1,27.5096,6,1,1,119.394,192.73,119.394,19.7403,0,0,0,0,1,0,0,0.555154,32,2197,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033026,130.42,2.69958,0,0,0,130.42,3,0,0,0,44.9049,21.4902,12.2473,0,0,0,0,0,0,0,0.267616,10,887,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1
1,1365,1032930,105.165,-1.32634,100.183,-1.63956,1,4.98233,6,1,1,100.183,179.801,100.183,23.4437,0,0,0,0,1,0,0,0.791719,22,1498,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1032957,171.974,0.86012,135.787,0.969522,1,36.1867,5,1,1,135.787,194.01,135.787,20.1273,0,0,0,0,0,0,0,0.314948,16,1480,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1032984,108.712,1.8048,107.37,1.75576,0.973983,1.34143,5,2,1,110.238,147.741,73.3662,36.8721,0,0,0,0,0,0,0,0.361952,12,1411,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1032967,150.378,-1.315,97.5588,-1.14028,1,52.8189,6,1,1,97.5588,174.067,97.5588,20.4875,0,0,0,0,1,1,1,0.972762,18,1668,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1032944,154.079,-0.427566,123.445,-0.186166,1,30.6343,7,1,1,123.445,211.148,123.445,21.684,0,0,0,0,3,0,0,0.832988,27,1754,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0909091,1
1,1365,1032987,127.717,0.00855282,100.772,-0.172716,1,26.9448,4,1,1,100.772,154.985,100.772,28.9706,0,0,0,0,2,1,1,0.974383,15,1361,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1032988,142.206,0.545282,125.859,0.485954,1,16.347,3,1,1,125.859,148.556,125.859,12.1128,0,0,0,0,1,0,0,0.780728,21,1614,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033051,74.8416,2.09923,93.6186,1.89187,1,-18.777,2,1,1,93.6186,107.859,93.6186,14.2405,0,0,0,0,0,0,0,0.198122,7,1032,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033040,117.031,0.944677,101.309,0.86044,1,15.7219,2,1,1,101.309,115.768,101.309,14.4589,0,0,0,0,0,0,0,0.169274,16,1387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1032940,140.406,2.1462,161.697,2.29947,0.434783,-21.2905,9,3,2,371.902,469.72,204.15,136.019,0,1,1,54.8579,1,1,1,0.979581,24,1697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1032923,112.796,2.24674,106.714,1.77925,1,6.08202,10,1,1,106.714,252.23,106.714,25.8313,0,0,0,0,1,0,0,0.545452,24,2073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033092,134.241,0.385278,134.149,-0.130816,1,0.0919189,4,1,1,134.149,178.184,134.149,19.4679,2,0,2,28.613,1,1,1,0.967525,8,806,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0909091,1
1,1365,1033032,161.444,1.05569,152.148,0.945878,0.947401,9.2955,5,3,1,160.595,189.4,91.1434,36.9761,0,0,0,0,1,1,0,0.899045,7,850,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033031,121.186,0.843327,118.013,0.751115,0.319358,3.17358,5,3,2,369.531,392.732,230.128,92.7609,0,0,0,0,0,0,0,0.528283,9,1325,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0909091,1
1,1365,1033058,95.933,-0.590898,105.587,-0.606661,0.643938,-9.65411,5,3,2,163.971,197.56,79.2142,50.8086,0,0,0,0,1,1,1,0.982549,8,838,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033020,111.966,2.56885,109.849,2.32031,1,2.11761,7,1,1,109.849,187.23,109.849,16.2044,0,0,0,0,2,1,0,0.888521,34,2104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033024,111.263,2.21887,182.377,2.8413,1,-71.1137,6,1,1,182.377,254.427,182.377,19.4393,0,0,0,0,2,0,0,0.660739,21,1637,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033144,96.9132,-0.530543,82.9668,-0.488148,1,13.9464,1,1,1,82.9668,82.9668,82.9668,0,0,0,0,0,0,0,0,0.107185,14,1133,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033050,68.8707,-0.139176,0,0,0,68.8707,6,0,0,0,77.7226,20.5319,12.4266,1,0,1,15.1519,2,0,0,0.653331,21,1505,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033126,174.988,-1.36016,169.249,-1.32402,0.538516,5.73988,3,2,2,314.287,329.385,235.045,79.242,0,1,1,183.23,0,0,0,0.216617,11,907,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033142,141.57,1.1803,160.224,1.18575,1,-18.6539,4,1,1,160.224,197.827,160.224,16.1722,0,1,1,82.7906,0,0,0,0.335006,15,1206,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033107,153.975,2.39633,161.808,2.43909,0.479224,-7.83253,4,2,2,337.645,362.476,215.476,122.169,0,0,0,0,0,0,0,0.274325,12,1009,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033097,136.91,-2.19953,104.194,-2.23062,1,32.7159,5,1,1,104.194,151.16,104.194,13.0885,0,0,0,0,1,0,0,0.757049,22,1694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033125,123.13,-0.885356,71.4164,-0.322842,1,51.7134,10,1,1,71.4164,201.483,71.4164,23.9357,0,0,0,0,2,0,0,0.55545,25,2184,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033064,110.607,-0.577932,118.538,-0.589735,1,-7.9312,7,1,1,118.538,213.976,118.538,27.9243,0,0,0,0,0,0,0,0.415335,25,1798,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033158,74.072,-1.99716,125.165,-1.68907,1,-51.0929,3,1,1,125.165,156.034,125.165,15.8682,0,0,0,0,0,0,0,0.365034,16,1313,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033162,82.4622,-1.49275,48.7702,-0.487567,1,33.692,5,1,0,48.7702,130.963,48.7702,28.1277,1,0,1,20.1893,1,0,0,0.719129,13,1040,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033178,123.735,-0.143878,101.114,0.0104515,1,22.621,3,1,1,101.114,131.744,101.114,15.3991,0,0,0,0,0,0,0,0.430171,6,894,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033159,221.915,0.344908,189.373,0.37987,1,32.5415,9,1,1,189.373,322.101,189.373,29.777,0,0,0,0,1,0,0,0.666995,16,1180,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033181,115.069,-0.0294556,122.036,-0.28149,0.872809,-6.96706,4,2,1,139.819,171.992,96.5843,43.235,0,0,0,0,0,0,0,0.526321,16,1274,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033168,87.0203,-2.15574,99.5066,-2.21999,1,-12.4863,5,1,1,99.5066,167.396,99.5066,29.3056,0,0,0,0,1,1,0,0.866932,21,1769,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033208,145.33,-2.99821,134.111,-2.95451,0.312586,11.2192,8,3,2,429.038,508.673,234.629,157.629,1,0,1,13.0359,1,1,1,0.991001,8,912,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033214,103.448,1.2693,119.211,1.31468,1,-15.7629,7,1,1,119.211,195.902,119.211,14.6052,0,0,0,0,2,0,0,0.835327,8,967,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033238,138.071,0.670021,101.724,0.726439,0.90237,36.3473,5,2,1,112.729,152.355,74.313,38.4163,0,0,0,0,0,0,0,0.185454,13,1274,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033219,141.039,0.0787725,170.832,-0.172499,0.960596,-29.7928,6,2,2,177.839,244.62,117.885,59.954,1,1,2,53.9403,2,2,0,0.922657,21,1788,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033249,191.529,0.851572,169.839,0.83736,1,21.6894,6,1,1,169.839,236.385,169.839,19.1309,0,0,0,0,2,0,0,0.685233,28,1736,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033264,157.598,-1.92061,104.519,-2.12377,0.916678,53.0789,2,2,1,114.02,114.02,74.4866,39.533,0,0,0,0,0,0,0,0.219067,20,1503,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033200,83.5845,2.73831,139.967,2.38849,0.540341,-56.3823,5,3,2,259.034,289.941,160.725,67.9112,0,1,1,23.3924,2,0,0,0.65788,29,1955,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033240,157.504,-0.414508,144.073,-0.280896,1,13.4312,7,1,1,144.073,229.665,144.073,19.1209,0,0,0,0,1,0,0,0.714606,18,1571,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1365,1033271,137.771,0.714191,145.89,1.13277,0.59532,-8.11875,6,2,1,245.061,294.158,195.387,49.6733,0,0,0,0,2,0,0,0.748651,24,1653,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1068941,77.6732,-0.397355,57.6076,-0.857611,1,20.0656,2,1,1,57.6076,72.9143,57.6076,15.3067,0,0,0,0,0,0,0,0.174495,9,1014,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.0909091,1
1,1413,1068938,75.0475,-1.84434,101.036,-1.88947,0.992673,-25.9881,5,2,1,101.781,139.683,55.7022,46.0792,0,0,0,0,0,0,0,0.125064,16,1366,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1
1,1413,1068929,200.325,-2.01934,178.692,-1.90836,0.747602,21.6329,4,2,1,239.02,265.631,208.855,30.165,0,0,0,0,0,0,0,0.530483,17,1596,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1068920,104.844,1.02518,111.616,0.758245,0.513593,-6.77182,3,2,2,217.324,243.778,164.425,52.8992,0,0,0,0,1,1,1,0.966231,12,1082,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1068969,183.241,1.59767,172.038,1.60376,0.708074,11.2027,3,2,2,242.966,263.617,131.079,111.887,0,0,0,0,0,0,0,0.219778,13,1016,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069007,58.5073,-1.79771,99.6548,-1.40832,1,-41.1475,10,1,1,99.6548,215.897,99.6548,20.0706,0,0,0,0,1,0,0,0.702668,16,1394,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1
1,1413,1068994,123.606,-1.08183,84.1808,-1.4748,1,39.4251,6,1,1,84.1808,187.262,84.1808,26.4431,0,0,0,0,1,0,0,0.558616,20,1820,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069038,134.363,-2.50793,0,0,0,134.363,5,0,0,0,66.1177,17.652,13.7278,0,0,0,0,0,0,0,0.312538,15,1298,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1
1,1413,1068921,153.337,2.68134,133.582,3.00271,0.311063,19.755,10,3,3,429.437,540.504,231.552,147.117,1,1,2,113.955,4,2,1,0.999051,21,1892,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069052,212.649,-2.01121,195.38,-1.81906,0.786857,17.2692,4,3,2,248.304,258.472,147.814,67.9336,0,0,0,0,0,0,0,0.526435,23,1912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069058,152.075,-2.19193,130.431,-2.26448,0.964499,21.6438,2,2,2,135.232,135.232,75.4317,59.8002,0,0,0,0,0,0,0,0.125918,14,1037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1068944,145.855,-2.04939,137.46,-2.24056,1,8.39485,6,1,1,137.46,228.745,137.46,23.5521,0,0,0,0,3,0,0,0.610962,25,1888,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0909091,1
1,1413,1069073,155.114,2.98396,152.09,2.94906,0.922876,3.02391,4,3,1,164.801,176.354,98.7308,35.7426,0,0,0,0,0,0,0,0.266454,18,1479,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069046,180.898,-1.41979,0,0,0,180.898,8,0,0,0,121.28,23.9329,20.066,0,0,0,0,2,1,1,0.985085,33,2150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069115,143.967,0.666249,118.848,0.532763,1,25.1184,2,1,1,118.848,137.748,118.848,18.8997,0,0,0,0,0,0,0,0.133411,7,901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069090,80.6553,-0.31007,93.3453,-0.0347485,1,-12.69,2,1,1,93.3453,104.085,93.3453,10.7393,0,1,1,55.6743,0,0,0,0.0715101,20,1119,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069018,190.878,3.00641,149.473,3.04178,0.997284,41.4049,8,2,1,149.88,228.293,108.056,41.8236,0,0,0,0,2,0,0,0.653147,23,2119,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069109,144.084,1.48607,145.769,1.51505,1,-1.68507,3,1,1,145.769,166.84,145.769,10.9636,0,0,0,0,0,0,0,0.529476,18,1544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.272727,1
1,1413,1069101,147.157,-1.51503,133.477,-1.44863,1,13.6805,2,1,1,133.477,146.348,133.477,12.8708,0,0,0,0,0,0,0,0.440913,26,1740,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069129,159.262,1.93978,161.687,1.94215,0.991276,-2.42575,3,2,1,163.11,177.296,123.665,39.4455,0,0,0,0,0,0,0,0.46119,11,1172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0909091,1
1,1413,1069045,89.1613,2.60008,98.8449,2.12536,0.448085,-9.68367,12,2,2,220.594,379.992,124.953,95.6408,0,1,1,15.922,1,0,0,0.738532,35,2087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069053,126.146,1.87896,150.785,1.80562,0.704579,-24.6386,7,3,2,214.007,259.364,128.169,53.3563,0,0,0,0,1,1,0,0.875796,25,2261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069103,173.962,-2.93719,149.715,2.89472,1,24.247,7,1,1,149.715,228.933,149.715,15.7386,0,0,0,0,3,0,0,0.72503,18,1912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069117,178.303,1.35703,140.606,1.20537,0.751767,37.697,10,3,2,187.034,288.759,78.2997,74.0691,0,0,0,0,0,0,0,0.523922,19,1474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069158,180.655,1.20848,95.8395,1.42675,1,84.8157,3,1,1,95.8395,122.169,95.8395,14.9416,0,1,1,17.028,1,0,0,0.686655,22,1612,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069194,128.819,1.94343,108.968,2.10251,0.727033,19.8502,5,2,1,149.881,191.711,109.845,40.0358,1,0,1,16.047,2,0,0,0.841659,20,1700,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069228,112.105,-2.21381,41.9171,-2.24917,1,70.188,3,1,0,41.9171,74.6544,41.9171,21.9783,0,0,0,0,1,0,0,0.548482,23,1453,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069184,123.674,-0.847183,89.9679,-0.907422,0.999063,33.7066,8,2,0,90.0523,176.126,47.0825,42.9698,0,0,0,0,3,1,1,0.999584,27,1948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069205,144.514,2.42397,44.4128,3.02048,1,100.101,2,1,0,44.4128,62.9957,44.4128,18.5829,0,0,0,0,0,0,0,0.313069,17,1456,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0909091,1
1,1413,1069183,166.277,-0.887281,154.544,-0.749394,1,11.7322,11,1,1,154.544,312.413,154.544,27.8988,0,0,0,0,2,1,0,0.952555,30,2169,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069216,95.0412,-0.444264,135.542,-0.334408,1,-40.5011,5,1,1,135.542,197.722,135.542,17.6762,0,0,0,0,2,1,0,0.882193,22,1773,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069222,192.076,0.57591,191.774,0.669387,0.781339,0.30201,5,3,2,245.442,275.038,100.891,97.7106,0,1,1,67.2196,1,1,1,0.99044,22,1676,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069292,200.388,2.04744,120.394,2.88144,0.739932,79.9935,4,4,1,162.71,162.71,58.7825,36.1053,0,1,1,10.6229,1,0,0,0.839002,12,956,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069262,142.651,-2.71917,0,0,0,142.651,2,0,0,0,35.8931,19.6488,16.2442,0,0,0,0,0,0,0,0.330857,20,1297,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069282,110.938,2.16174,84.5577,2.28114,1,26.3799,6,1,1,84.5577,173.863,84.5577,23.5621,0,0,0,0,0,0,0,0.531117,14,1282,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069261,135.086,-2.4852,56.7981,-2.46525,1,78.2875,9,1,1,56.7981,188.81,56.7981,27.9745,0,0,0,0,1,0,0,0.558449,20,1739,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0909091,1
1,1413,1069244,64.7397,-2.05138,121.951,-1.88654,0.882043,-57.2111,4,2,2,138.259,173.389,75.6614,62.598,0,0,0,0,0,0,0,0.323761,26,1795,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069243,122.824,-0.607145,171.426,-0.591394,0.59453,-48.6017,5,2,2,288.339,340.912,211.384,76.955,0,1,1,118.867,0,0,0,0.448111,21,1613,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069316,116.377,2.01558,103.168,1.90498,1,13.2088,3,1,1,103.168,124.857,103.168,11.5894,0,0,0,0,1,0,0,0.640927,10,1101,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069238,149.229,1.38078,137.453,1.2094,0.980668,11.7759,8,2,1,140.163,246.856,99.9289,40.2336,0,0,0,0,0,0,0,0.54243,13,1538,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069368,105.651,-2.24613,0,0,0,105.651,3,0,0,0,41.8408,18.4108,11.9584,0,0,0,0,0,0,0,0.541945,16,1140,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069339,65.3842,3.12923,78.7157,2.7981,0.962786,-13.3315,7,2,0,81.7582,165.534,46.0848,35.6734,0,0,0,0,0,0,0,0.541913,17,1564,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069266,151.099,1.95468,135.906,2.15471,0.693487,15.1925,10,3,3,195.975,282.659,80.102,58.2251,0,1,1,10.8796,2,0,0,0.617684,26,1639,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069409,137.384,-2.73889,167.285,-2.67143,1,-29.9013,4,1,1,167.285,211.061,167.285,17.4927,0,0,0,0,2,2,1,0.969517,18,1360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069322,71.1304,2.2456,100.176,2.2746,1,-29.0459,5,1,1,100.176,154.606,100.176,14.8197,0,0,0,0,1,0,0,0.553007,27,1676,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069422,98.5907,1.6775,96.6822,1.57109,1,1.90847,2,1,1,96.6822,106.792,96.6822,10.1094,0,0,0,0,1,0,0,0.594688,12,1065,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069299,91.5424,-1.02967,100.675,-0.904167,1,-9.13223,2,1,1,100.675,114.908,100.675,14.2329,0,0,0,0,2,1,1,0.996892,19,1730,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069349,172.472,-2.18397,150.624,-2.06748,0.686323,21.848,5,2,1,219.466,258.495,184.235,35.2304,0,0,0,0,1,0,0,0.796452,25,1642,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069398,125.203,-1.01555,140.147,-1.15278,1,-14.9443,6,1,1,140.147,197.159,140.147,12.4031,0,0,0,0,1,1,0,0.906351,19,1660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069412,71.9892,-0.484782,76.3721,-0.916395,0.493029,-4.3829,4,3,1,154.904,167.173,70.5336,49.4042,0,0,0,0,0,0,0,0.526144,12,1396,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069309,134.966,-3.11598,110.205,-2.92157,1,24.7611,7,1,1,110.205,208.364,110.205,24.6443,0,0,0,0,2,0,0,0.644686,21,1770,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069379,164.029,-0.724183,133.899,-0.652515,0.278205,30.1295,12,4,2,481.297,587.451,256.002,138.539,0,0,0,0,2,0,0,0.830237,29,2039,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069500,121.872,-2.04966,106.474,-2.06989,1,15.3979,1,1,1,106.474,106.474,106.474,0,0,0,0,0,0,0,0,0.0759726,16,1032,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069387,86.5149,-1.42109,129.825,-1.20909,1,-43.3103,3,1,1,129.825,164.251,129.825,23.0631,0,0,0,0,1,0,0,0.843228,26,1907,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069454,202.135,-1.67259,205.614,-1.72833,0.634446,-3.47926,5,2,2,324.085,364.129,229.516,94.5692,0,0,0,0,1,0,0,0.820821,10,1029,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0909091,1
1,1413,1069425,136.285,-1.25719,128.022,-1.26898,0.341413,8.26217,10,2,2,374.978,502.959,204.246,170.732,0,3,3,86.1616,1,0,0,0.823721,16,1490,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069514,140.252,2.54297,149.378,2.60301,0.597681,-9.12623,6,2,2,249.93,311.941,199.42,50.5096,0,0,0,0,1,0,0,0.776243,19,1403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069388,94.7861,-1.8928,128.502,-1.83664,0.873102,-33.716,9,2,2,147.179,240.471,75.5432,71.6356,0,1,1,49.8876,1,0,0,0.556507,25,1816,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069536,98.1008,-2.75124,121.193,-2.42089,1,-23.0919,4,1,1,121.193,157.922,121.193,13.0402,0,0,0,0,0,0,0,0.526571,21,1489,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069411,144.712,-1.75051,0,0,0,144.712,5,0,0,0,66.4483,15.9988,14.7479,0,0,0,0,0,0,0,0.344534,23,1590,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069465,167.495,-2.57043,134.646,-2.61244,1,32.8484,1,1,1,134.646,134.646,134.646,0,0,0,0,0,1,1,1,0.954663,21,1590,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
1,1413,1069519,61.1431,2.6214,111.152,-2.91001,0.500443,-50.0088,7,3,3,222.107,269.942,93.0857,76.6461,0,0,0,0,2,1,1,0.986719,12,1738,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0909091,1
1,1413,1069559,196.187,-1.87789,169.539,-1.88954,0.238866,26.6486,5,3,3,709.765,747.302,428.958,210.525,0,1,1,167.684,2,0,0,0.801761,18,917,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1
