run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,1352,1022991,130.207,-1.46999,53.2948,-2.12938,1.0,76.9124,7,1,1,53.2948,142.645,53.2948,26.4449,0,0,0,0.0,1,0,0,0.769958,15,1604,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1,0.7057221121961953,1,0.6931471805599453,0,0,-2.8130870646694786,-0.6998497875071771
1,1352,1022970,166.217,1.6538700000000002,154.313,1.5968200000000001,0.616108,11.9044,5,2,1,250.46400000000003,314.089,202.356,48.1081,0,0,0,0.0,1,1,1,0.958829,23,1847,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.39795202558890636,2,1.3862943611198906,0,0,2.725321374907182,0.6753961581868095
1,1352,1023042,156.304,-1.09226,163.47299999999998,-1.01331,0.512722,-7.168830000000001,5,3,3,318.834,344.93199999999996,144.53799999999998,93.9968,0,0,0,0.0,1,1,0,0.921314,10,956,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1,0.3282745758582596,3,1.6094379124341003,0,0,6.826991898564575,1.6938847401996462
1,1352,1023010,225.172,0.512208,201.628,0.46001400000000003,1.0,23.5441,4,1,1,201.628,240.545,201.628,13.7281,0,0,0,0.0,2,1,0,0.8823219999999999,16,1368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.5263487611033194,1,1.0986122886681096,0,0,2.993367160769223,0.7419547885747315
1,1352,1022994,170.11599999999999,0.131208,108.25200000000001,0.474159,0.674072,61.8645,7,2,1,160.594,227.916,121.819,38.7751,0,0,0,0.0,2,0,0,0.546215,20,1804,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.5128455578668114,2,1.0986122886681096,0,0,0.04420005564846834,0.00964510994774226
1,1352,1023005,184.96900000000002,2.9115,153.053,2.95424,0.627542,31.916,2,2,1,243.892,243.892,197.24,46.6523,0,0,0,0.0,1,1,0,0.880382,12,1240,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.43029956195142155,2,1.3862943611198906,0,0,3.3574334391620932,0.8323563324092205
1,1352,1023139,109.296,-2.05979,88.9257,-2.17289,0.58438,20.3707,3,2,2,152.171,164.576,98.5613,53.6097,0,1,1,12.78,0,0,0,0.124303,10,814,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.41641806398518677,3,1.3862943611198906,0,0,1.232456946747029,0.3047019822883358
1,1352,1023075,92.5945,0.641813,99.7412,0.878026,1.0,-7.146739999999999,11,1,1,99.7412,255.997,99.7412,29.5904,0,0,0,0.0,1,0,0,0.7979970000000001,17,1578,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0909091,1,0.4789312061869587,1,0.6931471805599453,0,0,-4.692129019296665,-1.1664359662050174
1,1352,1023045,145.549,-2.7526599999999997,129.65200000000002,-2.87764,0.554342,15.8973,5,2,2,233.88400000000001,270.123,128.753,105.131,0,0,0,0.0,2,0,0,0.609858,32,1559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.3825877355539609,2,1.0986122886681096,0,0,0.6550816196322032,0.16133352428795456
1,1352,1023103,167.422,2.7115299999999998,165.206,2.82127,1.0,2.2157299999999998,2,1,1,165.206,176.923,165.206,11.7166,0,0,0,0.0,1,0,0,0.610741,15,1407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.5018223890081168,1,0.6931471805599453,0,0,-1.9058547763705045,-0.47457432436686553
1,1352,1023169,80.3698,-1.60761,131.434,-1.64268,0.981499,-51.0644,5,2,1,133.912,175.426,88.8064,45.1052,1,0,1,27.2171,1,1,0,0.939767,19,1428,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.3733237087389644,3,1.6094379124341003,0,0,1.1504911392775496,0.28434899719564527
1,1352,1023002,117.971,-1.7683799999999998,131.526,-1.88863,0.605584,-13.555,5,2,2,217.18900000000002,268.063,123.35799999999999,93.8315,0,0,0,0.0,0,0,0,0.5339,23,1674,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.35093705378391243,2,1.0986122886681096,0,0,-0.43410412586916197,-0.10912292487976513
1,1352,1023120,187.23,2.3309599999999997,128.001,2.0662,0.344227,59.2292,7,3,2,371.85,425.876,242.37,86.704,0,0,0,0.0,1,0,0,0.833467,16,1557,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0909091,1,0.33429152978145976,3,1.3862943611198906,0,0,4.427180080885725,1.097985844569691
1,1352,1023084,82.4397,-1.3309,110.428,-1.16449,0.45836499999999997,-27.9884,8,3,2,240.917,326.64799999999997,104.51100000000001,95.3878,0,0,0,0.0,1,1,1,0.998991,18,1617,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0909091,1,0.25416370310833725,3,1.6094379124341003,0,0,2.327798400520588,0.5766869595407151
1,1352,1023200,159.477,-2.82592,26.8381,-2.09991,0.175284,132.638,7,3,1,153.112,215.09799999999998,66.768,46.5747,0,0,0,0.0,1,1,1,0.96554,16,1162,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0909091,1,0.5085541903574424,3,1.6094379124341003,0,0,3.715119528282579,0.9211736071300581
1,1352,1023207,119.244,-1.71596,106.523,-1.79083,1.0,12.7216,1,1,1,106.523,106.523,106.523,0.0,0,0,0,0.0,0,0,0,0.06758710000000001,18,969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.525843707417746,1,0.6931471805599453,0,0,-3.635031453933075,-0.903947354751077
1,1352,1023158,115.18700000000001,-2.5120299999999998,104.226,-2.14452,1.0,10.9614,4,1,1,104.226,142.893,104.226,15.4888,0,0,0,0.0,1,0,0,0.559286,24,1427,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0454545,1,0.5225962171015321,1,0.6931471805599453,0,0,-3.785678403524261,-0.9413546006984852
1,1352,1023088,261.013,-2.34175,229.084,-2.19212,0.9874709999999999,31.9286,5,2,2,231.99099999999999,275.847,181.94299999999998,50.0475,0,0,0,0.0,0,0,0,0.528881,27,2146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.5283621185253561,2,1.0986122886681096,1,0,5.608271806826161,1.3912635299035039
1,1352,1023171,117.891,-2.36612,92.8781,-1.98845,0.328946,25.0127,14,2,2,282.351,463.69599999999997,156.566,125.785,0,0,0,0.0,0,0,0,0.533678,21,1924,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.29381520379222514,2,1.0986122886681096,0,0,-0.14362480002101446,-0.036993807004319604
1,1352,1023138,114.82700000000001,2.37899,61.3988,3.02543,0.106958,53.4279,6,3,2,574.044,626.951,275.79400000000004,252.05200000000002,0,0,0,0.0,0,0,0,0.4889,16,1747,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.16644706039245022,3,1.3862943611198906,0,0,3.4226525092189117,0.848550923807833
1,1352,1023203,165.739,2.0246,160.203,1.9131099999999999,0.332931,5.53589,4,2,2,481.189,508.792,313.17900000000003,168.01,0,0,0,0.0,0,0,0,0.237693,10,1155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0909091,1,0.25579848378214864,2,1.0986122886681096,0,0,2.829772149243586,0.7013324006105838
1,1352,1023184,121.137,2.87017,94.3547,2.50357,0.729614,26.7826,8,2,1,129.321,214.092,87.0306,42.2908,0,1,1,23.1178,1,0,0,0.552419,18,1777,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1,0.48173850106180754,3,1.3862943611198906,0,0,0.3837524334182697,0.0939595905378314
1,1352,1023241,135.649,-0.868776,81.3603,-1.00969,1.0,54.2883,1,1,1,81.3603,81.3603,81.3603,0.0,0,0,0,0.0,1,0,0,0.7886850000000001,17,1404,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.622216575164454,1,0.6931471805599453,0,0,-2.8767074799924064,-0.7156474158675209
1,1352,1023217,160.376,0.250101,110.869,0.239594,1.0,49.507,5,1,1,110.869,174.889,110.869,24.335,0,0,0,0.0,2,0,0,0.562533,19,1362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.5890870355745744,1,0.6931471805599453,0,0,-2.114196494442832,-0.5263077972993511
1,1352,1023214,89.1834,1.31744,119.241,0.8484510000000001,0.391331,-30.0575,10,3,2,304.70599999999996,409.685,134.7,132.722,0,1,1,10.5826,1,0,0,0.608838,14,1040,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.22584399581249842,4,1.6094379124341003,0,0,2.510831994721019,0.6221361551166886
1,1352,1023261,96.23,-1.6344100000000001,84.3029,-2.1412,0.334901,11.9271,10,5,3,251.725,322.373,81.6068,54.1608,0,1,1,21.0017,2,1,1,0.978843,9,1144,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.27576621627430475,6,2.0794415416798357,0,0,8.764435850498487,2.174972758350599
1,1352,1023339,170.58900000000003,-1.04341,174.27900000000002,-0.759813,0.8209799999999999,-3.6904800000000004,5,2,2,212.282,261.27,137.931,74.3504,1,1,2,89.9032,2,2,1,0.977666,8,661,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.4443914752612206,4,1.9459101490553132,0,0,10.302651234083163,2.556928060664966
1,1352,1023040,172.615,1.76692,92.9795,1.58246,0.9315469999999999,79.6352,8,2,1,99.81200000000001,202.109,68.7701,31.0418,0,0,0,0.0,2,1,1,0.9624889999999999,23,1868,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.6313019562808354,2,1.3862943611198906,0,0,2.8027907902849347,0.6946326411179387
1,1352,1023386,129.335,-0.9416100000000001,122.376,-1.08267,1.0,6.95913,3,1,1,122.376,144.536,122.376,11.3576,0,0,0,0.0,0,0,0,0.518307,8,1201,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.5117901476390027,1,0.6931471805599453,0,0,-3.290657854463766,-0.8184357133398105
1,1352,1023273,112.318,-3.08816,115.036,-3.10075,1.0,-2.7180400000000002,4,1,1,115.036,155.046,115.036,16.4951,0,0,0,0.0,0,0,0,0.29806900000000003,13,1332,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1,0.4918591309983622,1,0.6931471805599453,0,0,-3.936861319373004,-0.9788949327898235
1,1352,1023276,108.81700000000001,-1.35512,71.9941,-1.15256,1.0,36.8226,5,1,1,71.9941,141.121,71.9941,27.6146,0,0,0,0.0,2,1,1,0.996658,25,1547,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0909091,1,0.5985168122298363,1,1.0986122886681096,0,0,-0.9866507598944224,-0.24632615330547183
1,1352,1023352,91.7377,0.269262,104.68799999999999,0.182839,1.0,-12.9503,8,1,1,104.68799999999999,212.334,104.68799999999999,20.6194,0,0,0,0.0,1,0,0,0.69857,15,1593,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.46466949338409336,1,0.6931471805599453,0,0,-4.750047820464917,-1.180817822898162
1,1352,1023397,172.8,1.12966,85.87,0.695341,1.0,86.9299,7,1,1,85.87,177.35,85.87,22.0473,0,0,0,0.0,0,0,0,0.251175,14,1168,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.6654600069318751,1,0.6931471805599453,0,0,-1.5770247674558093,-0.39292232243957204
1,1352,1023439,119.814,-0.0448833,0.0,0.0,0.0,119.814,1,0,0,0.0,26.3543,26.3543,0.0,0,0,0,0.0,0,0,0,0.267413,18,987,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.0454545,1,0.9917228135812075,0,0.0,0,0,-5.767515353543153,-1.4334658742304076
1,1352,1023342,152.30100000000002,1.9791,129.045,1.58399,0.7606390000000001,23.256,11,2,1,169.653,322.276,133.078,36.5754,0,0,0,0.0,3,1,1,0.9861969999999999,23,1744,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.471587284876484,2,1.3862943611198906,0,0,2.0004421397074172,0.4954009050013234
1,1352,1023344,112.706,0.791506,118.9,0.743796,1.0,-6.19335,4,1,1,118.9,153.692,118.9,13.4414,0,0,0,0.0,0,0,0,0.388018,23,1827,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1,0.4845360824742268,1,0.6931471805599453,0,0,-3.9315188297865573,-0.9775683355870657
1,1352,1023427,137.37,1.73311,127.316,1.50214,1.0,10.0537,5,1,1,127.316,180.049,127.316,14.9449,1,0,1,20.4812,1,0,0,0.828752,24,1454,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.5170389105937083,2,1.0986122886681096,0,0,-0.5963845765535268,-0.14941889335227537
1,1352,1023441,166.051,-0.148141,169.28799999999998,-0.10076,0.9947440000000001,-3.23714,3,2,1,170.18200000000002,182.49,138.928,31.255,0,0,0,0.0,1,0,0,0.544832,19,1617,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.4923925001408521,2,1.0986122886681096,0,0,-0.09217170620148443,-0.024217454476204194
1,1352,1023356,160.964,1.1460700000000001,162.987,1.0938700000000001,1.0,-2.0226900000000003,4,1,1,162.987,219.157,162.987,27.7171,0,0,0,0.0,0,0,0,0.5286420000000001,22,1870,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.49534852947059704,1,0.6931471805599453,0,0,-2.1394559133741318,-0.5325799806991205
1,1352,1023460,134.797,-1.04122,108.54700000000001,-1.08791,1.0,26.2501,2,1,1,108.54700000000001,120.492,108.54700000000001,11.9452,0,0,0,0.0,0,0,0,0.156032,21,1625,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1,0.5516689585175,1,0.6931471805599453,0,0,-3.0453944777483013,-0.7575341983766162
1,1352,1023462,125.419,2.04543,95.3617,1.35153,0.767221,30.0569,9,2,1,124.295,250.67700000000002,93.0944,31.2006,0,3,3,37.1654,5,0,0,0.75946,23,1565,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.5002472937291097,5,1.791759469228055,0,0,4.483875110219502,1.112063825650884
1,1352,1023429,150.461,-2.52489,144.958,-3.07063,0.59319,5.5031,9,4,2,244.37099999999998,330.875,95.2431,75.3641,0,0,0,0.0,4,3,1,0.974952,27,2117,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.38011328038157605,4,2.0794415416798357,0,0,10.868895266458896,2.6975324993397103
1,1352,1023453,134.776,-0.50165,159.373,-0.193421,0.592963,-24.5978,6,3,2,268.775,305.89799999999997,152.53,77.52199999999999,0,0,0,0.0,2,0,0,0.629436,26,1729,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0909091,1,0.33314959053370286,3,1.3862943611198906,0,0,2.01537517662663,0.49910893749912444
1,1365,1032568,114.10600000000001,-2.2451,90.1055,-2.13017,1.0,24.0006,4,1,1,90.1055,130.784,90.1055,19.1134,0,1,1,24.9816,0,0,0,0.296174,16,1302,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.5560409626166175,2,1.0986122886681096,0,0,-1.3587861870548117,-0.33873135292822554
1,1365,1032598,140.116,3.0954599999999997,120.01799999999999,3.11615,1.0,20.0977,3,1,1,120.01799999999999,141.779,120.01799999999999,11.4597,1,0,1,11.3356,1,0,0,0.6115729999999999,14,1141,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1,0.5365674328122727,2,1.0986122886681096,0,0,-0.4793479884482889,-0.12035745899878295
1,1365,1032635,186.018,2.41889,160.735,2.20052,0.960384,25.2822,7,3,2,167.36599999999999,210.987,63.3876,59.4822,0,1,1,14.5731,2,0,0,0.8388059999999999,14,1119,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.136364,1,0.5249051875931193,4,1.6094379124341003,0,0,5.547692743029343,1.3762211015977144
1,1365,1032647,179.88400000000001,3.1143099999999997,162.863,-2.92707,0.9541350000000001,17.021,4,2,1,170.692,210.72099999999998,139.94299999999998,30.7486,0,0,0,0.0,1,0,0,0.579557,13,1185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.136364,1,0.511650397069197,2,1.0986122886681096,0,0,0.3987201367804822,0.09767623108354138
1,1365,1032562,128.113,-1.40649,107.584,-0.9483520000000001,0.43617700000000004,20.5283,6,3,3,246.653,294.308,93.3175,91.0576,0,0,0,0.0,1,0,0,0.5559430000000001,11,1313,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0454545,1,0.3409382434813155,3,1.3862943611198906,0,0,2.9957360407091578,0.7425430067548772
1,1365,1032680,123.661,0.801896,139.828,1.21061,0.8532360000000001,-16.1669,3,2,1,163.87900000000002,176.08700000000002,120.936,42.9425,0,0,0,0.0,0,0,0,0.207693,17,1193,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.0454545,1,0.4285748942954183,2,1.0986122886681096,0,0,-1.6690822457588632,-0.41578117714274093
1,1365,1032559,118.052,-1.39462,68.9064,-1.7100400000000002,0.99985,49.146,4,2,0,68.9167,104.155,36.6916,32.2251,0,0,0,0.0,2,1,1,0.956765,28,1916,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.0454545,1,0.6280407323134117,2,1.3862943611198906,0,0,-0.31891735231288576,-0.08052081922810096
1,1365,1032664,119.506,2.09384,107.20299999999999,1.74273,0.531928,12.302999999999999,6,5,1,201.53599999999997,215.541,57.2598,41.9513,0,0,0,0.0,1,0,0,0.543461,13,1279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0454545,1,0.37108824314840927,5,1.791759469228055,0,0,2.694022099404936,0.6676242139166768
