run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
281797,565,786994272,63.6797,2.80278,192.536,0.323308,0.800992,-128.857,8,4,2,240.372,293.092,102.167,62.8971,0,2,2,32.5733,3,0,0,0.736986,26,1889,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,786510718,6.80979,1.75808,67.8173,2.74604,0.133758,-61.0075,10,6,4,507.015,563.904,196.993,107.117,0,0,0,0,2,0,0,0.807483,17,1566,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787832891,62.4142,-1.51042,82.0684,0.741251,0.324203,-19.6543,9,3,2,253.139,369.459,120.582,100.134,0,2,2,71.8039,3,1,1,0.995268,29,1991,9,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,565,786807969,50.4529,-2.24099,134.359,-1.97565,0.261189,-83.9065,11,5,4,514.414,592.562,189.88,130.265,3,0,3,64.3745,1,0,0,0.641151,23,1652,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787300284,76.8412,-0.376341,34.5134,-0.255734,0.129848,42.3277,3,2,2,265.799,277.056,149.091,116.708,0,0,0,0,1,0,0,0.725188,21,1705,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,786965068,46.6923,3.04393,135.641,-2.53274,0.96651,-88.9482,5,2,1,140.341,193.037,102.02,38.3205,0,0,0,0,1,1,1,0.976039,22,1643,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787893631,16.7638,2.1246,154.269,1.57966,0.654594,-137.505,5,3,1,235.671,256.292,151.86,47.6643,0,1,1,14.5657,1,0,0,0.844255,19,1424,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,788357328,27.5713,-1.8897,132.006,-2.47333,1,-104.435,4,1,1,132.006,182.725,132.006,23.2643,0,0,0,0,0,0,0,0.500991,28,1832,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,786958057,111.691,0.992782,128.467,-1.21746,0.25043,-16.7764,14,6,3,512.987,647.617,248.324,102.992,1,1,2,40.769,2,0,0,0.564255,35,2134,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787066683,37.1261,1.03848,58.0686,3.08439,0.114331,-20.9425,10,5,3,507.901,586.779,210.963,143.671,1,1,2,142.512,3,0,0,0.617778,23,1845,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787896547,169.791,-0.466213,135.954,-0.520935,0.136277,33.8366,7,5,3,997.631,1025.12,389.409,270.268,0,0,0,0,3,0,0,0.797769,19,1708,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,565,787946192,20.862,0.614142,84.8029,1.30744,0.213514,-63.941,11,4,3,397.176,504.69,181.597,109.064,0,2,2,36.3178,4,1,1,0.960803,32,2341,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,565,787156618,59.3823,0.794917,32.5757,2.08191,1,26.8066,7,1,0,32.5757,119.819,32.5757,26.0869,1,0,1,11.4158,1,0,0,0.721669,36,2160,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787514912,34.2729,2.83247,75.3408,3.03433,1,-41.0679,4,1,1,75.3408,125.579,75.3408,26.326,0,0,0,0,1,0,0,0.588117,24,1453,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
281797,565,787395475,34.4746,-0.19241,128.006,-1.19253,0.667621,-93.5317,11,4,1,191.735,283.229,65.8697,48.0949,0,1,1,17.9953,4,0,0,0.712858,30,1904,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,786934998,30.1404,-1.65072,0,0,0,30.1404,5,0,0,0,66.865,17.0273,12.9657,0,0,0,0,1,1,1,0.973157,17,1306,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,565,788183291,64.7834,0.971068,174.285,0.694074,0.324159,-109.502,13,5,4,537.654,662.637,170.263,168.747,0,1,1,17.4738,2,0,0,0.749519,26,2149,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787817417,69.3035,-2.37606,102.372,0.358834,0.599369,-33.068,9,3,3,170.799,243.409,65.5511,54.6429,0,0,0,0,0,0,0,0.488482,21,1731,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,565,786370856,138.405,-2.05753,143.498,-2.03137,0.245187,-5.09287,11,6,5,585.26,669.27,266.355,80.6004,3,0,3,41.1794,1,1,1,0.992192,14,1384,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,565,787226411,85.5249,-0.964899,111.752,-1.95499,0.294219,-26.2273,12,4,4,379.827,516.563,149.496,97.724,0,0,0,0,2,0,0,0.656036,23,1910,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787006826,42.6983,3.093,144.909,-0.531425,0.567954,-102.211,6,4,3,255.142,288.655,83.8803,69.6363,0,0,0,0,2,2,1,0.963981,26,1676,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787051798,68.7403,-1.30178,272.196,-1.25701,0.982784,-203.455,9,2,2,276.964,380.724,221.863,55.1006,0,0,0,0,0,0,0,0.525133,23,1632,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787442489,43.0273,1.52535,220.99,1.74832,0.662097,-177.962,7,4,2,333.773,395.637,178.821,81.9846,1,0,1,13.3,1,0,0,0.689585,18,1634,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,788289294,186.91,0.251966,204.386,0.0897173,0.820176,-17.4765,8,3,2,249.198,312.142,125.107,75.8721,0,0,0,0,1,1,1,0.992198,30,2070,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,565,787752598,49.0956,1.89715,185.208,-3.06406,0.659458,-136.112,9,3,2,280.848,377.127,181.598,53.3989,0,1,1,13.1914,4,0,0,0.824718,15,1445,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787901514,76.818,-2.39287,123.743,-1.90959,0.415569,-46.9248,8,4,3,297.767,355.173,147.771,53.8553,0,0,0,0,1,0,0,0.646968,20,1662,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,788382150,36.4124,-0.356829,128.971,0.431713,0.401047,-92.5587,10,4,3,321.586,426.427,123.259,101.508,0,0,0,0,3,0,0,0.622724,20,1526,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787722815,66.1034,1.09135,30.0715,-3.08591,0.0582566,36.0319,19,8,4,516.19,680.555,133.009,103.741,0,0,0,0,7,2,1,0.997699,30,2253,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787051213,29.5379,2.23136,256.55,2.38592,0.651895,-227.013,9,4,2,393.545,482.085,212.739,108.276,0,0,0,0,0,0,0,0.415023,25,1711,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,786796006,61.2828,-2.48176,237.998,-2.56004,0.987773,-176.715,11,2,2,240.944,379.228,145.902,95.0416,0,1,1,14.2586,6,0,0,0.763793,33,2297,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,786912757,29.8487,-1.43882,0,0,0,29.8487,5,0,0,0,68.5651,15.0063,13.8044,0,0,0,0,0,0,0,0.530692,25,1813,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
281797,565,787803408,82.6214,-2.45928,90.8976,-3.01347,0.175108,-8.27615,11,8,3,519.094,578.738,130.671,107.266,2,0,2,30.4677,2,0,0,0.609819,20,1756,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,565,787238042,6.35142,0.595994,88.3105,2.36652,0.242436,-81.9591,13,5,3,364.264,500.008,111.133,102.498,0,0,0,0,4,0,0,0.674013,28,1872,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,786707770,106.931,-1.8368,137.596,-1.87379,0.272135,-30.6652,5,2,2,505.616,560.989,320.391,185.226,0,0,0,0,1,0,0,0.689009,20,1349,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,565,788258295,16.7646,-0.17619,0,0,0,16.7646,7,0,0,0,101.799,18.9837,17.5518,0,0,0,0,1,0,0,0.831802,30,1751,1,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1
281797,565,787652686,56.0659,2.44483,77.4744,1.06844,0.267005,-21.4085,9,3,3,290.16,378.796,122.486,116.003,0,0,0,0,1,0,0,0.715892,27,1948,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787680136,27.4665,-1.80735,188.744,1.63027,0.702048,-161.278,8,3,2,268.848,344.01,116.184,111.13,0,2,2,37.3608,2,0,0,0.815099,22,1712,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787657942,81.6166,-1.75118,83.1966,-2.34737,0.273933,-1.57997,8,4,3,303.712,367.58,110.428,93.4601,0,0,0,0,6,0,0,0.717739,27,2563,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,565,786850271,165.862,0.931307,226.183,1.34801,0.311852,-60.3208,9,4,3,725.289,788.532,371.203,217.55,1,2,3,382.495,0,0,0,0.527889,25,1857,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
281797,565,788076671,80.1189,-1.74336,160.547,-2.02714,0.355076,-80.4283,5,2,2,452.149,506.302,305.703,146.445,0,1,1,11.6301,2,1,0,0.879471,20,1705,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787200134,104.232,-1.43467,34.8437,-1.30216,0.098727,69.3882,10,4,3,352.93,444.112,182.969,83.9389,0,0,0,0,2,0,0,0.757827,44,2572,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,565,788209818,59.0141,-0.260839,66.4497,-0.324848,0.300077,-7.43552,10,3,3,221.442,310.692,76.6175,72.564,1,0,1,10.1326,1,0,0,0.543202,25,1927,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787425509,24.7778,-1.73694,108.881,1.37273,0.643841,-84.1034,10,3,2,169.112,282.642,70.7193,56.5297,0,0,0,0,5,0,0,0.779448,35,2151,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787145188,62.3881,0.792512,101.958,1.35236,0.196621,-39.5697,8,7,5,518.55,531.234,129.573,96.235,0,1,1,15.7671,1,1,1,0.999371,14,1408,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,788400788,75.4066,0.71847,202.032,1.33461,0.94135,-126.625,10,2,2,214.619,329.5,123.043,91.5765,1,0,1,30.7783,4,2,1,0.992763,24,1792,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,786357369,92.1689,-1.98879,145.279,-2.50426,0.274778,-53.1096,10,4,3,528.712,621.342,234.51,205.628,1,0,1,23.8407,2,0,0,0.805171,33,2190,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,788220334,67.6588,1.6915,0,0,0,67.6588,2,0,0,0,34.6845,24.1831,10.5014,0,0,0,0,0,0,0,0.394162,27,1675,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,565,788382681,93.3126,-2.15417,220.441,-3.01395,0.919064,-127.129,9,3,3,239.854,338.403,95.9064,86.6545,0,0,0,0,1,0,0,0.544199,34,2055,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787679031,39.7357,-0.810491,147.036,-1.21968,0.3881,-107.301,8,4,4,378.863,430.938,182.064,79.5524,0,1,1,11.6797,1,0,0,0.543736,16,1346,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787135841,109.72,-2.51052,144.515,-2.56966,0.38138,-34.7952,10,2,2,378.927,500.008,258.505,120.422,0,1,1,32.6266,1,1,1,0.996998,22,1994,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,786757478,34.774,-1.80397,186.175,-2.3749,0.80194,-151.401,7,3,2,232.156,278.824,103.199,84.1172,0,1,1,12.1724,1,0,0,0.806362,21,1775,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787869413,131.594,3.00728,125.88,-3.13458,0.39444,5.71467,9,4,2,319.135,395.77,143.858,91.345,1,1,2,96.4334,2,1,0,0.949065,21,1498,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
281797,565,787311693,38.0344,2.55409,0,0,0,38.0344,5,0,0,0,77.521,24.5027,17.5016,0,0,0,0,0,0,0,0.530319,31,2001,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
281797,565,787691289,71.3743,-3.10347,199.198,-2.43768,0.466272,-127.824,11,5,3,427.214,521.204,168.567,109.806,0,0,0,0,0,0,0,0.533922,24,1808,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,788206378,33.1286,2.4164,136.535,3.08987,0.819264,-103.406,7,3,1,166.655,232.855,82.4412,45.5558,0,1,1,26.1092,1,0,0,0.557149,23,1738,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,786786089,11.3028,-2.48559,115.587,-2.67684,0.414097,-104.285,10,5,2,279.132,397.318,104.928,64.9743,0,0,0,0,2,1,0,0.8531,31,1786,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,786911649,17.9642,-2.18341,44.3877,-2.08784,0.319654,-26.4236,4,2,2,138.862,191.119,88.1058,50.756,0,1,1,13.857,2,1,1,0.998491,22,1650,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787212409,42.9063,2.70323,64.0105,-2.80254,0.204199,-21.1042,10,3,3,313.472,429.981,120.239,108.362,0,0,0,0,0,0,0,0.53022,21,1616,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,788150319,43.7234,-1.94687,65.8246,-1.77015,0.153849,-22.1012,8,3,2,427.852,498.666,237.958,147.796,0,1,1,44.0957,1,0,0,0.639189,24,1731,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,786800106,69.9426,-2.17731,119.137,-1.81055,0.472716,-49.1946,9,2,2,252.027,373.992,172.091,79.9358,0,0,0,0,2,0,0,0.810171,18,1864,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,786806818,44.1143,0.0850091,154.933,-0.36719,0.741535,-110.819,8,3,2,208.936,290.401,107.599,64.4084,0,0,0,0,1,0,0,0.543396,24,1991,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787963721,52.1605,2.21758,124.352,1.49915,0.253405,-72.1911,11,6,4,490.724,596.546,208.721,93.4965,0,1,1,32.3903,5,0,0,0.626247,26,1706,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787237812,43.1592,0.513915,41.8108,1.36935,1,1.34839,6,1,0,41.8108,107.498,41.8108,17.1149,1,0,1,14.1013,1,0,0,0.559562,24,1779,0,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1
281797,565,787895980,99.149,-3.06212,63.0069,1.82491,0.094762,36.1421,10,4,3,664.896,796.238,244.036,236.354,1,1,2,58.2591,1,0,0,0.846186,21,1550,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,565,787334170,6.75638,1.32013,131.682,-2.85941,0.468834,-124.925,5,4,2,280.871,297.495,139.196,64.7478,0,0,0,0,2,0,0,0.802285,31,1881,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787412432,43.5806,0.511048,135.137,-0.201696,0.395332,-91.5559,11,4,4,341.83,479.685,111.036,90.4997,0,0,0,0,1,0,0,0.67416,22,1754,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787829408,86.9672,-1.62591,260.736,0.831747,0.686655,-173.769,12,3,2,379.719,532.999,172.975,171.581,0,0,0,0,1,0,0,0.81505,32,2246,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787452724,56.7959,0.70217,57.8938,0.133284,0.103129,-1.09788,5,3,2,561.373,583.237,302.924,228.162,0,0,0,0,1,0,0,0.692117,24,1565,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,788315873,39.6891,2.10495,206.098,2.26489,0.988677,-166.409,6,2,2,208.459,258.484,106.564,101.895,0,0,0,0,1,0,0,0.667834,16,1540,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787446888,34.2174,1.62657,156.086,1.54142,0.53449,-121.869,11,3,3,292.028,416.548,146.354,76.7401,0,0,0,0,0,0,0,0.529113,20,1817,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787429368,56.1478,0.522177,232.223,1.30966,0.980536,-176.075,2,2,2,236.833,236.833,162.946,73.887,0,0,0,0,0,0,0,0.180261,20,1598,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,788307117,25.6983,2.75365,51.3345,-2.83948,1,-25.6362,10,1,1,51.3345,185.034,51.3345,17.7641,0,0,0,0,1,0,0,0.753781,25,2036,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,565,786956532,37.5692,-2.89971,17.0135,-2.60209,0.0510413,20.5557,4,3,2,333.328,344.978,154.91,137.062,1,1,2,39.8923,1,1,1,0.996932,14,1279,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,788349960,33.3765,0.824696,95.0269,-0.444622,0.268891,-61.6504,6,4,3,353.404,381.079,141.375,108.652,1,1,2,60.3606,3,0,0,0.803673,17,1423,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787205105,46.8005,-1.28184,131.954,-1.91208,0.357597,-85.1533,7,2,2,369.001,443.389,248.096,120.905,0,1,1,31.1848,1,0,0,0.557013,30,1971,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,565,787103115,63.676,0.972269,172.561,-0.261922,0.596066,-108.885,8,3,2,289.5,360.226,164.577,78.198,0,0,0,0,2,0,0,0.690497,33,2213,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787275398,38.3043,2.40039,90.1232,0.691102,0.175826,-51.8189,15,7,6,512.569,648.691,100.036,98.0143,0,0,0,0,1,0,0,0.542749,19,1964,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,786371365,89.9959,-0.912718,62.4758,-0.787745,0.0958283,27.5201,4,4,3,651.955,651.955,286.428,214.409,1,4,5,187.097,1,1,0,0.865521,35,1890,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787170860,43.6685,-2.95904,94.8227,0.482533,0.337704,-51.1542,5,4,2,280.786,291.59,155.965,52.2042,0,0,0,0,1,0,0,0.542717,28,2219,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787415929,37.03,-0.784188,190.419,0.0533872,0.977971,-153.389,5,2,2,194.708,236.866,100.015,94.6927,0,0,0,0,3,0,0,0.687221,42,2415,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787854139,50.1341,2.71339,218.053,2.58374,0.979269,-167.919,7,2,2,222.669,282.014,156.055,66.6137,0,0,0,0,3,1,0,0.899507,20,1781,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787528852,16.7805,-2.51584,251.561,0.274629,0.983801,-234.781,4,2,2,255.703,282.946,178.548,77.1546,0,1,1,21.3049,0,0,0,0.222966,15,1541,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,786383626,49.7951,-1.08753,59.2264,-2.15302,0.15396,-9.43125,6,4,4,384.688,419.195,128.22,97.3856,0,0,0,0,0,0,0,0.32835,32,1940,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,788168335,30.2028,1.0464,36.484,0.286416,0.108405,-6.28121,12,4,3,336.553,480.857,106.483,102.452,0,2,2,58.8815,2,0,0,0.838107,28,2042,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787546371,72.0619,-1.8334,95.1965,-1.33408,0.207567,-23.1346,6,4,3,458.63,494.682,193.656,155.975,0,0,0,0,0,0,0,0.346823,21,1635,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,788320170,38.7978,-1.42466,0,0,0,38.7978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,15,1179,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,565,786873021,341.255,-1.44876,293.863,-1.63737,0.339668,47.3921,9,4,4,865.148,951.432,417.871,211.789,0,1,1,13.4062,2,1,0,0.887845,27,1537,12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,565,787249119,15.6293,1.20646,174.792,-1.52021,0.400785,-159.163,10,4,3,436.124,512.098,161.5,142.583,1,0,1,36.7087,0,0,0,0.530405,24,1851,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,788070803,132.838,2.49256,89.4553,2.12957,0.175956,43.383,9,4,3,508.395,602.495,227.577,168.139,1,0,1,16.5347,0,0,0,0.379591,22,1772,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,565,787568561,13.3031,-1.1108,49.0979,-1.37977,0.0892223,-35.7948,10,7,4,550.287,590.931,159.023,123.435,0,3,3,100.818,2,0,0,0.71383,17,1460,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787332847,38.169,1.9241,176.453,0.899363,1,-138.284,4,1,1,176.453,226.654,176.453,24.97,0,0,0,0,3,2,1,0.98686,27,1629,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787467536,20.1105,1.92466,166.23,-0.732594,0.697303,-146.12,6,2,2,238.39,297.761,181.839,56.5511,0,0,0,0,0,0,0,0.458303,24,1839,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,786598541,45.7497,-2.39834,200.357,-2.87155,0.891584,-154.607,6,2,2,224.72,270.043,151.101,73.6185,0,1,1,10.49,1,0,0,0.555936,31,1832,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787825158,17.5691,0.949038,153.397,-1.91005,0.662138,-135.828,5,2,2,231.669,273.424,116.819,114.85,0,2,2,71.9109,2,2,2,0.98821,27,1705,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,786382676,32.1153,0.525163,116.256,-1.62334,0.5365,-84.1405,4,2,2,216.693,250.457,165.908,50.7853,1,0,1,58.7716,1,0,0,0.554924,20,1589,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,786566423,98.3205,1.4759,58.3692,1.9615,0.184857,39.9512,11,4,2,315.754,432.442,171.687,73.7134,0,0,0,0,1,0,0,0.552909,25,2287,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787568784,18.6604,-0.220684,210.616,2.38961,0.958795,-191.956,5,2,2,219.667,270.169,111.398,108.269,0,0,0,0,2,0,0,0.624857,24,1589,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787998023,230.646,-0.192572,155.619,0.175699,0.248627,75.0273,9,4,4,625.913,699.821,229.787,184.05,0,0,0,0,1,0,0,0.552486,32,1852,9,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,565,786437941,42.7621,-1.81778,76.7536,-1.70196,0.19018,-33.9915,11,5,3,403.583,502.552,172.89,102.029,1,0,1,369.261,1,1,0,0.863362,36,2186,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787689669,150.182,2.63792,140.252,2.64778,0.313314,9.93022,4,2,2,447.641,472.164,293.817,153.824,1,0,1,51.5659,1,1,0,0.934395,18,1495,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,565,787666311,119.12,-1.2361,155.222,-1.65332,0.45157,-36.1026,3,3,2,343.738,343.738,245.033,64.7583,0,1,1,202.664,3,2,0,0.883032,25,1596,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
281797,565,786613942,28.2132,1.34628,30.6994,1.91031,1,-2.48618,9,1,0,30.6994,154.871,30.6994,21.6422,0,0,0,0,3,0,0,0.779958,25,1888,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
281797,565,787801795,183.109,0.59274,124.725,0.926021,0.409755,58.384,8,2,2,304.391,396.792,214.316,90.0748,0,1,1,11.2829,1,0,0,0.775406,17,1573,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,565,787903412,62.0944,1.63955,171.144,-2.06712,0.549326,-109.049,6,3,2,311.553,359.923,214.17,56.9861,0,1,1,129.593,0,0,0,0.269499,18,1446,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,565,787280286,49.091,1.01141,182.497,1.18212,0.430926,-133.406,9,5,4,423.5,496.912,160.067,92.9115,0,0,0,0,1,0,0,0.677231,19,1576,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787216045,229.763,-2.29551,236.772,-2.50521,0.719016,-7.00814,8,2,2,329.299,423.538,177.928,151.371,3,2,5,120.873,2,0,0,0.548489,20,1467,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,565,786369828,41.8791,0.94247,53.2304,-0.0865137,1,-11.3513,4,1,1,53.2304,103.781,53.2304,24.4624,0,0,0,0,1,0,0,0.552539,22,1844,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
281797,565,787105081,160.053,-1.31316,161.109,-1.15243,0.599519,-1.0554,11,4,3,268.73,388.059,99.0694,75.5612,0,0,0,0,1,0,0,0.557887,24,1558,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,565,788312794,139.509,-1.85176,132.318,-1.55156,0.41277,7.19047,8,2,2,320.562,414.717,225.621,94.9413,0,2,2,146.854,1,0,0,0.555914,20,1643,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
281797,565,786330700,16.5075,-0.945653,194.883,-0.993801,0.998891,-178.375,5,2,2,195.099,248.758,142.828,52.2708,1,1,2,36.7256,2,0,0,0.7793,29,2055,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787245827,53.8462,-2.313,198.004,-2.0522,0.997868,-144.158,4,2,2,198.427,227.134,131.01,67.4176,0,0,0,0,0,0,0,0.439731,16,1441,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,788190741,51.0403,2.11946,234.847,-2.33352,0.728223,-183.807,6,2,2,322.493,382.923,183.005,139.488,0,2,2,53.7115,0,0,0,0.528069,21,1718,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,787080555,49.538,-2.49104,144.024,-1.89811,0.535901,-94.4859,12,3,2,268.751,388.84,135.959,98.9675,1,0,1,29.8973,1,0,0,0.732225,26,1847,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,565,788420252,143.149,-0.105961,84.4926,-0.269635,0.407137,58.6562,12,3,2,207.529,364.228,118.894,55.0111,0,0,0,0,3,0,0,0.648827,28,2038,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
