run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
281797,565,786863863,25.6975,2.05432,203.312,1.3702,0.507818,-177.615,8,4,3,400.36400000000003,469.798,211.36900000000003,74.5886,0,1,1,25.0948,3,1,0,0.87377,29,2099,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06017283225015601,5,1.9459101490553132,0,0,2.8986512562235975,0.6465816207879285
281797,565,787347416,95.5755,-2.32687,72.7384,-2.59711,0.27359,22.8371,5,2,2,265.866,300.276,168.44299999999998,97.42299999999999,0,2,2,40.797,0,0,0,0.525511,26,1958,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.26369910730421325,4,1.6094379124341003,0,0,0.7454925208908831,0.15416239846361074
281797,565,787186220,69.3655,1.46891,153.183,1.57271,0.5277890000000001,-83.8173,9,4,2,290.235,352.731,111.676,98.5636,0,1,1,64.9983,2,0,0,0.7404,18,1730,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.192361075483811,5,1.791759469228055,0,0,0.6700021819091614,0.13689804474719305
281797,565,786489505,6.58787,0.799726,139.601,-1.8582,0.5691729999999999,-133.013,4,3,2,245.27,259.33299999999997,119.98899999999999,94.6386,0,0,0,0.0,1,0,0,0.7833399999999999,21,1434,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.026053648241203643,3,1.3862943611198906,0,0,-4.347055800057009,-1.0104840545359062
281797,565,787299519,24.2048,2.19185,136.62,0.5764859999999999,0.388401,-112.415,10,3,2,351.75,464.587,192.31599999999997,112.07600000000001,0,1,1,108.884,1,0,0,0.553348,27,1885,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06421141208441968,4,1.6094379124341003,0,0,-1.6748009169242128,-0.39934951539971986
281797,565,787151766,68.2704,-0.368477,94.8214,-0.266756,0.387115,-26.551,9,2,2,244.94400000000002,357.45599999999996,167.83,77.1134,1,0,1,17.8799,5,2,2,0.9791920000000001,32,2093,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.2172733012872739,3,1.791759469228055,0,0,3.090385909745234,0.6904306075952842
281797,565,788233920,51.3747,-1.1863700000000001,192.17700000000002,2.6548700000000003,0.9586530000000001,-140.80200000000002,3,2,2,200.465,210.908,117.804,82.6619,0,1,1,10.2172,0,0,0,0.142367,13,1221,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.2031907963820555,3,1.3862943611198906,0,0,-2.3272313149053803,-0.5485578686542641
281797,565,786527468,34.1492,-2.34748,57.9838,-0.9834649999999999,0.205631,-23.8346,6,2,2,281.97900000000004,349.769,157.524,124.455,0,1,1,12.8005,1,0,0,0.772191,21,1827,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.1076826343415691,3,1.3862943611198906,0,0,-2.7789374847874138,-0.6518613535494624
281797,565,786594048,11.5092,-2.39487,36.2898,-0.568624,0.144501,-24.7806,9,4,2,251.138,328.54900000000004,99.2696,63.9673,0,1,1,20.3268,4,1,0,0.860448,25,2079,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04365379188551974,5,1.9459101490553132,0,0,0.8241480771342726,0.17215062534223496
281797,565,787656343,57.647,-2.70689,228.30599999999998,2.96074,0.54738,-170.65900000000002,11,4,3,417.089,509.89300000000003,187.90900000000002,129.533,0,0,0,0.0,3,0,0,0.655355,23,1784,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.12117434879849329,4,1.6094379124341003,0,0,0.15810366062188574,0.019828797773027027
281797,565,787491555,7.55753,0.5772619999999999,123.715,2.26973,0.287543,-116.15700000000001,10,5,5,430.24699999999996,516.8009999999999,139.819,92.1714,0,2,2,32.5386,2,0,0,0.702217,13,1651,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.01722299904242101,7,2.0794415416798357,0,0,4.453847176990516,1.0022490192473652
281797,565,787403957,120.12100000000001,1.42079,89.9991,1.45143,0.22829899999999997,30.1224,8,3,3,394.216,453.93199999999996,151.546,147.497,2,2,4,103.131,2,1,1,0.963726,22,1645,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23309213194472744,7,2.1972245773362196,0,0,8.708107675201136,1.9751822320744394
281797,565,788282879,45.7249,-0.925092,50.9081,-1.56413,0.09244169999999999,-5.18321,8,4,2,550.7040000000001,598.056,287.28700000000003,192.52900000000002,1,0,1,125.7,0,0,0,0.498044,25,1558,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0765361367687435,5,1.791759469228055,0,0,0.9181907611684736,0.19365782988665842
281797,565,787968102,23.4984,2.89977,179.845,2.2115,0.774554,-156.347,7,3,2,232.192,299.94,98.2205,86.1026,0,0,0,0.0,3,1,1,0.991067,30,1713,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09154374296818268,3,1.6094379124341003,0,0,-1.2785829432480895,-0.3087359701617905
281797,565,787569906,11.7133,-2.7103,116.12100000000001,-2.5031,0.37285300000000005,-104.40799999999999,14,4,3,311.44,467.915,112.736,95.4748,3,1,4,98.8025,6,0,0,0.65175,31,2332,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.03613506325556457,8,2.1972245773362196,0,0,3.873594869687798,0.8695475211064286
281797,565,786571170,18.1331,3.13774,190.71900000000002,0.164403,0.9774709999999999,-172.58599999999998,7,2,2,195.115,267.668,116.4,78.715,0,0,0,0.0,3,0,0,0.7409100000000001,28,1713,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08463598977073775,2,1.0986122886681096,0,0,-5.371520843524004,-1.2447753177504195
281797,565,788220392,51.1917,2.68498,0.0,0.0,0.0,51.1917,4,0,0,0.0,56.901,18.5655,14.4267,0,0,0,0.0,1,0,0,0.554832,18,1417,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.9808398653425736,0,0.0,0,0,-6.147566679902397,-1.422254052117128
281797,565,787511993,94.5701,-0.712212,67.1665,-0.912437,0.261112,27.4036,13,3,3,257.232,406.74800000000005,110.131,87.7021,0,1,1,32.1142,0,0,0,0.528671,29,2199,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.2680542434412947,4,1.6094379124341003,0,0,1.253657239992405,0.2703777390636433
281797,565,787516081,33.1497,-0.9710620000000001,170.203,-3.00412,0.34941300000000003,-137.053,6,5,4,487.111,509.884,188.731,96.583,0,0,0,0.0,0,0,0,0.491008,23,1703,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06359524130631755,5,1.791759469228055,0,0,1.7636934697898623,0.38702108704944893
281797,565,787090345,32.4195,1.18323,210.15400000000002,-0.9607180000000001,0.585354,-177.735,11,5,2,359.02099999999996,448.213,164.605,82.3262,0,0,0,0.0,2,0,0,0.8352620000000001,22,1668,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0826099752701365,5,1.791759469228055,0,0,-0.6829280251048546,-0.17251195344041148
281797,565,787736838,164.248,0.691807,84.3779,0.7952670000000001,0.211498,79.8702,5,2,2,398.95300000000003,453.474,240.954,157.998,1,0,1,10.9031,0,0,0,0.5398,31,1953,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.291116109329831,3,1.3862943611198906,0,0,1.2838614873311085,0.2772853356757052
281797,565,788067967,21.921999999999997,-0.24271900000000002,106.302,3.00765,0.32416100000000003,-84.3797,4,3,3,327.92900000000003,357.67800000000005,134.774,124.77799999999999,0,1,1,15.3576,2,1,0,0.900277,21,1618,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06248236430849562,4,1.791759469228055,0,0,1.4388746596340973,0.3127362592434319
281797,565,786640924,155.93200000000002,-2.91929,90.6213,0.37346399999999996,0.291113,65.3103,6,2,2,311.293,387.786,200.503,110.79,0,0,0,0.0,2,1,1,0.9897469999999999,23,1498,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.3330279246088953,2,1.3862943611198906,0,0,1.7950253510624667,0.3941865692580004
281797,565,787028704,80.1858,1.39385,186.549,-1.64862,0.477779,-106.363,12,6,5,390.45,468.04,120.35700000000001,57.5915,0,0,0,0.0,2,0,0,0.6033569999999999,24,1719,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.17001635584067198,6,1.9459101490553132,0,1,5.705918965400475,1.2885930802892833
281797,565,787875350,184.83,2.59925,108.161,-2.70909,0.0562072,76.6686,20,6,5,1924.33,2138.6,702.623,550.5930000000001,2,1,3,57.8765,6,1,1,0.959033,53,2864,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.08759051446335823,9,2.3978952727983707,0,1,21.33141294021423,4.8620841867506694
281797,565,786565330,47.2256,-2.01983,83.9985,-1.5891,0.164644,-36.7729,11,3,2,510.184,634.298,243.535,224.918,0,1,1,17.7912,4,1,0,0.873617,36,2417,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08457161194936476,4,1.791759469228055,0,0,2.0458834775293417,0.4515568697014863
281797,565,788364312,47.7395,1.0181200000000001,60.8916,0.8287040000000001,0.129604,-13.1521,9,3,3,469.827,564.085,251.43,131.547,1,0,1,12.1219,0,0,0,0.529515,20,1546,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09206051682860346,4,1.6094379124341003,0,0,0.4735992551787926,0.09198144159306294
281797,565,787498284,67.2765,2.86726,221.203,0.7199760000000001,0.483993,-153.92600000000002,8,5,4,457.037,525.486,148.17600000000002,132.139,0,1,1,10.8493,0,0,0,0.44022700000000003,21,1524,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.12806923865463196,6,1.9459101490553132,0,0,4.025688900484273,0.9043308481022425
281797,565,787692708,94.6055,1.02535,95.2778,1.31847,0.20551,-0.672366,13,4,3,463.61699999999996,628.586,256.498,112.323,0,1,1,34.6933,3,0,0,0.774721,27,1926,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.16917327181935635,5,1.791759469228055,0,0,2.836821443252728,0.6324413774700716
281797,565,788096299,49.2447,-1.13329,257.33,-1.8075700000000001,0.72733,-208.085,10,4,3,353.801,429.347,156.61700000000002,78.9495,0,1,1,33.7851,2,0,0,0.757169,24,1868,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.12187903497054912,5,1.791759469228055,0,0,1.157540833624248,0.24839628210008952
281797,565,786945234,64.5176,-1.49193,136.631,2.08787,0.5408689999999999,-72.1138,7,3,2,252.614,306.235,123.286,94.7435,0,2,2,91.4502,1,0,0,0.783992,16,1617,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.2028016078880564,5,1.791759469228055,0,0,0.8385885632342789,0.17545310964990093
281797,565,788086649,63.0475,2.54572,113.51,3.10715,0.509785,-50.461999999999996,9,4,1,222.662,291.966,96.4507,46.0358,0,0,0,0.0,4,0,0,0.8192139999999999,34,2245,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.21990028234153386,4,1.6094379124341003,0,0,-2.052534122434248,-0.4857356643868178
281797,565,788005198,82.8469,-3.0497799999999997,100.47200000000001,2.5400400000000003,0.30966,-17.625,8,4,3,324.459,385.44800000000004,113.836,100.652,0,0,0,0.0,2,0,0,0.810079,26,1818,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.20290399918296553,4,1.6094379124341003,0,0,0.615020365976003,0.12432391233442365
281797,565,786831355,69.3686,-0.8388120000000001,64.861,-0.663728,0.247819,4.507569999999999,5,2,2,261.72700000000003,317.131,160.369,101.35799999999999,0,0,0,0.0,1,0,0,0.639096,28,1682,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.20888141848311145,2,1.0986122886681096,0,0,-3.356154458321475,-0.7838686823895806
281797,565,787086562,72.5417,2.10134,45.0074,2.35144,0.0934773,27.5343,4,3,3,481.47900000000004,493.35400000000004,258.89599999999996,126.69,1,0,1,10.6541,0,0,0,0.523625,18,1156,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.13070089097577803,4,1.6094379124341003,0,0,1.2141225240423288,0.2613362997291944
281797,565,787546175,48.4294,-0.016123500000000002,144.49200000000002,-0.06037669999999999,0.511594,-96.0622,11,4,2,282.434,407.48699999999997,137.67600000000002,68.9042,0,0,0,0.0,0,0,0,0.44455600000000006,17,1466,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.14593172974181545,4,1.6094379124341003,0,0,-1.5054693134775063,-0.36062402102910973
281797,565,787752861,95.4256,-0.614092,26.8709,-1.96233,0.137774,68.5547,12,2,2,195.035,347.14599999999996,101.126,93.9098,0,0,0,0.0,3,0,0,0.8304809999999999,36,2520,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.32740480188402826,2,1.0986122886681096,0,0,-2.530110672998498,-0.5949556070552988
281797,565,786832525,195.763,1.8101,190.15400000000002,1.99878,0.531404,5.60909,11,4,3,357.833,460.895,147.422,95.9895,0,0,0,0.0,3,2,1,0.9965280000000001,31,2083,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.35298307236258464,4,1.9459101490553132,0,0,8.373475206344592,1.8986530578083614
281797,565,786895009,26.4007,0.374093,125.524,-0.35784499999999997,0.37840300000000004,-99.1237,8,4,4,331.722,389.5,159.993,62.5304,0,0,0,0.0,3,0,0,0.579344,22,1566,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07351442835554534,4,1.6094379124341003,0,0,-0.20110526735561707,-0.06232091932124071
281797,565,788366689,62.4621,1.6821599999999999,99.4552,-2.89623,0.256745,-36.9932,10,3,2,387.37,502.471,196.03799999999998,160.61700000000002,2,0,2,61.4887,1,0,0,0.601889,26,1805,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.13854847514185437,5,1.791759469228055,0,0,1.1263156821660334,0.24125520859459287
281797,565,786375835,32.1515,0.711159,150.10299999999998,0.19259,0.35526399999999997,-117.95200000000001,13,4,3,422.51099999999997,566.432,186.644,117.846,0,1,1,12.0487,4,0,0,0.6188170000000001,34,2259,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07055989904808932,5,1.791759469228055,0,0,0.9027606413936581,0.19012902011745592
281797,565,787938034,55.1877,2.2707200000000003,184.197,1.27474,0.645943,-129.009,6,3,3,285.159,347.454,180.646,53.9685,0,0,0,0.0,1,0,0,0.552441,36,2233,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.16167638357130742,3,1.3862943611198906,0,0,-1.5144427885822251,-0.3626762206928421
281797,565,787098831,49.931000000000004,0.6470520000000001,27.8218,-1.29328,0.07629689999999999,22.1092,14,3,3,364.652,564.2130000000001,186.079,117.35,0,0,0,0.0,3,1,1,0.99216,38,2333,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.12014687800030321,3,1.6094379124341003,0,0,1.0022437014535348,0.21288041798945637
281797,565,786763025,70.40899999999999,1.14514,126.90799999999999,-0.444779,0.43088000000000004,-56.4993,6,5,2,294.533,305.676,141.412,55.0141,0,0,0,0.0,2,0,0,0.598436,25,1791,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.19240480731919263,5,1.791759469228055,0,0,0.3198861682710372,0.056827842615841666
281797,565,787186283,50.9986,-0.623814,76.1992,-0.79392,0.251813,-25.2006,6,2,2,302.60200000000003,367.155,188.262,114.34,0,0,0,0.0,1,0,0,0.55581,25,1750,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.14381983561223527,2,1.0986122886681096,0,0,-3.861185350529888,-0.8993673286854353
281797,565,787490551,0.393654,-0.224377,71.208,-0.436328,0.230477,-70.8144,10,5,3,308.959,399.082,117.03399999999999,61.2947,0,0,0,0.0,6,1,0,0.9056200000000001,26,1585,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0012684086793728528,5,1.9459101490553132,0,0,1.2197585982872838,0.2626252484960089
281797,565,786633819,108.682,-1.98689,89.1741,-2.09666,0.20125099999999999,19.5084,7,2,2,443.1,517.6469999999999,263.75,179.34900000000002,0,2,2,235.03,0,0,0,0.5266029999999999,23,1600,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.19660915152808883,4,1.6094379124341003,0,0,1.5143809312438021,0.3300042566913369
281797,565,786542280,92.3038,-1.65032,42.4382,-2.34457,0.0973518,49.8656,8,2,2,435.926,517.158,239.15900000000002,196.767,4,0,4,78.7933,4,1,0,0.8796010000000001,22,2057,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.17441156941653702,6,2.0794415416798357,0,0,6.189904694783568,1.3992787778033886
281797,565,788235990,23.002,3.0979200000000002,128.35399999999998,2.60257,0.258361,-105.352,11,7,3,496.8,570.415,173.707,106.539,1,0,1,13.8632,3,0,0,0.7775770000000001,20,1565,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04416649705646291,8,2.1972245773362196,0,1,4.92108162740681,1.109103762904511
281797,565,786454201,52.4876,0.346315,145.035,-2.14605,0.38645799999999997,-92.5479,8,4,4,375.295,439.779,154.741,83.7191,0,0,0,0.0,2,1,0,0.8653850000000001,21,1629,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.12241075080938452,4,1.791759469228055,0,0,3.1429625798897494,0.7024546923040057
281797,565,787524094,66.1596,0.07127760000000001,30.5183,1.99954,0.13936400000000002,35.6413,10,4,3,218.982,305.93,76.8614,56.7648,0,0,0,0.0,1,1,1,0.994519,25,1860,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.23121279813910317,4,1.791759469228055,0,0,2.2795218289167365,0.5049890730069889
281797,565,787767950,6.7493,1.6542,225.09900000000002,-1.46553,0.499517,-218.35,10,4,3,450.63300000000004,523.234,212.96599999999998,117.853,0,0,0,0.0,1,0,0,0.657337,26,1821,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.014724172377511084,4,1.6094379124341003,0,0,-1.2215235455997977,-0.2956867027040783
281797,565,788214383,202.16099999999997,-0.565227,204.95,-0.730858,0.370193,-2.78933,9,4,4,553.632,637.188,318.073,121.654,0,1,1,12.2381,4,1,1,0.9585100000000001,22,1438,3,1,1,1,1,1,1,0,0,1,1,1,-1,1,1,1,0.2671285278801469,5,1.9459101490553132,0,0,9.071120463776069,2.05820187763542
281797,565,787889679,137.01,-0.580498,121.52799999999999,-0.878599,0.242319,15.4818,10,4,3,501.522,581.391,247.137,141.519,1,1,2,27.6888,3,1,0,0.869751,25,1589,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.21423478418593597,6,2.0794415416798357,0,0,7.735612384633108,1.7527762539004377
281797,565,788223610,87.5283,0.165714,90.4446,-0.365552,0.25340799999999997,-2.91629,12,4,3,356.913,482.398,167.22,98.0311,1,0,1,73.4747,3,0,0,0.627798,40,2394,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.1964979448470539,5,1.791759469228055,0,0,2.3113593500310277,0.5122701931262684
281797,565,787002581,86.7537,-1.9341,169.479,1.09531,0.791021,-82.7253,4,3,3,214.25400000000002,224.468,104.48200000000001,55.7358,0,1,1,10.5606,0,0,0,0.526079,24,1835,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.2872565831930775,4,1.6094379124341003,0,0,1.00026247546867,0.21242731913394394
281797,565,788367131,8.6767,-1.10779,137.254,-0.00679907,0.32414,-128.577,9,3,3,423.44,513.359,226.78400000000002,133.034,1,0,1,31.8275,5,0,0,0.735933,29,2146,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.02003316888958565,4,1.6094379124341003,0,0,-0.9055696334845873,-0.22342924339973366
281797,565,787429484,41.8733,-2.74125,183.162,-0.304885,0.715724,-141.289,8,3,1,255.912,333.13599999999997,186.96099999999998,36.1222,0,0,0,0.0,0,0,0,0.530982,27,1869,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.14014511423420095,3,1.3862943611198906,0,0,-3.9123880952620365,-0.9110772018722717
281797,565,786976713,32.2153,-2.46381,0.0,0.0,0.0,32.2153,4,0,0,0.0,51.3525,14.5184,13.8262,0,0,0,0.0,0,0,0,0.532767,21,1429,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.9698933925028526,0,0.0,0,0,-6.557288153138348,-1.515955796400856
281797,565,786778738,35.2076,-2.31501,215.513,-0.25716,0.847935,-180.30599999999998,5,2,2,254.16299999999998,319.267,163.776,90.3866,0,1,1,92.7716,1,0,0,0.553898,15,1359,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.12125056737837785,3,1.3862943611198906,0,0,-2.8249982923132633,-0.6623952852328615
281797,565,787834193,31.1827,0.316301,192.517,0.25300500000000004,0.9938379999999999,-161.335,7,2,2,193.71099999999998,272.27099999999996,123.95700000000001,69.7537,0,0,0,0.0,2,0,0,0.697799,32,2271,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1380414770310106,2,1.0986122886681096,0,0,-4.8255744569598455,-1.119919453344699
281797,565,786363519,15.8509,-2.30901,180.74599999999998,-2.1377599999999997,0.784039,-164.895,6,3,3,230.532,279.57599999999996,116.167,63.13399999999999,0,0,0,0.0,2,0,0,0.740096,18,1741,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06407435598822715,3,1.3862943611198906,0,0,-3.093095525001024,-0.7237081037729257
281797,565,788227644,126.08,-1.8034599999999998,95.6045,-1.34117,0.28965799999999997,30.4752,8,2,2,330.06,414.569,211.892,118.16799999999999,0,0,0,0.0,1,0,0,0.5491020000000001,24,1876,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.2758017237607735,2,1.0986122886681096,0,0,-1.571538620714494,-0.3757338205786151
281797,565,788181509,34.5585,2.8516,246.38099999999997,-0.339312,0.9603139999999999,-211.82299999999998,5,3,3,256.563,280.199,142.869,59.4036,0,0,0,0.0,1,0,0,0.558661,18,1380,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11830180250341042,3,1.3862943611198906,0,0,-2.295829047667138,-0.5413762894427872
281797,565,787249443,88.7193,-2.16744,107.75,-2.40706,0.300681,-19.0311,10,3,3,358.355,452.036,193.062,109.51299999999999,0,1,1,35.23,2,1,1,0.977182,25,1882,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.19800131362142395,4,1.791759469228055,0,0,3.6144134801690084,0.8102737220253511
281797,565,787911700,59.5932,-0.24726599999999999,123.50200000000001,2.13999,0.296218,-63.9091,8,4,3,416.931,476.265,197.30900000000003,94.0781,0,1,1,64.0192,0,0,0,0.5291819999999999,28,1906,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1247961883397742,5,1.791759469228055,0,0,1.6933683643002009,0.37093800260851306
281797,565,788276865,52.0056,-0.332253,170.954,2.54581,0.569696,-118.948,11,3,3,300.079,452.19800000000004,120.815,102.568,0,1,1,16.7931,1,0,0,0.580327,31,1974,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.14728934651921946,4,1.6094379124341003,0,0,-0.01052667965224588,-0.018736320374308175
281797,565,786442806,119.09,1.57623,54.4211,1.71852,0.105976,64.669,5,2,2,513.521,559.896,283.651,229.87,3,0,3,124.26899999999999,0,0,0,0.52884,19,1522,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.18795443892230407,5,1.791759469228055,0,0,3.5002431081412033,0.7841633917074506
281797,565,787031473,54.4555,2.93063,29.7376,-1.64799,0.07902819999999999,24.7179,10,4,3,376.29,457.1,144.55200000000002,109.70100000000001,1,1,2,99.22,1,0,0,0.544387,26,1735,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.12612870313645425,6,1.9459101490553132,0,0,2.8126241071762283,0.6269075386417564
281797,565,786422366,65.096,-0.148794,209.704,-0.9614969999999999,0.744632,-144.608,6,3,2,281.622,327.832,134.9,113.212,0,0,0,0.0,0,0,0,0.533041,20,1657,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1872091752512093,3,1.3862943611198906,0,0,-2.1394313163714207,-0.5056087224937464
281797,565,787521456,9.908660000000001,2.63706,175.49599999999998,1.54545,0.683934,-165.58700000000002,5,3,2,256.598,286.51,157.97,51.297,0,0,0,0.0,1,0,0,0.552566,18,1580,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.03704079741416532,3,1.3862943611198906,0,0,-4.1623666548290394,-0.9682463487074751
281797,565,787860171,137.20600000000002,-0.463257,47.0516,0.0605552,0.107012,90.1547,9,4,2,439.686,527.298,203.172,154.708,0,1,1,21.3086,3,1,0,0.851183,26,1682,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.2374249859835402,5,1.9459101490553132,0,0,5.242777692805982,1.1826744308488673
281797,565,786794369,78.1075,2.14876,157.832,2.91717,0.640316,-79.7246,5,3,1,246.49099999999999,285.533,168.602,44.8616,0,0,0,0.0,0,0,0,0.448316,23,1513,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.23988900440266156,3,1.3862943611198906,0,0,-2.7127171884422383,-0.6367170233645638
281797,565,787698092,77.9581,-0.405599,183.231,-0.041465300000000004,0.999875,-105.273,3,2,2,183.25400000000002,206.31,94.0889,89.1655,0,0,0,0.0,0,0,0,0.527948,18,1337,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.2973093156265481,2,1.0986122886681096,0,0,-3.0874119983333963,-0.7224083028173309
281797,565,788069247,111.292,1.17726,145.656,0.629726,0.5052439999999999,-34.3644,11,4,3,288.288,421.75199999999995,91.6443,85.1575,0,0,0,0.0,1,0,0,0.544549,35,2290,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.2778271506315842,4,1.6094379124341003,0,0,1.3861769170489286,0.30068448572752066
281797,565,787418082,212.101,-0.596494,210.398,-0.40967700000000007,0.19573,1.7025599999999999,10,4,3,1074.94,1157.66,558.072,386.301,2,0,2,66.1343,1,0,0,0.8314469999999999,32,2201,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.16466944763404268,6,1.9459101490553132,0,0,9.563370745155725,2.170777646791817
281797,565,787304786,5.77765,-1.29348,175.34799999999998,-0.876273,0.681401,-169.57,8,3,2,257.334,329.64300000000003,138.116,85.5629,0,0,0,0.0,2,0,0,0.55278,29,1815,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.021875786244188775,3,1.3862943611198906,0,0,-4.323361077163393,-1.0050651614329498
281797,565,787197017,34.3716,-0.829398,109.64399999999999,0.498778,0.29498800000000003,-75.2725,8,3,3,371.69,434.31199999999995,159.41299999999998,150.52200000000002,2,0,2,24.3034,0,0,0,0.529396,25,1812,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08443832579639052,5,1.791759469228055,0,0,1.1510730894535235,0.2469171335809959
