run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283353,308,436948031,35.8835,-0.684062,60.3673,-1.51882,0.0953946,-24.4838,12,5,5,632.817,759.723,230.672,131.203,0,2,2,28.6526,2,2,1,0.993064,37,2156,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437508479,78.8183,-1.39718,149.177,-1.71725,0.226369,-70.3585,12,6,5,659,761.69,298.813,120.809,0,0,0,0,2,0,0,0.756236,24,1836,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283353,308,437511356,22.3005,-2.31362,12.6706,-2.4284,0.0113331,9.62989,6,3,3,1118.02,1159.21,561.724,498.108,1,0,1,89.9651,0,0,0,0.530117,24,1855,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283353,308,437255612,79.7717,2.40083,48.4714,-3.0857,0.0899671,31.3003,15,6,4,538.768,694.595,195.855,141.897,0,2,2,31.6277,5,0,0,0.764912,39,2502,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,436560573,68.8795,0.480698,93.2686,0.518656,0.110711,-24.3891,8,5,3,842.452,887.29,423.615,288.441,0,1,1,19.178,2,0,0,0.726276,21,1497,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437514236,23.0826,1.42633,36.0262,1.70278,0.0449303,-12.9437,9,4,3,801.825,867.235,315.485,313.065,1,1,2,236.103,3,0,0,0.678398,26,1974,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283353,308,436374525,3.2109,-0.988172,120.357,2.54789,0.205531,-117.146,8,2,2,585.591,673.834,351.514,234.077,0,1,1,181.775,3,0,0,0.620887,21,1839,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283353,308,437504639,59.6788,0.793548,114.75,-0.593661,0.432096,-55.0716,10,4,3,265.567,365.337,90.7012,89.2924,0,0,0,0,3,0,0,0.6456,29,1897,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,436631803,36.5323,3.05339,63.4384,-0.139053,1,-26.9062,9,1,1,63.4384,200.57,63.4384,22.6334,0,0,0,0,1,0,0,0.553502,37,2322,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283353,308,437647484,62.5813,-2.60899,69.5644,-2.57325,0.0741769,-6.98306,10,4,4,937.817,1009.89,499.998,307.546,2,0,2,171.603,2,0,0,0.554109,26,1862,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,436227643,62.5842,-1.72868,35.0726,-1.14122,0.060873,27.5116,9,7,3,576.16,600.536,205.058,112.972,0,0,0,0,1,0,0,0.543289,26,1893,10,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437743676,46.9101,2.56219,37.0499,1.30875,0.0665283,9.86013,6,3,2,556.905,595.459,293.703,229.997,0,0,0,0,0,0,0,0.304056,20,1712,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,436224186,15.6349,-1.13972,331.32,2.25874,0.976253,-315.685,10,3,2,339.379,456.566,224.401,78.5118,0,2,2,106.148,5,1,0,0.894709,31,2237,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437489087,17.1896,-0.192344,25.2988,2.63931,0.0243143,-8.10922,5,2,2,1040.49,1075.83,532.456,508.033,0,1,1,414.75,0,0,0,0.527798,27,1615,3,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283353,308,436559419,28.3752,1.8739,1.63763,1.66409,0.00217127,26.7375,10,6,5,754.228,817.291,169.517,159.844,1,1,2,44.5667,4,0,0,0.846273,30,1942,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437735039,16.6472,1.56282,26.1475,-1.89427,0.066681,-9.50029,16,6,5,392.128,542.709,84.3837,76.0821,2,0,2,30.3204,4,1,1,0.96679,31,2073,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,436523129,80.3052,-0.893197,51.4086,-1.00729,0.0716455,28.8966,6,4,4,717.541,747.197,329.937,258.697,0,0,0,0,1,0,0,0.56675,21,1550,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437793785,48.2617,-2.03546,54.4231,-1.57283,0.124088,-6.16142,11,7,4,438.584,512.939,94.8354,82.56,0,2,2,22.2632,3,0,0,0.82379,33,1952,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437351997,12.4229,3.08708,61.0866,-0.647631,0.119834,-48.6637,16,6,5,509.758,656.517,201.035,91.8129,0,1,1,20.1746,2,1,1,0.992341,17,1577,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,436913658,15.7486,1.11331,57.7814,-1.08978,0.09094,-42.0328,13,6,5,635.38,758.38,242.48,135.896,0,0,0,0,2,0,0,0.67331,37,2156,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437203963,61.097,1.09059,61.4188,-0.00358248,0.100862,-0.321772,15,5,4,608.942,753.953,200.657,177.034,0,1,1,10.3011,3,0,0,0.699664,34,2342,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,436335936,38.9459,0.926219,311.598,0.276761,1,-272.652,9,1,1,311.598,480.22,311.598,28.9757,0,0,0,0,1,0,0,0.55529,22,1663,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,436508730,48.0504,-0.670175,0,0,0,48.0504,13,0,0,0,192.454,20.3657,20.2148,0,0,0,0,5,0,0,0.739494,36,2390,4,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283353,308,436892927,57.0392,-1.61254,262.022,2.33526,0.428594,-204.983,4,3,2,611.353,621.366,301.819,270.859,1,1,2,47.698,1,0,0,0.606092,27,1794,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283353,308,437301883,38.5437,-1.39474,128.674,-0.659165,0.187784,-90.1302,7,3,2,685.223,748.266,383.181,269.685,0,1,1,15.4279,0,0,0,0.260602,24,1602,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437379068,21.4742,-1.74962,41.3331,3.0714,0.0469346,-19.8589,7,5,5,880.653,920.08,290.195,220.891,0,1,1,11.7287,1,0,0,0.575474,20,1826,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437257529,30.2853,-2.43,40.5141,-1.41416,0.0464836,-10.2287,10,4,3,871.578,971.546,344.306,320.957,0,1,1,197.193,5,1,0,0.862969,32,2065,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283353,308,437763837,56.7438,-1.54869,93.0547,1.84818,0.113312,-36.3109,8,4,3,821.222,894.221,405.855,284.399,1,0,1,18.1878,5,1,0,0.87078,18,1631,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,436181564,42.942,-3.04511,171.208,2.05962,0.56726,-128.266,8,4,3,301.816,365.923,120.981,85.8894,0,0,0,0,2,1,1,0.97197,35,2146,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437776506,54.2091,-1.87662,55.6414,-1.33683,0.0288815,-1.43225,7,5,4,1926.54,1963.99,842.511,732.289,5,0,5,141.671,3,0,0,0.715521,21,1461,4,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
283353,308,436581887,14.0231,-0.432177,25.9454,2.01742,0.0343348,-11.9223,11,2,2,755.659,881.117,379.569,376.09,0,0,0,0,4,0,0,0.552972,28,2131,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437252925,54.3602,-2.40301,256.214,-2.83998,0.999888,-201.854,8,2,1,256.243,341.184,224.638,31.6047,0,0,0,0,0,0,0,0.534146,20,1480,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437828347,20.1665,-2.71378,91.8,0.435591,1,-71.6336,5,1,1,91.8,136.509,91.8,12.8435,0,0,0,0,0,0,0,0.538448,30,1760,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437114106,27.0682,-1.35224,0,0,0,27.0682,5,0,0,0,73.5304,21.1072,16.5208,0,0,0,0,1,0,0,0.552821,22,1594,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283353,308,437107194,31.9527,-0.0284601,57.6126,1.83583,0.0659729,-25.6599,9,5,5,873.277,923.646,361.473,230.785,0,2,2,299.511,2,0,0,0.803935,25,1819,3,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283353,308,436975296,20.0493,0.25616,85.223,-1.38404,0.409672,-65.1737,21,4,2,208.027,465.451,71.78,70.8275,0,0,0,0,6,1,0,0.856483,64,3314,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437134268,70.7141,0.700541,61.0986,2.47704,0.29872,9.61555,7,3,3,204.535,253.142,87.5432,63.8646,2,0,2,33.3717,3,1,1,0.995043,21,1616,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283353,308,436632572,24.435,-1.14401,76.2271,-2.00714,0.0921938,-51.7921,5,2,2,826.813,880.993,430.359,396.454,0,0,0,0,0,0,0,0.313663,18,1433,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437818556,99.5864,-0.303411,145.102,-0.0158852,0.155899,-45.5154,9,5,3,930.743,981.661,380.04,310.619,1,0,1,10.596,1,0,0,0.543059,25,1749,9,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283353,308,437226431,15.1681,2.64141,44.2033,-1.7874,0.0382907,-29.0352,12,6,5,1154.41,1234.57,475.377,327.741,2,0,2,23.5536,3,1,0,0.8866,39,2485,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,436263357,36.4892,2.40089,20.0103,2.05294,0.027023,16.4789,7,3,3,740.492,791.214,354.198,299.205,5,0,5,209.748,1,0,0,0.552535,26,1868,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437342314,39.0125,-0.317387,18.8044,2.0888,0.120854,20.2082,7,2,2,155.596,246.414,82.4144,73.1812,0,2,2,32.5917,3,1,0,0.912827,21,1495,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283353,308,437548525,87.8693,0.756609,22.6808,-2.13071,0.313665,65.1885,11,2,0,72.3089,199.325,38.1448,34.1641,0,0,0,0,1,0,0,0.741227,27,1797,4,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283353,308,437374464,38.6456,2.48464,32.9908,-2.82522,1,5.65487,11,1,0,32.9908,189.832,32.9908,22.4515,0,1,1,12.6263,3,0,0,0.556608,32,2045,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283353,308,437539776,29.4337,-1.92213,75.1119,-1.69059,0.0510704,-45.6783,14,5,4,1470.75,1611.89,644.379,625.574,0,0,0,0,3,1,0,0.880884,26,2079,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,436284777,61.3621,-1.87803,46.138,-1.0032,0.0483924,15.224,5,2,2,953.414,994.716,497.632,455.782,1,0,1,20.4874,1,0,0,0.756766,26,1795,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437542764,15.038,-0.263716,49.1345,1.20661,0.10168,-34.0966,10,7,4,483.225,544.377,154.183,84.2234,0,1,1,13.2938,3,0,0,0.816899,31,2129,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437716029,56.6388,2.46155,56.2539,3.05042,0.0551116,0.384876,8,4,4,1020.73,1085.71,286.778,276.386,0,1,1,37.7577,2,1,1,0.98107,24,2004,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,436846957,91.8515,0.344149,66.528,-0.415228,0.0466643,25.3234,8,6,2,1425.67,1460.33,653.184,620.953,1,0,1,115.733,3,0,0,0.737862,22,1811,5,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283353,308,436829097,15.8671,2.50124,28.7509,1.87759,0.0346591,-12.8838,7,4,3,829.535,876.661,391.347,352.344,0,0,0,0,0,0,0,0.468933,20,1591,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,436636139,14.4403,-1.84024,0,0,0,14.4403,4,0,0,0,70.3852,28.5655,16.0919,0,0,0,0,0,0,0,0.539085,33,2370,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283353,308,436284778,41.1339,2.45283,56.2735,1.98415,0.0612427,-15.1395,9,2,2,918.859,1001.22,471.076,447.784,3,0,3,51.67,2,0,0,0.686611,23,2109,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,436928170,13.4512,1.41033,85.3435,2.51564,1,-71.8923,7,1,1,85.3435,179.506,85.3435,20.8454,0,0,0,0,2,0,0,0.562206,24,1798,4,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283353,308,436780138,101.149,2.30595,105.717,2.529,0.170288,-4.56802,15,5,3,620.813,775.929,333.726,141.887,0,0,0,0,5,1,0,0.931507,36,2390,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283353,308,437220204,27.8101,-2.00247,27.1358,-0.445366,0.0490056,0.674297,11,6,3,553.728,623.281,211.151,119.713,0,2,2,42.4325,2,1,0,0.892441,32,2237,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437038768,23.0842,2.22786,47.9712,-0.658632,0.0482618,-24.887,10,3,3,993.977,1099.37,475.705,411.024,0,0,0,0,0,0,0,0.531644,27,1978,4,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283353,308,436404015,14.9294,-1.35658,81.7801,0.770882,0.552235,-66.8507,6,2,1,148.089,207.723,105.656,42.4332,3,0,3,72.1093,0,0,0,0.528864,23,2001,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283353,308,436322221,21.5133,-2.02945,3.67478,-2.04949,0.00349567,17.8385,10,5,4,1051.24,1133.89,347.934,338.899,0,1,1,25.4936,1,0,0,0.596347,31,2161,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437622829,38.9107,-0.993303,33.8442,-1.15857,0.205206,5.06651,7,2,2,164.928,237.872,96.6642,68.2635,0,0,0,0,1,0,0,0.694329,26,1897,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,436327981,52.9386,0.152593,30.6572,1.66529,0.0517602,22.2814,15,6,3,592.293,764.365,265.282,106.345,0,0,0,0,2,0,0,0.695029,39,2266,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437725357,59.049,1.89162,110.306,-2.40777,0.140023,-51.2575,11,3,2,787.772,916.036,415.328,340.311,1,1,2,132.872,1,0,0,0.607415,14,1700,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,308,437350384,39.352,-2.98223,0,0,0,39.352,6,0,0,0,83.1532,19.3278,14.3921,0,0,0,0,0,0,0,0.537548,22,1708,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283353,308,436682800,86.6085,-1.60832,71.6248,-2.21147,0.079901,14.9837,9,4,4,896.419,992.697,431.815,241.069,1,0,1,11.2227,2,0,0,0.767057,30,1935,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,437330217,8.18597,-0.000838257,32.8036,-1.75165,0.0794049,-24.6176,7,3,3,413.118,478.759,185.252,167.028,2,1,3,148.432,1,0,0,0.779711,24,1641,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,436914923,20.2662,0.762361,34.3226,2.5711,1,-14.0564,3,1,0,34.3226,61.1578,34.3226,14.7052,0,0,0,0,0,0,0,0.524694,20,1433,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283353,308,437780653,51.4872,1.69184,90.266,-0.390813,0.168193,-38.7788,11,7,4,536.682,587.117,160.636,137.482,1,1,2,134.853,3,0,0,0.70889,26,1910,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283353,308,436186288,20.2651,1.04057,76.0299,2.58258,0.184474,-55.7648,12,4,2,412.144,538.803,234.229,91.6123,0,0,0,0,5,0,0,0.81111,36,2037,6,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283353,308,437720175,44.808,2.94051,91.1866,-2.89987,0.100597,-46.3786,15,6,4,906.45,1035.01,344.181,298.983,0,1,1,121.861,3,0,0,0.8249,31,1946,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
