run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283052,78,129281056,43.5236,2.77553,6.16008,2.50669,0.0393638,37.3635,10,2,2,156.491,249.242,79.8127,76.6782,1,0,1,20.0608,0,0,0,0.531906,33,2210,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
283052,78,129891040,27.6293,-2.38984,0,0,0,27.6293,7,0,0,0,105.46,26.0862,16.1806,1,0,1,42.6403,0,0,0,0.472383,31,2149,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129782755,38.5097,-0.725128,42.8136,-2.68674,1,-4.3039,4,1,0,42.8136,98.8,42.8136,28.9266,2,0,2,62.9969,1,0,0,0.681322,34,1912,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129871459,13.8556,-2.02638,0,0,0,13.8556,4,0,0,0,61.5873,27.1988,12.8453,0,0,0,0,0,0,0,0.348565,25,1523,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129391071,22.4252,-1.46486,5.953,2.57939,0.0431793,16.4722,10,2,2,137.867,255.118,71.4154,66.4517,1,1,2,65.5286,3,2,1,0.998729,26,1847,6,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129098464,78.061,2.14456,62.6983,2.7536,1,15.3626,4,1,1,62.6983,102.376,62.6983,17.4387,2,0,2,54.397,1,0,0,0.619974,27,1880,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128311650,37.7695,-0.793776,82.231,1.46828,1,-44.4615,3,1,1,82.231,107.03,82.231,12.4133,1,0,1,53.6389,1,0,0,0.627388,33,2033,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129760291,83.5016,0.252843,86.6766,-0.264105,0.161981,-3.17496,7,4,3,535.104,581.985,236.748,129.081,2,0,2,53.0804,2,1,1,0.989705,23,1719,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283052,78,129774692,40.0265,2.10547,0,0,0,40.0265,7,0,0,0,104.516,19.821,18.3619,1,0,1,13.0618,3,0,0,0.781443,30,1861,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129406048,26.9303,-1.83589,22.5125,2.87716,0.107207,4.41782,7,2,2,209.991,273.238,106.768,103.223,1,0,1,52.7348,0,0,0,0.527442,23,1987,1,1,1,1,1,0,0,1,0,1,-1,1,1,1,1,1
283052,78,129539682,32.8403,0.765769,14.2586,1.08076,0.173857,18.5817,5,2,0,82.0138,134.585,47.9537,34.0601,2,0,2,66.1368,1,0,0,0.559695,19,1443,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129533920,8.82056,-2.41753,0,0,0,8.82056,2,0,0,0,44.4816,24.6774,19.8042,0,0,0,0,0,0,0,0.52921,24,1898,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129774689,59.5656,1.93721,151.897,1.9192,0.558057,-92.3312,8,3,2,272.189,364.378,159.985,77.5866,3,0,3,55.8763,1,1,0,0.906781,37,2252,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129019553,64.2757,0.252885,47.3004,0.458732,1,16.9754,4,1,0,47.3004,88.7383,47.3004,18.8421,0,0,0,0,0,0,0,0.528558,20,1599,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129734373,14.554,-0.739674,48.6616,-1.67612,1,-34.1076,9,1,0,48.6616,165.565,48.6616,19.4827,1,0,1,41.8137,1,0,0,0.777072,24,1660,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129715938,48.5298,2.25175,45.5434,-1.66506,1,2.98647,3,1,0,45.5434,83.0848,45.5434,19.1111,1,0,1,27.6026,0,0,0,0.418554,30,1669,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129252837,44.0256,0.41993,45.7535,0.389838,1,-1.72787,7,1,0,45.7535,140.276,45.7535,26.4052,1,0,1,33.1745,2,0,0,0.596769,22,1610,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128728096,66.4649,-1.3651,43.4212,-1.05003,1,23.0437,9,1,0,43.4212,162.145,43.4212,24.0295,1,0,1,38.1149,1,0,0,0.672086,32,1984,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129044320,12.7606,1.26406,47.2138,1.71481,1,-34.4531,9,1,0,47.2138,171.864,47.2138,25.6321,1,0,1,33.6504,2,0,0,0.68936,18,1676,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128563363,46.8507,0.98575,40.7714,2.14874,1,6.07931,11,1,0,40.7714,174.863,40.7714,19.4114,1,0,1,28.177,5,0,0,0.83186,29,2028,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129345573,66.266,-2.95692,58.2449,-2.65646,1,8.02112,5,1,1,58.2449,108.114,58.2449,15.133,1,0,1,43.2863,0,0,0,0.528322,25,1758,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128973078,72.6527,-1.72849,44.9196,-2.12778,1,27.7331,5,1,0,44.9196,100.757,44.9196,19.3407,1,0,1,34.5792,0,0,0,0.528218,20,1448,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129472866,23.7655,0.741052,41.5201,-0.350319,0.351112,-17.7546,5,2,1,118.253,150.246,79.8676,38.3854,2,0,2,100.205,0,0,0,0.527871,22,1870,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129600737,30.1487,1.03349,0,0,0,30.1487,4,0,0,0,72.5831,27.7248,22.6123,1,0,1,25.8498,0,0,0,0.530099,29,1896,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128715612,4.13226,-1.255,35.5564,2.31319,1,-31.4242,3,1,0,35.5564,61.3608,35.5564,13.1549,1,0,1,25.5922,0,0,0,0.526538,25,1351,0,1,1,1,1,0,0,1,0,-1,1,1,1,1,1,1
283052,78,128804709,33.5876,0.798347,76.0355,0.423307,0.190607,-42.448,7,4,3,398.914,433.018,165.443,121.667,1,1,2,107.275,4,1,0,0.85347,29,2129,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129459226,33.1817,0.652916,49.6964,1.26676,1,-16.5147,2,1,0,49.6964,65.2252,49.6964,15.5288,1,0,1,34.0041,0,0,0,0.0740005,28,1641,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128524378,13.123,1.00323,42.3965,-3.12999,1,-29.2734,5,1,0,42.3965,105.868,42.3965,21.545,1,0,1,25.9598,1,0,0,0.549706,23,1631,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129478810,15.3616,0.258683,32.8609,-1.2921,0.437195,-17.4993,6,2,0,75.1631,125.542,41.8237,33.3394,1,0,1,34.8602,0,0,0,0.535831,27,1635,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129744349,17.8873,-2.36575,34.447,2.47569,1,-16.5597,4,1,0,34.447,76.0097,34.447,16.4772,1,0,1,25.4723,2,0,0,0.553004,22,1429,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128365405,55.0599,0.0290978,26.0554,-1.98651,0.113479,29.0044,5,3,2,229.605,259.701,102.854,92.2183,2,0,2,89.5601,2,2,0,0.90518,22,1595,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128917789,40.3383,3.08942,47.124,-1.02842,1,-6.78569,5,1,0,47.124,97.1247,47.124,13.7498,1,0,1,24.251,0,0,0,0.52876,31,1977,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129334808,30.7294,-2.76335,41.3723,-2.63813,1,-10.6428,2,1,0,41.3723,51.8569,41.3723,10.4847,1,0,1,32.5916,0,0,0,-10,17,1240,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129347485,30.7663,-0.829966,39.244,-1.95586,1,-8.47772,5,1,0,39.244,99.495,39.244,16.9799,1,0,1,33.5473,0,0,0,0.526276,24,1616,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128624024,48.2522,1.29173,62.9575,0.531998,0.37367,-14.7053,6,2,2,168.484,232.312,103.865,64.6194,1,1,2,128.844,0,0,0,0.530916,23,1427,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128468509,17.6237,1.26046,0,0,0,17.6237,1,0,0,0,17.8617,17.8617,0,1,0,1,19.8115,0,0,0,0.189956,15,1457,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129798492,34.2261,-1.95226,41.4713,-1.9657,1,-7.24518,3,1,0,41.4713,68.1049,41.4713,15.2025,2,0,2,53.5016,1,0,0,0.803722,23,1809,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129767386,71.9168,1.82054,79.0098,1.56935,0.768022,-7.09295,7,2,1,102.874,171.623,59.8099,43.0644,2,0,2,85.7519,2,0,0,0.559054,34,2036,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129678685,23.094,2.28471,0,0,0,23.094,2,0,0,0,37.4967,23.5836,13.9131,2,0,2,40.4148,0,0,0,0.372489,25,1770,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128641302,63.4806,-1.20326,45.6001,-0.485043,1,17.8805,6,1,0,45.6001,105.544,45.6001,13.3716,0,0,0,0,0,0,0,0.529463,24,1664,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129773722,10.5339,0.763547,53.8354,1.01209,1,-43.3016,3,1,1,53.8354,77.7959,53.8354,12.0956,1,0,1,39.6131,0,0,0,0.538282,23,1626,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129236314,58.3625,-0.629143,0,0,0,58.3625,8,0,0,0,126.725,27.1286,26.6146,1,0,1,22.0264,0,0,0,0.534509,35,1957,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128584281,38.4858,-0.424528,0,0,0,38.4858,4,0,0,0,73.4382,28.2498,17.7454,1,0,1,23.0141,0,0,0,0.528456,28,1851,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128398807,31.1435,2.61292,55.12,-3.07751,1,-23.9764,6,1,1,55.12,121.967,55.12,19.7502,1,0,1,28.2782,0,0,0,0.445807,22,1451,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128376349,18.0895,-3.08711,33.4264,0.747072,1,-15.3369,7,1,0,33.4264,116.204,33.4264,22.1393,1,0,1,19.9268,1,0,0,0.552086,27,1849,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128830232,14.4907,-1.93817,33.7942,1.13377,1,-19.3035,6,1,0,33.7942,100.852,33.7942,19.7483,1,0,1,25.9563,0,0,0,0.529116,25,1491,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129566365,34.1213,-3.13075,22.3196,1.65348,0.168834,11.8018,7,2,2,132.198,200.806,72.8078,59.3907,1,0,1,38.2941,0,0,0,0.5306,23,1595,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128645912,39.9688,-0.830448,44.2112,-1.9918,0.0838186,-4.24238,9,3,2,527.463,617.559,247.154,240.308,5,0,5,138.667,0,0,0,0.534552,27,1955,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283052,78,128399388,26.1181,1.57814,38.3951,-2.92235,1,-12.277,11,1,0,38.3951,181.453,38.3951,24.2954,1,1,2,39.5675,0,0,0,0.531669,36,2179,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128853848,43.8786,2.07681,37.8003,-1.66357,1,6.07829,3,1,0,37.8003,70.0893,37.8003,19.4599,1,1,2,43.1451,0,0,0,0.526518,34,2054,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128827356,45.7509,1.68616,133.144,1.14166,1,-87.3929,13,1,1,133.144,330.723,133.144,28.2222,1,0,1,95.9957,2,0,0,0.768502,29,2067,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129416024,57.68,1.1718,24.479,0.40416,0.112687,33.201,5,3,3,217.23,242.802,88.1226,70.5883,1,0,1,61.1544,0,0,0,0.523608,22,1679,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128833113,30.9619,0.632596,36.532,1.1231,1,-5.57005,11,1,0,36.532,202.535,36.532,29.3939,2,0,2,43.005,2,0,0,0.644352,28,1906,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129242648,59.461,3.09324,74.2156,-2.90594,0.882332,-14.7546,5,2,0,84.1131,125.811,43.5574,40.5556,1,0,1,24.7175,2,0,0,0.735326,25,1815,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128852119,49.712,0.478216,48.9895,0.135854,1,0.722519,5,1,0,48.9895,117.56,48.9895,27.6449,1,0,1,34.8101,0,0,0,0.530785,11,1273,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129899287,31.0316,-0.929386,48.018,-1.67968,1,-16.9864,2,1,0,48.018,61.5452,48.018,13.5272,1,0,1,41.2962,1,0,0,0.542779,21,1439,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129386074,13.276,1.35576,42.3013,2.19284,1,-29.0253,9,1,0,42.3013,148.409,42.3013,21.6677,1,0,1,28.5707,1,0,0,0.556858,32,1887,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129576728,30.041,0.932691,32.3194,1.33095,1,-2.27838,5,1,0,32.3194,92.0072,32.3194,20.2089,1,0,1,22.4211,1,0,0,0.847272,36,2066,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129101529,16.9528,0.0845079,3.78289,1.39904,0.0442167,13.1699,9,2,0,85.5534,199.327,43.3096,42.2438,1,0,1,34.0891,0,0,0,0.528627,19,1624,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128750169,96.3859,0.949077,66.2015,0.558045,0.84319,30.1843,6,2,0,78.5132,148.728,40.0221,38.4912,2,0,2,83.5363,4,0,0,0.834526,39,2221,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129600344,64.1391,-1.46985,35.4073,-1.46423,1,28.7319,10,1,0,35.4073,168.529,35.4073,25.0627,1,0,1,31.5852,2,0,0,0.65942,27,2074,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129782940,27.4171,1.95292,37.3093,2.88742,0.360407,-9.89225,8,2,1,103.52,192.696,70.0744,33.4454,1,0,1,21.6787,1,0,0,0.600806,29,1799,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129882013,44.0732,1.86579,78.8073,-2.20412,0.240277,-34.7341,10,5,2,327.986,392.887,118.277,82.6242,1,0,1,31.9792,1,0,0,0.552451,34,2295,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283052,78,129562906,41.6709,2.81324,0,0,0,41.6709,8,0,0,0,118.562,28.3365,14.6969,1,0,1,23.656,3,0,0,0.553342,24,1750,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128333724,31.8677,-1.56525,52.3638,0.0423364,1,-20.4961,9,1,1,52.3638,206.348,52.3638,28.0536,1,0,1,35.0552,2,0,0,0.551927,28,2016,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129284119,57.7389,-0.37457,47.8576,-0.970885,1,9.88129,2,1,0,47.8576,70.3992,47.8576,22.5415,1,0,1,37.4729,0,0,0,-10,13,1280,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128379800,27.033,-2.17661,17.1168,-2.41672,0.262789,9.91615,4,2,0,65.1351,88.8362,34.0271,31.1081,1,0,1,25.9375,1,0,0,0.554647,21,1565,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129797341,35.9481,1.64728,44.6141,1.8366,1,-8.66601,7,1,0,44.6141,146.711,44.6141,26.4671,1,0,1,30.8125,2,0,0,0.594496,28,1965,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129456920,39.7315,1.24181,31.7166,-1.24014,1,8.01497,7,1,0,31.7166,135.823,31.7166,28.4318,2,0,2,48.1086,2,0,0,0.543369,31,1638,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128514582,64.902,-2.25354,55.6445,-1.76587,1,9.2575,3,1,1,55.6445,84.6087,55.6445,16.6988,1,0,1,43.4607,0,0,0,0.224466,21,1476,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129034714,66.4406,-1.29227,64.7967,-1.12019,1,1.64388,2,1,1,64.7967,75.5546,64.7967,10.7579,1,0,1,40.5923,1,0,0,0.829717,31,1802,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129710359,28.55,0.708816,0,0,0,28.55,2,0,0,0,45.3314,29.6435,15.688,0,0,0,0,0,0,0,0.362027,25,1731,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128492695,35.5036,-1.6579,35.3418,-1.53984,1,0.161774,5,1,0,35.3418,84.608,35.3418,14.8191,1,0,1,23.7184,0,0,0,0.532636,15,1350,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129558873,25.7364,-1.18398,35.6652,2.75922,1,-9.92888,4,1,0,35.6652,90.5117,35.6652,25.8645,1,0,1,25.9722,1,0,0,0.552199,21,1588,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128334874,11.5019,0.100254,34.2623,-0.462652,1,-22.7604,2,1,0,34.2623,46.3533,34.2623,12.091,1,0,1,29.0817,0,0,0,0.167804,26,1471,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128749018,29.5908,0.750432,30.5609,0.542402,1,-0.970016,2,1,0,30.5609,42.2411,30.5609,11.6802,1,0,1,25.6354,0,0,0,0.528673,15,1083,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129733403,42.3634,-0.886369,48.2803,0.947199,0.602794,-5.91694,12,2,0,80.0943,260.937,46.8557,33.2386,1,0,1,21.8883,2,0,0,0.780661,26,1871,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129440217,55.1947,0.994227,71.7838,-2.81526,0.667229,-16.5891,13,3,0,107.585,255.058,43.7228,33.1808,1,0,1,30.4664,4,2,1,0.974583,29,2148,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129466711,40.8878,2.01799,64.3221,0.767381,1,-23.4343,3,1,1,64.3221,93.2036,64.3221,17.1371,1,0,1,48.5395,1,0,0,0.543047,22,1384,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128288795,45.0392,-1.05182,33.5625,-1.21007,1,11.4767,3,1,0,33.5625,60.9235,33.5625,16.3001,2,0,2,408.541,0,0,0,0.526165,22,1573,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128287644,51.8999,0.579693,38.2652,1.01445,1,13.6348,5,1,0,38.2652,85.4768,38.2652,13.9159,1,0,1,24.426,0,0,0,0.53407,23,1579,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128928154,53.1578,-1.09769,32.2791,-2.04289,0.179394,20.8787,3,2,2,179.934,193.704,104.224,75.7099,1,0,1,45.8966,2,2,2,0.993353,31,1823,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129769690,67.7907,1.14024,80.178,0.78671,0.553062,-12.3874,5,2,1,144.971,208.698,111.454,33.5171,1,0,1,22.6093,1,0,0,0.559038,20,1575,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129037665,56.1735,1.12619,37.55,2.11536,0.352374,18.6235,9,2,1,106.563,212.658,68.8631,37.6997,1,0,1,44.6203,3,0,0,0.734347,25,1595,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129847447,47.5264,-2.17,56.8012,-1.50921,1,-9.27478,10,1,1,56.8012,186.947,56.8012,28.575,2,0,2,61.9425,0,0,0,0.53041,26,1819,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128994468,43.3689,-3.03344,58.4956,1.41533,1,-15.1267,4,1,1,58.4956,92.4714,58.4956,13.6522,2,0,2,43.9074,0,0,0,0.53346,21,1389,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129003684,41.3651,-2.90775,48.7384,-2.73141,1,-7.37334,4,1,0,48.7384,84.4412,48.7384,13.7996,1,0,1,38.8973,0,0,0,0.528049,26,1724,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128905760,25.1868,0.80129,39.6136,1.05588,0.270594,-14.4268,4,2,2,146.395,178.743,91.3499,55.0449,1,0,1,68.5128,0,0,0,0.42386,32,1650,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128338400,50.6039,0.486458,74.5343,0.475533,1,-23.9303,5,1,1,74.5343,127.097,74.5343,15.8797,1,0,1,54.0935,0,0,0,0.281999,31,1799,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128811299,3.05912,1.18697,34.7819,1.87727,1,-31.7228,4,1,0,34.7819,78.8833,34.7819,17.8745,2,0,2,244.42,1,1,0,0.926963,27,1896,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129355044,39.6748,-1.50153,0,0,0,39.6748,6,0,0,0,105.456,21.1935,18.3901,1,0,1,232.369,1,0,0,0.552633,30,1956,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128961058,20.0574,0.182405,60.8986,1.52442,1,-40.8412,7,1,1,60.8986,126.563,60.8986,12.3515,1,0,1,37.3866,1,0,0,0.739791,32,2229,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129360226,76.4645,1.57812,39.9356,2.18566,1,36.5289,9,1,0,39.9356,151.347,39.9356,20.6102,1,0,1,33.2751,2,0,0,0.756919,30,1976,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128925347,36.9529,-2.00241,34.6827,1.68065,1,2.27018,8,1,0,34.6827,137.335,34.6827,24.7151,1,1,2,37.2367,0,0,0,0.529778,29,1643,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129468510,61.3123,-0.683168,39.0038,1.3337,1,22.3085,3,1,0,39.0038,71.0362,39.0038,16.9374,1,0,1,26.5753,1,0,0,0.554176,23,1773,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129210466,35.5966,2.42154,41.9091,2.76393,1,-6.31249,7,1,0,41.9091,126.295,41.9091,17.0612,1,0,1,36.9772,1,0,0,0.552242,18,1337,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128679393,60.7097,-2.989,12.0905,-1.0761,0.0594126,48.6192,6,3,2,203.501,248.508,100.932,69.8434,1,1,2,68.2087,1,0,0,0.711556,21,1511,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129239265,32.5706,2.42507,5.61235,1.72027,0.0790489,26.9582,6,2,0,70.9985,118.715,38.2544,32.7441,1,0,1,28.4362,0,0,0,0.536705,24,1716,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129221406,76.347,-1.98037,51.2953,-2.19839,1,25.0517,3,1,1,51.2953,77.8028,51.2953,15.907,1,0,1,38.5985,0,0,0,0.530764,28,1872,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129289951,21.202,2.60589,13.033,1.62374,0.0663531,8.16893,5,2,2,196.419,242.468,104.578,91.8409,1,0,1,50.6086,1,0,0,0.558133,31,2043,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129366558,15.7091,-1.43163,38.2351,1.57571,1,-22.526,4,1,0,38.2351,77.8744,38.2351,17.0697,1,0,1,28.6862,2,0,0,0.66527,34,2428,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129301470,43.8309,-0.427903,0,0,0,43.8309,6,0,0,0,127.491,28.7343,27.0849,1,0,1,26.7611,0,0,0,0.52766,19,1839,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128288290,35.0888,-1.81984,36.4734,2.71788,1,-1.38455,6,1,0,36.4734,132.864,36.4734,29.9997,1,0,1,30.0367,1,0,0,0.553366,24,1722,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128750821,60.5687,-2.25983,45.5127,-1.84387,0.492527,15.056,3,2,1,92.4065,104.279,55.543,36.8635,1,0,1,47.1549,0,0,0,0.332403,15,1423,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129074526,88.245,-2.84442,30.9647,-3.04566,1,57.2803,4,1,0,30.9647,79.9882,30.9647,24.7968,1,1,2,39.0834,1,0,0,0.552112,25,1640,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129706401,50.4265,1.96863,53.518,-1.80191,1,-3.0914,8,1,1,53.518,160.062,53.518,21.2081,1,0,1,42.0681,1,0,0,0.682894,41,2507,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129503074,45.7814,-2.50583,40.3812,-1.94569,1,5.40012,2,1,0,40.3812,51.7594,40.3812,11.3781,1,0,1,35.6334,0,0,0,0.3076,23,1506,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128292324,30.8562,0.481014,51.7011,2.46424,1,-20.8449,3,1,1,51.7011,76.2463,51.7011,14.0401,2,0,2,39.6065,0,0,0,0.526289,26,1646,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128411557,52.4586,-2.66279,38.6552,2.65346,1,13.8033,6,1,0,38.6552,112.062,38.6552,21.8538,2,0,2,43.954,0,0,0,0.538788,29,2110,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128587231,15.9147,2.31558,36.0617,-0.663933,0.232091,-20.147,10,4,1,155.378,245.432,54.8488,40.1259,2,1,3,81.0247,3,0,0,0.656518,18,1532,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,128508318,29.2447,-2.43884,8.12328,-3.08616,0.0951571,21.1214,4,2,0,85.367,108.02,44.7918,40.5752,1,0,1,25.3097,1,1,1,0.996101,23,1549,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129517472,1.44833,2.14655,36.0219,0.0770113,1,-34.5735,5,1,0,36.0219,90.4631,36.0219,16.1008,1,0,1,30.7696,2,0,0,0.710682,29,1795,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283052,78,129084900,9.82401,0.330607,39.6959,0.257108,0.102031,-29.8719,3,2,2,389.059,410.845,213.678,175.381,2,0,2,57.4318,1,0,0,0.762695,25,1648,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
