run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283353,94,62411930,59.0073,3.13708,77.7219,-1.5101,0.0600367,-18.7147,8,5,3,1294.57,1333.84,635.74,526.409,4,0,4,155.915,1,0,0,0.584852,29,1810,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63067414,63.4531,2.41484,109.063,-0.853981,0.573729,-45.6094,10,2,1,190.094,314.46,144.251,45.8437,1,0,1,14.614,3,0,0,0.753368,37,2602,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63142298,127.184,1.92204,30.3585,2.58982,1,96.8254,12,1,0,30.3585,196.517,30.3585,19.2134,0,0,0,0,3,0,0,0.648764,43,2633,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63612369,129.393,-2.50772,31.714,-0.884777,1,97.6791,11,1,0,31.714,226.001,31.714,29.9119,0,0,0,0,2,0,0,0.838947,29,2221,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63150933,2.07327,-1.95862,13.3964,2.99589,0.151583,-11.3232,16,2,0,88.3767,283.612,49.5526,38.8241,2,0,2,40.7709,4,0,0,0.830522,59,2900,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,63793234,69.218,2.3985,0,0,0,69.218,8,0,0,0,124.704,25.8,21.2564,0,0,0,0,4,0,0,0.815315,33,2114,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63364110,61.4416,-0.354234,30.3068,2.29515,1,31.1347,6,1,0,30.3068,98.9567,30.3068,16.1536,0,0,0,0,2,0,0,0.722131,25,2056,5,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283353,94,62697047,77.5406,-0.80772,0,0,0,77.5406,16,0,0,0,245.284,27.3603,24.1958,0,0,0,0,4,0,0,0.804725,48,2652,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63989057,90.4025,-1.19844,162.2,-1.01673,0.317867,-71.7979,19,6,2,510.277,737.498,270.232,81.4064,0,0,0,0,8,1,0,0.942053,47,2640,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,64139394,70.1509,1.38241,143.55,-1.70169,0.833896,-73.3992,11,3,1,172.144,284.99,93.873,40.4952,1,0,1,10.7798,3,0,0,0.611108,41,2376,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,62399884,71.2531,1.17774,61.7018,0.673108,0.50301,9.55125,10,2,1,122.665,261.842,91.9801,30.685,0,1,1,11.1721,3,0,0,0.666426,18,1312,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,63912462,73.3206,-1.00352,103.637,-1.18719,1,-30.3161,11,1,1,103.637,262.783,103.637,29.3096,2,1,3,34.2261,1,1,1,0.997418,36,2008,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,62435598,40.7105,-2.67156,0,0,0,40.7105,5,0,0,0,70.4345,19.3112,14.8849,0,0,0,0,0,0,0,0.527198,29,1737,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283353,94,63542096,52.0091,1.51645,23.0104,0.46886,0.362435,28.9986,10,2,0,63.4884,177.087,31.9981,31.4903,1,0,1,24.7386,3,0,0,0.552595,38,2355,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283353,94,63841035,66.582,-0.730803,0,0,0,66.582,14,0,0,0,230.753,27.0369,22.352,0,0,0,0,6,0,0,0.81762,57,2707,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283353,94,64183170,16.6529,-1.87009,0,0,0,16.6529,6,0,0,0,78.7104,20.8315,15.6654,0,0,0,0,1,0,0,0.555948,35,1934,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283353,94,63331853,58.0701,-1.61109,144.361,-1.92652,0.595435,-86.2908,14,4,2,242.446,410.191,110.771,58.8586,0,1,1,15.9239,3,0,0,0.694968,34,2152,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283353,94,63444751,57.9638,-2.65434,37.3,-3.12806,0.348677,20.6639,18,3,0,106.976,344.357,35.9064,35.8727,0,0,0,0,4,1,0,0.941976,54,2993,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283353,94,64119808,32.9274,0.143417,36.7508,-0.0426289,1,-3.82336,9,1,0,36.7508,193.234,36.7508,26.4903,0,1,1,17.4222,3,0,0,0.664089,46,2680,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63720078,127.469,-0.400526,85.6825,-0.390059,0.184172,41.787,7,3,2,465.232,520.255,244.854,187.79,2,0,2,89.1184,4,0,0,0.839403,33,2044,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63672269,18.2327,-1.71329,83.1468,-0.813758,1,-64.9141,8,1,1,83.1468,187.737,83.1468,17.0851,1,0,1,28.6547,1,0,0,0.827012,27,1772,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,63334155,96.3112,2.89448,162.676,-2.38672,0.390646,-66.3651,17,4,2,416.429,607.56,233.871,110.069,1,0,1,11.6435,9,2,1,0.998449,44,2435,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,64236159,43.218,0.969809,13.6083,0.688863,0.0591702,29.6097,12,3,2,229.985,360.579,100.783,92.1543,2,0,2,51.9132,4,2,1,0.99114,45,2386,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,62844560,18.9786,-2.84856,30.7694,-2.2652,0.187655,-11.7908,8,2,2,163.967,258.975,97.3682,66.5991,0,1,1,10.6803,2,0,0,0.55585,34,2226,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283353,94,63415375,27.9544,-2.21967,0,0,0,27.9544,8,0,0,0,107.291,21.8437,15.1042,0,0,0,0,0,0,0,0.533143,48,2655,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,63695311,96.6199,-1.28226,0,0,0,96.6199,8,0,0,0,121.209,25.7524,17.6696,0,0,0,0,2,0,0,0.806409,45,2546,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283353,94,62536398,68.9372,-0.885212,125.44,-1.20314,0.973192,-56.503,14,2,1,128.896,338.179,84.4371,44.4587,0,1,1,19.9389,2,0,0,0.657574,40,2554,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283353,94,63713741,52.2931,1.98464,126.567,-0.935228,1,-74.2743,12,1,1,126.567,289.347,126.567,20.1204,0,0,0,0,4,0,0,0.554486,46,2382,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283353,94,63290379,85.7795,-2.34421,30.7464,2.70512,1,55.0331,13,1,0,30.7464,257.146,30.7464,26.6252,2,0,2,27.8832,4,0,0,0.77698,53,2757,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,63748878,80.8445,-2.16527,34.7832,-2.05008,0.1606,46.0612,10,4,2,216.583,320.972,77.8381,54.0485,2,1,3,55.0446,3,1,1,0.997316,37,2227,2,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
283353,94,63884812,26.7398,-1.15045,0,0,0,26.7398,24,0,0,0,423.269,28.7152,25.1468,0,0,0,0,10,1,0,0.905111,83,3407,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283353,94,63060556,141.746,0.221308,0,0,0,141.746,13,0,0,0,187.635,20.6633,19.692,0,0,0,0,1,0,0,0.761278,45,2397,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,62727053,66.3197,-1.82555,30.6867,0.495604,1,35.633,15,1,0,30.6867,243.281,30.6867,26.1167,0,0,0,0,2,0,0,0.555246,78,3307,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283353,94,62898123,105.299,1.90971,0,0,0,105.299,11,0,0,0,173.918,21.148,20.3371,0,0,0,0,3,0,0,0.803483,51,2895,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283353,94,62810000,72.1942,2.64865,42.0985,-3.00404,1,30.0957,7,1,0,42.0985,134.448,42.0985,20.5377,0,0,0,0,3,1,0,0.943316,42,2378,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,62798537,64.3841,-0.03117,3.35726,0.156319,0.0247651,61.0268,5,3,1,135.564,177.825,55.9668,41.3907,1,0,1,10.862,1,0,0,0.597688,35,2311,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63118157,101.141,3.12269,0,0,0,101.141,13,0,0,0,203.728,27.1424,19.5091,0,0,0,0,1,0,0,0.709446,47,2379,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283353,94,63347461,10.5728,2.34863,0,0,0,10.5728,9,0,0,0,135.341,20.5413,18.5671,0,0,0,0,0,0,0,0.528433,34,2041,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283353,94,63103758,117.584,0.106538,0,0,0,117.584,15,0,0,0,220.414,26.6967,21.2123,1,0,1,16.4644,4,0,0,0.788646,50,2768,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,63659075,78.819,-1.58319,35.9059,-1.49918,0.20183,42.9131,10,2,2,177.902,278.611,101.348,76.5541,3,0,3,57.6363,1,0,0,0.558334,36,2100,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63553093,59.6716,-0.0560259,0,0,0,59.6716,8,0,0,0,127.306,22.4624,21.5203,0,0,0,0,0,0,0,0.527029,30,1708,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283353,94,62899856,104.974,-3.06596,0,0,0,104.974,15,0,0,0,250.926,27.6341,24.4535,0,0,0,0,2,0,0,0.555039,63,3171,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63007623,11.1181,-0.366762,0,0,0,11.1181,12,0,0,0,206.101,28.7549,28.2687,0,0,0,0,3,1,0,0.932111,46,2497,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283353,94,63042757,49.0389,-2.42965,0,0,0,49.0389,11,0,0,0,186.528,29.2158,26.1508,0,0,0,0,4,0,0,0.823467,41,2467,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,64241402,45.1244,-2.43534,41.625,0.0903627,0.581498,3.49946,7,2,0,71.5822,164.213,39.5581,32.0241,0,0,0,0,1,0,0,0.71483,34,2112,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,63243783,77.3861,2.70382,0,0,0,77.3861,8,0,0,0,129.348,27.3265,25.2356,0,0,0,0,1,0,0,0.565528,27,1891,3,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283353,94,62762819,12.4846,-1.06057,0,0,0,12.4846,3,0,0,0,44.779,20.6035,12.2949,0,0,0,0,1,0,0,0.553111,30,1929,3,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283353,94,62952328,57.6357,-1.25532,43.2875,-1.41316,0.209222,14.3482,13,3,2,206.898,409.816,86.0329,75.318,0,2,2,41.2903,3,0,0,0.767262,47,2553,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,62733443,227.549,-0.938582,234.463,-0.879369,0.472946,-6.91425,8,5,3,495.751,546.799,202.23,129.835,0,1,1,24.4532,2,0,0,0.695685,25,1622,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63878536,105.636,0.628457,42.2609,0.894412,0.250424,63.3751,20,3,1,168.757,435.288,92.3485,45.9441,0,0,0,0,4,0,0,0.662211,37,2586,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63146436,348.988,-1.09043,122.487,2.19251,1,226.501,6,1,1,122.487,191.916,122.487,19.6484,0,0,0,0,3,1,0,0.936541,34,1793,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,62842314,25.1772,-0.747187,0,0,0,25.1772,8,0,0,0,97.963,15.9689,14.0114,0,0,0,0,2,0,0,0.748109,32,2000,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283353,94,64207994,37.5592,2.65084,66.9658,3.13775,0.0503811,-29.4067,14,6,4,1329.19,1462.39,559.527,437.825,3,1,4,104.38,5,1,0,0.95091,31,2059,8,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,64155572,25.8882,-2.66047,0,0,0,25.8882,8,0,0,0,129.005,27.4152,26.9396,0,0,0,0,4,0,0,0.733125,43,2358,3,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283353,94,64008115,68.3895,0.132471,32.2215,-0.290653,1,36.168,11,1,0,32.2215,194.72,32.2215,29.1763,2,1,3,41.7233,3,1,0,0.859459,37,2219,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,64088181,83.2324,-2.89859,34.2807,3.0352,1,48.9517,19,1,0,34.2807,320.258,34.2807,25.9152,0,0,0,0,6,0,0,0.781434,58,2836,1,1,1,1,1,1,1,1,0,-1,1,1,1,1,1,1
283353,94,63698246,79.7992,-0.951668,47.377,-1.75081,0.17855,32.4222,5,2,2,265.343,301.041,145.398,119.945,2,0,2,132.134,0,0,0,0.529391,28,1785,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,62999556,62.5923,-1.78062,0,0,0,62.5923,8,0,0,0,111.306,21.7011,18.434,0,0,0,0,5,0,0,0.732281,35,2205,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,64060537,66.3468,-2.52663,118.272,2.87992,1,-51.9255,7,1,1,118.272,198.632,118.272,16.5777,0,1,1,28.5546,2,0,0,0.554589,36,2026,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,64171123,103.662,0.763631,72.9203,0.847382,0.403653,30.7413,16,2,2,180.651,399.422,124.821,55.8304,3,0,3,50.622,2,1,1,0.998728,34,2446,2,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
283353,94,62874564,57.3932,0.327222,87.0447,-0.346831,0.468777,-29.6515,6,3,2,185.685,222.338,88.47,62.0324,0,0,0,0,0,0,0,0.526758,38,2168,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283353,94,63845702,28.1234,1.55851,0,0,0,28.1234,3,0,0,0,45.6751,17.0956,14.3185,0,0,0,0,1,0,0,0.556563,17,1447,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283353,94,64071480,56.6607,-1.73789,0,0,0,56.6607,10,0,0,0,160.665,24.3508,21.3845,0,0,0,0,4,0,0,0.765118,40,2117,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,63460359,31.7089,-2.08175,0,0,0,31.7089,3,0,0,0,36.7349,14.2391,11.7526,0,0,0,0,0,0,0,0.343875,24,1620,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283353,94,63428675,42.5537,-1.18153,62.6929,-1.27365,0.269632,-20.1392,5,3,2,232.513,271.586,145.686,53.5304,1,0,1,38.4076,0,0,0,0.326604,14,1158,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,62979398,87.6328,2.60513,57.9709,3.00306,0.408993,29.6619,9,2,1,141.741,259.078,99.4266,42.314,1,0,1,12.2386,3,0,0,0.682168,29,2271,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,63926327,55.2521,-0.0978917,117.748,0.483067,0.385094,-62.496,10,4,3,305.765,406.637,153.546,58.9479,0,1,1,19.9423,3,1,1,0.992837,37,2447,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63466117,80.04,-1.06889,36.838,-2.10514,1,43.202,10,1,0,36.838,172.935,36.838,29.3072,0,0,0,0,1,0,0,0.557467,40,2324,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283353,94,63961464,59.4953,2.68788,0,0,0,59.4953,3,0,0,0,35.5337,13.0639,11.793,1,0,1,109.138,0,0,0,0.532445,29,1916,2,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283353,94,63190787,110.852,2.35563,37.0775,2.47906,0.173935,73.7745,12,3,2,213.169,360.571,94.9494,87.5341,0,0,0,0,4,0,0,0.614998,31,2157,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,64171703,103.291,-1.83676,97.9334,-1.86279,1,5.35731,16,1,1,97.9334,368.377,97.9334,28.5698,0,0,0,0,4,0,0,0.692888,42,2732,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283353,94,62853252,47.756,3.09827,127.007,-2.20695,1,-79.2514,6,1,1,127.007,188.454,127.007,18.3591,0,0,0,0,3,0,0,0.693166,29,1743,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,64000056,133.71,-2.05183,119.804,-1.8672,1,13.9065,7,1,1,119.804,227.773,119.804,26.8339,0,0,0,0,3,0,0,0.630642,37,2054,1,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,1
283353,94,63629603,16.5641,-2.31389,0,0,0,16.5641,4,0,0,0,62.5956,26.4373,12.3912,0,0,0,0,1,0,0,0.546518,28,1879,2,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283353,94,63410243,30.1382,-0.542572,50.2052,-2.09941,1,-20.067,10,1,1,50.2052,188.885,50.2052,24.1581,0,0,0,0,3,1,1,0.958765,40,2377,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,64005812,14.5144,2.21419,0,0,0,14.5144,5,0,0,0,89.2217,26.0956,20.3968,0,0,0,0,0,0,0,0.526442,34,2014,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283353,94,64049494,72.2212,-2.07485,44.7766,-1.51859,0.202853,27.4446,10,4,3,220.734,307.372,69.0975,65.0472,1,0,1,13.0763,1,1,0,0.928137,32,2112,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,64065144,80.4697,0.0231063,0,0,0,80.4697,15,0,0,0,215.789,22.9669,22.3565,0,0,0,0,4,0,0,0.72108,66,2879,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283353,94,63659555,136.968,1.1969,141.399,0.977339,0.270386,-4.43105,8,4,2,522.954,575.082,306.915,147.218,0,2,2,38.9674,3,1,0,0.883766,40,2328,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283353,94,62758698,42.747,-0.128834,0,0,0,42.747,7,0,0,0,106.614,24.4878,20.6041,0,0,0,0,1,0,0,0.556633,42,2380,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,62711465,99.689,2.32795,61.7684,2.05367,1,37.9206,5,1,1,61.7684,118.698,61.7684,23.1568,0,0,0,0,2,0,0,0.556566,29,1716,0,1,1,1,1,1,1,0,0,-1,-1,1,1,1,1,1
283353,94,63656677,45.5432,-1.2225,30.1515,-2.27321,1,15.3917,11,1,0,30.1515,218.871,30.1515,29.7524,0,0,0,0,3,0,0,0.668944,51,2858,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63098531,45.215,-1.33818,0,0,0,45.215,10,0,0,0,147.587,25.7163,17.1164,0,0,0,0,1,0,0,0.703576,48,2630,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,63799527,124.762,-1.83614,86.2889,-0.874302,0.396958,38.4734,6,3,2,217.376,281.055,113.071,59.7129,1,0,1,22.0288,2,1,0,0.937818,29,1638,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,62479913,58.9647,1.5061,36.2823,-3.14123,1,22.6824,9,1,0,36.2823,159.637,36.2823,24.8079,0,0,0,0,0,0,0,0.533723,27,1827,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283353,94,63360041,66.9595,-1.39569,30.6346,-1.49013,0.266536,36.3249,8,2,1,114.936,208.651,72.749,42.1872,1,0,1,11.458,1,0,0,0.759992,43,2386,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,63134249,158.438,-1.10486,165.201,-1.3606,0.343019,-6.76356,11,4,4,481.609,600.525,178.891,134.174,0,0,0,0,0,0,0,0.529629,21,1763,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63944085,98.7038,2.66776,95.8136,-0.156852,1,2.8903,4,1,1,95.8136,130.222,95.8136,12.049,0,0,0,0,1,0,0,0.840066,28,1701,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63708519,64.4385,0.781856,43.4855,3.02902,0.276336,20.953,12,3,1,157.365,298.764,74.7463,44.835,2,0,2,57.9292,7,0,0,0.766724,52,2889,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63196455,13.7969,1.64913,0,0,0,13.7969,4,0,0,0,49.8463,16.6571,12.4689,0,0,0,0,0,0,0,0.535176,24,1725,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283353,94,63806435,45.7925,-2.6499,0,0,0,45.7925,8,0,0,0,113.779,23.3357,19.048,0,0,0,0,2,0,0,0.5583,32,1754,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283353,94,63827177,28.7335,-1.80367,0,0,0,28.7335,8,0,0,0,111.223,17.8176,16.3424,0,0,0,0,2,0,0,0.686802,32,2123,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283353,94,63716007,64.9629,-2.46516,0,0,0,64.9629,17,0,0,0,290.028,27.9142,27.8425,1,0,1,11.727,5,0,0,0.759124,58,3030,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283353,94,62612969,93.4025,-1.92585,0,0,0,93.4025,7,0,0,0,91.4293,16.9414,16.0115,0,0,0,0,2,0,0,0.608608,37,1930,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,62449955,69.2423,2.78657,35.16,2.84456,1,34.0822,10,1,0,35.16,178.01,35.16,26.3528,0,0,0,0,3,0,0,0.817658,46,2667,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,62500070,12.4656,-0.508228,45.8795,-1.35629,0.344662,-33.4139,14,3,0,133.115,324.489,49.4537,47.14,1,1,2,29.789,5,0,0,0.556811,41,2470,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,64207319,42.5501,-0.305788,38.5024,-1.49605,0.37489,4.04777,15,2,1,102.703,292.56,70.263,32.4401,0,0,0,0,3,1,0,0.94686,45,2552,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,62550762,107.94,2.14305,30.7847,3.03855,0.0550025,77.1553,8,4,4,559.696,614.95,192.504,152.631,0,0,0,0,3,0,0,0.783886,30,1885,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,64121496,99.8661,-0.767354,55.7612,-0.464653,1,44.1049,7,1,1,55.7612,145.668,55.7612,28.5775,1,0,1,19.2652,2,0,0,0.724885,32,1780,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283353,94,63095657,42.5627,-0.0405795,41.8078,-2.42921,1,0.754917,15,1,0,41.8078,240.614,41.8078,19.3928,0,0,0,0,2,0,0,0.779911,39,2355,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,63960213,77.1873,-0.0472274,167.789,3.09913,1,-90.6013,5,1,1,167.789,221.42,167.789,14.2814,1,0,1,40.5259,1,0,0,0.606576,22,1440,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,62807075,80.0129,-1.77728,30.786,-1.86151,0.302287,49.2269,4,2,1,101.843,136.47,64.6027,37.2408,0,0,0,0,2,0,0,0.635392,28,1786,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,62991401,62.8227,-1.16209,0,0,0,62.8227,7,0,0,0,110.291,24.9396,17.7495,0,0,0,0,1,0,0,0.732237,41,2406,0,1,1,1,1,1,1,1,0,-1,1,1,1,1,1,1
283353,94,63874984,29.9069,-3.13508,41.0634,-1.34825,1,-11.1566,8,1,0,41.0634,159.56,41.0634,25.4653,0,1,1,18.5157,4,0,0,0.555259,44,2415,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,62562282,92.0013,2.95681,0,0,0,92.0013,20,0,0,0,359.3,29.0656,27.8587,0,0,0,0,6,0,0,0.727734,83,3427,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283353,94,62990244,80.3577,2.18029,11.0658,1.34554,0.0207019,69.2919,12,4,3,534.534,647.472,239.579,188.278,1,2,3,38.8094,3,1,0,0.945827,44,2585,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63792613,20.3231,-0.176027,0,0,0,20.3231,4,0,0,0,44.314,11.9016,11.656,0,0,0,0,1,0,0,0.770386,29,1941,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283353,94,62819751,147.063,-3.00019,0,0,0,147.063,3,0,0,0,40.6072,17.2238,12.7876,0,0,0,0,0,0,0,0.534022,40,1929,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63041467,71.1151,1.99169,46.5339,-3.05996,0.403479,24.5812,8,2,2,115.332,195.634,59.6363,55.6955,2,0,2,34.3127,0,0,0,0.537861,25,1812,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,63936600,19.8311,1.65264,34.4808,3.08354,1,-14.6497,22,1,0,34.4808,405.304,34.4808,26.3416,1,0,1,13.1387,10,0,0,0.832956,60,3402,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283353,94,62847358,39.7595,0.828864,31.106,1.25273,1,8.65359,3,1,0,31.106,57.6609,31.106,16.2438,0,0,0,0,1,0,0,0.687385,24,1716,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283353,94,63603644,69.4745,-0.103454,148.264,-0.638118,1,-78.7899,9,1,1,148.264,252.323,148.264,16.3788,0,1,1,13.393,3,0,0,0.808641,36,2056,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63865187,73.9256,-0.176878,38.0003,1.64745,0.0699199,35.9253,14,4,3,543.483,714.048,222.293,148.178,1,0,1,17.7795,4,1,0,0.908712,44,2606,7,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,62863526,45.2072,2.48419,0,0,0,45.2072,16,0,0,0,235.625,26.4504,24.6618,0,0,0,0,4,1,0,0.869407,58,2749,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,64239578,85.8204,-0.125542,0,0,0,85.8204,9,0,0,0,142.527,25.8343,17.7989,0,0,0,0,3,0,0,0.554413,51,2683,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283353,94,63593851,201.939,-2.27655,253.084,-2.02715,0.869872,-51.1458,7,3,3,290.945,367.85,135.407,103.733,0,0,0,0,2,0,0,0.554717,27,2075,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283353,94,63585213,48.8959,-2.60533,33.651,1.41397,1,15.2449,11,1,0,33.651,196.325,33.651,29.1954,0,0,0,0,3,0,0,0.756735,39,2280,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
