run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
283353,94,64164479,67.9358,2.1526400000000003,38.8963,2.1074200000000003,1.0,29.0395,22,1,0,38.8963,372.082,38.8963,23.308000000000003,0,0,0,0.0,11,1,0,0.89515,69,3106,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.6300146245876692,1,1.0986122886681096,0,0,-0.34944805735588524,-0.0833783481446066
283353,94,62871954,27.4972,-1.4373200000000002,109.191,-2.05248,0.994135,-81.6939,10,2,2,109.835,233.09,58.2551,51.5802,0,0,0,0.0,3,0,0,0.768794,39,2377,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.19877656828995707,2,1.0986122886681096,0,0,-1.5727449426038485,-0.35811776175625837
283353,94,62427851,48.9986,-1.20441,0.0,0.0,0.0,48.9986,11,0,0,0.0,165.088,19.9769,19.6745,0,0,0,0.0,6,1,0,0.8700889999999999,60,2702,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.9799994399843196,0,0.6931471805599453,0,0,-1.1282434895652487,-0.2582874834075991
283353,94,62388684,63.5717,1.3223,98.8019,2.52319,0.923717,-35.2302,19,2,1,106.961,430.595,57.838,49.1233,0,0,0,0.0,8,1,0,0.90581,42,2902,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.3706098020960435,2,1.3862943611198906,0,0,1.1276638218912676,0.24836520195926498
283353,94,63181838,97.3334,2.62423,0.0,0.0,0.0,97.3334,18,0,0,0.0,293.829,26.3444,25.7499,0,0,0,0.0,8,0,0,0.774408,55,2966,4,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.9898305153691421,0,0.0,0,0,-3.0219044121128045,-0.6835834992104655
283353,94,64050431,55.4392,2.65747,43.1662,-3.13103,1.0,12.273,8,1,0,43.1662,146.916,43.1662,20.5879,1,0,1,267.818,6,1,0,0.929931,41,2582,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.5565882974216257,2,1.3862943611198906,0,0,0.6785032717095518,0.14748854015905302
283353,94,62538444,119.443,-1.59154,100.677,-1.38018,1.0,18.7659,7,1,1,100.677,192.60299999999998,100.677,25.8709,0,0,0,0.0,0,0,0,0.436726,32,1787,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.5401727568740955,1,0.6931471805599453,0,0,-0.834788936879097,-0.19238072544972168
283353,94,64238783,50.6361,-3.14056,18.6653,-1.4205,0.21710100000000002,31.9708,9,2,0,85.9752,186.87599999999998,48.5129,37.4623,0,0,0,0.0,3,1,1,0.9875370000000001,32,1964,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.3679646947598053,2,1.3862943611198906,0,0,-0.17073302743372543,-0.04324086139342406
283353,94,62689356,141.488,-1.94556,37.1969,-2.42457,0.568267,104.291,24,2,0,65.4569,467.901,33.3594,32.0975,0,0,0,0.0,0,0,0,-10.0,1,1913,0,1,1,1,1,1,0,0,0,1,1,-1,1,1,1,1,0.6804110127250055,2,1.0986122886681096,0,0,0.23594740301935996,0.0480952192730176
283353,94,63136909,24.8725,0.571983,93.7112,-0.821609,0.9698950000000001,-68.8388,12,2,1,96.62,281.375,55.5233,41.0967,0,0,0,0.0,2,0,0,0.620355,30,2254,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.20305324815805048,2,1.0986122886681096,0,0,-2.59449455380863,-0.5875918104729227
283353,94,62996366,26.8693,-2.75212,0.0,0.0,0.0,26.8693,6,0,0,0.0,91.0278,18.1845,15.9598,0,0,0,0.0,1,0,0,0.76752,26,1905,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.9641182232779438,0,0.0,0,0,-4.560435097467553,-1.0291210571126224
283353,94,63363280,57.7637,0.237936,0.0,0.0,0.0,57.7637,7,0,0,0.0,98.4949,23.5088,14.7488,0,0,0,0.0,0,0,0,0.541478,29,1888,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.9829826916957237,0,0.0,0,0,-3.8621142879703036,-0.8722856625099468
283353,94,62799948,75.7776,-3.07365,37.0702,-2.89593,1.0,38.7074,4,1,0,37.0702,78.4647,37.0702,16.1512,1,0,1,11.4221,2,0,0,0.8327260000000001,34,2114,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,0.6656044297737858,2,1.0986122886681096,0,0,-0.9334772048232487,-0.21454505627758105
283353,94,64137985,67.524,1.58934,71.2117,1.19433,0.9921610000000001,-3.6877800000000005,13,2,0,71.7743,215.032,36.9637,34.8106,0,0,0,0.0,0,0,0,0.538895,33,2007,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.48128879679939107,2,1.0986122886681096,0,0,-1.8840398441471515,-0.42803127150329573
283353,94,63017100,37.7836,-1.8298400000000001,0.0,0.0,0.0,37.7836,8,0,0,0.0,138.34,25.6991,22.3601,0,0,0,0.0,1,0,0,0.741102,36,2016,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.9742159056920967,0,0.0,0,0,-4.302985729156669,-0.9713006789710683
283353,94,63288972,30.7929,-1.82508,30.9425,-2.15594,1.0,-0.149597,19,1,0,30.9425,335.83099999999996,30.9425,28.0111,0,0,0,0.0,8,1,0,0.858766,66,3262,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.49083770885337463,1,1.0986122886681096,0,0,-1.596318617624933,-0.36341215736052057
283353,94,62765417,29.548000000000002,1.7364400000000002,0.0,0.0,0.0,29.548000000000002,4,0,0,0.0,56.1459,17.5546,16.1234,0,0,0,0.0,0,0,0,0.529967,30,1927,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.967264632709179,0,0.0,0,0,-4.495157564375516,-1.014460420451158
283353,94,62971597,71.3004,-0.54925,62.8553,-0.9060879999999999,0.10833499999999999,8.44507,7,2,2,580.192,672.622,320.349,259.843,0,0,0,0.0,3,0,0,0.5540619999999999,34,2251,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.10927391644714943,2,1.0986122886681096,0,0,1.572989095763311,0.3483805016673594
283353,94,63063180,59.3572,-2.0360400000000003,0.0,0.0,0.0,59.3572,17,0,0,0.0,293.048,29.0595,23.3538,0,0,0,0.0,8,0,0,0.723835,68,3220,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.9834319683484324,0,0.0,0,0,-3.827735247448709,-0.8645644972332777
283353,94,63083916,34.2168,-1.43445,0.0,0.0,0.0,34.2168,6,0,0,0.0,79.9087,17.8977,14.5661,0,0,0,0.0,1,0,0,0.726184,39,2261,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.971604461507008,0,0.0,0,0,-4.38496497087948,-0.9897123409893915
283353,94,64107458,34.2741,-1.37806,0.0,0.0,0.0,34.2741,10,0,0,0.0,169.22,26.4761,24.026999999999997,0,0,0,0.0,3,0,0,0.7682329999999999,42,2424,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.9716505878250614,0,0.0,0,0,-4.383634922181936,-0.9894136262590224
283353,94,62833935,57.4091,-1.32597,32.3372,-1.72927,1.0,25.0719,24,1,0,32.3372,398.841,32.3372,27.2615,0,0,0,0.0,8,0,0,0.8136359999999999,83,3378,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.6326329558340119,1,0.6931471805599453,0,0,-3.1050468463491625,-0.7022564018425295
283353,94,64030869,17.5908,-1.11191,0.0,0.0,0.0,17.5908,7,0,0,0.0,92.4433,19.857,16.1396,0,0,0,0.0,3,0,0,0.558267,31,1781,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.9462099533102395,0,0.0,0,0,-4.808488502815753,-1.0848312023370368
283353,94,64211737,50.7454,0.161,0.0,0.0,0.0,50.7454,6,0,0,0.0,89.3556,22.9225,16.8228,0,0,0,0.0,1,0,0,0.5580930000000001,30,1624,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.9806746106900324,0,0.0,0,0,-4.014561895138392,-0.9065237666896777
283353,94,63663402,58.0552,2.18939,49.4993,-0.535902,1.0,8.55588,9,1,0,49.4993,190.908,49.4993,27.4829,0,0,0,0.0,4,0,0,0.644151,49,2551,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.5348023343113367,1,0.6931471805599453,0,0,-3.30601434901177,-0.7473915562783481
283353,94,62652515,54.2502,2.4651099999999997,49.8592,-3.04359,0.584658,4.39099,12,2,0,85.2793,243.645,43.3492,41.9301,1,0,1,12.0222,7,1,0,0.8762200000000001,37,2176,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.3860413649803066,3,1.6094379124341003,0,0,1.3576215091051576,0.30001124218263187
283353,94,63408803,34.4379,-0.0311637,0.0,0.0,0.0,34.4379,6,0,0,0.0,89.4081,18.3366,17.9197,0,0,0,0.0,1,0,0,0.774805,27,1934,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,0.9717816236289396,0,0.0,0,0,-4.379835368915325,-0.9885602871807958
283353,94,62445738,69.8323,1.05762,0.0,0.0,0.0,69.8323,19,0,0,0.0,336.81300000000005,29.2482,29.0322,0,0,0,0.0,4,0,0,0.555424,72,3184,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.9858821469866149,0,0.0,0,0,-3.6033150474300166,-0.814162117484516
283353,94,62652521,32.5941,3.06923,54.1969,2.06771,1.0,-21.6028,18,1,1,54.1969,312.884,54.1969,24.2273,0,0,0,0.0,4,0,0,0.777293,43,2484,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.3712692645031951,1,0.6931471805599453,0,0,-3.409606608201061,-0.7706572711572045
283353,94,64177177,92.5712,-2.99269,31.7734,2.41805,1.0,60.7978,9,1,0,31.7734,169.301,31.7734,27.9752,0,0,0,0.0,2,0,0,0.781918,35,2187,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.7385336105424566,1,0.6931471805599453,0,0,-2.048963713017086,-0.46507141079434455
283353,94,63234856,68.0682,-0.10365,35.8194,2.91431,1.0,32.2488,11,1,0,35.8194,190.485,35.8194,29.5696,0,0,0,0.0,6,1,0,0.876144,38,2359,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.6489632711588406,1,1.0986122886681096,0,0,-0.30386980718568757,-0.07314196000676954
283353,94,63647270,146.028,-0.84172,82.5475,-0.8213360000000001,0.0778321,63.4807,9,2,2,1060.58,1159.43,570.682,489.902,2,0,2,125.15700000000001,2,0,0,0.557433,36,1951,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12092334598644593,4,1.6094379124341003,0,0,8.623241981970422,1.9317919916571906
283353,94,62592611,80.6232,0.651129,103.19,0.9124979999999999,0.326299,-22.5671,8,4,1,316.245,379.659,194.40200000000002,45.287,0,0,0,0.0,2,1,0,0.938148,31,1833,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.20263795900250384,4,1.791759469228055,0,0,4.041097670507339,0.9026913241114264
283353,94,63611560,47.3517,-3.12891,0.0,0.0,0.0,47.3517,2,0,0,0.0,32.4846,17.2677,15.2168,0,0,0,0.0,1,0,0,0.553139,33,1795,2,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.9793182039101004,0,0.0,0,0,-4.089030347679491,-0.9232485856853228
283353,94,62773481,192.53599999999997,2.1188,85.4895,2.48979,0.276987,107.04700000000001,16,6,3,308.64099999999996,480.176,85.0036,66.2575,0,3,3,49.0029,5,0,0,0.84472,47,2788,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.3834026647974718,9,2.302585092994046,0,1,13.13060579982656,2.9440977591170308
283353,94,62836259,46.7264,-2.9907,74.5061,3.01096,0.147362,-27.7797,6,3,3,505.6,555.909,228.487,216.896,0,0,0,0.0,1,0,0,0.632259,25,1823,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.0844463593278759,3,1.3862943611198906,0,0,2.6021190972290253,0.5795121072019689
283353,94,62702628,20.1832,-2.7324,0.0,0.0,0.0,20.1832,3,0,0,0.0,34.9749,13.0,11.4229,1,0,1,17.31,2,0,0,0.556433,25,1949,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,0.9527927791835039,1,0.6931471805599453,0,0,-2.657588418086045,-0.6017620184437837
283353,94,63855786,50.9458,-1.91795,128.539,-2.70013,0.33300599999999997,-77.5932,16,6,5,385.996,523.121,105.569,73.6593,0,0,0,0.0,3,0,0,0.711677,39,2363,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.11633006942931685,6,1.9459101490553132,0,1,7.84685142059109,1.7574229646946624
283353,94,63367908,127.273,-3.105,0.0,0.0,0.0,127.273,13,0,0,0.0,212.283,23.2612,22.9504,0,0,0,0.0,6,0,0,0.645554,67,3085,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.9922041271350946,0,0.0,0,0,-2.3949665271520013,-0.5427799469720845
283353,94,63734824,32.7132,2.69739,34.3129,1.49335,1.0,-1.5997,2,1,0,34.3129,54.6992,34.3129,20.3863,0,0,0,0.0,1,0,0,0.552558,22,1604,0,1,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,0.4808918929646121,1,0.6931471805599453,0,0,-4.08050940871213,-0.9213348738108428
283353,94,62896740,51.3727,-1.0485,0.0,0.0,0.0,51.3727,5,0,0,0.0,66.9872,15.4652,15.2216,0,0,0,0.0,1,0,0,0.557481,31,2050,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.9809060827492185,0,0.0,0,0,-4.000857222747186,-0.9034458436589683
283353,94,62397348,37.8902,-2.6198,0.0,0.0,0.0,37.8902,14,0,0,0.0,222.14,20.4152,19.4433,1,0,1,12.3339,6,0,0,0.819594,59,3026,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.9742865811952626,1,0.6931471805599453,0,0,-2.223908505237797,-0.5043621424300977
283353,94,64288921,25.9676,-1.3738,0.0,0.0,0.0,25.9676,8,0,0,0.0,143.495,25.2444,22.8475,0,0,0,0.0,3,0,0,0.720731,58,2686,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.9629184651211083,0,0.0,0,0,-4.5828489438552795,-1.0341549675947024
283353,94,63743459,79.4324,-1.2048,38.1646,-2.3405,0.404267,41.2677,12,2,1,94.4045,225.933,62.6619,31.7426,2,1,3,43.9539,1,1,1,0.9899600000000001,34,2136,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.4543228574745949,5,1.9459101490553132,0,0,5.694857542358336,1.274108126464132
283353,94,62936484,59.3763,-2.3540400000000004,0.0,0.0,0.0,59.3763,11,0,0,0.0,165.832,22.1565,19.852,0,0,0,0.0,3,0,0,0.782112,46,2561,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.9834372096335814,0,0.0,0,0,-3.8273236238829655,-0.8644720509772258
283353,94,62850090,11.9133,-2.8227900000000004,0.0,0.0,0.0,11.9133,14,0,0,0.0,223.149,29.8981,26.726,0,0,0,0.0,4,0,0,0.554854,60,2991,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.9225604609201365,0,0.0,0,0,-5.000003875700095,-1.1278435093888899
283353,94,62938792,97.756,0.555601,0.0,0.0,0.0,97.756,7,0,0,0.0,100.931,23.7757,17.1911,0,0,0,0.0,2,0,0,0.557415,45,2635,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,0.9898740329701486,0,0.0,0,0,-3.0130237811178064,-0.6815890043486784
283353,94,63167833,67.779,-2.78366,32.678000000000004,-2.42735,1.0,35.101,6,1,0,32.678000000000004,102.96600000000001,32.678000000000004,19.6731,0,0,0,0.0,0,0,0,0.530381,32,1734,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.6680564179898874,1,0.6931471805599453,0,0,-2.777751654720119,-0.6287493978515484
283353,94,62451860,68.5256,-2.20749,0.0,0.0,0.0,68.5256,6,0,0,0.0,76.8704,15.0114,14.6346,0,0,0,0.0,0,0,0,0.5263979999999999,33,1965,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.9856168087725959,0,0.0,0,0,-3.6311838145539372,-0.8204211448964542
283353,94,62396773,79.0438,-0.568186,56.4633,-0.0623111,0.382819,22.5806,12,3,1,147.493,271.004,67.4167,41.3367,0,0,0,0.0,6,2,0,0.911343,34,2366,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.34738908167821647,3,1.791759469228055,0,0,4.794208673888475,1.0718320110113815
283353,94,63098137,60.7959,0.783346,55.2974,0.20549,0.341163,5.498480000000001,9,2,2,162.085,274.915,108.346,53.7387,0,0,0,0.0,4,1,1,0.996122,31,2232,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.271554652496037,2,1.3862943611198906,0,0,1.965447039045876,0.436522363634768
283353,94,62887898,94.3536,-2.2438599999999997,0.0,0.0,0.0,94.3536,21,0,0,0.0,338.17800000000005,27.2816,24.4926,1,0,1,14.2368,4,0,0,0.8122739999999999,55,2982,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.9895127189744278,1,0.6931471805599453,0,0,-1.0079068029174425,-0.23126114897948044
283353,94,64082506,74.1156,-1.2409700000000001,54.773999999999994,-1.72565,1.0,19.3416,7,1,1,54.773999999999994,127.02,54.773999999999994,15.9092,0,1,1,10.0875,0,0,0,0.529836,32,1930,2,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.5706045749621217,2,1.0986122886681096,0,0,-0.2604005201150906,-0.06337922245392147
283353,94,62574549,83.835,-0.1187,0.0,0.0,0.0,83.835,13,0,0,0.0,207.209,21.8036,21.5451,0,0,0,0.0,4,0,0,0.830053,51,2982,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.9882124123298167,0,0.0,0,0,-3.30627752026058,-0.7474506617297307
283353,94,62597018,7.95304,-2.6239999999999997,0.0,0.0,0.0,7.95304,8,0,0,0.0,113.8,19.3701,16.2648,0,0,0,0.0,0,0,0,0.528896,28,1621,0,1,1,1,1,1,1,1,0,-1,1,1,1,1,1,1,0.8883060949130128,0,0.0,0,0,-5.189185934339934,-1.1703317789850467
283353,94,63667796,64.5186,1.14145,38.6285,1.39998,1.0,25.8901,15,1,0,38.6285,233.817,38.6285,21.6531,0,0,0,0.0,3,3,0,0.907817,47,2939,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.6194949259268862,1,1.6094379124341003,0,0,4.135563577596217,0.9239073577929233
283353,94,62383322,34.8472,-1.9402599999999999,0.0,0.0,0.0,34.8472,5,0,0,0.0,66.0267,15.9506,15.9129,0,0,0,0.0,0,0,0,0.533162,37,2060,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,0.9721038184293334,0,0.0,0,0,-4.370357512813714,-0.9864316619394062
283353,94,63007704,114.891,-2.09081,33.313,-2.39533,1.0,81.5778,14,1,0,33.313,266.117,33.313,25.7699,0,0,0,0.0,5,0,0,0.754529,38,2483,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.7700262727540816,1,0.6931471805599453,0,0,-1.4802866087195112,-0.3373526075723301
283353,94,63809497,67.2688,2.48386,0.0,0.0,0.0,67.2688,12,0,0,0.0,198.43,25.6618,22.4507,1,0,1,12.4217,3,1,0,0.917876,37,2361,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.9853520202493672,1,1.0986122886681096,0,0,0.9294751364934666,0.20385414019880047
283353,94,62471445,86.5007,0.21796999999999997,41.7505,-0.36872699999999997,1.0,44.7501,9,1,0,41.7505,165.139,41.7505,21.3777,0,0,0,0.0,3,0,0,0.766107,24,1714,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.6692448503379467,1,0.6931471805599453,0,0,-2.338045065924389,-0.5299959947948315
283353,94,63034197,149.543,0.233407,31.4864,-0.369804,1.0,118.056,11,1,0,31.4864,184.46200000000002,31.4864,19.3719,0,0,0,0.0,2,0,0,0.55413,40,2558,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.8215321261290759,1,0.6931471805599453,0,0,-0.6118113041005475,-0.1423023308941144
283353,94,63971338,68.4435,-2.40496,368.19699999999995,-1.72167,0.769416,-299.754,8,2,2,478.541,568.601,422.849,55.692,0,0,0,0.0,2,0,0,0.670076,32,2036,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.12490043057787217,2,1.0986122886681096,0,0,1.0182811942791399,0.22379903218326155
283353,94,63914900,114.02,-2.52651,48.5679,-2.6438200000000003,0.49253900000000006,65.4518,27,3,0,98.6072,504.616,37.5234,30.6345,0,0,0,0.0,7,1,0,0.863798,80,3424,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.5337335320595878,3,1.6094379124341003,0,0,2.7394702485101994,0.6103597086443824
283353,94,62749651,88.6527,-1.51524,0.0,0.0,0.0,88.6527,21,0,0,0.0,324.404,23.2753,22.5529,0,0,0,0.0,6,0,0,0.766225,51,3069,3,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.9888458462489139,0,0.0,0,0,-3.2046071496464767,-0.7246165824959427
283353,94,63763411,61.4322,-0.270023,0.0,0.0,0.0,61.4322,5,0,0,0.0,78.2369,23.0747,20.4853,0,0,0,0.0,1,0,0,0.557038,46,2445,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.9839826243508959,0,0.0,0,0,-3.7830756812440027,-0.8545344357010399
283353,94,63621717,82.4053,-2.03777,30.1696,2.58283,1.0,52.2357,20,1,0,30.1696,320.144,30.1696,28.5837,0,0,0,0.0,4,0,0,0.791523,51,2944,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.7255590803954043,1,0.6931471805599453,0,0,-2.3085246024622434,-0.5233660140281511
283353,94,62404056,48.0847,-2.59902,0.0,0.0,0.0,48.0847,5,0,0,0.0,93.9167,24.3446,24.1567,1,0,1,10.8713,1,0,0,0.5460020000000001,41,2313,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.9796270528290894,1,0.6931471805599453,0,0,-1.9962460947963847,-0.4532315968525127
283353,94,62570521,14.248,1.39608,0.0,0.0,0.0,14.248,4,0,0,0.0,69.1271,29.52,13.4576,0,0,0,0.0,1,0,0,0.719164,18,1479,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.934417628541448,0,0.0,0,0,-4.914574440234296,-1.1086569707096139
283353,94,62990419,68.2937,-2.81489,45.5638,-2.93155,0.496288,22.7299,23,2,1,91.8092,439.767,61.4729,30.3363,0,1,1,11.4149,6,0,0,0.839917,81,3433,3,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.42391353600711096,3,1.3862943611198906,0,0,0.46315361732393157,0.09912330807119042
