run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,6136,4552361,7.39375,-0.515703,122.946,0.183356,0.24719499999999997,-115.553,10,6,5,497.36699999999996,559.057,142.971,120.34200000000001,0,0,0,0.0,2,0,0,0.586008,17,1544,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.014619066426170873,6,1.9459101490553132,0,1,-4.614047610993359,-1.1290997405236773
1,6136,4552362,47.9748,2.8555200000000003,122.929,2.44192,0.275277,-74.9545,14,6,2,446.565,570.394,183.19799999999998,97.0895,0,3,3,58.2563,2,1,1,0.9892489999999999,18,1943,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1,0.09681321258151213,9,2.3978952727983707,0,1,-0.1253262911807944,-0.1547519075847351
1,6136,4552365,55.0818,-2.9656,41.7682,1.4311,0.0392922,13.3136,10,8,7,1063.01,1096.11,370.369,211.34400000000002,3,0,3,97.7744,3,3,1,0.995455,19,1567,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.04922009079147931,11,2.70805020110221,0,1,9.331234691972504,1.897943959347614
1,6136,4552360,63.9332,0.05609630000000001,131.376,-2.9123,0.456309,-67.4432,9,3,3,287.911,386.561,115.53299999999999,94.9083,0,1,1,102.40799999999999,2,2,1,0.9886590000000001,33,1693,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1,0.18119385269759286,4,1.9459101490553132,0,0,-3.757249335588587,-0.9431181472307967
1,6136,4552359,77.2142,2.12181,48.0517,-3.04313,0.0671645,29.1625,13,9,6,715.433,775.6239999999999,170.285,105.084,1,3,4,251.563,2,1,0,0.935212,10,1084,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.0972903325306257,13,2.70805020110221,0,1,7.6994837163356245,1.5437466470773595
1,6136,4552318,32.2914,0.771093,123.16799999999999,0.6481180000000001,0.271775,-90.87700000000001,14,6,2,453.2,586.0319999999999,213.202,100.581,0,2,2,156.139,3,1,1,0.997704,23,1800,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1,0.06637609626809436,8,2.302585092994046,0,1,-1.8416557896372225,-0.5273083236065773
1,6136,4552370,25.0108,-1.8328900000000001,53.515,0.815368,0.171948,-28.5043,9,5,4,311.228,384.221,92.9447,76.8899,0,0,0,0.0,5,3,1,0.995326,16,1011,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.07416347110712053,5,2.1972245773362196,0,0,-2.558943126327339,-0.6830068649737531
1,6136,4552374,53.8315,-0.636201,31.7114,-0.62138,0.0686715,22.1202,8,6,4,461.784,498.814,137.256,132.39,0,0,0,0.0,3,2,2,0.992419,15,1283,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1,0.10420031919290071,6,2.1972245773362196,0,1,-0.5671503379766034,-0.25065679270996855
1,6136,4552351,97.2511,-2.8254200000000003,64.5049,-2.25957,0.113318,32.7462,10,7,4,569.237,615.674,193.16,118.74799999999999,0,3,3,145.013,2,1,1,0.9808,36,2112,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.145697129282155,10,2.4849066497880004,0,1,4.0000441161973,0.7407248730203775
1,6136,4552367,50.8124,-0.9021879999999999,110.089,-0.488496,0.418059,-59.2769,10,4,2,263.334,358.93699999999995,108.902,65.813,1,0,1,19.3981,2,2,1,0.9880959999999999,16,1434,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.16123427080239533,5,2.0794415416798357,0,0,-3.874008849400975,-0.9684626431690865
1,6136,4552369,92.2687,-0.993835,91.834,-1.00968,0.196981,0.434659,7,5,4,466.207,504.76,144.849,128.57399999999998,1,1,2,97.4682,0,0,0,0.2193,19,1217,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.16491994200999258,7,2.0794415416798357,0,0,-1.7172092313632468,-0.5002952333004895
1,6136,4552372,15.1855,-0.53779,58.3793,-0.5657840000000001,0.10971600000000001,-43.1938,10,7,4,532.0930000000001,566.302,124.904,124.11200000000001,0,2,2,66.4517,4,2,0,0.913984,17,1463,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.02769669064170854,9,2.4849066497880004,0,1,1.2862275118239332,0.15164813176807757
1,6136,4552363,48.888000000000005,2.02255,48.3488,2.09774,0.122446,0.5391600000000001,13,7,5,394.85699999999997,506.523,78.1239,77.1587,0,1,1,11.0913,5,1,0,0.8674860000000001,13,1087,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.10992366412213742,8,2.302585092994046,0,1,0.5410706650268058,-0.010099926787429683
1,6136,4552375,29.2822,1.34125,54.4559,-2.92505,0.07924980000000001,-25.1737,12,6,6,687.1419999999999,799.1210000000001,189.324,157.657,0,1,1,21.176,4,2,1,0.990293,15,1389,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.04081574053398255,7,2.302585092994046,0,1,1.5221751889373654,0.20286430036106332
1,6136,4552373,133.715,-2.04474,126.181,-1.5514700000000001,0.165804,7.53428,11,6,4,761.028,841.893,241.456,208.923,1,2,3,158.66,3,0,0,0.694152,11,1444,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.1492783086220043,9,2.302585092994046,0,1,3.1105033321942983,0.5476360012789873
1,6136,4552381,25.45,2.82706,82.709,-2.27658,0.161924,-57.25899999999999,13,7,5,510.788,619.825,135.6,92.98299999999999,1,0,1,75.8166,1,0,0,0.558937,11,1084,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.047371928270152144,8,2.1972245773362196,0,1,-1.5859437905962315,-0.47180199688891006
1,6136,4552376,46.2488,0.6543439999999999,46.8659,-0.9579719999999999,0.0701568,-0.617065,11,6,5,668.0160000000001,754.7489999999999,182.028,149.681,3,0,3,139.037,2,1,0,0.8662030000000001,17,1447,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.0646596896701753,9,2.3978952727983707,0,1,2.229544255411615,0.3564099245826195
1,6136,4552390,135.793,-2.22118,125.585,-1.74636,0.658841,10.2083,6,3,2,190.615,240.368,100.28200000000001,52.2886,0,1,1,16.7652,4,1,1,0.9681190000000001,13,906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.41475162488393685,4,1.791759469228055,0,0,-2.38962732685303,-0.6462541974441488
1,6136,4552371,69.5807,-2.64827,18.7662,-2.71444,0.045837300000000004,50.8145,14,7,3,409.408,507.099,107.228,73.9719,0,1,1,12.1737,4,3,2,0.9620190000000001,16,1478,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.14496320434210222,8,2.4849066497880004,0,1,2.7808783264645824,0.4760856894791346
1,6136,4552366,104.389,-0.734592,159.141,-0.697535,0.231012,-54.751999999999995,15,7,6,688.8860000000001,816.7739999999999,188.489,133.02100000000002,1,1,2,138.656,7,4,2,0.975884,17,2023,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.13142677284315885,9,2.639057329615259,0,1,8.578461816436075,1.7345427215080673
1,6136,4552386,123.756,3.03525,143.003,-2.96178,0.23976399999999998,-19.2476,10,5,4,596.433,668.091,239.638,168.26,0,0,0,0.0,3,1,1,0.9948450000000001,18,1480,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.17159995507418999,5,1.9459101490553132,0,0,-1.5738415888291937,-0.469175022918961
1,6136,4552378,69.7408,-1.2345899999999999,84.515,-0.726675,0.234607,-14.7742,7,5,4,360.24,402.62199999999996,121.37899999999999,81.2611,0,0,0,0.0,5,4,2,0.999174,19,1690,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.16181880956181804,5,2.302585092994046,0,0,0.8360478219683025,0.05392952239308638
1,6136,4552387,74.9837,-0.168281,93.76899999999999,-0.5615979999999999,0.285223,-18.7853,7,4,3,328.75699999999995,377.51099999999997,108.71700000000001,95.01100000000001,1,0,1,31.0115,2,0,0,0.7025,19,1411,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.18526355268941327,5,1.791759469228055,0,0,-5.3621903958155945,-1.2914959440712144
1,6136,4552382,98.311,0.043984300000000004,153.524,-0.12064200000000001,0.396773,-55.2133,6,5,3,386.93199999999996,402.964,121.729,101.09100000000001,1,1,2,87.2661,2,2,2,0.9964959999999999,26,1926,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.20218491577256642,7,2.302585092994046,0,0,0.7367161917296499,0.03236802374576895
1,6136,4552383,60.5824,-2.8672299999999997,66.2354,2.7377700000000003,0.08173689999999999,-5.65305,9,6,4,810.3489999999999,861.565,255.783,255.28599999999997,0,1,1,22.3879,0,0,0,0.45618500000000006,18,1483,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.06948069538498097,7,2.0794415416798357,0,1,-1.2955042920594013,-0.40875751810824695
1,6136,4552379,188.773,1.74842,227.263,1.65517,0.245995,-38.4906,13,9,5,923.8530000000001,968.6010000000001,245.80200000000002,180.196,0,1,1,87.9348,3,2,1,0.987664,21,1746,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.16951202647926683,10,2.5649493574615367,0,1,8.890538924168945,1.802283984991556
1,6136,4552392,88.9598,1.51504,94.5936,-1.71317,0.32340599999999997,-5.63384,9,4,2,292.492,385.875,121.697,88.5885,2,0,2,32.7108,4,3,0,0.9294530000000001,10,1035,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.23260395166135966,6,2.302585092994046,0,0,0.33408172489479043,-0.055030144301663586
1,6136,4552380,96.7594,0.799164,89.9467,0.780591,0.0603312,6.81265,10,4,4,1490.88,1588.51,753.123,277.725,2,2,4,125.234,4,2,1,0.971606,16,1510,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.060907088166137636,8,2.3978952727983707,0,0,5.001403787543507,0.9580857997195136
1,6136,4552385,101.398,-2.43309,87.1543,-2.19885,0.195801,14.2438,11,4,4,445.11800000000005,549.138,171.453,107.81299999999999,2,1,3,133.889,5,3,1,0.998289,20,1449,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.1851964143513614,7,2.3978952727983707,0,0,2.990747254732384,0.5216410538891242
1,6136,4552393,25.4753,1.65527,85.9552,-2.86159,0.294727,-60.4799,6,3,3,291.643,338.98699999999997,128.076,82.6343,0,1,1,53.6459,1,1,0,0.8688049999999999,21,1655,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1,0.08008121506999126,4,1.791759469228055,0,0,-7.172718725682279,-1.6844997037151366
1,6136,4552388,27.7638,-1.51342,71.5241,-0.227633,0.11778,-43.7603,11,6,6,607.269,676.3969999999999,217.752,122.152,2,2,4,103.85799999999999,2,2,2,0.993574,28,1975,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.043651522374317804,10,2.5649493574615367,0,1,4.479422772745586,0.8447815791258276
1,6136,4552395,17.4363,0.42896599999999996,25.4452,1.53477,0.0461791,-8.00884,10,7,5,551.01,600.778,122.495,103.07700000000001,1,0,1,42.203,2,0,0,0.736781,11,1066,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.030619744126882554,8,2.1972245773362196,0,1,-1.777899059549262,-0.513468918713633
1,6136,4552377,24.5718,0.220074,75.3754,-0.427472,0.12262200000000001,-50.8036,14,6,5,614.698,765.36,149.615,131.95600000000002,0,0,0,0.0,4,1,1,0.987532,31,2724,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.038377259086716256,6,2.0794415416798357,0,1,-2.099699510467862,-0.5833207873532315
1,6136,4552391,11.0989,3.13755,4.1478,-1.55465,0.00846911,6.9511,12,7,5,489.756,586.686,110.93,92.0833,1,0,1,10.0683,6,1,0,0.922892,23,1893,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.022115754972204117,8,2.302585092994046,0,1,-0.8030531332674677,-0.3018632189947463
1,6136,4552384,44.2577,0.51857,71.9646,0.870848,0.14071,-27.7069,13,8,5,511.441,582.626,108.79299999999999,83.1186,1,2,3,100.01,2,1,1,0.9940329999999999,9,1064,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.07950027546319043,11,2.5649493574615367,0,1,3.61660369472355,0.6574930755650292
1,6136,4552400,25.5456,-0.146777,44.0819,1.47526,0.091333,-18.5363,9,7,3,482.65,518.125,119.411,101.20200000000001,0,0,0,0.0,2,0,0,0.785153,14,1466,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.050168540340882764,7,2.0794415416798357,0,1,-4.144445218011004,-1.027165126778397
1,6136,4552401,80.8073,-2.0385400000000002,95.2181,-2.25958,0.225906,-14.4108,7,6,4,421.495,449.152,112.13,89.1546,1,0,1,24.7309,3,3,3,0.99684,17,1443,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.16055420370620202,7,2.3978952727983707,0,1,2.9356812174124984,0.5096881010750685
1,6136,4552406,89.7931,0.44653000000000004,50.6001,2.1149,0.0613817,39.193000000000005,9,6,5,824.3510000000001,879.275,322.877,141.222,1,2,3,374.595,4,2,1,0.9930959999999999,16,1366,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.09811908310396143,9,2.4849066497880004,0,1,5.314222032933749,1.0259879388330355
1,6136,4552394,57.7855,-0.589448,128.028,2.26398,0.202406,-70.2424,12,6,6,632.531,730.4119999999999,166.426,134.672,2,0,2,82.2472,4,3,2,0.998167,20,1409,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.08358761869563364,8,2.4849066497880004,0,1,4.783761915591388,0.9108431951592071
1,6136,4552389,53.4809,-2.52507,40.275,-1.6117700000000001,0.0506545,13.2059,11,7,7,795.092,842.416,237.94400000000002,184.83,0,2,2,68.9973,4,0,0,0.804953,21,1924,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.06295033657500139,9,2.302585092994046,0,1,2.574544581436929,0.43129769240689375
1,6136,4552403,48.1045,0.77859,42.5952,-2.3778799999999998,0.07312339999999999,5.50935,11,7,5,582.511,652.962,160.153,157.892,0,0,0,0.0,3,2,1,0.9952030000000001,9,1287,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.07616105051253493,7,2.302585092994046,0,1,1.0846112118635605,0.10788413062938361
1,6136,4552396,67.0105,-3.1107099999999996,139.108,2.41071,0.207085,-72.0979,18,7,6,671.745,828.253,175.343,124.82799999999999,0,2,2,40.0531,1,1,1,0.99651,17,1619,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.09058465939083926,9,2.3978952727983707,0,1,3.412913521080909,0.6132789074001072
1,6136,4552399,149.981,1.80034,161.54,1.55197,0.12801700000000002,-11.5585,9,8,8,1261.86,1290.74,293.681,247.047,4,5,9,221.69099999999997,2,1,0,0.948816,19,1492,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.10615561128251516,17,2.9444389791664403,0,1,16.479504689158087,3.4495888231706737
1,6136,4552407,37.0213,-2.1566799999999997,164.34799999999998,-2.45831,0.34725700000000004,-127.32700000000001,13,6,4,473.276,575.867,134.83700000000002,122.935,0,0,0,0.0,3,1,1,0.9986209999999999,18,1569,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.07240660179508086,6,2.0794415416798357,0,1,-2.6459066737901598,-0.7018836759802827
1,6136,4552402,23.2797,-1.40425,76.1865,2.98963,0.185374,-52.9068,14,4,4,410.98800000000006,587.85,180.247,103.795,0,0,0,0.0,3,1,0,0.87889,25,1826,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1,0.053483637770503065,4,1.791759469228055,0,0,-6.588667659885934,-1.5577221985551346
1,6136,4552397,176.593,2.1071299999999997,151.20600000000002,1.8418299999999999,0.0964996,25.3876,9,4,4,1566.9,1645.29,773.561,649.7080000000001,1,2,3,96.1432,1,0,0,0.5856899999999999,22,1837,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.10122883840749144,7,2.0794415416798357,0,0,3.2377331440831627,0.5752532407257704
1,6136,4552417,44.1586,-0.648886,112.868,-0.837097,0.46712299999999995,-68.7095,10,4,3,241.62400000000002,337.75199999999995,88.9361,57.066,1,0,1,10.3899,3,0,0,0.763871,17,1544,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.15397935579076275,5,1.791759469228055,0,0,-6.596829617439772,-1.559493880307802
1,6136,4552410,59.5825,-1.16304,19.674,-2.07215,0.0663452,39.9086,14,7,1,296.539,421.918,66.7708,46.8168,0,2,2,31.7113,1,1,0,0.86855,17,1888,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.16684097709043003,9,2.3978952727983707,0,1,-0.4706034440157463,-0.22969976503873962
1,6136,4552408,84.3313,-2.55979,140.481,-2.69139,0.675303,-56.15,16,2,1,208.02700000000002,431.85,161.314,46.713,0,1,1,140.439,3,1,1,0.973316,24,1902,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.28746860068387364,3,1.6094379124341003,0,0,-6.622976298997844,-1.565169430358594
1,6136,4552409,22.508000000000003,2.47519,71.64,-2.93772,0.0961661,-49.132,9,8,4,744.962,761.905,264.478,182.32,1,3,4,98.2121,5,3,3,0.993683,20,1267,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.029289367184145123,12,2.772588722239781,0,1,6.407995902646272,1.2634088263752674
1,6136,4552368,137.585,-2.40147,141.584,-2.15654,0.127295,-3.9992300000000003,8,6,5,1112.25,1138.89,504.691,289.728,2,4,6,278.184,5,1,1,0.9777450000000001,14,1605,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.10999452365819633,12,2.639057329615259,0,1,9.188717611389244,1.8670083768666585
1,6136,4552413,46.019,-2.4962,13.2539,1.87893,0.015268100000000001,32.7651,11,8,5,868.0830000000001,942.4639999999999,231.57299999999998,173.416,1,1,2,28.8045,4,2,0,0.909101,24,1565,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.05028838315291628,10,2.5649493574615367,0,1,4.864835848635742,0.9284415723676417
1,6136,4552412,22.0179,-1.41614,58.1675,-0.251517,0.11158,-36.1496,11,8,5,521.307,563.102,108.65100000000001,88.1035,0,3,3,57.9825,6,3,2,0.9989299999999999,23,1963,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.04044992246358746,11,2.70805020110221,0,1,5.374347998352043,1.0390392289298604
1,6136,4552404,55.4388,-1.54164,145.361,-2.36511,0.17994100000000002,-89.9221,10,6,5,807.826,880.138,220.6,163.102,1,0,1,10.9218,1,1,1,0.960576,25,1997,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.06414561833364034,7,2.1972245773362196,0,1,0.6432226102979036,0.012073765766410513
1,6136,4552420,26.7945,-3.05383,14.5101,-0.70311,0.05388480000000001,12.2844,10,4,4,269.28,364.218,83.3839,73.8866,1,2,3,70.1054,2,1,1,0.9994360000000001,11,1062,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.09019454715904598,7,2.1972245773362196,0,0,-2.866703284895703,-0.7498110664826478
1,6136,4552398,41.6026,1.74947,38.2519,2.17185,0.0585377,3.35065,14,7,6,653.4590000000001,758.8760000000001,167.382,130.455,0,0,0,0.0,3,2,0,0.9356459999999999,21,2040,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.05976856071359201,7,2.302585092994046,0,1,1.6858349758197515,0.23838924105726153
1,6136,4552411,75.102,1.2946600000000001,94.9659,-0.248849,0.22562100000000002,-19.8639,14,6,5,420.909,540.255,102.05799999999999,83.81200000000001,1,1,2,76.9447,3,0,0,0.772759,31,2170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.15110731955630763,8,2.1972245773362196,0,1,0.33081866260945336,-0.05573844348977084
1,6136,4552414,13.5729,1.8225099999999999,24.4252,1.6474,0.056464,-10.8523,12,5,3,432.58,553.4630000000001,136.57,104.792,1,1,2,162.569,1,1,0,0.9133629999999999,10,1056,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.030354046680676792,7,2.1972245773362196,0,0,-4.003640970913881,-0.9966013418487925
1,6136,4552418,109.97200000000001,-2.79592,144.047,-3.02431,0.456237,-34.0746,7,4,3,315.72900000000004,355.728,116.20100000000001,84.8393,1,1,2,118.65799999999999,2,1,1,0.998309,18,1648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.25772613609998574,6,2.0794415416798357,0,0,-1.1201713955881072,-0.3706987446741129
1,6136,4552424,140.165,-2.10676,128.289,-1.8999700000000002,0.18779300000000002,11.8757,6,5,5,683.1389999999999,694.0260000000001,351.44800000000004,111.196,1,1,2,224.87900000000002,1,1,0,0.892114,16,1377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.17004042198024033,7,2.1972245773362196,0,0,2.109123358157996,0.3302706675604156
1,6136,4552415,212.045,-1.6672,207.083,-1.5823399999999999,0.250366,4.96245,11,5,4,827.12,912.1030000000001,403.80400000000003,231.06400000000002,0,2,2,167.502,5,3,2,0.997469,16,1790,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.20385708036705716,7,2.3978952727983707,0,0,6.464862891735876,1.275752704205387
1,6136,4552431,142.105,-2.8980099999999998,100.525,-2.82632,0.279837,41.5803,6,5,2,359.226,374.00300000000004,180.218,70.7954,0,1,1,67.396,2,1,0,0.8700549999999999,12,983,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.2828911614055274,6,2.0794415416798357,0,0,-0.893617189872658,-0.3215215773575042
1,6136,4552419,49.415,-2.10182,77.2881,-1.06283,0.1577,-27.8731,13,7,4,490.097,605.585,157.183,82.4565,0,1,1,31.5278,2,2,2,0.9949610000000001,15,1668,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.09142257711207152,8,2.3978952727983707,0,1,1.4057531232681408,0.1775930528700694
1,6136,4552423,119.98899999999999,-3.03172,105.906,-1.88212,0.450959,14.0831,10,5,2,234.84599999999998,327.43,63.4463,50.1466,0,0,0,0.0,2,1,1,0.987775,29,1828,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.33720404119887026,5,1.9459101490553132,0,0,-2.3862424992818463,-0.6455194671782493
1,6136,4552416,111.00200000000001,1.2120799999999998,218.766,1.23116,0.153906,-107.764,11,9,7,1421.42,1458.7,587.899,225.11700000000002,1,0,1,46.1743,3,1,1,0.983656,15,1398,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.07238842275642322,10,2.4849066497880004,0,1,8.131500664746323,1.6375227466580828
1,6136,4552422,13.372,-1.84345,28.1847,-1.38525,0.0498435,-14.8127,10,7,7,565.464,606.895,142.151,82.3627,0,4,4,185.515,1,1,1,0.9971399999999999,15,1409,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.023061693306383184,11,2.5649493574615367,0,1,4.06336215157072,0.7544690522991703
1,6136,4552425,51.4124,-1.79372,39.7889,0.7343810000000001,0.10363,11.6235,10,6,2,383.95099999999996,446.06,117.406,103.57,0,1,1,28.5284,1,1,1,0.974727,15,1495,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1,0.11782014715257971,7,2.1972245773362196,0,1,-2.30343901279827,-0.6275456630886627
1,6136,4552428,18.5801,1.8603299999999998,25.8585,-2.6402099999999997,0.061179899999999995,-7.27844,9,4,3,422.663,511.93699999999995,173.382,122.76899999999999,0,2,2,65.8662,1,1,0,0.890652,12,1463,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.04201331801445857,6,2.0794415416798357,0,0,-4.8484210034872,-1.1799741857842838
1,6136,4552427,58.1811,-0.1228,99.5517,0.378905,0.123448,-41.3706,9,6,5,806.425,870.6460000000001,222.80599999999998,211.582,1,1,2,183.62900000000002,2,2,2,0.990447,16,1656,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.06721429065714764,8,2.3978952727983707,0,1,3.239154233273955,0.5755617105715927
1,6136,4552426,23.2036,2.19919,43.1381,1.44646,0.133575,-19.9345,11,6,3,322.95099999999996,397.346,97.9644,66.1359,0,1,1,17.9053,0,0,0,0.36742199999999997,17,1409,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.06683938510392777,7,2.0794415416798357,0,1,-4.417853303354219,-1.0865126684237916
1,6136,4552421,10.5386,2.89693,60.6505,-0.663852,0.11620499999999999,-50.1119,12,7,3,521.9259999999999,595.4019999999999,192.232,88.9072,0,0,0,0.0,5,3,2,0.964832,23,1705,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.019755012797475227,7,2.3978952727983707,0,1,-0.39163945101359343,-0.21255938362939295
1,6136,4552429,17.3144,-2.5586,74.8237,-2.51169,0.18877,-57.5093,10,6,4,396.375,466.80199999999996,121.344,75.5786,0,1,1,63.2016,3,0,0,0.5752390000000001,16,1518,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.04175269490852672,7,2.0794415416798357,0,1,-3.893876856579416,-0.9727753078145134
1,6136,4552430,8.28341,-1.78486,54.2266,0.0851808,0.0944324,-45.9432,9,7,6,574.237,599.135,144.422,115.59100000000001,0,1,1,66.6796,4,2,0,0.936649,17,1477,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1,0.014195578865870348,8,2.3978952727983707,0,1,1.38143868783846,0.17231522076998423
1,6136,4552438,134.45600000000002,2.0047900000000003,117.899,1.89641,0.551879,16.5565,9,4,1,213.632,287.371,90.3212,44.4866,1,0,1,84.3329,1,0,0,0.847031,11,1107,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,-0.9897,1,0.38516362636355306,5,1.791759469228055,0,0,-3.7337630240721476,-0.9380200725009699
1,6136,4552433,154.858,-0.43400200000000005,197.077,-0.557956,0.454793,-42.2191,10,5,3,433.334,539.177,199.12599999999998,102.60700000000001,3,1,4,94.2417,3,1,1,0.960102,21,1698,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1,0.2628311314478133,9,2.3978952727983707,0,0,3.476129387869752,0.6270009093745219
