run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,6136,4552723,1.40117,2.06612,41.1887,2.42952,0.133685,-39.7876,15,6,2,308.102,446.601,104.683,52.6772,0,1,1,17.0631,3,1,1,0.958215,10,1468,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552727,111.164,-0.113413,142.498,0.00719276,0.425264,-31.3341,11,5,3,335.081,423.911,94.3839,88.466,0,1,1,17.7006,4,1,1,0.980607,19,1400,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552718,18.7535,2.80778,72.8193,2.46106,0.0890125,-54.0658,15,8,5,818.079,939.766,208.982,207.122,1,2,3,169.95,4,1,1,0.962993,17,1652,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552726,58.8049,-2.65393,180.135,2.21122,0.207905,-121.33,12,5,4,866.43,983.923,263.741,255.983,3,1,4,110.562,4,1,1,0.989011,27,1753,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552728,93.9606,-1.33019,71.5548,-0.794303,0.273821,22.4058,11,4,3,261.319,364.17,97.5534,69.4902,1,1,2,83.4785,2,2,1,0.976472,19,1542,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552733,196.483,2.34428,190.891,2.45571,0.339631,5.59109,10,5,5,562.055,630.379,216.36,124.167,2,1,3,230.49,0,0,0,0.461379,15,1397,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552739,118.064,2.13569,182.581,2.78492,0.303932,-64.5171,8,4,3,600.73,676.228,335.036,151.301,3,0,3,229.061,6,1,0,0.884659,20,1334,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552730,108.495,1.76063,315.616,0.768791,0.208539,-207.121,16,7,7,1513.46,1639.66,672.682,333.727,1,2,3,243.071,4,1,1,0.973895,17,1549,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552731,76.8558,1.85003,47.2546,-2.36839,0.0998851,29.6012,9,6,4,473.09,516.453,165.679,115.894,1,1,2,38.2128,1,1,0,0.905219,26,1856,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552734,42.5978,-0.523208,9.28438,-2.23765,0.0083545,33.3135,9,7,5,1111.3,1160.44,300.353,246.51,1,2,3,66.6725,2,1,1,0.973608,12,1451,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552742,22.2913,1.66483,41.3064,2.82403,0.0696533,-19.0151,8,7,5,593.028,606.786,137.108,135.032,0,2,2,89.5373,0,0,0,0.374359,16,984,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552737,146.136,-1.96529,66.9392,-1.53993,0.136683,79.1966,8,6,4,489.739,531.806,163.737,98.2856,0,3,3,170.02,2,1,0,0.880217,11,1268,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552744,78.0462,-0.195224,67.1653,-0.631539,0.161368,10.8808,10,6,2,416.226,503.335,148.829,103.072,1,0,1,38.9985,2,2,2,0.997939,24,1632,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552735,126.596,2.14434,42.0454,3.0704,0.0916092,84.5503,9,7,5,458.965,493.68,105.153,92.7273,1,2,3,111.045,3,0,0,0.778995,26,1947,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552743,58.4168,0.57854,117.161,-0.160079,0.172533,-58.7443,11,8,5,679.065,729.41,209.935,152.266,0,0,0,0,3,2,2,0.985044,21,1439,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552740,12.296,1.32952,14.0749,1.09513,0.0105684,-1.77894,12,8,8,1331.8,1411.87,346.924,301.383,0,2,2,93.6823,2,2,2,0.995591,19,1505,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552741,74.2082,2.10914,118.589,1.64255,0.299998,-44.3812,9,5,3,395.3,455.794,116.062,101.874,3,0,3,121.276,1,1,1,0.996508,12,1520,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552753,85.6075,-2.57919,71.929,2.91067,0.2791,13.6785,12,4,2,257.717,381.954,107.364,63.2362,0,1,1,18.5447,2,1,0,0.944576,17,1480,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552732,54.3795,-0.849869,29.6984,-1.92519,0.03755,24.681,11,8,5,790.904,857.668,252.272,155.295,1,0,1,48.9833,3,2,1,0.98696,21,1813,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552750,17.758,1.58307,14.0338,2.74632,0.0281685,3.7242,11,5,4,498.209,597.353,181.153,120.047,1,1,2,66.2053,7,3,1,0.991649,21,1841,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552755,72.8048,-0.585205,111.737,-0.0953734,0.422195,-38.9318,7,5,2,264.656,304.751,71.0131,65.4114,0,0,0,0,2,1,1,0.995184,17,1323,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552749,74.1993,-1.18868,13.4679,0.699508,0.0332061,60.7314,12,7,4,405.585,488.583,105.163,67.6,1,2,3,120.116,5,2,0,0.874075,28,1804,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552736,104.909,2.91801,14.7432,-2.20171,0.0335102,90.1662,18,4,3,439.961,679.566,163.578,152.597,1,0,1,11.7374,2,1,0,0.909129,35,2368,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552747,97.3525,1.43534,155.327,-1.14418,0.234519,-57.975,14,8,7,662.325,770.886,134.47,109.201,1,4,5,229.436,4,1,1,0.997897,19,2002,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552746,62.7786,1.96848,62.206,1.71038,0.0968419,0.572646,11,5,4,642.346,739.345,228.87,161.929,0,1,1,192.585,3,1,1,0.983923,14,1795,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552761,74.7638,2.75021,110.733,-1.90764,0.149528,-35.9693,5,5,5,740.554,740.554,280.278,259.888,0,0,0,0,3,2,1,0.996261,13,851,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552745,48.0005,0.396088,50.1077,1.4628,0.0855016,-2.10717,11,6,5,586.044,650.35,173.612,129.22,4,1,5,263.014,3,1,0,0.916402,12,1594,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552748,75.4691,0.382991,86.0784,-0.18473,0.14082,-10.6093,12,7,5,611.267,689.184,139.834,127.127,0,2,2,77.002,3,2,1,0.988553,18,1498,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552762,216.783,-2.0151,177.125,-1.99392,0.426299,39.6572,12,5,5,415.495,525.507,138.897,75.2398,2,1,3,999.404,3,1,1,0.994641,16,1209,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552752,25.5348,-3.12532,46.2449,-1.5196,0.0846037,-20.7101,13,6,5,546.606,647.055,165.794,100.86,0,2,2,144.642,2,2,1,0.998984,25,1960,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552757,31.6629,2.76316,70.4309,2.67158,0.106475,-38.768,15,6,4,661.48,806.105,185.165,165.406,0,3,3,194.946,6,1,1,0.971992,18,1711,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552754,7.3907,-1.69778,11.6371,2.91454,0.0324164,-4.24642,7,5,4,358.988,405.655,110.832,78.347,1,1,2,44.393,2,1,0,0.875947,15,1554,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552751,90.9952,-2.43061,83.9771,-2.80966,0.0978049,7.01807,18,7,6,858.619,1027.56,184.312,168.929,0,1,1,14.5672,1,1,1,0.99052,27,1953,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552768,48.4286,-3.06202,101.477,-2.30231,0.271174,-53.0485,9,5,5,374.213,452.89,93.5548,85.1298,0,0,0,0,1,1,0,0.944563,5,427,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552767,27.653,-3.08325,31.5196,2.91776,0.0874568,-3.86658,10,5,4,360.402,453.838,101.23,76.4479,1,2,3,52.9438,2,2,0,0.909116,19,1425,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552759,35.4091,0.277752,88.8785,2.02399,0.129693,-53.4694,17,8,6,685.301,843.192,139.481,120.744,0,2,2,24.195,2,2,1,0.995897,12,1595,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552756,73.3328,-0.185881,74.1788,-0.561607,0.125718,-0.845995,12,5,4,590.039,686.397,178.353,170.252,0,1,1,24.9218,2,1,0,0.876947,28,2239,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552738,124.613,-0.53138,165.097,-0.400057,0.394514,-40.4843,12,6,4,418.482,515.783,85.8083,84.8271,2,0,2,144.06,6,2,2,0.996041,21,1812,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552766,20.7835,-0.0561258,80.7476,1.80403,0.126776,-59.9642,13,9,6,636.932,686.71,195.479,66.1591,1,1,2,197.498,4,3,2,0.996976,15,1346,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552760,37.2434,-1.99219,28.7766,-2.61309,0.0885256,8.46674,13,5,4,325.066,448.792,87.4272,82.6426,0,2,2,22.5633,6,3,2,0.996674,12,1678,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552772,97.2446,-0.536208,181.1,-0.275147,0.872055,-83.8554,8,3,3,207.67,318.475,84.7006,70.1497,0,3,3,86.3372,3,2,2,0.980821,18,1584,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552765,15.3302,2.90636,33.6467,-0.248855,0.0808035,-18.3165,10,7,3,416.402,485.589,91.7452,90.9965,1,1,2,22.4212,5,1,1,0.990657,21,1634,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552758,42.2845,-3.05859,73.2405,-3.023,0.108504,-30.956,12,7,4,675.006,753.555,214.906,124.939,0,3,3,92.5114,3,2,1,0.99738,28,2256,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552769,30.2922,2.34827,61.1323,0.643996,0.142204,-30.84,11,6,5,429.89,497.423,99.0279,97.8086,1,1,2,105.825,3,1,1,0.977128,22,2077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552764,135.866,1.88302,107.268,2.10627,0.251089,28.5984,11,5,4,427.211,509.131,121.906,119.065,0,2,2,38.3038,5,2,1,0.997985,31,2376,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552770,44.9604,1.74814,78.7772,2.21396,0.377161,-33.8169,8,4,1,208.869,277.845,84.7782,48.2899,0,0,0,0,2,1,0,0.945371,21,2089,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552763,209.708,-2.74672,121.843,-1.67392,0.437115,87.8643,11,4,3,278.744,373.494,105.007,73.4286,1,1,2,86.3339,5,1,0,0.919668,25,2145,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552774,40.6887,0.32097,32.2752,-0.97243,0.0875365,8.41346,9,7,4,368.706,403.537,78.6054,76.0065,0,0,0,0,3,2,1,0.996264,19,1314,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552771,39.1748,-2.42378,55.3068,-0.892827,0.134975,-16.132,10,6,3,409.757,469.839,122.587,98.2349,0,3,3,62.4637,2,2,1,0.982709,20,1636,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552783,42.0465,-0.814506,40.3244,-2.39706,0.125596,1.72207,6,4,3,321.064,370.974,118.906,105.313,0,1,1,64.8046,1,1,1,0.988136,9,731,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.9897,1
1,6136,4552777,51.4303,1.03131,58.7822,1.05836,0.175899,-7.35195,7,5,4,334.182,361.707,84.834,83.4558,1,1,2,81.0065,5,2,2,0.996725,23,1797,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552776,15.3067,-2.1911,55.5546,-0.690877,0.174362,-40.2479,10,5,3,318.616,414.511,108.33,69.0553,1,1,2,34.3968,2,1,1,0.999115,11,1266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552784,68.7358,1.96007,31.1558,-1.92863,0.200088,37.58,5,3,3,155.711,184.242,53.9154,51.778,1,1,2,176.712,2,2,0,0.858331,13,1294,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552786,96.5536,-2.43506,105.981,-2.17037,0.31444,-9.42718,8,5,4,337.046,390.04,99.4158,79.8391,0,0,0,0,2,1,1,0.994385,12,1306,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552781,185.932,-2.85049,184.529,-3.14029,0.400284,1.4022,9,5,4,460.997,511.77,181.166,114.021,1,1,2,81.3546,2,1,1,0.996664,16,1408,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552775,83.8164,-0.367465,45.7366,-0.663375,0.106462,38.0798,11,4,4,429.607,549.414,164.182,115.343,0,1,1,27.8154,2,1,0,0.912892,29,1950,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552773,46.7491,-1.97609,48.1636,-1.42747,0.0711863,-1.41454,15,10,6,676.585,751.248,126.434,105.224,1,0,1,15.7754,3,2,2,0.967052,20,1697,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552782,54.3066,-2.75654,3.58428,0.160501,0.00884986,50.7223,12,6,4,405.009,513.714,118.508,85.0202,1,1,2,130.482,2,1,0,0.934939,18,1321,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552779,57.6971,-2.52164,71.2233,-2.34304,0.0613127,-13.5261,10,5,5,1161.64,1238.42,360.192,303.517,0,1,1,175.391,4,2,1,0.990886,16,1593,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552791,53.0892,0.80789,105.542,0.672863,0.108822,-52.4523,10,5,5,969.854,1042.38,429.017,149.306,0,1,1,54.3495,3,2,2,0.995982,33,1918,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552729,50.2065,-1.88208,2.49833,0.433801,0.00296798,47.7082,11,7,6,841.763,910.758,180.853,163.824,1,1,2,58.9051,4,2,1,0.969736,24,1745,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552788,143.458,0.110508,119.38,0.222803,0.489731,24.0777,8,3,2,243.767,336.088,127.572,70.7638,2,2,4,143.985,3,1,1,0.964193,19,1964,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552792,107.971,1.37493,67.9902,0.931226,0.078495,39.9811,10,7,5,866.173,914.713,316.069,195.765,0,1,1,17.5987,1,1,0,0.95191,19,1781,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552794,136.37,-1.11375,141.913,-0.977966,0.703984,-5.54263,10,3,3,201.585,305.856,92.3642,58.036,2,0,2,53.9444,3,1,0,0.926111,17,1590,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552785,37.128,1.3882,63.2995,1.37476,0.251222,-26.1715,8,4,3,251.967,307.958,102.257,56.414,1,1,2,91.9039,2,1,0,0.90172,22,1846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552778,18.4123,1.43306,41.3265,1.16036,0.107282,-22.9142,11,5,5,385.213,488.008,97.9186,86.6869,1,0,1,17.7246,2,1,1,0.992133,28,1983,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552780,156.303,-2.55359,173.029,-2.14367,0.294193,-16.7262,11,5,4,588.149,688.376,276.468,122.811,4,2,6,224.224,2,1,1,0.95727,24,2185,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552799,97.7306,2.91779,61.2566,3.11616,0.156439,36.474,9,7,4,391.568,422.928,88.8076,67.8174,1,2,3,97.0849,2,1,1,0.997939,16,1463,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552796,23.2004,-1.91607,40.7386,-1.0423,0.127724,-17.5382,8,6,3,318.959,360.232,93.6843,59.559,1,0,1,12.0121,2,2,1,0.959308,20,1494,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552789,201.492,-1.0344,199.033,-1.08203,0.322699,2.4586,12,8,4,616.777,673.863,151.283,148.4,0,2,2,34.006,3,1,1,0.976136,23,1532,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552803,86.7956,-2.61125,78.0345,-2.82468,0.151936,8.7611,11,8,5,513.601,558.798,100.573,89.7732,0,1,1,16.3864,3,1,0,0.867461,17,1356,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552798,51.9593,-2.41683,10.4003,-2.68077,0.0136921,41.5589,9,7,5,759.587,781.189,207.982,153.452,1,2,3,131.556,3,2,0,0.934743,21,1791,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552790,34.052,2.24335,79.3932,-1.1982,0.40052,-45.3412,6,4,1,198.225,222.961,88.9401,43.4454,0,1,1,10.9472,1,0,0,0.555961,28,2065,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552793,146.209,2.72025,246.103,2.53395,0.364678,-99.8949,9,7,5,674.851,706.168,223.87,110.65,0,2,2,31.4348,1,1,1,0.998301,18,1278,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552797,67.78,-1.70587,7.72149,-2.26459,0.00949487,60.0585,11,8,7,813.228,869.623,251.379,128.31,2,0,2,27.0386,5,3,1,0.998629,17,1491,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552800,167.923,1.33295,137.389,1.83742,0.285832,30.5345,11,6,4,480.663,587.389,152.631,100.482,0,0,0,0,0,0,0,0.434521,17,1285,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552795,23.2535,1.17043,107.233,-1.7905,0.154513,-83.9797,11,8,6,694.007,758.844,229.495,117.56,2,2,4,91.271,6,4,3,0.994546,30,1927,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552809,32.3466,1.58564,68.8163,1.68049,0.267965,-36.4697,8,4,4,256.811,342.295,80.4058,62.2283,0,1,1,10.2138,2,1,0,0.923218,22,1504,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552787,30.3363,2.46537,57.1554,-2.77945,0.0794959,-26.8191,14,9,8,718.973,811.047,118.523,118.048,2,0,2,37.1466,6,4,2,0.99876,25,2049,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552802,31.6438,-1.82806,65.7944,-2.6869,0.135862,-34.1507,11,5,3,484.274,575.306,159.841,124.247,1,2,3,63.731,2,2,1,0.992295,18,1686,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552806,181.749,0.971887,194.222,1.03538,0.401498,-12.4737,7,6,4,483.744,508.103,141.845,137.27,0,4,4,82.9136,2,1,0,0.880059,18,1244,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552805,109.817,2.68045,105.696,-3.10302,0.135469,4.12144,9,7,7,780.219,834.597,187.349,138.385,1,4,5,160.712,2,1,1,0.987763,12,1179,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552811,22.897,-0.252206,113.246,-1.37488,0.191489,-90.3493,9,6,5,591.4,645.832,197.681,139.712,0,0,0,0,3,1,0,0.893782,21,1652,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552807,58.0713,-0.910942,93.4553,0.160207,0.240894,-35.3841,8,4,3,387.951,458.503,178.998,113.59,0,1,1,31.2652,1,1,0,0.897825,17,1487,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552810,70.4962,-3.06682,115.565,-2.78888,0.120675,-45.0691,10,8,5,957.658,992.579,279.855,244.439,1,1,2,367.266,3,3,2,0.999033,13,1112,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552816,18.4296,0.302905,46.0981,1.76679,0.130624,-27.6685,7,4,4,352.907,411.085,121.356,87.3545,0,1,1,20.8482,2,0,0,0.585833,14,1213,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552814,61.3466,-0.233279,86.4688,-0.471284,0.204989,-25.1223,11,5,4,421.822,496.14,131.954,112.784,0,0,0,0,3,2,2,0.994569,13,1223,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552808,76.7455,0.15436,110.991,0.947098,0.153406,-34.2453,16,7,7,723.51,854.304,208.136,132.56,0,1,1,31.5106,3,1,0,0.935935,26,1804,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552812,57.3531,0.188215,59.6708,1.24363,0.0785812,-2.31768,11,7,6,759.352,839.139,197.58,164.211,1,0,1,12.0334,1,1,1,0.968405,16,1397,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552815,73.8185,-2.11208,74.5716,-2.44998,0.167909,-0.753084,10,7,4,444.119,495.581,122.83,104.266,1,1,2,72.9087,2,0,0,0.839151,17,1379,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552825,106.349,1.5214,135.022,1.51386,0.249726,-28.6735,8,7,4,540.682,550.934,153.428,129.522,1,1,2,52.7486,3,1,1,0.999218,8,597,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552813,39.6876,1.30048,80.7633,2.38841,0.152248,-41.0758,11,5,4,530.472,620.541,150.088,139.346,2,1,3,206.748,4,1,1,0.983276,28,1936,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552817,197.445,-1.35399,200.045,-1.36296,0.326096,-2.60035,10,6,6,613.454,682.452,201.163,144.213,1,0,1,54.0999,2,0,0,0.66287,18,1465,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552820,27.5281,2.53756,64.2007,1.67586,0.120875,-36.6726,10,7,4,531.132,576.684,154.626,103.597,0,1,1,11.5281,3,1,1,0.998409,15,1166,7,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552801,26.3258,-1.69738,22.4057,-2.43412,0.0478365,3.92015,14,7,3,468.38,604.231,142.31,103.53,0,3,3,71.7344,2,0,0,0.672318,17,1854,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552829,36.0512,0.0977031,128.979,2.63243,0.310064,-92.9278,13,7,3,415.975,526.472,109.241,84.2879,0,0,0,0,3,1,1,0.994599,13,1156,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552822,66.9316,2.32437,73.1179,-0.279007,0.412059,-6.18638,5,3,2,177.445,223.543,86.3046,57.3989,0,1,1,14.2132,3,0,0,0.710239,24,1619,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552819,94.9555,-2.95363,67.5274,2.10749,0.127549,27.4281,13,8,5,529.424,617.696,125.335,89.4864,2,1,3,114.058,2,1,1,0.970231,25,1912,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552824,16.1792,-1.30882,80.2835,0.458342,0.182691,-64.1043,10,6,4,439.45,514.624,150.115,92.6008,0,2,2,105.126,4,2,0,0.953328,18,1579,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552823,60.0999,2.49541,78.8806,2.46176,0.136701,-18.7807,10,7,6,577.031,615.297,133.982,106.451,2,0,2,77.906,2,1,0,0.862441,21,1787,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552833,16.3746,-2.94118,54.3715,2.02828,0.181398,-37.9968,7,5,2,299.735,332.789,121.086,53.36,0,2,2,112.054,3,1,1,0.975652,17,1197,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552831,33.0109,1.782,35.8555,-1.14152,0.0710348,-2.84457,8,4,4,504.759,575.552,229.89,105.643,0,1,1,10.4457,2,0,0,0.818441,21,1788,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.9897,1
1,6136,4552835,26.309,-1.87027,29.0187,1.66799,0.0689507,-2.70969,11,6,4,420.862,525.69,138.503,81.7063,0,0,0,0,4,2,1,0.998175,17,1347,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552821,118.976,-0.490281,103.781,-0.370296,0.358738,15.1949,16,5,3,289.296,462.809,91.5059,61.7178,0,1,1,17.4875,4,3,1,0.969881,15,1622,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-0.9897,1
1,6136,4552818,223.935,-2.83929,186.371,-2.78685,0.325635,37.5646,18,7,4,572.33,726.249,173.43,114.89,2,3,5,130.783,4,2,0,0.914144,33,1796,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9897,1
