run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
281797,207,159687845,25.7016,-0.276322,0,0,0,25.7016,6,0,0,0,72.6242,14.7161,13.6036,0,0,0,0,1,0,0,0.740572,33,1704,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,160370523,108.662,2.24645,48.6564,1.80001,0.0912551,60.0057,21,7,4,533.19,728.725,158.354,144.295,0,2,2,61.1271,6,0,0,0.769709,53,2736,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159354451,19.5349,-1.35179,71.1233,3.03812,0.194846,-51.5884,14,6,3,365.024,477.57,132.723,68.4451,0,1,1,13.7857,2,1,1,0.979298,46,2584,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160904764,78.4146,1.25162,163.197,-2.18351,0.986162,-84.782,5,2,1,165.487,216.49,130.936,34.5504,0,0,0,0,1,0,0,0.569612,22,1749,6,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281797,207,160090991,76.4555,0.832788,132.201,0.664286,0.323554,-55.7451,12,4,3,408.59,529.773,138.482,111.26,0,0,0,0,2,1,1,0.970238,41,2366,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160179796,26.3021,2.05547,67.2433,0.172543,0.333065,-40.9412,13,3,3,201.892,347.086,90.5971,61.2653,0,0,0,0,0,0,0,0.529032,18,1657,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,159788384,53.3488,-2.79765,125.061,0.973084,1,-71.7125,5,1,1,125.061,188.87,125.061,17.4615,1,0,1,49.2268,0,0,0,0.528916,33,1748,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160838667,9.46636,-0.215096,119.993,-1.87862,0.868653,-110.527,10,2,1,138.137,267.529,98.3317,39.8053,0,0,0,0,4,0,0,0.781947,36,2375,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159114092,136.16,-1.6144,270.989,1.2832,0.989392,-134.829,3,2,2,273.894,288.769,177.92,95.9739,0,0,0,0,1,0,0,0.552765,33,1774,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,160105889,63.4853,2.52258,69.6137,3.09872,0.178986,-6.1284,7,3,2,388.935,456.287,218.629,124.407,0,0,0,0,0,0,0,0.526187,32,2164,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159788971,22.2568,3.03667,166.799,-2.82175,0.627357,-144.543,7,3,2,265.876,324.114,155.61,63.1362,1,2,3,53.6981,2,1,0,0.917651,25,1360,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160108745,19.1688,1.61945,126.084,1.44462,0.698036,-106.915,9,2,1,180.626,310.911,148.398,32.2285,1,0,1,14.2748,2,1,0,0.870674,26,1991,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159058623,18.9355,0.037748,110.798,2.78163,0.287001,-91.8628,10,2,2,386.056,490.352,220.936,165.12,1,0,1,14.8218,4,0,0,0.844992,34,2065,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160688831,88.097,-2.3726,49.482,-2.56266,0.113894,38.615,7,4,3,434.457,478.016,186.378,137.108,0,0,0,0,0,0,0,0.531674,27,1971,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159134333,33.7482,2.50207,178.986,-2.13359,0.913416,-145.238,9,2,2,195.952,297.832,98.1526,97.7996,0,1,1,12.314,1,0,0,0.79301,28,2020,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159965214,114.346,-0.492993,114.702,-0.665912,0.393089,-0.35636,11,3,2,291.798,454.214,153.956,95.4359,1,0,1,11.541,3,1,1,0.969907,33,2018,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,160439264,32.9167,1.3705,282.828,-0.951654,0.883073,-249.911,7,3,3,320.277,395.084,119.497,110.136,0,0,0,0,1,0,0,0.547956,31,2005,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159134335,213.845,-0.407422,275.752,-0.536779,0.477939,-61.9065,6,3,3,576.961,625.871,262.837,171.717,0,0,0,0,1,0,0,0.557757,30,1970,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,160981712,18.3972,-1.58493,125.382,2.88673,0.931595,-106.985,6,2,1,134.589,205.351,87.2525,47.3366,0,1,1,13.3247,1,0,0,0.550625,25,1566,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,207,160323675,45.9785,-1.89633,88.1806,-1.3641,0.346104,-42.2021,17,4,3,254.781,467.007,82.9258,77.1152,0,1,1,15.7464,2,0,0,0.794387,40,2458,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160294804,29.2353,2.80063,91.7569,-2.56591,0.211071,-62.5216,11,7,3,434.721,504.185,136.205,84.2131,0,0,0,0,3,0,0,0.726686,27,1977,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160217946,41.5837,1.38666,174.866,1.01386,0.57909,-133.282,7,3,3,301.967,380.7,146.41,88.7806,0,0,0,0,1,0,0,0.845034,27,1692,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160803922,84.4699,-1.80774,209.947,-1.33848,0.82258,-125.477,7,3,2,255.23,306.285,129.792,93.9421,0,0,0,0,0,0,0,0.533707,33,1889,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159615048,12.8317,-3.11498,201.986,1.79312,0.994754,-189.155,8,2,2,203.052,277.621,107.071,95.9808,0,1,1,13.0813,0,0,0,0.535734,44,2612,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159360832,40.9817,2.94343,205.956,-0.136645,0.821258,-164.975,7,3,3,250.782,312.222,134.582,60.7448,0,0,0,0,0,0,0,0.532174,26,1756,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160391303,55.3587,-0.392118,190.423,-0.148971,0.546697,-135.064,11,5,4,348.315,434.388,88.7027,79.4103,0,2,2,23.1633,2,0,0,0.661882,27,1583,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159761246,281.947,-1.98898,296.05,-1.78655,0.903857,-14.1032,7,3,2,327.541,403.9,150.132,136.057,0,0,0,0,0,0,0,0.531328,29,1828,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,207,159883743,123.191,0.651455,94.786,0.725837,0.292221,28.4046,8,3,2,324.364,398.557,168.449,107.062,0,2,2,22.5569,1,0,0,0.686007,24,1564,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,160289603,43.0161,0.698381,206.442,3.13849,0.999866,-163.426,9,2,1,206.47,323.454,171.381,35.0889,0,0,0,0,5,1,0,0.860552,30,2145,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159901069,35.0469,1.04973,193.326,-2.23606,0.874028,-158.279,8,3,1,221.19,302.069,138.821,44.3291,0,0,0,0,1,1,0,0.935576,30,1950,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159549200,87.4788,2.15033,207.881,-0.433119,0.691777,-120.402,8,4,2,300.503,369.594,140.057,93.3894,0,1,1,24.2386,0,0,0,0.532743,27,1895,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160854065,26.2606,0.254547,112.141,-0.9041,1,-85.8808,6,1,1,112.141,197.088,112.141,29.9686,0,0,0,0,0,0,0,0.400223,29,1987,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159117576,48.2324,-2.62596,8.7504,2.26552,0.0453015,39.482,18,2,2,193.159,414.554,99.6874,93.4719,0,0,0,0,3,0,0,0.63314,50,2687,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281797,207,160642685,27.7407,1.9546,157.106,1.07011,0.509675,-129.365,17,4,3,308.248,497.92,125.811,74.2156,0,0,0,0,2,0,0,0.661329,43,2408,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159079310,76.3963,2.52344,158.18,-0.656279,0.712736,-81.7838,6,3,2,221.934,265.28,113.926,67.6458,0,1,1,12.7144,0,0,0,0.527618,21,1855,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159084065,53.8517,1.59361,65.7376,-0.532264,0.496935,-11.8858,11,2,1,132.286,271.116,97.0733,35.2127,0,0,0,0,4,0,0,0.817118,33,1984,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159547459,140.779,-0.467259,121.132,-0.284426,0.409717,19.6478,17,3,2,295.647,540.765,155.302,103.135,0,1,1,12.5703,2,0,0,0.552374,36,2286,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,159130731,111.4,0.0644742,220.607,0.942912,0.756013,-109.207,7,3,2,291.803,342.042,187.565,69.3525,0,1,1,14.4746,1,0,0,0.730438,38,2355,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,159484344,32.8573,-1.85589,71.5929,-1.81354,0.231831,-38.7357,12,2,2,308.815,449.825,156.765,152.051,0,1,1,138.122,0,0,0,0.533087,29,1837,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
281797,207,160051190,27.4681,-2.00885,85.9589,-1.2285,0.280738,-58.4909,9,4,3,306.189,387.106,109.875,85.5066,1,0,1,15.9539,3,2,1,0.958102,25,1725,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159746673,23.0789,-1.5045,254.479,-1.65962,0.751761,-231.4,10,4,2,338.511,423.06,202.996,50.1136,0,1,1,11.6841,3,1,0,0.923373,25,1998,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159655377,61.417,-3.09649,159.419,-2.77549,0.609219,-98.0019,14,3,3,261.677,441.893,111.486,96.0931,0,1,1,33.6433,5,0,0,0.735067,23,1948,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159210477,33.4471,-2.97274,146.833,-2.69208,0.642393,-113.386,11,3,1,228.572,402.193,140.779,44.6096,1,0,1,12.4504,0,0,0,0.530908,27,2167,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160182565,17.7431,-1.54486,220.819,-0.726908,0.931402,-203.076,12,3,2,237.082,359.402,117.52,77.2576,0,2,2,41.5604,2,1,1,0.963241,34,2191,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159366475,2.35766,2.46387,173.465,1.52449,0.768408,-171.107,2,2,2,225.746,225.746,140.859,84.8867,0,0,0,0,0,0,0,0.166464,28,1591,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159494731,97.053,0.0197874,144.734,-0.331803,0.513,-47.6807,11,3,2,282.132,397.202,187.324,60.0303,1,0,1,18.26,3,0,0,0.598673,27,1639,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,207,160169858,46.0382,-0.79205,73.9685,-1.63193,0.230281,-27.9303,13,4,2,321.21,451.717,121.463,115.053,0,0,0,0,3,0,0,0.601194,30,2543,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,159699873,10.9161,-2.97571,71.3596,1.09804,0.15625,-60.4435,12,7,3,456.701,530.691,153.899,88.5229,1,0,1,24.7112,1,0,0,0.544189,24,1937,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159783647,33.8026,-3.04471,103.947,2.48239,1,-70.1448,7,1,1,103.947,199.836,103.947,20.357,0,0,0,0,0,0,0,0.534831,36,2157,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159176374,49.3747,-0.498904,45.51,-1.73307,0.154531,3.86463,13,2,2,294.505,457.363,169.971,124.534,2,1,3,49.5604,0,0,0,0.531225,22,1896,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,207,159917124,44.1015,1.50851,219.551,-2.2006,0.713002,-175.449,13,3,2,307.924,479.332,195.048,63.4065,0,0,0,0,2,0,0,0.552933,34,2383,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159787105,88.0146,2.36269,211.137,1.77734,0.493126,-123.123,12,5,4,428.161,547.486,127.43,110.245,0,0,0,0,1,0,0,0.754119,31,1909,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159668080,66.4658,0.875788,0,0,0,66.4658,5,0,0,0,70.9453,18.5813,15.2972,0,0,0,0,0,0,0,0.457289,30,1728,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,159036543,32.4138,2.72766,132.514,2.49819,0.405239,-100.1,5,3,2,327.001,357.511,182.384,98.0247,0,0,0,0,1,0,0,0.552738,26,1727,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159499355,34.1406,-0.228604,46.6018,2.56154,0.152086,-12.4612,9,3,3,306.418,392.596,129.36,100.027,0,0,0,0,1,0,0,0.543629,35,2546,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159727597,76.1162,0.439104,117.138,0.949863,0.224625,-41.0221,13,4,3,521.484,663.175,192.132,166.772,1,1,2,37.1813,2,1,1,0.995089,31,2120,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,207,160704070,24.2238,0.567664,181.782,-2.2154,0.866029,-157.558,7,2,2,209.903,295.149,115.521,94.3821,0,0,0,0,0,0,0,0.526415,31,2010,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160679588,16.5498,-0.487894,213.373,1.10004,0.973336,-196.824,11,2,2,219.218,335.509,131.607,87.6114,1,0,1,504.879,3,0,0,0.75386,35,2359,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159248031,20.0431,1.08786,173.536,-1.99425,0.968636,-153.492,11,2,2,179.155,338.377,117.376,61.7786,0,0,0,0,2,0,0,0.556771,37,2316,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159568118,31.512,-2.49138,133.955,-0.000785502,1,-102.443,2,1,1,133.955,146.7,133.955,12.7448,0,0,0,0,2,0,0,0.598383,21,1526,5,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281797,207,159190240,52.3856,1.13209,213.437,2.10238,0.849492,-161.051,6,2,2,251.252,307.239,153.047,98.2051,1,0,1,11.0624,0,0,0,0.529988,29,2052,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160077105,63.2012,-0.526573,214.619,-1.32257,0.753165,-151.418,8,2,2,284.957,359.07,167.762,117.194,0,0,0,0,1,0,0,0.633311,37,2030,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159904417,57.4094,0.475231,21.8016,-2.75532,0.0757946,35.6077,13,3,2,287.641,464.276,135.333,120.599,0,0,0,0,2,0,0,0.552824,55,3054,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,207,160158865,35.8594,-2.51897,63.3708,-2.30754,0.129237,-27.5114,8,2,2,490.345,584.089,275.724,214.621,0,0,0,0,0,0,0,0.531494,31,2117,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,159513800,22.3583,-1.38146,212.649,-2.46256,0.998675,-190.291,10,3,2,212.931,303.127,96.9501,73.7999,0,0,0,0,2,0,0,0.664644,22,1574,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160343190,10.7434,-0.989651,236.968,2.90784,0.999064,-226.225,9,2,2,237.19,326.21,129.87,107.32,0,0,0,0,1,0,0,0.545027,29,1936,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159223752,62.1131,0.942395,286.17,0.628647,0.685068,-224.057,7,3,3,417.726,477.453,241.697,92.0122,0,0,0,0,2,0,0,0.557245,24,1764,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160217221,50.1425,-1.69463,156.787,-1.71855,0.346331,-106.645,11,4,3,452.709,560.751,192.412,120.244,1,1,2,181.363,1,0,0,0.722971,33,2121,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159794027,47.271,-2.32249,113.164,-1.42542,0.392168,-65.8927,7,2,2,288.559,372.232,200.413,88.1467,1,0,1,26.9376,1,0,0,0.60861,29,2147,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160503250,94.7516,1.682,141.291,-1.85333,0.431759,-46.5395,8,2,2,327.245,406.835,190.89,136.355,0,0,0,0,2,1,1,0.98186,28,1875,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,159310422,132.289,-0.788193,161.374,-0.813374,0.51851,-29.0854,13,4,3,311.227,432.205,127.759,80.9221,1,1,2,52.1127,1,1,0,0.900996,36,2175,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,207,160659072,50.7434,-1.51132,26.2263,-1.02658,0.0860634,24.5171,16,4,3,304.732,495.354,133.958,68.607,0,0,0,0,4,0,0,0.556763,41,2640,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,160421201,79.5933,-1.83283,104.278,-2.22611,0.336766,-24.6846,15,4,4,309.645,474.326,109.756,93.8216,0,0,0,0,3,0,0,0.808305,50,2626,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,160113211,10.7564,2.27255,130.282,2.92838,0.527017,-119.526,11,2,2,247.206,379.509,170.821,76.3859,0,0,0,0,1,0,0,0.558796,46,2257,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159574445,58.7688,-1.08016,191.161,1.42764,0.883272,-132.392,9,2,1,216.424,308.626,171.865,44.5581,0,0,0,0,0,0,0,0.531421,31,1955,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,160750796,48.299,-3.07481,182.646,-0.80012,0.454273,-134.347,17,4,3,402.063,615.324,174.714,120.332,0,0,0,0,2,0,0,0.727262,52,2692,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159158995,51.7621,-0.556872,18.629,0.436496,0.0494347,33.1331,9,5,3,376.842,439.898,112.818,111.814,0,0,0,0,3,2,0,0.942071,34,2226,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160011868,91.9159,-1.02713,51.9048,-1.59166,0.0409725,40.0111,10,5,3,1266.82,1337.74,509.372,488.099,0,1,1,28.7573,3,2,0,0.910513,30,2269,6,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,160455262,52.8227,0.527798,32.1314,0.688356,0.164608,20.6912,10,2,2,195.2,305.078,101.874,93.3261,0,0,0,0,2,0,0,0.554585,43,2498,4,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281797,207,159532839,69.1317,-2.8246,32.5742,-0.356261,0.103409,36.5574,8,3,2,315.003,389.95,143.231,137.802,0,1,1,85.9766,3,0,0,0.820507,35,2274,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,160409037,38.146,2.85736,196.698,-2.59615,0.835888,-158.552,9,3,2,235.316,328.405,131.014,58.5141,1,1,2,86.5918,1,0,0,0.622779,32,2107,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159492954,41.6076,-1.99975,55.0847,-1.90014,0.112665,-13.4771,10,3,3,488.924,583.802,256.454,118.31,0,1,1,41.5389,2,1,0,0.91019,32,2353,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159142819,103.183,1.27919,77.5654,1.5564,0.163017,25.6176,10,4,3,475.812,573.686,266.086,96.1728,0,1,1,14.4016,1,0,0,0.544895,28,1624,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,207,159273992,74.7625,0.887236,142.505,0.854897,0.286367,-67.7427,11,5,3,497.631,589.078,185.098,160.537,0,1,1,29.4751,4,0,0,0.728184,28,1677,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,159307503,44.0396,2.90165,125.467,2.93181,0.255596,-81.4276,9,4,3,490.882,583.689,303.772,95.3293,1,0,1,256.529,2,0,0,0.779516,32,2063,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,207,159989306,93.1058,-1.29679,43.0843,-1.55101,0.227388,50.0215,9,2,2,189.474,299.593,103.178,86.2965,0,0,0,0,1,1,0,0.863235,25,1907,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281797,207,159068284,89.7171,1.23451,88.4844,1.47919,0.228642,1.23265,11,3,2,387,517.975,233.234,121.661,0,0,0,0,2,0,0,0.601979,30,2131,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160990082,34.064,-2.48295,114.686,-2.55664,0.393384,-80.6219,6,3,2,291.537,344.473,147.861,112.429,0,0,0,0,3,0,0,0.774409,29,1825,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160176744,77.7421,-1.33863,44.1061,-0.159313,0.117404,33.636,10,5,3,375.678,438.902,153.796,90.9486,0,0,0,0,3,0,0,0.555789,43,2631,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,159327717,127.694,0.0477867,255.928,-0.426091,0.686159,-128.234,10,3,3,372.986,481.962,170.335,121.046,0,0,0,0,1,0,0,0.736547,37,2163,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,160492243,67.7938,-0.82916,195.454,-2.50946,0.794141,-127.66,10,2,2,246.12,378.545,157.505,88.6147,0,1,1,35.8657,2,1,1,0.998582,37,2064,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,207,160898908,77.7501,1.47405,228.495,-1.75573,0.612681,-150.745,16,3,2,372.943,595.752,223.749,102.579,0,1,1,24.6346,1,0,0,0.545215,23,1864,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,207,160266320,62.5268,1.82287,51.2341,-0.317038,0.340439,11.2927,21,3,1,150.494,407.89,77.0463,42.6297,0,0,0,0,8,0,0,0.757231,68,3438,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,210,166615715,60.3409,0.297603,130.718,0.757335,0.630275,-70.3768,4,2,2,207.398,251.072,144.746,62.6522,0,1,1,17.9344,1,0,0,0.554244,29,1613,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,210,166054169,79.9009,-1.26539,175.578,0.118043,0.752956,-95.6776,10,5,2,233.186,304.583,70.9699,52.215,0,1,1,13.0916,1,0,0,0.545601,28,1951,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,210,164937316,112.209,2.22334,25.8025,2.23994,0.0807894,86.4069,7,3,2,319.379,375.514,150.14,135.515,0,0,0,0,0,0,0,0.371088,20,1698,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,210,166493327,117.227,-2.83288,60.1194,-2.57677,0.121522,57.1079,8,4,3,494.72,550.885,224.79,156.012,0,0,0,0,1,0,0,0.664649,25,1877,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,210,165111560,94.2383,1.13525,70.5228,0.861291,0.135775,23.7155,9,3,3,519.409,600.898,236.184,196.473,1,1,2,37.8643,4,0,0,0.557485,33,2189,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,210,166793038,51.9466,-2.29965,200.865,-2.32388,0.913344,-148.919,5,2,2,219.923,267.188,151.744,68.1786,0,0,0,0,0,0,0,0.402859,18,1543,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,210,165392205,66.4313,-2.24069,15.4833,-1.34182,0.0785022,50.948,9,2,2,197.234,288.594,98.813,98.4206,0,0,0,0,2,0,0,0.773559,30,2262,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
281797,210,165744138,19.4315,1.43972,13.5142,3.0136,0.0848387,5.91734,4,2,2,159.293,186.408,83.5836,75.7094,0,1,1,20.1252,0,0,0,0.355187,22,1578,1,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1
281797,210,166127177,53.469,-0.481807,35.1233,1.4918,0.0291867,18.3457,16,5,4,1203.4,1340.93,613.014,396.285,3,0,3,200.575,1,0,0,0.669794,45,2487,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,210,166033230,90.4519,-1.44857,99.2664,-0.816805,0.289604,-8.81451,14,4,2,342.766,494.42,172.053,92.8047,0,0,0,0,2,0,0,0.554379,34,2182,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,210,165885056,55.9193,1.19798,45.3636,2.63758,0.091005,10.5558,12,6,4,498.474,582.455,211.834,77.8206,0,0,0,0,1,0,0,0.547408,24,1661,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,210,166599990,107.857,-1.86359,102.013,-2.10163,0.250052,5.8437,8,3,3,407.968,486.333,225.982,106.966,0,0,0,0,3,1,1,0.988623,21,1635,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,210,165963656,81.7448,0.427959,172.145,-0.838453,0.618777,-90.4006,10,3,2,278.202,404.579,149.721,82.178,0,0,0,0,5,1,0,0.859954,42,2628,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,210,166176983,54.2233,-0.332892,232.338,-2.74997,0.994951,-178.115,4,2,2,233.517,257.408,146.71,86.8078,0,0,0,0,1,0,0,0.55534,28,1758,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,210,165003983,40.7204,-1.95386,194.479,-0.0164134,0.981663,-153.758,6,2,2,198.111,260.812,142.46,55.6517,0,0,0,0,2,0,0,0.636346,24,1857,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,210,165672194,34.8992,0.27583,166.511,0.715728,0.484591,-131.612,9,3,3,343.612,434.373,177.275,100.735,0,0,0,0,1,0,0,0.555883,28,1830,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,210,165135789,44.4241,0.138281,168.682,1.43727,0.478144,-124.258,8,3,3,352.784,457.475,121.513,121.017,0,1,1,84.5013,2,1,1,0.958802,24,1697,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,210,166081317,76.4113,-2.13441,50.221,-1.81353,0.078428,26.1902,9,3,2,640.345,725.503,310.546,295.033,0,0,0,0,1,0,0,0.693131,43,2587,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,210,164974000,40.606,1.36992,107.84,2.01575,0.237359,-67.2342,10,5,4,454.333,561.908,204.075,87.5178,0,0,0,0,0,0,0,0.477685,11,1350,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,210,166372205,58.6895,0.664003,207.466,0.442969,0.348441,-148.776,14,8,4,595.411,698.358,213.35,76.185,3,0,3,86.2823,4,1,0,0.890157,44,2694,10,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
281797,210,165589581,146.77,-0.462759,274.495,-0.56189,0.966883,-127.725,8,2,2,283.897,377.73,221.901,61.9958,1,0,1,17.8003,1,1,0,0.852665,24,1743,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
