run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
283407,1,24974,216.041,1.8474599999999999,232.03599999999997,1.82919,1.0,-15.9947,1,1,1,232.03599999999997,232.03599999999997,232.03599999999997,0.0,0,0,0,0.0,0,0,0,-10,1,28,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1,0.48107785524531427,1,0.6931471805599453,0,0,1.0990734300872769,0.23294046990361406
283407,1,52012,257.233,-1.52335,257.085,-1.52716,1.0,0.147278,1,1,1,257.085,257.085,257.085,0.0,0,0,0,0.0,0,0,0,-10,1,16,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1,0.4991733259851199,1,0.6931471805599453,1,0,2.6370563794751387,0.6079728529370578
283407,1,28244,23.6571,2.71674,0.0,0.0,0.0,23.6571,1,0,0,0.0,23.224,23.224,0.0,0,0,0,0.0,0,0,0,-10,1,32,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1,0.9594437302034708,0,0.0,0,0,-3.709727803667157,-0.939670830466712
283407,2,64453,38.2767,-3.06073,0.0,0.0,0.0,38.2767,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999,1,21,0,1,1,1,1,1,1,1,0,1,1,-1,1,1,1,1,0.9745396125438237,0,0.0,0,0,-3.535818093821387,-0.8972634858715896
283407,2,99949,193.674,2.75406,194.892,2.75766,1.0,-1.21854,1,1,1,194.892,194.892,194.892,0.0,0,0,0,0.0,0,0,0,-10,1,20,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,1,1,0.49715324232607566,1,0.6931471805599453,0,0,0.7737016590964692,0.1535995703864496
283407,2,83303,17.1213,3.08106,0.0,0.0,0.0,17.1213,1,0,0,0.0,11.812999999999999,11.812999999999999,0.0,0,0,0,0.0,0,0,0,-10,1,27,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1,0.9448163211248641,0,0.0,0,0,-3.8192910957195645,-0.9663875001981663
283407,2,85795,211.06900000000002,-0.733135,206.601,-0.735627,1.0,4.46861,1,1,1,206.601,206.601,206.601,0.0,0,0,0,0.0,0,0,0,-10,1,23,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1,0.5041416867700098,1,0.6931471805599453,0,0,1.0048718652904083,0.20996970982769106
283407,2,102229,223.47099999999998,0.22352600000000003,263.63599999999997,0.22424899999999998,1.0,-40.1645,1,1,1,263.63599999999997,263.63599999999997,263.63599999999997,0.0,0,0,0,0.0,0,0,0,-10,1,20,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,1,1,0.45783199175590594,1,0.6931471805599453,0,0,1.2476269184508526,0.2691647783532604
283407,2,60179,233.111,-0.6513359999999999,228.838,-0.659349,1.0,4.27336,1,1,1,228.838,228.838,228.838,0.0,1,0,1,18.4309,0,0,0,-10,1,18,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1,0.5035349466139899,2,1.0986122886681096,0,0,4.911612307032119,1.162616277426294
283407,2,91941,438.894,-0.0386664,438.381,-0.0385021,1.0,0.512634,1,1,1,438.381,438.381,438.381,0.0,0,0,0,0.0,0,0,0,-10,1,13,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1,0.499722751985426,1,0.6931471805599453,1,0,5.1042774941699385,1.209597087121642
283407,2,99585,218.959,3.09729,220.405,3.09864,1.0,-1.4465299999999999,1,1,1,220.405,220.405,220.405,0.0,0,0,0,0.0,0,0,0,-10,1,18,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1,0.4972227520869099,1,0.6931471805599453,0,0,1.1187131113518656,0.2377295454064391
283407,2,71543,187.308,-0.019877799999999998,204.011,-0.0235612,1.0,-16.7025,1,1,1,204.011,204.011,204.011,0.0,0,0,0,0.0,0,0,0,-10,1,20,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1,0.4774380032575532,1,0.6931471805599453,0,0,0.6982972985947056,0.13521245041132587
283407,2,107099,197.08,-3.11744,191.63299999999998,-3.10755,1.0,5.44672,1,1,1,191.63299999999998,191.63299999999998,191.63299999999998,0.0,0,0,0,0.0,0,0,0,-10,1,23,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1,0.5057054806998997,1,0.6931471805599453,0,0,0.8154698974353911,0.16378462605666327
283407,2,99741,157.966,-0.162418,173.511,-0.158892,1.0,-15.5452,1,1,1,173.511,173.511,173.511,0.0,0,0,0,0.0,0,0,0,-10,1,23,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1,0.4751185796310723,1,0.6931471805599453,0,0,0.28365685055588014,0.03410366023133844
283407,2,73705,428.17,-1.9478,429.34,-1.9408599999999998,0.9996079999999999,-1.17039,2,2,2,429.509,429.509,361.629,67.8795,1,0,1,31.3042,0,0,0,-10,1,24,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1,0.49863802422092535,3,1.3862943611198906,1,0,11.634017222294029,2.8018539140267844
283407,2,92847,825.9760000000001,-3.11049,825.753,-3.10949,0.9999959999999999,0.223392,2,2,2,825.7560000000001,825.7560000000001,753.949,71.8072,0,0,0,0.0,0,0,0,-10,1,21,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1,0.4997640270775903,2,1.0986122886681096,1,0,13.666014659238698,3.2973502011595657
283407,2,55365,198.815,-2.65638,195.877,-2.6616299999999997,1.0,2.93814,1,1,1,195.877,195.877,195.877,0.0,0,0,0,0.0,0,0,0,-10,1,14,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,1,1,0.5024488743770407,1,0.6931471805599453,0,0,0.8405725964507231,0.1699058415331016
283407,2,103693,87.1597,2.47282,88.1763,2.52149,1.0,-1.0166,1,1,1,88.1763,88.1763,88.1763,0.0,0,0,0,0.0,0,0,0,-10,1,24,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1,0.4942819390254968,1,0.6931471805599453,0,0,-0.6856440337333829,-0.2022573609725132
283407,2,106559,207.313,0.0216387,213.011,0.00623694,1.0,-5.6986099999999995,2,1,1,213.011,225.44,213.011,12.4288,0,0,0,0.0,0,0,0,-10,1,28,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1,0.4920512479706829,1,0.6931471805599453,0,0,0.9645610587605085,0.20014004439419225
283407,2,74287,402.082,2.23231,397.974,2.2336,0.9999870000000001,4.10816,2,2,2,397.97900000000004,397.97900000000004,346.30300000000005,51.6758,0,0,0,0.0,0,0,0,-10,1,11,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1,0.5019368063106305,2,1.0986122886681096,1,0,7.895145474522074,1.8901416079954159
283407,2,90500,265.551,-0.035519999999999996,259.47900000000004,-0.0386356,1.0,6.0715,1,1,1,259.47900000000004,259.47900000000004,259.47900000000004,0.0,0,0,0,0.0,0,0,0,-10,1,15,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1,0.5048210178126723,1,0.6931471805599453,1,0,2.7381440353112643,0.632622765004403
283407,2,98627,20.087,2.8012900000000003,0.0,0.0,0.0,20.087,1,0,0,0.0,24.9871,24.9871,0.0,0,0,0,0.0,0,0,0,-10,1,16,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1,0.9525774173661498,0,0.0,0,0,-3.7650375609989393,-0.9531579436401031
283407,2,106761,21.3978,0.0328673,0.0,0.0,0.0,21.3978,1,0,0,0.0,20.6066,20.6066,0.0,0,0,0,0.0,0,0,0,-10,1,19,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1,0.955352757860147,0,0.0,0,0,-3.743703080498123,-0.9479555965879551
283407,2,55200,240.24200000000002,2.57694,231.68099999999998,2.57436,1.0,8.561739999999999,1,1,1,231.68099999999998,231.68099999999998,231.68099999999998,0.0,0,0,0,0.0,0,0,0,-10,1,25,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1,0.5079939017556769,1,0.6931471805599453,0,0,1.3926616626369792,0.3045310519237301
283407,3,146284,18.8622,0.102432,0.0,0.0,0.0,18.8622,1,0,0,0.0,24.2436,24.2436,0.0,0,0,0,0.0,0,0,0,-10,1,21,0,1,1,1,1,1,0,0,0,1,1,-1,1,1,-1,1,0.9496531099273998,0,0.0,0,0,-3.7863091719181377,-0.9583449601393187
283407,3,158600,238.4,1.80571,209.56799999999998,1.7889599999999999,1.0,28.8328,2,1,1,209.56799999999998,236.403,209.56799999999998,26.8351,1,0,1,23.469,0,0,0,-10,1,23,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1,0.5309955275208924,2,1.0986122886681096,0,0,4.950537883299719,1.172108158746824
283407,3,122463,232.757,0.020974400000000004,231.18400000000003,0.0192189,0.9998389999999999,1.57311,2,2,1,231.222,231.222,186.933,44.288999999999994,0,0,0,0.0,0,0,0,-10,1,21,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,-1,1,0.5005752947982597,2,1.0986122886681096,0,0,3.2193209033924854,0.7499562553196848
283407,3,130521,10.6395,-0.454057,0.0,0.0,0.0,10.6395,1,0,0,0.0,15.3557,15.3557,0.0,0,0,0,0.0,0,0,0,-10,1,19,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,1,1,0.9140856566003694,0,0.0,0,0,-3.99346530172501,-1.0088593413633618
283407,3,159491,236.99599999999998,-0.635532,232.507,-0.638042,1.0,4.48845,1,1,1,232.507,232.507,232.507,0.0,0,0,0,0.0,0,0,0,-10,1,25,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1,0.5037077340633322,1,0.6931471805599453,0,0,1.355111322431868,0.2953745176614716
283407,3,163101,241.27,0.0379153,240.355,0.0410203,1.0,0.9152370000000001,1,1,1,240.355,240.355,240.355,0.0,0,0,0,0.0,0,0,0,-10,1,18,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1,0.49991193991193994,1,0.6931471805599453,0,0,1.4187545451430879,0.31089372058034453
283407,3,157892,254.68099999999998,-0.37295,255.4,-0.38175,1.0,-0.7189939999999999,1,1,1,255.4,255.4,255.4,0.0,0,0,0,0.0,0,0,0,-10,1,9,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1,0.4983182704894136,1,0.6931471805599453,1,0,2.604021143001338,0.599917312748024
283407,3,154429,29.7992,-2.9125099999999997,0.0,0.0,0.0,29.7992,1,0,0,0.0,28.1076,28.1076,0.0,0,0,0,0.0,0,0,0,-10,1,33,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1,0.9675316241980311,0,0.0,0,0,-3.6296140465055196,-0.9201353386889586
283407,3,131831,206.547,-0.130502,196.657,-0.129661,1.0,9.88936,1,1,1,196.657,196.657,196.657,0.0,0,0,0,0.0,0,0,0,-10,1,19,0,1,1,1,1,1,0,0,0,1,1,-1,1,1,-1,1,0.510996922346142,1,0.6931471805599453,0,0,0.9393949387235607,0.19400336389788458
283407,3,155940,297.20099999999996,0.0475807,298.02299999999997,0.037219699999999994,1.0,-0.822601,1,1,1,298.02299999999997,298.02299999999997,298.02299999999997,0.0,0,0,0,0.0,0,0,0,-10,1,23,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,1,1,0.4984720507728639,1,0.6931471805599453,1,0,3.1827096847903995,0.7410287229542815
283407,3,146151,257.755,-0.025262299999999998,253.255,-0.0271217,1.0,4.50009,1,1,1,253.255,253.255,253.255,0.0,0,0,0,0.0,0,0,0,-10,1,17,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1,0.5034179019941016,1,0.6931471805599453,1,0,2.6358046675195297,0.607667626850013
283407,3,141140,340.463,1.01223,335.46,1.01665,1.0,5.00354,2,1,1,335.46,345.582,335.46,10.1224,1,0,1,35.7379,0,0,0,-10,1,20,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1,0.502956761699632,2,1.0986122886681096,1,0,7.362951650842536,1.76036779092569
283407,3,115885,30.7463,-3.12414,0.0,0.0,0.0,30.7463,1,0,0,0.0,27.9077,27.9077,0.0,0,0,0,0.0,0,0,0,-10,1,33,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1,0.9685002661727509,0,0.0,0,0,-3.618385279792358,-0.9173972386725445
283407,3,124467,281.78700000000003,0.038042,277.836,0.0347504,0.999985,3.9504,3,2,2,277.841,289.009,202.55,75.2906,0,0,0,0.0,0,0,0,-10,1,97,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1,0.5026274106894412,2,1.0986122886681096,1,0,6.2651261358826735,1.4926664362428017
283407,3,129197,81.6444,-2.49114,86.4927,-2.5016700000000003,1.0,-4.84828,1,1,1,86.4927,86.4927,86.4927,0.0,0,0,0,0.0,0,0,0,-10,1,27,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1,0.4827113625573573,1,0.6931471805599453,0,0,-0.7848366137340528,-0.22644516466155476
283407,3,115642,243.91099999999997,2.85013,247.202,2.83616,1.0,-3.29092,1,1,1,247.202,247.202,247.202,0.0,1,0,1,17.11,0,0,0,-10,1,21,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1,0.4956402289718012,2,1.0986122886681096,0,0,5.070694812154194,1.201408054031235
283407,3,155386,221.80599999999998,0.727618,218.395,0.726709,1.0,3.4117699999999997,1,1,1,218.395,218.395,218.395,0.0,0,0,0,0.0,0,0,0,-10,1,21,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1,0.5027323147499665,1,0.6931471805599453,0,0,1.1511886788135763,0.2456486120387293
283407,3,122970,18.9371,0.300027,0.0,0.0,0.0,18.9371,1,0,0,0.0,24.3807,24.3807,0.0,0,0,0,0.0,0,0,0,-10,1,27,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1,0.9498422538884793,0,0.0,0,0,-3.784966701492009,-0.958017602880083
283407,3,153359,42.5046,0.0979851,46.9398,0.0605702,1.0,-4.4352,1,1,0,46.9398,46.9398,46.9398,0.0,0,0,0,0.0,0,0,0,-10,1,29,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1,0.469952810787622,1,0.6931471805599453,0,0,-2.756093063332756,-0.7071299499885266
283407,3,162584,275.86,3.10072,0.0,0.0,0.0,275.86,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999,1,24,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,1,1,0.9963880661706278,0,0.0,1,0,-0.612044917545512,-0.18431044423713683
283407,3,135644,213.252,-3.01248,212.831,-3.0106900000000003,1.0,0.420563,1,1,1,212.831,212.831,212.831,0.0,1,0,1,13.353,0,0,0,-10,1,14,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,1,1,0.4993221458124065,2,1.0986122886681096,0,0,4.647448822964392,1.0982008292707943
283407,3,112868,182.33599999999998,3.12551,193.983,3.14037,1.0,-11.6469,1,1,1,193.983,193.983,193.983,0.0,0,0,0,0.0,0,0,0,-10,1,22,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1,0.4832409711676327,1,0.6931471805599453,0,0,0.6246026241384477,0.11724223208790134
283407,3,150986,31.4237,0.10129500000000001,0.0,0.0,0.0,31.4237,1,0,0,0.0,29.764,29.764,0.0,0,0,0,0.0,0,0,0,-10,1,33,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1,0.9691583625557849,0,0.0,0,0,-3.610494232491029,-0.9154730312063792
283407,3,145518,55.496,-3.0946,51.4729,-3.1352599999999997,1.0,4.02306,1,1,1,51.4729,51.4729,51.4729,0.0,0,0,0,0.0,0,0,0,-10,1,25,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1,0.5139998647758752,1,0.6931471805599453,0,0,-1.0655521312757925,-0.2948967749606462
283407,3,142757,226.47799999999998,-2.67298,223.753,-2.66533,1.0,2.72491,2,1,1,223.753,245.986,223.753,22.2336,0,0,0,0.0,0,0,0,-10,1,23,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1,0.5019114378223127,1,0.6931471805599453,0,0,1.2153408910996895,0.26129193049040933
283407,3,120617,303.665,-2.4662599999999997,303.555,-2.46833,1.0,0.109497,1,1,1,303.555,303.555,303.555,0.0,0,0,0,0.0,0,0,0,-10,1,26,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,1,1,0.49926835684456283,1,0.6931471805599453,1,0,3.2682560017591173,0.7618889276303359
283407,3,140856,15.6391,-0.029323000000000002,0.0,0.0,0.0,15.6391,1,0,0,0.0,15.992,15.992,0.0,0,0,0,0.0,0,0,0,-10,1,24,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,1,1,0.9399005955850978,0,0.0,0,0,-3.850593091253983,-0.9740203949475181
283407,4,172009,45.4097,0.0403442,49.8912,0.00502268,1.0,-4.48159,1,1,0,49.8912,49.8912,49.8912,0.0,0,0,0,0.0,0,0,0,-10,1,27,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1,0.47153972600463756,1,0.6931471805599453,0,0,-2.709959509018604,-0.6958804255259015
283407,4,207670,25.1253,-0.0930346,0.0,0.0,0.0,25.1253,1,0,0,0.0,27.6686,27.6686,0.0,0,0,0,0.0,0,0,0,-10,1,23,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1,0.9617229275836067,0,0.0,0,0,-3.6891807899736824,-0.9346605047587765
283407,4,177148,241.43599999999998,-0.383414,216.00400000000002,-0.387886,1.0,25.4326,2,1,1,216.00400000000002,243.801,216.00400000000002,27.7977,0,0,0,0.0,0,0,0,-10,1,19,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1,0.5266468894511822,1,0.6931471805599453,0,0,1.3854202885382716,0.30276526525765823
283407,4,174821,222.644,0.873584,220.372,0.879698,1.0,2.27185,1,1,1,220.372,220.372,220.372,0.0,0,0,0,0.0,0,0,0,-10,1,18,0,1,1,1,1,1,0,0,0,1,1,-1,1,1,1,1,0.5014323808151058,1,0.6931471805599453,0,0,1.1639891430965568,0.2487699656440416
283407,4,215159,359.87300000000005,2.5709400000000002,360.293,2.5746599999999997,1.0,-0.419476,2,2,1,360.293,360.293,312.715,47.5779,0,0,0,0.0,0,0,0,-10,1,20,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1,0.4990154832590555,2,1.0986122886681096,1,0,5.950832258375421,1.4160268467718777
283407,4,208154,192.18,2.9052599999999997,205.755,2.90599,1.0,-13.5747,1,1,1,205.755,205.755,205.755,0.0,0,0,0,0.0,0,0,0,-10,1,18,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1,0.48173261308233173,1,0.6931471805599453,0,0,0.763491671358608,0.15110989647062606
283407,4,199837,257.41,3.08595,233.737,3.09796,1.0,23.6723,2,1,1,233.737,254.96900000000002,233.737,21.232,0,0,0,0.0,0,0,0,-10,1,19,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1,0.5230347843225703,1,0.6931471805599453,1,0,2.5980760587066456,0.598467622339388
283407,4,183590,418.39599999999996,-0.5670649999999999,413.536,-0.564316,1.0,4.85965,1,1,1,413.536,413.536,413.536,0.0,0,0,0,0.0,0,0,0,-10,1,18,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1,0.5023171159230285,1,0.6931471805599453,1,0,4.810918383532498,1.1380623757708301
283407,4,195923,310.753,-1.34441,312.392,-1.35179,1.0,-1.6395,1,1,1,312.392,312.392,312.392,0.0,0,0,0,0.0,0,0,0,-10,1,23,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1,0.49788590792203735,1,0.6931471805599453,1,0,3.369176171844418,0.7864979988156146
283407,4,187791,221.76,-1.74918,218.65099999999998,-1.7493,1.0,3.10948,1,1,1,218.65099999999998,218.65099999999998,218.65099999999998,0.0,0,0,0,0.0,0,0,0,-10,1,20,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1,0.5023889300447882,1,0.6931471805599453,0,0,1.1509455401430284,0.24558932342629086
