run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283407,14,816104,273.248,-0.236993,270.995,-0.24086,1,2.25293,1,1,1,270.995,270.995,270.995,0,0,0,0,0,0,0,0,-10,1,24,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,14,803565,220.41,-2.22757,203.654,-2.22711,1,16.756,2,1,1,203.654,219.025,203.654,15.3713,0,0,0,0,0,0,0,-10,1,22,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,1,1
283407,14,786838,19.7595,-2.77757,0,0,0,19.7595,1,0,0,0,21.9981,21.9981,0,0,0,0,0,0,0,0,-10,1,19,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,14,805293,231.047,0.0160305,233.327,0.0247301,1,-2.2807,2,1,1,233.327,248.825,233.327,15.4977,0,0,0,0,0,0,0,-10,1,30,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,14,822267,279.669,0.579241,277.18,0.568628,1,2.48953,1,1,1,277.18,277.18,277.18,0,0,0,0,0,0,0,0,-10,1,17,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,14,811311,16.2575,2.96824,0,0,0,16.2575,1,0,0,0,18.5615,18.5615,0,0,0,0,0,0,0,0,-10,1,31,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,1,1
283407,14,762843,18.4084,-0.048157,0,0,0,18.4084,1,0,0,0,22.949,22.949,0,0,0,0,0,0,0,0,-10,1,21,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,14,781132,29.5327,-1.12159,30.4606,-1.08743,1,-0.927887,1,1,0,30.4606,30.4606,30.4606,0,0,0,0,0,0,0,0,-10,1,22,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,14,787178,194.325,-3.02026,168.966,-3.01735,1,25.3594,2,1,1,168.966,188.234,168.966,19.2682,1,0,1,116.883,0,0,0,-10,1,29,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,14,781297,23.6232,0.85329,0,0,0,23.6232,1,0,0,0,26.3276,26.3276,0,0,0,0,0,0,0,0,-10,1,21,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,14,781603,271.933,-2.9956,289.352,-2.99514,1,-17.4193,1,1,1,289.352,289.352,289.352,0,0,0,0,0,0,0,0,-10,1,26,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,14,819078,328.964,-0.131633,358.169,-0.131596,1,-29.2051,1,1,1,358.169,358.169,358.169,0,0,0,0,0,0,0,0,-10,1,25,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,15,870639,29.6706,0.0144657,0,0,0,29.6706,1,0,0,0,27.5782,27.5782,0,0,0,0,0,0,0,0,-10,1,17,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,15,871446,50.6172,-3.11979,48.8614,-3.09688,1,1.75578,1,1,0,48.8614,48.8614,48.8614,0,0,0,0,0,0,0,0,-10,1,24,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,15,878647,236.001,-0.0392047,0,0,0,236.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,1,17,0,1,1,1,1,1,0,0,0,1,1,-1,1,1,1,1
283407,15,879863,195.035,-0.00364533,0,0,0,195.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,1,18,0,1,1,1,1,1,1,1,0,1,-1,-1,1,1,1,1
283407,15,842992,252.16,3.09389,247.854,3.1024,1,4.3056,1,1,1,247.854,247.854,247.854,0,0,0,0,0,0,0,0,-10,1,27,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,15,882076,57.2812,3.11783,62.4198,3.08891,1,-5.13855,1,1,1,62.4198,62.4198,62.4198,0,0,0,0,0,0,0,0,-10,1,29,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,15,873565,302.327,-2.82946,299.806,-2.82841,1,2.52081,1,1,1,299.806,299.806,299.806,0,0,0,0,0,0,0,0,-10,1,10,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,15,879616,276.968,0.718796,275.013,0.725389,1,1.95587,1,1,1,275.013,275.013,275.013,0,0,0,0,0,0,0,0,-10,1,19,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,1,1
283407,15,872992,194.034,0.0485638,188.309,0.0350153,0.999997,5.72501,3,2,2,188.31,198.429,120.633,67.6774,1,0,1,30.6195,0,0,0,-10,1,22,0,1,1,1,1,1,0,0,0,1,1,-1,1,1,-1,1
283407,15,864179,15.9663,-0.121826,0,0,0,15.9663,1,0,0,0,22.5912,22.5912,0,0,0,0,0,0,0,0,-10,1,19,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,15,833440,17.4729,0.160067,0,0,0,17.4729,1,0,0,0,15.811,15.811,0,0,0,0,0,0,0,0,-10,1,24,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,1,1
283407,15,845382,187.039,-3.11878,216.602,-3.10869,1,-29.5621,1,1,1,216.602,216.602,216.602,0,0,0,0,0,0,0,0,-10,1,27,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,15,833303,98.5831,0.168934,101.466,0.140237,1,-2.88249,1,1,1,101.466,101.466,101.466,0,0,0,0,0,0,0,0,-10,1,30,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,15,849778,644.334,-0.386152,644.223,-0.387286,0.999999,0.110964,2,2,1,644.224,644.224,612.155,32.0686,0,0,0,0,0,0,0,-10,1,20,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,15,842075,413.543,-0.0364398,410.729,-0.0438761,1,2.81467,1,1,1,410.729,410.729,410.729,0,0,0,0,0,0,0,0,-10,1,15,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,15,885899,406.056,3.09505,385.829,3.09803,1,20.2268,3,2,1,385.829,409.737,337.526,48.303,0,0,0,0,0,0,0,-10,1,25,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,15,845575,202.643,0.015717,201.521,0.00161568,1,1.12254,1,1,1,201.521,201.521,201.521,0,1,0,1,11.4989,0,0,0,-10,1,19,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,15,861600,206.216,-2.8555,204.539,-2.85347,0.999898,1.67708,2,2,2,204.56,204.56,112.744,91.8159,0,0,0,0,0,0,0,-10,1,27,0,1,1,1,1,1,1,0,0,-1,-1,-1,1,1,1,1
283407,15,836282,40.6269,-3.13194,40.1782,3.12959,1,0.448692,1,1,0,40.1782,40.1782,40.1782,0,0,0,0,0,0,0,0,-10,1,32,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,15,869333,302.562,-1.96903,293.19,-1.96677,1,9.37134,1,1,1,293.19,293.19,293.19,0,0,0,0,0,0,0,0,-10,1,16,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,15,829495,68.0679,0.506624,45.9185,0.477254,1,22.1494,2,1,0,45.9185,67.726,45.9185,21.8075,0,0,0,0,0,0,0,-10,1,25,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,15,839362,19.6963,0.366814,0,0,0,19.6963,1,0,0,0,18.3489,18.3489,0,0,0,0,0,0,0,0,-10,1,25,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,15,830064,27.4334,-2.41832,0,0,0,27.4334,1,0,0,0,28.8437,28.8437,0,0,0,0,0,0,0,0,-10,1,23,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,15,836424,50.9579,-0.0170549,52.0202,-0.0309307,1,-1.06236,1,1,1,52.0202,52.0202,52.0202,0,0,0,0,0,0,0,0,-10,1,36,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,15,850685,273.633,-0.0503887,249.353,-0.0388528,1,24.2796,2,1,1,249.353,267.408,249.353,18.055,0,0,0,0,0,0,0,-10,1,20,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,16,907571,29.9661,0.000420651,32.4207,0.00363866,1,-2.45457,1,1,0,32.4207,32.4207,32.4207,0,0,0,0,0,0,0,0,-10,1,31,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,16,914358,331.162,2.83019,326.738,2.82368,1,4.42401,1,1,1,326.738,326.738,326.738,0,0,0,0,0,0,0,0,-10,1,17,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,16,893956,21.5984,-0.08744,0,0,0,21.5984,1,0,0,0,24.2867,24.2867,0,0,0,0,0,0,0,0,-10,1,25,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,16,910878,971.912,-1.72588,968.687,-1.72277,1,3.22516,1,1,1,968.687,968.687,968.687,0,0,0,0,0,0,0,0,-10,1,21,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,16,935915,17.1696,0.063527,0,0,0,17.1696,1,0,0,0,23.1822,23.1822,0,0,0,0,0,0,0,0,-10,1,20,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,16,903888,225.319,-2.31255,198.729,-2.31038,1,26.5895,2,1,1,198.729,222.15,198.729,23.4204,0,0,0,0,0,0,0,-10,1,20,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,16,940750,197.386,-2.85059,214.908,-2.84422,1,-17.5213,1,1,1,214.908,214.908,214.908,0,0,0,0,0,0,0,0,-10,1,23,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,16,901729,169.642,-3.08937,183.368,-3.07964,1,-13.7253,1,1,1,183.368,183.368,183.368,0,0,0,0,0,0,0,0,-10,1,17,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,16,947075,181.69,-0.0152413,198.21,-0.00980821,1,-16.5201,1,1,1,198.21,198.21,198.21,0,0,0,0,0,0,0,0,-10,1,21,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,16,890647,46.9266,3.07036,36.1473,-3.12174,1,10.7794,2,1,0,36.1473,47.222,36.1473,11.0748,0,0,0,0,0,0,0,-10,1,27,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,16,947561,228.805,3.09053,200.75,3.09926,1,28.0557,2,1,1,200.75,220.28,200.75,19.5305,0,0,0,0,0,0,0,-10,1,21,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,16,910282,26.4114,-3.02506,39.2254,-3.09737,1,-12.814,4,1,0,39.2254,89.9724,39.2254,21.2501,0,0,0,0,0,0,0,-10,1,32,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,16,898075,16.9891,-1.98469,0,0,0,16.9891,1,0,0,0,21.235,21.235,0,0,0,0,0,0,0,0,-10,1,16,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,16,891400,189.907,-3.01931,188.803,-3.00878,1,1.10469,1,1,1,188.803,188.803,188.803,0,0,0,0,0,0,0,0,-10,1,17,0,1,1,1,1,1,0,0,0,1,1,-1,1,1,1,1
283407,16,889187,42.4641,-3.05166,40.8008,-3.08316,1,1.66323,1,1,0,40.8008,40.8008,40.8008,0,0,0,0,0,0,0,0,-10,1,36,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,16,934375,139.846,-3.05151,152.406,-3.06725,1,-12.5595,1,1,1,152.406,152.406,152.406,0,0,0,0,0,0,0,0,-10,1,17,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,16,950167,178.056,-0.217576,196.129,-0.214509,1,-18.0735,1,1,1,196.129,196.129,196.129,0,0,0,0,0,0,0,0,-10,1,14,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,16,915737,471.925,-3.0112,471.977,-3.01,1,-0.0518188,1,1,1,471.977,471.977,471.977,0,0,0,0,0,0,0,0,-10,1,15,0,1,1,1,1,1,0,0,0,-1,-1,-1,1,1,-1,1
283407,17,984326,197.751,3.08661,189.342,3.09921,1,8.40892,1,1,1,189.342,189.342,189.342,0,1,0,1,2622.28,0,0,0,-10,1,20,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,17,982749,648.088,-0.0223363,649.297,-0.0247812,0.999998,-1.20923,2,2,2,649.299,649.299,354.593,294.706,0,0,0,0,0,0,0,-10,1,28,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,17,975004,204.035,0.714208,187.021,0.711769,1,17.0138,2,1,1,187.021,204.642,187.021,17.6203,0,0,0,0,0,0,0,-10,1,19,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,17,956869,45.4189,0.202189,45.0971,0.23339,1,0.321865,1,1,0,45.0971,45.0971,45.0971,0,0,0,0,0,0,0,0,-10,1,24,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,17,1003328,42.8084,-0.134951,49.9084,-0.0615443,1,-7.09999,1,1,0,49.9084,49.9084,49.9084,0,0,0,0,0,0,0,0,-10,1,21,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,17,980760,19.8185,2.92841,0,0,0,19.8185,1,0,0,0,21.5261,21.5261,0,0,0,0,0,0,0,0,-10,1,19,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,17,1008172,211.738,0.757253,169.804,0.757558,1,41.9341,3,1,1,169.804,207.306,169.804,20.976,0,0,0,0,0,0,0,-10,1,20,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,17,965936,40.9473,0.0249533,43.2876,0.0172161,1,-2.34031,1,1,0,43.2876,43.2876,43.2876,0,0,0,0,0,0,0,0,-10,1,26,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,17,989229,21.8498,-3.07961,0,0,0,21.8498,1,0,0,0,23.0367,23.0367,0,0,0,0,0,0,0,0,-10,1,30,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,17,1007990,33.2516,-2.84962,35.9317,-2.93696,1,-2.68007,1,1,0,35.9317,35.9317,35.9317,0,0,0,0,0,0,0,0,-10,1,25,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,17,989634,178.976,-2.43564,177.118,-2.4142,0.999998,1.85797,2,2,1,177.118,177.118,143.152,33.9658,0,0,0,0,0,0,0,-10,1,19,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,17,969710,367.081,-0.477033,363.197,-0.479966,1,3.8844,1,1,1,363.197,363.197,363.197,0,1,0,1,106.441,0,0,0,-10,1,21,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,17,981487,21.167,0.00954124,0,0,0,21.167,1,0,0,0,22.4791,22.4791,0,0,0,0,0,0,0,0,-10,1,21,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,17,971405,216.991,-0.219209,210.429,-0.218166,1,6.56227,1,1,1,210.429,210.429,210.429,0,0,0,0,0,0,0,0,-10,1,17,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,17,1004913,326.465,-0.699304,377.483,-0.701917,1,-51.0184,1,1,1,377.483,377.483,377.483,0,0,0,0,0,0,0,0,-10,1,19,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,17,953354,203.092,-0.138611,221.688,-0.145601,1,-18.5967,1,1,1,221.688,221.688,221.688,0,0,0,0,0,0,0,0,-10,1,22,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,17,989768,40.3427,-0.0462244,0,0,0,40.3427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,1,23,0,1,1,1,1,1,0,0,0,1,1,-1,1,1,1,1
283407,17,982417,218.316,-1.36611,219.214,-1.36215,1,-0.898331,1,1,1,219.214,219.214,219.214,0,0,0,0,0,0,0,0,-10,1,15,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,17,965867,405.744,1.70537,404.736,1.70497,1,1.00797,1,1,1,404.736,404.736,404.736,0,0,0,0,0,0,0,0,-10,1,16,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,17,1000743,196.024,-0.203329,190.413,-0.217896,1,5.61162,1,1,1,190.413,190.413,190.413,0,0,0,0,0,0,0,0,-10,1,23,0,1,1,1,1,1,0,0,0,1,1,-1,1,1,-1,1
283407,17,953617,394.568,-0.0169682,394.96,-0.0206219,1,-0.392609,1,1,1,394.96,394.96,394.96,0,0,0,0,0,0,0,0,-10,1,22,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,17,966423,19.0898,-2.89904,0,0,0,19.0898,1,0,0,0,18.7684,18.7684,0,0,0,0,0,0,0,0,-10,1,23,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,17,978938,200.642,-2.12863,191.933,-2.12735,1,8.70941,1,1,1,191.933,191.933,191.933,0,0,0,0,0,0,0,0,-10,1,24,0,1,1,1,1,1,0,0,0,1,1,-1,1,1,-1,1
283407,17,967556,227.785,-0.0323082,0,0,0,227.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,1,25,0,1,1,1,1,1,1,1,0,-1,1,-1,1,1,1,1
283407,18,1034388,39.5814,-0.152288,42.0579,-0.192227,1,-2.47655,1,1,0,42.0579,42.0579,42.0579,0,0,0,0,0,0,0,0,-10,1,28,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,18,1049926,25.0199,-1.84567,0,0,0,25.0199,1,0,0,0,24.7303,24.7303,0,0,0,0,0,0,0,0,-10,1,27,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,18,1057516,667.404,-3.10263,667.998,-3.10133,1,-0.594238,1,1,1,667.998,667.998,667.998,0,0,0,0,0,0,0,0,-10,1,21,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,18,1029125,212.816,-2.76079,210.155,-2.75851,0.999991,2.661,2,2,1,210.157,210.157,174.458,35.6985,0,0,0,0,0,0,0,-10,1,17,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,18,1059250,64.73,-2.47087,69.9649,-2.44735,1,-5.2349,1,1,1,69.9649,69.9649,69.9649,0,0,0,0,0,0,0,0,-10,1,25,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,18,1055080,19.891,2.42245,0,0,0,19.891,1,0,0,0,22.2848,22.2848,0,0,0,0,0,0,0,0,-10,1,18,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,18,1041058,323.694,-2.82864,318.133,-2.83431,1,5.56085,1,1,1,318.133,318.133,318.133,0,0,0,0,0,0,0,0,-10,1,21,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,1,1
283407,18,1066547,196.425,1.03409,194.522,1.01961,1,1.90277,1,1,1,194.522,194.522,194.522,0,0,0,0,0,0,0,0,-10,1,27,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,18,1046243,20.2517,3.00168,0,0,0,20.2517,1,0,0,0,25.5013,25.5013,0,0,0,0,0,0,0,0,-10,1,19,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,18,1066264,406.516,2.81745,402.159,2.82236,1,4.35669,1,1,1,402.159,402.159,402.159,0,0,0,0,0,0,0,0,-10,1,19,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,18,1070807,257.397,3.13174,255.183,3.12828,1,2.21382,2,1,1,255.183,278.635,255.183,23.4524,0,0,0,0,0,0,0,-10,1,26,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,18,1062994,49.8462,-2.99632,42.54,-3.00228,1,7.30622,1,1,0,42.54,42.54,42.54,0,0,0,0,0,0,0,0,-10,1,30,0,1,1,1,1,1,0,0,0,1,1,-1,1,1,-1,1
283407,18,1068018,20.0032,0.471217,0,0,0,20.0032,1,0,0,0,18.7183,18.7183,0,0,0,0,0,0,0,0,-10,1,26,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,18,1058813,332.638,2.81352,332.298,2.80906,1,0.339508,1,1,1,332.298,332.298,332.298,0,0,0,0,0,0,0,0,-10,1,12,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,-1,1
283407,18,1048714,37.104,2.9003,31.8551,2.9217,1,5.24892,1,1,0,31.8551,31.8551,31.8551,0,0,0,0,0,0,0,0,-10,1,29,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,18,1017418,235.951,-1.00194,236.427,-1.00395,1,-0.476135,1,1,1,236.427,236.427,236.427,0,0,0,0,0,0,0,0,-10,1,18,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,18,1058505,35.5588,3.12302,32.6206,-3.13355,1,2.93817,1,1,0,32.6206,32.6206,32.6206,0,0,0,0,0,0,0,0,-10,1,18,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,18,1033502,203.078,-2.82415,217.818,-2.82165,1,-14.7397,1,1,1,217.818,217.818,217.818,0,0,0,0,0,0,0,0,-10,1,19,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,18,1014599,452.03,2.30863,449.155,2.31256,1,2.8757,1,1,1,449.155,449.155,449.155,0,0,0,0,0,0,0,0,-10,1,20,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,18,1062279,388.383,3.0216,384.815,3.02047,1,3.56833,1,1,1,384.815,384.815,384.815,0,0,0,0,0,0,0,0,-10,1,24,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,18,1062852,223.517,0.330847,247.855,0.291496,1,-24.338,3,1,1,247.855,282.063,247.855,17.6513,1,0,1,19.7141,0,0,0,-10,1,31,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,18,1024630,228.932,3.00592,216.281,3.01069,1,12.6518,1,1,1,216.281,216.281,216.281,0,0,0,0,0,0,0,0,-10,1,20,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,-1,1
283407,18,1027304,22.4852,-3.08044,0,0,0,22.4852,1,0,0,0,23.077,23.077,0,0,0,0,0,0,0,0,-10,1,25,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,18,1070934,211.679,-0.290333,210.19,-0.289445,1,1.4883,1,1,1,210.19,210.19,210.19,0,0,0,0,0,0,0,0,-10,1,19,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,18,1061934,57.2026,-3.09145,63.2869,-3.09466,1,-6.08431,1,1,1,63.2869,63.2869,63.2869,0,0,0,0,0,0,0,0,-10,1,19,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,18,1024526,193.41,1.09008,187.112,1.08202,1,6.29799,1,1,1,187.112,187.112,187.112,0,0,0,0,0,0,0,0,-10,1,23,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,1,1
283407,18,1038819,180.296,-2.06646,144.046,-2.05076,1,36.2502,4,2,1,144.046,180.335,109.546,34.4998,0,0,0,0,0,0,0,-10,1,20,0,1,1,1,1,1,0,0,0,-1,-1,-1,1,1,-1,1
283407,18,1016479,35.7653,3.14151,30.9941,-3.13459,1,4.77121,1,1,0,30.9941,30.9941,30.9941,0,0,0,0,0,0,0,0,-10,1,23,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,18,1052187,224.53,1.03843,223.722,1.03833,1,0.807922,1,1,1,223.722,223.722,223.722,0,0,0,0,0,0,0,0,-10,1,23,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,18,1060422,247.24,1.95404,232.546,1.95887,1,14.6942,2,1,1,232.546,244.854,232.546,12.3088,0,0,0,0,0,0,0,-10,1,19,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,19,1115518,30.7542,0.275855,33.1156,0.219459,1,-2.36146,1,1,0,33.1156,33.1156,33.1156,0,1,0,1,30.9393,0,0,0,-10,1,31,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,19,1113198,186.642,1.13529,214.357,1.13634,1,-27.7154,1,1,1,214.357,214.357,214.357,0,0,0,0,0,0,0,0,-10,1,37,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,19,1122515,89.1278,-0.020122,89.4316,-0.0193931,1,-0.303848,1,1,1,89.4316,89.4316,89.4316,0,0,0,0,0,0,0,0,-10,1,32,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,19,1087443,216.425,-0.0541459,213.933,-0.0611765,1,2.49271,1,1,1,213.933,213.933,213.933,0,0,0,0,0,0,0,0,-10,1,27,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,1,1
283407,19,1098289,298.664,-2.76075,296.759,-2.75133,1,1.90536,1,1,1,296.759,296.759,296.759,0,0,0,0,0,0,0,0,-10,1,20,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,19,1091594,232.944,-1.84723,249.224,-1.84773,1,-16.2807,1,1,1,249.224,249.224,249.224,0,0,0,0,0,0,0,0,-10,1,22,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,19,1119729,22.3516,0.261254,0,0,0,22.3516,1,0,0,0,22.9701,22.9701,0,0,0,0,0,0,0,0,-10,1,22,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,19,1119745,77.6884,2.9711,80.0991,2.96547,0.999959,-2.41064,2,2,0,80.1023,80.1023,46.2887,33.8136,0,0,0,0,0,0,0,-10,1,21,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,-1,1
283407,19,1116768,260.767,3.11101,242.717,3.1014,1,18.0496,2,1,1,242.717,259.434,242.717,16.7163,0,0,0,0,0,0,0,-10,1,19,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,19,1130675,431.846,-2.13218,424.128,-2.1322,1,7.71866,1,1,1,424.128,424.128,424.128,0,0,0,0,0,0,0,0,-10,1,25,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283407,19,1088627,280.78,2.05738,277.524,2.06101,1,3.25647,1,1,1,277.524,277.524,277.524,0,0,0,0,0,0,0,0,-10,1,20,0,1,1,1,1,1,0,0,0,1,-1,-1,1,1,-1,1
283407,19,1091564,39.8774,1.76793,40.059,1.74359,1,-0.18161,1,1,0,40.059,40.059,40.059,0,0,0,0,0,0,0,0,-10,1,29,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,-1,1
283407,19,1115125,334.757,2.91727,328.746,2.92979,0.999614,6.01037,3,2,2,328.873,339.662,230.872,98.0011,2,0,2,408.164,0,0,0,-10,1,39,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,1,1
