run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
258694,48,85659606,15.3752,-1.72228,0,0,0,15.3752,3,0,0,0,46.2068,20.0161,16.0708,0,0,0,0,0,0,0,0.53125,13,1265,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,48,84626897,13.2309,-2.83227,0,0,0,13.2309,2,0,0,0,27.8701,16.3349,11.5351,0,0,0,0,0,0,0,0.268882,12,1183,1,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,48,84342058,43.3256,0.213513,0,0,0,43.3256,2,0,0,0,43.9135,29.677,14.2365,0,0,0,0,0,0,0,-10,15,1244,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
258694,48,84301327,128.124,-2.64574,97.1396,-2.89112,0.267459,30.9847,12,3,2,363.195,501.117,224.773,99.3206,1,0,1,49.511,2,1,1,0.987899,17,1616,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,85035751,297.303,-0.0744416,285.338,-0.141616,0.999971,11.9657,5,2,2,285.346,331.889,206.873,78.4731,0,0,0,0,0,0,0,0.165996,8,883,0,1,1,1,1,1,1,0,0,-1,-1,1,1,-1,-1,1
258694,48,85155913,71.9708,-1.96767,119.029,1.07722,0.873097,-47.058,11,2,1,136.329,276.568,94.5139,41.8155,0,0,0,0,0,0,0,0.534657,15,1579,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,85615163,15.2841,-1.03459,0,0,0,15.2841,2,0,0,0,29.9345,19.211,10.7235,0,0,0,0,0,0,0,0.12496,11,1066,0,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
258694,48,85074487,14.717,-2.67738,0,0,0,14.717,1,0,0,0,10.7085,10.7085,0,0,0,0,0,0,0,0,-10,6,664,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,48,85394271,144.766,2.62365,96.973,2.64398,1,47.7928,6,1,1,96.973,166.737,96.973,17.5801,0,0,0,0,0,0,0,0.533642,15,1434,0,1,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,1
258694,48,85709360,30.9029,1.39693,0,0,0,30.9029,2,0,0,0,25.4561,14.8121,10.644,0,0,0,0,0,0,0,-10,13,1063,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,48,84259902,44.7311,0.492153,36.3879,0.196453,1,8.34317,1,1,0,36.3879,36.3879,36.3879,0,0,0,0,0,0,0,0,-10,9,750,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
258694,48,84926520,26.774,-1.94161,0,0,0,26.774,10,0,0,0,129.172,17.1557,15.2142,0,0,0,0,1,0,0,0.598669,15,1645,1,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,48,84624223,115.256,2.52272,119.53,2.62598,1,-4.27413,5,1,1,119.53,196.84,119.53,23.1043,0,0,0,0,2,0,0,0.560753,13,1461,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,84488581,13.3113,1.65692,0,0,0,13.3113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,8,680,1,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,48,84201781,50.7799,-0.368305,35.5698,-0.0729693,1,15.2101,3,1,0,35.5698,76.9866,35.5698,26.5326,0,0,0,0,0,0,0,0.3444,6,1056,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,84858675,0.47908,0.324227,0,0,0,0.47908,4,0,0,0,52.843,15.3547,13.9056,0,0,0,0,1,0,0,0.620511,6,941,2,1,1,1,1,1,1,1,0,-1,1,1,1,-1,-1,1
258694,48,85005831,12.7937,1.64129,0,0,0,12.7937,2,0,0,0,29.6993,16.4152,13.2842,0,0,0,0,0,0,0,0.148538,13,976,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,48,84077598,35.3547,2.47925,30.7293,3.06326,1,4.62539,1,1,0,30.7293,30.7293,30.7293,0,0,0,0,0,0,0,0,-10,8,626,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
258694,48,85032926,23.9139,0.758401,0,0,0,23.9139,1,0,0,0,12.1674,12.1674,0,0,0,0,0,0,0,0,0.259826,9,791,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,48,85693733,21.3575,-0.586717,0,0,0,21.3575,2,0,0,0,27.1209,14.5339,12.5871,0,0,0,0,0,0,0,0.203219,8,862,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,84217115,64.4391,1.74089,23.4728,1.15357,0.212545,40.9663,5,2,1,110.437,155.536,66.9271,43.5095,0,1,1,44.9565,1,0,0,0.794429,15,1504,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,84562045,66.5885,-1.91969,65.1363,-1.39945,0.27627,1.45222,5,3,2,235.771,261.455,120.458,68.5016,0,0,0,0,1,1,1,0.992855,17,1172,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,84792626,6.42694,-1.53088,0,0,0,6.42694,4,0,0,0,57.598,20.8251,15.0229,0,0,0,0,0,0,0,0.260933,15,1154,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
258694,48,84317892,510.184,2.93962,496.446,2.92627,1,13.7376,1,1,1,496.446,496.446,496.446,0,0,0,0,0,0,0,0,-10,12,937,0,1,1,1,1,1,1,0,0,-1,-1,1,1,-1,-1,1
258694,48,83980688,97.1085,0.340055,97.0621,0.568281,0.198259,0.0464038,6,3,2,489.572,525.754,262.179,194.486,1,0,1,12.3355,0,0,0,0.530885,17,1331,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,84498213,13.1486,-2.24316,0,0,0,13.1486,2,0,0,0,22.8716,12.1077,10.7638,0,0,0,0,0,0,0,0.130754,12,932,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,48,84567971,104.536,0.39702,121.243,0.876995,0.510871,-16.7065,9,4,3,237.326,321.874,79.6127,65.4626,0,0,0,0,0,0,0,0.263927,10,1160,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,84157187,39.915,-2.53165,0,0,0,39.915,4,0,0,0,50.1218,13.3531,12.726,0,0,0,0,1,0,0,0.543346,19,1428,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,48,85164817,148.666,-2.68364,168.653,-2.59812,1,-19.9874,1,1,1,168.653,168.653,168.653,0,0,0,0,0,1,0,0,0.606469,6,688,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
258694,48,85604736,192.566,3.13237,193.381,-3.02212,1,-0.815186,1,1,1,193.381,193.381,193.381,0,0,0,0,0,0,0,0,-10,21,1350,1,1,1,1,1,1,0,0,0,1,-1,1,1,-1,-1,1
258694,48,84810222,26.5257,-2.75506,37.5024,3.13526,1,-10.9767,3,1,0,37.5024,71.0659,37.5024,22.9951,0,0,0,0,0,0,0,0.532202,16,1436,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,85089252,38.1435,-1.133,0,0,0,38.1435,3,0,0,0,52.2898,21.7568,17.4366,0,0,0,0,0,0,0,0.193018,12,951,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,48,84930364,83.4786,-1.27962,136.408,2.03732,1,-52.9298,2,1,1,136.408,151.964,136.408,15.5553,0,2,2,72.3586,1,0,0,0.700692,9,836,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,85052449,112.717,0.257793,96.1286,0.706442,0.521339,16.588,4,2,1,184.388,209.849,139.631,44.7567,1,0,1,38.8112,0,0,0,0.303405,15,1377,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,84089332,23.086,0.393854,0,0,0,23.086,7,0,0,0,108.557,27.2314,15.1388,0,0,0,0,0,0,0,0.533552,19,1805,0,1,1,1,1,1,1,1,0,-1,1,1,1,-1,-1,1
258694,48,84773348,33.8475,-1.84197,42.2043,-1.2282,0.123232,-8.35676,5,3,2,342.479,363.445,187.885,105.742,2,0,2,61.0498,1,0,0,0.574815,12,1374,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,85653065,40.9155,3.05336,44.1246,3.04976,1,-3.2091,1,1,0,44.1246,44.1246,44.1246,0,0,0,0,0,0,0,0,-10,1,103,0,1,1,1,1,1,1,0,1,1,1,-1,1,-1,-1,1
258694,48,84678406,31.6269,-1.27816,0,0,0,31.6269,4,0,0,0,59.1372,19.9417,16.4996,0,0,0,0,0,0,0,0.525431,19,1531,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,48,85602682,12.9652,-2.18749,84.0347,2.42492,0.339535,-71.0695,5,2,2,247.5,299.822,165.767,81.7328,0,1,1,18.1966,0,0,0,0.345663,16,1183,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,85641443,45.1669,-0.147412,52.7874,0.132565,1,-7.62049,3,1,1,52.7874,84.8593,52.7874,19.9,1,0,1,82.4643,1,0,0,0.611378,14,1144,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
258694,48,85255802,110.293,0.191877,134.009,0.208,1,-23.7165,3,1,1,134.009,161.312,134.009,16.8032,0,0,0,0,1,0,0,0.64588,16,1362,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,84079567,35.6321,3.09323,0,0,0,35.6321,2,0,0,0,33.0423,21.4786,11.5637,0,0,0,0,0,0,0,0.52691,9,1011,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,85517410,4.72492,2.52563,0,0,0,4.72492,4,0,0,0,59.5983,19.1632,18.579,0,0,0,0,0,0,0,0.224182,9,860,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,48,85453497,335.588,-2.17558,361.275,-2.12988,1,-25.6877,3,1,1,361.275,385.935,361.275,13.7763,0,0,0,0,0,0,0,0.348129,16,1258,0,1,1,1,1,1,1,0,0,1,-1,1,1,-1,-1,1
258694,48,85496131,91.8361,1.63949,71.2473,1.61649,1,20.5888,2,1,1,71.2473,82.5582,71.2473,11.3109,0,0,0,0,0,0,0,0.531613,14,1091,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,84521415,123.624,0.0540505,165.28,-2.76894,0.420123,-41.6561,6,3,2,393.409,425.586,253.503,90.3866,0,0,0,0,0,0,0,0.525519,7,1026,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,84434216,84.4638,-0.116734,270.282,-0.16615,1,-185.818,4,1,1,270.282,313.228,270.282,16.2105,0,0,0,0,0,0,0,0.483266,12,1079,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,85423162,225.728,1.06353,202.836,1.10994,1,22.892,2,1,1,202.836,218.18,202.836,15.3439,0,0,0,0,0,0,0,-10,12,918,0,1,1,1,1,1,0,0,0,1,-1,1,1,-1,-1,1
258694,48,84893479,16.7693,1.97692,47.6362,-0.444967,1,-30.867,5,1,0,47.6362,122.746,47.6362,29.6846,0,0,0,0,0,0,0,0.534141,11,1238,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,48,85708000,100.22,-2.20015,106.659,0.784525,1,-6.43817,3,1,1,106.659,149.265,106.659,23.0595,0,1,1,17.8053,0,0,0,0.34614,5,928,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,84303143,882.517,-3.0998,887.328,-3.10288,1,-4.81079,3,1,1,887.328,908.697,887.328,10.9322,0,0,0,0,0,0,0,-10,10,906,0,1,1,1,1,1,1,0,0,-1,-1,1,1,-1,-1,1
258694,48,84020213,150.945,1.77217,122.097,1.68559,0.376579,28.8476,3,3,2,324.227,324.227,194.274,97.4696,2,1,3,64.4465,1,0,0,0.82131,13,1108,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,85010395,17.7478,0.58507,0,0,0,17.7478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,9,756,1,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,48,84849562,19.8607,-1.8109,0,0,0,19.8607,0,0,0,0,0,0,0,1,0,1,45.7604,0,0,0,-999,8,787,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,48,85093720,7.95806,-0.623783,0,0,0,7.95806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,13,944,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
258694,48,84830177,67.2166,-2.98152,83.0634,-3.09285,0.243901,-15.8468,6,5,4,340.563,354.51,105.661,81.2027,1,1,2,107.466,3,1,1,0.98398,9,983,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,84408964,108.336,3.08097,92.6434,-2.96131,0.393933,15.6928,5,2,2,235.176,277.771,145.928,89.2474,1,0,1,78.7572,0,0,0,0.530598,14,1169,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,83929728,27.5536,2.92437,0,0,0,27.5536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,9,657,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
258694,48,85707261,30.6869,2.37816,0,0,0,30.6869,3,0,0,0,46.2175,16.8056,15.2105,0,0,0,0,0,0,0,0.526392,11,1260,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,84567851,42.2083,1.11125,48.1895,0.648147,0.174325,-5.98115,13,4,2,276.435,399.108,121.537,76.5484,1,1,2,21.9627,1,1,1,0.981529,15,1599,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,48,84795920,14.2682,0.707613,0,0,0,14.2682,3,0,0,0,38.2451,17.0408,10.7641,0,0,0,0,0,0,0,0.526906,13,1134,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
258694,48,83918042,95.7972,1.61014,64.5118,2.3495,0.108407,31.2854,6,5,5,595.089,614.65,187.044,163.407,1,2,3,177.803,1,0,0,0.568466,9,959,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,86958024,65.5101,-2.92563,53.4814,-2.80675,1,12.0287,1,1,1,53.4814,53.4814,53.4814,0,0,0,0,0,0,0,0,-10,8,858,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
258694,49,87583903,16.4283,1.09674,0,0,0,16.4283,2,0,0,0,38.5503,25.6518,12.8985,0,0,0,0,0,0,0,-10,12,972,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,86547142,351.489,-0.454704,314.251,-0.378828,1,37.2375,5,1,1,314.251,375.801,314.251,20.8792,0,0,0,0,0,0,0,0.164637,9,909,0,1,1,1,1,1,1,0,0,1,-1,1,1,-1,-1,1
258694,49,86351476,35.8744,0.399069,0,0,0,35.8744,3,0,0,0,62.3908,26.0644,20.4607,0,0,0,0,0,0,0,0.526179,8,857,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,87603330,197.661,-0.458723,203.959,-0.247799,0.703031,-6.29809,5,2,2,290.114,339.223,230.742,59.3724,0,0,0,0,0,0,0,0.509422,15,1370,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,86750645,9.84564,1.3119,0,0,0,9.84564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,14,972,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,49,86277849,69.9594,-1.18344,0,0,0,69.9594,9,0,0,0,138.109,29.0263,25.0377,0,0,0,0,0,0,0,0.541468,11,1315,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,87217673,117.138,1.31054,84.1479,1.35357,1,32.9897,2,1,1,84.1479,94.8838,84.1479,10.736,0,0,0,0,0,0,0,0.463805,12,1178,0,1,1,1,1,1,1,0,0,-1,-1,1,1,-1,-1,1
258694,49,86173190,146.973,0.819682,107.009,1.08378,0.252648,39.9648,8,3,2,423.548,481.551,250.263,140.554,1,1,2,181.925,1,1,0,0.935893,10,1267,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,86779705,84.4772,2.65283,47.9176,0.807768,0.206867,36.5596,5,2,2,231.635,276.832,122.378,109.256,2,0,2,38.4351,2,1,1,0.993508,17,1335,3,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,87187795,212.453,2.74761,247.438,2.77105,0.998112,-34.9852,4,2,1,247.906,284.414,215.937,31.969,0,0,0,0,0,0,0,0.444944,9,771,0,1,1,1,1,1,1,0,0,1,-1,1,1,-1,-1,1
258694,49,86869994,12.6971,1.64019,0,0,0,12.6971,3,0,0,0,36.5233,12.5676,12.5001,0,0,0,0,0,0,0,-10,14,1290,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
258694,49,85835160,24.6471,1.54366,0,0,0,24.6471,3,0,0,0,40.989,15.8352,14.017,0,0,0,0,0,0,0,0.356898,10,1063,1,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,49,85978614,66.7665,-1.37653,192.356,1.82322,0.905143,-125.589,5,2,2,212.514,262.402,119.574,92.9399,0,0,0,0,0,0,0,0.258734,13,1186,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,86583229,128.973,-2.87905,85.3502,-2.69325,0.548555,43.6228,3,2,2,155.591,171.446,102.479,53.1118,0,0,0,0,1,1,0,0.877475,16,1287,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,86804091,34.3162,-1.96283,53.6378,-1.76366,0.339427,-19.3215,5,2,2,158.025,202.358,100.339,57.6853,2,0,2,39.0763,1,1,0,0.85339,14,1232,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,86139482,26.6244,1.10012,0,0,0,26.6244,1,0,0,0,14.3416,14.3416,0,0,0,0,0,0,0,0,-10,10,914,0,1,1,1,1,1,1,1,0,-1,1,1,1,-1,-1,1
258694,49,86201428,170.045,-1.98006,160.87,1.4401,0.489916,9.17527,7,4,2,328.363,383.769,191.376,57.1985,0,0,0,0,2,1,0,0.868136,12,1205,2,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
258694,49,87420391,102.09,0.20686,106.356,-0.0159461,1,-4.26661,2,1,1,106.356,120.058,106.356,13.7018,0,0,0,0,0,0,0,0.22719,13,980,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,87027014,28.8544,-1.51958,0,0,0,28.8544,4,0,0,0,48.5972,14.7307,12.4884,1,0,1,16.1444,0,0,0,-10,9,902,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
258694,49,85784109,87.3779,-2.68802,85.3712,-2.97355,1,2.00663,4,1,1,85.3712,124.905,85.3712,14.9791,0,0,0,0,1,0,0,0.557242,22,1537,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,87127731,219.347,-1.66408,220.987,-1.70146,1,-1.64044,2,1,1,220.987,232.255,220.987,11.2677,0,0,0,0,0,0,0,-10,8,961,0,1,1,1,1,1,0,0,0,1,1,1,1,-1,-1,1
258694,49,86804117,42.0105,-0.224328,0,0,0,42.0105,1,0,0,0,27.6059,27.6059,0,0,0,0,0,0,0,0,-10,13,782,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,49,87069644,21.17,-0.0145731,0,0,0,21.17,2,0,0,0,25.9743,14.8337,11.1406,0,0,0,0,0,0,0,-10,7,661,0,1,1,1,1,1,1,0,1,1,1,1,1,-1,-1,1
258694,49,87286666,22.9826,1.03608,0,0,0,22.9826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,9,884,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,49,86311989,37.9547,-0.478625,31.8756,-0.825203,1,6.07909,2,1,0,31.8756,43.4018,31.8756,11.5263,0,0,0,0,0,0,0,0.152919,11,672,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,85967008,37.5491,-0.226415,0,0,0,37.5491,1,0,0,0,23.575,23.575,0,0,0,0,0,0,0,0,-10,13,950,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,87431979,140.515,1.67042,126.612,1.41659,0.517134,13.9033,5,2,2,244.834,283.612,185.685,59.1493,1,0,1,19.1431,2,0,0,0.696581,14,1385,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,86897110,335.007,-1.76472,338.646,-1.74029,0.616115,-3.63947,4,2,2,549.648,588.572,379.065,170.583,0,0,0,0,0,0,0,0.260357,16,1326,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,86474737,475.933,-0.282063,450.559,-0.313171,1,25.3745,1,1,1,450.559,450.559,450.559,0,0,0,0,0,0,0,0,-10,5,587,0,1,1,1,1,1,1,0,0,-1,-1,1,1,-1,-1,1
258694,49,86540638,9.0074,0.472995,0,0,0,9.0074,1,0,0,0,13.6509,13.6509,0,0,0,0,0,0,0,0,-10,8,1004,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
258694,49,86077531,46.4229,0.016767,0,0,0,46.4229,3,0,0,0,43.3355,18.9542,12.8849,0,0,0,0,0,0,0,0.289855,15,1148,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,86831330,94.0517,-2.4794,94.7139,-2.43861,0.435977,-0.662197,6,2,2,217.245,267.412,155.961,61.2842,0,0,0,0,1,1,1,0.995692,14,1456,3,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,86215098,28.8282,-0.2207,344.726,2.87814,0.973805,-315.898,7,3,2,353.999,401.005,184.75,123.284,0,1,1,45.2652,0,0,0,0.527102,15,1456,1,1,1,1,1,1,1,0,0,1,-1,1,1,-1,-1,1
258694,49,86883674,51.1907,1.4914,0,0,0,51.1907,1,0,0,0,16.2545,16.2545,0,0,0,0,0,0,0,0,-10,12,1295,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
258694,49,86404997,72.058,-0.384394,34.0706,-0.316057,0.21305,37.9874,6,3,1,159.918,223.648,71.2096,45.6469,2,2,4,73.3679,0,0,0,0.269411,6,619,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,87017360,25.1868,2.14163,0,0,0,25.1868,2,0,0,0,29.5506,17.4634,12.0872,0,0,0,0,0,0,0,0.167671,16,1571,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
258694,49,85965135,15.2379,-2.71816,0,0,0,15.2379,1,0,0,0,11.7045,11.7045,0,0,0,0,0,0,0,0,0.184048,11,882,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
258694,49,86583337,93.14,2.63803,85.8908,2.80101,0.999536,7.24918,2,2,1,85.9307,85.9307,55.4917,30.439,0,0,0,0,0,0,0,0.457083,13,1401,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,86858491,7.54714,-1.29397,74.0992,0.831772,0.814291,-66.5521,6,2,1,90.9985,149.214,50.6467,40.3517,0,1,1,24.015,2,1,0,0.934189,16,1388,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,86578054,82.3811,-2.0246,104.165,-2.46989,0.532221,-21.7842,4,3,1,195.718,210.105,112.242,42.0724,1,0,1,16.2055,1,1,0,0.919215,13,1206,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,85940509,120.48,-2.01517,0,0,0,120.48,8,0,0,0,127.614,27.9445,22.6025,0,0,0,0,1,1,0,0.880897,18,1770,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,87510135,100.834,0.871175,72.61,0.840633,0.18999,28.2242,5,2,2,382.177,415.399,226.987,155.19,1,0,1,68.4641,1,1,0,0.890425,15,1278,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,86643893,46.0054,-1.36623,85.2345,-0.977508,1,-39.2291,9,1,1,85.2345,193.292,85.2345,19.9156,0,0,0,0,1,0,0,0.75457,17,1658,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,86322281,13.4537,0.692846,0,0,0,13.4537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,11,1020,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
258694,49,86130411,276.95,3.06634,256.043,3.10247,1,20.907,4,1,1,256.043,291.442,256.043,12.887,0,0,0,0,0,0,0,-10,12,1096,0,1,1,1,1,1,1,0,0,1,-1,1,1,-1,-1,1
258694,49,86161397,5.98533,-2.95331,31.9568,-2.35224,1,-25.9715,4,1,0,31.9568,82.1487,31.9568,24.7617,0,0,0,0,0,0,0,0.225141,10,1079,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258694,49,87498454,497.746,-2.21279,461.206,-2.2158,1,36.5403,5,1,1,461.206,509.34,461.206,14.5785,0,0,0,0,0,0,0,0.364605,9,803,0,1,1,1,1,1,1,0,0,1,-1,1,1,-1,-1,1
258694,49,87271777,86.2586,2.09805,81.6799,2.53626,0.485669,4.57874,4,2,1,168.18,190.861,123.343,44.8371,1,1,2,53.1955,0,0,0,0.532255,4,831,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,87298898,194.069,0.203627,185.118,0.0774776,1,8.95094,2,1,1,185.118,195.21,185.118,10.0925,0,0,0,0,0,0,0,-10,9,850,0,1,1,1,1,1,0,0,1,1,1,1,1,-1,-1,1
258694,49,87335721,50.1178,-0.13938,43.5406,0.0282218,1,6.57712,3,1,0,43.5406,72.25,43.5406,16.1615,0,0,0,0,0,0,0,-10,13,1108,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,86165298,55.5942,-0.817034,60.9068,-1.27205,0.116387,-5.31266,6,4,4,523.315,550.372,253.62,147.013,1,0,1,38.0905,3,1,1,0.998351,16,1235,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258694,49,86738844,422.144,-2.38731,426.033,-2.39696,1,-3.88922,4,1,1,426.033,458.1,426.033,11.1628,0,0,0,0,0,0,0,0.432406,10,881,0,1,1,1,1,1,1,0,0,1,-1,1,1,-1,-1,1
258694,49,87000307,173.084,-0.910436,156.369,-0.877587,0.99926,16.715,5,2,2,156.485,204.296,85.8842,70.6003,0,0,0,0,0,0,0,-10,11,1034,0,1,1,1,1,1,0,0,0,1,1,1,1,-1,-1,1
258694,49,87017768,162.038,0.774496,177.43,0.670626,0.527883,-15.3915,8,3,3,336.116,415.923,172.222,87.7295,0,0,0,0,1,0,0,0.845246,14,1216,1,1,1,1,1,1,1,0,0,-1,-1,1,1,-1,-1,1
