run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,4218,29843873,19.6504,2.53584,55.1358,1.6897,0.120398,-35.4853,4,3,3,457.947,470.238,251.466,138.679,0,0,0,0,0,0,0,0.185222,15,1502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29843918,245.875,-1.92567,190.644,-1.8661,0.445443,55.2309,3,2,2,427.987,444.509,304.1,123.887,0,0,0,0,0,0,0,0.412482,13,1303,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29843884,56.0586,-3.05803,104.669,2.74491,0.316862,-48.6104,6,2,2,330.33,410.261,179.261,151.069,1,0,1,144.927,0,0,0,0.535383,20,1608,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4218,29843947,76.1223,-0.616453,129.654,-1.03145,0.313068,-53.5317,6,4,2,414.141,450.016,188.474,143.302,0,4,4,74.9305,1,0,0,0.662408,12,1116,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29843894,300.793,-2.45513,305.879,-2.45203,0.51686,-5.08603,7,4,4,591.803,629.94,223.477,153.399,0,0,0,0,0,0,0,0.203953,15,1133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29843725,152.729,2.07611,159.461,2.37281,0.48135,-6.73133,8,2,2,331.278,434.819,245.116,86.1629,0,0,0,0,2,0,0,0.776924,14,1350,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29843934,269.456,-1.19945,235.21,-1.23583,0.420853,34.2458,7,4,4,558.888,613.792,225.388,155.669,2,0,2,50.1114,0,0,0,0.528565,27,1912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844007,124.704,1.59887,82.2067,0.842321,0.176577,42.4972,3,2,2,465.557,475.642,268.514,197.043,0,0,0,0,0,0,0,0.528737,27,1839,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29843973,90.1873,1.49091,120.789,1.92108,0.271304,-30.6017,7,2,2,445.217,518.82,282.167,163.049,0,0,0,0,1,0,0,0.614311,24,1739,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844025,173.514,0.739419,139.238,0.538382,0.305342,34.2756,7,2,2,456.009,541.859,297.477,158.532,0,1,1,10.6424,1,1,0,0.894561,20,1478,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844099,126.029,0.76115,127.666,0.852579,0.264262,-1.63646,3,2,2,483.104,494.044,287.347,195.757,0,0,0,0,0,0,0,0.193802,13,1079,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29843932,109.058,1.46365,152.776,1.43555,0.347783,-43.7182,6,3,3,439.286,487.594,197.283,160.126,0,0,0,0,1,0,0,0.723834,25,1763,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844024,76.2423,0.445365,90.884,1.36524,0.242566,-14.6417,3,2,2,374.678,388.595,230.109,144.569,0,0,0,0,0,0,0,0.473636,17,1697,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,4218,29844027,199.361,0.791266,200.376,0.898508,0.46734,-1.01492,4,2,2,428.758,451.012,280.148,148.61,1,0,1,25.2292,1,0,0,0.550084,23,1821,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844028,43.0208,-3.13134,21.9655,2.59967,0.0490461,21.0553,7,3,3,447.854,494.669,194.948,186.534,0,0,0,0,0,0,0,0.52628,18,1445,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844115,62.2789,2.0947,90.0674,0.345766,0.242474,-27.7885,4,2,2,371.451,407.592,201.743,169.708,0,2,2,223.36,0,0,0,0.268364,9,577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844083,119.303,1.72919,92.4049,-0.113065,0.31071,26.8978,3,2,2,297.399,319.507,194.859,102.54,0,0,0,0,1,0,0,0.706286,22,1519,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844105,108.519,1.79644,139.812,1.67418,0.273063,-31.2921,7,2,2,512.012,583.202,324.44,187.572,0,1,1,72.5849,0,0,0,0.528427,13,1616,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844134,59.482,-2.45923,179.285,0.427482,1,-119.803,6,1,1,179.285,234.11,179.285,13.6515,0,0,0,0,0,0,0,0.52788,26,1720,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4218,29844144,105.692,-0.294009,85.9204,-0.450334,0.148755,19.7717,9,4,3,577.596,658.962,302.539,183.118,0,0,0,0,1,0,0,0.80465,23,1667,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844065,55.4794,-0.497772,29.059,0.298317,0.0648462,26.4205,8,2,2,448.121,527.348,236.423,211.698,0,0,0,0,0,0,0,0.531943,30,2014,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29843944,275.162,-0.466811,266.446,-0.479487,0.46124,8.71571,11,3,3,577.673,702.334,357.358,157.567,1,0,1,11.7772,2,0,0,0.838231,24,2124,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844159,201.908,1.05688,183.063,0.969175,0.370321,18.8447,4,3,3,494.336,504.954,279.253,160.206,0,0,0,0,0,0,0,0.528545,21,1834,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844138,311.318,0.245397,340.961,0.200884,0.654075,-29.6432,4,3,3,521.288,531.963,348.756,119.432,1,0,1,18.8195,0,0,0,0.503806,17,1425,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844158,133.53,3.13034,86.9802,-2.86248,0.213923,46.5494,6,4,3,406.597,450.318,237.481,71.1446,3,0,3,85.4004,2,0,0,0.714365,24,1680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844110,81.0205,-2.37285,77.1152,-1.9392,0.178019,3.90528,14,2,2,433.185,607.661,241.301,191.884,0,1,1,192.997,4,0,0,0.821051,24,2240,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29843779,50.1099,1.89351,54.5621,1.49815,0.130809,-4.45216,5,3,3,417.114,440.986,223.841,137.076,2,0,2,32.9881,0,0,0,0.29846,21,1947,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844148,33.323,2.83053,81.6769,-2.17341,0.240747,-48.3539,12,4,4,339.265,443.189,101.85,88.3788,0,2,2,32.4674,0,0,0,0.293997,17,1605,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844230,125.713,-0.24741,198.777,0.974158,0.922354,-73.0638,5,2,2,215.51,266.46,155.152,60.3582,0,0,0,0,0,0,0,0.532016,11,1380,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844240,79.8541,1.60596,142.873,1.21715,0.566756,-63.0187,6,2,2,252.089,318.795,138.468,113.62,0,0,0,0,0,0,0,0.528441,15,1232,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4218,29844254,307.051,-2.06787,277.207,-2.09157,0.703292,29.8443,3,2,2,394.156,408.183,285.398,108.758,0,0,0,0,0,0,0,0.0852471,15,1128,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844187,56.5964,-1.46228,61.4688,-1.14941,0.119635,-4.87235,11,5,4,513.801,597.041,253.019,92.8541,0,0,0,0,2,0,0,0.651793,16,1509,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844197,445.565,2.92311,412.561,2.89549,0.878414,33.0038,8,3,3,469.666,546.272,273.879,122.436,0,0,0,0,1,0,0,0.655192,12,1516,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844255,130.511,-2.32264,186.396,2.43557,0.884902,-55.8848,5,2,2,210.64,270.015,128.529,82.1107,0,0,0,0,0,0,0,0.505556,15,1071,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844167,40.0379,2.0756,45.6283,2.75832,0.0902551,-5.59047,7,2,2,505.549,569.11,273.174,232.375,0,0,0,0,0,0,0,0.534371,26,1809,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844329,150.065,0.789611,145.541,0.931772,0.402504,4.52371,6,2,2,361.59,420.718,246.527,115.063,1,1,2,27.102,0,0,0,0.527112,12,1178,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844269,331.586,-2.69522,339.177,-2.71562,0.716622,-7.59186,6,3,3,473.301,516.3,343.237,79.2234,0,0,0,0,0,0,0,0.219462,10,1265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844296,398.451,-0.988439,377.194,-0.949918,0.982728,21.257,5,2,2,383.823,415.481,284.211,99.6123,0,0,0,0,1,0,0,0.552463,12,1424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844400,251.884,2.50896,236.197,2.36339,0.476329,15.6874,5,3,3,495.87,534.447,245.076,189.321,0,0,0,0,0,0,0,0.326802,8,678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844213,170.144,1.9809,160.044,1.90459,0.329835,10.1001,7,2,2,485.226,557.948,289.597,195.628,0,1,1,133.808,1,0,0,0.663144,18,1818,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844332,27.8349,2.59971,41.0372,1.20549,0.0942446,-13.2023,4,4,3,435.433,435.433,226.901,90.7859,0,1,1,12.4478,0,0,0,0.262015,7,933,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4218,29844268,92.6396,0.648734,39.6248,1.48252,0.062348,53.0148,12,5,3,635.542,758.453,273.037,158.697,0,0,0,0,3,0,0,0.647835,18,1752,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844306,133.886,-2.78296,192.207,-1.53982,0.42422,-58.3208,5,3,3,453.083,481.726,262.752,108.831,0,1,1,27.5094,1,0,0,0.747079,18,1092,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4218,29844336,94.9705,-1.09016,90.5029,-1.27663,0.173888,4.46758,4,3,2,520.468,530.502,269.559,214.243,0,0,0,0,0,0,0,0.432378,15,1232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844242,23.6434,2.90341,49.9092,-2.48931,0.152267,-26.2658,8,3,2,327.774,399.665,149.104,142.151,0,1,1,28.5749,3,0,0,0.847006,23,2037,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844417,207.194,-0.358676,234.445,-0.415631,0.569358,-27.2508,10,4,2,411.771,499.238,190.891,142.692,0,0,0,0,1,0,0,0.552434,24,1821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844348,246.212,0.643186,203.356,0.700537,0.331729,42.8566,8,3,2,613.018,688.207,375.07,204.283,0,0,0,0,1,0,0,0.716235,20,1736,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844449,107.064,-2.16518,224.1,-1.69681,0.771085,-117.036,5,2,2,290.629,339.969,213.23,77.3987,0,0,0,0,0,0,0,0.399406,6,936,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844366,61.4762,0.703145,63.2969,-0.312493,0.189129,-1.82077,6,3,2,334.675,382.245,146.729,141.268,0,1,1,13.3597,0,0,0,0.457731,14,1172,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844406,86.6559,0.913781,71.4649,0.492232,0.161223,15.191,8,2,2,443.266,540.133,222.598,220.668,2,0,2,58.8772,1,0,0,0.76257,20,1786,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844405,47.5069,0.419766,179.844,0.884546,0.685933,-132.337,6,3,1,262.189,312.6,189.16,37.9466,0,0,0,0,2,0,0,0.81862,24,1709,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844461,148.054,1.59542,188.879,-0.382742,1,-40.8249,2,1,1,188.879,201.11,188.879,12.2305,3,0,3,58.7665,1,0,0,0.596081,19,1412,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844371,252.434,1.83518,103.578,-0.890514,0.597597,148.856,7,2,1,173.323,261.045,138.413,34.9105,0,0,0,0,1,1,0,0.928961,12,1766,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844436,257.564,2.70594,299.746,2.70646,0.707102,-42.1816,3,2,2,423.908,446.65,361.201,62.7067,0,0,0,0,1,1,1,0.994961,18,1924,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,4218,29844492,374.361,-1.54773,349.537,-1.4174,0.78967,24.824,5,3,2,442.636,466.416,241.55,169.3,0,0,0,0,1,1,1,0.969719,23,1794,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844423,66.4187,-1.9016,153.467,-0.0945652,0.48892,-87.0484,6,3,2,313.89,353.023,211.654,67.8896,0,0,0,0,0,0,0,0.400087,19,1538,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844455,95.4238,0.726811,156.731,1.39069,0.348713,-61.3068,6,2,2,449.454,508.736,290.883,158.571,0,0,0,0,0,0,0,0.526187,22,1675,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4218,29844499,155.33,0.150544,164.759,0.637418,0.523673,-9.42913,8,2,2,314.622,413.136,212.836,101.786,1,1,2,65.8876,0,0,0,0.339974,20,1300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844456,293.732,-2.93898,293.749,-3.08829,0.623107,-0.0169855,7,5,3,471.427,506.063,189.851,104.942,0,1,1,25.5153,2,1,1,0.993118,21,1410,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844501,368.627,1.90828,411.326,2.00376,0.861698,-42.6984,4,2,1,477.343,519.942,442.932,34.4108,0,0,0,0,1,1,0,0.884949,14,1478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844562,115.315,1.86127,113.771,-1.03562,0.56668,1.54455,4,2,1,200.767,250.899,155.954,44.8134,0,0,0,0,1,0,0,0.554673,15,1237,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844555,117.896,-3.03371,139.687,1.3601,0.683613,-21.7916,2,2,1,204.337,204.337,161.483,42.8533,0,0,0,0,1,0,0,0.843588,12,1314,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844557,98.5098,2.70974,63.6598,2.78898,0.16866,34.85,13,4,3,377.444,557.979,197.583,75.8185,0,1,1,11.0408,1,0,0,0.650592,19,1414,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844531,191.896,1.79666,210.804,1.71194,0.464434,-18.9087,3,2,2,453.895,465.483,269.419,184.476,1,1,2,84.5804,0,0,0,0.316026,16,1431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844565,89.0237,-2.3819,81.4909,-2.58167,0.147709,7.53282,4,2,2,551.698,588.03,306.83,244.869,1,0,1,96.4757,1,0,0,0.625669,12,1027,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4218,29844532,70.1541,0.823616,58.1707,-0.765689,0.131652,11.9834,6,3,3,441.851,486.498,192.082,128.672,0,0,0,0,0,0,0,0.338473,22,1765,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844603,69.4261,-1.44809,88.1524,-1.6189,0.245815,-18.7263,9,4,4,358.613,441.302,133.807,109.965,0,1,1,26.8249,0,0,0,0.43696,8,919,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844564,17.3448,-2.57984,39.2228,0.483076,0.0858831,-21.8779,7,4,3,456.699,516.791,196.031,125.476,0,1,1,151.588,1,0,0,0.622454,19,1099,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844518,55.2906,-0.673882,66.9482,-0.463875,0.137415,-11.6576,9,3,2,487.199,574.642,227.923,214.322,0,0,0,0,1,0,0,0.554859,27,2092,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4218,29844582,115.903,1.0038,157.626,1.14718,0.355062,-41.7225,6,5,3,443.939,458.913,156.468,122.298,0,0,0,0,2,1,1,0.966013,15,1259,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844596,109.206,2.69559,60.6382,2.29082,0.13678,48.5678,6,5,4,443.326,469.413,148.394,130.636,0,1,1,18.0225,2,1,1,0.97871,13,1413,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844599,19.2644,1.69381,105.008,0.338246,0.288115,-85.7433,8,2,2,364.465,492.712,234.578,129.887,3,0,3,1342.73,2,1,0,0.937068,21,1405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844536,165.986,1.35958,148.097,-0.22739,1,17.8887,5,1,1,148.097,208.271,148.097,25.2451,1,2,3,56.1479,0,0,0,0.527316,31,1850,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844590,137.098,-2.0932,171.012,-3.00983,0.303244,-33.9144,8,5,3,563.942,612.846,274.142,109.71,1,1,2,201.972,3,0,0,0.691978,13,1422,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844610,50.9427,-0.134068,106.305,0.517173,0.228853,-55.3625,6,2,2,464.513,529.004,267.038,197.475,0,1,1,34.452,0,0,0,0.513289,14,1299,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4218,29844613,31.6071,-0.347782,257.366,1.14944,0.925996,-225.759,6,3,1,277.934,339.38,195.739,46.1443,0,0,0,0,2,0,0,0.681644,13,853,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4218,29844649,436.329,-2.83515,395.723,-2.93586,0.947976,40.6066,5,2,2,417.439,485.077,258.23,159.209,0,1,1,62.1448,0,0,0,0.343619,23,1440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844617,97.2391,-2.20093,76.8226,-2.1425,0.158914,20.4165,6,3,2,483.424,526,264.032,184.192,1,0,1,107.18,0,0,0,0.528724,20,1573,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844608,188.793,3.11132,152.305,3.00313,0.413437,36.4882,6,2,2,368.386,453.43,257.303,111.083,1,0,1,15.7717,4,0,0,0.676111,17,1471,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844680,144.016,2.35646,153.124,2.43837,0.403721,-9.10881,7,3,2,379.283,446.618,258.147,74.1316,0,0,0,0,0,0,0,0.373391,11,1110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844628,218.908,3.07641,239.969,-3.00116,0.817179,-21.0609,7,3,1,293.655,369.872,211.425,44.3089,0,0,0,0,1,0,0,0.621457,18,1538,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844629,105.54,0.195415,94.4447,-0.0765417,0.139522,11.0949,9,6,5,676.916,714.528,198.658,169.435,0,2,2,56.395,3,1,0,0.85779,14,1390,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844651,29.0732,0.821949,49.5588,-0.0569173,0.11401,-20.4856,7,4,3,434.69,483.754,162.715,145.043,0,0,0,0,0,0,0,0.533689,13,1255,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844687,361.291,-0.265235,363.002,-0.256284,0.763777,-1.71088,7,4,3,475.272,520.75,309.164,66.6251,0,1,1,215.945,2,1,0,0.849872,20,1883,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844712,47.6675,1.67966,44.627,1.88989,0.127204,3.04052,9,2,2,350.83,458.241,191.435,159.395,0,0,0,0,1,0,0,0.555919,15,1444,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844632,66.0779,-3.09086,74.3862,-3.08058,0.220429,-8.30825,4,3,3,337.461,349.264,193.191,81.51,0,0,0,0,1,0,0,0.600617,15,1261,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4218,29844739,182.903,-1.99385,147.559,-2.02661,0.259304,35.3437,4,2,2,569.058,600.271,335.272,233.786,0,0,0,0,0,0,0,0.527884,7,764,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844697,360.395,-2.01965,384.103,-2.01089,0.623375,-23.7084,8,4,4,616.167,661.755,370.279,104.703,0,0,0,0,0,0,0,0.464325,22,1546,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,4218,29844677,115.267,-2.19593,95.3112,-1.86338,0.191619,19.956,4,3,2,497.4,513.271,271.001,193.971,0,0,0,0,1,0,0,0.59781,18,1953,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844735,206.589,0.0476203,212.607,0.254495,0.413479,-6.01755,6,3,3,514.19,563.556,360.313,96.7086,0,0,0,0,1,0,0,0.738918,17,1416,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844707,18.7658,3.03462,39.2097,-2.87446,0.0934683,-20.4438,9,3,3,419.497,496.247,215.966,102.637,1,0,1,12.8777,0,0,0,0.338001,13,1409,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844779,65.7644,3.05551,37.819,-0.862033,0.101052,27.9454,5,4,3,374.251,391.959,146.965,102.378,0,1,1,18.2668,0,0,0,0.306553,17,990,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4218,29844767,97.9923,1.73417,111.872,1.72065,0.19392,-13.88,4,3,2,576.9,587.227,304.556,233.727,1,0,1,45.0776,2,0,0,0.622978,22,1356,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4218,29844692,310.915,1.6469,286.831,1.84002,0.681343,24.0846,8,2,2,420.978,532.708,322.952,98.0267,0,0,0,0,1,0,0,0.635535,24,1807,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844720,104.869,3.0723,28.3372,-2.25971,0.0647915,76.5315,11,5,4,437.36,532.196,148.677,144.441,0,1,1,19.5086,0,0,0,0.366806,17,1822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844773,80.8255,2.92711,98.9034,2.84064,0.235996,-18.078,3,3,3,419.089,419.089,258.855,94.6859,0,0,0,0,1,1,0,0.860543,13,934,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4218,29844874,140.212,1.75706,87.083,-2.54547,0.222047,53.1288,5,3,2,392.183,433.066,198.997,152.67,0,1,1,164.983,0,0,0,0.526992,9,1150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844792,15.574,-2.87444,14.7034,-0.333504,0.0300111,0.870661,7,3,2,489.931,546,247.324,203.06,0,1,1,77.6978,1,0,0,0.684497,16,1484,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4218,29844983,72.9128,-2.37668,47.9467,-2.66465,0.109791,24.966,6,4,3,436.711,458.414,207.46,135.454,0,0,0,0,0,0,0,0.413778,16,1047,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844765,84.082,-1.10331,102.604,-1.20756,0.303767,-18.5222,3,3,3,337.773,337.773,166.741,116.174,0,1,1,88.1076,1,0,0,0.788646,25,1725,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4218,29844754,38.7602,-2.42877,82.6327,-2.75863,0.166306,-43.8725,5,3,3,496.872,525.678,245.667,199.484,1,1,2,142.904,0,0,0,0.301027,21,1660,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844938,121.53,2.50157,157.316,3.09329,0.355597,-35.7862,5,3,3,442.4,466.64,208.006,134.352,0,2,2,175.595,0,0,0,0.511535,17,1131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844897,136.212,-2.15281,90.7183,-1.88714,0.204969,45.4935,6,4,3,442.596,493.697,201.245,159.926,0,1,1,16.813,0,0,0,0.441221,16,1587,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844936,287.596,1.79055,269.138,1.73821,0.574279,18.4587,4,2,2,468.653,491.291,291.938,176.715,0,0,0,0,1,0,0,0.565464,17,1421,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29845003,196.025,-2.04059,209.815,-2.10887,0.382861,-13.7903,6,4,3,548.019,589.028,290.159,125.914,0,0,0,0,0,0,0,0.174705,17,1260,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844913,327.738,-0.480477,312.313,-0.574685,0.519778,15.4245,7,4,2,600.86,641.28,269.403,264.178,0,0,0,0,1,0,0,0.627186,17,1258,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29845077,174.991,-1.63222,180.75,-1.56295,0.532301,-5.75869,5,2,2,339.563,405.862,214.44,125.123,0,0,0,0,1,0,0,0.651652,17,1010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29845029,91.9899,0.57035,10.753,0.921414,0.0246261,81.237,8,4,4,436.649,529.614,145.633,144.72,0,1,1,17.373,0,0,0,0.278895,19,1389,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4218,29845066,14.9616,2.11791,1.99057,-0.833677,0.00372113,12.971,6,5,3,534.937,560.623,231.084,163.463,0,0,0,0,0,0,0,0.274046,17,1093,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,4218,29845068,52.5796,0.98918,49.1994,0.728365,0.116252,3.38021,6,4,4,423.215,457.244,160.389,94.9108,0,1,1,13.2495,0,0,0,0.434675,9,882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,4218,29844896,422.735,3.01766,318.295,2.97291,0.717912,104.439,6,3,2,443.363,477.646,282.601,110.894,0,0,0,0,0,0,0,0.255661,22,1648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
