run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,4331,30646937,25.1155,-2.87787,48.0022,2.95032,0.09943160000000001,-22.8867,4,2,2,482.76599999999996,507.334,243.90099999999998,238.865,0,0,0,0.0,0,0,0,0.386938,15,1127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04935431922756084,2,1.0986122886681096,0,0,-5.573807629861966,-1.381062557578776
1,4331,30647021,353.786,-1.18945,347.606,-1.17064,0.757163,6.18004,4,3,2,459.089,469.157,320.36,99.1254,0,0,0,0.0,0,0,0,0.22171300000000002,18,1331,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.43469328828137,3,1.3862943611198906,1,0,2.618109594012284,0.5808448373497773
1,4331,30646958,194.86599999999999,-0.8196709999999999,185.209,-0.602883,0.37650500000000003,9.65648,5,3,3,491.918,525.9019999999999,260.575,178.445,0,0,0,0.0,0,0,0,0.494043,19,1706,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.283324415804962,3,1.3862943611198906,0,0,0.5343032585849575,0.08178766338820143
1,4331,30646891,49.113,-1.4055600000000001,110.48700000000001,-0.921464,0.190751,-61.3735,10,5,4,579.2180000000001,646.952,187.515,143.262,1,0,1,81.7955,1,0,0,0.722594,27,2464,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07804001391954311,6,1.9459101490553132,0,0,4.216858920742088,0.9637342197775015
1,4331,30646952,67.013,2.17504,97.4767,2.32432,0.14999200000000001,-30.4637,13,6,5,649.881,774.712,273.825,101.139,0,1,1,36.3605,3,1,0,0.9293969999999999,23,1996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09334665006254406,7,2.1972245773362196,0,1,11.203408905233236,2.636964515570046
1,4331,30647041,426.14099999999996,-0.7639100000000001,436.56300000000005,-0.745104,0.9589629999999999,-10.4222,5,3,3,455.245,481.45,283.58799999999997,117.458,1,0,1,42.6618,0,0,0,0.531507,14,1305,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.48294170578408996,4,1.6094379124341003,1,0,6.503493790336953,1.5113674218178397
1,4331,30647051,119.006,-1.47961,163.482,-1.4528299999999998,0.43913199999999997,-44.4759,6,3,2,372.285,425.12699999999995,259.093,75.486,0,0,0,0.0,2,0,0,0.613482,17,1195,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24173913396751107,3,1.3862943611198906,0,0,-2.726133175769693,-0.6990642637543995
1,4331,30647077,94.819,-1.47248,274.41200000000003,-0.948987,0.920908,-179.593,4,2,2,297.98,334.459,233.365,64.6149,2,0,2,45.1896,0,0,0,0.541977,13,942,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.24078019497256212,4,1.6094379124341003,0,0,-1.538094611572598,-0.4145372622161378
1,4331,30647042,64.8576,-3.0687900000000004,192.157,0.00671106,0.7568819999999999,-127.3,6,3,2,253.88,320.111,135.998,80.3288,0,0,0,0.0,0,0,0,0.248193,5,728,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.202846333993875,3,1.3862943611198906,0,0,-4.654538573513495,-1.16090399026282
1,4331,30647003,73.1575,2.1252400000000002,66.906,2.52035,0.162942,6.25151,7,5,3,410.61300000000006,437.431,124.01899999999999,108.066,0,0,0,0.0,0,0,0,0.542434,25,1888,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.15091161694038724,5,1.791759469228055,0,0,0.5759214506434839,0.0917549319203124
1,4331,30647037,389.592,-2.90063,427.13,-2.83489,1.0,-37.5382,6,1,1,427.13,516.515,427.13,26.459,0,0,0,0.0,2,0,0,0.601121,18,1618,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4764357568953752,1,0.6931471805599453,1,0,-1.901280855534683,-0.5015178503120409
1,4331,30646989,51.3422,0.35989099999999996,55.812,0.109827,0.12462100000000001,-4.46974,5,3,3,447.855,475.374,235.27200000000002,147.625,1,0,1,42.6104,1,1,1,0.9944049999999999,20,1702,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.10264391723904091,4,1.791759469228055,0,0,2.1796460480718345,0.4758358571955159
1,4331,30647056,257.19,-1.2576399999999999,214.523,-2.4405799999999997,1.0,42.6672,3,1,1,214.523,239.918,214.523,15.1541,0,0,0,0.0,1,1,0,0.858547,23,1598,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5440721960259185,1,1.0986122886681096,1,0,-1.1640852884784518,-0.3249646216855245
1,4331,30647097,179.72,2.05674,175.96,2.05087,0.32883,3.7608,5,4,3,535.1080000000001,546.236,266.621,118.521,0,1,1,14.2685,2,2,1,0.9921049999999999,12,1196,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.251065898511933,5,2.0794415416798357,0,0,9.27970275483683,2.1762502262296897
1,4331,30647091,96.4821,0.39274000000000003,25.3944,1.2878399999999999,0.0659898,71.0876,5,2,2,384.824,430.62,204.778,180.046,0,1,1,10.7522,1,0,0,0.751437,14,1262,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2000432920089545,3,1.3862943611198906,0,0,-2.7906625625071793,-0.7145186046090065
1,4331,30647113,78.414,0.0219733,96.3378,-0.0565028,0.237048,-17.9238,7,5,4,406.407,435.582,126.086,90.3884,0,1,1,26.8585,0,0,0,0.25446199999999997,9,1127,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.16140512657954267,6,1.9459101490553132,0,0,3.3893221183738316,0.7655448914710351
1,4331,30647045,61.0166,-2.9093400000000003,48.277,2.75411,0.12995,12.7396,8,4,3,371.504,441.23,184.658,91.6134,0,0,0,0.0,0,0,0,0.527275,18,1716,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14074671422765145,4,1.6094379124341003,0,0,-1.3764754828095174,-0.37583060109923766
1,4331,30647117,113.478,-1.3589,86.3921,-1.25142,0.260383,27.0861,4,2,2,331.788,373.681,191.792,139.996,1,0,1,136.86,0,0,0,0.38012199999999996,18,1481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25428331981374336,3,1.3862943611198906,0,0,-2.7629971469209544,-0.7078929293318927
1,4331,30647133,108.059,0.8899379999999999,84.9482,0.867635,0.16906400000000002,23.1108,5,4,3,502.461,513.905,248.581,116.86399999999999,0,0,0,0.0,1,1,0,0.867139,15,1357,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1767055860805861,4,1.791759469228055,0,0,3.44441763036492,0.7787398847123816
1,4331,30647137,83.042,0.799569,107.834,0.547713,0.253427,-24.7921,2,2,2,425.50300000000004,425.50300000000004,264.58099999999996,160.922,0,1,1,87.6727,1,1,1,0.977915,10,863,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.16297284832546682,3,1.6094379124341003,0,0,0.1889505192652976,-0.0009219239542395435
1,4331,30647104,111.61399999999999,1.87808,112.057,2.31107,0.276431,-0.442378,6,2,2,405.369,471.097,257.595,147.774,0,0,0,0.0,0,0,0,0.318846,24,2034,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21547811414660323,2,1.0986122886681096,0,0,-4.3490502475746,-1.0877416536150368
1,4331,30647040,71.6581,2.75052,51.7128,2.52507,0.149963,19.9452,7,2,2,344.837,423.541,194.407,150.43,0,0,0,0.0,1,0,0,0.552859,32,2328,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.17163818210081988,2,1.0986122886681096,0,0,-5.619557594532591,-1.3920193570131543
1,4331,30647171,92.249,0.987296,98.9865,1.13104,0.24984499999999998,-6.73752,11,4,4,396.19199999999995,513.599,168.143,106.679,0,0,0,0.0,1,0,0,0.780805,14,1437,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.18847828441017409,4,1.6094379124341003,0,0,0.6020448852308122,0.0980113134360393
1,4331,30647135,123.245,-0.626479,112.31700000000001,-1.22061,0.397388,10.9283,5,2,2,282.637,319.525,183.493,99.1443,0,0,0,0.0,0,0,0,0.5262140000000001,23,1648,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.30290108680157884,2,1.0986122886681096,0,0,-4.809772461930657,-1.198081430574541
1,4331,30647173,137.553,-1.88198,165.785,-1.8115,0.413616,-28.2321,4,2,2,400.819,426.57199999999995,280.08,120.73899999999999,3,0,3,111.781,1,1,0,0.884049,14,1009,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25502436166504744,5,1.9459101490553132,0,0,4.430604879995219,1.0149248954929098
1,4331,30647089,91.6853,-2.94483,76.488,2.7632,0.156353,15.1972,5,3,3,489.202,519.062,240.859,196.48,0,1,1,10.7323,0,0,0,0.41004799999999997,26,2025,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1575653910989293,4,1.6094379124341003,0,0,0.4932418823788185,0.07195374839330985
1,4331,30647182,23.9721,-2.5969700000000002,133.214,-1.69659,0.409333,-109.242,4,2,2,325.442,357.931,229.31599999999997,96.1256,1,0,1,113.626,3,2,2,0.996967,12,1468,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.06841077456643439,3,1.791759469228055,0,0,0.8407311042222774,0.1551750084917158
1,4331,30647181,290.184,-1.0398399999999999,326.061,-1.0566,0.591681,-35.8776,8,4,4,551.076,600.702,211.894,152.278,0,0,0,0.0,0,0,0,0.398888,14,1240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.344530192577114,4,1.6094379124341003,1,0,6.019441111658453,1.395440160362286
1,4331,30647150,69.655,-1.72565,94.2863,-1.74522,0.199982,-24.6314,9,6,3,471.473,510.654,194.6,76.6948,0,2,2,32.5125,1,0,0,0.564535,11,1027,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12848441696425936,8,2.1972245773362196,0,1,6.363353708899821,1.4778048436589544
1,4331,30647190,34.2864,-0.819469,32.0828,-0.634667,0.0731326,2.20355,6,3,3,438.694,476.006,202.06799999999998,144.501,0,0,0,0.0,1,0,0,0.67308,14,1255,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07233716837236308,3,1.3862943611198906,0,0,-2.958653552560097,-0.7547512823398879
1,4331,30647149,102.822,2.58118,117.399,2.69137,0.3344,-14.5767,7,3,3,351.074,430.64099999999996,201.192,83.3134,1,2,3,35.8918,1,0,0,0.543513,20,1799,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.226034082515564,6,1.9459101490553132,0,0,3.063023955303093,0.687398743068265
1,4331,30647201,104.12899999999999,-0.7110029999999999,210.187,-0.656505,0.754786,-106.05799999999999,7,3,1,278.473,355.77099999999996,198.74,43.8979,0,1,1,54.4224,0,0,0,0.323177,12,1268,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27145061808853965,4,1.6094379124341003,0,0,-2.848574127979001,-0.7283880231402307
1,4331,30647224,86.7088,-2.01653,96.2072,-2.02628,0.248412,-9.49836,6,3,2,387.289,432.163,210.57299999999998,129.55,0,1,1,11.8966,0,0,0,0.283937,10,1030,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.18254568758002668,4,1.6094379124341003,0,0,-1.4778705886812955,-0.400114026161158
1,4331,30647228,43.6133,2.49606,58.8616,2.18147,0.10937899999999999,-15.2482,5,4,4,538.143,551.031,170.415,147.391,0,0,0,0.0,0,0,0,0.105852,14,1331,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.07483968856278345,4,1.6094379124341003,0,0,0.7326087676681571,0.12928045830946183
1,4331,30647236,50.6847,2.21919,41.8746,2.6876700000000002,0.0709927,8.81011,5,3,3,589.8430000000001,617.903,275.724,255.65900000000002,0,2,2,132.263,1,0,0,0.639843,6,874,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.07900625335429787,5,1.791759469228055,0,0,2.2467778024676663,0.49191344706664764
1,4331,30647265,71.9046,-0.44499799999999995,51.8438,-0.611654,0.09696139999999999,20.0607,9,5,5,534.685,609.19,142.316,140.289,0,0,0,0.0,1,1,1,0.999152,6,930,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.11834402695503678,5,1.9459101490553132,0,0,6.5350026642530725,1.51891357872501
1,4331,30647307,95.6091,0.14363900000000002,89.6138,0.0926341,0.144077,5.9953199999999995,4,2,2,621.987,642.306,326.28,295.707,0,2,2,367.94599999999997,1,1,1,0.987418,11,712,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1330498453860242,4,1.791759469228055,0,0,3.7156197993602964,0.843690924417963
1,4331,30647232,411.92699999999996,3.02264,412.619,3.11793,1.0,-0.6922,5,1,1,412.619,472.82099999999997,412.619,25.9788,0,0,0,0.0,1,0,0,0.6588890000000001,17,1461,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4989752236701528,1,0.6931471805599453,1,0,-1.6811578958659963,-0.4487999271976623
1,4331,30647177,124.135,0.474929,155.101,0.108598,0.357473,-30.9661,11,4,3,433.88199999999995,535.258,202.173,121.42,2,1,3,137.783,1,1,0,0.899551,25,2193,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2220594364750983,7,2.1972245773362196,0,0,7.948261121144512,1.8573791835092013
1,4331,30647311,227.36700000000002,1.55685,377.585,1.2203,0.93314,-150.218,4,2,2,404.639,435.115,351.329,53.31,0,0,0,0.0,0,0,0,0.1523,4,504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3591861688514801,2,1.0986122886681096,0,0,-2.2775004683317523,-0.5916198399064437
1,4331,30647230,217.731,2.8176099999999997,179.65099999999998,2.93748,0.33937,38.0806,7,5,5,529.365,558.611,176.201,168.11700000000002,0,0,0,0.0,0,0,0,0.49929399999999996,22,1492,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29104687098981946,5,1.791759469228055,0,0,6.268030505893228,1.4549755972473966
1,4331,30647303,438.24199999999996,0.74044,451.42800000000005,0.772694,0.9956389999999999,-13.1869,4,2,2,453.406,485.356,403.154,50.2516,0,0,0,0.0,0,0,0,0.529374,18,1194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4909460392002223,2,1.0986122886681096,1,0,2.0310909995870956,0.44025795275493107
1,4331,30647288,193.773,1.7505099999999998,232.218,1.65822,0.609544,-38.4446,5,2,2,380.969,437.18199999999996,235.13099999999997,145.839,0,0,0,0.0,0,0,0,0.441551,20,1409,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3365622101566327,2,1.0986122886681096,0,0,-2.9730359339050247,-0.7581957629841821
1,4331,30647268,61.5757,-2.4511,55.7749,-2.27135,0.12431500000000001,5.80083,8,3,3,448.659,509.417,196.11700000000002,188.977,0,0,0,0.0,0,0,0,0.52654,18,1310,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12044507151020852,3,1.3862943611198906,0,0,-2.2657343982876683,-0.5888019476844056
1,4331,30647276,92.0018,-2.1714900000000004,23.6331,1.9732299999999998,0.0735278,68.3687,7,2,2,321.41700000000003,388.14099999999996,168.44,152.977,0,0,0,0.0,1,1,1,0.959316,25,1638,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22200199411802746,2,1.3862943611198906,0,0,-2.142447396984421,-0.5592755654047499
1,4331,30647322,458.496,-2.09895,522.9119999999999,-1.8999,0.9625,-64.4157,5,2,2,543.285,579.813,486.119,57.1666,0,1,1,327.252,1,0,0,0.566808,11,1291,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45722445878013246,3,1.3862943611198906,1,0,4.852780756706372,1.1160330917605887
1,4331,30647313,166.021,-1.67714,203.166,2.24499,1.0,-37.1444,3,1,1,203.166,241.563,203.166,27.14,0,0,0,0.0,1,0,0,0.6561130000000001,15,1189,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4484787418250775,1,0.6931471805599453,0,0,-7.280365595546991,-1.789771361788133
1,4331,30647284,67.9299,-2.74843,22.363000000000003,-2.4659400000000002,0.037964099999999994,45.567,8,3,2,589.056,669.924,284.325,256.564,0,0,0,0.0,0,0,0,0.47475200000000006,22,1618,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10323914235852166,3,1.3862943611198906,0,0,-2.0642460504205884,-0.5405468849354428
1,4331,30647295,283.482,0.153326,166.87900000000002,1.04821,0.9936809999999999,116.603,6,2,2,167.94,212.517,97.0473,70.8929,0,0,0,0.0,1,0,0,0.555339,35,2088,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6265875664755471,2,1.0986122886681096,1,0,-1.1413393520140742,-0.3195171275599756
1,4331,30647351,96.5247,2.76955,146.178,1.02837,0.661047,-49.6536,5,2,2,221.13099999999997,264.618,121.11399999999999,100.01700000000001,1,0,1,17.8854,1,0,0,0.68005,9,1425,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3029122027316631,3,1.3862943611198906,0,0,-3.642626393532201,-0.918558036969036
1,4331,30647320,387.356,-2.26839,369.602,-2.2625599999999997,0.783647,17.7543,6,2,2,471.64300000000003,522.2959999999999,294.245,177.398,0,0,0,0.0,1,1,0,0.9266540000000001,20,1468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4504144772261363,2,1.3862943611198906,1,0,4.620659910190817,1.0604417579066843
1,4331,30647328,245.268,0.139011,293.408,0.193852,0.541676,-48.1402,4,3,2,541.668,570.854,381.784,119.43,0,0,0,0.0,0,0,0,0.212522,11,1052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.31127908865694676,3,1.3862943611198906,0,0,0.5649613579634875,0.08913006569054623
1,4331,30647344,77.0579,0.438933,51.6101,0.29227600000000004,0.127863,25.4478,7,4,4,403.63699999999994,439.579,135.97899999999998,129.651,0,3,3,51.5744,0,0,0,0.304369,17,1326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15997242237773332,7,2.0794415416798357,0,0,5.220224627003239,1.2040333518530186
1,4331,30647372,61.7546,-2.76852,176.87900000000002,1.57449,0.8555389999999999,-115.125,5,2,1,206.74599999999998,265.97700000000003,165.24599999999998,41.5001,0,0,0,0.0,2,1,1,0.999374,17,1570,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.22914457333304641,2,1.3862943611198906,0,0,-4.593151835319483,-1.1462022919519066
1,4331,30647340,136.903,2.6644799999999997,143.61,2.4826099999999998,0.298086,-6.70688,5,3,3,481.775,512.303,255.55700000000002,171.77900000000002,0,0,0,0.0,0,0,0,0.526399,27,2095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22092602932490743,3,1.3862943611198906,0,0,-0.535935284342736,-0.17452704955690504
1,4331,30647374,52.2431,0.72725,164.574,-1.6008,1.0,-112.331,5,1,1,164.574,242.516,164.574,27.9457,0,1,1,17.114,1,0,0,0.826783,17,1011,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.2398484783793375,2,1.0986122886681096,0,0,-7.8523270208433225,-1.9267521587415537
1,4331,30647427,94.2882,-0.18043499999999998,89.0367,-0.204799,0.161326,5.25155,3,2,2,551.904,577.467,286.83,265.074,0,0,0,0.0,0,0,0,0.33024000000000003,13,1097,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.14568809698262744,2,1.0986122886681096,0,0,-3.574451806905377,-0.9022306960067079
1,4331,30647371,46.206,1.0841100000000001,71.7901,1.39557,0.15242,-25.5841,5,4,3,471.001,481.03,220.02200000000002,162.355,0,0,0,0.0,0,0,0,0.376215,19,1510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08916514057123891,4,1.6094379124341003,0,0,-0.9082694462958435,-0.26369850060519273
1,4331,30647409,93.7809,-1.74553,127.775,-1.3846100000000001,0.327763,-33.9943,6,4,3,389.841,421.31,227.408,61.2872,1,2,3,65.0298,0,0,0,0.33871,16,1658,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1935135411750893,7,2.0794415416798357,0,0,4.3701834908813195,1.000454391595612
1,4331,30647373,194.72799999999998,0.328962,102.794,-2.7166900000000003,0.927608,91.9343,8,2,1,110.816,197.218,67.0206,43.7953,0,1,1,26.3584,0,0,0,0.5344300000000001,15,1475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.635236703377003,3,1.3862943611198906,0,0,-2.5228641300272563,-0.6503827362067429
1,4331,30647293,413.5,1.72413,334.05300000000005,1.69219,0.728727,79.4463,6,3,2,458.406,508.514,372.327,55.2239,0,1,1,13.1645,1,0,0,0.673208,31,2397,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4737050724820313,4,1.6094379124341003,1,0,5.246349207637233,1.2102900078389787
1,4331,30647407,229.43,-2.2903700000000002,233.805,-2.36859,0.610346,-4.37528,12,3,2,383.069,520.122,290.649,51.5436,0,0,0,0.0,1,0,0,0.5933149999999999,19,1544,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3739696397223141,3,1.3862943611198906,0,0,-0.6728393381006562,-0.2073146215163215
1,4331,30647381,61.9849,3.03897,192.69,2.58688,0.729164,-130.705,8,3,1,264.262,331.711,186.02900000000002,43.738,0,0,0,0.0,2,0,0,0.813864,20,1631,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.18941325341813783,3,1.3862943611198906,0,0,-5.7854943094768565,-1.4317600500941985
1,4331,30647453,22.4605,-0.214268,55.6302,-1.0530899999999999,0.171485,-33.1698,5,3,2,324.403,357.055,146.418,134.149,1,1,2,56.1814,2,0,0,0.6980689999999999,16,1352,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.06456699251286782,5,1.791759469228055,0,0,-1.8281947653194088,-0.4840142382831161
1,4331,30647357,108.55799999999999,-2.30475,115.59700000000001,-2.2343,0.217516,-7.03958,5,4,2,531.442,544.07,270.36400000000003,177.271,0,0,0,0.0,0,0,0,0.206447,18,1990,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1693572542901716,4,1.6094379124341003,0,0,-0.2822899502075562,-0.11378075010960831
1,4331,30647467,161.055,1.5212,152.325,1.32184,0.363053,8.72981,5,2,2,419.566,455.455,246.308,173.25799999999998,0,1,1,146.296,3,0,0,0.811495,21,1323,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2769071268059441,3,1.3862943611198906,0,0,-1.3136302711025616,-0.3607796084910121
1,4331,30647423,37.1583,2.7993799999999998,42.3287,2.89264,0.0897482,-5.17036,4,3,2,471.63800000000003,483.87800000000004,250.12599999999998,181.326,1,1,2,109.428,1,0,0,0.55093,18,1070,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.07288852429882288,5,1.791759469228055,0,0,-0.18904812250618064,-0.09144997865712678
1,4331,30647465,116.764,1.8428900000000001,129.753,1.73173,0.324789,-12.9889,3,2,2,399.5,414.19300000000004,223.69799999999998,175.80200000000002,0,0,0,0.0,0,0,0,0.411009,19,1920,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22573386123913514,2,1.0986122886681096,0,0,-4.285844193055381,-1.0726042416543642
1,4331,30647485,112.042,2.02022,74.2465,-0.13051,0.227133,37.7956,5,3,2,326.885,352.74,171.47400000000002,122.463,0,0,0,0.0,0,0,0,0.526511,18,1654,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.25468316334300917,3,1.3862943611198906,0,0,-3.1387249585793846,-0.797877135962386
1,4331,30647487,179.32,2.6781,151.546,2.6544,0.345952,27.7739,6,3,2,438.055,500.149,280.89599999999996,124.204,0,2,2,159.922,1,0,0,0.669538,12,1156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2899858500101071,5,1.791759469228055,0,0,2.33272699640075,0.5124976832786582
1,4331,30647516,59.9465,-0.531623,75.5705,-1.20471,0.185527,-15.624,5,3,3,407.329,448.333,221.905,109.62299999999999,0,1,1,184.269,1,0,0,0.845959,12,1146,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.12801545244199194,4,1.6094379124341003,0,0,-0.8095068458682636,-0.24004554235061634
1,4331,30647552,40.0507,-0.0468538,224.25900000000001,-1.80965,1.0,-184.208,6,1,1,224.25900000000001,298.529,224.25900000000001,20.2107,0,0,0,0.0,1,0,0,0.763321,16,1164,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.15095829515468148,1,0.6931471805599453,0,0,-10.37484521494148,-2.530877782035201
1,4331,30647494,100.47,-1.76535,102.85600000000001,-1.3659999999999999,0.195206,-2.38614,7,5,3,526.909,560.297,167.41299999999998,142.156,1,1,2,98.4169,0,0,0,0.26243099999999997,15,1110,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15988758376712142,7,2.0794415416798357,0,0,5.211912971094577,1.202042767873022
1,4331,30647582,113.19200000000001,-2.17988,104.31200000000001,-2.02407,0.21948099999999998,8.879669999999999,3,2,2,475.267,486.781,288.074,187.19299999999998,0,0,0,0.0,0,0,0,0.404837,13,1202,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19202692638504118,2,1.0986122886681096,0,0,-3.8203458158362853,-0.9611206067939195
1,4331,30647502,181.57299999999998,-0.903166,209.084,-0.8393360000000001,0.390579,-27.5115,3,2,2,535.319,546.8580000000001,338.62699999999995,196.692,0,0,0,0.0,0,0,0,0.203854,16,1102,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2529252310932564,2,1.0986122886681096,0,0,-2.1784131291333972,-0.5678891089671109
1,4331,30647517,151.075,-1.53403,104.456,-1.57539,0.23395500000000002,46.6189,4,3,3,446.48,465.29400000000004,201.43200000000002,173.19099999999997,0,1,1,19.4344,2,0,0,0.782559,16,1649,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.25239952886535066,4,1.6094379124341003,0,0,1.29499648275516,0.2639684180254841
1,4331,30647577,105.206,-0.9458540000000001,218.063,-1.2314,0.520491,-112.85700000000001,8,4,2,418.957,463.733,248.03900000000002,86.5846,0,0,0,0.0,2,1,0,0.9062969999999999,24,1799,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20033018320026355,4,1.791759469228055,0,0,1.6631148880670237,0.352130224578638
