run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
284035,95,152932565,48.7703,-1.97072,14.333,-1.72654,0.0164656,34.4373,8,5,5,870.479,903.783,318.298,173.511,0,2,2,35.7811,3,1,0,0.936027,28,1708,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,152882925,44.1732,1.01455,48.9086,-0.236552,0.0937574,-4.73535,11,6,3,521.65,604.314,174.231,157.417,0,0,0,0,3,0,0,0.7311,21,1844,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,151976556,2.59831,2.16235,46.2192,-0.3354,0.0570998,-43.6209,5,3,3,809.446,835.83,417.176,336.589,0,1,1,321.321,3,0,0,0.708655,26,1755,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
284035,95,152387111,42.8772,-2.7315,24.6167,-1.39103,0.0528065,18.2604,14,7,4,466.169,548.079,186.318,66.062,0,0,0,0,0,0,0,0.457473,23,1917,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,151834060,24.0285,-1.75927,74.6104,-2.03981,0.261942,-50.5819,10,3,3,284.836,381.424,106.649,96.4336,2,0,2,34.8182,3,1,0,0.903286,31,2009,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,152853722,31.593,1.72778,259.156,1.30391,0.497021,-227.563,13,3,2,521.419,669.381,382.897,106.721,1,1,2,49.4825,9,2,1,0.957694,29,1919,9,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,152903365,110.148,1.66219,107.796,1.82872,0.139964,2.35277,8,3,3,770.164,865.908,437.857,178.114,3,0,3,152.209,2,0,0,0.649883,38,2197,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,152387112,77.9033,-2.57838,69.443,-2.61487,0.0982422,8.4603,9,3,2,706.855,814.306,374.825,291.4,0,0,0,0,4,0,0,0.762349,28,1931,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,152087520,4.52608,-2.89178,57.1997,2.80393,1,-52.6737,1,1,1,57.1997,57.1997,57.1997,0,0,0,0,0,0,0,0,0.281833,21,1520,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
284035,95,152887595,126.075,2.7244,137.193,2.44165,0.208284,-11.118,8,2,2,658.682,739.5,391.757,266.926,2,0,2,86.9429,0,0,0,0.532294,24,1779,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,152697216,31.6543,-1.86225,6.61521,-3.01812,0.0101346,25.0391,6,3,2,652.734,698.842,320.357,298.354,2,0,2,22.1782,4,1,1,0.953643,22,1865,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,152577490,30.059,-2.12708,42.3102,1.41364,0.0983163,-12.2512,14,5,2,430.347,545.641,164.284,150.988,0,0,0,0,2,0,0,0.755538,26,1930,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,152773721,28.3028,2.25038,50.0126,-2.10371,1,-21.7098,6,1,1,50.0126,135.12,50.0126,19.7232,0,0,0,0,1,0,0,0.554983,23,1692,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
284035,95,151769239,30.4917,0.49316,27.8494,-0.0548605,0.0515185,2.64222,7,4,3,540.572,579.13,227.946,224.792,0,0,0,0,1,0,0,0.59299,20,1460,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,152890516,26.8695,0.752524,60.7331,3.06992,0.0817798,-33.8636,13,6,4,742.642,846.559,311.963,217.065,0,1,1,37.8825,4,1,1,0.968717,22,1871,9,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,151512279,57.3327,-1.87755,97.1967,-2.94398,0.150311,-39.864,13,7,6,646.637,722.882,212.773,140.049,0,0,0,0,1,0,0,0.709507,22,1792,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,151476313,22.153,1.20553,125.696,-1.09645,0.126781,-103.543,7,4,3,991.438,1050.6,435.795,284.079,3,0,3,175.928,2,0,0,0.779714,17,1675,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,153164071,21.5356,-2.54563,16.7043,0.338106,0.0217712,4.83134,3,2,2,767.265,787.607,389.702,377.563,0,0,0,0,1,0,0,0.716577,20,1591,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,152281058,23.5359,1.92242,56.3679,-0.974974,0.0912171,-32.832,8,3,2,617.953,695.169,288.682,285.118,0,0,0,0,2,2,1,0.959886,23,1717,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,151553400,29.8927,-1.99309,85.4344,-1.17824,0.103176,-55.5418,11,5,4,828.043,918.922,413.494,244.931,1,1,2,138.497,2,0,0,0.841966,25,1922,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
284035,95,152896016,12.978,0.131474,60.1527,-0.482019,0.0841644,-47.1746,9,3,3,714.704,821.015,378.95,271.151,0,0,0,0,0,0,0,0.541875,19,1624,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,152074327,79.6561,1.16157,10.0096,2.32309,0.0114567,69.6465,8,5,4,873.693,909.258,357.129,282.738,0,0,0,0,0,0,0,0.52873,26,1806,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,153122018,1.63935,1.64215,0,0,0,1.63935,5,0,0,0,60.0322,15.8395,11.9608,0,0,0,0,1,0,0,0.685323,27,1846,0,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1
284035,95,151733856,23.0437,0.601521,47.56,0.493608,0.0833343,-24.5162,10,6,5,570.713,630.589,135.386,110.924,0,0,0,0,2,1,0,0.892445,21,1519,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,152269382,78.1864,1.03209,17.1907,1.25574,0.0140281,60.9957,10,4,4,1225.45,1321.98,556.5,379.701,0,2,2,62.466,3,1,1,0.963382,31,2189,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
284035,95,153152970,80.6496,-1.33132,78.8528,-1.16168,0.0949567,1.79674,4,3,2,830.408,844.353,449.579,339.791,0,0,0,0,1,0,0,0.555674,24,1646,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,152755850,13.3945,-0.557623,98.3828,1.20585,0.307821,-84.9882,5,2,2,319.611,361.412,178.361,141.25,1,0,1,14.061,1,1,0,0.902379,21,1462,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,152975437,66.2407,2.30472,40.9588,1.19788,0.0260005,25.2819,13,5,4,1575.31,1725.48,590.958,380.613,1,2,3,218.738,0,0,0,0.526074,23,2050,9,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
284035,95,152723732,47.6117,-0.953086,58.2879,-0.484315,0.0967601,-10.6762,6,4,3,602.396,636.325,233.574,189.145,0,2,2,232.833,2,0,0,0.619598,36,1974,3,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
284035,95,152656577,18.2646,2.85236,27.9873,0.055416,0.0327598,-9.72263,19,9,7,854.318,986.596,183.829,132.275,0,2,2,106.129,2,1,0,0.913344,24,2292,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,152327780,39.9351,0.900324,65.8544,2.58034,0.178005,-25.9193,12,6,5,369.958,457.557,99.8274,64.8944,0,2,2,43.0594,8,2,1,0.957914,26,2129,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,153223051,18.4618,-0.931364,47.3231,-0.629035,0.0624033,-28.8613,5,3,2,758.343,791.743,385.11,331.082,0,0,0,0,0,0,0,0.428097,28,1877,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,152132729,12.7479,-1.79007,37.4636,1.32676,0.0478512,-24.7157,16,7,6,782.919,913.109,298.248,126.091,0,3,3,158.688,3,1,0,0.886871,24,1900,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
284035,95,152973683,66.5368,1.33833,141.621,2.07047,0.265128,-75.0847,11,4,4,534.163,644.049,273.479,152.506,3,0,3,106.559,1,0,0,0.56785,25,1991,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
