run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,32,49855,42.5482,0.904095,102.684,0.671039,0.227776,-60.1363,13,6,5,450.813,605.969,127.307,99.6088,2,1,3,62.8155,3,1,0,0.952624,26,1797,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49835,28.9276,-2.2705,74.8296,2.5343,0.102136,-45.9019,13,8,6,732.647,819.211,160.451,134.887,3,1,4,342.516,3,0,0,0.562438,20,1854,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49859,122.756,1.15033,180.218,1.19481,0.386203,-57.4618,10,6,6,466.64,518.565,114.253,92.123,1,1,2,35.7013,4,1,1,0.989967,11,1362,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49850,38.8938,0.594859,37.6781,1.04978,0.024716,1.21571,9,4,3,1524.44,1613.93,734.151,689.223,4,2,6,468.291,3,1,0,0.875328,19,1235,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49869,172.348,2.81583,153.244,2.75929,0.241192,19.1041,10,7,5,635.361,696.284,194.394,151.869,0,1,1,22.0173,1,1,1,0.999091,13,1368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49872,18.5914,-1.80253,55.853,2.21594,0.191161,-37.2616,8,4,3,292.177,379.827,118.342,83.5142,0,0,0,0,2,1,1,0.966412,7,1094,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49875,77.3369,-2.03135,56.5982,-0.871591,0.195966,20.7386,10,4,2,288.816,389.303,111.488,100.949,1,0,1,14.8107,1,1,0,0.949161,9,899,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49836,120.835,2.59768,151.346,1.22744,0.34773,-30.511,14,8,4,435.241,522.25,96.3713,66.3149,1,2,3,41.0581,2,0,0,0.632033,35,2445,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
1,32,49852,313.228,-2.73648,478.794,2.00264,0.76271,-165.566,10,6,3,627.754,680.39,285.036,172.454,0,1,1,14.0776,3,1,0,0.904764,17,1591,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49857,25.1467,2.44612,81.9022,-0.0817907,0.212564,-56.7555,15,7,3,385.307,490.894,109.407,63.2355,0,1,1,15.3609,3,2,2,0.998498,27,2157,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49858,84.2336,-0.274873,106.164,-0.37083,0.179804,-21.9307,7,5,3,590.446,613.438,276.413,166.214,1,1,2,92.8889,2,2,1,0.986028,18,1890,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49862,62.9456,-2.47374,105.105,1.72321,0.371688,-42.1593,7,3,3,282.777,354.443,136.694,86.8753,0,1,1,57.986,1,1,1,0.960139,23,2015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49870,43.0127,2.10191,85.0823,-0.859313,0.214015,-42.0696,12,5,4,397.552,520.701,194.54,60.4077,0,0,0,0,4,1,1,0.991443,21,1951,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49866,99.3476,-1.99512,69.1938,-1.85686,0.672995,30.1537,15,2,2,102.815,339.172,52.0805,50.7343,0,1,1,22.9093,2,1,0,0.881505,12,1377,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49880,37.9197,1.32844,65.2431,1.15891,0.078386,-27.3234,10,7,7,832.331,896.475,301.53,160.451,0,0,0,0,0,0,0,0.399873,10,668,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49887,175.123,2.55353,139.084,2.38888,0.243284,36.0388,9,5,5,571.694,635.989,164.976,160.341,0,0,0,0,3,2,1,0.98402,12,1390,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1.23768,1
1,32,49865,26.6734,-1.72132,46.0106,0.8694,0.0850941,-19.3372,13,7,5,540.703,638.308,144.969,128.005,0,1,1,19.1261,2,1,1,0.997949,22,2023,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49893,39.9009,0.71981,9.24235,-1.61114,0.0322414,30.6585,10,6,2,286.661,358.581,63.9798,52.6946,0,0,0,0,2,1,1,0.978653,9,1148,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49877,31.2525,-1.92677,69.0784,-0.172084,0.1076,-37.8259,12,8,2,641.99,711.777,214.32,187.385,0,1,1,15.9929,1,1,1,0.989666,26,1900,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49882,40.0367,-2.57086,55.126,1.99455,0.0700167,-15.0894,12,8,5,787.327,838.149,223.073,159.676,1,1,2,39.1649,4,3,3,0.998092,19,1490,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49881,34.2782,-1.26643,37.5517,0.300364,0.077243,-3.27356,9,5,3,486.151,574.825,180.38,153.072,1,1,2,92.4809,3,2,2,0.998156,25,1969,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49864,110.168,2.78605,75.4829,3.11401,0.0606392,34.6846,11,8,6,1244.79,1293.19,304.517,273.413,3,3,6,302.606,2,2,1,0.978593,28,1890,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49879,24.1086,-0.662341,19.1157,1.03822,0.0109446,4.99291,12,6,5,1746.59,1840.93,590.378,521.06,2,0,2,507.01,3,0,0,0.836701,25,1548,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49844,125.287,-1.30687,13.6818,-1.57882,0.0115818,111.605,13,8,6,1181.32,1249.98,509.164,289.018,1,1,2,116.052,2,1,1,0.953522,22,2233,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49878,35.2622,-0.149254,39.7293,-1.34148,0.063183,-4.46714,8,8,5,628.797,628.797,211.106,103.742,0,4,4,197.788,0,0,0,0.495472,16,1738,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49895,116.672,2.26579,115.068,2.68225,0.329346,1.60412,9,5,3,349.384,422.473,174.958,56.467,0,1,1,10.5662,2,1,1,0.960685,21,1474,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49905,133.853,-1.48336,117.961,-1.31961,0.209339,15.8917,7,6,5,563.496,577.754,230.634,85.187,1,2,3,73.159,2,0,0,0.843357,17,1508,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49861,53.8825,-0.475171,78.7704,-0.109363,0.18413,-24.888,12,6,3,427.799,505.695,121.563,88.0903,0,0,0,0,5,1,1,0.996958,37,2225,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49911,14.903,1.59777,40.4385,0.432622,0.0665968,-25.5356,11,7,5,607.214,658.702,169.561,133.83,1,0,1,27.4769,2,1,1,0.998447,14,994,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49902,69.9501,0.379453,128.487,0.465801,0.213003,-58.5365,10,7,4,603.214,652.495,199.084,158.835,2,2,4,194.198,2,0,0,0.812194,16,1626,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49894,23.6241,-1.82545,49.7112,1.54369,0.0622302,-26.0871,9,5,3,798.828,886.364,344.347,202.893,0,0,0,0,3,1,0,0.849582,20,1273,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49913,18.3212,-1.35056,51.3974,-0.964126,0.285261,-33.0762,8,3,3,180.177,294.438,71.4393,57.0638,2,1,3,46.2994,2,1,0,0.854182,22,1433,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49916,11.9054,1.09989,9.35148,0.307712,0.0251812,2.55388,12,5,3,371.367,477.986,127.753,102.116,0,2,2,33.0093,3,2,2,0.999395,13,1400,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49890,87.0724,1.68346,121.568,1.06375,0.159762,-34.496,7,5,5,760.933,789.845,283.512,203.773,0,0,0,0,4,1,1,0.956376,20,1768,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49917,24.2738,2.87211,125.344,-2.6832,0.304723,-101.07,7,6,4,411.338,433.379,91.1822,87.4757,0,0,0,0,2,1,1,0.956527,13,1037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49907,121.168,0.263663,231.163,-1.84553,0.439499,-109.994,10,6,5,525.969,596.307,162.195,122.659,2,1,3,263.218,3,0,0,0.726528,15,1344,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49897,97.2321,-1.62063,280.624,1.52751,0.967478,-183.392,9,3,3,290.057,386.767,133.97,99.5509,1,0,1,111.935,3,1,0,0.91217,19,1558,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49910,18.8963,2.09116,11.0956,-3.13601,0.0119825,7.80074,13,8,6,925.98,1009.6,237.942,184.624,4,2,6,342.603,5,1,1,0.98956,12,1446,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49926,27.744,-1.24083,37.2822,-1.05914,0.0992843,-9.53813,9,4,3,375.509,463.356,177.303,89.4675,0,0,0,0,1,0,0,0.834298,11,827,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
1,32,49915,58.0482,-0.770327,77.6286,-0.831967,0.162811,-19.5805,10,5,5,476.803,557.94,173.842,98.219,0,0,0,0,2,2,1,0.985952,12,1147,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49918,24.4025,-1.10019,20.903,2.7133,0.0849225,3.4995,10,3,2,246.143,344.392,107.034,105.885,0,1,1,59.9818,0,0,0,0.478587,15,1481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49922,118.241,0.737894,88.3803,0.950956,0.326061,29.8607,14,5,2,271.055,426.45,75.7756,63.5871,1,1,2,33.993,2,1,0,0.858512,9,1146,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49908,236.325,1.9282,220.449,2.15118,0.648735,15.8758,11,3,3,339.814,464.975,170.969,94.2767,1,1,2,50.2674,2,0,0,0.81307,23,1676,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49876,303.536,-0.493997,360.61,-0.44937,0.203679,-57.0748,17,9,5,1770.48,1896.88,693.678,510.07,2,1,3,196.032,4,2,1,0.982886,16,1830,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49925,56.0407,3.11546,22.7123,2.24212,0.0282363,33.3284,9,5,3,804.367,872.009,375.035,260.704,0,1,1,47.5115,3,0,0,0.833214,17,1636,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49929,133.351,-3.06368,154.527,-2.94902,0.277236,-21.1754,8,6,4,557.382,606.321,256.438,98.9071,2,1,3,93.3931,2,2,2,0.990258,11,1419,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49920,47.9827,-2.52227,44.1663,-2.9855,0.0530737,3.8164,7,6,6,832.17,853.131,305.104,212.224,0,4,4,128.654,1,1,0,0.911869,13,1166,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49923,47.5639,-1.30969,96.8929,-1.84498,0.543102,-49.329,9,4,1,178.406,261.397,60.9888,44.1749,0,1,1,55.8798,1,0,0,0.826323,14,1454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49934,19.8155,-2.02299,38.4715,-1.00004,0.103407,-18.656,9,6,5,372.038,420.306,78.593,76.6622,1,1,2,64.0842,2,1,1,0.977572,15,1423,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49942,8.07922,0.882695,50.0627,0.0560499,0.125588,-41.9835,12,6,3,398.627,499.044,121.657,104.788,0,0,0,0,3,2,1,0.987979,19,1530,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49921,53.7374,1.83397,61.0887,0.959903,0.139778,-7.35134,18,5,3,437.042,624.09,156.819,131.937,5,0,5,177.274,5,2,0,0.931432,25,2114,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49927,54.5545,0.48416,23.823,1.37174,0.0246068,30.7315,12,8,7,968.146,1036.31,317.399,135.931,0,1,1,12.248,4,2,2,0.981701,14,1382,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49906,64.366,1.94028,80.1902,2.35517,0.129834,-15.8242,8,8,6,617.638,617.638,131.007,127.902,0,0,0,0,1,0,0,0.670412,28,2113,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
1,32,49930,61.4683,-0.00450398,121.785,-1.18366,0.18182,-60.3165,9,7,5,669.81,704.527,206.593,139.283,0,2,2,77.3349,2,1,0,0.936634,24,1543,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49931,72.7322,1.69705,58.9319,0.583964,0.0634069,13.8003,14,8,5,929.424,1019.02,246.97,215.961,0,2,2,104.92,3,2,2,0.969921,17,1844,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49924,67.3294,0.45776,35.3466,0.0380105,0.0706533,31.9829,12,7,6,500.282,563.385,124.302,91.1446,0,0,0,0,3,2,1,0.999405,36,2013,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49912,210.485,2.17593,206.817,2.18045,0.129492,3.6684,9,7,6,1597.15,1633.71,509.019,368.608,1,2,3,78.7154,0,0,0,0.524713,22,1930,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49903,153.822,1.95518,202.282,1.82857,0.230239,-48.4597,12,7,6,878.573,946.355,299.793,205.325,0,0,0,0,3,2,2,0.992586,32,2334,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49949,188.004,-2.69037,225.305,-2.60999,0.433321,-37.3013,9,4,4,519.95,590.787,201.243,132.294,0,1,1,22.7497,3,2,1,0.980119,15,1120,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49928,67.2673,-2.33906,83.4963,2.79818,0.176965,-16.229,10,6,4,471.825,548.235,147.379,105.399,0,2,2,29.9046,1,1,0,0.932336,28,1791,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49936,21.3189,-1.59609,86.9344,1.45197,0.256918,-65.6154,5,4,3,338.374,361.522,173.346,68.0549,0,0,0,0,3,2,0,0.94047,16,1670,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49943,52.6537,-1.06334,64.1276,-1.01125,0.121255,-11.4739,9,7,4,528.865,554.693,184.798,82.6917,0,1,1,12.1452,2,1,0,0.900164,14,1441,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49938,22.3447,-2.96432,71.6588,2.78344,0.370161,-49.3141,8,3,1,193.588,276.602,116.866,39.8442,0,2,2,49.0527,3,2,0,0.935613,28,1849,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49945,52.4314,1.7141,40.5537,1.74201,0.047234,11.8777,9,6,6,858.571,902.971,334.233,255.102,0,1,1,56.4217,2,1,1,0.972996,27,2240,7,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
1,32,49957,26.2098,-1.1996,52.401,-1.63091,0.0776371,-26.1911,8,6,6,674.948,702.994,184.578,147.174,0,2,2,184.497,2,2,1,0.995169,18,1266,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49940,26.5547,1.08245,68.2543,0.624363,0.174576,-41.6996,9,6,3,390.972,451.014,121.051,79.2617,0,0,0,0,2,2,1,0.973406,25,1815,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49947,227.753,1.1441,210.535,1.01562,0.509802,17.2183,12,6,4,412.973,504.082,105.766,87.3099,1,0,1,12.8729,1,1,0,0.934712,15,1447,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49964,48.8607,2.72656,46.5878,-2.94928,0.185859,2.27284,9,5,3,250.662,315.974,62.984,52.2452,1,2,3,54.3052,2,1,1,0.976197,23,1550,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49960,43.5268,-2.81314,192.23,-0.378517,0.718204,-148.703,5,3,2,267.654,298.538,164.43,70.7945,0,1,1,87.2719,0,0,0,0.432532,25,1464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49963,24.2874,2.0023,51.0459,3.13995,0.0627727,-26.7585,13,7,4,813.187,920.638,248.961,205.841,0,0,0,0,1,1,1,0.987527,12,1739,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49954,7.2173,-1.36351,28.5658,1.88656,0.0668145,-21.3485,12,6,4,427.538,517.775,118.204,102.461,2,2,4,67.3205,1,0,0,0.669892,20,1358,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49946,80.6872,-1.3886,37.219,-0.0600362,0.166738,43.4682,7,5,1,223.218,252.789,74.7164,44.2563,0,3,3,94.5165,4,0,0,0.775432,25,1815,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
1,32,49933,170.995,2.63219,210.06,2.72776,0.128749,-39.0646,12,9,7,1631.55,1692.1,468.573,422.161,0,2,2,132.488,2,2,0,0.907201,23,1970,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49953,74.3616,0.85456,66.894,1.35516,0.0711863,7.46758,12,8,7,939.704,1017.29,239.733,233.582,0,0,0,0,3,0,0,0.699247,19,1455,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49968,64.8655,1.69736,75.508,1.64974,0.0644396,-10.6426,11,8,6,1171.76,1205.29,327.401,280.51,0,1,1,25.6249,2,1,0,0.953185,7,735,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49966,42.0333,-0.883853,68.3387,0.76301,0.193074,-26.3054,8,4,3,353.951,407.99,121.324,108.561,0,0,0,0,2,0,0,0.648121,20,1642,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
1,32,49935,91.0174,-1.19334,107.202,-1.10545,0.0613561,-16.1846,14,10,8,1747.21,1810.98,622.525,525.864,0,3,3,333.349,5,4,1,0.997629,15,1722,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49980,37.0739,1.43923,118.429,2.76233,0.202646,-81.3547,10,5,4,584.411,690.701,206.853,154.737,0,0,0,0,2,1,1,0.987282,7,601,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49975,151.412,-1.6257,359.406,1.43195,0.729508,-207.993,8,5,3,492.668,527.564,169.764,126.936,0,2,2,153.892,1,0,0,0.728902,19,1426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49967,12.5987,-0.520814,52.6649,-1.94433,0.0503957,-40.0662,12,6,5,1045.03,1125.88,402.136,337.722,0,1,1,142.351,2,1,1,0.955339,12,1287,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49985,61.4432,-2.44706,42.7974,-2.87317,0.072188,18.6457,10,7,5,592.861,646.08,163.035,130.503,0,1,1,69.847,0,0,0,0.521078,14,1424,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49972,43.8933,-1.02526,42.0147,-0.520659,0.0610438,1.87863,11,7,7,688.272,764.425,148.407,130.069,0,1,1,21.4246,2,2,2,0.99494,20,1666,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49986,32.3394,-1.52728,57.1252,-1.7169,0.168511,-24.7858,6,4,3,339,365.564,148.453,92.9062,1,2,3,69.7846,2,1,0,0.896987,22,1480,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49984,13.8774,2.71749,10.4196,0.364857,0.018837,3.45777,10,6,5,553.147,621.777,139.68,131.693,0,2,2,24.5801,3,0,0,0.846772,12,1125,7,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
1,32,49997,83.2287,1.56637,94.081,2.11261,0.133782,-10.8523,8,6,6,703.241,727.857,228.979,170.852,3,1,4,267.895,2,2,1,0.989406,15,1205,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49976,43.0762,-2.6862,73.1863,-2.88735,0.464536,-30.11,6,3,2,157.547,218.414,64.4719,52.3608,0,1,1,16.4599,2,0,0,0.736329,21,1549,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49988,149.999,2.27549,127.134,2.08,0.205752,22.8656,16,6,5,617.898,782.038,130.122,120.45,2,1,3,83.496,2,1,1,0.998387,24,1422,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49955,84.6466,1.4172,43.2845,1.10839,0.260282,41.3621,10,4,1,166.298,253.097,62.3151,42.8986,1,1,2,49.7413,3,1,0,0.901884,30,2339,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49987,92.6042,-0.976641,87.1165,-0.788238,0.119095,5.4877,13,5,4,731.489,892.529,275.589,254.159,2,0,2,54.4189,3,1,0,0.921428,18,1479,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49991,131.208,-1.93578,114.069,-1.53688,0.318421,17.1393,9,5,3,358.232,412.296,169.631,62.704,1,1,2,38.0803,1,0,0,0.626907,17,1627,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49971,5.22989,-2.51554,131.082,2.7454,0.0893178,-125.852,11,7,6,1467.59,1536.4,572.781,489.932,0,1,1,37.4135,4,2,1,0.979813,19,1629,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50002,17.8701,-2.28826,30.1051,-2.56719,0.0720501,-12.235,9,6,4,417.836,456.272,135.4,67.0866,1,1,2,137.198,2,2,0,0.915379,17,1541,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-1.23768,1
1,32,49995,143.072,-1.45215,60.9473,-2.45218,0.210617,82.1246,10,4,2,289.375,379.971,125.573,84.1257,1,2,3,78.9199,1,1,0,0.943132,17,1705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50005,51.3326,2.29297,18.0772,-2.86333,0.0816798,33.2554,7,5,1,221.318,253.932,60.0745,48.1486,1,0,1,14.6843,2,1,1,0.986194,15,1652,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49965,54.1312,0.441373,78.5108,0.512575,0.0589478,-24.3796,13,8,6,1331.87,1410.68,480.431,221.982,1,0,1,34.2786,2,1,1,0.984817,17,1646,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49994,144.948,1.32709,163.336,2.12388,0.38859,-18.3876,8,4,3,420.329,469.323,214.652,89.7348,1,1,2,31.792,4,1,0,0.933428,25,1951,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49993,106.547,-1.43129,130.661,-1.81645,0.487453,-24.1148,7,2,2,268.049,346.407,197.064,70.9851,0,1,1,10.0333,3,1,0,0.92349,19,1466,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50017,26.0077,1.28722,17.9466,-0.860612,0.0867906,8.06105,6,4,2,206.781,235.742,82.4476,53.9586,1,0,1,32.2648,2,2,1,0.97943,13,1154,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49983,61.2143,1.62822,126.732,1.22687,0.274111,-65.5172,16,8,4,462.336,599.25,148.837,58.1838,1,0,1,23.4123,5,2,0,0.864262,31,2084,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49989,37.6447,-2.09253,70.8054,-1.54464,0.137825,-33.1608,12,6,5,513.735,585.268,177.823,84.7542,2,1,3,69.5567,1,1,1,0.99823,25,1908,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50009,79.1993,1.65104,60.7699,1.24065,0.105001,18.4294,7,5,5,578.758,612.896,229.366,104.683,0,3,3,303.004,4,2,1,0.960503,12,1190,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50004,47.0951,0.543382,57.3102,0.0213707,0.26194,-10.2152,13,4,3,218.791,378.923,77.8125,57.9403,2,2,4,109.743,4,2,1,0.994625,20,1617,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50018,12.0873,0.571532,17.913,-0.527637,0.0621858,-5.82567,8,4,4,288.056,370.951,106.249,72.3843,1,1,2,42.33,1,0,0,0.625612,12,854,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50007,10.8816,0.254345,54.7843,-2.45033,0.155277,-43.9026,10,6,4,352.817,408.273,88.7755,76.146,1,3,4,63.5448,2,1,1,0.99583,23,1606,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,49998,78.7184,-2.67828,100.689,-2.50974,0.0811525,-21.9703,8,6,6,1240.73,1281.67,602.536,341.287,0,0,0,0,1,1,1,0.999314,20,1925,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1
1,32,50006,44.3938,-3.00498,20.9888,-1.77271,0.0575066,23.405,6,4,4,364.981,407.258,133.87,115.615,0,1,1,51.9175,1,0,0,0.842996,12,1522,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1
1,32,50015,118.024,0.163534,123.009,0.0684606,0.191181,-4.98516,12,8,6,643.414,708.841,144.576,125.977,0,2,2,96.371,2,0,0,0.826991,15,1785,7,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1
