run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,32,49340,25.3661,-0.8321940000000001,139.737,2.0253,0.319475,-114.37100000000001,7,3,3,437.395,508.426,189.167,141.86,3,1,4,222.675,6,1,0,0.9313440000000001,28,2057,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.05469648058019528,7,2.1972245773362196,0,0,-2.3463965574753467,-0.6173755101456774
1,32,49351,64.67399999999999,2.58868,96.0077,2.8458099999999997,0.24842199999999998,-31.3337,11,6,3,386.469,457.968,140.392,76.1585,0,1,1,43.6015,6,3,1,0.9985459999999999,26,1744,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.14303881736530255,7,2.3978952727983707,0,1,2.3709641494743305,0.38351315632526034
1,32,49330,20.7033,1.49891,40.6378,0.553524,0.029286799999999998,-19.9344,9,7,6,1387.58,1414.38,502.216,349.408,0,2,2,259.847,2,1,1,0.996243,26,2132,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.014690658719932324,9,2.3978952727983707,0,1,4.11473475280148,0.7534912737976225
1,32,49366,25.9431,-0.23707399999999998,82.2043,-2.23539,0.316431,-56.2612,6,3,2,259.786,311.384,146.359,68.8921,0,0,0,0.0,2,1,0,0.890259,17,1272,6,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1,0.0904794804573376,3,1.6094379124341003,0,0,-8.188329051254494,-1.8568660614401313
1,32,49357,49.9352,-0.190142,353.55199999999996,-0.19588699999999998,0.8365959999999999,-303.617,10,4,2,422.60699999999997,518.735,175.614,168.175,0,0,0,0.0,2,1,0,0.921587,11,1309,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.10545036957635455,4,1.791759469228055,0,0,-6.024292877623511,-1.3977196415300603
1,32,49355,50.503,-1.33443,101.374,-1.11564,0.46082700000000004,-50.8711,10,4,1,219.983,313.349,83.3729,48.8106,1,1,2,25.9725,4,2,2,0.982274,23,1646,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.18602432537957758,6,2.1972245773362196,0,0,-2.3183910075682763,-0.6114335355455629
1,32,49353,44.4558,-0.525706,30.9487,-0.183615,0.047463,13.5071,15,10,6,652.058,714.188,120.655,116.527,0,3,3,126.086,4,2,2,0.9978950000000001,27,2117,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1,0.06373465299181179,13,2.772588722239781,0,1,7.769243816133179,1.5288732999410475
1,32,49367,22.663,-2.67813,13.5778,2.9673700000000003,0.022974500000000002,9.085189999999999,12,7,5,590.993,662.252,217.90599999999998,83.3193,0,3,3,88.4709,2,1,1,0.979984,16,1140,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.03687103029987505,10,2.4849066497880004,0,1,2.53394254697967,0.4180924986898106
1,32,49348,49.6824,-1.47971,46.9198,-0.72592,0.25240999999999997,2.76263,8,4,1,185.887,257.875,78.207,38.0937,0,1,1,14.2817,2,1,1,0.992194,28,1759,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.21001194575460733,5,1.9459101490553132,0,0,-4.977391019643113,-1.175597088337071
1,32,49361,45.6958,2.70863,59.839,2.4304200000000002,0.08560419999999999,-14.1433,12,9,6,699.0189999999999,734.4730000000001,181.97299999999998,118.075,0,2,2,38.6494,2,2,1,0.9639559999999999,19,1535,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.06127785045972,11,2.639057329615259,0,1,6.104975669966445,1.1757633240570997
1,32,49371,67.4,-2.35249,159.542,-0.8466940000000001,0.43146599999999996,-92.14200000000001,8,6,4,369.767,393.02,95.0938,81.6068,2,2,4,116.87799999999999,2,1,1,0.99715,20,1458,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.15382262927148782,10,2.4849066497880004,0,1,3.39218769134138,0.6001875071931561
1,32,49380,38.8097,-0.913581,40.4053,0.702663,0.0586799,-1.59556,12,7,6,688.572,787.7710000000001,162.48,126.835,0,0,0,0.0,2,2,1,0.9933139999999999,18,1434,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.053282090969611125,7,2.302585092994046,0,1,2.0695512358826678,0.31956197941028763
1,32,49358,187.804,2.2873,185.225,2.23767,0.667721,2.57935,9,4,1,277.399,365.906,157.213,46.3819,0,2,2,48.3357,2,0,0,0.6927300000000001,21,1649,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.4028373905787822,6,1.9459101490553132,0,0,-0.9627015858073413,-0.32379511614378503
1,32,49342,166.976,0.0976552,194.428,-0.7323069999999999,0.322754,-27.4514,13,5,4,602.4019999999999,738.946,290.182,116.973,0,3,3,81.1514,5,4,2,0.9988229999999999,27,1694,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.21674554569315324,8,2.5649493574615367,0,0,7.716741324111871,1.5177337767012427
1,32,49345,21.1336,-2.05308,61.6034,-1.3458700000000001,0.109194,-40.4698,10,6,6,564.1669999999999,633.725,185.373,127.505,1,0,1,15.466,3,3,0,0.9156059999999999,29,2242,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.03604567349922549,7,2.3978952727983707,0,1,2.969899941177917,0.5105901561774814
1,32,49365,92.3213,-1.00535,147.102,-1.82838,0.287747,-54.7808,6,5,2,511.22,526.837,218.958,158.622,1,2,3,203.275,1,1,1,0.96926,15,1240,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1,0.15271297428314656,8,2.302585092994046,0,0,-0.011316881418512836,-0.12193856388274128
1,32,49382,65.5601,0.489859,71.2409,0.662379,0.177949,-5.6808,8,6,4,400.344,436.535,100.596,74.3931,1,1,2,49.461999999999996,2,1,1,0.997042,16,1451,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1,0.1404144876860152,8,2.302585092994046,0,1,1.1393098462928963,0.12219143224163106
1,32,49364,46.2661,-3.03372,22.8681,2.16939,0.0330001,23.398000000000003,12,9,6,692.97,747.062,145.975,140.00799999999998,1,1,2,91.3695,2,1,1,0.990419,10,1572,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1,0.0625018152991998,11,2.5649493574615367,0,1,4.687968623833532,0.8751150631143898
1,32,49370,49.4099,-3.09669,54.5011,1.4393,0.2394,-5.09125,10,4,2,227.657,342.754,93.6147,64.7575,0,1,1,19.0045,4,0,0,0.816808,17,1686,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1,0.17769069241970187,5,1.791759469228055,0,0,-6.251289738183055,-1.4458818659543704
1,32,49394,108.72200000000001,1.43381,115.29,1.5088,0.271644,-6.56848,11,5,4,424.418,545.317,121.522,115.369,0,1,1,22.6263,1,0,0,0.805912,11,776,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1,0.20354588684614522,6,1.9459101490553132,0,0,-2.171349823532325,-0.5802356128619667
1,32,49389,24.18,2.54643,29.2252,1.38792,0.058044000000000005,-5.04514,8,7,5,503.5,532.682,127.355,92.45700000000001,0,2,2,24.2196,3,2,1,0.9963139999999999,17,1213,6,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1,0.04573655141106152,9,2.4849066497880004,0,1,2.7849338202766987,0.4713456494306503
1,32,49383,243.89,-1.186,188.977,-1.22876,0.279752,54.9129,11,6,6,675.515,755.687,180.99200000000002,173.903,4,0,4,102.921,1,0,0,0.667534,16,1214,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.26498117676457644,10,2.3978952727983707,0,1,7.971122188110201,1.5717061013886302
1,32,49395,10.1642,-0.689347,39.6287,-1.43526,0.07846030000000001,-29.4645,9,7,5,505.079,530.742,138.56,120.194,0,0,0,0.0,1,1,1,0.998558,12,1241,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1.23768,1,0.019688782341346092,7,2.1972245773362196,0,1,-1.3955240610837163,-0.41562763373350736
1,32,49373,45.5925,0.120117,54.1861,1.7180400000000002,0.109319,-8.593630000000001,11,5,4,495.671,584.543,161.46200000000002,154.19,0,2,2,132.976,3,2,1,0.9981639999999999,13,1470,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.0840781280687341,7,2.302585092994046,0,0,0.13805327294467062,-0.09024650048151034
1,32,49403,39.8515,-2.4851799999999997,24.9764,-0.9074770000000001,0.060955499999999996,14.8751,11,6,3,409.74800000000005,467.334,121.302,94.7239,1,1,2,107.389,2,1,1,0.995715,12,1272,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.08844106573575869,8,2.302585092994046,0,1,-0.38717477661729394,-0.2016848311024327
1,32,49362,52.9019,1.08317,120.898,0.9674959999999999,0.33021799999999996,-67.9965,9,6,4,366.11699999999996,410.824,100.07700000000001,69.2287,0,2,2,58.263000000000005,2,0,0,0.8282809999999999,22,2153,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1,0.12595123695624175,8,2.1972245773362196,0,1,-0.8293982815885077,-0.2955119776084597
1,32,49374,36.525999999999996,-1.5312299999999999,40.1482,-1.49442,0.09590119999999999,-3.6221400000000004,9,5,5,418.64099999999996,468.426,143.002,95.5085,0,2,2,32.391999999999996,2,2,2,0.980404,20,1721,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.08007155274274552,7,2.302585092994046,0,0,0.35248144722450014,-0.04475099086475424
1,32,49397,91.3955,0.9227360000000001,17.5527,-2.56778,0.049735900000000006,73.8428,11,5,4,352.917,446.97900000000004,112.223,78.0719,1,1,2,125.679,2,1,1,0.995812,13,1463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.20523901754385965,7,2.1972245773362196,0,0,0.15605690822207857,-0.08642664534982893
1,32,49414,9.419789999999999,-1.9340400000000002,30.3316,-2.51388,0.0852189,-20.9118,7,4,4,355.925,415.038,139.071,79.0559,0,1,1,16.477,1,0,0,0.803164,11,728,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,-1.23768,1,0.025712908323331143,5,1.791759469228055,0,0,-6.813404204479767,-1.5651464364475465
1,32,49372,89.5166,-2.8690700000000002,49.2921,2.78145,0.0631578,40.2245,12,7,4,780.46,853.071,290.745,248.15,0,3,3,259.002,3,2,2,0.972673,25,1880,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.10277727323558404,10,2.5649493574615367,0,1,5.625613747645225,1.074056470374658
1,32,49386,25.8888,2.1281,81.3661,-2.64662,0.202105,-55.4773,8,7,4,402.593,427.226,110.20100000000001,61.6132,0,0,0,0.0,3,2,2,0.995605,21,1795,8,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-1.23768,1,0.060279155018908834,7,2.302585092994046,0,1,-0.12720918321718866,-0.14652758698429005
1,32,49400,49.9171,1.5333299999999999,134.05200000000002,1.03821,0.249928,-84.1348,6,4,4,536.363,559.993,254.928,148.472,1,1,2,80.2803,4,0,0,0.847815,14,1147,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.08499709082599596,6,1.9459101490553132,0,0,-3.7587174166333996,-0.9170294965939246
1,32,49408,98.3858,-2.5388900000000003,68.3117,-2.08888,0.0818877,30.0742,9,7,5,834.212,871.2719999999999,228.745,146.54399999999998,0,2,2,133.421,4,2,0,0.950527,15,1257,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1,0.10538349597653293,9,2.4849066497880004,0,1,5.515727099123471,1.0507416746797118
1,32,49387,42.8864,1.27148,24.4379,0.237723,0.0400024,18.4486,14,8,6,610.911,712.8430000000001,128.444,106.17399999999999,1,1,2,71.0615,4,1,1,0.9930709999999999,20,1619,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.06549567851063551,10,2.4849066497880004,0,1,3.5993461772439233,0.644140597402619
1,32,49418,93.7101,-2.5310200000000003,237.597,0.748724,0.605792,-143.886,8,6,4,392.208,442.217,129.153,67.9272,1,3,4,142.537,3,1,0,0.9357979999999999,20,1284,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.1924555690166375,10,2.4849066497880004,0,1,4.264641280248844,0.7852971401862242
1,32,49390,83.4208,-1.47402,66.9619,-1.31691,0.11331300000000001,16.4589,17,9,7,590.944,706.257,108.815,81.0845,0,0,0,0.0,4,2,1,0.986283,12,1482,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.12351961488072817,9,2.4849066497880004,0,1,5.558314308085301,1.0597774591860203
1,32,49406,30.1985,1.33924,43.5558,1.2905799999999998,0.17363800000000001,-13.3573,9,4,3,250.842,333.14300000000003,103.26,61.321000000000005,0,1,1,10.7831,0,0,0,0.485782,17,1795,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.10707150214242281,5,1.791759469228055,0,0,-6.583349019386792,-1.5163353232580863
1,32,49409,75.2879,-0.0780785,85.0609,-0.169381,0.165985,-9.773060000000001,10,8,4,512.46,535.519,154.694,81.9764,2,0,2,105.28,3,2,0,0.9478340000000001,19,1469,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1,0.1278779932803157,10,2.5649493574615367,0,1,4.661070815352956,0.869408119479265
1,32,49416,94.3197,1.93143,73.53399999999999,1.45286,0.107418,20.7857,7,5,3,684.557,715.443,209.495,201.157,2,1,3,229.683,0,0,0,0.5299560000000001,16,1540,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.12094181041695437,8,2.1972245773362196,0,0,-0.7057012892765274,-0.26926702298813354
1,32,49428,15.1207,0.788095,18.0317,-2.41664,0.0799316,-2.9109700000000003,7,3,3,225.58900000000003,316.52099999999996,94.7699,71.46300000000001,1,0,1,10.1674,3,2,1,0.988698,12,1158,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.06255727428398611,4,1.9459101490553132,0,0,-5.051257764296593,-1.1912694933418129
1,32,49385,38.5545,1.9006900000000002,82.6848,2.66453,0.388063,-44.1303,9,4,2,213.07,297.135,63.0612,60.185,0,0,0,0.0,2,1,1,0.998265,19,1722,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.1526158389229865,4,1.791759469228055,0,0,-6.3301458561617245,-1.4626128729029104
1,32,49384,82.17,0.0308137,299.025,2.44663,0.114291,-216.855,16,7,7,2616.35,2766.75,827.102,802.4739999999999,2,1,3,233.84400000000002,2,0,0,0.747983,14,1885,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.030438744665718352,10,2.3978952727983707,0,1,9.013077067968949,1.7927790476842829
1,32,49410,35.9903,-0.314633,11.8918,-0.733073,0.0133322,24.0985,8,7,7,891.9630000000001,902.3989999999999,272.161,135.531,4,1,5,137.31,2,1,1,0.997325,24,1755,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1,0.03874285176660656,12,2.639057329615259,0,1,6.95378264886852,1.3558558244997603
1,32,49391,191.688,-0.267259,194.03599999999997,-0.216494,0.5419039999999999,-2.34827,11,4,3,358.064,469.45,138.394,103.67399999999999,0,0,0,0.0,2,1,0,0.9285760000000001,32,2072,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.3480477601533903,4,1.791759469228055,0,0,-0.8882662899437195,-0.30800208087608677
1,32,49420,123.663,0.594657,85.3425,1.38631,0.420079,38.3202,8,3,3,203.158,279.302,74.14399999999999,67.7053,2,1,3,77.6511,1,1,1,0.9944790000000001,15,1462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1,0.37722720631076107,6,2.0794415416798357,0,0,0.6259181104216246,0.013264427966467297
1,32,49396,43.9627,-1.9077,343.843,-2.83359,0.332806,-299.881,11,5,5,1033.16,1113.21,414.01099999999997,379.543,0,3,3,130.489,2,1,1,0.9834040000000001,23,1650,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.040777084092562,8,2.302585092994046,0,0,1.4510371299325882,0.18833102270480892
1,32,49435,13.7155,1.56817,46.8581,-2.70209,0.130419,-33.1426,9,5,3,359.289,432.462,114.706,93.0603,0,0,0,0.0,1,1,1,0.9727979999999999,14,949,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.03667201865218199,5,1.9459101490553132,0,0,-5.784267904535768,-1.346793225222825
1,32,49399,56.6379,-1.3796,248.062,-2.86349,0.43999099999999997,-191.424,8,5,5,563.788,603.433,201.898,142.374,3,1,4,104.12799999999999,3,1,1,0.969511,23,1970,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.0911418400810137,9,2.3978952727983707,0,0,1.913426601847776,0.2864368091149068
1,32,49411,52.2382,1.21166,61.7651,1.3345,0.057868600000000006,-9.5269,12,11,6,1067.33,1078.69,251.36,148.261,0,2,2,85.2862,1,0,0,0.625628,15,1564,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1,0.046617599892625906,13,2.639057329615259,0,1,5.897267065244642,1.1316935144094564
1,32,49421,135.66299999999998,0.984734,103.041,0.974769,0.48619300000000004,32.6219,7,3,1,211.93400000000003,266.994,123.59200000000001,48.7081,1,0,1,13.2631,1,1,0,0.849202,16,1579,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.38916858148521066,4,1.791759469228055,0,0,-2.7989346660852332,-0.7133911197611457
1,32,49424,49.2866,-2.55491,52.4635,-2.74765,0.0324619,-3.17688,11,6,5,1616.15,1702.35,736.081,521.441,0,1,1,248.58700000000002,2,0,0,0.739512,12,1296,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.029576042676931123,7,2.0794415416798357,0,1,1.1777799897664964,0.13035369351275078
1,32,49441,40.6357,-0.45762600000000003,33.649,-1.1796,0.0653892,6.986619999999999,8,6,4,514.596,555.266,128.441,123.243,1,1,2,111.454,2,1,1,0.990185,5,537,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.07305534725906487,8,2.302585092994046,0,1,0.39129819814248945,-0.03651518943328755
1,32,49447,13.3925,-2.29983,18.0307,-1.1216700000000002,0.0580687,-4.63813,8,5,2,310.506,371.374,143.053,53.5137,0,0,0,0.0,2,2,1,0.997132,12,1031,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1,0.04122056580747526,5,2.0794415416798357,0,0,-4.888365287020756,-1.1567083807861054
1,32,49427,32.7671,-0.0342474,243.342,-0.807942,0.663044,-210.575,8,4,4,367.00699999999995,424.204,124.045,116.167,1,0,1,53.0141,2,1,1,0.996542,24,1715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1,0.08175952487947699,5,1.9459101490553132,0,0,-4.161503632981774,-1.0024891813621217
1,32,49429,37.5671,-2.17955,51.4975,0.6957939999999999,0.0657073,-13.9304,9,6,4,783.74,846.7810000000001,331.914,194.088,0,1,1,45.9969,2,1,1,0.974557,13,983,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.04568500016599638,7,2.1972245773362196,0,1,-0.2947932479607933,-0.18208411986419032
1,32,49436,119.81700000000001,0.0285536,97.806,-0.0823691,0.056313999999999996,22.0106,8,5,5,1736.8,1782.48,814.676,654.762,0,2,2,239.97400000000002,1,0,0,0.666978,7,666,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.06450037871100447,7,2.0794415416798357,0,0,2.218480489870823,0.35116049639524427
1,32,49419,27.2993,2.94156,67.2864,0.270812,0.169462,-39.9872,14,5,3,397.05800000000005,540.09,144.026,95.2095,0,1,1,15.0301,4,1,0,0.8493360000000001,20,1918,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1,0.06417969081522756,6,2.0794415416798357,0,0,-3.955412216377583,-0.9587624926583751
1,32,49443,97.0169,-1.97196,46.8479,-0.696509,0.119199,50.169,10,6,5,393.022,449.389,83.4071,78.2279,0,1,1,39.1634,4,1,1,0.995461,12,1470,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-1.23768,1,0.1975747746257985,7,2.1972245773362196,0,1,1.6809224239815237,0.23710608988653778
1,32,49439,29.1077,2.70618,283.712,-1.28234,0.46331999999999995,-254.604,9,7,5,612.345,633.211,236.608,101.686,2,0,2,60.7301,3,2,1,0.983282,17,1400,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.04530714868191853,9,2.4849066497880004,0,1,3.1716857678533543,0.5534033221659073
1,32,49445,74.2817,2.3012900000000003,54.486000000000004,2.61024,0.167532,19.7957,10,6,4,325.228,386.9,71.9846,66.1613,0,2,2,75.2138,4,2,1,0.994135,13,1307,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.18546791750611782,8,2.3978952727983707,0,1,3.007739344571354,0.518618592490761
1,32,49446,9.79692,-2.7381599999999997,29.0348,0.46641000000000005,0.0540823,-19.2379,13,8,6,536.863,610.194,121.613,87.0257,0,1,1,18.5013,2,1,1,0.9950190000000001,11,1091,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.017888692676287135,9,2.3978952727983707,0,1,1.30582034963538,0.15752018617777583
1,32,49434,81.4682,-2.32103,130.649,-1.67639,0.684056,-49.181000000000004,9,3,2,190.99200000000002,284.075,95.2178,54.5017,0,0,0,0.0,2,1,1,0.9988360000000001,19,1846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.297916113569726,3,1.6094379124341003,0,0,-5.407540453104332,-1.2668624631060523
1,32,49448,139.592,3.03465,106.669,-3.01885,0.22507399999999997,32.9222,7,6,3,473.931,487.56300000000005,250.31799999999998,60.1925,1,1,2,57.6162,3,3,1,0.9697540000000001,12,1494,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1.23768,1,0.22715504545802193,8,2.4849066497880004,0,1,5.735556634117923,1.0973831981501092
1,32,49473,17.5965,-0.30385100000000004,34.3426,0.666377,0.10505199999999999,-16.7461,8,7,2,326.911,353.866,70.7506,52.5217,0,1,1,21.2497,1,1,1,0.9558059999999999,16,1111,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1,0.050929429896601375,8,2.302585092994046,0,1,-2.2000917262235884,-0.5863338204071551
1,32,49456,51.6253,2.83767,80.0828,3.09733,0.298766,-28.4575,7,4,3,268.045,324.884,89.4365,85.8175,0,0,0,0.0,3,1,1,0.984658,19,1583,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.16099183491579983,4,1.791759469228055,0,0,-5.259915752010368,-1.235540734835744
1,32,49461,1.43515,-1.84568,92.3162,-0.804593,0.229552,-90.8811,9,5,3,402.158,456.958,173.08700000000002,89.7726,0,0,0,0.0,3,1,0,0.9222540000000001,21,1666,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.0035471435935086884,5,1.9459101490553132,0,0,-6.190773225125564,-1.433041997261618
1,32,49426,56.7749,0.511785,92.4535,0.42499899999999996,0.10435499999999999,-35.6786,12,8,6,885.956,953.252,211.47400000000002,173.875,0,1,1,150.487,3,2,1,0.986728,22,1784,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.06016005198091956,9,2.4849066497880004,0,1,4.945262395579814,0.9297054232950367
1,32,49451,37.3844,0.438187,74.63600000000001,0.350635,0.196332,-37.2516,9,6,4,380.151,430.10400000000004,107.822,71.4986,0,4,4,82.3202,2,2,1,0.9913690000000001,22,1521,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1,0.08932195460646818,10,2.5649493574615367,0,1,3.734168192321235,0.6727459628313972
1,32,49464,89.6997,0.369456,57.3463,-1.02253,0.110345,32.3534,12,7,5,519.701,613.607,130.648,125.99600000000001,1,2,3,58.553999999999995,2,1,1,0.989901,18,1483,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1.23768,1,0.14695215782026463,10,2.4849066497880004,0,1,4.505316696110421,0.8363615617979002
1,32,49440,415.631,-2.4224200000000002,488.344,-2.3605400000000003,0.34720500000000004,-72.71300000000001,19,10,9,1406.5,1548.43,265.223,243.704,1,2,3,121.98,5,3,2,0.992434,16,1792,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1,0.22797648660463785,13,2.833213344056216,1,1,21.722429040388057,4.489339081485412
1,32,49468,27.0424,-0.322811,72.9616,2.4313599999999997,0.102187,-45.9192,15,7,6,714.003,837.295,221.36599999999999,138.97299999999998,0,1,1,15.6091,2,0,0,0.802539,11,1490,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1,0.036443053214803296,8,2.1972245773362196,0,1,-0.12636106877501585,-0.1463476414202821
1,32,49449,192.859,2.0760400000000003,167.63,2.50327,0.291631,25.2286,10,6,4,574.803,631.4169999999999,237.91400000000002,115.39200000000001,0,1,1,18.8119,2,1,1,0.9588180000000001,15,1729,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.25090221709932325,7,2.1972245773362196,0,1,3.6424258040091257,0.6532808588461774
1,32,49459,29.3834,-2.66509,37.233000000000004,2.43897,0.05484869999999999,-7.84952,15,6,5,678.83,833.852,236.99900000000002,132.79399999999998,0,1,1,25.5396,5,2,1,0.998999,12,1854,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.04143097127042439,7,2.302585092994046,0,1,1.374263128163065,0.17204178110886093
1,32,49460,19.3316,1.90337,33.1302,-2.20463,0.197811,-13.7986,11,3,2,167.484,295.851,64.1317,56.8388,1,0,1,19.5688,3,0,0,0.713585,25,1947,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.23768,1,0.10292861721816506,4,1.6094379124341003,0,0,-8.821466769834265,-1.9911997293973396
1,32,49485,158.54,2.4533099999999997,94.4335,2.55594,0.18898,64.1067,12,9,5,499.7,551.521,97.2566,84.8211,0,0,0,0.0,3,1,1,0.961334,23,1478,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.2404890479946605,9,2.3978952727983707,0,1,4.966500636691215,0.9342115690287861
1,32,49465,118.601,-1.9245700000000001,38.8567,-0.77095,0.0743079,79.7445,7,4,4,522.915,575.794,247.24,151.362,0,1,1,101.596,1,1,0,0.860699,18,1605,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23768,1,0.18458839935503552,5,1.9459101490553132,0,0,-1.3121757276819093,-0.39794350749143076
