run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
281797,938,1490570944,101.001,-0.37629,175.59599999999998,0.401975,0.333507,-74.595,7,5,4,526.515,557.566,279.595,102.594,0,0,0,0.0,1,0,0,0.544377,18,1731,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.1606975796956641,5,1.791759469228055,0,0,3.6139972660360824,0.8101026978719847
281797,938,1489227346,128.891,1.94199,99.0757,1.79225,0.36759899999999995,29.815,3,2,2,269.52099999999996,295.026,184.298,85.2227,0,0,0,0.0,0,0,0,0.13627,15,1112,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.3227018717514747,2,1.0986122886681096,0,0,-1.7334324652505302,-0.41479426554489823
281797,938,1489165844,46.4355,-1.83368,25.3351,-2.96823,0.10095900000000001,21.1005,8,3,2,250.945,312.164,105.485,102.213,0,0,0,0.0,2,0,0,0.79082,18,1899,4,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.1556251162525701,3,1.3862943611198906,0,0,-2.7152043209608583,-0.6396816273725395
281797,938,1489934387,81.6165,2.441,103.26,2.2132099999999997,0.48476800000000003,-21.6437,5,2,2,213.00900000000001,264.66700000000003,123.766,89.2429,0,1,1,23.7834,0,0,0,0.5300699999999999,26,1800,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.2760807169882165,3,1.3862943611198906,0,0,-1.288080099693001,-0.3127806276600875
281797,938,1489256359,67.0026,2.48447,167.571,3.01356,0.318378,-100.568,9,5,4,526.327,592.006,232.72400000000002,104.64299999999999,1,0,1,72.4932,0,0,0,0.47027299999999994,23,1692,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11273643446330117,6,1.9459101490553132,0,0,4.2261832588648245,0.9503317053285925
281797,938,1489493464,43.9553,0.45396899999999996,222.46400000000003,-0.43493699999999996,0.54298,-178.50900000000001,12,4,3,409.709,545.0319999999999,186.467,104.396,0,1,1,20.1432,2,0,0,0.838374,33,2436,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09667638299290267,5,1.791759469228055,0,0,1.2539704539851655,0.2695084645807584
281797,938,1489845799,103.22,-1.07244,35.2549,-1.41546,0.0797472,67.9653,7,2,2,442.083,513.2230000000001,236.929,205.155,0,0,0,0.0,1,0,0,0.552407,22,1670,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.18894276619385214,2,1.0986122886681096,0,0,-2.0652057954448595,-0.49079117716770176
281797,938,1489938076,31.3422,0.351144,176.12400000000002,2.418,0.91164,-144.782,2,2,2,193.195,193.195,114.54899999999999,78.6466,0,0,0,0.0,0,0,0,0.130147,20,1593,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.13896687553095455,2,1.0986122886681096,0,0,-4.650788724444917,-1.083051915044231
281797,938,1489403785,17.3161,2.22463,0.0,0.0,0.0,17.3161,1,0,0,0.0,18.8319,18.8319,0.0,0,0,0,0.0,0,0,0,-10.0,1,253,0,1,1,1,1,0,1,0,0,-1,1,-1,1,1,1,1,0.9454032244855619,0,0.0,0,0,-6.571436158728138,-1.523000699463676
281797,938,1490053119,66.8244,3.04173,151.109,-0.195885,0.819325,-84.2842,2,2,2,184.43099999999998,184.43099999999998,107.042,77.3887,0,0,0,0.0,1,0,0,0.818235,15,1206,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.26490770861595037,2,1.0986122886681096,0,0,-3.4102171874142666,-0.7988831863333924
281797,938,1489634977,80.1263,-0.512257,82.5791,-3.0526299999999997,0.529834,-2.45281,7,2,1,155.859,224.34099999999998,118.792,37.0668,0,0,0,0.0,3,0,0,0.559895,17,1558,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.3381066251788613,2,1.0986122886681096,0,0,-3.8420103471913167,-0.8977909152448359
281797,938,1489124560,27.0505,1.9489299999999998,117.447,1.9604700000000002,0.28873699999999997,-90.3968,13,7,2,406.76199999999994,501.276,131.623,80.0137,0,1,1,15.8543,0,0,0,0.5321060000000001,18,1809,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06221187293373581,8,2.1972245773362196,0,1,3.8168612974379905,0.856571290922747
281797,938,1490387756,56.3852,3.08794,50.2551,2.44821,1.0,6.1301,6,1,1,50.2551,127.574,50.2551,23.7281,0,0,0,0.0,2,0,0,0.556779,20,1490,0,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1,0.5238298295341057,1,0.6931471805599453,0,0,-5.167611703612838,-1.201436808276767
281797,938,1490094001,64.6555,-0.707534,65.4042,-0.676058,0.200213,-0.748728,7,4,3,326.673,391.19699999999995,126.211,92.6063,0,1,1,10.4213,3,1,0,0.925027,20,1765,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.16479939642417005,5,1.9459101490553132,0,0,3.8881187738997403,0.872893724488928
281797,938,1489313194,69.3343,2.54847,158.158,1.88041,0.752933,-88.8237,9,2,2,210.05599999999998,322.698,148.366,61.6901,3,0,3,87.0571,2,1,1,0.971123,21,1645,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.24727781239222615,5,1.9459101490553132,0,0,3.689045226510264,0.8272933901325331
281797,938,1490447980,27.266,-0.9447190000000001,201.62099999999998,2.9523099999999998,0.9557110000000001,-174.355,5,2,2,210.965,250.898,132.238,78.7267,0,2,2,44.8445,0,0,0,0.527284,24,1736,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11397352349820884,4,1.6094379124341003,0,0,-1.5238177409147469,-0.3667793402015798
281797,938,1489670017,31.5075,0.300043,134.951,0.803503,0.308804,-103.443,10,5,4,437.01,536.78,154.364,107.90799999999999,1,0,1,83.0084,0,0,0,0.525679,27,1598,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.06710612490482251,6,1.9459101490553132,0,0,2.9883680987266468,0.6667943598907059
281797,938,1490426369,23.9548,3.11365,123.63600000000001,-2.4015299999999997,0.314121,-99.6813,9,3,3,393.594,485.334,186.951,156.118,0,1,1,11.0104,1,0,0,0.587669,24,1791,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.05723299170849373,4,1.6094379124341003,0,0,-0.4502008255816383,-0.12085369637865213
281797,938,1489486711,56.203,-0.5765020000000001,84.6129,-2.78803,0.9808370000000001,-28.41,6,2,0,86.266,147.105,45.3645,40.9016,0,0,0,0.0,0,0,0,0.530565,21,1572,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.3917431640284661,2,1.0986122886681096,0,0,-5.137494455422501,-1.1945380685628109
281797,938,1489410793,47.3517,-3.07008,226.75599999999997,2.50501,0.7666569999999999,-179.40400000000002,4,3,1,295.772,320.97900000000004,226.843,35.5482,0,1,1,15.0745,0,0,0,0.45119,16,1472,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.137600810406258,4,1.6094379124341003,0,0,-1.9657493567806685,-0.4680094117525789
281797,938,1489490213,39.58,2.98474,220.255,-2.47486,0.5443359999999999,-180.675,10,3,3,404.63,512.552,205.082,106.00200000000001,0,0,0,0.0,0,0,0,0.528193,19,1578,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08890186653489364,3,1.3862943611198906,0,0,-1.5284416415037165,-0.36783850358944686
281797,938,1489209309,138.151,-2.74147,134.707,-2.63551,0.414451,3.4437800000000003,2,2,2,325.026,325.026,229.773,95.2528,0,3,3,223.055,0,0,0,0.224683,20,1706,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.29762569020007457,5,1.791759469228055,0,0,3.236471365695225,0.7236255766798791
281797,938,1490435711,64.2893,2.0121599999999997,187.96400000000003,-1.3908399999999999,0.857959,-123.675,3,2,2,219.083,229.622,118.135,100.948,1,0,1,25.8025,2,1,1,0.987502,14,1315,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.22607441020099356,3,1.6094379124341003,0,0,0.6693849250870584,0.13560169531266408
281797,938,1489893177,15.8099,0.42680500000000005,114.182,-2.16607,0.9903360000000001,-98.3717,3,2,1,115.296,131.68200000000002,71.6071,43.6888,0,0,0,0.0,0,0,0,0.16525,17,1163,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11967595694060597,2,1.0986122886681096,0,0,-6.311108158386966,-1.4633692516216175
281797,938,1490307773,41.678999999999995,-1.3267799999999998,266.20099999999996,-1.9420400000000002,0.811971,-224.52200000000002,4,3,3,327.845,338.17199999999997,129.716,127.264,0,0,0,0.0,1,0,0,0.544363,18,1216,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11248664054150337,3,1.3862943611198906,0,0,-1.7355930672635929,-0.41528917898517564
281797,938,1489480869,105.355,0.6353850000000001,103.20200000000001,0.47319799999999995,0.0592548,2.1539599999999997,8,6,4,1741.66,1764.71,791.367,452.264,4,1,5,586.5790000000001,3,1,1,0.9827379999999999,24,1736,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.057009818643246946,11,2.5649493574615367,0,1,19.759914852572475,4.508530992799617
281797,938,1489208101,40.0907,2.45094,168.092,-1.80332,0.750394,-128.002,7,3,2,224.005,274.548,90.6777,88.83,0,1,1,10.1753,1,0,0,0.723969,11,1223,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.15123104599584228,4,1.6094379124341003,0,0,-1.4147414251884178,-0.34179401928521963
281797,938,1490659346,62.8031,-2.19769,278.82099999999997,-1.60843,1.0,-216.018,4,1,1,278.82099999999997,320.687,278.82099999999997,17.2192,0,0,0,0.0,1,0,0,0.558434,16,1373,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.18330029907411652,1,0.6931471805599453,0,0,-6.017941650792953,-1.3962157249793818
281797,938,1489059227,38.4566,-2.30274,117.117,-1.9941200000000001,0.307267,-78.6606,13,4,4,381.158,533.673,166.864,80.6108,0,0,0,0.0,2,0,0,0.812714,22,1920,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09142954143769617,4,1.6094379124341003,0,0,0.4677757641289789,0.08942054633753582
281797,938,1489361737,136.265,1.1672200000000001,125.818,1.1282,0.394325,10.4472,7,3,3,319.07099999999997,375.865,163.245,96.9972,0,0,0,0.0,1,0,0,0.604919,29,2200,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.2986067283755829,3,1.3862943611198906,0,0,0.7303477235955955,0.14956600162932432
281797,938,1490696758,153.583,0.638891,166.472,1.78541,0.27563499999999996,-12.8891,12,4,3,603.9590000000001,705.7139999999999,306.677,178.30200000000002,0,1,1,13.184000000000001,2,0,0,0.8323290000000001,27,2050,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.20247131997964515,5,1.791759469228055,0,0,4.45681570650828,1.003161008186192
281797,938,1489307972,4.96892,-0.6087560000000001,64.7926,2.59363,0.266665,-59.8237,13,3,1,242.97400000000002,411.481,150.69299999999998,49.4008,0,0,0,0.0,0,0,0,0.535528,27,2184,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.01996007759529775,3,1.3862943611198906,0,0,-5.115076551913597,-1.1894029619201616
281797,938,1489414839,61.9847,1.17016,234.83599999999998,-1.67137,0.902228,-172.851,4,2,2,260.284,284.045,149.207,111.07700000000001,0,0,0,0.0,0,0,0,0.529303,33,1990,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.19174358668191507,2,1.0986122886681096,0,0,-3.55025011795427,-0.830959514591295
281797,938,1489821888,142.155,1.4138,219.467,-1.68356,0.9006370000000001,-77.3122,5,2,2,243.679,298.265,173.31900000000002,70.3603,0,0,0,0.0,2,0,0,0.650058,14,1279,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.36748320985228805,2,1.0986122886681096,0,0,-1.395873364289216,-0.3374720493552966
281797,938,1489598214,54.3483,0.0148252,102.771,0.715259,0.29127,-48.4232,14,5,3,352.839,487.69,105.81,87.7312,0,2,2,72.964,3,1,0,0.9065559999999999,31,2075,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.13314549472754297,7,2.1972245773362196,0,0,5.97783627959976,1.351570164527942
281797,938,1489765823,21.1109,-0.9329639999999999,73.9618,3.0699099999999997,0.8028850000000001,-52.8509,9,2,1,92.12,209.947,52.456,39.6641,0,0,0,0.0,0,0,0,0.5423680000000001,27,2142,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.18480901402335095,2,1.0986122886681096,0,0,-5.951601508947287,-1.3810196696064672
281797,938,1489456301,76.37899999999999,2.5476900000000002,103.685,2.83708,1.0,-27.305999999999997,9,1,1,103.685,209.144,103.685,19.6302,0,0,0,0.0,4,0,0,0.653461,32,2062,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.4218342685459285,1,0.6931471805599453,0,0,-5.23469207471891,-1.2168024226002179
281797,938,1489201682,27.296999999999997,-2.9545,130.235,-1.8269099999999998,0.696941,-102.93799999999999,5,3,2,186.86700000000002,221.197,87.9696,57.1812,0,0,0,0.0,1,0,0,0.812139,23,1938,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.12686601847892767,3,1.3862943611198906,0,0,-3.4871215838623755,-0.8164991189246248
281797,938,1490694386,64.5945,1.6850900000000002,133.215,1.7266599999999999,0.33671999999999996,-68.6204,12,5,4,395.625,515.734,116.008,87.2591,0,0,0,0.0,4,0,0,0.793424,22,1621,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.14005153728322414,5,1.791759469228055,0,0,2.308894678980801,0.5111523093370242
281797,938,1489433631,87.1244,1.02375,67.8154,0.6557609999999999,0.149956,19.309,5,2,2,452.236,507.499,257.814,194.422,0,0,0,0.0,0,0,0,0.44716999999999996,17,1400,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.16123387280044946,2,1.0986122886681096,0,0,-2.417588766019658,-0.5715089897069681
281797,938,1489262420,81.1894,0.9014209999999999,96.7589,0.7290770000000001,0.36171,-15.5695,7,4,2,267.504,317.6,100.586,85.3829,0,0,0,0.0,1,0,0,0.8215469999999999,17,1838,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.23217309791949178,4,1.6094379124341003,0,0,-0.47709302869895376,-0.12701369839705437
281797,938,1489457579,88.7531,0.491338,101.745,0.450995,0.255168,-12.9918,12,6,4,398.73699999999997,497.1,126.666,78.8236,0,0,0,0.0,2,0,0,0.5709420000000001,13,1777,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.18168863606447705,6,1.9459101490553132,0,1,4.959397401106466,1.1182837536017003
281797,938,1489076226,29.448,2.85792,159.64,-1.82204,0.466154,-130.192,5,4,2,342.462,353.539,173.762,84.75200000000001,0,2,2,39.0345,0,0,0,0.5083260000000001,15,1199,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07896811563111744,6,1.9459101490553132,0,0,1.0706481307616267,0.22751614895868602
281797,938,1489066882,47.2301,-0.5442779999999999,144.898,-0.847067,0.5675,-97.6677,5,2,2,255.327,299.472,134.514,120.81299999999999,0,0,0,0.0,0,0,0,0.531478,26,1575,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.15558884967605766,2,1.0986122886681096,0,0,-4.009846213764913,-0.9362358605080952
281797,938,1489820719,71.2008,1.0655,190.888,0.25563600000000003,0.58729,-119.68700000000001,8,4,3,325.032,410.69599999999997,155.62,70.3314,0,1,1,12.1378,2,0,0,0.7886350000000001,22,2010,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.17924199612922195,5,1.791759469228055,0,0,1.7327882676389201,0.3791877900598573
281797,938,1489289969,52.3322,1.9841799999999998,104.565,-3.0314,0.189611,-52.233000000000004,9,5,3,551.4730000000001,607.561,224.076,157.118,0,2,2,25.5639,0,0,0,0.480905,17,1635,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08652736451340035,7,2.0794415416798357,0,0,4.401843678806409,0.9905689643093124
281797,938,1489052761,123.988,-0.195175,142.064,-0.130814,0.384264,-18.0753,13,6,3,369.704,477.27,96.6378,92.03,0,0,0,0.0,1,1,0,0.905826,25,2459,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.25063675984248784,6,2.0794415416798357,0,1,7.102141266305145,1.6091065574070187
281797,938,1490387301,60.4993,2.31068,278.541,2.46205,0.975519,-218.041,6,2,2,285.531,351.42900000000003,201.75799999999998,83.7729,0,0,0,0.0,1,0,0,0.565196,28,1925,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1743343448684452,2,1.0986122886681096,0,0,-3.552639863744217,-0.8315069163354111
281797,938,1490575934,80.2075,1.8711200000000001,192.165,1.73278,1.0,-111.95700000000001,2,1,1,192.165,204.36900000000003,192.165,12.2041,0,0,0,0.0,0,0,0,0.303321,22,1807,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.29340003109310553,1,0.6931471805599453,0,0,-5.523663653308259,-1.2829950472656593
281797,938,1489296977,80.7043,-0.8002,222.592,-0.293193,0.384288,-141.888,9,4,4,579.2330000000001,669.811,192.361,149.41,0,0,0,0.0,0,0,0,0.5264989999999999,24,1618,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.12210583363959032,4,1.6094379124341003,0,0,2.2528493930173408,0.498314421970535
281797,938,1490427020,23.3119,-2.99879,127.804,-2.82567,0.370444,-104.492,11,5,4,345.00199999999995,415.269,90.5391,78.2678,0,1,1,14.228,0,0,0,0.531292,22,1841,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0631221841365841,6,1.9459101490553132,0,0,2.3877670101569066,0.5292190224702471
281797,938,1489916600,5.72277,-1.36418,52.5845,-3.04789,1.0,-46.8617,1,1,1,52.5845,52.5845,52.5845,0.0,0,0,0,0.0,0,0,0,0.138233,14,1081,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.096493566471699,1,0.6931471805599453,0,0,-8.501064787548941,-1.9650067410084606
281797,938,1490389058,101.23,2.68582,51.6198,3.0470099999999998,0.16083599999999998,49.6102,11,2,2,320.947,461.75699999999995,185.87900000000002,135.06799999999998,0,0,0,0.0,1,0,0,0.553311,22,2040,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.23921432402989765,2,1.0986122886681096,0,0,-2.389179621408846,-0.5650015128974163
281797,938,1489416699,54.3573,-2.02533,75.8588,-2.02485,0.33827399999999996,-21.5015,7,3,3,224.253,292.914,79.1553,74.5318,0,1,1,11.1365,1,0,0,0.7364850000000001,21,1491,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.19440378269326988,4,1.6094379124341003,0,0,-0.012903871393714211,-0.020685253180173283
281797,938,1489729748,20.6233,1.37266,190.738,0.8225520000000001,0.606174,-170.114,9,5,3,314.658,374.43699999999995,97.9189,76.5534,0,1,1,12.6796,0,0,0,0.529672,12,1343,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06132752549725483,6,1.9459101490553132,0,0,1.2570888479299422,0.2702227724755113
281797,938,1489192442,67.2751,0.12383800000000002,91.3043,0.57501,0.29354,-24.0292,9,4,3,311.045,403.48199999999997,105.615,88.2592,0,0,0,0.0,2,1,0,0.870217,22,1731,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.17735706597145787,4,1.791759469228055,0,0,2.525644001131649,0.5608015052809908
281797,938,1489813256,23.7899,-1.65641,108.86200000000001,-0.31695,0.222536,-85.0724,8,6,3,489.189,535.2090000000001,214.993,90.1194,0,0,0,0.0,0,0,0,0.529537,16,1358,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04628575219722054,6,1.9459101490553132,0,1,2.7092559407871337,0.6028601612396122
281797,938,1490692179,144.394,-0.41294899999999995,158.2,2.94,0.34071799999999997,-13.8061,8,3,3,464.314,551.7280000000001,273.798,105.31700000000001,0,0,0,0.0,2,0,0,0.584228,22,1760,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.23682484074343782,3,1.3862943611198906,0,0,1.1929605186329353,0.2555333609690225
281797,938,1489124114,81.5061,-1.18544,93.4655,-1.10227,0.17860399999999998,-11.9593,8,5,5,523.312,565.489,205.162,93.0276,0,1,1,10.6409,1,1,0,0.903226,25,1806,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.13453889872224023,6,2.0794415416798357,0,0,7.769157664600359,1.7618951683617052
281797,938,1490445148,45.4021,2.12371,107.661,-2.75893,0.316144,-62.2585,9,5,3,340.543,411.212,110.291,96.7727,1,0,1,11.2193,0,0,0,0.503849,17,1555,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11733473301509696,6,1.9459101490553132,0,0,2.0874440029713517,0.4604262083461982
281797,938,1490088319,69.1351,2.1994,246.638,2.7988,0.8217700000000001,-177.503,6,3,3,300.13,351.985,129.571,86.4623,1,1,2,39.7587,2,0,0,0.6437609999999999,16,1616,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.18671784081189396,5,1.791759469228055,0,0,1.9941019857772473,0.43904502913194493
281797,938,1490641950,56.298,1.39229,47.5352,1.43575,0.24396199999999998,8.762839999999999,6,2,2,194.847,277.175,119.04,75.8069,0,0,0,0.0,1,0,0,0.60575,21,1751,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.2232762894366337,2,1.0986122886681096,0,0,-3.765475137754668,-0.880259549645971
281797,938,1490769850,24.5542,2.4297,206.356,0.0815786,0.9053700000000001,-181.801,5,2,2,227.924,262.231,161.08700000000002,66.837,0,0,0,0.0,1,0,0,0.5562020000000001,21,1808,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09686907986564525,2,1.0986122886681096,0,0,-4.833786760813206,-1.1249699486272244
281797,938,1490629101,58.5606,-1.97895,178.00799999999998,-0.514484,0.374239,-119.447,5,3,3,475.653,500.11400000000003,221.69099999999997,199.114,1,0,1,10.5028,0,0,0,0.422041,23,1639,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.10941538107402353,4,1.6094379124341003,0,0,0.7786431813369458,0.1606286920258141
281797,938,1489486797,5.99355,0.8039569999999999,72.6122,2.95654,0.36528299999999997,-66.6186,13,2,2,198.783,395.11300000000006,135.299,63.4846,0,0,0,0.0,5,1,0,0.924276,18,1504,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.029126496678071434,2,1.3862943611198906,0,0,-3.03371118310835,-0.7126396853324771
281797,938,1490108174,59.7744,-2.8994299999999997,221.669,-2.47077,0.966643,-161.895,7,3,2,229.31900000000002,283.751,115.139,64.8889,0,0,0,0.0,1,0,0,0.542709,28,1790,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.20605225765219062,3,1.3862943611198906,0,0,-2.321125535825831,-0.5494128568574816
281797,938,1490480771,67.5002,2.6566799999999997,45.074,2.4896,0.209033,22.4262,11,3,2,215.63099999999997,316.258,92.68799999999999,84.9646,0,0,0,0.0,3,0,0,0.6008899999999999,24,1902,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.23756701129618998,3,1.3862943611198906,0,0,-2.0845625636070144,-0.4952250917275633
281797,938,1490177670,50.771,-0.271823,90.1904,-0.337968,0.287035,-39.4195,13,4,3,314.214,452.481,130.749,70.4689,0,0,0,0.0,2,0,0,0.552492,20,1785,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1387242646556553,4,1.6094379124341003,0,0,-0.32726341979694396,-0.09269331604583946
281797,938,1489173966,44.9714,2.36193,159.392,-2.7886599999999997,0.349476,-114.421,9,5,2,456.09,525.717,187.59599999999998,140.347,0,1,1,17.6969,2,1,1,0.9674219999999999,15,1215,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08957350634802835,6,2.0794415416798357,0,0,3.8405131240021846,0.8619890433745914
281797,938,1489082861,31.3967,-2.4013299999999997,36.525,0.0988984,0.11501900000000001,-5.12831,8,4,3,317.556,380.957,130.41299999999998,86.1354,0,2,2,29.2915,2,0,0,0.5900479999999999,20,1334,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08971698175210535,6,1.9459101490553132,0,0,1.9706573513830268,0.4336747366884779
281797,938,1489566420,103.615,0.024495799999999998,57.3672,-1.1457899999999999,0.11001,46.2473,7,3,2,521.471,586.751,276.91200000000003,214.023,2,0,2,45.553000000000004,1,0,0,0.6700010000000001,15,1226,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.16549643339732878,5,1.791759469228055,0,0,2.5352618751596125,0.5630046019617103
281797,938,1490537997,85.01799999999999,-1.7819099999999999,175.28099999999998,-2.5964,1.0,-90.2633,7,1,1,175.28099999999998,265.078,175.28099999999998,19.0734,0,0,0,0.0,1,0,0,0.557103,24,2171,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.3253667254754132,1,0.6931471805599453,0,0,-5.342542821633575,-1.2415070113534077
281797,938,1489757382,29.3385,0.73414,68.2481,0.5999479999999999,0.301209,-38.9096,13,4,3,226.581,346.167,68.9656,61.321999999999996,0,0,0,0.0,0,0,0,0.529316,20,1974,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11419335628475068,4,1.6094379124341003,0,0,-1.223734462373465,-0.2980414389802093
281797,938,1489958278,37.6026,-1.13283,186.05599999999998,-1.18928,0.65987,-148.454,7,4,1,281.959,318.844,170.63299999999998,47.9521,0,1,1,25.4369,0,0,0,0.527365,21,1618,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11730225953451694,5,1.791759469228055,0,0,-1.2069887933637793,-0.2942056299745596
281797,938,1490419775,22.2945,1.6011799999999998,101.23700000000001,-0.00784865,1.0,-78.9422,5,1,1,101.23700000000001,159.107,101.23700000000001,23.8377,0,0,0,0.0,0,0,0,0.445797,12,1102,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.17902699317040266,1,0.6931471805599453,0,0,-7.5146877349892245,-1.7390645001229887
281797,938,1490031868,58.1266,-0.29478699999999997,28.6676,1.11115,0.0890834,29.4589,13,4,3,321.807,475.651,143.214,89.2031,0,1,1,16.0615,1,0,0,0.8002560000000001,27,1994,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.1525898476794906,5,1.791759469228055,0,0,1.3642226236231423,0.29476312982854047
281797,938,1489552795,85.0983,0.965874,90.419,1.29303,0.222753,-5.32065,9,4,3,405.916,468.99800000000005,157.131,139.079,0,0,0,0.0,2,0,0,0.559442,29,2359,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.17295899732995565,4,1.6094379124341003,0,0,0.8358646801361803,0.17373600593987298
281797,938,1489280391,56.7305,-2.0727599999999997,211.011,-2.93879,0.963465,-154.28,6,2,2,219.012,271.14,123.139,95.8738,0,0,0,0.0,0,0,0,0.529121,22,1622,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.20499381193708952,2,1.0986122886681096,0,0,-3.7507362351375524,-0.8768834160702131
