run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
259683,4,3259202,69.9596,2.59987,69.6505,2.31784,0.154057,0.309086,7,2,2,452.109,519.467,257.79,194.319,2,1,3,185.323,2,2,1,0.966787,15,1589,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,1734702,70.8067,-2.16274,83.2288,-1.76969,0.331012,-12.4221,5,2,2,251.437,311.511,167.264,84.1731,4,0,4,123.085,1,1,1,0.980194,10,955,3,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3024215,39.1745,-2.16344,199.932,0.0258218,0.248442,-160.757,9,3,3,804.744,910.835,461.194,229.075,6,2,8,214.727,0,0,0,0.418639,6,1018,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,2072211,12.1422,1.95164,0,0,0,12.1422,2,0,0,0,26.6279,13.988,12.6398,0,0,0,0,0,0,0,0.509751,14,1317,1,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,2069112,52.3673,3.10373,178.453,2.20324,0.53499,-126.086,4,3,2,333.563,346.809,227.125,74.4667,0,0,0,0,0,0,0,0.322749,13,960,0,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
259683,4,1880370,58.5734,-1.2698,0,0,0,58.5734,5,0,0,0,66.9535,16.8542,14.9668,0,0,0,0,0,0,0,0.245944,15,1229,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
259683,4,2482047,23.6256,0.528326,0,0,0,23.6256,2,0,0,0,37.3057,26.3751,10.9305,0,0,0,0,0,0,0,-10,10,957,0,1,1,1,1,1,1,0,1,1,1,1,1,-1,-1,1
259683,4,1682372,89.6769,2.73895,73.7949,2.67686,0.2897,15.8819,6,4,2,254.729,278.416,119.138,54.0056,1,1,2,77.5677,1,1,0,0.951528,14,1262,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
259683,4,2571189,33.6183,0.81176,0,0,0,33.6183,3,0,0,0,51.2,27.8489,11.7831,0,0,0,0,0,0,0,0.169953,10,1084,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,1875847,20.1286,-2.99409,0,0,0,20.1286,1,0,0,0,16.9451,16.9451,0,0,0,0,0,0,0,0,-10,11,952,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,2448393,24.5072,2.35779,0,0,0,24.5072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,14,1256,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,2303856,149.183,0.890011,123.218,0.827269,1,25.9649,2,1,1,123.218,139.062,123.218,15.8448,1,0,1,14.0274,0,0,0,0.268138,13,1106,0,1,1,1,1,1,0,0,0,-1,-1,1,1,-1,-1,1
259683,4,2845434,53.2225,-2.3633,87.5114,2.68355,0.383286,-34.289,11,2,2,228.319,387.317,128.078,100.241,1,0,1,26.0516,1,1,1,0.988303,21,1914,3,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3468818,4.44342,-2.761,0,0,0,4.44342,3,0,0,0,33.7353,12.7359,10.9588,0,0,0,0,0,0,0,-10,12,1102,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,2104477,63.4735,1.80997,46.9252,1.78183,1,16.5483,5,1,0,46.9252,119.898,46.9252,23.5911,0,0,0,0,0,0,0,0.528475,16,1125,0,1,1,1,1,1,0,0,0,-1,-1,1,1,-1,-1,1
259683,4,2175256,81.2942,-2.39712,173.995,-2.41416,0.823147,-92.701,5,2,2,211.378,255.896,129.844,81.5338,0,0,0,0,0,0,0,0.279665,11,885,0,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
259683,4,2193804,21.1759,2.93177,37.0869,1.19946,1,-15.911,4,1,0,37.0869,76.4593,37.0869,16.7766,0,0,0,0,0,0,0,0.171039,15,1244,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
259683,4,1725606,3.26017,-3.10468,0,0,0,3.26017,4,0,0,0,50.142,15.4136,11.616,0,0,0,0,0,0,0,0.442645,13,1009,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3150577,155.44,-2.66453,173.177,-2.48731,1,-17.7371,3,1,1,173.177,208.124,173.177,22.4413,1,0,1,27.6559,0,0,0,0.526717,18,1445,0,1,1,1,1,1,1,0,0,1,-1,1,1,-1,-1,1
259683,4,3470902,19.1203,-1.38694,0,0,0,19.1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,14,1079,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,3062556,36.9493,2.7424,31.0151,2.16407,1,5.93422,1,1,0,31.0151,31.0151,31.0151,0,1,0,1,16.1307,0,0,0,0.173362,11,1291,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
259683,4,2141851,94.5727,-1.76138,75.3799,-1.66097,0.197329,19.1928,7,4,3,382.002,439.177,153.121,121.505,2,0,2,49.0578,1,0,0,0.556138,18,1439,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,1785413,143.982,1.96509,176.281,-0.98245,0.990952,-32.299,3,2,2,177.891,189.534,93.1831,84.7076,0,0,0,0,0,0,0,0.527695,15,1255,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,1986905,62.6665,3.08832,34.3611,-3.07356,1,28.3054,3,1,0,34.3611,60.1019,34.3611,15.0823,0,0,0,0,0,0,0,0.448851,17,1386,0,1,1,1,1,1,1,0,1,1,1,1,1,-1,-1,1
259683,4,2512227,80.7689,2.91724,72.3702,-3.12623,0.485295,8.39874,3,2,1,149.126,159.693,110.5,38.6265,2,0,2,38.8613,1,0,0,0.543481,14,1172,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3065629,439.345,-0.741336,438.241,-0.739473,1,1.10434,1,1,1,438.241,438.241,438.241,0,0,0,0,0,0,0,0,-10,1,70,0,1,1,1,1,1,1,0,0,1,-1,-1,1,-1,-1,1
259683,4,1863761,41.1866,2.40931,89.2718,0.0228981,1,-48.0852,3,1,1,89.2718,118.353,89.2718,16.3019,0,1,1,14.3354,0,0,0,0.173476,9,1043,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,2202385,27.9334,-2.39463,0,0,0,27.9334,2,0,0,0,37.9956,24.6512,13.3444,0,0,0,0,0,0,0,0.35432,10,881,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
259683,4,1881893,38.1196,-1.09521,52.3146,-0.441855,0.112014,-14.1951,4,3,3,467.036,478.625,258.982,115.067,1,0,1,62.6436,1,0,0,0.7342,12,914,3,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3335068,282.96,-2.38975,287.823,-2.31177,1,-4.86304,1,1,1,287.823,287.823,287.823,0,0,0,0,0,0,0,0,-10,11,1004,0,1,1,1,1,1,1,0,0,-1,-1,1,1,-1,-1,1
259683,4,1687387,152.787,1.18196,101.565,0.898805,0.989025,51.2216,6,2,1,102.692,158.142,63.3494,39.343,0,0,0,0,0,0,0,0.534838,11,969,0,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
259683,4,1688918,46.4414,2.10976,0,0,0,46.4414,5,0,0,0,81.0162,20.747,17.2787,0,0,0,0,0,0,0,0.312044,12,1243,1,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,1696590,145.602,2.34843,100.584,2.14339,0.346932,45.0178,5,2,2,289.924,335.735,194.694,95.2295,1,0,1,96.3437,1,1,0,0.879246,15,1223,3,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
259683,4,1898659,76.3494,2.42997,94.681,2.71019,0.972853,-18.3315,6,2,1,97.323,170.451,65.9696,31.3534,0,0,0,0,0,0,0,0.527264,8,1141,1,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
259683,4,3197976,143.197,-0.153273,122.762,-0.280557,1,20.4351,2,1,1,122.762,134.832,122.762,12.0703,0,0,0,0,0,0,0,-10,8,652,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,2820102,18.7216,0.608763,0,0,0,18.7216,2,0,0,0,37.8355,26.6001,11.2354,0,0,0,0,0,0,0,-10,13,1136,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,1804318,185.42,-1.41975,160.927,-1.43981,1,24.4932,4,1,1,160.927,202.18,160.927,18.4819,0,0,0,0,0,0,0,0.526429,13,1098,0,1,1,1,1,1,0,0,0,1,-1,1,1,-1,-1,1
259683,4,1862664,152.259,1.90268,131.539,1.96421,1,20.7192,1,1,1,131.539,131.539,131.539,0,0,0,0,0,0,0,0,0.444964,10,972,0,1,1,1,1,1,0,0,0,1,-1,1,1,-1,-1,1
259683,4,2621365,208.776,-0.0611827,186.258,-0.130541,1,22.5179,4,1,1,186.258,219.526,186.258,13.0831,1,0,1,44.4168,1,0,0,0.597255,7,847,1,1,1,1,1,1,0,0,0,1,-1,1,1,-1,-1,1
259683,4,2776405,24.6296,-0.495064,0,0,0,24.6296,3,0,0,0,43.9322,20.6762,13.1441,0,0,0,0,0,0,0,0.204816,11,950,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
259683,4,2617629,91.4923,1.62783,38.6414,1.91141,0.196594,52.8509,8,3,3,196.554,265.251,71.7303,67.2885,1,0,1,15.4649,3,1,1,0.987418,9,1295,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,2922875,108.983,-2.92424,286.956,-2.74252,1,-177.973,2,1,1,286.956,298.217,286.956,11.2615,0,0,0,0,0,0,0,0.0943168,14,1236,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3011700,193.621,0.0752447,172.92,-0.129761,1,20.7012,3,1,1,172.92,194.44,172.92,11.0526,0,0,0,0,0,0,0,0.259259,17,1278,0,1,1,1,1,1,0,0,0,1,-1,1,1,-1,-1,1
259683,4,2834519,29.5273,1.02994,0,0,0,29.5273,3,0,0,0,63.9554,27.3564,20.4222,0,0,0,0,0,0,0,0.454019,15,1345,0,1,1,1,1,1,1,1,0,-1,1,1,1,-1,-1,1
259683,4,2684674,89.3089,-2.97698,106.815,-2.82425,0.157872,-17.5064,6,4,3,676.595,716.787,262.712,228.574,1,0,1,27.5734,2,0,0,0.842601,11,993,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3453593,561.022,2.81878,543.18,2.81865,1,17.8415,6,1,1,543.18,612.298,543.18,15.4295,0,0,0,0,0,0,0,0.528691,8,926,0,1,1,1,1,1,0,0,0,-1,-1,1,1,-1,-1,1
259683,4,1973384,10.1375,2.79747,4.34008,2.51715,0.0255781,5.79742,3,2,2,169.679,190.4,86.6432,83.0362,2,1,3,119.034,1,1,1,0.993684,16,1076,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,2705950,11.026,1.66255,0,0,0,11.026,2,0,0,0,43.0251,25.4419,17.5832,0,0,0,0,1,0,0,0.555413,10,1085,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
259683,4,1942743,10.1011,2.13028,0,0,0,10.1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,15,1227,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,2478620,12.3166,-1.5594,0,0,0,12.3166,5,0,0,0,85.21,27.7077,25.119,0,0,0,0,0,0,0,0.533224,13,1040,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,1723878,9.85106,0.466209,0,0,0,9.85106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,9,810,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,2649160,18.7752,-2.85478,0,0,0,18.7752,3,0,0,0,49.4617,20.9054,14.3755,0,0,0,0,0,0,0,0.24447,20,1258,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,2454881,48.8179,-2.16768,82.9779,-1.97197,0.124072,-34.16,9,4,4,668.79,749.319,326.531,175.262,1,1,2,198.659,1,0,0,0.572002,15,1487,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
259683,4,2561510,69.5785,-2.90619,42.9856,2.35796,1,26.5929,6,1,0,42.9856,123.547,42.9856,22.2156,1,0,1,25.1281,1,0,0,0.55609,15,1259,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,2819298,116.642,-0.93993,185.447,-0.754462,0.708035,-68.8053,6,4,2,261.918,283.261,95.3808,80.9594,0,1,1,10.0667,0,0,0,0.220268,16,1346,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,1998043,38.5654,0.525862,0,0,0,38.5654,1,0,0,0,15.2344,15.2344,0,0,0,0,0,0,0,0,-10,10,918,0,1,1,1,1,1,0,0,0,1,1,1,1,-1,-1,1
259683,4,2762938,33.5829,2.06739,0,0,0,33.5829,4,0,0,0,55.5677,20.4084,12.4319,0,0,0,0,0,0,0,0.527679,13,1188,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3342635,159.866,1.31289,164.59,1.19013,1,-4.72345,4,1,1,164.59,207.993,164.59,15.9596,1,0,1,15.9829,0,0,0,0.254628,10,754,1,1,1,1,1,1,0,0,1,1,1,1,1,-1,-1,1
259683,4,3361775,117.751,3.13519,152.643,0.082395,0.988878,-34.8915,4,2,2,154.36,180.337,87.4864,66.8733,0,0,0,0,2,1,0,0.945306,12,1529,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,2125834,85.4298,2.92709,128.547,-0.347056,0.926892,-43.1168,9,3,1,138.686,247.536,52.5846,43.1028,0,0,0,0,1,0,0,0.565692,18,1744,2,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
259683,4,2933987,61.4535,-2.57966,76.7277,-2.32134,1,-15.2742,7,1,1,76.7277,150.71,76.7277,19.8462,0,0,0,0,0,0,0,0.5338,13,1292,1,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
259683,4,1790380,196.215,-0.324961,207.172,-0.339737,1,-10.9574,5,1,1,207.172,261.621,207.172,19.8474,1,0,1,33.1415,0,0,0,0.225628,9,1106,1,1,1,1,1,1,0,0,0,1,-1,1,1,-1,-1,1
259683,4,3016442,35.9209,2.75537,0,0,0,35.9209,3,0,0,0,37.1909,13.7627,12.9699,0,0,0,0,0,0,0,0.533454,11,928,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
259683,4,3396620,237.202,0.414415,221.733,0.50971,0.974846,15.4692,5,2,1,227.454,265.162,192.134,35.3197,0,0,0,0,0,0,0,0.531716,11,1208,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3315682,173.829,0.420347,168.323,0.303324,1,5.50641,2,1,1,168.323,186.319,168.323,17.9968,0,0,0,0,0,0,0,0.197998,11,1043,0,1,1,1,1,1,1,0,0,-1,-1,1,1,-1,-1,1
259683,4,2304678,151.142,3.08323,174.935,-3.06629,1,-23.7929,3,1,1,174.935,208.025,174.935,22.3152,0,0,0,0,0,0,0,0.321701,10,1108,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
259683,4,3336738,116.891,2.40792,110.22,2.7343,1,6.67178,6,1,1,110.22,187.359,110.22,20.9769,0,0,0,0,0,0,0,0.526164,8,1013,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3090636,109.452,-0.157645,137.912,-0.391494,0.227998,-28.4599,5,3,2,604.883,649.828,326.375,232.362,0,0,0,0,1,0,0,0.60993,8,1017,5,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3238127,8.73689,1.58726,0,0,0,8.73689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,14,859,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,3075808,359.186,-2.95175,362.078,-3.01686,1,-2.89249,3,1,1,362.078,391.641,362.078,14.964,0,0,0,0,0,0,0,-10,9,915,0,1,1,1,1,1,1,0,0,1,-1,1,1,-1,-1,1
259683,4,2930538,17.3759,1.47296,0,0,0,17.3759,1,0,0,0,11.3395,11.3395,0,0,0,0,0,0,0,0,-10,13,1199,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
259683,4,2846426,68.2608,2.79693,56.6818,3.03196,0.157399,11.579,9,3,2,360.115,465.108,190.583,129.766,1,0,1,38.0537,4,0,0,0.668138,14,1650,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3244219,69.7421,2.2195,111.105,-2.21328,0.628709,-41.3627,6,2,2,176.719,242.809,92.4152,84.3038,0,0,0,0,0,0,0,0.343925,13,1294,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3108445,124.525,1.24081,56.4766,1.63946,0.251441,68.0488,4,2,2,224.612,264.409,139.035,85.5767,3,0,3,58.7447,1,1,1,0.963261,17,1380,3,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,1928778,135.157,-1.15929,145.987,-0.919719,0.644103,-10.83,5,4,1,226.652,239.934,121.722,36.6155,0,0,0,0,0,0,0,0.475911,9,962,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3173516,43.5982,0.20204,0,0,0,43.5982,5,0,0,0,90.0396,28.53,25.5663,0,0,0,0,1,0,0,0.543027,19,1488,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3337399,15.0492,1.7391,0,0,0,15.0492,4,0,0,0,48.4883,14.4169,12.9493,0,0,0,0,0,0,0,0.102356,10,943,1,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
259683,4,3274859,77.8593,-0.201213,0,0,0,77.8593,4,0,0,0,66.6095,19.5156,18.8797,0,0,0,0,0,0,0,0.52536,11,1100,0,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
259683,4,3386371,268.145,-1.26915,262.913,-1.26536,1,5.23242,2,2,1,262.913,262.913,213.325,49.5872,0,0,0,0,0,0,0,-10,1,94,0,1,1,1,1,1,1,0,0,-1,-1,-1,1,-1,-1,1
259683,4,1790597,177.998,-0.414526,214.473,-0.369594,1,-36.4753,6,1,1,214.473,274.976,214.473,14.1792,0,0,0,0,0,0,0,0.526398,11,1291,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
259683,4,2646666,39.701,-2.63738,154.856,2.54244,0.351427,-115.155,8,4,2,440.648,511.822,192.779,167.6,1,1,2,97.123,1,1,0,0.877119,11,1214,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3186061,5.24051,2.7568,0,0,0,5.24051,1,0,0,0,10.8326,10.8326,0,0,0,0,0,0,0,0,-10,10,645,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
259683,4,3242859,72.1441,1.00932,24.5356,2.71645,0.135159,47.6085,5,2,2,181.532,225.803,97.6487,83.8835,1,0,1,86.8943,0,0,0,0.234734,14,1053,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,2965610,112.675,-2.66113,91.9124,-2.90825,0.398113,20.7631,7,3,2,230.87,304.352,141.783,50.253,0,2,2,30.2619,1,0,0,0.552439,13,1448,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3456352,184.183,-2.84844,121.203,-3.01994,0.134398,62.9808,4,2,2,901.821,935.071,510.95,390.871,1,0,1,20.2861,0,0,0,0.482314,10,1235,3,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
259683,4,1852045,19.2328,-0.70935,0,0,0,19.2328,2,0,0,0,24.0971,12.9512,11.1459,0,0,0,0,0,0,0,-10,7,889,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
259683,4,3468094,5.47519,-3.0134,21.2377,-0.871917,0.0596688,-15.7625,3,3,3,355.926,355.926,182.893,117.957,1,1,2,233.398,0,0,0,0.239371,15,1514,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
259683,4,2335104,8.20336,2.47887,0,0,0,8.20336,1,0,0,0,10.1575,10.1575,0,0,0,0,0,0,0,0,-10,8,935,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,3130897,102.13,2.25978,69.0533,2.78632,0.147872,33.077,7,3,2,466.981,529.51,230.827,198.408,2,0,2,35.1372,0,0,0,0.487189,9,999,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3211092,164.644,1.9175,182.024,2.04722,1,-17.3801,6,1,1,182.024,244.228,182.024,15.11,0,0,0,0,2,0,0,0.726324,10,868,0,1,1,1,1,1,1,1,0,1,-1,1,1,-1,-1,1
259683,4,1986396,282.069,3.03162,274.47,3.09407,1,7.59885,2,1,1,274.47,294.779,274.47,20.3088,0,1,1,11.4318,0,0,0,0.51381,13,1161,0,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
259683,4,3177032,228.606,-3.10591,222.547,3.1191,1,6.05872,3,1,1,222.547,250.745,222.547,15.5234,0,0,0,0,1,0,0,0.553512,9,918,0,1,1,1,1,1,1,0,0,1,-1,1,1,-1,-1,1
259683,4,3374549,64.3481,0.473897,61.903,0.871021,0.130844,2.44506,3,2,2,473.104,486.03,267.369,205.736,3,0,3,234.207,0,0,0,0.192005,9,923,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,1940436,19.4573,0.920783,0,0,0,19.4573,2,0,0,0,29.2867,17.5838,11.7029,0,0,0,0,0,0,0,-10,9,802,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
259683,4,2209922,13.2268,-1.0427,0,0,0,13.2268,3,0,0,0,41.8358,17.1517,12.3726,0,0,0,0,0,0,0,0.286018,11,1058,1,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,3286642,140.439,-0.165492,162.869,-0.136471,1,-22.4292,2,1,1,162.869,173.722,162.869,10.853,0,0,0,0,0,0,0,-10,12,947,0,1,1,1,1,1,1,0,0,1,-1,1,1,-1,-1,1
259683,4,3395967,19.0998,-2.91887,0,0,0,19.0998,1,0,0,0,12.2826,12.2826,0,0,0,0,0,0,0,0,-10,6,706,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
259683,4,2481119,147.925,-0.204922,167.925,-0.0935756,1,-20.0007,3,1,1,167.925,193.634,167.925,13.5582,0,0,0,0,0,0,0,-10,13,1052,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
259683,4,2865466,132.554,0.510172,85.4031,0.681985,0.170983,47.1509,4,3,3,499.484,511.621,278.606,170.723,0,1,1,11.778,0,0,0,0.463321,12,1155,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,2481101,122.061,-0.491535,82.329,-0.0782044,0.17568,39.7324,7,2,2,468.631,538.766,275.441,193.189,2,1,3,106.297,0,0,0,0.526368,14,1428,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3231034,45.4528,-0.20151,47.2335,-1.53342,0.221493,-1.78078,7,3,2,213.251,274.127,117.088,58.5282,1,1,2,126.004,2,0,0,0.792326,13,1262,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,2815760,100.467,-0.620404,110.822,-0.773011,0.386704,-10.3553,6,3,2,286.582,322.949,157.903,86.4672,0,1,1,12.9174,0,0,0,0.526295,12,979,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3283315,60.9219,3.11116,101.543,-3.01569,0.996313,-40.6211,4,2,1,101.919,122.56,56.5943,45.3244,0,0,0,0,0,0,0,0.532512,16,1309,0,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
259683,4,2261274,31.234,0.944073,0,0,0,31.234,4,0,0,0,56.1141,19.8622,13.4233,0,0,0,0,0,0,0,0.4323,15,1269,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3533447,26.9836,2.19051,0,0,0,26.9836,1,0,0,0,10.4783,10.4783,0,0,0,0,0,0,0,0,-10,17,1146,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,2316345,305.653,3.09541,304.891,3.10593,1,0.761597,1,1,1,304.891,304.891,304.891,0,0,0,0,0,0,0,0,-10,9,698,0,1,1,1,1,1,0,0,0,1,-1,1,1,-1,-1,1
259683,4,2202623,5.81249,-0.701217,0,0,0,5.81249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,8,454,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,3292685,293.913,-0.328793,290.348,-0.316822,1,3.56516,1,1,1,290.348,290.348,290.348,0,0,0,0,0,0,0,0,-10,8,607,0,1,1,1,1,1,1,0,0,1,-1,1,1,-1,-1,1
259683,4,2239141,55.0497,3.03437,210.347,-2.97832,0.982976,-155.297,8,2,1,213.99,285.573,167.019,46.9704,0,0,0,0,2,0,0,0.545885,18,1654,1,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
259683,4,3383214,160.805,0.0698458,252.185,0.0918988,0.633463,-91.3806,8,3,3,398.106,499.81,196.751,128.086,1,1,2,169.885,3,1,0,0.901325,18,1552,2,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
259683,4,3318860,16.5357,1.80716,0,0,0,16.5357,1,0,0,0,11.8845,11.8845,0,0,0,0,0,1,0,0,0.557747,11,998,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,3126153,113.455,1.21088,133.526,0.947152,0.795673,-20.0712,6,3,2,167.815,206.485,69.0717,62.6087,0,0,0,0,0,0,0,0.358713,18,1460,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,3097271,101.789,-1.38666,150.708,-1.1425,0.293679,-48.919,5,2,2,513.172,570.002,329.037,184.135,2,0,2,54.3362,0,0,0,0.332757,9,925,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259683,4,2803075,17.5894,-2.34497,0,0,0,17.5894,1,0,0,0,10.5511,10.5511,0,1,0,1,26.61,0,0,0,0.361686,13,1151,1,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,3316274,13.4817,-1.17652,0,0,0,13.4817,1,0,0,0,18.9949,18.9949,0,0,0,0,0,0,0,0,-10,10,806,0,1,1,1,1,1,0,0,1,1,1,1,1,-1,-1,1
259683,4,3252581,14.9551,0.701523,0,0,0,14.9551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,13,1024,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259683,4,2831588,166.093,0.106446,184.739,0.09577,1,-18.6457,4,1,1,184.739,222.778,184.739,14.217,0,0,0,0,0,0,0,0.497096,9,1195,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
