run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,6859,181222437,178.607,1.56396,184.851,1.88911,0.488587,-6.24375,9,5,3,378.337,439.416,123.155,120.511,0,1,1,62.5028,2,1,0,0.89823,23,1981,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181222403,223.45,1.93756,279.156,1.97822,0.502401,-55.7056,13,5,4,555.643,682.189,262.168,101.068,1,0,1,96.5027,2,1,1,0.988505,17,1936,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181222639,251.875,-2.35745,199.606,-2.49461,0.132751,52.2689,8,5,4,1503.61,1557.15,670.354,453.736,1,2,3,125.389,2,1,1,0.992132,12,897,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181222537,135.982,2.89393,146.415,2.93889,0.503726,-10.4334,9,4,3,290.664,371.695,125.356,62.0677,0,0,0,0,1,0,0,0.620903,20,1724,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181222748,221.27,-3.02844,177.288,-2.99967,0.766874,43.9819,7,3,1,231.182,293.996,137.018,49.9709,2,0,2,27.9078,4,2,1,0.999385,15,1059,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181222868,509.159,1.06899,524.804,1.10884,0.407967,-15.6445,6,5,5,1286.39,1299.51,521.873,270.906,3,0,3,301.752,3,2,2,0.993145,15,1265,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181223120,217.588,-1.25453,229.905,-1.16847,0.794643,-12.3173,6,3,2,289.318,329.705,180.29,73.8041,0,1,1,22.1889,2,1,0,0.93158,15,1030,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181222645,158.093,1.80333,161.352,2.07731,0.281575,-3.25824,8,4,4,573.032,642.46,278.455,126.575,1,0,1,78.2426,1,1,1,0.990603,24,1755,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181222738,205.813,2.45581,178.583,2.58931,0.359886,27.2297,9,6,5,496.222,552.295,142.948,126.128,2,2,4,81.9542,1,0,0,0.83953,15,1469,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181222702,264.375,0.924424,246.031,1.1645,0.358731,18.3434,11,8,5,685.838,744.687,174.134,123.274,1,2,3,98.6058,1,1,0,0.91786,17,1582,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181223445,210.946,1.19769,198.467,1.18909,0.764602,12.479,6,3,2,259.569,306.898,145.218,84.241,0,1,1,52.1605,1,0,0,0.823681,14,1456,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181223768,177.734,0.436272,100.719,-0.00022379,0.400463,77.0151,9,3,3,251.506,352.839,90.6773,88.6993,0,1,1,25.4525,3,2,1,0.995212,16,1187,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181223408,201.617,-0.135249,213.623,0.146389,0.479837,-12.006,7,3,2,445.199,510.751,301.8,95.9202,1,0,1,82.9279,0,0,0,0.378836,21,1335,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181223324,187.365,3.0651,182.451,-3.02903,0.466226,4.91349,7,4,3,391.337,440.218,179.803,95.5281,1,0,1,42.3714,3,1,0,0.950235,14,1662,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181223633,186.058,2.78237,145.273,2.63813,0.288653,40.7855,14,6,4,503.278,632.617,191.467,130.25,2,1,3,45.6902,3,3,2,0.995286,21,1653,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181223475,316.878,0.29889,329.916,0.337763,0.604183,-13.0386,11,4,3,546.054,651.221,299.316,124.988,0,0,0,0,4,0,0,0.812542,19,1384,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181223806,257.112,-2.98852,205.177,-2.79629,0.605881,51.9351,5,3,2,338.643,378.686,257.457,51.1626,0,0,0,0,1,1,1,0.995824,16,1227,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181223498,142.955,-1.47487,108.777,-1.53818,0.49814,34.1785,9,4,2,218.366,288.357,83.6623,55.0984,3,0,3,131.218,0,0,0,0.289053,15,1239,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181223502,222.426,1.72064,224.129,1.82337,0.463108,-1.70284,11,6,4,483.967,585.764,170.406,99.3493,0,2,2,79.4517,2,1,1,0.988978,27,1808,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181223885,180.724,1.41263,181.068,1.41826,0.330771,-0.344571,9,5,3,547.414,599.234,266.808,154.871,0,3,3,176.385,2,1,1,0.974894,9,971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181223801,249.418,-1.90291,241.703,-1.9503,0.422556,7.71517,6,2,2,572.003,640.67,404.48,167.523,2,2,4,242.861,1,1,0,0.859182,19,1403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181224042,190.668,0.555454,144.161,0.603723,0.234484,46.5063,9,5,4,614.803,665.502,172.096,139.658,0,1,1,45.1173,1,0,0,0.688942,12,1420,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181224282,139.63,0.246292,169.302,0.519614,0.591953,-29.6719,8,3,2,286.006,368.912,173.529,63.7391,0,0,0,0,3,2,2,0.998739,7,661,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181224322,167.069,-2.3652,191.813,-2.10651,0.412967,-24.7443,9,6,4,464.475,504.249,162.266,114.034,1,1,2,35.2056,4,2,2,0.999387,16,1200,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181224146,228.206,-1.80723,244.57,-2.1472,0.36892,-16.3637,12,8,4,662.935,723.715,210.401,127.207,1,1,2,69.1607,5,1,1,0.959737,16,1200,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181224225,182.638,1.64274,170.712,1.80312,0.327501,11.9267,10,5,5,521.256,590.109,153.992,128.566,0,1,1,98.3232,1,1,1,0.983606,11,1252,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181222583,126.549,1.32856,88.5925,0.588889,0.296673,37.9561,15,4,2,298.62,479.021,138.083,84.5226,2,1,3,140.23,3,1,1,0.997979,35,2637,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181224439,152.692,1.36127,262.893,1.39616,0.965805,-110.201,4,2,2,272.201,303.64,200.469,71.7325,0,0,0,0,1,1,0,0.953353,7,710,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181224082,120.783,-0.772595,192.378,-0.371126,0.36728,-71.5944,12,5,5,523.79,632.764,177.83,115.88,2,1,3,121.838,2,2,0,0.917404,18,1593,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,6859,181224448,149.761,1.24214,169.935,1.00382,0.474264,-20.1743,10,4,4,358.313,454.1,111.725,99.3103,1,1,2,36.7816,4,3,2,0.995559,25,1636,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181224960,228.891,-0.0946905,206.632,-0.290659,0.400518,22.2586,6,3,3,515.912,555.971,293.3,153.851,0,1,1,213.924,3,2,2,0.994635,10,936,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181224403,175.516,0.341296,238.017,0.304682,0.575736,-62.5002,12,4,3,413.412,562.474,172.409,121.33,0,1,1,56.7587,3,1,1,0.995618,18,1157,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181224216,288.406,2.98868,175.674,2.95235,0.578005,112.731,9,4,2,303.932,363.121,122.222,116.015,2,1,3,80.1796,3,2,1,0.95548,25,1818,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181224486,270.589,-1.42249,203.959,-1.69031,0.364086,66.6298,7,4,4,560.196,615.085,270.812,111.299,1,2,3,149.389,2,2,2,0.990761,26,1997,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181224002,180.293,1.90842,123.921,1.99563,0.114437,56.3714,6,6,6,1082.88,1082.88,405.304,239.907,2,1,3,120.154,1,1,0,0.931931,20,1739,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181223650,154.739,-1.63175,169.983,-1.48321,0.12418,-15.2441,12,5,3,1368.84,1460.66,700.183,427.194,5,1,6,217.836,4,1,0,0.940913,32,2218,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181224698,176.97,-2.08417,144.542,-1.97707,0.70821,32.4284,10,3,2,204.095,301.607,91.0949,64.9165,0,0,0,0,2,2,0,0.905968,17,1391,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181225076,312.807,-2.31218,306.393,-2.3027,0.927482,6.41423,3,2,2,330.349,342.696,192.489,137.86,0,0,0,0,1,1,1,0.965294,11,1151,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181225029,182.834,-0.507889,166.136,-0.262331,0.647724,16.6981,7,3,3,256.492,321.874,118.31,79.1662,0,0,0,0,1,1,1,0.991639,17,1328,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181224640,227.272,0.635286,183.544,0.592441,0.387585,43.7279,11,6,4,473.557,539.665,154.335,121.517,0,3,3,35.3604,3,2,1,0.99877,14,1621,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181225011,160.097,-2.8171,164.875,-2.78266,0.280749,-4.77825,10,5,5,587.268,659.67,255.745,100.912,1,0,1,33.6955,3,2,0,0.93544,12,1256,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181224847,176.676,-0.506799,172.157,-0.44668,0.736832,4.51866,7,3,2,233.645,292.593,99.1673,85.8228,0,1,1,18.5586,2,2,1,0.996358,22,1745,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181224922,242.322,2.84053,266.467,2.60209,0.470586,-24.1441,8,5,5,566.244,627.223,209.008,161.187,1,0,1,45.9891,1,1,1,0.987026,23,1451,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181225068,174.699,2.06313,209.871,2.4843,0.549458,-35.1715,7,4,2,381.96,435.18,203,102.818,0,0,0,0,2,1,0,0.861482,26,1855,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181225121,231.848,-0.783428,240.044,-0.621644,0.475515,-8.19602,11,4,4,504.809,629.974,269.541,98.75,0,1,1,24.4962,3,2,2,0.959537,16,1049,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181225250,273.436,1.61398,156.981,1.24087,0.335373,116.455,8,4,4,468.078,531.877,241.102,102.047,0,1,1,102.621,5,2,1,0.978919,8,1305,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181225469,182.882,0.396584,171.167,0.155416,0.214878,11.7149,12,6,3,796.579,898.446,392.753,211.273,0,1,1,16.9812,3,2,2,0.992109,20,1574,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181225260,201.024,-0.231641,174.345,-0.204725,0.999718,26.6787,8,2,2,174.394,253.515,91.9904,82.404,0,1,1,53.4966,4,1,1,0.977876,31,1984,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181225590,246.421,0.159587,247.891,0.0480382,0.762546,-1.46967,6,4,2,325.084,347.11,141.405,107.272,0,1,1,28.3214,0,0,0,0.526583,17,1780,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181225344,141.861,0.0288872,102.547,-0.050934,0.0905067,39.3144,9,8,8,1133.03,1145.61,286.414,193.546,0,1,1,49.3274,3,1,0,0.881381,25,1449,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181226135,210.684,2.37376,147.185,2.33143,0.680316,63.499,7,3,2,216.348,303.732,134.717,51.2924,0,2,2,21.0862,2,1,1,0.996607,16,1111,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181225654,352.211,-2.30304,267.792,-2.11009,0.234752,84.4192,8,5,4,1140.75,1196.77,602.664,227.713,2,1,3,187.594,2,1,0,0.946251,20,1376,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181225656,270.855,0.391693,280.562,0.231398,0.63022,-9.70717,8,4,3,445.182,509.901,223.301,105.456,0,1,1,24.2253,2,1,1,0.99544,24,1918,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181225943,523.676,2.69224,601.99,2.61691,0.542276,-78.3144,11,6,4,1110.12,1195.89,500.768,281.6,0,1,1,13.0248,4,1,1,0.998059,15,1642,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181226566,168.467,-0.948713,185.641,-1.00484,0.953553,-17.1737,6,2,2,194.683,270.122,138.77,55.9128,0,0,0,0,1,0,0,0.77433,18,1107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181225388,231.833,-2.60419,283.726,-2.4387,0.202031,-51.8928,13,5,4,1404.37,1547.9,634.917,308.825,1,1,2,289.357,3,2,2,0.973511,17,1567,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181226243,126.692,-2.35473,113.46,-2.23919,0.4234,13.2325,7,4,4,267.973,319.455,84.6867,65.627,1,0,1,20.772,3,0,0,0.768656,12,1191,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181226591,154.229,2.93963,163.29,-3.06384,0.604709,-9.06069,6,3,3,270.03,341.436,148.057,67.1405,1,0,1,16.8171,2,1,1,0.979831,9,1155,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181225768,377.253,-2.89205,403.837,-3.02494,0.275013,-26.5842,9,4,3,1468.43,1561.45,885.105,485.606,1,0,1,183.172,3,1,0,0.940162,8,1145,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181226299,259.807,-0.00621453,280.609,-0.1084,0.352561,-20.8027,12,7,6,795.918,867.367,186.089,171.042,1,3,4,226.941,3,2,1,0.988526,17,1432,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181227019,189.476,-1.26633,207.027,-1.44582,0.964197,-17.5508,5,2,1,214.715,280.08,167.581,47.1337,0,0,0,0,2,2,1,0.988639,11,1424,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181226605,123.988,-2.38879,110.82,-2.62704,0.405396,13.1674,6,4,2,273.363,302.848,140.773,57.1816,0,2,2,37.0081,4,2,1,0.959827,16,1414,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181226463,223.874,0.865296,201.728,0.915905,0.365331,22.1459,7,4,4,552.178,601.019,238.981,206.533,1,0,1,46.2917,2,1,1,0.998142,25,1723,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181227364,171.986,1.92345,138.052,2.10511,1,33.9338,6,1,1,138.052,232.26,138.052,28.0748,1,0,1,16.3044,1,1,1,0.962426,9,759,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181227089,170.983,-2.50107,175.604,-2.37864,0.550454,-4.62156,9,5,3,319.017,391.566,114.355,66.2504,1,0,1,26.994,2,1,1,0.994789,22,1511,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181225537,210.548,0.263879,215.735,0.0436829,0.19495,-5.18685,12,7,6,1106.62,1217.03,520.356,129.402,1,0,1,87.4446,3,0,0,0.763624,28,1908,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181227226,188.406,-0.285565,163.46,-0.285161,0.29888,24.946,11,6,3,546.907,611.561,233.298,112.063,1,0,1,33.0297,3,2,1,0.994598,19,1387,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181227138,115.141,1.26302,130.566,0.949366,0.39523,-15.4259,9,5,3,330.356,404.993,113.869,79.7965,1,1,2,47.8855,1,0,0,0.794607,13,1755,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181227858,282.348,2.73081,238.825,2.96522,0.669655,43.5237,6,4,3,356.638,398.743,201.661,64.2802,0,0,0,0,1,1,0,0.855337,13,1334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181227476,172.27,1.88049,188.653,1.88828,0.675181,-16.3837,12,3,3,279.411,409.955,160.732,63.7558,3,0,3,77.3437,1,1,0,0.949274,22,1629,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181227973,199.024,-0.410796,243.361,-0.189821,0.851592,-44.3363,8,2,1,285.771,367.603,243.895,41.8766,1,1,2,202.684,2,0,0,0.775804,21,1607,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181227732,225.46,-1.97005,237.774,-1.9836,0.310279,-12.3137,13,7,5,766.323,854.681,281.246,179.538,4,0,4,98.0494,4,1,1,0.995499,7,1143,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181227466,204.931,1.42116,190.985,1.65026,0.731986,13.9461,7,3,2,260.914,344.253,150.837,76.1341,0,1,1,31.0589,2,1,0,0.934035,15,1574,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181228055,191.189,-2.0302,142.855,-2.3489,0.259728,48.3337,10,8,4,550.019,578.374,137.134,129.298,0,2,2,62.3724,1,1,1,0.986601,7,687,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181227976,352.319,0.869644,345.98,0.869861,0.779826,6.33909,8,5,3,443.663,488.466,155.764,145.115,0,0,0,0,2,0,0,0.777382,18,1480,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181228042,309.167,-0.770042,291.719,-0.673735,0.572452,17.448,7,3,3,509.597,558.435,273.442,121.395,0,0,0,0,2,2,1,0.958063,18,1437,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181228340,208.832,0.743608,198.539,0.703675,0.377193,10.2936,7,4,4,526.358,581.779,175.547,161.12,0,0,0,0,2,0,0,0.836882,9,881,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181227099,164.264,2.44009,193.361,2.60818,0.182444,-29.0974,10,3,3,1059.84,1145.2,493.281,441.524,0,1,1,31.6254,2,2,0,0.952347,25,1894,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181226359,259.45,-2.69855,202.769,-2.91304,0.153469,56.681,14,8,5,1321.24,1418.31,646.733,372.156,3,2,5,569.545,4,1,0,0.929101,35,2620,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181228248,205.46,0.529202,195.141,0.434687,0.510133,10.3191,7,5,3,382.529,419.01,181.544,63.675,0,1,1,27.2901,2,2,2,0.999017,17,1312,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181228458,286.97,-0.719107,248.799,-0.734396,0.771324,38.1707,6,4,2,322.561,348.893,179.274,63.1701,0,0,0,0,2,2,1,0.979766,15,968,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181228157,244.597,1.00279,238.889,1.06754,0.260958,5.70852,12,7,7,915.429,999.118,220.682,210.685,0,1,1,69.1553,6,4,1,0.989581,12,1225,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181228509,209.319,-0.958983,215.775,-1.05819,0.713659,-6.4561,7,4,2,302.351,349.114,138.847,80.1128,0,0,0,0,1,1,1,0.992367,9,788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181228377,227.942,-0.599744,236.658,-0.386889,0.757544,-8.71582,6,4,3,312.402,362.566,129.04,90.6136,0,0,0,0,3,1,1,0.962719,13,974,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181228775,291.407,2.68523,223.776,2.67596,0.259396,67.6316,7,6,6,862.679,877.982,451.689,122.96,2,1,3,104.795,2,1,0,0.880577,17,1249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181228341,152.509,-0.111231,61.4578,0.429881,0.315417,91.0511,9,4,2,194.846,269.344,63.3151,62.145,0,1,1,10.9339,2,0,0,0.731756,22,1658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181228711,314.755,-0.236273,367.009,-0.188708,0.813059,-52.254,9,4,2,451.393,533.889,271.054,89.8749,0,2,2,68.1983,2,2,2,0.998444,18,1717,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181227857,228.596,0.857253,265.238,0.832656,0.633838,-36.642,9,4,2,418.463,504.018,182.709,150.081,0,0,0,0,3,2,1,0.997399,29,2064,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181228534,221.014,1.55992,185.909,1.91125,0.882104,35.1045,7,2,2,210.756,308.226,154.477,56.2798,2,0,2,36.348,1,1,0,0.929906,18,1622,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181228977,292.116,-0.943751,233.326,-1.09862,0.221888,58.7896,12,7,4,1051.55,1135.98,346.86,281.059,3,0,3,174.568,2,0,0,0.680556,10,1428,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181228791,153.001,-2.75788,113.108,-2.19129,0.517716,39.893,15,4,1,218.475,387.552,110.288,43.6507,0,0,0,0,4,2,1,0.990673,17,1640,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181228835,142.804,1.25033,172.733,1.18067,0.172654,-29.9291,12,7,3,1000.46,1074.6,431.722,249.429,0,2,2,40.0034,2,2,2,0.996487,9,1006,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181229250,182.982,-0.911111,179.256,-0.978295,0.838875,3.72553,8,3,2,213.687,296.601,103.422,75.5581,1,1,2,26.0938,0,0,0,0.526101,24,1653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181229256,232.492,0.671454,250.796,0.747069,0.476933,-18.3042,11,7,3,525.852,590.912,205.945,84.5527,0,0,0,0,3,3,2,0.999129,13,1375,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181230018,223.7,2.98669,190.075,2.90452,0.382671,33.6242,5,4,3,496.706,515.047,253.837,137.12,0,1,1,108.297,0,0,0,0.202761,14,1258,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181228604,197.033,-0.425285,204.758,-0.0822746,0.270879,-7.72507,16,9,6,755.9,865.385,195.849,175.798,0,2,2,69.9526,1,0,0,0.827844,24,2121,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181229558,195.744,2.55107,153.855,2.46209,0.229784,41.889,8,5,4,669.564,711.979,326.268,134.207,2,0,2,110.074,3,2,1,0.979143,23,1556,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181229005,209.614,0.968488,257.63,0.772791,0.61523,-48.0163,9,5,3,418.755,492.592,189.566,74.1825,0,1,1,95.0142,4,1,1,0.998258,31,2186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181228807,128.634,1.30187,132.686,1.18607,0.61891,-4.05254,10,3,2,214.387,343.891,133.109,50.6894,1,0,1,12.882,5,1,1,0.963915,29,2311,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181230202,129.782,-2.92603,66.5326,1.82555,0.336094,63.2497,6,3,2,197.959,242.374,90.3293,70.1858,0,0,0,0,1,0,0,0.608437,16,1548,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181229659,207.944,1.87766,201.668,1.55315,0.768157,6.27681,8,4,4,262.534,326.039,82.1549,70.9562,0,0,0,0,3,1,1,0.966483,30,1807,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181230013,152.552,1.42828,151.754,1.04208,0.663146,0.798434,12,3,1,228.839,361.805,137.587,46.7292,0,0,0,0,2,1,0,0.953352,17,1834,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181230157,171.199,1.07933,136.07,1.17595,0.613477,35.1289,10,5,1,221.801,315.941,56.9298,42.7056,1,1,2,26.3406,1,1,0,0.949936,16,1377,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181230643,163.105,1.07135,129.419,0.770765,0.528661,33.6861,7,4,1,244.805,305.075,129.195,43.3514,0,1,1,21.7564,1,0,0,0.774361,22,1390,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181231357,251.41,2.66206,250.309,2.86935,0.98139,1.10095,3,2,2,255.056,269.606,177.883,77.1729,0,2,2,33.4566,1,1,0,0.949101,12,891,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181231172,154.491,1.37591,0,0,0,154.491,8,0,0,0,135.417,28.2097,21.917,0,0,0,0,1,1,1,0.997062,14,1405,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,6859,181230271,218.596,-0.874197,33.5319,-0.299258,0.170865,185.064,7,3,3,196.248,269.783,76.1395,65.7002,0,1,1,138.632,2,1,1,0.982613,20,1617,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181229545,152.698,-3.00989,65.7808,3.03837,0.122811,86.9175,10,6,5,535.628,594.31,159.366,133.812,0,2,2,107.633,2,2,2,0.996627,25,2107,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181230669,183.138,2.26189,146.656,1.77264,1,36.4817,7,1,1,146.656,245.836,146.656,25.0896,0,1,1,85.2518,1,0,0,0.556482,21,1844,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,6859,181231303,187.261,-1.40006,59.5937,0.573948,1,127.667,4,1,1,59.5937,110.283,59.5937,22.5866,0,0,0,0,0,0,0,0.463112,14,1288,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
