run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,249,1719867,98.0048,0.649781,69.1315,0.5962569999999999,0.0965669,28.8733,10,5,4,715.893,794.3480000000001,308.077,168.97299999999998,0,1,1,22.048000000000002,0,0,0,0.532675,20,1528,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.12026636959873986,6,1.9459101490553132,0,0,2.7264042314110317,0.574576935988168
1,249,1719902,37.9769,1.9630599999999998,51.3156,2.55721,0.0631729,-13.3387,7,4,4,812.304,849.748,391.32800000000003,298.759,3,0,3,54.5475,0,0,0,0.524961,13,1725,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.044611479007692995,7,2.0794415416798357,0,0,4.069817515741069,0.8873374567571296
1,249,1719858,610.895,-2.05491,589.7080000000001,-1.94687,0.989252,21.1874,8,2,2,596.115,686.939,502.485,93.6294,0,1,1,23.4658,2,1,0,0.937967,24,1553,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5057035951689142,3,1.6094379124341003,1,0,6.178630456766363,1.3782909416843812
1,249,1719871,200.00599999999997,-0.359651,166.27200000000002,-0.322266,0.242619,33.7344,10,4,4,685.321,770.6189999999999,248.146,175.26,0,2,2,106.719,2,0,0,0.6057170000000001,14,1607,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22565712203283886,6,1.9459101490553132,0,0,4.214108982978297,0.9209300041600972
1,249,1719922,43.6786,2.34801,288.447,-1.75763,1.0,-244.768,3,1,1,288.447,321.045,288.447,20.9354,0,1,1,18.0808,0,0,0,0.269054,15,1179,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.13111751243374872,2,1.0986122886681096,0,0,-10.061330158556022,-2.40254001968926
1,249,1719960,245.37400000000002,-0.306531,253.321,-0.22597399999999998,0.357195,-7.946510000000001,5,4,3,709.194,738.55,357.825,167.94799999999998,0,0,0,0.0,0,0,0,0.147281,10,1153,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25678340003013916,4,1.6094379124341003,0,0,1.0501584365402188,0.18432956099512654
1,249,1719955,64.6948,-2.29577,98.7357,-1.98455,0.137949,-34.0408,9,4,4,715.743,793.18,285.432,181.46,0,0,0,0.0,2,1,0,0.858115,12,1339,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08278944274259577,4,1.791759469228055,0,0,2.1078564924944967,0.4305726186269051
1,249,1719925,225.218,-1.83873,200.976,-1.9244299999999999,0.32698299999999997,24.2424,7,5,3,614.638,638.632,295.018,185.743,0,0,0,0.0,0,0,0,0.332706,11,1218,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.26784372116034133,5,1.791759469228055,0,0,1.5065443331458899,0.2905809226266915
1,249,1719877,106.891,1.111,84.8021,1.10565,0.144067,22.0892,7,3,3,588.631,639.638,273.749,254.118,2,0,2,45.8936,1,0,0,0.743139,17,1599,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15346392504472223,5,1.791759469228055,0,0,-0.15012526194911496,-0.09510891038878026
1,249,1719973,132.213,3.00916,120.985,-3.02331,0.207783,11.2276,5,4,3,582.266,593.854,293.077,175.933,0,1,1,227.21400000000003,1,1,0,0.858203,9,926,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.18478949067687522,5,1.9459101490553132,0,0,2.6654738306116306,0.5603917078778283
1,249,1719941,37.3577,-0.9182969999999999,22.4187,-2.4239900000000003,0.045589099999999994,14.939,5,3,3,491.756,523.689,243.201,185.312,3,0,3,100.399,1,1,1,0.9879760000000001,11,1059,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.0704711083678841,6,2.0794415416798357,0,0,1.797900197531571,0.35841158422372976
1,249,1719903,88.255,-2.1078900000000003,39.9226,-0.945875,0.0691474,48.3324,7,2,2,577.354,659.238,296.015,281.339,0,0,0,0.0,0,0,0,0.5312899999999999,27,1897,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13239395207685464,2,1.0986122886681096,0,0,-6.3567017064387406,-1.5400641625165807
1,249,1720044,66.5436,1.66175,35.7874,1.1471,0.053667200000000005,30.7562,3,2,2,666.84,677.569,346.772,320.068,0,1,1,269.70099999999996,0,0,0,0.38682,13,838,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.09061150058361869,3,1.3862943611198906,0,0,-4.243097189766552,-1.0479951491721944
1,249,1719963,42.965,-2.20316,60.9767,-2.04995,0.06812689999999999,-18.0117,10,5,5,895.046,978.9630000000001,380.69800000000004,232.50799999999998,0,1,1,134.686,1,0,0,0.59332,14,1352,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04575558752772864,6,1.9459101490553132,0,0,4.314037933617287,0.944194498419831
1,249,1719872,378.659,3.0228,336.93,2.8753,0.433555,41.729,12,3,2,777.133,907.9910000000001,517.869,220.47,1,0,1,27.4805,2,0,0,0.5574680000000001,36,2305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32733542417305794,4,1.6094379124341003,1,0,3.324731801814796,0.7138737887829747
1,249,1719888,107.24799999999999,-1.26229,74.1506,-1.3313700000000002,0.13306800000000002,33.0971,7,4,4,557.237,614.698,205.02900000000002,186.218,0,0,0,0.0,0,0,0,0.5329010000000001,16,1438,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16115765193806023,4,1.6094379124341003,0,0,-1.0342279780662682,-0.30093717569728623
1,249,1719966,180.146,-1.8886599999999998,188.102,-2.19441,0.293072,-7.956360000000001,7,3,2,641.83,702.43,347.69800000000004,259.594,0,0,0,0.0,0,0,0,0.30764400000000003,16,1501,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21889581227156077,3,1.3862943611198906,0,0,-2.7809090308134983,-0.7075826079307028
1,249,1719988,83.7018,-1.51698,149.29,-1.85694,0.27023,-65.5881,6,4,3,552.455,578.7819999999999,233.532,151.094,1,0,1,31.3591,1,0,0,0.795745,21,1756,7,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.13136766334440753,5,1.791759469228055,0,0,-0.9864393996197229,-0.28981149988620947
1,249,1720063,154.58700000000002,-0.30129,148.632,-0.226755,0.223856,5.95481,4,4,4,663.9630000000001,663.9630000000001,269.244,210.00400000000002,0,1,1,22.2202,0,0,0,0.475179,18,1659,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.18862424501250688,5,1.791759469228055,0,0,1.9748475240823873,0.3996067537566171
1,249,1720007,529.03,-2.9887799999999998,526.684,-2.96999,0.6749930000000001,2.34611,9,5,4,780.28,840.383,469.76599999999996,115.00200000000001,0,0,0,0.0,1,0,0,0.552488,20,1692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.40374415214720183,5,1.791759469228055,1,0,8.218235927886166,1.853132211122013
1,249,1720104,5.5935,0.08030330000000001,39.7002,-1.56272,0.0639806,-34.1067,5,3,3,620.504,659.182,307.579,261.459,0,0,0,0.0,0,0,0,0.214141,9,837,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.008919665602238886,3,1.3862943611198906,0,0,-4.916555321023876,-1.2047831743502946
1,249,1720113,264.051,1.18393,233.267,1.3168799999999998,0.44425,30.7837,5,2,2,525.08,582.289,370.4,154.681,0,0,0,0.0,0,0,0,0.530906,13,1184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3341863564396283,2,1.0986122886681096,1,0,-2.9192609713638054,-0.7397923720298347
1,249,1720052,82.1262,0.03872659999999999,64.2242,0.9387200000000001,0.10840999999999999,17.902,5,2,2,592.419,641.476,328.19800000000004,264.221,0,0,0,0.0,0,0,0,0.527338,19,1541,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12157025170188464,2,1.0986122886681096,0,0,-6.356399194838615,-1.5399937346842096
1,249,1720147,30.8615,-2.86052,41.416000000000004,-2.28982,0.0681279,-10.5546,7,2,2,607.9159999999999,691.932,305.594,302.322,0,0,0,0.0,2,1,1,0.983168,14,1338,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0482378639448871,2,1.3862943611198906,0,0,-4.181972417245951,-1.033764669312855
1,249,1720079,181.33900000000003,-1.88837,199.83900000000003,-1.98842,0.29776199999999997,-18.5003,3,2,2,671.137,684.9839999999999,386.793,284.345,0,0,0,0.0,0,0,0,0.526691,12,1210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21247111810994102,2,1.0986122886681096,0,0,-4.217654537198409,-1.0420718362499728
1,249,1720059,28.0792,1.8226099999999998,48.4554,0.383328,0.0692681,-20.3761,5,3,3,699.534,740.345,331.536,306.995,0,1,1,210.15099999999998,0,0,0,0.50168,27,1921,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.03853786892688741,4,1.6094379124341003,0,0,-2.1858479518279177,-0.5690462281555955
1,249,1720163,252.36599999999999,0.056001800000000004,218.78799999999998,0.10550899999999999,0.283577,33.5775,7,5,5,771.53,804.347,276.486,181.87099999999998,0,1,1,30.5741,0,0,0,0.536407,17,1181,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24623571562382915,6,1.9459101490553132,1,0,7.346342078944647,1.6501462964887534
1,249,1720098,175.912,-0.860142,159.713,-0.704813,0.20441700000000002,16.1991,9,3,2,781.306,876.493,443.86699999999996,290.241,2,1,3,70.7748,0,0,0,0.393044,24,1619,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1835824415738381,6,1.9459101490553132,0,0,2.6961999380566626,0.5675450637942868
1,249,1720129,33.3074,0.582609,33.1285,1.6707400000000001,0.055415,0.178855,5,4,3,597.826,614.273,272.681,167.274,1,0,1,21.6258,2,1,0,0.9033610000000001,9,1046,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05269046058948949,5,1.9459101490553132,0,0,1.01788526615523,0.17681603280971164
1,249,1719993,77.6141,2.19798,77.7231,2.81182,0.121199,-0.109036,12,3,3,641.285,798.8430000000001,280.93,264.79,0,0,0,0.0,4,2,1,0.958628,33,2588,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10781246983084157,3,1.791759469228055,0,0,2.0924669891148047,0.4269897829146555
1,249,1720221,198.77700000000002,1.51578,206.08,1.3712799999999998,0.254788,-7.30277,4,3,2,808.829,823.33,406.54699999999997,370.17400000000004,1,1,2,396.225,1,0,0,0.83621,15,1303,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19708092158880675,5,1.791759469228055,0,0,1.7823560570554418,0.35479274739449257
1,249,1720138,103.464,-2.77523,122.49700000000001,2.75244,0.21835,-19.0328,6,2,2,561.012,624.03,320.795,240.21599999999998,0,0,0,0.0,0,0,0,0.530949,16,1839,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15547367598530978,2,1.0986122886681096,0,0,-6.203342503684949,-1.504360552408312
1,249,1720253,240.218,0.9880620000000001,219.35,1.1155700000000002,0.332941,20.8678,3,2,2,658.825,673.865,431.96,226.865,0,0,0,0.0,2,0,0,0.847057,11,1223,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.26689613718455674,2,1.0986122886681096,0,0,-3.464752322485617,-0.8667884059695355
1,249,1720270,268.225,0.374173,315.856,0.27592300000000003,0.506672,-47.631,6,3,3,623.395,658.265,397.099,156.815,0,0,0,0.0,1,0,0,0.641042,6,590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.300491810624902,3,1.3862943611198906,1,0,0.35660263410755844,0.022862589898923036
1,249,1720159,17.122,1.44187,14.57,1.72435,0.0236171,2.55196,3,3,3,616.9259999999999,616.9259999999999,303.177,171.753,0,1,1,20.9263,0,0,0,0.11062899999999999,14,1123,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.026961741474660187,4,1.6094379124341003,0,0,-3.0863727849590017,-0.7786977323209118
1,249,1720190,82.7573,-1.4759200000000001,309.072,0.756043,0.806279,-226.315,9,3,2,383.33099999999996,467.17699999999996,283.694,64.3638,0,0,0,0.0,0,0,0,0.528295,18,1376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.17717699201628473,3,1.3862943611198906,0,0,-6.083412160203029,-1.4764395268230157
1,249,1720343,506.579,-1.93901,552.419,-2.01947,1.0,-45.8405,5,1,1,552.419,632.264,552.419,29.531,0,0,0,0.0,1,0,0,0.5942850000000001,11,1116,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.47790561868984655,1,0.6931471805599453,1,0,-2.8064277709921863,-0.713523634836384
1,249,1720279,761.038,2.55546,725.075,2.58209,0.9838370000000001,35.9632,7,2,2,736.987,809.248,666.247,70.7403,1,0,1,21.4874,1,0,0,0.727549,17,1634,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5076886642984606,3,1.3862943611198906,1,0,5.6690277345891875,1.2596501521131371
1,249,1720268,95.7043,-0.745995,105.87,-0.870117,0.174965,-10.1659,6,4,3,605.094,640.562,320.29400000000004,186.796,0,0,0,0.0,0,0,0,0.530363,15,1262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1363700938004552,4,1.6094379124341003,0,0,-1.9083417525684596,-0.5044399119836609
1,249,1720346,169.37400000000002,0.184614,177.05700000000002,0.282986,0.259855,-7.68295,3,2,2,681.37,691.824,426.796,254.574,0,0,0,0.0,1,1,0,0.870468,18,1627,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.198855524664688,2,1.3862943611198906,0,0,-1.3204584581461778,-0.36757459476552706
1,249,1720335,731.549,-2.2501,715.3489999999999,-2.2124200000000003,1.0,16.2003,6,1,1,715.3489999999999,784.97,715.3489999999999,25.8019,1,0,1,30.997,1,0,0,0.5602010000000001,30,1929,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5052489885337227,2,1.0986122886681096,1,0,2.5929780758500636,0.5435139456305433
1,249,1720340,35.1062,-0.342878,53.8494,0.8370190000000001,0.086845,-18.7432,10,4,3,620.063,709.93,275.314,198.25400000000002,4,0,4,65.5918,1,0,0,0.712821,22,1672,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.053501749243945004,8,2.1972245773362196,0,0,2.7391369469678697,0.5775412439898904
1,249,1720330,71.2212,1.03966,96.1488,-3.10757,0.182542,-24.9276,7,4,3,526.722,574.31,269.309,112.238,4,2,6,212.985,2,1,0,0.869345,19,1682,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.11891144268772065,10,2.4849066497880004,0,0,7.6567772314946,1.7224188138957368
1,249,1720344,173.313,1.06597,146.333,0.830092,0.22069299999999997,26.9804,10,5,5,663.058,737.0060000000001,205.24599999999998,171.054,0,1,1,23.5971,1,0,0,0.7741979999999999,17,1501,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2069727755081081,6,1.9459101490553132,0,0,4.51427146113401,0.990810936616486
1,249,1720379,158.991,2.0667400000000002,136.816,1.96638,0.189029,22.1741,4,4,4,723.7869999999999,723.7869999999999,240.453,231.96099999999998,0,0,0,0.0,0,0,0,0.288138,10,1134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.179899250716809,4,1.6094379124341003,0,0,0.9494534567756399,0.16088439912083047
1,249,1720313,77.9926,-1.7208599999999998,60.8886,-2.0727700000000002,0.10164400000000001,17.104,5,2,2,599.039,648.0459999999999,311.558,287.48,0,0,0,0.0,1,0,0,0.55793,15,1168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1150279721476108,2,1.0986122886681096,0,0,-6.381114553818357,-1.5457477261294787
1,249,1720355,116.427,-1.7137799999999999,147.41,-1.47997,0.199068,-30.9833,6,3,3,740.503,772.933,387.413,289.20799999999997,0,2,2,240.33900000000003,0,0,0,0.533767,16,1403,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13570687585234226,5,1.791759469228055,0,0,1.1075416176015649,0.1976889596265585
1,249,1720364,309.801,-2.51555,336.852,-2.6790599999999998,0.46321899999999994,-27.0516,5,4,3,727.199,745.705,326.684,312.607,0,0,0,0.0,0,0,0,0.239804,18,1175,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2984595375722543,4,1.6094379124341003,1,0,3.003052107233571,0.6389834255778808
1,249,1720384,56.476000000000006,-0.8420799999999999,31.9392,-0.160584,0.057483400000000004,24.5368,7,4,3,555.625,605.215,223.65200000000002,221.396,0,1,1,10.8079,1,0,0,0.567317,18,1406,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0921153284695344,5,1.791759469228055,0,0,-1.473773905999826,-0.403268018280054
1,249,1720388,91.8853,2.00584,105.24,2.0137099999999997,0.13545,-13.3544,7,4,4,776.9630000000001,830.243,272.14799999999997,241.542,0,1,1,103.34100000000001,2,0,0,0.6715220000000001,19,1481,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10563370647502558,5,1.791759469228055,0,0,1.8457600811050496,0.36955386060656903
1,249,1720223,65.1491,2.14113,48.9406,2.3103599999999997,0.06647869999999999,16.2085,14,6,6,736.185,830.456,277.182,153.366,0,2,2,30.5609,2,0,0,0.682434,40,2502,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08119946540973394,8,2.1972245773362196,0,1,7.886017522477461,1.7757883269304269
1,249,1720444,127.99,2.83377,405.208,2.85624,0.968148,-277.218,5,2,2,418.54,468.01199999999994,300.07099999999997,118.469,0,0,0,0.0,0,0,0,0.223827,11,983,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2337588807919201,2,1.0986122886681096,0,0,-6.638673902157629,-1.6057102089001312
1,249,1720381,129.01,2.41927,122.80799999999999,2.55691,0.20727600000000002,6.20172,10,5,5,592.488,670.627,209.425,155.666,0,0,0,0.0,0,0,0,0.530895,20,1721,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1785610479198558,5,1.791759469228055,0,0,1.9205432805966847,0.3869641636686213
1,249,1720440,124.086,2.35553,81.4666,2.43511,0.107119,42.6189,7,3,3,760.5239999999999,826.3710000000001,382.158,307.58299999999997,1,0,1,12.6786,0,0,0,0.5263869999999999,15,1440,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.14011359401994108,4,1.6094379124341003,0,0,-0.1370502265643278,-0.09206490678712019
1,249,1720430,95.5103,-1.71403,197.062,-1.9077400000000002,0.357539,-101.552,10,3,2,551.163,653.0459999999999,369.659,148.19299999999998,0,4,4,243.412,0,0,0,0.497621,14,1338,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14746678610960184,7,2.0794415416798357,0,0,1.1749116419077326,0.21337339875782896
1,249,1720417,229.335,2.9476400000000003,240.815,2.87981,0.303073,-11.4801,8,4,4,794.578,843.408,291.329,206.77700000000002,1,1,2,49.5751,0,0,0,0.358459,28,1966,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22376045576551376,6,1.9459101490553132,0,0,5.36548549448144,1.188982376084094
1,249,1720350,101.65100000000001,-2.6585400000000003,110.465,-2.3536900000000003,0.157881,-8.81372,7,3,2,699.668,751.5930000000001,367.588,298.915,0,0,0,0.0,1,0,0,0.5568569999999999,8,1290,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12669648855380466,3,1.3862943611198906,0,0,-3.5825689464549635,-0.8942173357692509
1,249,1720376,125.353,1.24086,128.688,1.23911,0.171874,-3.3357099999999997,5,2,2,748.735,796.836,431.478,317.257,0,0,0,0.0,2,0,0,0.637568,20,1968,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.1432461649571243,2,1.0986122886681096,0,0,-4.497808852752065,-1.1072946613107884
1,249,1720445,485.67199999999997,-1.27304,173.53799999999998,-0.320651,0.860034,312.134,6,2,2,201.78,261.907,146.92,54.8601,0,0,0,0.0,1,0,0,0.667333,19,1140,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.7054551370320661,2,1.0986122886681096,1,0,-1.1450909356446628,-0.3267472199708158
1,249,1720195,238.11,1.63657,228.27900000000002,1.64133,0.294946,9.83062,14,5,3,773.9689999999999,926.773,375.69699999999995,180.68099999999998,0,1,1,16.8989,5,0,0,0.813635,29,2543,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23503596461875137,6,1.9459101490553132,0,0,4.155933075397081,0.9073860505878484
1,249,1720428,41.6544,2.77742,57.1906,-2.31996,0.0783257,-15.5363,3,3,3,730.165,730.165,378.983,193.84799999999998,1,0,1,22.4026,0,0,0,0.373196,13,966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.053899268056676636,4,1.6094379124341003,0,0,-1.693865148752376,-0.45450753816786277
1,249,1720488,156.47,-1.06484,120.749,-0.9621350000000001,0.186338,35.721,8,4,3,648.012,704.0989999999999,346.69300000000004,201.926,0,2,2,434.925,2,1,0,0.8598459999999999,17,1035,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19425635830471694,6,2.0794415416798357,0,0,4.858933191843489,1.0710517557621644
1,249,1720480,193.76,2.2248,373.82199999999995,2.13409,0.883315,-180.062,3,2,1,423.20300000000003,444.381,391.725,31.4778,1,0,1,19.8456,0,0,0,0.480203,11,1372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3135462802789164,3,1.3862943611198906,0,0,-4.6648031762410165,-1.146172668688772
1,249,1720453,285.533,1.51959,259.47900000000004,1.4447,0.35885500000000004,26.0541,11,6,3,723.076,818.596,413.522,125.094,0,1,1,324.268,0,0,0,0.45936899999999997,18,1606,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2828154265661261,7,2.0794415416798357,1,1,7.6277888011043125,1.7156700071875595
1,249,1720450,261.746,2.46021,433.10699999999997,1.6549200000000002,1.0,-171.361,3,1,1,433.10699999999997,458.126,433.10699999999997,14.7707,0,0,0,0.0,0,0,0,0.5271170000000001,16,1416,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.37615128482596183,1,0.6931471805599453,1,0,-6.406075956193877,-1.5515589990245393
1,249,1720460,128.947,0.371481,169.22299999999998,0.487411,0.26952800000000005,-40.2764,10,5,4,627.849,705.967,377.44300000000004,74.4136,0,0,0,0.0,1,0,0,0.545,15,1408,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.17016057091882247,5,1.791759469228055,0,0,1.1521913096299221,0.20808387018301244
1,249,1720467,141.639,-1.1071600000000001,139.33700000000002,-0.930851,0.215995,2.30238,5,3,3,645.092,671.5239999999999,327.051,259.865,0,0,0,0.0,0,0,0,0.5309649999999999,16,1605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.17980630443641296,3,1.3862943611198906,0,0,-2.334676027483727,-0.603694944965305
1,249,1720469,72.2003,-0.409119,108.735,0.00764315,0.18849200000000002,-36.5348,4,2,2,576.869,602.678,335.166,241.702,0,1,1,273.151,1,0,0,0.753273,10,1453,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.11106554331976606,3,1.3862943611198906,0,0,-4.827028800829896,-1.1839404735931216
1,249,1720485,203.768,-2.37569,182.78,-1.6014700000000002,0.362078,20.9882,12,5,3,504.80800000000005,609.785,219.127,133.613,0,1,1,16.5796,1,0,0,0.692958,15,1468,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2871686753779722,6,1.9459101490553132,0,0,1.9772060190410417,0.4001558358001727
1,249,1720474,222.607,1.35366,198.456,1.13024,0.326835,24.1513,6,2,2,607.206,659.587,398.85699999999997,208.34900000000002,0,1,1,249.449,1,0,0,0.755551,25,1785,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.26793875396749933,3,1.3862943611198906,0,0,-2.2109194709759126,-0.5748831373753122
1,249,1720532,568.322,-1.5206,545.377,-1.50213,0.9957290000000001,22.945,6,2,2,547.716,597.115,300.639,247.077,0,0,0,0.0,1,1,0,0.897661,22,1414,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5087758876600438,2,1.3862943611198906,1,0,3.849619394288016,0.8360730544013429
1,249,1720490,116.741,-2.36765,159.968,-2.12765,0.303377,-43.2273,9,4,3,527.2919999999999,608.257,243.488,143.844,0,0,0,0.0,0,0,0,0.529513,21,1894,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.18098453877553555,4,1.6094379124341003,0,0,-2.077426185293063,-0.5438045184303243
1,249,1720502,168.799,-1.59216,137.90200000000002,-1.46993,0.187651,30.8968,6,2,2,734.8839999999999,808.705,435.156,299.72900000000004,1,0,1,87.1437,0,0,0,0.339537,14,1540,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.18658358784237133,3,1.3862943611198906,0,0,-2.1351760103680197,-0.557249275583941
1,249,1720563,11.5989,-0.714953,294.457,-2.18425,0.833425,-282.858,4,3,2,353.309,370.972,261.058,60.4198,0,0,0,0.0,1,0,0,0.559034,9,740,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.03169896031214412,3,1.3862943611198906,0,0,-8.0508743258142,-1.9344850878483058
1,249,1720497,192.47,2.85514,203.12400000000002,2.98382,0.294272,-10.6543,7,4,4,690.2610000000001,745.0360000000001,304.885,165.838,0,0,0,0.0,0,0,0,0.333721,21,1832,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21779251831156762,4,1.6094379124341003,0,0,1.2014125083352867,0.21954307482206706
1,249,1720560,66.6356,2.60518,5.97829,0.594679,0.011179099999999999,60.6573,6,2,2,534.776,595.056,267.684,267.091,2,0,2,223.27200000000002,0,0,0,0.22850399999999998,22,1480,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.11061473583842012,4,1.6094379124341003,0,0,-3.608797784592792,-0.9003236808313687
1,249,1720572,415.49800000000005,2.98667,391.58,3.03052,0.6618649999999999,23.918000000000003,10,3,2,591.632,709.7180000000001,418.275,126.73299999999999,0,0,0,0.0,0,0,0,0.393307,3,874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4121472429151003,3,1.3862943611198906,1,0,1.0182002705995106,0.17688936910553876
