run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
283933,90,34599027,32.8607,1.3874600000000001,34.7604,0.9786799999999999,0.038065499999999995,-1.89975,8,3,2,913.175,985.6310000000001,437.975,433.454,1,3,4,285.635,2,1,0,0.929549,23,1702,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.03469848074365096,7,2.1972245773362196,0,0,3.482514459308281,0.767030766986962
283933,90,34389365,56.3564,-2.6902,43.5255,-2.92465,0.0706576,12.8309,10,7,5,616.006,648.382,156.221,139.908,3,1,4,174.887,4,1,1,0.9923350000000001,30,1884,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0836940108327997,11,2.5649493574615367,0,1,9.176205055803038,2.103674643664923
283933,90,35062719,41.8281,-0.186368,221.125,1.47871,0.26925,-179.297,8,4,4,821.2639999999999,886.1239999999999,417.371,261.515,0,0,0,0.0,2,0,0,0.833829,30,2075,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04840699272681698,4,1.6094379124341003,0,0,-0.5963278752404448,-0.19051329657100818
283933,90,35847103,48.9158,-1.36612,40.0514,-1.14143,0.0546814,8.86438,7,3,3,732.449,786.788,341.596,320.279,1,0,1,13.8413,1,0,0,0.839678,22,1596,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06252300717005674,4,1.6094379124341003,0,0,-0.943224950484907,-0.2719504318709946
283933,90,35350093,48.3841,-2.35347,66.9169,-1.44435,0.24362199999999998,-18.5328,11,4,2,274.675,392.142,111.86200000000001,85.3964,0,1,1,53.1168,2,0,0,0.7335510000000001,22,1875,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.149306407380629,5,1.791759469228055,0,0,-1.6479131635198039,-0.4373821793389916
283933,90,34544710,63.6877,-0.0409961,70.3847,-1.2437799999999999,0.09449600000000001,-6.69694,10,4,4,744.8430000000001,856.158,405.934,197.653,1,1,2,437.37300000000005,2,0,0,0.643352,37,2180,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.07867237153575522,6,1.9459101490553132,0,0,2.1652004222955807,0.4577797264897931
283933,90,34378273,39.9947,2.2833200000000002,16.1766,2.26966,0.0677828,23.8181,9,3,2,238.653,327.69599999999997,124.012,77.2051,0,0,0,0.0,4,0,0,0.572824,31,2240,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.14301816177998247,3,1.3862943611198906,0,0,-4.075043919654701,-1.0071724424561537
283933,90,35435972,54.3514,0.5793189999999999,52.5861,0.890325,0.134108,1.76537,5,2,2,392.11800000000005,442.543,210.25799999999998,181.86,0,1,1,73.4079,2,0,0,0.724527,23,1671,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1214639481493036,3,1.3862943611198906,0,0,-3.0637199185949586,-0.7697552504882296
283933,90,35107687,28.7819,1.7153200000000002,39.4947,-2.6135200000000003,0.041713400000000005,-10.7128,11,7,4,946.81,999.949,367.48400000000004,205.106,1,0,1,16.0384,0,0,0,0.532928,23,2070,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.02947177833443018,8,2.1972245773362196,0,1,3.778860312647081,0.8366005589401938
283933,90,35135717,21.5109,2.28546,34.5456,1.30387,1.0,-13.0346,5,1,0,34.5456,91.0818,34.5456,17.099,0,0,0,0.0,0,0,0,0.533586,33,1785,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.37701050712889855,1,0.6931471805599453,0,0,-7.544033597995027,-1.821548238476266
283933,90,34401050,90.3002,1.24753,129.572,1.54483,0.313917,-39.2721,11,5,4,412.76,516.75,125.05,109.014,0,1,1,23.3925,3,0,0,0.587621,38,2404,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.17914566553756872,6,1.9459101490553132,0,0,2.0650300694752466,0.43426385634321374
283933,90,35697600,10.639000000000001,-1.03869,0.0,0.0,0.0,10.639000000000001,4,0,0,0.0,59.2513,22.8311,13.0181,0,0,0,0.0,1,0,0,0.5533359999999999,29,1759,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.9140819658046224,0,0.0,0,0,-6.959468286401226,-1.6843163971919453
283933,90,35673655,25.4976,0.3214,33.3365,1.0372700000000001,0.0508365,-7.83885,12,5,4,655.758,754.324,234.12900000000002,173.968,0,0,0,0.0,4,2,1,0.9968879999999999,33,1979,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.03737250379476548,5,2.0794415416798357,0,0,2.916242762450191,0.6340935124393788
283933,90,35262371,29.0795,-1.8438900000000003,42.7625,-1.06304,0.060401699999999996,-13.683,8,3,3,707.9680000000001,789.085,358.89599999999996,199.459,0,0,0,0.0,1,1,0,0.92389,32,1857,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.039400580585937886,3,1.6094379124341003,0,0,-0.9184159513357745,-0.26612630141690713
283933,90,35688844,49.9757,3.0792200000000003,30.0333,1.0380200000000002,0.0442236,19.9423,6,3,2,679.1239999999999,723.1010000000001,352.66900000000004,289.98900000000003,0,2,2,301.55400000000003,0,0,0,0.532283,35,2108,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0.0684505143612578,5,1.791759469228055,0,0,-0.5378312808516778,-0.17678070724759182
283933,90,34585592,12.0061,-3.108,17.1284,-1.2727,0.0610923,-5.12226,13,3,3,280.369,456.995,132.297,79.6406,1,0,1,22.2978,1,0,0,0.641443,34,1995,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04092405933564232,4,1.6094379124341003,0,0,-3.2664061047225097,-0.8173376129266431
283933,90,34905043,17.1211,-0.648913,48.5661,-0.43185,0.0542918,-31.4449,8,5,5,894.538,944.173,356.625,235.5,1,0,1,14.9104,3,0,0,0.627364,27,1803,5,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.018759578466921546,6,1.9459101490553132,0,0,1.4693340378056137,0.2944189807571104
283933,90,34923145,13.6368,-0.19381199999999998,0.0,0.0,0.0,13.6368,6,0,0,0.0,85.28,25.5869,13.1403,1,0,1,139.468,0,0,0,0.5339550000000001,28,1750,0,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1,0.9316790555312636,1,0.6931471805599453,0,0,-4.702483328026048,-1.154469354533237
283933,90,35473931,42.0826,0.22646999999999998,29.8398,1.15278,0.0379272,12.2428,8,3,2,786.765,851.789,400.616,346.029,0,0,0,0.0,2,0,0,0.553719,30,2067,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.050711239027503366,3,1.3862943611198906,0,0,-2.9233604309432843,-0.7368046279484719
283933,90,35203700,13.3884,-0.42028699999999997,75.3538,-0.719372,0.0886327,-61.9654,12,3,3,850.18,1006.44,391.059,327.505,0,0,0,0.0,3,1,0,0.852978,31,2277,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.015485645785804802,3,1.6094379124341003,0,0,-1.024283230237635,-0.29097957499869376
283933,90,35600076,38.7688,2.96397,38.31,-3.01366,0.055393700000000004,0.458784,5,4,4,691.5939999999999,706.28,233.65099999999998,225.50400000000002,0,0,0,0.0,1,1,1,0.9677520000000001,26,1898,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.053008985417360585,4,1.791759469228055,0,0,0.8529142814502197,0.14970902877921383
283933,90,35206170,43.0062,-1.69544,53.0175,3.09789,0.10201,-10.0113,10,5,5,519.73,587.904,160.61700000000002,129.453,0,1,1,11.2463,2,0,0,0.556942,31,2087,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07628780979472313,6,1.9459101490553132,0,0,1.334629274167067,0.26279585434633174
283933,90,35560358,39.7116,1.9590900000000002,82.1014,-0.74338,0.112555,-42.3898,8,3,2,729.435,808.925,368.751,326.589,0,0,0,0.0,1,0,0,0.757071,26,2071,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.051563689302789886,3,1.3862943611198906,0,0,-3.142152401730172,-0.7881679647969192
283933,90,35018918,9.48134,-1.71238,25.6445,2.27152,0.050833699999999996,-16.1632,9,6,3,504.47900000000004,543.318,156.216,120.853,3,0,3,52.2998,4,1,0,0.8623219999999999,27,1845,9,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.01841178681837906,9,2.3978952727983707,0,1,4.376870565749899,0.9769887183341401
283933,90,34560478,78.6917,1.7851299999999999,45.8117,0.474908,0.0594946,32.88,7,4,4,770.0139999999999,806.311,219.46200000000002,216.419,0,0,0,0.0,1,0,0,0.831358,26,1796,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09261053562427557,4,1.6094379124341003,0,0,0.40067251694902395,0.04354130240667376
283933,90,35806805,83.1274,0.5681069999999999,93.6904,0.805284,0.22940300000000002,-10.562999999999999,22,6,4,408.41,690.091,133.412,99.9762,0,0,0,0.0,3,0,0,0.796086,36,1968,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.16877378245794122,6,1.9459101490553132,0,1,2.4974706523538788,0.5357830814109794
283933,90,35448235,62.6775,2.7057,80.7901,-2.45858,0.10998,-18.1125,16,4,4,734.586,929.043,285.13,280.362,0,1,1,13.3033,4,1,0,0.863252,38,2273,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07851730662870092,5,1.9459101490553132,0,0,2.816713892165905,0.6107282359524432
283933,90,35738482,38.3408,1.21309,52.2857,1.18766,0.10086200000000001,-13.945,11,6,4,518.388,594.783,157.64600000000002,156.999,0,1,1,16.1437,2,1,0,0.91571,19,1653,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06874452242738764,7,2.1972245773362196,0,1,4.021482779713276,0.8935583140995944
283933,90,35018291,20.0187,0.151169,59.2181,-1.05435,0.157212,-39.1993,9,6,4,376.67800000000005,439.07800000000003,81.4353,78.2163,0,1,1,30.1425,1,0,0,0.758271,22,1776,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.05033660073116019,7,2.0794415416798357,0,1,1.309807370996547,0.25696869455988425
283933,90,34499116,63.7008,-2.57083,206.37400000000002,1.0403799999999999,0.822232,-142.673,4,2,2,250.993,277.012,180.59799999999998,70.3941,0,0,0,0.0,1,0,0,0.556884,24,1702,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.2017803327148015,2,1.0986122886681096,0,0,-4.184260065311367,-1.0328118919225902
283933,90,34957600,63.2305,2.6568,63.8328,-1.89868,0.12135699999999999,-0.60231,7,6,4,525.994,539.928,156.233,123.488,0,2,2,65.2887,1,0,0,0.697972,35,2087,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.10712957527178217,8,2.1972245773362196,0,1,4.1518491981138945,0.924162975860966
283933,90,34925477,22.8635,-0.183622,54.4107,-0.18914,0.131369,-31.5472,15,9,2,414.18199999999996,497.51599999999996,81.566,72.5762,1,2,3,65.7317,6,2,1,0.9855309999999999,35,2121,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.052194349673721115,12,2.70805020110221,0,1,7.599522917711993,1.7335346633427853
283933,90,34586710,50.9031,1.5917700000000001,35.963,2.2423599999999997,0.0503769,14.9401,12,6,4,713.8789999999999,812.6669999999999,246.291,229.18400000000003,0,1,1,155.784,3,1,0,0.876609,30,1871,6,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.06647204211224056,7,2.1972245773362196,0,1,4.882432556407773,1.0956738361222385
283933,90,34446599,54.5794,-0.148056,86.4917,0.658275,0.231408,-31.9123,14,4,4,373.76199999999994,522.81,145.41,90.1156,0,1,1,63.7481,4,0,0,0.791088,37,2275,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.12712354317566393,5,1.791759469228055,0,0,0.007201562757115171,-0.04882946004659887
283933,90,35295149,58.5222,2.13952,53.3266,2.50779,0.0593755,5.19559,9,5,4,898.1239999999999,952.461,417.94699999999995,235.52200000000002,3,0,3,39.018,2,0,0,0.631757,26,1625,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.06111046020962648,8,2.1972245773362196,0,0,4.189047937390217,0.9328957066321897
283933,90,34613578,69.0664,1.2156200000000001,88.4508,-1.90657,0.299606,-19.3844,11,4,3,295.224,399.31699999999995,98.1666,96.7351,0,1,1,51.3094,0,0,0,0.5289159999999999,38,2257,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1890725844424053,5,1.791759469228055,0,0,-0.2067801365865324,-0.09906354342389262
283933,90,34612405,28.8239,-2.8717200000000003,35.4394,-3.11278,0.0752135,-6.6155100000000004,12,6,4,471.184,548.565,148.846,131.836,0,1,1,13.8069,2,0,0,0.7443960000000001,30,1943,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0575318273424431,7,2.0794415416798357,0,1,1.8362227075649653,0.3805493184607903
283933,90,35578414,83.6096,1.84824,48.8349,2.18129,1.0,34.7747,5,1,0,48.8349,122.47399999999999,48.8349,29.0085,0,1,1,19.7047,1,0,0,0.553246,20,1733,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.6265496142591115,2,1.0986122886681096,0,0,-3.1177082219503136,-0.7824294788940712
283933,90,34643945,9.144160000000001,0.572547,87.7806,-0.8233879999999999,0.207035,-78.6365,14,6,5,423.99,539.004,96.7395,80.6153,0,1,1,12.1861,7,0,0,0.83852,34,2230,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.021062982005378247,7,2.0794415416798357,0,1,1.6902912452812426,0.3462906259360712
283933,90,34646862,77.1986,-1.33945,83.3182,-0.63,0.0604665,-6.1195699999999995,15,7,4,1377.92,1502.68,566.928,374.83099999999996,0,2,2,466.207,4,0,0,0.628483,28,1978,7,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0.053016697953037616,9,2.302585092994046,0,1,7.365570336106787,1.6786122399451886
283933,90,35199738,74.4524,2.54307,190.37099999999998,0.887067,0.23799800000000002,-115.919,9,3,3,799.887,878.2660000000001,434.087,276.611,0,0,0,0.0,4,0,0,0.8458620000000001,23,2018,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0850554653429287,3,1.3862943611198906,0,0,-1.2394755316106427,-0.34149785783540915
283933,90,35941081,40.5075,1.7017,124.571,2.0239599999999998,0.997872,-84.0635,6,2,1,124.837,200.685,82.3704,42.4663,0,0,0,0.0,0,0,0,0.531324,21,1746,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.2435157158787937,2,1.0986122886681096,0,0,-5.576733310909699,-1.359707216777921
283933,90,34910835,12.6012,0.9479219999999999,11.0229,-1.4095799999999998,0.071747,1.5783200000000002,7,3,1,153.636,253.058,75.9561,38.9007,0,0,0,0.0,6,2,0,0.933889,32,2053,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07534926439811239,3,1.791759469228055,0,0,-2.1892184593945965,-0.5644583519694163
283933,90,35688793,16.4412,1.8638599999999999,39.2684,-1.3112700000000002,0.058510400000000004,-22.8271,13,3,2,671.135,854.6310000000001,320.894,307.736,0,0,0,0.0,4,0,0,0.616803,26,1897,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.023877095955393172,3,1.3862943611198906,0,0,-4.0297059311143855,-0.9965289514310853
283933,90,34354868,24.1516,2.6745400000000004,65.7336,-2.85613,0.13103199999999998,-41.582,11,6,5,501.662,594.817,133.726,109.82,0,0,0,0.0,2,1,1,0.95919,18,1931,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04584467826950557,6,2.0794415416798357,0,1,3.1192710782019732,0.6817561928120933
283933,90,34628762,34.4153,1.94061,0.0,0.0,0.0,34.4153,8,0,0,0.0,132.832,23.1752,20.5926,0,0,0,0.0,1,0,0,0.734334,39,2087,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.9717636162901345,0,0.0,0,0,-6.0739261114391905,-1.4764275936746292
283933,90,35536370,77.7406,3.05448,77.2478,3.03916,0.0741974,0.49273599999999995,8,3,3,1041.11,1110.16,531.612,432.80699999999996,1,0,1,40.8972,2,0,0,0.556949,31,2035,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06942051020019992,4,1.6094379124341003,0,0,0.6935302387678813,0.11229222484844151
283933,90,34820893,21.088,-0.715458,18.6847,-0.589902,0.0244081,2.40334,2,2,2,765.5110000000001,765.5110000000001,387.74699999999996,377.764,0,1,1,270.49,1,0,0,0.707488,16,1326,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.026775046692542777,3,1.3862943611198906,0,0,-3.3055509022415768,-0.8265271979630818
283933,90,35684118,104.469,1.11301,146.428,0.6620149999999999,0.183227,-41.9593,17,7,6,799.163,946.8380000000001,319.236,140.441,0,1,1,14.6665,4,1,0,0.877215,26,2143,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.11548231767171623,8,2.302585092994046,0,1,8.743621111926636,2.0021217633437542
283933,90,35334412,24.9488,2.30745,263.272,0.9145709999999999,0.506622,-238.32299999999998,9,4,4,519.6619999999999,596.628,158.175,131.084,0,1,1,12.9664,3,0,0,0.703138,32,2007,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04572636758656537,5,1.791759469228055,0,0,-0.7273114539097588,-0.22126284212613354
283933,90,34951129,5.52214,1.6806900000000002,0.0,0.0,0.0,5.52214,1,0,0,0.0,15.9245,15.9245,0.0,0,0,0,0.0,0,0,0,-10.0,23,1573,2,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1,0.8466760909762747,0,0.0,0,0,-7.428950293489726,-1.7945314219373456
283933,90,35056247,21.8468,-2.6055900000000003,45.4946,0.187048,0.055630099999999995,-23.6478,9,5,3,817.807,883.1669999999999,370.67699999999996,246.115,0,0,0,0.0,2,0,0,0.667766,25,1812,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.025987868014157554,5,1.791759469228055,0,0,-1.0404638902002858,-0.2947781270438295
283933,90,34743808,22.7587,2.6817599999999997,63.0647,0.890381,0.5022260000000001,-40.306,7,2,1,125.57,205.158,91.01299999999999,34.5575,0,1,1,13.6366,1,0,0,0.557275,26,1986,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.15240673761976098,3,1.3862943611198906,0,0,-5.121980213666591,-1.2529499329865348
283933,90,34663799,34.6167,-1.31863,56.5542,-1.21214,0.15681099999999998,-21.9374,12,4,2,360.652,487.20099999999996,145.41899999999998,136.144,0,0,0,0.0,2,1,1,0.9932190000000001,28,2082,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08735663452601733,4,1.791759469228055,0,0,-1.3527203217899562,-0.3680830669881593
283933,90,35456947,42.6387,0.693994,34.6878,3.1054,0.0927841,7.95091,13,4,4,373.855,530.577,130.355,121.12299999999999,0,0,0,0.0,3,0,0,0.757879,34,2127,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.10213016388031723,4,1.6094379124341003,0,0,-1.5833661845011784,-0.4222292090816296
283933,90,35098298,35.4361,1.86365,43.6594,1.40626,0.09236710000000001,-8.223289999999999,20,7,5,472.67199999999997,689.197,116.20299999999999,96.5991,0,1,1,17.6128,7,2,1,0.9832360000000001,43,2836,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06960427461279835,8,2.3978952727983707,0,1,6.905756432662303,1.570666887447665
283933,90,34480421,38.6404,-2.3791700000000002,25.8275,-2.5611,0.199401,12.8129,11,2,2,129.525,293.17900000000003,68.7648,60.7606,0,0,0,0.0,2,0,0,0.631115,32,2233,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.22841786795644972,2,1.0986122886681096,0,0,-5.021619771415146,-1.2293894376763979
283933,90,34866447,21.9633,-2.82646,65.0758,-2.07222,0.11296300000000001,-43.1126,8,5,4,576.082,629.6669999999999,266.497,140.834,0,2,2,24.8165,2,2,2,0.99756,18,1376,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.03666383827733896,7,2.302585092994046,0,0,4.672435086033428,1.0463750854899976
283933,90,35956262,18.4806,-1.95261,45.6112,-2.58779,0.14026,-27.1306,13,4,2,325.19,475.783,177.451,72.1395,0,0,0,0.0,1,1,1,0.990175,31,2096,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.053618150199059626,4,1.791759469228055,0,0,-2.0277096710995486,-0.5265427453438725
283933,90,34422028,7.282019999999999,2.4015,112.806,2.41737,0.257769,-105.524,18,5,2,437.625,669.595,205.41,137.144,0,1,1,116.391,5,0,0,0.775683,66,3319,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.01633080367292715,6,1.9459101490553132,0,0,-2.089815842321231,-0.5411227145326587
283933,90,34831411,6.74725,-2.87626,16.7662,-2.83305,0.0341155,-10.019,12,6,4,491.455,575.2090000000001,142.97799999999998,98.9513,0,0,0,0.0,2,1,1,0.9991700000000001,18,1500,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.013516064881518464,6,2.0794415416798357,0,1,1.8271948105751101,0.3784299403480776
283933,90,34711102,42.0915,1.95087,85.2425,-1.52047,0.24318299999999998,-43.1509,19,6,2,350.528,568.533,100.79,93.9711,0,2,2,65.5602,4,2,1,0.96,35,2200,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.10693448876389508,8,2.3978952727983707,0,1,5.240795987098272,1.179802799075135
283933,90,35257714,6.66332,0.5279,31.2932,1.7273599999999998,0.0498325,-24.6298,14,5,2,627.967,755.8889999999999,253.232,252.84099999999998,0,1,1,169.324,2,0,0,0.565946,34,2211,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.01048301157188348,6,1.9459101490553132,0,0,-1.5904696124422704,-0.42389680118203793
283933,90,35667768,19.2989,-0.109991,12.0165,-2.39279,0.113203,7.2823,12,2,1,106.15,230.07,58.2823,47.868,0,0,0,0.0,3,0,0,0.776215,32,2203,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.15262212640837522,2,1.0986122886681096,0,0,-6.620127653654494,-1.6046532031384815
283933,90,35644408,51.4909,-2.65215,289.147,-2.51953,0.959145,-237.65599999999998,15,3,2,301.46299999999997,487.459,141.905,112.551,0,0,0,0.0,3,1,1,0.996409,33,2354,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.14547346419971643,3,1.6094379124341003,0,0,-1.6490581766992711,-0.43765098123981716
283933,90,35318768,38.1461,-0.8674639999999999,25.2513,0.913861,0.068695,12.8948,10,5,4,367.585,445.86300000000006,93.3665,87.6744,0,0,0,0.0,2,1,1,0.969614,37,2260,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0937870253836011,5,1.9459101490553132,0,0,0.9089756705370746,0.16286993226897095
