run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283478,114,98801219,37.4319,1.84897,139.135,-2.28862,0.906998,-101.703,9,2,2,153.402,255.346,101.095,52.307,0,1,1,18.298,0,0,0,0.538997,43,2136,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98645015,106.664,-2.98173,123.799,-2.95519,0.132302,-17.1352,10,2,2,935.734,1048.16,527.527,408.207,0,1,1,145.34,1,0,0,0.54501,30,1933,4,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283478,114,98684780,32.4099,0.944544,70.6574,-0.854389,0.105678,-38.2475,17,6,3,668.611,864.629,227.48,159.81,0,2,2,76.8014,4,0,0,0.788862,36,2288,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99494747,53.8341,-2.49129,36.1125,-1.41411,0.0500526,17.7216,9,5,4,721.491,795.632,359.302,164.147,0,1,1,47.6396,0,0,0,0.53119,26,1997,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99310716,38.4015,2.66355,33.8547,1.74907,0.0287191,4.54678,10,5,4,1178.82,1245.18,599.446,420.485,0,0,0,0,0,0,0,0.527085,21,1509,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98068499,15.2977,1.75641,66.158,-1.32712,0.0793208,-50.8603,4,2,2,834.056,886.085,442.046,392.009,0,0,0,0,1,0,0,0.617851,30,2035,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283478,114,97665216,16.2806,-2.7816,29.1459,-2.32964,0.0481323,-12.8653,8,3,3,605.537,680.189,253.057,202.94,0,1,1,11.1866,4,0,0,0.795841,42,2398,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97850949,58.3284,2.79877,13.1048,2.62294,0.0151726,45.2236,15,7,5,863.716,979.131,323.896,216.565,1,1,2,61.147,1,0,0,0.595898,26,2020,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98529148,10.6632,-0.251881,73.5406,0.518215,0.0772717,-62.8773,16,5,4,951.714,1110.7,392.084,314.157,0,0,0,0,2,0,0,0.775535,29,2247,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98257639,17.2089,2.58556,13.2377,-1.81465,0.0181938,3.97119,14,5,4,727.593,862.157,264.362,237.759,0,0,0,0,3,0,0,0.709092,34,2409,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98604688,39.9521,0.799756,49.1329,-0.305655,0.103087,-9.18077,12,4,3,476.615,581.687,233.887,136.534,0,0,0,0,0,0,0,0.535366,41,2115,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98861995,39.5513,2.0081,195.937,-0.553454,0.5093,-156.386,8,3,3,384.718,455.476,179.779,140.475,1,0,1,46.9582,2,1,0,0.8748,21,1582,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283478,114,97729967,38.6987,0.868396,45.5429,-1.83981,0.0951762,-6.84422,7,4,4,478.512,530.154,179.915,163.108,0,0,0,0,1,0,0,0.705974,28,1843,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98768844,39.8529,-0.346747,1.96914,-0.0992535,0.00265795,37.8837,12,3,2,740.851,869.09,363.012,329.242,0,0,0,0,3,0,0,0.554712,28,2063,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99490202,19.7512,0.851309,42.8725,-0.602659,0.09138,-23.1213,13,6,3,469.168,577.799,151.222,113.591,0,0,0,0,2,1,1,0.983887,37,2218,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98937533,41.5149,-0.0387191,53.137,-0.606767,0.0947026,-11.622,7,2,2,561.093,650.811,294.845,266.247,0,0,0,0,2,0,0,0.727903,21,1456,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99474297,10.118,-2.70126,39.465,0.331627,0.0355964,-29.347,15,7,7,1108.68,1216.84,378.051,196.968,0,1,1,10.9597,1,1,0,0.859915,38,2195,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98072474,66.3158,-1.90505,114.579,-0.764191,0.14281,-48.2633,11,2,2,802.318,973.66,431.478,370.84,3,0,3,118.687,3,0,0,0.572876,35,2334,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97932180,28.1694,2.3838,59.7225,1.48682,0.071478,-31.5531,11,6,4,835.536,902.857,416.962,184.303,0,1,1,262.922,0,0,0,0.53306,24,1965,3,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283478,114,98040664,51.691,2.38487,113.726,2.02601,0.150207,-62.0351,9,5,5,757.129,821.098,339.461,203.141,0,0,0,0,3,1,0,0.940376,25,1752,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97868557,51.2393,-1.23799,43.0398,-1.93669,0.042615,8.19944,14,6,5,1009.97,1148.17,412.062,279.697,0,0,0,0,1,0,0,0.55338,37,2578,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99156782,46.7466,0.792018,102.858,1.26654,0.154112,-56.1113,10,2,2,667.424,804.754,384.942,282.482,0,0,0,0,2,0,0,0.554459,24,1933,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98388284,57.0863,1.42174,64.7879,1.22324,0.0776723,-7.70161,20,5,4,834.119,1069.55,272.031,212.775,2,1,3,102.025,2,2,1,0.988963,34,2472,10,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283478,114,98862562,36.3131,0.473565,36.1084,-0.543205,0.0496149,0.204702,15,3,2,727.774,895.027,357.923,320.693,0,0,0,0,2,0,0,0.708545,34,2185,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97808170,49.3446,0.456335,105.875,2.87752,1,-56.5306,4,1,1,105.875,142.24,105.875,13.813,0,0,0,0,1,0,0,0.738294,29,1832,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283478,114,99223809,42.1565,3.02027,40.5841,1.63733,0.0549467,1.57241,8,4,4,738.609,797.002,314.792,298.336,0,1,1,90.7671,0,0,0,0.535786,27,1973,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98895892,92.242,1.15135,136.246,0.783087,0.116794,-44.0035,16,5,4,1166.55,1345.96,573.265,210.671,0,2,2,386.759,4,0,0,0.74048,37,2295,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283478,114,98993588,34.8043,1.85042,54.2901,-0.391395,0.0791935,-19.4858,12,6,4,685.537,769.107,215.587,201.382,0,1,1,15.3098,1,0,0,0.55256,24,1663,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98794218,79.8556,-0.744897,79.959,-0.674941,0.12636,-0.10345,9,2,2,632.787,720.22,355.855,276.933,1,0,1,14.4482,0,0,0,0.530522,26,1895,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283478,114,97889395,60.7998,-0.32044,141.892,0.65327,0.235958,-81.0919,14,6,4,601.343,729.902,210.645,137.695,0,1,1,16.0909,4,1,0,0.858636,24,1909,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98702766,95.078,1.18103,58.5445,2.46134,1,36.5335,5,1,1,58.5445,103.043,58.5445,12.4856,0,0,0,0,0,0,0,0.541545,38,2179,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283478,114,97780903,45.0698,-1.63618,57.6054,0.458704,0.0639627,-12.5355,11,5,4,900.609,988.008,391.417,266.028,0,1,1,196.378,2,0,0,0.586467,29,1992,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283478,114,97701949,53.8242,-2.43204,29.1903,3.07537,0.033565,24.6339,8,5,5,869.666,916.213,360.764,231.576,0,1,1,17.3623,1,1,0,0.932519,24,1617,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97845085,68.4634,0.89925,97.436,1.76615,0.163176,-28.9726,16,8,4,597.123,735.064,155.944,112.197,1,3,4,49.2344,2,0,0,0.556332,38,2339,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97745691,16.566,3.12712,47.3157,-0.627341,0.0905214,-30.7497,12,5,4,522.702,646.297,209.998,123.059,1,0,1,12.9326,5,2,0,0.942582,34,2009,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98619273,72.8936,-0.496712,65.4623,-0.901409,0.149835,7.43128,12,4,2,436.897,550.77,216.47,146.184,1,1,2,67.5781,5,1,0,0.918364,32,2250,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97912679,12.5011,-1.0668,64.7035,-0.661184,1,-52.2024,8,1,1,64.7035,162.879,64.7035,20.7697,0,0,0,0,2,0,0,0.729065,40,2252,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283478,114,98261432,41.4959,-0.75683,27.8077,2.56121,0.0364786,13.6882,11,4,4,762.302,849.097,356.278,271.709,1,2,3,40.1494,2,0,0,0.55861,26,2116,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98288698,38.2448,2.46473,31.3686,2.37232,0.180702,6.87616,3,3,1,173.593,173.593,92.1306,47.9456,0,1,1,31.3651,0,0,0,0.246364,31,1533,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283478,114,97701388,22.2831,-1.6802,97.9021,-1.78475,0.0547434,-75.6191,19,5,3,1788.38,2022.82,762.04,743.656,0,1,1,11.2865,6,1,0,0.872377,29,2415,4,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
283478,114,98800464,9.24715,1.15273,16.8852,2.24831,0.0374147,-7.63805,13,4,3,451.298,585.249,204.758,111.105,0,4,4,112.12,2,1,0,0.855422,27,2088,5,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283478,114,98706179,35.84,-1.22334,50.0912,-0.446873,0.0902047,-14.2512,12,6,3,555.306,644.932,190.497,176.649,0,1,1,16.6008,3,0,0,0.801976,21,1746,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97732056,43.7062,-0.480109,0,0,0,43.7062,9,0,0,0,145.3,25.1362,21.1802,0,0,0,0,2,0,0,0.776521,31,2182,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283478,114,98134765,59.3226,1.58009,55.9426,0.651256,0.161296,3.38003,16,5,5,346.831,544.458,113.766,69.299,0,0,0,0,7,2,1,0.975687,38,2171,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98586332,49.5938,0.272503,20.7091,-2.27303,0.0425889,28.8848,9,2,2,486.255,579.225,250.144,236.11,0,0,0,0,4,1,1,0.988516,34,2403,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97980276,14.7298,-2.191,39.6821,-2.23175,0.0439024,-24.9523,12,4,4,903.87,1029.95,387.814,249.805,0,2,2,216.312,0,0,0,0.530511,46,2778,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99027663,74.6399,2.64555,62.1733,-0.584525,0.188866,12.4665,14,5,3,329.193,492.245,117.953,76.541,0,0,0,0,1,0,0,0.615179,31,2215,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99012327,37.608,0.502878,58.2178,0.758092,0.0927358,-20.6098,9,5,4,627.781,684.194,257.251,223.788,0,0,0,0,3,0,0,0.801693,35,1990,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99269636,137.198,0.974152,35.0346,-0.38971,0.0463274,102.164,8,3,2,756.239,825.235,371.84,342.545,1,1,2,154.534,2,0,0,0.602769,37,2181,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283478,114,99044706,60.2985,2.3736,112.8,2.18687,0.141955,-52.5016,14,3,2,794.621,942.12,438.311,324.798,0,2,2,27.4375,4,0,0,0.824095,42,2432,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98429564,74.8534,-2.8288,57.3421,-1.57365,0.444627,17.5113,8,2,1,128.967,231.75,90.77,38.1969,0,0,0,0,0,0,0,0.479579,25,1746,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283478,114,99465023,13.1965,2.84066,9.16922,-1.40872,0.0249943,4.02732,11,6,4,366.853,443.331,107.562,72.4971,0,0,0,0,3,1,0,0.921887,30,1979,11,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99062316,56.3402,-0.538244,21.5883,-2.35745,0.0323222,34.7519,16,6,5,667.908,818.99,234.469,166.603,0,0,0,0,7,4,4,0.994919,38,2439,9,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97852475,63.6943,-1.03641,119.424,-1.51477,0.173423,-55.7293,9,3,3,688.627,771.687,396.259,223.372,0,0,0,0,0,0,0,0.531809,25,1844,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99456505,95.2274,0.0337612,34.7959,0.997067,0.061515,60.4315,14,8,7,565.649,667.027,104.913,85.9629,0,2,2,29.2987,3,0,0,0.731054,34,2199,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97863834,10.8527,-0.251044,0,0,0,10.8527,4,0,0,0,56.2531,20.6618,12.2413,0,0,0,0,1,0,0,0.553601,21,1589,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283478,114,99148082,35.6471,-2.41053,30.1832,-1.56189,1,5.46395,5,1,0,30.1832,90.1223,30.1832,17.383,0,0,0,0,1,0,0,0.543045,24,1615,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283478,114,98391505,55.4938,2.19381,31.1443,2.14615,0.0767827,24.3495,10,3,2,405.616,518.159,181.962,175.022,0,0,0,0,4,1,0,0.863544,25,1855,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98551679,54.9719,1.09382,80.1408,0.748255,0.1055,-25.169,8,4,3,759.628,812.454,334.842,281.04,1,0,1,12.4953,1,0,0,0.767321,24,1915,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97979702,48.1775,-2.6708,48.702,-2.18238,0.076146,-0.524478,14,3,3,639.587,810.958,295.428,265.264,0,2,2,34.1954,2,0,0,0.590748,42,2477,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98581217,54.0797,-0.254358,64.0131,-0.0815381,0.0921195,-9.93338,13,4,4,694.892,806.621,356.863,195.658,0,1,1,12.9147,0,0,0,0.531107,28,1964,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98665277,17.8848,-0.925062,134.518,-1.89898,0.660033,-116.633,4,2,1,203.805,225.402,169.16,34.6442,0,0,0,0,0,0,0,0.530407,23,1338,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98552816,29.6728,1.54649,27.3123,-1.05453,0.0222961,2.36049,15,4,3,1224.98,1407.81,593.17,512.076,0,0,0,0,0,0,0,0.529821,29,1924,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98460802,51.7526,-3.05272,36.8382,1.01102,0.205507,14.9143,9,3,2,179.256,260.66,79.1572,69.6856,0,0,0,0,3,0,0,0.555911,55,2686,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283478,114,98214859,5.71051,-1.92596,63.8975,0.631025,0.078802,-58.187,13,2,2,810.862,996.734,425.529,385.332,2,0,2,49.8021,6,1,0,0.866441,39,2447,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98395480,13.9807,1.53056,46.3717,0.597347,0.0629535,-32.391,5,3,2,736.603,774.64,378.91,311.797,0,0,0,0,0,0,0,0.526666,22,1540,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98339813,51.9774,-2.0134,97.7266,-3.10566,0.331379,-45.7491,8,3,2,294.909,373.486,153.903,107.103,0,0,0,0,1,0,0,0.552522,22,1465,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97985952,56.0613,2.23974,47.9571,-2.94042,0.0631943,8.10415,4,2,2,758.884,787.027,398.602,360.283,3,0,3,197.039,3,1,1,0.959847,27,1899,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99083895,71.9978,-1.21718,22.4273,-0.632783,0.0256463,49.5706,5,3,3,874.484,906.987,423.753,367.121,0,0,0,0,1,1,0,0.867974,31,2139,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97670714,30.9915,1.36825,72.2309,2.03212,0.135485,-41.2394,10,4,2,533.129,620.886,229.46,223.585,0,1,1,29.6659,4,1,0,0.880535,29,2078,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98366515,75.5242,2.2917,36.0605,1.12008,0.0498062,39.4637,6,3,3,724.017,775.693,359.601,294.002,0,0,0,0,1,0,0,0.760487,32,1939,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99391750,46.8747,-2.2296,56.7892,-0.385509,0.0756243,-9.91452,8,3,2,750.939,832.947,387.762,325.111,0,0,0,0,1,0,0,0.545424,31,2094,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98227490,51.4863,0.330915,29.9287,-0.731595,0.26076,21.5577,5,2,1,114.775,159.454,71.9696,42.8051,0,1,1,24.8681,1,0,0,0.657761,20,1617,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283478,114,98261569,41.2736,2.06677,70.0636,1.74279,0.0585328,-28.79,6,4,4,1197,1217.72,607.778,446.774,4,1,5,747.9,1,1,1,0.980551,23,1647,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283478,114,98605207,23.8821,0.15523,104.937,-0.596735,0.182656,-81.0548,15,5,5,574.506,787.364,220.959,191.972,1,0,1,14.1114,1,1,0,0.872052,25,1704,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98928267,33.8213,2.53319,43.0884,0.535399,0.0852715,-9.26711,17,6,4,505.308,650.148,130.697,117.877,0,2,2,42.0451,4,0,0,0.78488,35,2410,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99074375,58.62,1.43926,33.8481,-2.03974,0.0491451,24.7719,9,2,2,688.738,806.415,361.131,327.608,1,0,1,12.7625,2,0,0,0.561011,28,2013,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98436942,33.5142,-0.00643679,30.9186,-1.59395,0.0537259,2.59561,13,3,2,575.487,733.403,274.65,260.798,1,0,1,18.164,4,0,0,0.841888,45,2278,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97954284,58.9568,1.25199,60.989,0.608031,0.138038,-2.03224,11,5,4,441.827,546.138,194.433,92.1334,0,1,1,10.5086,1,0,0,0.552547,37,2432,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98278043,32.4118,-2.75193,48.4673,1.77084,1,-16.0555,6,1,0,48.4673,117.773,48.4673,17.5777,0,0,0,0,2,0,0,0.55908,18,1565,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98272931,52.6569,0.823985,203.653,-2.60055,1,-150.996,5,1,1,203.653,256.649,203.653,16.8029,0,0,0,0,0,0,0,0.532769,38,2550,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97933830,21.8312,2.12485,150.553,-2.64021,0.653229,-128.722,5,2,2,230.476,278.697,141.485,88.9904,0,0,0,0,1,0,0,0.543545,25,1719,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97710044,11.1558,-0.0258572,82.2621,-0.99522,0.130961,-71.1063,13,3,3,628.141,806.684,284.634,270.455,0,0,0,0,2,1,0,0.951584,27,1817,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97803759,65.4223,0.65584,69.2684,0.911296,0.0611448,-3.84613,7,4,4,1132.86,1173.48,497.409,451.741,1,0,1,16.4035,1,0,0,0.837769,26,2205,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283478,114,98558067,38.2257,1.65458,23.3324,0.600214,0.0418378,14.8933,14,3,2,557.687,701.332,282.215,241.815,0,0,0,0,4,0,0,0.754983,33,2133,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99090849,17.3412,0.651589,89.2964,2.71337,0.456953,-71.9552,6,3,2,195.417,252.227,86.5409,59.8244,0,0,0,0,2,0,0,0.614046,24,1472,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99308391,46.6235,-0.277887,70.6059,-0.296462,0.0756247,-23.9824,14,7,6,933.635,1043.18,373.025,267.058,0,0,0,0,2,0,0,0.751526,30,2175,4,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283478,114,97874758,35.867,-1.63896,60.3456,-1.08506,0.0753845,-24.4786,11,4,4,800.504,891.963,293.244,256.999,0,1,1,213.932,3,0,0,0.577653,25,2064,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98781287,22.7869,-0.64742,27.6305,0.363896,0.0285976,-4.84354,8,6,6,966.181,988.218,370.181,266.734,0,0,0,0,0,0,0,0.353946,29,1821,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98261000,15.9439,-0.196091,66.499,-2.22145,0.097654,-50.555,11,6,6,680.965,738.43,186.426,164.909,0,1,1,29.4846,2,2,1,0.963173,27,2052,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98247937,43.528,-1.49659,20.4021,-0.298519,0.0264306,23.1259,6,4,3,771.914,802.483,367.609,290.016,1,0,1,14.5293,3,0,0,0.61524,35,2072,2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
283478,114,98221811,109.342,0.418796,78.1375,1.12657,0.131464,31.2049,19,6,5,594.364,804.67,170.614,149.47,5,1,6,86.2909,5,2,1,0.982723,61,2950,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98384821,38.9975,2.37142,89.4365,1.3536,0.102313,-50.439,12,6,4,874.149,972.148,282.448,182.937,0,1,1,61.7621,3,0,0,0.79907,44,2473,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99365196,14.5115,2.38655,70.5534,-0.530945,1,-56.0418,11,1,1,70.5534,217.536,70.5534,20.8514,0,0,0,0,3,0,0,0.556009,48,2496,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98247940,67.0093,1.14322,33.2188,1.57028,0.0396591,33.7905,11,3,3,837.609,953.566,421.03,347.098,0,1,1,12.2914,1,0,0,0.583264,37,2056,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99028368,118.601,-1.17199,23.5232,-1.67329,0.0322873,95.0778,7,3,3,728.56,806.714,315.405,265.483,3,0,3,60.7623,1,0,0,0.603671,22,1726,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98904546,56.687,-1.51538,83.8322,-1.74166,0.298793,-27.1452,17,4,4,280.57,478.335,86.7714,70.3261,0,0,0,0,4,0,0,0.558804,36,2264,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98675076,24.7236,-1.22742,24.439,-1.03927,0.028261,0.284619,8,4,4,864.761,909.646,363.046,218.232,0,0,0,0,1,0,0,0.594957,28,1783,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97929857,87.1266,2.43661,41.465,1.76368,0.123824,45.6616,18,3,3,334.87,575.989,138.92,128.01,0,1,1,13.4192,11,3,0,0.940699,61,3183,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98010510,33.8204,1.42249,69.9342,3.12369,0.0381659,-36.1138,16,6,4,1832.37,1999.01,818.913,812.622,2,1,3,715.107,5,1,1,0.967076,25,2028,7,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
283478,114,98717103,21.3381,-2.16749,12.403,2.07984,0.0125628,8.93509,15,8,6,987.277,1084.25,336.852,168.544,1,1,2,25.0514,5,1,1,0.988704,30,2178,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98890910,29.267,0.223824,108.058,-0.298276,0.143634,-78.7914,14,3,2,752.32,924.416,367.134,340.225,0,0,0,0,1,1,0,0.908356,22,1960,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99353264,56.8331,-1.84495,70.0867,2.83178,0.0747263,-13.2536,14,5,2,937.912,1045.52,441.117,397.13,1,2,3,106.428,2,0,0,0.818539,34,2189,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97862265,40.8944,-2.1291,36.0244,2.88906,0.0627785,4.87004,15,7,6,573.833,701.086,139.674,91.52,0,0,0,0,3,2,2,0.994657,21,1583,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97774227,64.8997,1.41958,59.2405,0.214329,0.0649149,5.65926,18,7,3,912.587,1091.69,351.203,345.36,0,1,1,19.9858,3,0,0,0.774932,33,2291,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97820233,141.879,-0.954605,97.9531,-1.18717,0.111625,43.9254,8,2,2,877.516,968.504,487.575,389.941,1,0,1,209.103,2,0,0,0.559525,26,1705,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
283478,114,98462069,76.3519,1.08361,43.8983,2.3601,0.144896,32.4536,14,5,2,302.964,450.436,109.05,58.6972,0,0,0,0,4,0,0,0.556701,30,1783,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99105613,75.5017,0.586013,51.8532,0.587948,0.0654224,23.6485,8,3,2,792.592,858.564,420.004,334.975,2,0,2,32.3594,1,0,0,0.62219,25,1928,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98444463,62.3455,1.47137,62.2863,1.33607,0.0701997,0.0592197,9,6,5,887.273,934.607,297.572,288.424,0,2,2,45.4315,0,0,0,0.528718,30,2004,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,99443006,25.524,-1.77075,103.39,2.57527,0.112726,-77.8665,10,3,2,917.186,1016.91,476.506,406.349,0,1,1,49.2371,2,0,0,0.765718,22,1494,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,98341654,35.8213,-1.41191,5.86061,1.01129,0.00806404,29.9607,9,2,2,726.759,833.44,366.023,360.735,3,0,3,48.7581,3,0,0,0.756106,33,2232,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283478,114,99007919,30.2685,-2.80676,23.6565,2.00793,0.0328894,6.61196,9,4,4,719.274,809.658,363.973,200.12,0,0,0,0,1,0,0,0.728778,33,2148,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283478,114,97677664,11.3287,-0.18316,114.938,0.576221,0.278784,-103.609,9,6,3,412.284,462.292,123.285,116.614,0,1,1,12.6367,4,2,1,0.995878,29,1959,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
