run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283408,534,884270094,100.988,-1.87572,78.3392,-1.54099,0.425138,22.6493,8,3,3,184.268,249.996,69.2494,63.5945,0,0,0,0,0,0,0,0.52936,25,1869,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,534,884526984,84.7579,-0.00768736,47.3194,-0.530515,0.19334,37.4385,9,2,2,244.747,365.665,142.672,102.075,2,1,3,99.7123,1,0,0,0.790975,25,1750,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884711948,52.6139,2.6437,104.839,-2.31631,1,-52.2254,10,1,1,104.839,267.046,104.839,28.2396,0,1,1,62.196,3,2,0,0.926296,30,1957,5,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884788491,30.2765,0.200162,0,0,0,30.2765,2,0,0,0,35.3488,19.9982,15.3507,0,0,0,0,1,0,0,0.745115,30,1861,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283408,534,883531143,72.2949,-2.13401,39.4263,-2.08043,1,32.8685,11,1,0,39.4263,183.279,39.4263,21.7296,1,0,1,41.3372,3,0,0,0.729876,30,2301,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,883961422,29.292,-1.21464,0,0,0,29.292,4,0,0,0,52.7949,18.6407,13.1433,0,0,0,0,2,0,0,0.652408,32,2187,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884828811,132.075,2.63948,188.676,-0.303614,1,-56.6003,6,1,1,188.676,255.719,188.676,15.256,0,1,1,63.504,1,0,0,0.556072,25,1742,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,883256904,38.2149,2.04838,177.317,0.135486,0.800653,-139.102,3,2,1,221.465,231.466,188.586,32.8793,0,0,0,0,2,0,0,0.738952,20,1674,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884813833,48.6721,-2.10781,60.103,0.304183,0.815539,-11.4309,8,2,0,73.6972,157.987,41.0667,32.6305,0,0,0,0,1,0,0,0.774768,28,2044,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283408,534,884285068,44.8071,-2.45951,40.6021,2.65812,0.489065,4.20495,12,2,1,83.02,228.151,52.1638,30.8562,0,0,0,0,1,1,0,0.869188,25,2059,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884561545,43.6082,-2.39564,31.0187,-0.171483,1,12.5896,4,1,0,31.0187,71.8485,31.0187,15.4266,0,0,0,0,0,0,0,0.532486,28,1890,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,883239625,162.627,0.622866,133.539,0.626883,0.351279,29.0877,11,6,3,380.15,478.075,121.056,78.9782,1,2,3,100.281,3,1,0,0.94189,28,1947,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
283408,534,884102471,66.0817,-2.75426,80.1321,-2.21256,0.388759,-14.0505,11,3,2,206.123,353.716,105.01,66.4866,2,2,4,59.3643,6,0,0,0.833168,23,2092,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884256147,50.6722,-2.05996,32.2685,1.42339,1,18.4037,4,1,0,32.2685,70.1396,32.2685,16.3765,0,0,0,0,0,0,0,0.528955,21,1500,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,883875986,182.278,-0.00289687,200.184,-0.175966,1,-17.9066,2,1,1,200.184,218.119,200.184,17.9352,0,0,0,0,0,0,0,0.478202,28,1968,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1
283408,534,884586891,1.04609,2.51164,434.154,-2.80046,0.611201,-433.108,8,4,4,710.33,779.906,252.989,199.996,1,2,3,139.981,2,1,0,0.911486,22,1685,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
283408,534,884203732,66.1594,0.767262,0,0,0,66.1594,6,0,0,0,85.104,15.8121,15.0674,0,0,0,0,1,0,0,0.554859,23,1699,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283408,534,883296527,35.2439,2.80974,93.1157,-1.76739,0.564838,-57.8719,5,2,1,164.854,218.113,126.409,38.4445,2,0,2,119.841,2,0,0,0.559983,24,1642,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,883691209,20.4656,-2.58625,28.5655,-2.36033,0.200767,-8.09992,10,2,2,142.282,264.223,85.3802,56.9018,0,0,0,0,4,1,0,0.950788,29,2094,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884303381,23.8255,2.52746,0,0,0,23.8255,6,0,0,0,87.3644,27.6716,15.0013,0,0,0,0,0,0,0,0.474473,22,1776,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283408,534,884706582,53.7562,1.47373,51.699,1.1241,0.126927,2.05726,6,4,3,407.312,435.193,174.836,142.427,2,0,2,154.535,0,0,0,0.524024,24,1696,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884159957,89.0322,-1.94826,36.2651,-1.66863,1,52.7671,8,1,0,36.2651,165.209,36.2651,29.5241,0,1,1,10.2867,0,0,0,0.539676,24,1960,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884518806,14.469,0.71484,0,0,0,14.469,5,0,0,0,65.8466,14.5809,13.3987,0,0,0,0,0,0,0,0.526792,22,1636,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283408,534,883528656,58.1673,0.268678,0,0,0,58.1673,7,0,0,0,113.011,29.6089,17.2022,0,0,0,0,3,1,0,0.885179,30,2250,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,883446869,52.095,-2.38453,124.978,-2.61337,0.544037,-72.8831,5,3,1,229.724,262.351,146.552,42.0141,0,1,1,11.2255,0,0,0,0.328401,25,1678,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884607529,18.2422,0.999043,57.4406,-3.01118,0.257873,-39.1984,5,2,2,222.748,270.419,131.941,90.8064,1,1,2,125.107,0,0,0,0.200242,27,1775,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,883285613,63.9837,-1.17809,24.697,0.7138,0.183398,39.2866,10,2,2,134.664,263.055,75.2095,59.4541,0,0,0,0,5,1,0,0.851963,29,1994,7,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283408,534,883270632,103.288,0.500964,42.1966,0.363261,0.1622,61.0918,10,3,2,260.151,371.038,107.908,103.945,1,0,1,22.6319,1,0,0,0.555733,28,1968,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884467561,92.1077,-2.62176,45.7968,-1.66461,1,46.3109,7,1,0,45.7968,124.575,45.7968,15.5759,0,0,0,0,2,0,0,0.605497,30,2247,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884736556,75.2631,3.00169,112.593,3.02601,1,-37.3304,8,1,1,112.593,232.858,112.593,25.3152,0,0,0,0,3,0,0,0.733865,33,2095,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884313767,10.7678,-0.132536,0,0,0,10.7678,2,0,0,0,20.4263,10.2442,10.1821,0,0,0,0,1,0,0,0.545108,19,1314,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283408,534,883272363,28.8119,2.48847,109.037,-1.87419,1,-80.2254,10,1,1,109.037,236.137,109.037,24.1734,0,0,0,0,3,2,1,0.959379,30,2200,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,534,883225710,24.6403,-0.135875,20.8621,-2.63706,0.0681875,3.77824,12,3,2,305.952,435.627,161.182,112.137,0,0,0,0,2,0,0,0.555428,29,2030,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884680108,17.9174,-1.70048,42.9526,-0.764623,1,-25.0352,4,1,0,42.9526,88.0671,42.9526,17.4478,0,0,0,0,0,0,0,0.525359,29,1833,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884520555,53.155,-0.762009,78.278,-0.989534,1,-25.123,5,1,1,78.278,128.597,78.278,14.6148,0,0,0,0,1,0,0,0.552287,19,1527,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283408,534,883357032,6.49073,-1.91399,30.5953,-1.81569,1,-24.1046,7,1,0,30.5953,144.421,30.5953,28.6608,0,0,0,0,1,0,0,0.712822,22,1704,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1
283408,534,883225552,27.1196,-1.00815,0,0,0,27.1196,6,0,0,0,72.5494,14.986,13.5803,0,0,0,0,2,0,0,0.557511,27,2037,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283408,534,884131754,45.2173,1.02284,37.9293,3.09145,0.0173245,7.28798,13,6,4,2189.34,2300.11,972.482,716.632,7,0,7,496.001,2,1,1,0.973398,28,1999,6,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,534,884488723,60.9322,0.971696,5.66355,-0.246339,0.0449098,55.2686,3,2,2,126.109,136.112,64.744,61.3653,1,0,1,10.3035,2,2,2,0.995227,25,1696,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,883917332,75.4297,-2.56914,127.088,0.0568749,1,-51.6581,7,1,1,127.088,217.904,127.088,21.5396,0,0,0,0,1,0,0,0.619634,16,1331,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,883563820,1.14961,-0.0776829,0,0,0,1.14961,8,0,0,0,124.343,20.1136,19.8268,0,0,0,0,2,0,0,0.553878,31,2252,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884110293,158.407,-1.26886,151.497,-1.2858,1,6.9099,2,1,1,151.497,163.26,151.497,11.7631,0,0,0,0,0,0,0,0.528609,20,1488,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884825834,12.2562,-2.65673,58.1552,-2.83125,0.429784,-45.899,15,3,1,135.313,305.815,69.13,35.5837,0,0,0,0,3,0,0,0.778962,28,2377,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283408,534,883268754,28.6323,2.33913,0,0,0,28.6323,6,0,0,0,77.9987,17.971,13.0571,0,0,0,0,1,0,0,0.641755,24,2105,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884254288,17.0926,0.613744,0,0,0,17.0926,2,0,0,0,25.6165,13.2754,12.3411,0,0,0,0,0,0,0,0.272413,22,1398,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283408,534,883610323,85.322,-2.48112,92.1949,-2.65039,0.614556,-6.87288,14,2,1,150.019,319.952,116.281,33.7375,0,0,0,0,6,2,0,0.945165,36,2542,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884030806,50.4566,-0.137173,50.9944,-0.0588585,0.402951,-0.537878,12,2,1,126.553,282.517,88.7282,37.8243,1,0,1,15.2605,5,3,1,0.965109,28,2205,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884679957,139.924,0.767482,131.177,0.723535,0.999938,8.74736,4,2,2,131.185,155.691,69.8385,61.3463,0,0,0,0,1,0,0,0.732893,18,1249,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,883724374,125.986,-0.277264,56.8344,-1.18177,0.241854,69.1515,17,6,1,234.994,427.805,50.1889,46.5749,0,0,0,0,1,0,0,0.600317,30,2141,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,883695574,136.056,1.89524,137.041,1.88901,0.212876,-0.985208,7,4,3,643.762,678.469,368.523,172.589,0,1,1,74.8789,1,0,0,0.820216,24,2199,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,883913302,71.9397,-0.645019,117.046,-0.124155,0.313057,-45.106,14,4,3,373.88,502.042,164.682,121.314,0,0,0,0,3,0,0,0.842687,31,2328,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,534,884620629,20.1803,-2.09405,16.3188,2.91304,0.0565868,3.86156,8,3,2,288.385,357.173,140.318,115.952,1,0,1,102.673,1,0,0,0.721684,25,1739,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884538222,35.3041,0.997711,0,0,0,35.3041,3,0,0,0,40.2389,13.841,13.5456,0,0,0,0,0,0,0,0.529531,21,1721,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283408,534,884769812,34.7203,-1.31315,55.7876,-1.32765,0.399649,-21.0673,12,3,1,139.591,275.545,58.7799,42.5807,0,0,0,0,1,0,0,0.552255,24,1925,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,883609703,17.6389,-1.18995,197.327,-0.373327,0.256974,-179.688,7,3,3,767.888,825.989,400.763,277.199,1,0,1,128.197,2,1,1,0.961944,19,1553,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884116585,53.5766,-0.200229,86.8745,-1.45514,1,-33.2979,9,1,1,86.8745,231.805,86.8745,26.6295,0,0,0,0,1,0,0,0.767192,28,1996,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283408,534,884231207,27.198,2.4099,30.2544,-0.425466,0.467321,-3.05638,6,2,0,64.7401,139.197,33.4411,31.2991,0,0,0,0,1,0,0,0.784435,28,2077,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884246188,46.3202,-1.93689,0,0,0,46.3202,11,0,0,0,153.764,24.5903,15.0958,0,0,0,0,2,0,0,0.566696,33,2042,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884268690,119.071,2.12119,0,0,0,119.071,15,0,0,0,234.354,23.6306,23.1674,0,0,0,0,3,0,0,0.772733,34,2584,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884375214,37.6526,-2.84346,20.3871,1.6537,0.0816095,17.2655,7,3,3,249.812,312.191,109.326,89.3231,0,1,1,12.1509,3,3,0,0.93913,21,1823,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,883966826,104.018,-0.698134,33.1006,-1.94667,1,70.917,9,1,0,33.1006,146.04,33.1006,17.7323,1,0,1,10.005,2,0,0,0.552925,24,1878,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,883569640,66.9674,0.908805,0,0,0,66.9674,3,0,0,0,55.509,22.9442,17.147,2,0,2,25.468,0,0,0,0.466206,22,1521,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884801447,92.0181,-0.436759,58.4062,-0.0711866,0.91061,33.6119,8,2,0,64.1397,155.585,33.5777,30.562,0,0,0,0,3,0,0,0.623947,28,2052,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,534,884094701,104.001,1.16966,97.018,0.428348,0.582922,6.98294,12,2,2,166.434,336.411,114.089,52.3447,0,0,0,0,2,0,0,0.556729,41,2642,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,534,883929388,37.1204,-1.0148,32.5028,-0.360271,0.212416,4.61759,7,3,1,153.015,215.352,85.0474,35.2999,0,0,0,0,2,0,0,0.754916,36,1939,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283408,534,883723175,69.7188,-2.23107,77.9243,-2.90124,0.512114,-8.20558,8,2,1,152.162,253.881,114.943,37.2194,0,0,0,0,1,0,0,0.735858,33,2213,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,883781929,63.7454,-1.10707,57.7655,-3.08395,1,5.97984,8,1,1,57.7655,159.186,57.7655,26.4901,0,1,1,15.4377,1,0,0,0.555749,32,2384,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884579943,54.8518,2.70862,24.8189,2.27281,0.293529,30.0329,5,2,1,84.5533,121.266,53.2633,31.29,0,0,0,0,0,0,0,0.527461,20,1530,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884721064,36.5407,1.93646,0,0,0,36.5407,1,0,0,0,12.0636,12.0636,0,0,0,0,0,0,0,0,0.141457,17,1475,2,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283408,534,883592423,39.3173,-2.45424,8.71217,-1.53768,0.0261029,30.6051,11,2,2,333.762,460.374,171.011,162.751,2,1,3,1128.87,4,1,1,0.970048,39,2594,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884414633,93.4553,3.13054,43.3934,-3.08359,0.112478,50.0618,11,4,2,385.795,515.485,176.034,134.745,1,0,1,20.8678,2,0,0,0.824921,23,1949,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884124330,2.36724,-1.00838,0,0,0,2.36724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,1,333,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283408,534,884060397,158.165,-0.691598,152.852,-1.28291,0.374223,5.31358,10,3,2,408.451,489.33,262.461,115.988,1,1,2,64.3069,3,2,2,0.99558,26,1986,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,883820204,21.4609,-2.40446,50.973,-2.55149,1,-29.512,6,1,1,50.973,129.463,50.973,23.3558,1,0,1,12.3119,0,0,0,0.541633,26,2015,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,883880110,53.68,1.9363,54.3474,1.90022,0.482243,-0.667415,8,2,1,112.697,193.268,81.1836,31.5136,2,0,2,34.03,3,1,1,0.987275,25,1772,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884280427,89.4799,-0.312608,68.4388,-0.565767,0.113394,21.0411,2,2,2,603.549,603.549,335.784,267.766,2,0,2,75.6417,0,0,0,0.255395,33,1966,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884562089,28.1305,-2.16096,31.1212,2.69575,0.299195,-2.99068,6,2,1,104.016,161.454,67.3659,36.6504,1,0,1,10.2497,2,1,0,0.859832,23,1309,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884498154,127.973,1.51679,102.536,1.67104,0.340668,25.4371,10,2,2,300.984,447.11,201.182,99.8014,1,0,1,34.3396,3,0,0,0.84148,31,2162,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884147949,172.312,-2.51102,144.461,-2.5112,0.148744,27.8513,6,4,2,971.206,993.189,507.34,388.114,1,1,2,484.508,1,1,1,0.981347,20,1684,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
283408,534,884063854,45.2992,-2.7062,43.905,-3.05931,1,1.39415,5,1,0,43.905,114.699,43.905,21.3723,0,0,0,0,0,0,0,0.528286,21,1294,0,1,1,1,1,1,0,0,0,-1,-1,1,1,1,1,1
283408,534,883286933,146.911,-1.28563,82.6038,1.66228,0.535884,64.3073,4,2,2,154.145,176.82,101.388,52.7569,1,0,1,27.0439,1,0,0,0.612426,20,1638,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,883774230,68.5063,-1.51007,61.0199,-1.86529,0.238559,7.48637,6,2,2,255.785,312.831,158.092,97.6935,1,1,2,42.2381,3,2,0,0.931323,23,1477,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884301738,51.6372,1.13256,85.9269,-0.811193,0.994101,-34.2896,4,2,1,86.4368,124.639,51.1482,35.2886,1,0,1,17.8991,2,2,0,0.949636,27,1741,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884386990,43.6655,-0.0140608,62.8146,-0.190745,1,-19.1491,4,1,1,62.8146,108.39,62.8146,19.9992,0,0,0,0,0,0,0,0.229473,22,1599,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,534,884360488,71.6283,-0.384299,51.6843,-0.856809,0.495767,19.944,14,2,1,104.251,284.359,64.5527,39.6986,0,0,0,0,6,1,1,0.99731,39,2325,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884580629,99.2069,1.18794,59.4705,1.6371,0.140361,39.7364,9,3,3,423.696,522.572,181.13,173.689,3,0,3,54.6424,2,1,0,0.875302,22,1497,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,883379093,30.8618,2.48564,0,0,0,30.8618,2,0,0,0,49.5486,27.8706,21.678,0,0,0,0,0,0,0,0.533279,26,1748,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283408,534,884117523,70.2915,-1.80654,37.7769,-2.20576,0.179957,32.5146,7,3,2,209.922,260.401,89.3139,85.5275,1,1,2,85.1867,1,0,0,0.547914,19,1546,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884351951,21.5616,-2.21598,0,0,0,21.5616,1,0,0,0,28.8031,28.8031,0,0,0,0,0,0,0,0,0.291051,24,1559,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,534,884011537,42.8813,-1.29264,0,0,0,42.8813,7,0,0,0,89.6836,15.8339,13.9621,0,0,0,0,1,0,0,0.694668,24,1785,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283408,534,884277075,204.143,-0.912771,209.817,-0.744038,0.336515,-5.67383,4,3,3,623.5,634.412,413.679,157.164,0,1,1,29.7868,0,0,0,0.198335,27,1725,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,883799571,33.6221,1.08745,169.25,-0.440071,0.998221,-135.628,11,2,1,169.551,294.751,127.987,41.5643,2,0,2,87.5411,4,0,0,0.824049,32,2313,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,883609492,108.974,-2.8569,108.548,-2.742,0.123364,0.42508,10,4,4,879.901,952.567,305.25,282.956,0,0,0,0,0,0,0,0.531983,23,1936,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,534,883601430,40.1946,-2.30866,150.442,0.316414,1,-110.247,3,1,1,150.442,179.164,150.442,15.8124,2,0,2,31.2384,1,1,1,0.988236,18,1592,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884433747,31.1723,1.1598,42.8345,-2.37577,0.650402,-11.6621,8,2,0,65.8584,160.438,34.6155,31.2429,0,0,0,0,0,0,0,0.341258,29,2234,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884561044,61.8892,0.849249,164.377,2.84226,1,-102.488,4,1,1,164.377,219.408,164.377,20.7412,1,0,1,32.461,0,0,0,0.526471,27,1960,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884452665,27.4537,2.05215,0,0,0,27.4537,2,0,0,0,23.9123,13.5021,10.4102,0,0,0,0,0,0,0,0.208949,29,1912,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283408,534,883919290,36.4592,-2.73833,0,0,0,36.4592,1,0,0,0,16.2763,16.2763,0,0,0,0,0,1,0,0,0.545229,25,1587,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283408,534,883918712,104.835,2.72139,81.0775,2.84202,0.296321,23.757,5,2,2,273.614,309.201,177.246,96.3679,1,1,2,48.8147,1,0,0,0.658748,21,1292,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,883483834,16.6355,-0.943984,0,0,0,16.6355,6,0,0,0,84.3469,28.5921,13.2241,0,0,0,0,0,0,0,0.541581,33,1908,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283408,534,884003388,30.9696,-1.2939,72.7901,-1.256,0.54764,-41.8205,7,2,1,132.916,204.819,83.8317,49.0842,0,1,1,15.5235,1,0,0,0.746262,32,2055,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884681339,43.4944,1.24921,0,0,0,43.4944,3,0,0,0,33.7892,12.3078,10.9702,0,0,0,0,0,0,0,0.532552,24,1709,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,534,884318460,15.5214,1.47354,67.018,1.48005,0.576455,-51.4966,5,2,1,116.259,166.397,82.9887,33.2701,0,1,1,22.9037,2,1,0,0.860597,22,1983,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,534,883945296,74.9128,-2.19192,0,0,0,74.9128,9,0,0,0,127.922,22.7554,20.6968,0,0,0,0,1,0,0,0.606952,35,2343,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283408,534,884587450,32.8736,0.969391,74.3426,0.942886,0.570533,-41.469,6,2,1,130.304,191.204,92.6305,37.6734,1,0,1,19.1713,2,1,1,0.99789,27,1859,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,883881853,17.9492,-2.23494,125.403,-2.55971,0.571611,-107.454,14,3,2,219.386,378.362,114.105,65.6396,0,1,1,55.9943,2,0,0,0.826749,32,2414,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,534,883721722,31.1637,-2.61981,70.9158,-1.84663,0.373859,-39.7521,5,2,2,189.686,229.545,125.995,63.6909,2,0,2,35.2443,1,1,0,0.945134,23,1590,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884063287,64.0653,-0.128967,17.3335,1.71134,0.0469481,46.7318,5,3,2,369.205,413.118,179.669,149.388,1,2,3,79.2355,1,1,1,0.982256,20,1899,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,883323706,52.5129,2.83752,0,0,0,52.5129,4,0,0,0,58.6161,19.9582,18.2009,0,0,0,0,0,0,0,0.526155,24,1671,2,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283408,534,884489045,152.747,-1.25355,37.3089,-1.11463,1,115.438,18,1,0,37.3089,314.986,37.3089,27.7005,0,0,0,0,1,1,0,0.917495,57,3021,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884550586,45.0746,-2.60055,21.234,-2.04,0.152748,23.8407,9,3,1,139.013,214.662,59.8575,44.9762,0,0,0,0,3,2,1,0.966328,22,1912,5,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,534,884519483,26.56,-1.62723,144.315,-2.59252,0.49655,-117.755,8,4,2,290.636,360.233,147.507,70.3467,0,0,0,0,0,0,0,0.5374,24,1748,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,534,883208508,63.4611,-3.10709,49.0328,-2.65562,0.154119,14.4283,6,3,3,318.148,359.547,136.168,118.484,1,2,3,40.8831,3,0,0,0.795394,28,1835,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,883897403,98.6964,-0.186904,100.558,0.070063,0.978093,-1.86124,8,2,1,102.81,188.903,62.4207,40.3892,0,0,0,0,1,0,0,0.731199,30,1944,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,534,884591483,31.4485,-1.87362,0,0,0,31.4485,4,0,0,0,66.6947,23.6949,15.7415,0,0,0,0,0,0,0,0.539519,25,1810,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
