run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
200525,116,97341674,59.8973,0.901191,150.093,0.847769,0.384194,-90.1953,46,7,2,390.668,909.287,128.943,79.6379,0,0,0,0,0,0,0,0.187874,27,1883,20,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97401114,17.1368,1.94932,6.54101,-0.902004,0.0198657,10.5958,38,4,4,329.261,601.564,100.37,96.7238,0,0,0,0,1,1,1,0.954572,20,1317,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97305698,12.9725,-1.65374,18.3949,-1.64508,0.0541519,-5.42244,41,3,2,339.691,753.537,178.515,121.608,0,0,0,0,0,0,0,0.220392,16,1526,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97414898,74.2346,0.676538,33.9247,1.20919,0.131675,40.3099,52,2,2,257.64,855.306,145.036,112.604,0,0,0,0,0,0,0,0.114298,19,1755,8,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,97417194,28.6325,1.74601,30.7176,1.49806,0.0520156,-2.08515,46,7,4,590.546,1008.27,153.584,115.884,0,2,2,76.4455,0,0,0,0.226312,16,1642,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97402866,11.031,-0.830708,30.6132,2.143,0.102419,-19.5822,48,3,3,298.901,829.289,109.799,100.97,0,0,0,0,1,1,0,0.881801,21,1789,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97379114,35.1326,-1.14749,17.5199,-1.12406,0.032608,17.6127,47,5,4,537.287,1010.13,176.846,168.82,0,0,0,0,1,1,0,0.785173,23,1666,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97488834,29.7828,-1.6774,30.5917,-0.785931,0.102445,-0.808976,33,3,2,298.615,538.565,152.986,97.8274,0,0,0,0,0,0,0,0.215922,13,1126,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97510098,23.8343,0.609878,122.659,2.0239,0.562158,-98.8245,48,2,2,218.193,642.224,109.422,108.771,0,0,0,0,0,0,0,0.0965718,19,1527,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97414842,40.7281,0.102852,99.4491,2.58942,0.104169,-58.7209,52,16,7,954.686,1486.61,148.811,129.786,0,0,0,0,0,0,0,0.157405,34,2654,50,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97535666,66.7791,1.50852,70.5804,1.51364,0.155756,-3.8013,50,6,3,453.146,1000.52,180.653,103.711,0,0,0,0,1,1,0,0.791517,26,1897,17,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,97523106,31.7121,2.33601,45.3894,-2.57997,0.155495,-13.6773,45,3,3,291.902,680.159,130.544,108.122,0,0,0,0,1,1,1,0.973616,20,1553,4,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,97529994,80.9675,-1.43459,84.1778,-1.2324,0.244924,-3.21026,50,4,2,343.69,861.141,159.456,114.183,0,0,0,0,0,0,0,0.0276647,18,1665,9,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97580674,61.4571,-0.175691,69.3492,0.0245841,0.0985619,-7.89204,47,9,3,703.61,1269.07,205.558,189.177,0,0,0,0,1,1,0,0.700305,30,2018,12,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97595330,48.5336,1.00717,18.8724,-1.26485,0.0508751,29.6612,47,5,3,370.954,828.85,123.142,88.0032,0,1,1,27.3272,0,0,0,0.198419,24,1680,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97675092,121.525,1.20745,105.55,1.22964,0.448733,15.9751,40,2,2,235.218,503.914,170.331,64.8862,0,0,0,0,0,0,0,0.213026,22,1266,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
200525,116,97616420,88.0278,-1.16149,47.6395,-0.175053,0.11465,40.3883,50,8,2,415.519,1012.83,120.811,86.5699,0,0,0,0,2,0,0,0.291711,27,2021,23,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,97745484,35.3597,-0.904936,48.5924,-1.36708,0.209525,-13.2327,43,2,2,231.917,624.667,140.243,91.6741,0,0,0,0,0,0,0,0.208002,15,1462,4,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,97801804,21.7811,3.08299,37.726,-2.86015,0.141421,-15.9449,45,3,2,266.764,787.33,127.774,98.0926,0,1,1,10.8544,0,0,0,0.0834377,20,1622,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,97661660,34.2409,-0.549899,59.601,-0.656981,0.172611,-25.3601,48,3,2,345.292,967.492,171.654,142.938,0,0,0,0,0,0,0,0.0310899,20,1829,9,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97807164,36.0824,-0.357221,23.5981,2.49865,0.0956447,12.4843,46,4,2,246.726,689.568,87.5381,79.8818,0,0,0,0,0,0,0,0.0245158,28,1605,5,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0
200525,116,97832028,64.2016,-0.521884,49.6792,3.06561,0.154822,14.5224,48,5,2,320.879,916.191,120.484,95.9176,0,0,0,0,0,0,0,0.0260447,20,1939,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,97861756,38.5081,1.56712,33.6449,1.09796,0.111098,4.86319,43,2,2,302.84,776.632,168.081,134.758,0,0,0,0,0,0,0,0.200995,24,1555,9,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97759044,62.8603,-1.91729,86.0201,-2.00335,0.340824,-23.1598,49,3,3,252.389,716.89,118.35,82.4123,0,0,0,0,1,1,1,0.948823,21,1563,5,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,97849444,66.0319,-0.397133,73.4924,0.929571,0.154166,-7.46047,47,6,4,476.71,1039.95,150.308,137.72,0,1,1,15.0089,0,0,0,0.101272,23,1764,14,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97480322,12.3884,2.7333,23.9134,-0.736821,0.0320601,-11.525,48,6,4,745.894,1163.49,237.489,236.717,2,1,3,136.471,0,0,0,0.0814021,25,1609,5,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200525,116,97635908,32.3344,-1.79143,58.0428,-1.33897,0.0843158,-25.7084,52,13,4,688.397,1317.22,123.423,82.1364,0,0,0,0,0,0,0,0.18304,29,2467,25,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97642172,19.2676,-2.71962,29.9295,-2.53038,0.0964495,-10.6618,50,2,2,310.312,945.763,168.351,141.961,1,0,1,20.7609,1,0,0,0.429225,25,1786,8,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200525,116,97725460,30.856,2.11773,69.5579,0.587027,0.11819,-38.702,52,12,2,588.527,1195.72,114.802,72.1247,0,0,0,0,0,0,0,0.199479,31,2282,39,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,97912940,51.3017,-1.95016,64.2077,2.56046,0.0942887,-12.906,56,14,5,680.97,1289.89,104.392,81.7974,0,0,0,0,0,0,0,0.191313,32,2497,58,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,97841956,13.2962,-2.19652,177.894,2.80455,0.470244,-164.598,45,4,3,378.301,833.877,141.712,134.473,0,1,1,10.5294,0,0,0,0.109496,15,1426,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97685572,155.781,-0.626429,118.998,-0.89917,0.340457,36.7824,42,5,3,349.525,735.684,145.671,74.279,0,1,1,17.9774,0,0,0,0.0576652,15,1403,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
200525,116,97848316,13.472,-1.05154,49.3884,-2.88997,0.107634,-35.9164,37,6,5,458.855,736.687,105.321,103.55,0,1,1,16.4471,1,0,0,0.332279,15,1345,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97948948,37.4705,-1.35162,79.8128,-1.28335,0.261284,-42.3424,41,3,3,305.464,581.758,153.084,98.3443,0,1,1,21.044,0,0,0,0.107363,14,1205,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97940604,23.2866,1.06609,46.1888,2.12008,0.122326,-22.9022,48,5,3,377.589,913.66,126.03,115.009,0,0,0,0,1,1,0,0.819766,25,1862,9,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97942212,9.63027,-1.35124,202.489,2.68386,1,-192.859,47,1,1,202.489,688.726,202.489,25.7396,0,0,0,0,0,0,0,0.00330384,19,1468,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98025836,36.7319,-1.12126,25.7138,-1.34021,0.11029,11.0181,51,2,2,233.148,806.148,117.194,115.954,1,1,2,82.4606,0,0,0,0.141405,15,1684,4,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0
200525,116,98064736,14.794,-2.73816,40.2753,-2.24201,0.100588,-25.4813,40,5,2,400.399,770.359,183.048,119.202,0,2,2,49.2502,0,0,0,0.224099,22,1567,13,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98075696,22.7765,1.95217,45.0294,1.81293,0.125753,-22.253,45,5,3,358.078,760.135,99.9251,98.7483,0,0,0,0,0,0,0,0.235062,23,1575,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98101648,35.7386,-0.75948,22.5997,-0.133065,0.0784928,13.1389,43,3,2,287.921,692.439,152.053,100.651,0,0,0,0,0,0,0,0.164793,17,1540,6,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
200525,116,98056264,16.3566,-0.53361,36.6157,-2.47103,0.094318,-20.2591,45,6,2,388.215,930.297,131.077,117.774,0,0,0,0,0,0,0,0.192996,20,1853,10,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,98141352,10.2287,-2.77686,91.9426,-2.79398,0.2528,-81.7139,46,5,2,363.697,906.605,141.447,120.894,0,0,0,0,0,0,0,0.104909,22,1891,8,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,98167632,26.5378,-0.524905,62.0435,1.38461,0.175179,-35.5057,47,5,2,354.172,917.614,135.959,119.093,0,0,0,0,0,0,0,0.0656734,26,1910,15,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,98129000,56.3116,-0.359525,58.6441,-0.189397,0.155667,-2.3325,53,5,2,376.728,1031.26,158.978,118.753,0,0,0,0,0,0,0,0.120194,28,2008,14,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97953204,56.3176,0.176142,149,1.64768,0.195937,-92.6823,51,15,3,760.449,1255.2,141.469,115.299,0,0,0,0,0,0,0,0.117039,29,2479,53,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,98175016,38.0667,-1.33215,22.8529,2.02626,0.046877,15.2138,55,8,3,487.508,1103.47,137.338,105.658,0,0,0,0,1,0,0,0.276805,21,2072,8,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,98161168,57.7082,-1.2993,153.781,-1.65861,0.375789,-96.0729,50,6,2,409.222,942.658,161.585,97.1928,0,0,0,0,0,0,0,0.116705,24,1856,15,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97993244,50.9065,-2.88424,23.199,-1.27111,0.0311158,27.7076,49,13,2,745.568,1339.27,174.563,150.725,0,0,0,0,0,0,0,0.112777,27,2430,31,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98105832,65.9354,-0.894569,56.9031,-1.27478,0.1227,9.03231,44,7,4,463.757,942.664,156.648,84.4612,1,0,1,25.5114,1,0,0,0.480016,23,1758,6,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
200525,116,98174032,61.1323,-1.54341,58.6177,-1.2162,0.116647,2.51463,51,4,3,502.522,1041.09,253.817,165.583,1,0,1,13.2376,1,1,0,0.836847,24,1696,5,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
200525,116,98090016,11.1568,2.74549,46.7525,2.80465,0.117458,-35.5957,48,5,4,398.037,943.214,131.264,119.684,1,0,1,26.9204,1,0,0,0.604685,21,1709,8,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200525,116,97894628,40.3372,-0.0106438,125.145,-1.84039,0.133681,-84.8081,50,12,8,936.148,1485.98,195.795,137.906,1,0,1,12.1296,1,0,0,0.263157,23,2239,12,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98243864,35.3483,-1.06102,77.1264,-0.0440611,0.118753,-41.7781,52,6,3,649.47,1192.61,202.315,178.643,4,0,4,155.754,0,0,0,0.167997,34,2004,21,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98394376,26.2726,0.177305,47.5393,0.57979,0.209633,-21.2666,43,2,2,226.773,642.275,136.949,89.8246,0,0,0,0,0,0,0,0.143025,19,1504,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,98131560,57.1152,0.707933,135.628,0.864044,0.161535,-78.5129,51,10,5,839.619,1425.58,199.561,151.789,0,0,0,0,2,2,1,1,25,2194,10,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98278528,41.9208,1.2977,14.4087,1.34056,0.0246979,27.5121,45,7,5,583.398,1012.95,228.157,74.5507,0,1,1,16.0075,2,0,0,0.551177,23,1713,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98456880,13.3683,-0.0664897,99.8536,1.23632,0.4368,-86.4853,43,3,2,228.602,654.221,97.9639,86.6329,0,0,0,0,0,0,0,0.0952264,16,1425,9,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98304304,13.7865,0.940852,35.6901,0.938215,0.0854661,-21.9035,47,3,3,417.593,996.131,141.492,138.658,0,0,0,0,1,0,0,0.258863,20,1798,7,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
200525,116,98453176,32.5504,-0.633725,74.1941,-0.0241686,0.215866,-41.6437,48,5,2,343.704,916.702,166.787,73.0601,0,0,0,0,0,0,0,0.0803952,32,1898,7,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
200525,116,98475480,33.8408,-0.149756,66.7778,1.37418,0.701941,-32.9371,49,2,1,95.1331,650.86,54.157,40.9761,0,0,0,0,0,0,0,-999,19,1613,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98540624,35.266,3.13915,42.8257,-2.14931,0.140421,-7.55977,45,2,2,304.981,783.727,161.184,143.797,0,0,0,0,0,0,0,0.140324,24,1577,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98504456,58.7075,-0.55068,70.5629,-0.879341,0.195004,-11.8554,47,4,3,361.853,798.864,175.436,101.615,0,1,1,15.7645,0,0,0,0.179732,23,1582,9,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98605896,69.6415,0.259137,67.3226,-0.276639,0.146206,2.31896,49,6,2,460.463,1133.05,195.994,130.512,0,1,1,27.079,1,0,0,0.442534,29,2134,17,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98608168,27.3204,0.332853,19.751,1.96501,0.0633005,7.56947,43,3,3,312.019,726.44,117.256,107.229,0,0,0,0,0,0,0,0.107502,21,1465,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98567368,25.5987,-1.26628,17.6515,-0.0789629,0.0344085,7.9472,49,5,4,513,994.913,148.102,142.199,2,0,2,77.2016,1,1,0,0.883893,21,1616,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98574496,50.5471,-0.0802004,15.3209,1.4188,0.04869,35.2262,48,5,3,314.663,752.635,105.626,67.9443,1,0,1,16.4101,0,0,0,0.201984,24,1639,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200525,116,98502984,33.0817,-2.49199,56.2359,-2.86278,0.12001,-23.1542,43,4,3,468.595,953.283,151.5,150.601,0,0,0,0,1,1,0,0.885915,25,1735,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98704120,14.7981,2.21976,37.6143,-1.41554,0.0903898,-22.8162,52,6,4,416.135,914.692,114.558,104.905,0,0,0,0,0,0,0,0.0569951,24,1725,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98793224,45.3319,3.12904,45.6332,-2.43949,0.117062,-0.301341,48,5,2,389.82,951.886,187.959,94.8211,0,0,0,0,1,0,0,0.256977,24,1850,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98805688,35.6642,-0.33216,50.8743,2.67794,0.195517,-15.2101,47,4,3,260.204,783.516,86.2823,81.5938,0,1,1,12.3734,0,0,0,0.119885,24,1776,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98466952,17.8703,2.81566,68.138,-2.03437,0.144051,-50.2677,48,6,2,473.013,1060.74,191.114,148.608,2,0,2,52.3285,0,0,0,0.0864818,19,2016,18,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
200525,116,98847696,36.9836,1.35898,46.6775,1.66101,0.113369,-9.69388,46,5,2,411.732,861.278,153.171,140.885,1,0,1,53.162,1,1,1,0.925207,22,1760,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98830768,19.4363,-2.90748,112.767,-1.34235,0.228091,-93.331,43,4,2,494.396,918.421,236.378,187.528,0,0,0,0,0,0,0,0.16866,19,1531,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98690632,56.8277,0.00338379,57.4037,0.88591,0.0697023,-0.575997,51,15,3,823.556,1417.25,156.36,155.539,0,0,0,0,0,0,0,0.193259,34,2500,41,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98696392,17.5154,2.08649,56.6988,0.0951685,0.0882134,-39.1833,49,7,3,642.745,1167.99,176.428,169.712,1,0,1,11.8056,0,0,0,0.0799339,21,1789,9,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
200525,116,98787272,54.1453,-1.80347,13.0027,-2.06138,0.0470572,41.1427,44,5,2,276.317,706.119,84.7833,82.4318,0,0,0,0,0,0,0,0.0559799,22,1594,8,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,98820232,2.46043,-0.796907,164.197,-2.7344,0.283009,-161.737,50,8,4,580.184,1112.88,127.144,121.311,0,0,0,0,1,0,0,0.378367,23,1940,23,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98881256,48.4247,0.256889,63.6949,0.668882,0.171941,-15.2702,48,7,2,370.447,912.036,103.645,97.9914,0,0,0,0,0,0,0,0.0228068,28,1891,10,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0
200525,116,98894880,17.7566,0.979765,35.0538,-1.39498,0.0680039,-17.2972,54,9,3,515.468,1092.8,143.878,113.257,0,1,1,74.2439,0,0,0,0.174383,23,2070,23,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0
200525,116,98837144,42.5413,-2.0258,19.72,-3.05201,0.0580553,22.8213,49,5,2,339.676,841.573,127.2,107.935,0,0,0,0,1,0,0,0.283728,24,1704,8,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,98925160,41.3302,-1.64419,18.4728,-1.87539,0.0580193,22.8573,44,4,2,318.391,773.898,136.731,121.146,0,0,0,0,0,0,0,0.0947804,18,1653,8,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,98814928,43.3439,-0.794619,28.1291,-1.57117,0.0941383,15.2147,45,4,2,298.807,795.608,124.865,85.7329,1,0,1,13.379,0,0,0,0.125809,20,1660,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,98893120,34.7268,-1.27443,27.251,-1.2688,0.044449,7.47585,53,12,5,613.083,1235.71,96.9983,91.5811,0,2,2,29.0321,0,0,0,0.236423,32,2367,31,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98984240,69.5669,-0.812501,78.0556,-0.519531,0.382557,-8.48871,50,3,2,204.036,874.527,85.4736,75.3119,0,1,1,24.7422,1,0,0,0.394151,30,1976,11,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,98851992,23.6999,-2.36799,57.1792,-0.777779,0.156833,-33.4794,49,6,2,364.587,851.175,132.263,70.1899,0,1,1,91.1928,0,0,0,0.164525,21,1672,8,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
200525,116,98911560,12.5886,2.42423,100.148,-0.270896,0.33241,-87.5596,47,4,3,301.279,842.409,117.798,86.1289,0,0,0,0,1,0,0,0.429257,19,1704,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98847672,30.0576,0.838265,32.178,1.84496,0.0495595,-2.12038,45,6,4,649.28,1096.28,226.574,144.055,0,1,1,10.1497,0,0,0,0.12366,23,1672,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,99049004,51.2072,0.773464,95.0158,0.524304,0.177106,-43.8086,47,8,5,536.492,1090.06,125.107,112.632,0,1,1,29.1225,1,1,0,0.85562,26,1939,13,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98889968,34.1313,1.30321,63.0713,1.47412,0.0964435,-28.94,50,10,5,653.971,1140.73,116.317,105.025,0,0,0,0,2,1,1,0.94132,28,1953,11,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,99105892,14.5657,0.62546,29.3602,-0.999875,0.059982,-14.7944,45,4,4,489.482,906.418,164.922,163.429,0,0,0,0,0,0,0,0.146993,18,1454,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200525,116,99113828,14.0138,0.779137,22.0468,1.04413,0.0722334,-8.03304,44,2,2,305.217,707.609,163.141,142.075,0,0,0,0,0,0,0,0.137094,16,1362,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,98858496,5.76735,-1.54977,70.5442,2.73296,0.0970383,-64.7769,45,7,6,726.973,1148.41,148.07,140.64,0,0,0,0,1,1,1,0.996029,17,1642,7,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200525,116,97311729,27.6896,-2.5506,58.5792,0.0254466,0.147606,-30.8896,46,6,2,396.861,1024.74,127.696,122.862,0,0,0,0,0,0,0,0.228304,29,2015,27,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,97361457,54.4514,-1.08179,28.3017,-1.39457,0.0778731,26.1497,50,6,2,363.434,1012.22,114.993,110.741,0,2,2,96.8235,1,1,1,0.995834,30,2115,14,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,97320353,29.1983,-2.44182,47.4709,-2.40261,0.120425,-18.2726,45,6,3,394.194,745.349,128.179,79.7787,0,0,0,0,0,0,0,0.0470749,19,1466,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97343185,56.6406,-0.754873,30.0785,-0.409566,0.124187,26.5621,39,3,2,242.203,530.676,133.525,69.1214,2,0,2,41.4411,0,0,0,0.199863,18,1156,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97375785,62.8402,0.309123,30.5335,0.839201,0.0795571,32.3067,48,3,3,383.794,945.711,143.491,129.288,1,0,1,54.5676,0,0,0,0.231366,26,1760,17,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97432145,38.1581,0.560239,72.9062,0.202906,0.128999,-34.7481,49,7,5,565.168,1086.15,202.086,126.691,0,0,0,0,0,0,0,0.151495,29,2006,18,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200525,116,97428401,35.1878,-0.706835,117.923,-0.697886,0.421834,-82.7352,42,3,2,279.548,622.719,131.978,111.462,0,0,0,0,0,0,0,0.243384,18,1355,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
200525,116,97573737,13.5575,2.57206,22.4465,0.322136,0.0980479,-8.88899,48,2,2,228.934,772.2,125.376,103.558,0,0,0,0,1,0,0,0.246193,18,1576,6,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,97405849,55.7749,-0.186846,71.0218,0.411568,0.157083,-15.2469,45,4,2,452.129,904.073,221.058,142.005,2,0,2,23.2309,0,0,0,0.0121989,19,1629,8,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200525,116,97670947,50.3657,-0.769728,5.72008,-1.46147,0.0164576,44.6456,45,5,2,347.564,836.094,136.846,94.9996,0,0,0,0,0,0,0,0.243032,26,1765,6,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,97489393,36.2813,-1.15838,20.7796,-1.40458,0.0626213,15.5018,42,3,2,331.829,797.696,154.93,128.073,1,0,1,12.4814,1,0,0,0.50047,23,1607,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200525,116,97603547,20.3104,-0.583069,16.5476,1.25513,0.0349628,3.76279,36,3,2,473.292,754.778,242.406,183.364,2,0,2,73.136,1,1,0,0.737692,16,1260,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200525,116,97614451,42.8148,-1.53969,13.9574,-2.04607,0.0578,28.8574,48,2,2,241.477,730.768,126.867,114.61,0,0,0,0,0,0,0,0.119004,25,1562,8,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,97528705,10.3636,0.918648,41.2001,-0.111131,0.0979795,-30.8365,45,6,4,420.497,792.01,129.794,105.279,0,0,0,0,1,1,0,0.794893,23,1454,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0
200525,116,97662155,58.4217,-0.496217,11.9724,2.88709,0.057746,46.4492,46,3,2,207.329,735.455,99.1909,74.4562,0,0,0,0,2,0,0,0.270919,19,1699,7,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0
200525,116,97750939,37.3023,-2.03781,138.869,1.61133,0.485635,-101.566,44,5,2,285.953,786.429,128.99,53.1943,2,1,3,55.4004,2,2,1,0.953754,24,1796,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0
