run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
257490,578,894784877,60.8356,2.83459,105.811,-0.585834,0.655884,-44.9758,5,2,1,161.326,210.522,124.812,36.5147,2,0,2,101.293,1,1,1,0.986624,7,992,3,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894999673,20.014,2.52849,44.1157,-1.19101,1,-24.1018,9,1,0,44.1157,171.999,44.1157,29.2337,2,0,2,58.5437,1,0,0,0.794133,13,1360,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894275724,16.4545,1.84368,0,0,0,16.4545,1,0,0,0,27.1361,27.1361,0,1,0,1,22.327,0,0,0,-10,10,670,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894917602,39.7787,-1.60951,4.42356,-1.53208,0.0597839,35.3552,6,2,0,73.9925,135.673,39.1774,34.8151,1,0,1,22.8894,1,0,0,0.665502,11,1214,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894470589,34.1166,1.03677,43.9669,2.00955,1,-9.85034,2,1,0,43.9669,54.8985,43.9669,10.9316,1,0,1,34.5622,0,0,0,0.242873,8,974,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894657992,28.0808,2.91596,62.4999,2.75652,1,-34.4191,4,1,1,62.4999,118.328,62.4999,23.2988,1,0,1,38.5685,2,0,0,0.803885,10,1264,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894351847,32.8356,2.34552,46.2827,2.4512,1,-13.4471,4,1,0,46.2827,97.8198,46.2827,28.5594,1,0,1,23.7395,0,0,0,0.169724,18,1643,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893822844,8.66546,1.28752,46.0048,2.72565,1,-37.3394,6,1,0,46.0048,133.048,46.0048,24.3206,1,0,1,19.7657,1,1,1,0.997867,4,659,3,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894289390,29.524,-2.23178,0,0,0,29.524,3,0,0,0,41.0492,17.8433,12.4084,0,0,0,0,0,0,0,0.526711,14,1429,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893655072,42.8776,2.73552,0,0,0,42.8776,3,0,0,0,36.3434,15.3223,10.9309,0,0,0,0,0,0,0,0.19687,12,1301,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893672666,9.82473,2.86031,16.7188,-0.415173,0.144256,-6.89406,6,3,0,115.897,162.167,49.4797,33.6538,1,0,1,25.1493,4,2,1,0.998695,6,876,3,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894587735,54.3271,-0.348381,7.05511,-1.99818,0.026572,47.272,6,3,3,265.509,322.141,129.137,73.2311,1,0,1,52.9171,1,0,0,0.717523,11,1088,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893692178,4.52916,1.18555,5.91237,2.81698,0.0817142,-1.38321,3,2,0,72.3543,86.8985,38.8346,33.5196,1,0,1,19.1787,2,1,1,0.998181,8,943,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894741941,38.1706,-1.32867,46.4561,-1.36655,0.297989,-8.28552,5,3,2,155.899,177.241,66.4911,55.298,1,0,1,47.9303,0,0,0,0.20279,7,665,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894230816,13.8975,-2.17916,0,0,0,13.8975,2,0,0,0,47.2978,28.9507,18.3471,1,0,1,21.4515,0,0,0,-10,12,896,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894761455,10.9597,1.56789,31.5807,1.21193,1,-20.621,2,1,0,31.5807,50.7459,31.5807,19.1652,1,1,2,35.5176,2,1,0,0.928952,10,1185,3,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894219112,13.3801,0.836919,0,0,0,13.3801,5,0,0,0,85.9399,23.2066,22.3588,1,0,1,19.4142,1,1,0,0.894547,10,1194,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894478420,24.1385,1.5559,0,0,0,24.1385,4,0,0,0,76.1948,27.477,22.5522,1,0,1,18.142,1,0,0,0.557312,13,1034,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893943878,27.16,2.67388,48.7569,-3.10002,1,-21.597,4,1,0,48.7569,82.6635,48.7569,12.3698,1,0,1,37.1006,1,0,0,0.552407,8,1132,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,895112809,58.2602,0.879857,47.0775,1.01717,1,11.1826,2,1,0,47.0775,57.9498,47.0775,10.8723,1,0,1,37.7898,0,0,0,0.17558,8,988,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893973152,55.6671,1.41771,34.5347,1.26943,0.118957,21.1324,4,3,2,290.312,302.858,158.167,99.1301,4,1,5,144.878,2,1,1,0.987288,8,902,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894611088,21.4248,1.42349,24.7602,2.00209,0.0538215,-3.33547,3,2,2,460.043,470.206,240.945,219.098,6,2,8,292.46,2,1,0,0.873749,11,1035,4,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
257490,578,894168299,13.446,-2.16075,16.808,-0.630015,0.133803,-3.36205,4,2,2,125.617,157.54,63.3008,62.3164,1,0,1,20.8581,0,0,0,0.481704,9,1283,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894261987,20.3866,-0.729803,62.3178,0.592973,0.3562,-41.9313,5,2,2,174.952,208.859,117.948,57.0042,1,0,1,23.1053,1,0,0,0.805595,13,1096,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894336175,5.78416,-1.08596,52.0999,2.11908,1,-46.3157,6,1,1,52.0999,151.714,52.0999,29.1828,1,0,1,24.9001,0,0,0,0.225021,13,1063,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894437347,28.3096,3.06379,6.85762,-3.09198,0.0792916,21.452,2,2,0,86.486,86.486,46.5854,39.9006,1,0,1,12.1968,0,0,0,0.128817,11,835,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894246379,12.4785,-0.978922,32.4394,2.94436,1,-19.9609,2,1,0,32.4394,43.4107,32.4394,10.9713,1,0,1,10.6553,1,1,1,0.9795,6,586,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893859870,29.152,1.85145,0,0,0,29.152,2,0,0,0,24.9007,13.8507,11.05,0,0,0,0,0,0,0,0.157798,8,748,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894332276,12.1866,2.99353,36.236,0.693779,1,-24.0494,3,1,0,36.236,66.139,36.236,16.7544,1,0,1,24.8741,1,0,0,0.699345,8,965,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894892172,9.20186,1.34263,30.2224,-2.39961,1,-21.0205,1,1,0,30.2224,30.2224,30.2224,0,1,0,1,23.9401,0,0,0,0.123107,10,974,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894773098,17.8619,1.90686,83.5301,1.30782,1,-65.6682,2,1,1,83.5301,93.892,83.5301,10.362,1,0,1,76.0714,0,0,0,-10,11,788,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893854027,50.0451,2.94571,51.507,2.91238,1,-1.4619,1,1,1,51.507,51.507,51.507,0,1,0,1,42.1852,0,0,0,-10,2,519,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894853125,65.4195,1.23111,35.3904,1.44488,1,30.0291,4,1,0,35.3904,69.3511,35.3904,12.6688,1,0,1,27.6708,0,0,0,0.526455,12,1276,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894049218,32.4053,-2.39522,52.5506,-1.37079,0.187532,-20.1453,3,2,2,280.222,290.685,144.593,135.628,2,0,2,50.6004,1,0,0,0.583483,12,1194,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
257490,578,894925349,14.5333,-3.02988,50.914,-2.25438,1,-36.3807,1,1,1,50.914,50.914,50.914,0,1,0,1,40.1093,0,0,0,0.0742358,9,715,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,895085416,11.8847,1.56477,0,0,0,11.8847,4,0,0,0,63.71,27.107,14.3041,1,0,1,18.3061,1,0,0,0.555185,11,969,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894954628,16.0716,2.67736,0,0,0,16.0716,2,0,0,0,39.9051,27.0776,12.8275,1,0,1,22.4742,0,0,0,0.154278,10,854,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894410037,51.1986,2.83963,84.626,2.92742,0.691484,-33.4274,5,2,1,122.383,200.048,92.151,30.2323,1,1,2,52.9846,1,1,1,0.993429,10,934,2,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
257490,578,894515448,11.0713,1.26568,11.9361,-2.09931,0.0589582,-0.864786,6,2,2,202.45,261.063,106.71,95.7405,2,0,2,367.847,1,1,1,0.982688,12,1038,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894915589,9.57446,-0.565025,0,0,0,9.57446,2,0,0,0,44.4909,22.4378,22.0531,1,0,1,18.2843,0,0,0,0.138795,11,943,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893967255,65.8363,0.0269031,60.2242,0.294516,0.156412,5.61207,5,4,3,385.037,411.639,154.358,98.3264,1,0,1,23.7669,3,1,1,0.971828,11,854,3,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
257490,578,893834492,24.2229,-1.42587,54.342,-1.22304,1,-30.119,5,1,1,54.342,97.3998,54.342,11.2353,1,0,1,41.428,0,0,0,0.290817,3,847,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893895025,48.2233,2.6724,56.6805,2.74174,0.821159,-8.45716,3,2,0,69.0249,87.3446,37.6246,31.4003,1,0,1,33.3937,0,0,0,0.158793,4,655,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894827761,17.3745,-1.96005,36.9559,-1.47471,1,-19.5815,3,1,0,36.9559,65.307,36.9559,16.9129,1,0,1,29.8786,0,0,0,0.208445,9,929,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893914525,36.5752,0.555905,39.2807,-3.0728,1,-2.70541,3,1,0,39.2807,61.8611,39.2807,11.9811,1,0,1,25.5084,0,0,0,0.336269,10,1105,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894771160,15.4463,-2.572,0,0,0,15.4463,4,0,0,0,74.2709,28.7901,22.6984,1,0,1,21.7596,1,1,1,0.954954,15,1025,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894295165,14.7235,-0.566507,43.2732,3.03405,1,-28.5497,4,1,0,43.2732,83.1756,43.2732,17.9877,1,0,1,26.7432,1,1,0,0.858779,13,1415,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894301387,13.3283,-1.54139,34.4151,1.64191,1,-21.0868,1,1,0,34.4151,34.4151,34.4151,0,1,0,1,21.3094,1,1,0,0.91145,6,442,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894790669,41.6969,-0.095834,38.2657,-0.517744,1,3.43114,2,1,0,38.2657,58.396,38.2657,20.1303,1,0,1,33.5834,0,0,0,0.193028,7,873,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893940257,17.7727,-1.38656,38.3484,2.96535,0.542906,-20.5757,2,2,0,70.6353,70.6353,37.8706,32.7647,1,0,1,24.9836,1,0,0,0.774711,12,1139,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894143278,40.7964,-0.309521,43.0354,-0.280549,1,-2.23903,3,1,0,43.0354,66.432,43.0354,12.696,1,0,1,37.6474,0,0,0,0.462176,5,833,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894999893,18.9396,3.08321,43.806,-2.3242,1,-24.8664,3,1,0,43.806,87.2821,43.806,28.5357,1,0,1,20.4905,0,0,0,0.0701544,13,1086,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,895118953,21.4047,-2.93309,30.9756,2.92247,0.222633,-9.5709,5,2,2,139.133,175.282,83.9353,55.1979,1,0,1,69.8258,0,0,0,0.0664415,8,918,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894913997,15.8837,-2.52282,34.1237,1.61698,1,-18.2401,3,1,0,34.1237,61.88,34.1237,14.4219,1,0,1,25.3887,0,0,0,0.388903,16,1216,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893905115,9.67834,0.979674,24.3497,0.816857,0.109425,-14.6714,3,3,2,222.524,222.524,99.3912,82.1103,1,0,1,23.1118,2,1,1,0.988902,7,661,3,1,1,1,1,0,0,1,1,1,1,1,1,-1,-1,1
257490,578,894303349,10.3703,-1.08527,31.2483,0.273646,1,-20.878,2,1,0,31.2483,48.135,31.2483,16.8867,1,0,1,19.8627,1,0,0,0.80112,8,814,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,895107231,85.5659,3.10522,61.8274,-2.86473,0.211518,23.7385,2,2,2,292.304,292.304,164.778,127.526,2,0,2,218.822,0,0,0,0.175453,10,955,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
257490,578,893809481,19.4267,2.6651,0,0,0,19.4267,3,0,0,0,69.8475,28.0449,22.3637,1,0,1,18.208,0,0,0,0.534695,8,812,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,895079928,17.996,0.694367,36.8594,2.3598,1,-18.8633,3,1,0,36.8594,63.1045,36.8594,14.9087,2,0,2,71.2597,1,0,0,0.75854,11,994,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894947179,20.5602,1.24834,72.4477,2.03785,0.986328,-51.8876,3,2,0,73.4519,85.7242,40.5486,32.9033,1,0,1,11.2957,0,0,0,0.181679,10,1018,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894625097,4.94474,0.700743,36.5007,3.13837,1,-31.5559,4,1,0,36.5007,88.1017,36.5007,26.1302,1,0,1,20.0947,1,1,0,0.913656,5,549,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894192083,12.7032,-1.3979,33.4021,-2.06656,0.47172,-20.6989,5,2,0,70.8092,103.618,37.7802,33.029,1,0,1,21.4245,0,0,0,0.498393,8,943,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893918791,7.45757,-0.600548,25.954,0.379178,0.217658,-18.4964,2,2,2,119.242,119.242,68.316,50.9261,1,0,1,24.8054,1,1,1,0.977228,15,1034,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894806639,17.6744,2.12699,11.4687,-1.17371,0.0582634,6.20573,6,2,2,196.842,252.273,104.148,92.6945,1,0,1,64.7877,1,1,1,0.964815,11,1712,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894184280,8.9096,-0.63888,16.069,0.762496,0.182703,-7.15943,5,2,1,87.9515,126.275,51.822,36.1295,1,0,1,32.154,3,2,0,0.938035,11,848,4,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894982299,26.3134,2.99247,13.8066,-1.86926,0.159397,12.5068,3,2,0,86.6177,98.3448,43.767,42.8507,1,0,1,20.1816,1,0,0,0.828614,9,929,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893770449,44.0686,-1.00356,42.5732,-1.72014,1,1.49542,1,1,0,42.5732,42.5732,42.5732,0,1,0,1,33.5394,0,0,0,-10,10,708,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,895003776,19.4076,-1.14893,38.781,1.91146,1,-19.3734,6,1,0,38.781,108.183,38.781,18.0737,1,0,1,21.6202,2,0,0,0.546433,15,1392,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893727608,38.021,-3.00464,30.5702,2.62928,1,7.4508,3,1,0,30.5702,74.7369,30.5702,29.7903,1,0,1,21.9761,1,0,0,0.605528,16,1453,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894193633,6.06311,-0.609837,22.9455,1.8936,0.261074,-16.8824,3,2,1,87.8888,99.2987,53.5153,34.3734,1,0,1,22.8961,0,0,0,0.290049,12,1042,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893971502,17.6184,0.441936,81.4466,2.19768,0.169918,-63.8283,9,6,4,479.328,531.095,107.58,101.509,2,0,2,32.1291,2,0,0,0.667078,11,1103,3,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
257490,578,894490014,23.4731,-2.74542,16.167,1.83135,0.180381,7.30614,3,2,0,89.6267,100.786,48.9772,40.6496,1,0,1,41.7922,0,0,0,0.372337,13,951,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894273659,28.388,2.79951,64.3568,2.5062,0.250291,-35.9688,5,3,3,257.128,300.531,116.048,84.8941,1,0,1,45.7633,1,1,1,0.971477,6,895,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894449045,13.0292,0.433501,0,0,0,13.0292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,7,843,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893695987,12.0237,-1.35151,16.8894,2.1218,0.0795532,-4.86568,4,2,2,212.303,237.677,112.596,99.7071,3,0,3,83.3142,0,0,0,0.294612,10,858,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894956544,23.7515,2.96079,42.6185,-1.01382,1,-18.8669,3,1,0,42.6185,79.5081,42.6185,26.1561,1,0,1,13.1366,0,0,0,0.2873,3,764,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,895058068,37.6689,2.98857,0,0,0,37.6689,4,0,0,0,66.24,22.6658,21.0605,1,0,1,17.9224,0,0,0,0.542099,11,1076,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894531020,17.6078,2.96539,37.4778,2.97499,0.264971,-19.87,6,3,2,141.441,190.525,53.5516,51.8562,1,0,1,18.515,0,0,0,0.484679,12,994,3,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894903856,26.0474,-1.31272,5.2848,-1.05283,0.0194275,20.7626,4,3,3,272.027,282.899,111.776,82.0693,1,0,1,33.5085,0,0,0,0.105472,13,1265,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894665708,21.0147,-0.151896,34.2866,-2.92251,1,-13.2719,1,1,0,34.2866,34.2866,34.2866,0,1,0,1,18.6628,0,0,0,0.237529,6,633,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893770058,60.9212,3.04223,36.7244,1.12387,1,24.1968,3,1,0,36.7244,74.506,36.7244,23.6966,1,0,1,31.1319,0,0,0,0.315951,9,932,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
257490,578,895028766,11.0721,2.82656,34.8842,-3.07394,1,-23.812,4,1,0,34.8842,89.2714,34.8842,29.8996,1,0,1,20.2267,0,0,0,0.531564,13,1563,3,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894203405,37.5706,-0.690134,30.0504,-0.0136067,1,7.52018,1,1,0,30.0504,30.0504,30.0504,0,1,0,1,25.6405,0,0,0,-10,5,629,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894993630,17.4941,0.969304,0,0,0,17.4941,2,0,0,0,23.8282,13.2592,10.569,0,0,0,0,0,0,0,0.526629,12,883,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894275624,2.08261,-1.64449,26.8246,-2.31838,0.129869,-24.742,3,2,2,206.551,218.828,113.104,93.4462,1,0,1,85.5834,0,0,0,0.306263,8,1031,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
257490,578,894380881,47.8451,1.99216,39.737,-2.56068,1,8.10817,3,1,0,39.737,71.1212,39.737,21.3221,1,0,1,28.766,0,0,0,0.233855,9,1146,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894605207,31.4083,2.85146,31.0827,3.05771,0.07407,0.325549,8,6,4,419.64,445.967,150.173,80.9366,2,0,2,47.4544,0,0,0,0.323573,8,933,2,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
257490,578,894008205,7.22153,3.00382,5.35046,0.862681,0.0650636,1.87107,3,2,0,82.2342,94.0511,43.7303,38.5039,2,0,2,71.9525,0,0,0,0.52618,9,1042,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894336142,40.3891,2.79058,33.4203,-2.68387,1,6.96881,5,1,0,33.4203,100.773,33.4203,29.1126,1,0,1,16.0502,2,1,1,0.99517,17,1267,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
257490,578,894209246,56.7137,1.4138,48.4945,0.835621,0.454738,8.2192,3,2,1,106.643,123.462,75.8421,30.8006,1,0,1,21.7787,1,0,0,0.785109,11,857,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894714504,46.0915,2.10179,41.6861,2.15868,1,4.40539,3,1,0,41.6861,64.3747,41.6861,12.3911,1,0,1,35.4945,0,0,0,0.152758,11,1028,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,895101001,52.3294,1.93064,61.4864,-1.1281,0.446252,-9.157,3,2,2,137.784,149.949,73.2506,64.5332,1,0,1,33.3406,1,1,0,0.862947,13,902,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894210175,41.6212,-1.6711,40.3258,-1.97819,1,1.29536,2,1,0,40.3258,50.8436,40.3258,10.5177,1,0,1,35.3252,0,0,0,0.526527,4,437,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893722286,57.323,-1.29449,68.0909,-1.32349,0.844764,-10.7679,7,2,0,80.6035,148.531,49.7388,30.8647,1,0,1,27.3831,0,0,0,0.304569,7,894,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894799374,28.4115,-2.78004,38.9089,-2.95885,1,-10.4974,2,1,0,38.9089,52.7026,38.9089,13.7937,1,0,1,34.0172,0,0,0,0.465529,13,1213,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894260948,20.0146,-2.72106,16.1244,-0.634639,0.19218,3.89021,3,2,1,83.9023,105.457,50.0084,33.894,2,0,2,69.3825,0,0,0,0.364288,15,1234,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893905681,54.4522,2.51762,52.0035,2.86646,0.439347,2.44873,2,2,1,118.366,118.366,72.0382,46.3274,2,0,2,58.2819,0,0,0,0.0933324,12,888,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
257490,578,895039479,17.4238,0.406821,73.4279,-1.20332,0.389164,-56.0041,5,3,2,188.681,224.845,89.9399,53.6469,1,0,1,77.2961,0,0,0,0.538286,11,1186,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894416775,30.299,-1.27153,0,0,0,30.299,5,0,0,0,72.9755,20.4358,15.4531,1,0,1,590.257,1,0,0,0.553114,7,1104,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893646164,7.71065,-1.98621,37.0317,-1.78171,0.248594,-29.3211,10,2,2,148.965,259.159,79.0642,69.9007,0,0,0,0,1,0,0,0.558063,9,1145,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894202394,14.5236,-2.17948,8.77752,0.104946,0.120074,5.74608,3,2,0,73.101,89.5311,40.8631,32.2379,1,0,1,29.2371,1,0,0,0.844204,9,809,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894221894,14.4888,-0.0706505,0,0,0,14.4888,1,0,0,0,11.5582,11.5582,0,0,0,0,0,0,0,0,-10,10,869,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,895010171,42.3557,-1.9791,101.863,0.674576,0.942448,-59.5071,6,2,1,108.083,175.367,69.8022,38.2809,1,0,1,15.5271,1,0,0,0.640779,13,1291,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894020845,39.7459,-0.494953,55.2826,-0.654442,1,-15.5366,2,1,1,55.2826,65.7768,55.2826,10.4943,1,0,1,46.8305,0,0,0,0.0746259,7,833,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894707632,1.80168,-2.50674,57.4172,1.02596,0.299865,-55.6155,2,2,2,191.477,191.477,123.809,67.6681,1,0,1,45.3487,0,0,0,0.424104,4,436,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,895066783,33.4783,-0.197339,34.7381,-2.66156,1,-1.25982,6,1,0,34.7381,101.88,34.7381,19.2838,1,0,1,21.5805,0,0,0,0.527513,9,956,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894196515,29.8995,2.54871,44.3778,2.01976,1,-14.4783,5,1,0,44.3778,97.6572,44.3778,17.8825,1,0,1,38.201,0,0,0,0.485723,10,1224,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894264836,31.869,1.82087,30.8015,2.01602,1,1.06752,6,1,0,30.8015,103.423,30.8015,17.7474,1,0,1,25.5808,0,0,0,0.216975,13,1411,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,895107779,34.8446,-1.46541,15.6335,-0.832333,0.0346111,19.211,6,2,2,451.69,504.508,233.622,218.068,1,0,1,68.0418,0,0,0,0.52819,12,1286,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894225805,20.0484,-3.06651,107.931,-0.184526,0.484904,-87.8829,6,3,2,222.583,256.87,113.255,61.3333,3,0,3,118.015,2,2,1,0.958135,13,1425,3,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,894664697,18.7457,-2.06951,26.2304,-1.04165,0.184349,-7.48475,3,2,2,142.287,154.506,81.8887,60.3984,1,1,2,45.3889,0,0,0,0.253742,14,1427,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
257490,578,893870531,8.69278,2.05603,24.7696,0.317378,0.22092,-16.0768,3,2,1,112.121,123.774,67.969,44.1516,1,0,1,58.5334,0,0,0,0.173858,10,895,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
