run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,90,89705,42.0461,-1.35437,47.1513,-2.57052,0.316731,-5.105180000000001,6,2,2,148.868,216.03599999999997,88.7786,60.0898,0,1,1,23.0971,1,1,0,0.9339629999999999,15,1302,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.21908812328015506,3,1.6094379124341003,0,0,3.151929476076271,0.7781698437890161
1,90,89697,93.9407,-1.9946099999999998,91.1036,-2.07645,1.0,2.83712,3,1,1,91.1036,139.696,91.1036,28.2628,0,0,0,0.0,1,0,0,0.699146,22,1565,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.504937264941737,1,0.6931471805599453,0,0,-1.115572615293119,-0.2786613753775954
1,90,89708,76.5718,2.50365,0.0,0.0,0.0,76.5718,6,0,0,0.0,79.5547,18.2924,15.1665,0,0,0,0.0,0,0,0,0.5422239999999999,23,1312,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.9871087173431582,0,0.0,0,0,-3.592949919191388,-0.8921747657305833
1,90,89713,85.4676,2.5878400000000004,104.92200000000001,2.84619,0.7330180000000001,-19.4548,3,2,1,143.138,160.657,110.12700000000001,33.0106,2,0,2,118.959,0,0,0,0.526261,16,1088,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3722365656586773,4,1.6094379124341003,0,0,3.3289324619417524,0.8220039831387455
1,90,89703,34.6452,-1.7026700000000001,45.2192,-2.5270599999999996,0.230235,-10.5741,5,3,2,196.405,234.2,85.605,61.9505,2,0,2,124.277,0,0,0,0.5354720000000001,15,1627,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14930045309161552,5,1.791759469228055,0,0,3.7260570550691288,0.9203504300601517
1,90,89689,7.00265,1.4962600000000001,26.6063,1.3329600000000001,0.029071100000000002,-19.6037,8,5,5,915.215,961.092,298.70799999999997,201.25099999999998,2,0,2,31.6618,1,1,1,0.987431,21,1601,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.007585047794526025,7,2.1972245773362196,0,0,15.41015328422404,3.8138739476445167
1,90,89709,71.0146,-0.704752,0.0,0.0,0.0,71.0146,2,0,0,0.0,32.0788,20.8017,11.2771,0,0,0,0.0,1,0,0,0.556346,15,1277,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.9861139268981568,0,0.0,0,0,-3.742035949384742,-0.9290953735420241
1,90,89711,20.9836,-3.08644,18.9353,2.8165,0.08986799999999999,2.04822,6,4,2,210.702,235.513,72.928,67.8979,0,1,1,50.2753,3,1,0,0.851525,15,1133,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.09018005411594013,5,1.9459101490553132,0,0,4.771479062559848,1.179245350569844
1,90,89712,89.1173,-1.88008,54.8537,-1.33,0.38059299999999996,34.2636,6,2,1,144.127,216.429,98.9553,45.1717,0,1,1,10.1251,2,2,1,0.985051,15,838,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.3804459702968226,3,1.791759469228055,0,0,5.887476199441703,1.4556179426636036
1,90,89716,44.2859,-2.22643,42.5354,2.06911,1.0,1.7505,2,1,0,42.5354,53.9591,42.5354,11.4237,0,1,1,32.4113,0,0,0,0.13183499999999998,9,547,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.504272881408041,2,1.0986122886681096,0,0,-1.9336568399407508,-0.48125692893663224
1,90,89723,37.3476,2.38786,35.7725,-2.72111,1.0,1.57513,4,1,0,35.7725,79.4606,35.7725,19.8564,0,0,0,0.0,1,0,0,0.749632,11,1108,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.503879514463688,1,0.6931471805599453,0,0,-4.043326954942025,-1.0037089844810787
1,90,89690,29.5664,1.4278,0.0,0.0,0.0,29.5664,4,0,0,0.0,49.1609,13.2068,12.5066,0,1,1,12.1488,0,0,0,0.530402,31,2567,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.967284338358459,1,0.6931471805599453,0,0,-2.5447056977674647,-0.632580934305813
1,90,89714,34.5354,-2.48029,36.4692,-1.53112,0.313133,-1.9338,3,2,2,116.465,137.036,61.9946,54.4706,1,0,1,21.0705,1,0,0,0.632741,12,995,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22720598103689202,3,1.3862943611198906,0,0,0.6765570805245475,0.1651529616243856
1,90,89704,14.5616,-2.38587,0.0,0.0,0.0,14.5616,3,0,0,0.0,34.47,13.1785,11.052999999999999,0,0,0,0.0,1,0,0,0.7454310000000001,25,1632,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.9357392556035369,0,0.0,0,0,-5.39344748535005,-1.3380613750888422
1,90,89725,1.1352,-0.9683709999999999,0.0,0.0,0.0,1.1352,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999.0,12,818,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.5316597976770325,0,0.0,0,0,-7.119356864960867,-1.7654764939974052
1,90,89698,21.6028,3.0522099999999996,32.586999999999996,1.646,0.142646,-10.9842,4,4,2,228.446,228.446,80.6993,67.6825,1,0,1,13.0658,1,1,0,0.8904299999999999,19,1473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0860502021917651,5,1.9459101490553132,0,0,4.924977157038874,1.2172585898969195
1,90,89699,59.6167,-1.09781,18.0255,-1.6409599999999998,0.183106,41.5912,5,2,1,98.4429,143.664,56.9239,41.5191,0,0,0,0.0,0,0,0,0.528084,28,1535,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.37480730493475406,2,1.0986122886681096,0,0,-0.9587032500199139,-0.23981325322040728
1,90,89715,6.2329099999999995,-1.74253,27.7772,-0.524296,0.21671300000000002,-21.5443,8,3,0,128.175,206.549,49.9006,41.968999999999994,0,1,1,15.2277,0,0,0,0.529123,14,1354,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.04603061962923731,4,1.6094379124341003,0,0,-1.385831037669275,-0.34558988106889243
1,90,89702,30.8961,2.2274700000000003,56.0786,2.25546,0.5255810000000001,-25.1825,4,2,1,106.698,140.968,62.2344,44.4639,0,0,0,0.0,1,0,0,0.552048,11,1599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22292507401108705,2,1.0986122886681096,0,0,-2.157738597116069,-0.5367499530894563
1,90,89733,25.1702,2.29049,0.0,0.0,0.0,25.1702,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,-999.0,7,854,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.9617885992464712,0,0.0,0,0,-5.026732939411923,-1.247245864663267
1,90,89727,31.9908,2.50254,29.864,-1.5775299999999999,0.205842,2.12678,2,2,2,145.082,145.082,73.5434,71.5389,0,1,1,14.8176,1,0,0,0.618747,11,938,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.1796501206248231,3,1.3862943611198906,0,0,0.6921691299966451,0.16901922833592503
1,90,89706,86.4855,-2.82252,104.329,2.39722,0.986856,-17.8433,8,2,1,105.71799999999999,212.963,56.4347,49.2837,0,2,2,85.7839,0,0,0,0.530197,17,1564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.44763940611841924,4,1.6094379124341003,0,0,3.292908561624351,0.8130827965343919
1,90,89724,35.982,0.405058,79.2308,0.35483600000000004,1.0,-43.2488,3,1,1,79.2308,117.20200000000001,79.2308,19.0516,0,0,0,0.0,0,0,0,0.138096,12,1403,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.30962165957622567,1,0.6931471805599453,0,0,-3.400506680540663,-0.8445169044878359
1,90,89736,35.8218,-2.86234,0.0,0.0,0.0,35.8218,1,0,0,0.0,15.1638,15.1638,0.0,0,0,0,0.0,0,0,0,-10.0,16,955,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.9728421750158873,0,0.0,0,0,-4.709877099379172,-1.168777679633176
1,90,89721,35.9926,-0.18901700000000002,0.0,0.0,0.0,35.9926,2,0,0,0.0,37.5624,22.0534,15.5089,0,0,0,0.0,0,0,0,0.531098,20,1513,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.9729675664862703,0,0.0,0,0,-4.704972574846395,-1.1675630921460627
1,90,89722,27.6021,-0.320682,0.0,0.0,0.0,27.6021,3,0,0,0.0,62.4598,28.2821,21.7409,0,0,0,0.0,0,0,0,0.19322,26,1527,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.9650375322091734,0,0.0,0,0,-4.951924697757245,-1.2287198783745865
1,90,89720,33.067,-2.0007599999999996,0.0,0.0,0.0,33.067,3,0,0,0.0,59.2524,29.9597,15.1986,0,0,0,0.0,0,0,0,0.529066,19,1515,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.9706460797839551,0,0.0,0,0,-4.789571742085746,-1.1885137651954936
1,90,89691,16.7098,0.16491199999999998,0.0,0.0,0.0,16.7098,6,0,0,0.0,93.7706,20.7085,19.4268,0,0,0,0.0,2,0,0,0.78371,24,2020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9435340884707902,0,0.0,0,0,-5.310621333847407,-1.3175497828746416
1,90,89719,35.1941,1.882,52.8341,2.5765700000000002,0.256474,-17.6399,4,4,2,206.00099999999998,206.00099999999998,83.87799999999999,59.1372,0,0,0,0.0,1,1,0,0.920085,20,1734,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.14531301417741319,4,1.791759469228055,0,0,3.8414139746528617,0.9489181475100243
1,90,89726,58.6691,1.10388,56.9086,1.5302799999999999,1.0,1.76057,6,1,1,56.9086,127.988,56.9086,18.7639,0,0,0,0.0,2,0,0,0.567055,18,1576,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5032617730492196,1,0.6931471805599453,0,0,-2.3376365568088597,-0.581301022074805
1,90,89717,63.1827,-1.24108,49.7752,-1.20715,1.0,13.4074,6,1,0,49.7752,147.768,49.7752,25.2175,0,0,0,0.0,0,0,0,0.526697,15,1665,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5544389638629704,1,0.6931471805599453,0,0,-3.0746525152204947,-0.7638203172495326
1,90,89728,14.5668,3.1074900000000003,0.0,0.0,0.0,14.5668,2,0,0,0.0,30.5283,16.6172,13.9111,0,0,0,0.0,0,0,0,0.371755,24,1558,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.9357607215355758,0,0.0,0,0,-5.393238162138292,-1.3380095369642564
1,90,89732,25.6953,-0.9970120000000001,7.402080000000001,-2.35117,0.100998,18.2932,6,2,0,73.2894,128.086,39.3965,33.8929,1,0,1,25.4682,0,0,0,0.530576,26,1408,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.2569923198249332,3,1.3862943611198906,0,0,-1.7591781410676317,-0.4380479199893132
1,90,89738,30.6393,1.05647,12.2589,-1.27205,0.137745,18.3805,4,2,0,88.99700000000001,126.723,45.5537,43.4434,0,0,0,0.0,0,0,0,0.17985399999999999,10,901,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25398076698307226,2,1.0986122886681096,0,0,-3.1783540573855333,-0.7895016232897524
1,90,89737,17.5185,1.76263,9.03515,-0.567148,0.0234313,8.48338,4,4,4,385.601,385.601,107.26700000000001,95.7396,0,1,1,10.1724,1,0,0,0.70305,15,1281,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.04334980123453582,5,1.791759469228055,0,0,6.035061833290567,1.4921669828310151
1,90,89730,19.4692,1.30138,20.105,0.362575,0.24766999999999997,-0.635831,6,2,1,81.1767,127.51100000000001,50.5924,30.5842,0,0,0,0.0,0,0,0,0.19988599999999998,12,862,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1915394521569488,2,1.0986122886681096,0,0,-2.7816744531649475,-0.6912653762367493
1,90,89731,5.68705,1.50997,37.5553,2.7577599999999998,1.0,-31.8683,6,1,0,37.5553,99.4541,37.5553,17.2359,0,0,0,0.0,3,0,0,0.643724,22,1692,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.12854312666483583,1,0.6931471805599453,0,0,-6.13438627584783,-1.5215521452218528
1,90,89744,33.2703,-0.411689,12.7292,-0.42866400000000004,0.164666,20.5412,5,2,0,77.3028,136.067,39.8064,37.4964,0,0,0,0.0,0,0,0,0.33661599999999997,17,1448,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.2981928439740403,2,1.0986122886681096,0,0,-3.0587672465264517,-0.759886388801163
1,90,89741,24.7384,-2.04448,43.1722,-1.78972,1.0,-18.4338,2,1,0,43.1722,57.8504,43.1722,14.6782,0,0,0,0.0,1,0,0,0.564036,20,1448,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.3589926658598242,1,0.6931471805599453,0,0,-4.8034485569924925,-1.1919503074401256
1,90,89743,34.6798,1.7332,29.1341,2.93358,0.0897573,5.545730000000001,7,5,5,324.58799999999997,362.964,70.5022,69.3585,2,0,2,123.956,0,0,0,0.304768,16,1256,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09626117016286219,7,2.0794415416798357,0,0,9.546781774952766,2.361831528473371
1,90,89710,15.0321,-1.9437900000000001,64.4053,-1.1208200000000001,1.0,-49.3733,6,1,1,64.4053,146.482,64.4053,25.6196,0,0,0,0.0,0,0,0,0.5289739999999999,31,2103,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.18687948640806393,1,0.6931471805599453,0,0,-4.493536326895715,-1.1152016819080588
1,90,89751,26.354,2.07496,0.0,0.0,0.0,26.354,3,0,0,0.0,47.8375,17.8801,17.8137,1,0,1,51.8173,1,0,0,0.553249,15,1357,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.963442275352782,1,0.6931471805599453,0,0,-2.6419944584382327,-0.6566741385619598
1,90,89750,81.2057,-0.914025,100.165,-0.932981,0.926926,-18.959,6,2,1,108.061,165.572,76.7444,31.3168,3,0,3,42.1381,0,0,0,0.540828,23,1469,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42679932957264716,5,1.791759469228055,0,0,4.600554427653654,1.1369164925105015
1,90,89756,36.5094,-1.6771099999999999,31.8415,-1.10847,0.151081,4.66794,6,4,2,210.75799999999998,245.37400000000002,72.2288,51.7017,2,1,3,86.8802,2,1,1,0.9630110000000001,11,777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14705676218464447,7,2.1972245773362196,0,0,8.177492496591436,2.022732067838305
1,90,89729,95.5396,-0.06145369999999999,150.092,0.255983,1.0,-54.5527,6,1,1,150.092,233.392,150.092,28.9265,0,1,1,85.1798,1,0,0,0.7619,20,1713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.38737777316450933,2,1.0986122886681096,0,0,0.8983929707142478,0.22008980506688328
1,90,89746,29.127,-2.0508,47.1509,-0.055039099999999994,0.21584499999999998,-18.024,10,3,2,218.44799999999998,317.909,113.645,71.3068,0,0,0,0.0,1,0,0,0.7663949999999999,8,1131,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.11717590264507693,3,1.3862943611198906,0,0,0.5981890464824785,0.14574540582543957
1,90,89734,35.0355,3.03019,3.26736,1.14699,0.0354702,31.7682,5,2,0,92.1155,136.886,47.5375,44.578,0,0,0,0.0,1,0,0,0.555697,20,2181,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.27339232624013854,2,1.0986122886681096,0,0,-2.970498757302697,-0.7380270216390483
1,90,89718,42.6004,-1.26509,38.7117,-0.6381439999999999,1.0,3.8887400000000003,7,1,0,38.7117,130.246,38.7117,24.7654,0,0,0,0.0,1,0,0,0.554995,22,2190,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.5175472378909055,1,0.6931471805599453,0,0,-3.834070685985951,-0.9518874380344219
1,90,89747,33.5649,-0.031623700000000005,35.9567,-2.14994,1.0,-2.3917599999999997,4,1,0,35.9567,91.262,35.9567,25.3204,0,0,0,0.0,1,0,0,0.8061,28,1671,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4759520487340049,1,0.6931471805599453,0,0,-4.2358888504812615,-1.0513962306664608
1,90,89745,85.51100000000001,0.41866099999999995,76.8096,0.361492,0.734388,8.70146,3,2,1,104.59,119.039,64.9277,39.6622,0,1,1,40.0853,1,0,0,0.74185,25,1801,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.44746495308763434,3,1.3862943611198906,0,0,1.6921756264084706,0.41666716432986256
1,90,89739,115.927,2.25066,63.286,2.59596,1.0,52.641000000000005,3,1,1,63.286,94.4704,63.286,15.9771,0,0,0,0.0,0,0,0,0.387849,21,1833,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6432776769711397,1,0.6931471805599453,0,0,-0.30595742314358354,-0.07816314661149217
1,90,89759,50.2745,1.7034599999999998,0.0,0.0,0.0,50.2745,2,0,0,0.0,36.7362,26.4802,10.2561,1,0,1,16.1178,0,0,0,0.526748,23,1421,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.9804971282021278,1,0.6931471805599453,0,0,-1.9568380202969173,-0.4869976631115667
1,90,89735,22.3442,-2.75319,32.2691,1.37449,0.170996,-9.92489,7,2,2,188.713,263.77099999999996,97.5486,91.1643,0,0,0,0.0,1,0,0,0.846306,27,1821,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.10536874013237939,2,1.0986122886681096,0,0,-1.1137703818472016,-0.27821505888399045
1,90,89755,68.7216,2.16958,103.49799999999999,2.3515599999999997,0.726525,-34.7761,3,2,2,142.45600000000002,157.141,83.9267,58.528999999999996,0,1,1,60.0588,1,0,0,0.55534,22,1654,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.32388715868216056,3,1.3862943611198906,0,0,2.1232291868308417,0.5234159953869323
1,90,89763,88.15799999999999,0.722344,64.3585,0.886691,0.6713779999999999,23.7995,4,2,1,95.8603,124.493,60.5549,35.3054,0,0,0,0.0,1,0,0,0.5551,15,1209,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.4764825965863917,2,1.0986122886681096,0,0,0.1132957658851107,0.025663365810557007
1,90,89742,36.3793,2.38884,53.5517,1.62646,0.0735548,-17.1724,6,2,2,728.052,784.9,389.719,338.333,0,0,0,0.0,1,0,0,0.7390909999999999,8,977,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.047527844758896064,2,1.0986122886681096,0,0,3.6565548717416276,0.903138469628007
1,90,89758,74.988,0.967362,8.12011,-0.515426,0.067825,66.8679,4,2,2,119.72200000000001,174.44,63.2939,56.4276,0,1,1,17.4475,2,1,1,0.9712940000000001,9,1145,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.38315875530121096,3,1.6094379124341003,0,0,4.3249447348692245,1.0686627643568412
1,90,89749,37.4745,-0.642145,30.1576,-3.04577,1.0,7.316889999999999,8,1,0,30.1576,135.93200000000002,30.1576,25.798000000000002,0,0,0,0.0,0,0,0,0.532938,23,1780,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5460200110443947,1,0.6931471805599453,0,0,-3.944599511594217,-0.9792594957439835
1,90,89766,52.3492,-1.2544600000000001,48.3062,-1.25092,0.5325850000000001,4.04295,4,2,1,90.7014,122.35799999999999,57.1144,33.5869,0,0,0,0.0,2,1,0,0.880352,10,921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3634084134325022,2,1.3862943611198906,0,0,0.8832611357489886,0.21634246171422158
1,90,89740,20.7575,2.14582,38.898,0.176256,1.0,-18.1406,3,1,0,38.898,67.928,38.898,15.0056,0,1,1,16.9098,0,0,0,0.5370590000000001,24,1966,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.34221958437404687,2,1.0986122886681096,0,0,-3.1325489666279025,-0.7781581607974141
1,90,89752,32.7127,-0.056261900000000004,45.523999999999994,0.114494,0.227171,-12.8113,9,3,2,200.395,331.67,94.7504,62.4054,2,0,2,99.9211,1,0,0,0.79479,16,1808,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1397335499857544,5,1.791759469228055,0,0,3.676884379221443,0.9081729974887903
1,90,89771,45.9367,-2.4288,23.8739,-2.42034,0.100025,22.0628,4,4,2,238.68,238.68,109.249,52.6814,0,1,1,22.1153,0,0,0,0.22595300000000001,15,1358,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.1608333826418413,5,1.791759469228055,0,0,3.9897239936439073,0.9856465789973617
1,90,89753,6.597189999999999,2.02754,26.8406,-1.55667,0.275986,-20.2434,7,2,0,97.2537,174.22099999999998,48.9438,48.3098,0,1,1,18.9387,1,0,0,0.544585,26,1954,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.06291973296554755,3,1.3862943611198906,0,0,-2.715416932434477,-0.6748569445797022
1,90,89748,18.6788,-1.79477,40.9721,1.51954,1.0,-22.2933,8,1,0,40.9721,153.346,40.9721,27.9541,0,0,0,0.0,2,1,1,0.959017,18,1796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3079723466593241,1,1.0986122886681096,0,0,-2.821029591944565,-0.7010115318112363
1,90,89770,4.83424,-3.12522,0.0,0.0,0.0,4.83424,2,0,0,0.0,23.246,11.6635,11.5824,0,0,0,0.0,1,0,0,0.544122,14,1138,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.8285980693286529,0,0.0,0,0,-6.01277189457298,-1.4914347903666967
1,90,89760,15.6235,0.43448100000000006,51.6233,-2.46028,0.20246,-35.9998,10,2,2,254.98,393.26099999999997,135.266,119.714,2,0,2,132.107,3,2,1,0.980658,21,1695,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.057523190975079484,4,1.9459101490553132,0,0,6.226407490232356,1.539553031994763
1,90,89761,73.943,2.60817,41.8071,2.0960099999999997,0.301189,32.1359,7,3,2,138.80700000000002,207.40400000000002,55.5468,52.7514,0,0,0,0.0,3,0,0,0.600585,20,1847,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34593216374269004,3,1.3862943611198906,0,0,1.8718872973093306,0.46117209958009464
1,90,89777,79.6663,-2.09501,56.881,-2.24665,0.387023,22.7853,5,2,2,146.971,214.09099999999998,81.0403,65.9303,0,0,0,0.0,1,1,0,0.851988,17,1645,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.3499703256012965,2,1.3862943611198906,0,0,3.002147107711886,0.7410767903870432
1,90,89762,68.9079,2.18203,85.815,1.41248,0.8633559999999999,-16.9072,4,2,1,99.397,141.444,58.9631,40.4339,0,1,1,42.9718,0,0,0,0.41354399999999997,28,1919,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.4070047588699441,3,1.3862943611198906,0,0,1.0750131974372499,0.2638291555207825
1,90,89757,74.5386,1.2611,90.6104,1.0048,1.0,-16.0718,6,1,1,90.6104,166.83700000000002,90.6104,21.2638,0,0,0,0.0,1,0,0,0.6860350000000001,31,2151,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.4486250293411336,1,0.6931471805599453,0,0,-1.8199435455443318,-0.45309624922766073
1,90,89754,61.1668,-1.8627599999999997,58.5765,-1.30698,0.477696,2.5903099999999997,3,2,1,122.62299999999999,135.985,90.3811,32.2421,0,0,0,0.0,0,0,0,0.476328,22,1990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3310074473807537,2,1.0986122886681096,0,0,-0.8607960261697923,-0.21556688882939662
1,90,89765,50.4679,2.3769400000000003,80.5768,-0.00560227,1.0,-30.109,7,1,1,80.5768,180.827,80.5768,28.2873,0,0,0,0.0,2,1,1,0.970151,31,1905,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.38220314787340953,1,1.0986122886681096,0,0,-0.42891885815413294,-0.10861409437681026
1,90,89764,32.4178,-1.74585,51.948,-0.611542,0.6839930000000001,-19.5302,5,2,0,75.9481,118.694,42.4804,33.4677,0,0,0,0.0,3,1,0,0.8653850000000001,37,2181,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.29641597609492537,2,1.3862943611198906,0,0,-0.9614324411595984,-0.2404891273823262
1,90,89776,41.2653,-0.0673069,45.4571,0.315287,0.283715,-4.1917800000000005,4,3,2,160.221,177.59,55.6642,54.827,0,0,0,0.0,1,1,0,0.8563930000000001,12,1109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20379304673945844,3,1.6094379124341003,0,0,2.744182578232307,0.6771928221183452
1,90,89773,22.7261,-2.36289,54.9625,-1.36209,1.0,-32.2364,7,1,1,54.9625,183.783,54.9625,28.166,0,0,0,0.0,1,0,0,0.666126,21,1295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2888105773898633,1,0.6931471805599453,0,0,-4.0257586590972325,-0.9993582605402794
1,90,89778,60.3771,-0.316379,68.5505,-0.691064,0.599251,-8.17338,3,2,1,114.39399999999999,127.24600000000001,70.1104,44.2831,2,0,2,105.23899999999999,0,0,0,0.0706225,15,1110,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.34349844769703325,4,1.6094379124341003,0,0,2.3282732464019804,0.5741944036500909
1,90,89775,89.04,-0.27825700000000003,119.87899999999999,-0.11503599999999999,1.0,-30.8388,7,1,1,119.87899999999999,219.421,119.87899999999999,23.7064,0,0,0,0.0,1,0,0,0.843774,20,1583,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4241636059622998,1,0.6931471805599453,0,0,-1.2733258791595137,-0.31772839177498774
1,90,89772,19.1199,0.126777,64.384,0.23874299999999998,1.0,-45.2641,4,1,1,64.384,111.383,64.384,22.848000000000003,0,0,0,0.0,0,0,0,0.336399,21,1491,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.22626056312193876,1,0.6931471805599453,0,0,-4.2526433117315,-1.0555454114589855
