run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,7192,212999935,155.858,2.76684,75.3836,1.42931,0.274376,80.4741,4,4,3,274.745,274.745,115.743,76.6347,0,2,2,75.867,2,2,1,0.987419,4,481,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3611142647293925,6,2.1972245773362196,0,0,0.4482785052421554,0.035694061959679446
1,7192,212999802,236.43900000000002,-1.47284,291.905,-1.5766,0.41150600000000004,-55.4656,11,7,4,709.357,769.4,243.952,170.467,1,2,3,101.435,4,0,0,0.791423,22,2026,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24972538962986748,10,2.3978952727983707,0,1,5.076306810473298,1.0548871332873355
1,7192,213000218,172.96900000000002,0.0371571,184.655,-0.21922600000000003,0.353062,-11.6861,7,5,4,523.01,547.2230000000001,239.248,123.95200000000001,1,1,2,108.057,0,0,0,0.531702,13,1126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24816960051881048,7,2.0794415416798357,0,0,-0.7963906604967953,-0.23840931558069525
1,7192,213000522,153.161,-0.396043,189.993,-0.374133,0.9302459999999999,-36.8315,4,3,3,204.239,219.167,84.8799,62.8343,0,1,1,44.8175,0,0,0,0.37514200000000003,16,1484,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42734654017857143,4,1.6094379124341003,0,0,-5.08418540040204,-1.182675513185192
1,7192,212999920,167.204,2.95549,159.037,3.01194,0.9050459999999999,8.16682,5,2,1,175.722,229.335,133.908,41.8141,1,0,1,13.3959,2,1,1,0.9932209999999999,30,1859,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4861627210504585,3,1.6094379124341003,0,0,-5.293228267852365,-1.2287113254283921
1,7192,212999751,184.602,2.05558,270.337,1.94985,0.324545,-85.7348,12,3,3,832.972,983.573,458.64300000000003,286.843,0,3,3,266.455,4,1,0,0.8611219999999999,21,2217,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1812357275956386,6,2.0794415416798357,0,0,0.09384894835799881,-0.042359079643140174
1,7192,213000565,231.96099999999998,0.657672,225.597,0.298977,0.562267,6.36449,9,4,3,401.227,494.42400000000004,221.57299999999998,82.87200000000001,1,2,3,83.7378,1,0,0,0.703286,17,1890,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.36576062618655664,7,2.0794415416798357,0,0,0.19140637220917356,-0.020874800834104937
1,7192,213001058,146.46200000000002,1.54082,167.122,1.45204,0.603015,-20.6598,5,3,3,277.144,300.26099999999997,156.363,65.9652,1,1,2,90.6374,2,1,1,0.998921,11,1263,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3449362467793673,5,1.9459101490553132,0,0,-2.5098476519468376,-0.6157500271165107
1,7192,213000274,192.519,1.00709,172.067,1.09503,0.465728,20.4517,12,5,2,369.458,466.44800000000004,174.799,74.24600000000001,1,2,3,142.845,1,1,0,0.909969,23,1840,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34196601282112765,8,2.302585092994046,0,0,1.0519939174355057,0.16864540205103
1,7192,213001029,214.07,-2.85606,144.889,-2.65557,0.998497,69.1813,4,2,1,145.107,187.812,111.42,33.6867,0,3,3,74.6832,1,0,0,0.8482540000000001,24,1768,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5943466684435708,5,1.791759469228055,0,0,-2.7544407736657317,-0.6696147830145083
1,7192,213000132,195.19400000000002,-0.037028500000000006,134.77,0.10413,0.189773,60.4243,9,8,5,710.164,730.701,193.377,142.392,1,2,3,206.6,4,1,1,0.994633,15,1421,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21536081769014012,11,2.5649493574615367,0,1,7.238013653914313,1.5309422677354867
1,7192,213001060,164.329,-2.0208,180.84400000000002,-2.08355,0.341069,-16.5158,5,4,4,530.2280000000001,554.285,247.361,100.531,2,2,4,273.086,1,0,0,0.545713,20,1090,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2362552601727824,8,2.1972245773362196,0,0,0.3532967081467352,0.014776992504317351
1,7192,213001248,177.57299999999998,-2.40105,173.34799999999998,-2.5524,0.997294,4.22524,4,2,2,173.81799999999998,204.59599999999998,120.32600000000001,53.4921,0,1,1,48.5808,1,1,1,0.9785459999999999,7,686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5039090101620075,3,1.6094379124341003,0,0,-4.2400975474430265,-0.9967889034695028
1,7192,213001035,177.07,-1.62655,136.865,-1.25491,0.5215529999999999,40.2054,7,3,3,262.41700000000003,327.977,143.156,61.5312,0,1,1,21.7371,2,1,1,0.995692,23,1240,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4019868917811422,4,1.791759469228055,0,0,-2.8553125205936625,-0.6918289482661465
1,7192,213001129,288.63,3.0544700000000002,322.75,2.92163,0.795646,-34.1195,9,4,4,405.645,478.483,182.13299999999998,106.277,1,1,2,73.3905,0,0,0,0.49923500000000004,13,1180,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.41513070367840066,6,1.9459101490553132,1,0,2.088914548438196,0.3969980077254806
1,7192,213000666,244.90900000000002,2.93455,223.715,2.7674,0.6827840000000001,21.1936,6,3,3,327.651,371.48199999999997,199.977,74.7457,1,2,3,105.18,3,0,0,0.705993,20,1417,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42699804728363205,6,1.9459101490553132,0,0,-0.3933750873176044,-0.14965647036643923
1,7192,213000657,167.24200000000002,2.248,161.597,2.47919,0.292668,5.64574,10,5,3,552.151,625.45,326.567,85.0474,2,0,2,22.194000000000003,3,2,0,0.92212,24,1610,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23215383825217625,7,2.302585092994046,0,0,1.5594466453933775,0.28039759331926173
1,7192,212999746,111.13600000000001,0.991016,154.666,1.10604,0.32477399999999995,-43.5306,18,6,5,476.228,666.1510000000001,133.267,101.205,3,1,4,159.46,9,2,2,0.9969110000000001,46,3367,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1888898708962479,10,2.5649493574615367,0,1,5.508784272214031,1.15012813084418
1,7192,213001087,210.523,1.27991,145.805,1.4207100000000001,0.292688,64.7184,9,5,5,498.159,566.613,144.55100000000002,121.376,0,2,2,75.9475,2,0,0,0.845985,16,1679,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2966441307515197,7,2.0794415416798357,0,0,0.8904715406484588,0.13307464136668903
1,7192,213000309,154.697,-0.958306,99.3225,-0.991715,0.24465,55.3744,6,3,3,405.978,450.853,146.814,138.31799999999998,1,2,3,286.171,0,0,0,0.527,16,1435,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2754208394534206,6,1.9459101490553132,0,0,-2.9131881458642823,-0.7045744269849993
1,7192,213001608,189.493,-2.56055,162.172,-2.73105,0.294036,27.3208,6,5,4,551.538,578.264,253.882,122.37700000000001,0,3,3,182.425,3,0,0,0.7228680000000001,20,1628,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.255370732489613,8,2.1972245773362196,0,0,0.8373039035315895,0.12136596462693645
1,7192,213001689,182.706,-3.0596099999999997,158.422,3.09626,0.33059299999999997,24.2844,9,5,5,479.205,556.882,128.243,125.525,2,1,3,205.03599999999997,3,2,1,0.977785,15,1417,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2756116582769029,8,2.3978952727983707,0,0,4.495733903879476,0.927032279173294
1,7192,213000605,254.0,-0.851613,227.203,-0.720544,0.477221,26.7967,10,5,4,476.097,568.03,182.34599999999998,119.402,0,0,0,0.0,4,2,1,0.99529,26,2171,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34742311895685524,5,2.0794415416798357,1,0,3.12181349060711,0.6244649495439458
1,7192,213001902,172.0,-3.04018,173.457,2.89797,0.46359399999999995,-1.45668,8,4,3,374.157,436.833,216.02900000000002,65.8277,2,1,3,225.798,2,0,0,0.706137,20,1342,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3143521877632928,7,2.0794415416798357,0,0,-1.3640814530048229,-0.3634272463756952
1,7192,213001205,177.68099999999998,-1.78824,201.72799999999998,-1.87155,0.336777,-24.0463,7,4,4,598.995,657.783,333.10699999999997,114.686,1,1,2,41.7704,2,2,1,0.960942,22,1848,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22847689783405942,6,2.1972245773362196,0,0,1.656692298144232,0.3018132133119869
1,7192,213001810,274.117,-0.123705,254.199,0.0224046,0.395794,19.9183,10,6,4,642.25,710.0889999999999,354.13199999999995,82.7393,2,0,2,94.2303,2,1,0,0.931716,15,1280,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29880843762638076,8,2.302585092994046,1,1,6.385466570851548,1.343192750504568
1,7192,213001623,243.947,0.41271800000000003,173.07299999999998,0.730255,0.44801199999999997,70.8747,12,5,3,386.31199999999995,505.811,125.156,103.78,1,3,4,173.91,4,2,0,0.9202299999999999,23,2164,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.38644518335580164,9,2.4849066497880004,0,0,5.745732629695997,1.2023093424273332
1,7192,213001498,202.05700000000002,-1.7246700000000001,189.481,-1.41097,0.28223400000000004,12.5761,10,5,5,671.363,737.824,350.526,131.951,0,2,2,136.754,2,1,1,0.9985219999999999,19,1907,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23107545573065574,7,2.1972245773362196,0,0,2.47461609463874,0.48193792545321484
1,7192,213002114,353.244,-2.91866,371.969,-2.91863,0.883641,-18.7252,8,3,3,420.95,482.50800000000004,214.435,135.565,0,1,1,128.23,2,1,1,0.9598180000000001,7,838,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4556846415219933,4,1.791759469228055,1,0,2.1836137650458873,0.4178528467759724
1,7192,213001710,100.059,2.27355,45.7067,2.9072299999999998,0.0967308,54.3524,6,4,3,472.515,513.97,209.52599999999998,171.787,3,1,4,175.16099999999997,1,0,0,0.557571,24,1529,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.17444828391802977,8,2.1972245773362196,0,0,-2.2150049715752984,-0.5508192191897993
1,7192,213002383,149.05100000000002,-2.1025,50.2084,-2.56678,0.284267,98.8421,11,3,1,176.62400000000002,331.912,100.885,42.4979,1,1,2,31.5019,4,1,0,0.9245180000000001,10,1216,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45626693196602125,5,1.9459101490553132,0,0,-3.364576234610083,-0.8039799582799458
1,7192,213002644,197.46200000000002,1.34226,84.1044,1.5058200000000002,0.09323250000000001,113.35799999999999,5,3,3,902.0930000000001,927.087,446.85,254.207,0,2,2,271.595,0,0,0,0.524029,5,423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.17942038335203603,5,1.791759469228055,0,0,-2.405968878084438,-0.5928736487549306
1,7192,213002034,216.28799999999998,0.724005,94.5614,-0.0102908,0.451982,121.726,8,5,0,209.215,251.014,49.4966,45.703,1,2,3,74.8804,3,2,1,0.975518,13,1087,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5071195278813982,8,2.3978952727983707,0,0,2.3430717933611698,0.4529689927690312
1,7192,213002342,103.992,-2.2410099999999997,135.009,-2.9762299999999997,1.0,-31.0172,7,1,1,135.009,213.69,135.009,21.984,0,1,1,12.1186,1,0,0,0.764523,15,1539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.43329819459085595,2,1.0986122886681096,0,0,-10.424353896596617,-2.3586974326906978
1,7192,213002476,192.59900000000002,1.86864,133.668,1.96175,0.395018,58.9309,11,4,3,338.384,440.346,126.162,97.8964,0,1,1,36.1654,5,1,1,0.9953780000000001,17,1449,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.36203976442856256,5,1.9459101490553132,0,0,-1.5362812183039232,-0.401349401579179
1,7192,213002505,195.364,2.06521,152.38299999999998,2.21255,0.307925,42.9812,9,6,4,494.871,542.4540000000001,154.32,139.237,2,0,2,293.472,2,0,0,0.8438950000000001,16,1428,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2826303644925387,8,2.1972245773362196,0,1,1.7666995132100174,0.32603920848672907
1,7192,213001968,138.056,2.9634099999999997,183.09599999999998,3.0421,0.984066,-45.0401,4,2,2,186.06099999999998,215.12,127.506,58.5552,0,2,2,45.9328,1,1,0,0.912269,22,1670,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42463482377113476,4,1.791759469228055,0,0,-4.159554146889719,-0.9790514847738755
1,7192,213002671,176.899,0.253774,134.58,0.07361530000000001,0.329432,42.3188,9,4,4,408.522,494.68199999999996,152.253,114.93,0,3,3,84.5144,2,1,1,0.9859100000000001,18,1660,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.30165870594675154,7,2.1972245773362196,0,0,1.099546430387,0.1791175056182447
1,7192,213002539,174.84099999999998,1.56026,169.45,1.32897,0.30354699999999996,5.39147,12,8,7,558.2330000000001,604.0319999999999,128.261,86.5668,2,2,4,135.26,4,2,2,0.993477,15,1572,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23817898468001858,12,2.70805020110221,0,1,10.503075546821185,2.249980320062274
1,7192,213002924,156.94,2.02184,180.956,1.9113200000000001,0.980723,-24.016,5,3,2,184.513,214.328,81.0503,73.0641,1,1,2,80.3424,1,1,0,0.873642,21,1429,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.4582818664167054,5,1.9459101490553132,0,0,-2.4505274703901287,-0.6026864255036687
1,7192,213003296,220.804,-3.0891900000000003,163.254,-2.94446,0.766781,57.5501,6,3,1,212.908,279.618,136.19899999999998,40.1513,0,1,1,35.8483,2,2,2,0.995835,13,1001,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5079316881061484,4,1.9459101490553132,0,0,-1.1321387295931908,-0.3123483849135037
1,7192,213001822,369.9,0.337986,375.69699999999995,0.28197,0.372828,-5.79664,12,6,3,1007.69,1126.35,560.149,266.445,0,3,3,220.27,4,2,2,0.980683,21,1995,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2683176288816834,9,2.4849066497880004,1,1,11.054651859275072,2.37144948984372
1,7192,213003201,284.553,1.71459,328.065,1.79456,0.770654,-43.5113,5,2,2,425.69699999999995,474.20099999999996,361.084,64.613,0,1,1,24.4214,1,0,0,0.628424,8,1236,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.40007451669595784,3,1.3862943611198906,1,0,-3.303534674216351,-0.7905372713918818
1,7192,213002835,202.862,-2.65371,124.729,-3.1072900000000003,0.491191,78.133,7,4,1,253.93099999999998,302.433,140.921,41.54,2,0,2,41.669,2,2,2,0.999074,11,1133,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4431304104693606,6,2.1972245773362196,0,0,0.3969528351199114,0.02439102664532924
1,7192,213002896,232.49099999999999,0.327417,286.526,0.325967,0.414275,-54.0353,9,5,4,691.633,754.722,297.087,174.863,1,0,1,17.5192,1,1,1,0.9987229999999999,17,1551,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25130793277441726,6,2.0794415416798357,0,0,1.3215210674381137,0.2280011764111067
1,7192,213003212,137.862,-1.97325,163.157,-1.8872099999999998,0.582512,-25.2951,7,4,3,280.092,318.867,100.54700000000001,69.4409,0,3,3,119.037,1,0,0,0.704099,20,1602,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3290623791633449,7,2.0794415416798357,0,0,-2.174440733352449,-0.5418860865869407
1,7192,213003425,198.166,-1.8013599999999999,187.045,-1.71575,0.476171,11.1215,4,3,2,392.81,402.842,272.931,83.5448,1,1,2,47.8521,2,2,1,0.9957299999999999,19,1375,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3347534359501061,5,2.0794415416798357,0,0,-0.34294582631342985,-0.13855084394891418
1,7192,213003407,297.293,1.73385,208.847,2.8096200000000002,0.7612260000000001,88.4464,7,4,2,274.356,336.954,105.506,89.1662,1,1,2,85.0625,1,0,0,0.703241,20,1300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5191539669151609,6,1.9459101490553132,1,0,1.1559546590620409,0.19153983150732468
1,7192,213003462,160.179,-0.281459,164.449,-0.624794,0.48817,-4.2705,6,4,3,336.869,372.652,114.82799999999999,103.32799999999999,0,1,1,66.6342,3,2,1,0.9672440000000001,17,1507,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3216135794140324,5,2.0794415416798357,0,0,-0.7630443680592857,-0.23106573253295107
1,7192,213003164,276.788,2.95233,222.668,3.01125,0.245371,54.1198,6,4,3,907.4760000000001,947.865,492.418,297.187,5,2,7,200.00799999999998,1,0,0,0.808937,24,1517,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2335243456310155,11,2.4849066497880004,1,0,7.292618200551443,1.5429673833841193
1,7192,213003622,164.101,-1.56893,128.10399999999998,-1.66022,0.527455,35.9969,6,4,2,242.872,266.85400000000004,96.3063,67.736,1,1,2,111.302,2,1,0,0.90633,17,1289,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4022349518227922,6,2.0794415416798357,0,0,-1.5405534237052296,-0.4022902346634059
1,7192,213003795,273.993,2.8467599999999997,221.766,2.84595,0.186386,52.2269,6,5,4,1189.82,1200.49,573.3380000000001,398.60699999999997,2,1,3,409.801,2,2,1,0.9958469999999999,10,1095,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.18704981454970704,8,2.3978952727983707,1,0,8.268182587525205,1.7578080019503042
1,7192,213003442,185.87599999999998,1.70019,173.86900000000003,1.64966,0.8364450000000001,12.0071,14,3,2,207.86700000000002,349.288,104.041,55.9713,1,0,1,39.2262,8,1,1,0.998291,15,1786,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4708785209617396,4,1.791759469228055,0,0,-3.0591166743390574,-0.7367110811542099
1,7192,213003332,311.931,0.432093,374.145,0.377958,0.48651700000000003,-62.2133,15,6,5,769.028,899.709,207.97299999999998,178.505,2,1,3,203.97099999999998,4,1,0,0.8869239999999999,17,1763,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2883020521110319,9,2.3978952727983707,1,1,9.2686943001578,1.9781425673514503
1,7192,213004308,173.34400000000002,0.704521,134.358,0.191723,0.658197,38.9862,5,3,3,204.13,232.15599999999998,77.5685,70.9086,0,1,1,71.3214,1,0,0,0.747691,21,1628,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45800768348684456,4,1.6094379124341003,0,0,-4.481495687701575,-1.049950054559439
1,7192,213003749,127.193,0.116624,133.85299999999998,0.10254400000000001,0.263652,-6.65935,10,7,4,507.686,562.9069999999999,139.97799999999998,93.5423,0,2,2,103.686,4,3,3,0.978325,26,1940,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2000270491713046,9,2.5649493574615367,0,1,5.516855796251715,1.1519056570025579
1,7192,213004389,144.91,-1.86332,140.707,-1.91231,0.809454,4.20298,8,2,1,173.83,264.776,140.835,32.9946,1,1,2,38.1151,2,1,0,0.9113110000000001,14,1062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45321198473759927,4,1.791759469228055,0,0,-4.579469897170354,-1.0715261186786917
1,7192,213004148,136.321,1.47486,211.88099999999997,1.51416,0.485907,-75.5598,9,3,2,436.05300000000005,552.259,289.346,109.45,1,1,2,29.3599,1,1,1,0.967994,19,1723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23775232221900539,5,1.9459101490553132,0,0,-3.7234460618514484,-0.8830109445467175
1,7192,213003832,207.713,1.64087,197.83700000000002,2.1448,0.554692,9.87647,5,4,3,356.661,384.649,157.815,91.2475,1,1,2,153.915,2,0,0,0.7314229999999999,18,1461,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3673904353578339,6,1.9459101490553132,0,0,-1.6060435805632158,-0.4167125998063277
1,7192,213004359,179.412,0.541587,150.468,0.4527,0.752228,28.9443,7,3,2,200.02900000000002,295.91200000000003,84.6705,84.3844,1,0,1,19.6232,2,1,1,0.981958,12,1146,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.47158955002221103,4,1.791759469228055,0,0,-3.192081856530275,-0.7659929228974705
1,7192,213004948,176.248,-0.8710200000000001,194.328,-0.788564,0.7090390000000001,-18.0807,5,3,2,274.073,301.422,127.11200000000001,111.072,2,2,4,201.417,1,0,0,0.740237,12,810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3905158412748354,7,2.0794415416798357,0,0,-1.5711964478005174,-0.4090384988879662
1,7192,213004798,150.123,-2.13555,137.267,-2.49103,0.28838800000000003,12.8559,4,4,4,475.97900000000004,475.97900000000004,163.628,122.645,1,4,5,184.49,1,1,1,0.979059,17,1236,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23939167790885688,9,2.3978952727983707,0,0,2.6353246446730627,0.517329463684076
1,7192,213004225,220.247,0.257232,232.019,0.16375599999999998,0.9591350000000001,-11.7725,4,2,1,241.905,279.163,192.65200000000002,49.2522,0,1,1,35.1376,2,2,1,0.9874719999999999,19,1478,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4755393477735171,3,1.791759469228055,0,0,-2.4160987046128186,-0.5951044581473034
1,7192,213005041,150.221,-3.1414,187.338,-2.82803,0.697382,-37.117,5,5,2,268.63,268.63,107.54899999999999,51.348,0,0,0,0.0,3,1,1,0.99477,10,1104,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35779598000242946,5,1.9459101490553132,0,0,-3.474150927994372,-0.8281107027189737
1,7192,213005295,146.243,-1.37852,69.0824,-1.67475,0.309356,77.1605,7,3,2,223.31,304.545,110.838,70.8882,1,1,2,105.014,0,0,0,0.208398,20,951,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3946614924180886,5,1.791759469228055,0,0,-4.761971075680197,-1.1117168704154778
1,7192,213004791,251.972,0.562865,195.93200000000002,0.634983,0.5161359999999999,56.0396,6,4,3,379.61400000000003,402.711,188.06599999999997,97.9297,1,1,2,68.3761,2,0,0,0.652012,12,1145,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.39832054455836835,6,1.9459101490553132,1,0,0.49337588189846726,0.045625490808378126
1,7192,213005097,165.93400000000003,0.56318,63.48,-0.020634200000000002,0.150409,102.454,11,4,3,422.04900000000004,526.196,152.359,148.471,3,1,4,214.606,1,0,0,0.68053,13,1207,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.28172969338673615,8,2.1972245773362196,0,0,-0.3783347993544389,-0.14634426994936217
1,7192,213004585,201.611,-2.5878900000000002,210.02700000000002,-2.34301,0.582073,-8.41667,9,3,2,360.82599999999996,441.461,260.586,66.8587,1,0,1,228.13099999999997,2,0,0,0.8467709999999999,18,1370,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3578235011190249,4,1.6094379124341003,0,0,-4.995961012570203,-1.1632465730685775
1,7192,213004607,181.912,-1.7901200000000002,182.93200000000002,-1.62049,0.789999,-1.01977,6,3,1,231.55900000000003,277.186,136.692,47.5851,1,1,2,49.3948,1,0,0,0.63393,21,1804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4389016360613891,5,1.791759469228055,0,0,-4.483216162286121,-1.050328940698485
1,7192,213004671,133.121,0.221502,284.486,0.47224099999999997,0.5053810000000001,-151.365,10,5,4,562.914,635.069,237.49599999999998,107.619,0,1,1,87.133,1,0,0,0.552297,25,1865,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1909818014877302,6,1.9459101490553132,0,0,-3.0369872937564093,-0.7318377074678143
1,7192,213004852,183.847,-2.32655,172.11900000000003,-2.5178,0.345584,11.7277,9,4,3,498.051,559.369,316.319,76.3833,1,2,3,127.948,1,1,1,0.9859040000000001,14,1853,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.26921590047122707,7,2.1972245773362196,0,0,0.5485573566644374,0.05777765865133382
1,7192,213004902,157.997,-2.3803,130.613,-2.4515700000000002,0.383817,27.3845,12,5,3,340.3,450.458,147.715,62.9383,1,1,2,37.3115,2,1,0,0.8760100000000001,24,1664,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.31643891311183525,7,2.1972245773362196,0,0,-0.27355092377373136,-0.12326856839023297
1,7192,213005360,192.56799999999998,-3.0935900000000003,150.964,-3.05491,0.488749,41.6043,8,4,3,308.878,370.292,139.205,74.4221,0,1,1,27.0482,1,1,1,0.996242,13,1160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3832610867635527,5,1.9459101490553132,0,0,-1.4681000961870454,-0.38633442702115367
1,7192,213005419,136.789,-1.57018,118.639,-1.4818,0.288645,18.15,6,4,4,411.02,441.57,192.582,78.4869,1,1,2,129.072,3,2,1,0.988873,17,1281,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24924700578889922,6,2.1972245773362196,0,0,0.42417436369710004,0.03038580271129645
1,7192,213005540,184.94799999999998,-0.773379,148.851,-0.158135,1.0,36.097,4,1,1,148.851,204.924,148.851,24.9546,0,2,2,102.12200000000001,2,1,0,0.917169,16,951,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5524150311082171,3,1.6094379124341003,0,0,-4.3434022966959445,-1.0195388690552374
1,7192,213005456,203.68,1.31463,247.16299999999998,1.23207,0.621437,-43.4833,7,4,3,397.728,448.846,152.437,125.26700000000001,0,2,2,149.71,4,2,0,0.9181739999999999,14,1665,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.33810971965843745,6,2.1972245773362196,0,0,1.529208187086764,0.2737384233312788
1,7192,213005371,155.414,1.44258,168.743,1.4052200000000001,0.704665,-13.3296,11,3,1,239.46599999999998,367.93699999999995,159.437,40.1835,1,0,1,38.7935,2,1,1,0.963944,10,1176,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3925785591593412,4,1.791759469228055,0,0,-4.8561342655711055,-1.1324536646573038
