run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
281691,10,17031089,37.1662,0.641983,20.39,-1.20962,0.21121,16.7762,4,2,1,96.5391,135.023,58.4389,38.1002,3,0,3,77.4886,3,1,1,0.998891,30,1894,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17565269,50.8831,-2.23864,37.6595,-2.40654,1,13.2236,3,1,0,37.6595,72.5076,37.6595,19.1423,2,0,2,1196.61,0,0,0,0.532322,19,1409,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16112842,90.8207,-0.401305,30.3748,1.61733,0.276013,60.4459,13,3,0,110.048,250.662,41.1565,37.3506,1,0,1,28.5586,3,0,0,0.759138,38,2427,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17765700,12.9662,-2.157,46.2853,-2.50239,1,-33.3192,6,1,0,46.2853,109.373,46.2853,15.4093,1,0,1,24.4915,1,0,0,0.763792,27,1887,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17478188,65.7711,-2.80127,47.6667,-2.52221,0.323753,18.1044,5,3,1,147.232,174.698,61.0491,44.7647,1,0,1,37.3602,1,0,0,0.557561,26,1933,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17495461,58.089,2.67032,72.3649,2.09531,0.170235,-14.2759,7,3,3,425.087,475.367,181.645,173.994,1,0,1,15.6004,1,0,0,0.680703,25,1924,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
281691,10,17022569,45.6943,1.90207,34.3449,-0.0176593,1,11.3495,4,1,0,34.3449,74.8485,34.3449,18.6541,1,0,1,28.4337,0,0,0,0.527858,25,1562,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16231065,49.2713,0.602281,19.2432,-1.50937,0.0728634,30.0281,5,2,2,264.1,305.673,135.66,128.44,1,0,1,68.1586,2,1,1,0.958972,20,1605,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17340651,157.068,2.24173,126.324,2.12413,1,30.744,5,1,1,126.324,193.622,126.324,29.7432,1,0,1,27.3692,0,0,0,0.270618,19,1144,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281691,10,17021416,63.374,1.91435,26.0975,2.37102,0.0863472,37.2764,6,2,2,302.239,365.029,163.789,138.45,2,0,2,78.0026,1,0,0,0.847971,19,1589,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16515641,37.181,0.319849,45.9462,2.78278,1,-8.76521,6,1,0,45.9462,116.767,45.9462,21.5956,1,0,1,28.14,3,0,0,0.773975,19,1646,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16949534,36.4377,0.426445,39.6336,-1.34943,1,-3.1959,4,1,0,39.6336,81.856,39.6336,18.7495,1,0,1,36.5258,1,0,0,0.552615,29,1833,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16006979,26.636,1.71262,38.0791,1.88557,1,-11.4432,7,1,0,38.0791,131.106,38.0791,23.1748,0,0,0,0,2,0,0,0.617073,29,2085,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17595832,87.862,-2.37618,72.7498,0.56524,0.063856,15.1122,6,2,2,1139.28,1225.1,605.765,533.513,5,0,5,298.417,1,0,0,0.597113,21,1580,8,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
281691,10,16527163,23.7864,0.415133,0,0,0,23.7864,5,0,0,0,88.8817,27.77,20.2685,2,0,2,37.4209,1,0,0,0.556731,24,1704,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17474865,49.2206,2.13714,70.0587,0.887152,0.198994,-20.8381,10,3,3,352.065,478.913,192.268,106.7,1,0,1,24.4011,1,1,0,0.906553,24,1640,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281691,10,16966107,6.1967,0.633342,166.434,-1.91343,0.695761,-160.237,11,2,1,239.211,367.717,201.786,37.4254,1,0,1,72.4868,3,0,0,0.643007,27,1999,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16937622,23.4047,2.50617,28.9634,-2.21741,0.0311185,-5.5587,11,6,4,930.743,1005.77,341.91,319.863,3,1,4,206.328,2,1,1,0.969938,29,2077,5,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
281691,10,17417816,26.378,1.05086,37.2694,0.294547,1,-10.8914,7,1,0,37.2694,150.246,37.2694,28.7161,1,0,1,29.242,0,0,0,0.52928,28,1665,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16600909,88.8191,-0.591135,63.834,-0.382214,0.481178,24.9851,8,2,1,132.662,228.694,92.6527,40.0092,2,0,2,60.7753,0,0,0,0.527298,25,1655,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16860246,61.6895,-0.412431,19.3829,-0.515555,0.170275,42.3066,7,3,1,113.833,164.63,51.2029,31.8228,1,0,1,27.8539,2,0,0,0.731377,29,1908,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17133180,54.4265,-0.346218,43.2404,-0.69813,1,11.1861,10,1,0,43.2404,193.288,43.2404,27.715,1,0,1,37.7415,2,0,0,0.676712,25,1887,5,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16580753,34.9492,2.26563,34.8806,-2.60395,1,0.0685463,7,1,0,34.8806,139.536,34.8806,25.6965,1,0,1,29.3754,0,0,0,0.537439,35,2036,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17172345,52.39,-2.78962,51.9393,-1.99866,0.068235,0.450614,8,3,3,761.183,833.105,404.701,275.659,2,0,2,187.833,2,0,0,0.809737,30,1853,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281691,10,16977044,13.6326,1.24896,29.5917,-2.04861,0.26828,-15.959,7,2,2,110.301,176.178,58.0318,52.2696,2,0,2,92.6133,1,0,0,0.544785,19,1644,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16451667,11.8019,2.81179,45.7079,2.36829,0.3579,-33.906,9,2,1,127.711,266.008,84.6604,43.0507,3,0,3,34950.9,0,0,0,0.529776,25,1823,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17239244,83.6466,3.07974,57.7041,-2.19602,1,25.9425,5,1,1,57.7041,112.336,57.7041,15.2377,1,0,1,47.4944,0,0,0,0.527565,25,1877,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17428196,74.6957,0.360301,50.4408,0.0659916,1,24.2549,2,1,1,50.4408,63.3749,50.4408,12.9342,1,0,1,39.8854,2,0,0,0.724895,34,2093,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16683335,23.2084,-0.122273,10.9755,0.915539,0.0804555,12.2329,7,2,2,136.417,196.486,73.6742,62.7428,1,0,1,41.9691,3,2,0,0.878642,17,1639,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16211490,11.2241,0.188675,68.9586,-0.473087,0.0931109,-57.7345,11,4,3,740.607,850.948,273.137,230.906,2,0,2,269.486,2,0,0,0.557668,26,1834,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281691,10,17229425,20.677,-2.44468,0,0,0,20.677,4,0,0,0,62.0603,26.0816,13.8172,1,0,1,23.2655,0,0,0,0.528816,18,1671,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17464506,47.2923,1.12433,31.3255,-2.40522,0.182946,15.9668,4,2,2,171.228,208.483,100.458,70.7707,1,0,1,62.0039,1,1,0,0.903781,25,1671,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16429201,73.6381,-1.19681,67.1114,-1.91244,0.153069,6.52668,12,4,3,438.439,561.02,242.946,93.6277,3,0,3,85.0532,1,1,0,0.862778,38,2280,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
281691,10,16269111,21.7952,2.76016,0,0,0,21.7952,1,0,0,0,29.2813,29.2813,0,1,0,1,28.1543,0,0,0,-10,21,1574,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16748428,30.6646,0.691483,32.2927,1.0491,1,-1.62808,6,1,0,32.2927,110.032,32.2927,26.3705,1,0,1,19.6072,2,1,0,0.909572,24,1803,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17564113,48.32,0.127795,51.6991,-1.33384,1,-3.37914,6,1,1,51.6991,118.118,51.6991,17.437,1,0,1,44.9417,0,0,0,0.427822,25,1571,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16906950,44.4342,0.90002,58.3174,1.20434,0.367706,-13.8832,5,3,2,158.598,203.524,75.942,50.9047,1,0,1,33.5675,0,0,0,0.369647,23,1454,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16254707,9.12692,-1.89891,42.068,2.84984,0.331538,-32.9411,8,3,0,126.887,186.528,49.0481,41.8037,2,0,2,46.8087,2,0,0,0.556181,35,1961,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17045061,59.2087,1.35663,13.9829,3.09199,0.194935,45.2258,4,2,0,71.7309,106.14,36.7128,35.0181,1,0,1,27.9545,1,0,0,0.777426,20,1312,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16939325,76.3638,3.03479,41.8545,-2.88793,1,34.5093,9,1,0,41.8545,171.978,41.8545,27.1394,1,0,1,37.8732,3,0,0,0.759379,31,2117,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17290537,61.0907,-1.42377,45.0467,-1.95301,1,16.0441,3,1,0,45.0467,71.6397,45.0467,14.6232,1,0,1,36.2552,0,0,0,0.52866,28,1871,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16598606,18.18,2.33338,59.6286,-2.14415,1,-41.4487,5,1,1,59.6286,119.438,59.6286,19.5246,1,0,1,48.7139,1,0,0,0.554392,28,1822,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16604377,33.5264,-0.291252,35.6212,-2.01701,1,-2.09475,3,1,0,35.6212,70.822,35.6212,19.1797,1,0,1,23.0343,1,0,0,0.783869,24,1659,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17703009,71.4684,3.00211,41.7902,-0.402676,1,29.6782,3,1,0,41.7902,74.8604,41.7902,16.9759,1,0,1,22.6931,0,0,0,0.533416,32,1987,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17175808,27.4305,1.5763,0,0,0,27.4305,11,0,0,0,190.761,29.4243,25.6892,1,0,1,24.1314,1,0,0,0.556731,30,2190,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16183855,32.3815,-0.102717,50.9127,0.932487,1,-18.5312,6,1,1,50.9127,129.692,50.9127,20.8191,1,0,1,35.1201,1,0,0,0.543798,21,2008,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16070928,50.5306,2.49762,59.9106,2.38657,1,-9.38003,2,1,1,59.9106,69.9931,59.9106,10.0824,1,0,1,48.2188,1,0,0,0.747314,34,2048,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16343390,20.7409,-0.0203389,33.9203,2.27692,1,-13.1793,3,1,0,33.9203,64.1573,33.9203,17.3783,1,0,1,26.4616,0,0,0,0.527548,24,1863,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16520828,52.2879,-0.384427,78.8075,-2.23355,0.498816,-26.5195,9,4,0,157.989,248.923,41.0855,40.9986,1,0,1,30.2782,2,0,0,0.648296,32,1667,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17554313,12.35,0.554371,0,0,0,12.35,3,0,0,0,62.5985,25.98,24.6477,2,0,2,40.8242,0,0,0,0.106612,25,1673,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17007600,73.624,-2.98478,40.0246,2.74949,1,33.5994,5,1,0,40.0246,95.4977,40.0246,15.4501,1,0,1,36.7367,1,0,0,0.555452,25,1696,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17000683,34.4032,0.597043,58.8255,0.404548,0.699877,-24.4223,5,2,1,84.0512,139.739,50.7607,33.2905,1,0,1,24.9794,0,0,0,0.536065,32,1964,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16978764,25.1487,-2.8942,35.8969,-3.03991,1,-10.7482,2,1,0,35.8969,48.8096,35.8969,12.9127,1,0,1,25.3582,0,0,0,0.151105,37,1870,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17016226,62.2146,-0.0138665,43.3354,-0.0115944,1,18.8791,2,1,0,43.3354,60.9577,43.3354,17.6223,2,0,2,47.6546,1,0,0,0.570967,31,1922,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16651638,51.1653,-0.630029,42.0891,-0.970701,1,9.07626,3,1,0,42.0891,63.0572,42.0891,10.7424,1,0,1,34.9298,1,0,0,0.552492,23,1451,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17599877,45.7337,-1.08883,49.5664,-0.783187,1,-3.83271,9,1,0,49.5664,156.301,49.5664,18.9206,1,0,1,34.3558,2,0,0,0.545491,33,2250,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17371763,9.66181,0.553642,41.95,1.38696,1,-32.2882,3,1,0,41.95,63.7234,41.95,11.0951,1,0,1,35.1832,1,0,0,0.544169,13,1331,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17249038,27.3844,2.50959,35.9515,1.90944,1,-8.56704,5,1,0,35.9515,107.261,35.9515,27.2016,1,0,1,20.7344,0,0,0,0.534161,24,1670,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16490877,31.9507,2.15075,48.2395,-0.741518,1,-16.2888,8,1,0,48.2395,137.742,48.2395,19.8446,1,0,1,30.5708,2,0,0,0.554891,21,1635,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16228743,40.5724,-0.391049,36.8962,0.501279,1,3.67622,4,1,0,36.8962,75.7632,36.8962,15.4967,1,0,1,32.5233,0,0,0,0.526619,28,1537,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17183300,20.6293,2.32426,33.9086,0.600574,1,-13.2793,5,1,0,33.9086,108.329,33.9086,27.3575,1,0,1,22.9259,0,0,0,0.530759,24,1591,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16818156,14.4604,-1.39251,62.3202,1.65071,1,-47.8598,1,1,1,62.3202,62.3202,62.3202,0,1,0,1,44.6488,0,0,0,0.0858046,18,1186,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17168896,44.3833,-2.2009,43.8165,-2.5196,0.321861,0.566846,3,2,2,136.135,149.861,86.1002,50.0346,1,0,1,46.955,1,1,0,0.861017,32,1930,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17541055,14.9995,0.408335,35.3424,2.10682,1,-20.3429,3,1,0,35.3424,70.2152,35.3424,23.6754,2,0,2,54.2628,1,0,0,0.552935,24,1816,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16362363,10.2571,-2.12525,16.2606,0.936666,0.154568,-6.00353,12,2,1,105.2,256.41,60.5345,44.6657,2,0,2,38.5724,4,0,0,0.787068,34,2203,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17624096,19.2434,3.02488,7.57817,-0.648133,0.0539088,11.6652,6,3,1,140.574,179.993,66.9077,41.4209,2,0,2,57.9829,1,0,0,0.552756,26,1661,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17690912,44.2677,-1.21302,43.8926,0.204524,1,0.375084,4,1,0,43.8926,84.3041,43.8926,14.1028,2,0,2,80.7428,1,0,0,0.54281,22,1468,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16562307,36.9115,0.328161,0,0,0,36.9115,8,0,0,0,156.232,29.9548,28.1463,1,0,1,22.0181,1,0,0,0.54422,39,2193,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17087136,20.5535,1.4138,0,0,0,20.5535,1,0,0,0,10.0181,10.0181,0,0,0,0,0,0,0,0,-10,20,1461,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16395812,56.0615,-2.31398,48.7271,-2.91319,1,7.33433,5,1,0,48.7271,104.579,48.7271,14.6028,2,0,2,51.3545,0,0,0,0.526532,21,1663,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16146957,31.3435,-0.50452,22.0707,-2.77969,0.0884548,9.27277,7,2,2,249.514,318.22,134.845,114.669,1,0,1,66.5934,2,1,0,0.888184,38,2007,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16010664,19.1251,0.595153,14.2478,1.1731,0.158976,4.87736,2,2,1,89.6223,89.6223,51.5657,38.0566,2,0,2,67.4806,0,0,0,0.148223,17,1575,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17128228,34.3191,1.19959,42.7682,-2.8465,1,-8.44902,2,1,0,42.7682,59.2128,42.7682,16.4446,1,0,1,37.8149,0,0,0,0.0733451,22,1568,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16428059,15.7681,-0.626396,10.3489,1.27191,0.0744111,5.4192,12,3,1,139.078,262.332,64.1505,40.9498,2,0,2,83.3198,1,0,0,0.76836,38,2384,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17359661,60.9434,-2.17349,41.1312,-2.27142,0.128985,19.8123,13,5,2,318.884,428.63,114.147,78.1781,1,1,2,87.3153,2,0,0,0.84089,30,2057,3,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
281691,10,17707660,61.5586,1.16842,31.744,1.6108,1,29.8147,8,1,0,31.744,121.808,31.744,15.499,1,0,1,23.6838,2,0,0,0.721346,30,2039,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17491217,38.3678,-0.358391,43.3018,-0.357039,1,-4.93398,7,1,0,43.3018,133.718,43.3018,25.8998,1,0,1,35.6166,1,0,0,0.548304,27,1660,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16229551,32.0078,-2.94428,62.8531,2.37703,0.161159,-30.8453,4,4,3,390.006,390.006,197.642,99.5841,2,0,2,127.964,0,0,0,0.135126,23,1620,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281691,10,16050170,43.2068,-1.43798,37.9905,-1.30731,1,5.21638,7,1,0,37.9905,121.602,37.9905,23.0917,0,0,0,0,1,0,0,0.557481,36,2149,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16799355,50.1165,0.184208,41.6538,-0.371752,1,8.46272,3,1,0,41.6538,69.9897,41.6538,17.6723,1,0,1,35.9484,0,0,0,0.0757095,22,1670,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17487778,36.1723,2.88092,117.848,-2.64213,1,-81.6757,2,1,1,117.848,128.141,117.848,10.2927,1,0,1,26.2042,1,1,1,0.988107,24,1421,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16031386,63.6881,1.77358,3.37442,2.8614,0.036375,60.3137,4,2,0,92.7675,124.461,48.0531,44.7144,2,0,2,74.1151,0,0,0,0.529594,23,1823,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17587410,24.3316,0.147156,15.8143,0.0560973,0.189528,8.51729,6,2,0,83.4408,135.446,44.5501,38.8907,1,0,1,28.1522,0,0,0,0.529657,28,1809,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17188138,8.5886,2.12521,45.5383,0.539859,0.210157,-36.9497,4,3,2,216.687,234.151,130.646,50.2106,1,1,2,63.6045,1,0,0,0.680745,26,1832,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17597800,24.2919,-0.122921,41.795,-1.60193,1,-17.5031,6,1,0,41.795,105.438,41.795,17.06,1,0,1,26.9686,1,0,0,0.554179,22,1760,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17305749,8.71322,-2.65708,0,0,0,8.71322,2,0,0,0,38.8549,24.9293,13.9257,1,0,1,22.0696,0,0,0,0.325056,17,1386,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16457077,15.7522,1.57941,44.5637,2.96371,0.359691,-28.8115,6,2,1,123.894,179.049,80.274,43.6204,1,0,1,63.1237,1,0,0,0.556301,26,1623,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16267595,26.8448,-1.20748,0,0,0,26.8448,7,0,0,0,116.607,24.2191,23.0151,0,0,0,0,1,0,0,0.594457,29,1852,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16964019,38.1563,2.84316,34.0068,-2.83696,1,4.1495,7,1,0,34.0068,122.931,34.0068,21.6388,1,0,1,22.9123,3,1,1,0.979985,25,1746,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16951469,48.9535,-1.02897,90.28,1.05885,0.366246,-41.3265,8,3,3,246.501,344.103,117.384,75.6101,1,0,1,44.7649,3,1,1,0.999061,31,1860,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281691,10,17745307,32.9237,-0.790079,51.0961,2.61,1,-18.1724,2,1,1,51.0961,73.8266,51.0961,22.7305,1,0,1,40.7654,0,0,0,0.144235,25,1437,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16899664,40.3881,1.35974,9.61038,-0.756022,0.112265,30.7778,9,2,0,85.604,195.092,43.2451,42.3589,1,0,1,27.1088,1,0,0,0.632838,34,2211,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16894493,26.8087,1.37346,18.9581,-0.732438,0.219898,7.85061,4,2,0,86.2129,109.479,46.9197,39.2932,1,1,2,43.5779,1,1,0,0.858245,17,1632,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16617294,45.2602,-1.15628,47.2731,-0.79488,1,-2.01295,10,1,0,47.2731,183.617,47.2731,22.4202,3,0,3,48.6901,4,1,0,0.892827,39,2152,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16420240,25.8818,-2.10129,58.7718,2.21507,0.335411,-32.8899,9,4,2,175.223,262.731,57.3246,54.2993,1,2,3,65.9737,4,3,1,0.957856,29,1629,5,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17005515,59.7724,1.51383,35.779,2.42462,1,23.9933,9,1,0,35.779,152.441,35.779,19.0085,1,0,1,30.4312,4,0,0,0.809374,26,1899,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17572989,66.2848,0.473532,61.1246,0.276128,1,5.16023,4,1,1,61.1246,97.2627,61.1246,12.5862,1,0,1,53.1571,0,0,0,0.217345,22,1558,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17791425,29.3256,0.469517,46.2471,1.32357,1,-16.9215,7,1,0,46.2471,124.377,46.2471,19.9069,1,0,1,43.4944,1,0,0,0.64389,26,1705,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17194492,51.1222,-2.18683,20.7391,1.11554,0.264086,30.3831,8,2,0,78.5315,167.967,48.0652,30.4663,1,0,1,25.2945,2,0,0,0.711464,35,1990,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16838576,73.407,2.43801,84.5095,2.1212,1,-11.1025,5,1,1,84.5095,134.199,84.5095,15.5067,1,0,1,66.6958,1,0,0,0.558146,28,1684,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17030297,37.0607,1.64314,45.983,1.77188,1,-8.92229,2,1,0,45.983,56.4099,45.983,10.4269,1,0,1,33.6336,0,0,0,0.120359,29,1836,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16340155,46.3903,0.62698,42.6033,-2.56523,1,3.78696,3,1,0,42.6033,67.3284,42.6033,13.0893,1,0,1,24.7639,1,0,0,0.788713,30,1906,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16619012,88.7445,-0.373714,67.3014,0.46927,0.170771,21.443,8,3,2,394.103,485.946,174.982,173.088,1,0,1,43.3546,0,0,0,0.537342,30,1902,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
281691,10,16542353,14.0388,-2.60764,40.2103,-1.54139,0.102714,-26.1715,6,2,2,391.479,454.63,215.255,176.224,1,0,1,82.5764,2,1,0,0.901186,24,1710,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
281691,10,16571191,37.4197,0.0659221,55.8502,-0.718219,1,-18.4305,5,1,1,55.8502,118.244,55.8502,24.255,1,0,1,40.1619,1,0,0,0.738251,22,1554,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16715240,48.5988,-2.52845,46.4547,-2.87285,1,2.14407,4,1,0,46.4547,90.6765,46.4547,19.0227,1,0,1,38.7568,2,0,0,0.742981,20,1360,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17575289,43.5861,2.01393,41.4641,2.07136,0.093926,2.122,7,3,3,441.455,504.015,182.271,176.066,1,0,1,32.5148,2,0,0,0.760249,32,2063,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281691,10,16367791,51.8891,-0.611635,42.5366,-0.690434,1,9.35242,6,1,0,42.5366,112.466,42.5366,15.8625,1,0,1,31.6406,0,0,0,0.530666,22,1409,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16844340,46.1622,-0.0036477,84.2026,0.936496,0.331647,-38.0404,8,4,3,253.893,341.088,106.682,63.1034,1,0,1,24.4199,1,1,1,0.999019,40,2344,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17057972,58.8791,-2.52726,53.867,-2.79772,1,5.01211,3,1,1,53.867,81.5506,53.867,16.7834,1,0,1,39.368,1,0,0,0.557153,31,1677,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,16746924,50.2422,2.05983,16.6818,-3.08169,0.0835187,33.5603,4,2,2,199.738,222.983,107.868,91.8696,2,1,3,88.7073,0,0,0,0.526152,27,1720,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281691,10,17047009,4.95308,1.87318,71.7487,-1.54785,1,-66.7956,2,1,1,71.7487,85.2594,71.7487,13.5107,2,0,2,67.0815,0,0,0,0.526196,24,1630,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
