run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283946,356,469686321,39.7437,2.01061,55.1601,2.21696,1,-15.4164,3,1,1,55.1601,87.8824,55.1601,16.709,1,0,1,40.2048,0,0,0,0.530134,23,1654,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469413599,35.8811,-0.308013,4.45598,1.79456,0.0163947,31.4252,7,3,3,271.794,322.63,128.503,87.2514,3,1,4,96.4334,4,1,1,0.980023,26,1759,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469941534,51.3579,-1.87755,77.4656,-0.362148,0.542535,-26.1077,8,3,1,142.784,219.677,76.4045,33.2433,1,0,1,69.1913,2,0,0,0.783209,24,1740,5,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469768080,47.0564,2.77365,0,0,0,47.0564,11,0,0,0,146.027,16.0266,15.4283,0,0,0,0,1,0,0,0.727824,28,2121,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,470144760,31.4833,-2.57475,34.4476,-2.75434,1,-2.9643,7,1,0,34.4476,128.9,34.4476,25.7362,1,0,1,21.9532,0,0,0,0.497317,27,1951,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469327746,35.4496,1.50652,40.1137,1.93431,1,-4.6641,3,1,0,40.1137,64.4261,40.1137,12.6326,1,0,1,30.5411,0,0,0,0.527655,22,1616,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469342934,39.3308,0.662791,39.6279,0.905211,1,-0.297104,5,1,0,39.6279,91.4504,39.6279,14.3631,1,0,1,34.1323,0,0,0,0.526279,21,1761,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469436374,37.1117,-1.58188,40.0621,-2.78361,1,-2.95044,5,1,0,40.0621,105.206,40.0621,23.3781,1,0,1,19.1519,0,0,0,0.542566,24,1812,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,468925373,64.584,0.302761,59.4645,-0.0293432,0.151588,5.11951,10,2,2,392.276,495.968,223.535,168.741,1,0,1,68.0212,2,2,0,0.927867,32,1983,8,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283946,356,469109331,41.9047,-1.66077,53.0709,-1.27129,1,-11.1662,6,1,1,53.0709,134.47,53.0709,28.5469,1,0,1,34.0373,0,0,0,0.532291,25,1653,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469352859,26.6521,-0.458748,40.1499,-1.69032,1,-13.4978,4,1,0,40.1499,76.1749,40.1499,13.0731,1,0,1,32.092,1,0,0,0.544425,22,1707,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,470044314,13.2508,2.83138,55.3366,2.01747,1,-42.0858,5,1,1,55.3366,114.497,55.3366,18.0992,1,0,1,37.3434,0,0,0,0.531361,30,1602,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,468698780,22.9028,2.64992,41.2445,-0.159725,1,-18.3417,2,1,0,41.2445,51.3357,41.2445,10.0911,1,0,1,27.936,1,1,1,0.954031,19,1489,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,468722138,89.0508,0.738373,37.4905,0.843964,1,51.5604,4,1,0,37.4905,98.0007,37.4905,29.5507,1,0,1,23.413,0,0,0,0.525546,16,1443,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469389065,53.6058,3.05341,47.5553,-2.3129,1,6.05054,5,1,0,47.5553,121.373,47.5553,24.4634,1,0,1,44.6102,1,0,0,0.542752,27,1613,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,468930629,88.5587,0.644456,37.4941,0.720719,1,51.0646,7,1,0,37.4941,106.094,37.4941,12.688,2,0,2,164.778,1,0,0,0.556512,30,2083,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,470158195,39.7191,1.34921,47.4886,1.46743,1,-7.76946,1,1,0,47.4886,47.4886,47.4886,0,1,0,1,42.2603,0,0,0,0.065489,17,1192,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,468704619,97.4608,-0.576026,35.7838,-1.11298,1,61.677,3,1,0,35.7838,56.8049,35.7838,10.7414,1,0,1,28.5841,1,0,0,0.559271,21,1699,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,470155279,41.2068,-1.7116,33.2475,-1.58386,1,7.9593,3,1,0,33.2475,56.9898,33.2475,12.2811,1,0,1,28.0382,0,0,0,0.528503,21,1254,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469246575,12.0238,-2.65062,40.3775,2.12003,0.210617,-28.3536,5,3,2,191.711,233.407,104.176,56.1338,2,0,2,62.9866,0,0,0,0.319094,29,1616,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469064944,67.7201,-2.86996,36.367,-2.44143,1,31.3531,7,1,0,36.367,119.935,36.367,19.7358,1,0,1,27.269,0,0,0,0.527432,22,1687,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,470181554,19.2754,0.995264,22.392,0.715208,0.270147,-3.1166,7,2,1,82.8885,149.151,52.6188,30.2697,2,1,3,68.8856,0,0,0,0.491026,28,1921,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,470019207,13.1946,2.77618,147.785,-0.00356499,1,-134.59,3,1,1,147.785,177.662,147.785,17.7421,1,0,1,58.5146,1,0,0,0.831335,23,1593,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469330084,34.2895,1.51828,54.8071,-2.18307,1,-20.5176,3,1,1,54.8071,94.1122,54.8071,21.4621,1,0,1,28.8095,0,0,0,0.243219,30,1603,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469799034,39.5171,-0.824045,34.0783,-0.986286,1,5.43874,7,1,0,34.0783,106.61,34.0783,14.5575,1,0,1,31.842,2,0,0,0.555838,30,2005,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,470012776,22.234,3.09404,50.1555,-2.53452,1,-27.9215,4,1,1,50.1555,100.02,50.1555,18.3764,1,0,1,37.9283,1,0,0,0.555427,27,1522,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469236640,76.0303,-0.492402,87.8295,2.25853,0.175703,-11.7992,8,2,2,499.875,576.679,293.677,206.199,1,0,1,69.488,3,2,1,0.996426,40,2230,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283946,356,470036139,42.0921,0.945452,28.4087,-1.54994,0.191894,13.6835,6,3,1,148.043,185.558,67.0096,45.7382,2,0,2,86.8416,2,0,0,0.559913,28,1581,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469914664,27.397,2.47594,18.8387,0.868308,0.123308,8.5583,9,2,2,152.777,243.735,80.9838,71.7935,1,0,1,33.8463,1,0,0,0.546284,32,1937,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469641358,27.0571,2.77139,42.472,-2.13062,1,-15.4148,3,1,0,42.472,80.3547,42.472,25.6241,1,0,1,28.1409,1,1,1,0.985186,27,1532,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469029905,24.4294,-1.9431,44.5474,2.62126,1,-20.118,5,1,0,44.5474,101.087,44.5474,18.5125,1,0,1,39.2783,1,0,0,0.75509,24,1720,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,470146515,38.404,1.03269,40.0877,2.64739,0.0579349,-1.68367,6,3,2,691.943,729.918,329.741,323.174,3,1,4,183.448,3,1,0,0.897659,26,1818,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283946,356,469160724,30.1681,-0.0134347,19.2217,-1.21564,0.113467,10.9463,5,3,1,169.404,196.988,89.7501,47.7903,3,0,3,110.111,3,1,0,0.877058,23,1676,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469740634,12.7711,-1.24478,10.2609,-0.47692,0.119326,2.51023,6,2,0,85.99,143.928,48.1254,37.8646,2,0,2,73.8941,2,0,0,0.559677,19,1600,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,470245792,62.2659,-1.87669,38.6462,1.24646,1,23.6197,6,1,0,38.6462,106.677,38.6462,19.695,1,0,1,28.4157,3,0,0,0.811826,29,1883,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469728955,38.6775,1.31056,61.65,0.919521,1,-22.9725,5,1,1,61.65,118.062,61.65,21.2221,1,0,1,44.8616,1,0,0,0.698182,31,1760,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,470210170,31.8992,-2.03434,33.9845,-2.20043,1,-2.0853,7,1,0,33.9845,119.533,33.9845,19.1786,1,0,1,24.4076,2,0,0,0.553269,29,1917,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,468699950,20.2079,1.39322,15.0444,2.19133,0.171873,5.16349,5,2,0,87.5319,130.962,48.4296,39.1023,1,0,1,39.0472,0,0,0,0.530746,19,1486,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469912917,9.19816,0.546583,37.9493,0.592526,1,-28.7512,2,1,0,37.9493,53.5313,37.9493,15.5819,1,0,1,28.9647,1,0,0,0.555517,22,1427,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469940363,9.73426,2.66629,47.542,0.356436,0.449863,-37.8078,5,2,1,105.681,155.661,58.6577,47.0234,2,0,2,88.4049,1,0,0,0.768489,25,1503,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,468833683,51.3911,-1.28585,32.6363,-1.50942,1,18.7548,3,1,0,32.6363,56.1855,32.6363,13.3441,1,0,1,26.4029,1,1,1,0.959224,27,1638,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,468749590,58.7069,0.786653,5.2635,0.456705,0.0769716,53.4434,9,2,0,68.3824,177.069,36.1377,32.2447,2,0,2,107.189,5,0,0,0.806817,31,2416,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,468959242,30.5513,-2.45501,45.3196,-1.84976,1,-14.7683,2,1,0,45.3196,68.0015,45.3196,22.6819,1,0,1,26.6784,2,0,0,0.784097,17,1486,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469019979,37.3194,3.00746,7.4001,-1.93853,0.10132,29.9193,7,2,0,73.0368,137.838,38.7362,34.3006,1,0,1,26.392,0,0,0,0.527939,24,1923,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469126271,34.3734,-2.07507,19.3135,1.74674,0.106439,15.06,6,2,2,181.451,238.302,94.198,87.2534,1,0,1,77.8827,0,0,0,0.531754,31,2152,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469839331,57.8811,-0.152087,38.774,0.678593,1,19.1071,2,1,0,38.774,49.4411,38.774,10.667,1,0,1,34.6073,1,0,0,0.544768,31,1987,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469702675,29.1883,2.87685,35.2973,3.03269,1,-6.10907,6,1,0,35.2973,110.139,35.2973,17.514,2,0,2,38.6218,3,1,0,0.911721,35,2352,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469516383,30.9556,0.36076,41.5438,0.163794,1,-10.5882,3,1,0,41.5438,63.2993,41.5438,11.0569,1,0,1,38.4063,0,0,0,0.0780179,12,1307,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469875536,54.0707,0.478658,60.0412,-0.601445,1,-5.97052,8,1,1,60.0412,175.957,60.0412,23.7278,2,0,2,83.5278,3,1,0,0.864957,21,1834,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469693917,44.9084,-1.65212,52.0462,-1.06812,1,-7.13781,12,1,1,52.0462,209.595,52.0462,24.9113,2,0,2,118.165,4,0,0,0.819083,41,2331,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469229635,63.8099,0.165763,44.2768,0.84388,1,19.5331,9,1,0,44.2768,169.449,44.2768,21.2662,1,0,1,32.9484,3,0,0,0.615437,23,1800,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
283946,356,468698199,37.0437,0.188354,51.3305,-0.251615,1,-14.2868,5,1,1,51.3305,97.189,51.3305,14.528,1,0,1,38.1199,1,0,0,0.558009,30,1832,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469504701,40.4415,-1.20374,68.287,-0.456342,1,-27.8455,3,1,1,68.287,111.784,68.287,26.4834,1,0,1,54.0266,0,0,0,0.53536,32,2011,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469394322,22.8692,2.63705,32.3646,-0.735155,0.392892,-9.49545,6,2,0,82.3752,156.03,49.9709,32.4043,1,0,1,28.616,2,1,0,0.863898,25,1979,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469031661,63.7806,0.456348,59.5535,0.30665,0.851502,4.22706,7,2,0,69.9394,153.357,35.4884,34.451,1,0,1,25.3316,2,0,0,0.555715,30,1992,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,468900258,23.2545,1.78987,53.5447,0.818835,0.110983,-30.2902,6,3,3,482.46,546.462,196.128,192.398,1,1,2,67.8288,3,1,1,0.989325,28,1975,5,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283946,356,468905516,9.7739,-1.17871,34.3291,-0.905313,0.129343,-24.5552,5,3,3,265.411,300.866,115.584,95.8253,1,0,1,45.3633,2,0,0,0.781045,11,1332,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,470201998,33.599,1.67711,32.8094,-0.334218,1,0.789642,5,1,0,32.8094,93.9963,32.8094,23.8106,2,0,2,42.9179,1,0,0,0.820148,20,1410,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,468792220,14.6703,1.07874,7.9069,1.22517,0.0921442,6.76338,8,2,0,85.81,176.653,42.9513,42.8587,1,0,1,22.7715,4,0,0,0.837572,19,1565,4,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469685741,66.9466,2.51866,0,0,0,66.9466,8,0,0,0,137.196,22.7923,21.5638,1,0,1,24.357,2,0,0,0.553952,44,2806,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469023487,57.7749,3.05174,0,0,0,57.7749,9,0,0,0,122.506,18.9256,16.8437,0,0,0,0,1,0,0,0.552348,30,1915,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469032246,26.679,-2.07902,27.8434,0.2283,0.265957,-1.16439,8,2,1,104.691,190.592,63.1359,41.5553,1,0,1,48.6497,1,0,0,0.565642,28,1902,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469722991,11.7006,-2.53918,0,0,0,11.7006,3,0,0,0,68.8795,28.4489,28.0804,1,0,1,23.8166,0,0,0,0.483701,22,1480,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469889424,35.7037,2.4989,40.6186,2.37335,1,-4.91493,4,1,0,40.6186,75.1781,40.6186,12.5472,1,0,1,34.924,1,0,0,0.553812,27,1777,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469774507,38.8938,2.30645,20.1149,-3.00996,0.0295669,18.7789,11,6,4,680.319,736.912,269.205,155.997,2,0,2,147.368,1,0,0,0.771398,32,1968,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283946,356,469763285,43.999,1.65341,49.3866,0.737631,1,-5.3876,5,1,0,49.3866,97.0107,49.3866,14.3048,1,0,1,36.6349,0,0,0,0.531665,20,1612,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,468773988,22.311,-0.296618,47.3208,-0.859188,1,-25.0098,6,1,0,47.3208,114.212,47.3208,14.2516,1,0,1,37.6176,1,0,0,0.557995,23,1608,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469127307,39.8103,2.02654,50.9563,1.58519,1,-11.146,3,1,1,50.9563,78.1897,50.9563,16.8863,1,0,1,42.9382,0,0,0,0.531901,20,1262,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469127308,46.9497,0.674977,45.4066,0.399789,1,1.54315,2,1,0,45.4066,57.2202,45.4066,11.8137,1,0,1,39.7382,1,0,0,0.55273,20,1243,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,470030752,45.76,-1.8805,34.4065,-0.218102,0.313306,11.3534,11,2,1,109.818,249.274,67.9292,41.8884,1,0,1,24.3134,2,1,1,0.959652,39,2251,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469593343,24.4616,2.99481,13.2003,-1.6874,0.124323,11.2613,7,2,2,106.177,190.155,55.9581,50.2189,1,0,1,34.4014,4,0,0,0.812788,35,2234,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469422812,13.4648,0.0600299,56.4125,0.703164,1,-42.9476,6,1,1,56.4125,118.543,56.4125,13.9721,1,0,1,47.6892,0,0,0,0.528621,21,1366,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469247608,28.8394,0.0750534,82.638,1.46751,0.993283,-53.7986,6,2,0,83.1968,140.863,47.9503,35.2465,1,0,1,37.0288,1,0,0,0.654758,22,1548,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469272141,45.7976,2.8524,0,0,0,45.7976,10,0,0,0,166.44,23.639,20.3562,1,0,1,43.2476,0,0,0,0.53386,24,1703,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469793066,18.4414,-0.736951,1.91258,-0.344879,0.0194518,16.5288,10,2,0,98.3244,198.903,49.7763,48.5481,2,0,2,86.5517,0,0,0,0.530978,19,1508,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469695540,36.7711,2.78088,0,0,0,36.7711,6,0,0,0,90.1333,20.0765,18.9304,0,0,0,0,1,0,0,0.556383,30,2089,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469118546,17.7972,1.95012,9.39074,-1.42388,0.0874841,8.40644,9,2,1,107.342,192.735,58.3334,49.0089,2,0,2,90.2575,1,0,0,0.558229,27,1955,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,468790340,60.1103,-1.57738,0,0,0,60.1103,11,0,0,0,167.697,25.5299,21.9376,1,0,1,45.0757,2,0,0,0.758467,21,1754,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469822269,35.3846,2.1525,36.8712,1.05081,1,-1.48663,17,1,0,36.8712,323.839,36.8712,25.2513,1,0,1,23.7365,6,0,0,0.844052,28,2128,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469332876,57.7497,0.689141,24.7092,-0.520878,0.262826,33.0405,6,2,1,94.0137,163.526,58.1748,35.839,2,0,2,77.7003,1,0,0,0.553388,19,1572,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469160011,25.9286,-0.179179,68.6292,0.97352,0.972269,-42.7005,9,2,0,70.5866,164.078,36.8506,33.736,1,0,1,32.2645,0,0,0,0.526817,28,1853,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,470199534,43.7611,-0.046932,50.4843,-2.60388,1,-6.72312,4,1,1,50.4843,89.568,50.4843,15.1354,1,0,1,38.0294,0,0,0,0.527627,25,1926,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,468796182,28.4887,1.10212,0,0,0,28.4887,6,0,0,0,90.1401,18.7044,17.4367,0,0,0,0,0,0,0,0.541575,25,1892,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469803576,23.3215,2.35251,55.9186,2.60618,0.132288,-32.5971,16,3,2,422.705,637.947,203.663,174.059,2,0,2,121.126,3,1,1,0.994485,24,1918,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283946,356,470170913,41.4865,2.00165,86.9702,2.29244,0.145842,-45.4836,6,3,3,596.331,639.928,305.905,234.817,2,1,3,129.026,2,1,1,0.996153,26,1703,8,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283946,356,469366749,49.1845,-1.02635,58.3887,-1.42849,1,-9.20418,5,1,1,58.3887,116.738,58.3887,21.3182,1,0,1,44.7822,0,0,0,0.346723,24,1558,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469686194,12.0869,-1.51523,32.6166,-0.81391,1,-20.5296,2,1,0,32.6166,43.0095,32.6166,10.3929,1,0,1,15.9084,2,1,0,0.906005,22,1569,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469800074,53.1476,2.21661,88.7578,1.94811,0.82385,-35.6102,8,2,2,107.735,205.835,54.1583,53.5771,1,0,1,36.8677,2,0,0,0.633979,24,1783,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469602680,18.3634,-1.76898,9.35814,0.760381,0.0926344,9.00521,4,2,1,101.022,128.7,52.7425,48.2798,2,0,2,83.3764,0,0,0,0.331096,22,1587,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469748687,12.6149,-0.292991,30.4303,-2.18743,1,-17.8154,8,1,0,30.4303,113.286,30.4303,12.97,1,0,1,22.0794,3,0,0,0.723995,29,1873,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,468873854,25.99,1.44048,36.9451,-0.27286,1,-10.9551,4,1,0,36.9451,90.09,36.9451,20.9377,2,0,2,80.2402,0,0,0,0.233397,27,1803,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,470286549,69.6444,-0.772511,51.7205,-0.434954,1,17.924,4,1,1,51.7205,103.293,51.7205,21.418,1,0,1,34.4959,1,0,0,0.552745,24,1732,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469977615,17.5809,-0.244104,0,0,0,17.5809,2,0,0,0,39.6927,28.4228,11.2699,2,0,2,60.8234,0,0,0,-10,24,1718,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469161767,44.3527,1.1315,43.8279,0.223413,1,0.52486,6,1,0,43.8279,106.158,43.8279,17.5276,1,0,1,31.4458,0,0,0,0.530293,25,1877,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469122048,24.8,2.8114,47.2399,-2.13606,1,-22.4398,3,1,0,47.2399,77.0126,47.2399,16.502,1,0,1,39.6259,1,0,0,0.553862,23,1440,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469919215,62.2503,-1.64725,77.1413,-0.843826,1,-14.8909,5,1,1,77.1413,131.076,77.1413,16.8211,1,0,1,58.5585,2,0,0,0.751174,28,1885,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469830444,40.4506,-2.31029,40.2143,-2.39581,1,0.236252,4,1,0,40.2143,79.6215,40.2143,14.5643,1,0,1,34.5886,2,0,0,0.665604,18,1544,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469943157,15.8952,2.34518,31.6364,-1.80509,0.256645,-15.7412,8,3,1,123.269,210.252,52.4923,35.702,1,1,2,35.742,3,2,0,0.86973,40,2329,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,468734856,24.1991,0.673455,52.9971,0.986402,0.399907,-28.798,5,2,2,132.523,174.578,70.9853,61.5381,1,0,1,55.3826,1,0,0,0.570954,19,1414,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
283946,356,469279146,56.0821,2.1915,43.0642,2.88559,1,13.0178,2,1,0,43.0642,57.8839,43.0642,14.8196,1,0,1,29.3949,1,0,0,0.558165,22,1678,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,468892536,13.1113,-0.489291,33.2832,-1.80988,1,-20.1719,4,1,0,33.2832,69.9328,33.2832,13.776,1,0,1,15.9931,2,1,1,0.956269,21,1630,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469435659,33.5922,-1.42643,49.2358,-1.55815,1,-15.6436,5,1,0,49.2358,105.143,49.2358,16.2,1,0,1,34.9513,0,0,0,0.288391,23,1666,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469359157,50.6955,0.216542,49.2823,1.14933,1,1.41318,1,1,0,49.2823,49.2823,49.2823,0,1,0,1,38.6867,0,0,0,0.0757316,29,1597,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,470244496,21.6266,1.17009,13.7147,-2.54224,0.135424,7.91186,11,2,2,101.273,219.338,50.9294,50.3435,1,0,1,34.9622,1,0,0,0.558329,33,2117,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469854391,28.0533,0.296266,67.9689,0.368241,1,-39.9156,2,1,1,67.9689,78.8708,67.9689,10.9019,1,0,1,52.3532,0,0,0,0.529751,19,1757,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469099856,8.62527,0.192436,2.56106,3.08571,0.0243514,6.06421,8,2,2,105.171,188.803,53.5555,51.6153,1,0,1,27.3849,2,2,1,0.998665,28,1739,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469909280,24.523,0.398205,5.81296,2.55019,0.0776572,18.71,5,2,0,74.8541,112.225,39.6555,35.1986,1,0,1,22.5926,2,0,0,0.716975,21,1660,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,470138797,48.9506,-2.93797,58.103,2.75383,1,-9.15238,5,1,1,58.103,109.998,58.103,15.2659,1,0,1,42.903,1,0,0,0.556318,30,1915,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469787230,27.6725,1.17405,39.0496,1.94087,1,-11.3771,4,1,0,39.0496,76.0398,39.0496,13.0497,1,0,1,23.0036,1,0,0,0.716595,41,2230,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,468930499,17.5502,-0.593965,20.6101,2.57595,0.246033,-3.05999,7,2,1,83.77,152.621,52.0309,31.7391,1,1,2,34.353,1,0,0,0.735425,26,1815,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283946,356,469441500,52.9073,-1.85302,51.1525,-1.25299,0.132533,1.7548,12,4,4,385.961,502.676,139.391,134.317,2,1,3,180.773,1,0,0,0.547877,34,2042,2,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
283946,356,469870155,22.4354,-0.329809,50.2681,-1.00381,1,-27.8327,7,1,1,50.2681,141.144,50.2681,22.783,1,0,1,35.3328,0,0,0,0.541699,27,1925,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
