run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283876,239,324072830,29.5988,2.87801,49.8841,2.89496,0.0705818,-20.2853,9,4,2,706.756,764.616,345.707,276.455,2,0,2,73.4907,0,0,0,0.528087,26,1882,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324034291,18.7369,0.736165,88.5193,2.43391,0.643206,-69.7824,10,2,2,137.622,251.405,70.7154,66.9067,0,1,1,17.6018,1,1,0,0.925458,33,2581,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324008880,9.90586,-1.27363,41.9378,-0.259589,0.106353,-32.032,9,5,4,394.327,463.051,124.086,91.9023,0,2,2,62.6514,5,1,1,0.999047,32,1688,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324224086,39.8027,-2.51269,81.5565,-1.87155,0.120459,-41.7538,6,3,3,677.05,710.906,310.35,198.322,0,0,0,0,2,0,0,0.77267,27,1813,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324681944,76.5288,0.288502,74.0542,0.21237,0.193439,2.47464,13,5,3,382.83,512.416,117.515,91.7965,1,0,1,30.9472,2,1,0,0.851322,36,2455,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283876,239,323956319,31.077,-2.42955,68.2043,2.62031,0.089019,-37.1273,9,5,4,766.177,819.545,324.889,144.852,0,1,1,22.0713,0,0,0,0.402439,21,1518,8,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325030881,157.394,-2.90583,174.838,-2.83736,0.102408,-17.4441,10,2,2,1707.27,1834.6,941.028,766.242,0,0,0,0,0,0,0,0.530465,26,2017,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
283876,239,325418659,9.40895,-2.06494,134.426,-0.0313525,0.691869,-125.017,7,2,2,194.294,276.181,112.933,81.3614,0,1,1,17.3195,1,0,0,0.54574,29,1818,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283876,239,324559596,4.34583,-0.328236,73.1855,-1.01029,0.138247,-68.8397,10,4,4,529.382,644.705,170.737,135.836,0,1,1,59.1935,4,0,0,0.820311,28,1919,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324677562,7.85173,-0.804065,32.5995,-1.21325,0.0436558,-24.7478,9,5,5,746.74,798.181,265.696,197.339,0,1,1,69.3061,2,1,0,0.934014,28,2064,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324220874,36.4113,0.430483,29.2593,1.18503,0.0385439,7.15207,11,4,3,759.115,867.391,345.206,296.312,0,0,0,0,0,0,0,0.538858,27,1811,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325134251,24.9857,1.69765,47.294,1.30138,0.0898788,-22.3083,15,6,4,526.198,661.328,162.873,142.113,0,0,0,0,1,0,0,0.544315,26,1754,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324418852,26.0423,2.06319,94.5995,-2.94906,0.988819,-68.5572,8,2,1,95.6692,177.284,58.6972,36.972,0,1,1,40.0521,2,1,0,0.848506,35,1910,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283876,239,325339232,50.3042,2.76805,125.704,-0.700919,0.185624,-75.4,8,2,2,677.197,758.069,401.154,276.043,1,0,1,36.2227,2,0,0,0.630263,23,1997,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324753485,46.9632,-0.252009,125.734,0.740359,0.2577,-78.7709,10,5,2,487.908,572.14,194.832,176.896,0,0,0,0,1,0,0,0.646577,23,2076,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325610209,58.7937,-2.72767,53.8357,-1.64245,0.0246082,4.958,8,6,6,2187.71,2221.42,931.533,727.468,6,1,7,658.917,1,1,0,0.884348,21,1628,5,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283876,239,325112645,96.221,-0.399843,104.878,0.0216205,0.140046,-8.6572,10,5,4,748.886,834.179,385.408,205.876,3,1,4,441.56,2,0,0,0.838531,27,2134,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324282193,50.5562,2.7201,31.5579,-1.17773,0.0382588,18.9983,18,7,5,824.853,982.583,270.455,214.857,0,1,1,41.0644,4,0,0,0.660675,25,2098,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324536235,50.0834,-0.939107,30.1345,-1.44752,0.0244345,19.9489,11,5,4,1233.28,1322.48,484.397,379.253,3,0,3,45.0509,4,1,0,0.898631,27,2212,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324810715,14.0661,0.0710102,36.2919,0.0672885,0.0493413,-22.2258,11,3,2,735.527,838.906,360.807,334.117,1,0,1,23.5121,3,1,1,0.979105,31,1926,5,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283876,239,325346245,18.5338,-0.541189,91.1223,-2.48985,0.118383,-72.5886,8,3,2,769.725,858.677,373.836,363.645,0,0,0,0,3,0,0,0.817526,29,2204,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325314124,32.8668,2.75294,0,0,0,32.8668,5,0,0,0,69.1197,18.3514,14.5575,0,0,0,0,1,0,0,0.55236,29,2079,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283876,239,325348576,24.3574,3.0816,36.2313,-2.55288,0.102015,-11.8739,13,5,4,355.156,499.82,92.7914,91.1567,0,3,3,57.7634,4,1,0,0.951874,41,2404,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324417094,80.1414,-0.246268,46.5652,0.566537,0.0449518,33.5762,11,4,4,1035.89,1142.99,393.696,286.248,1,1,2,181.869,1,0,0,0.60737,37,2433,4,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283876,239,325198487,39.5824,1.06356,19.5999,2.06102,0.0306787,19.9825,13,2,2,638.874,795.217,329.216,309.658,0,0,0,0,4,1,1,0.992611,43,2622,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325600278,38.6073,-0.885474,94.7721,-0.202394,0.110783,-56.1648,9,6,3,855.477,902.811,410.849,273.829,0,1,1,13.5541,2,0,0,0.637203,24,1538,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283876,239,325576923,18.2449,-2.9873,68.6112,-0.827347,1,-50.3663,7,1,1,68.6112,160.084,68.6112,22.6502,0,0,0,0,0,0,0,0.534141,21,1812,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283876,239,325019787,30,1.26941,45.061,-0.0585092,0.0578553,-15.061,9,4,3,778.857,882.936,346.163,324.902,0,0,0,0,2,0,0,0.833381,28,2162,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283876,239,324974819,41.9235,-0.313831,190.602,-1.63128,0.390593,-148.679,7,2,2,487.983,546.955,339.249,148.734,4,0,4,222.867,0,0,0,0.527513,35,2043,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,323904926,38.2805,2.68255,54.4038,-0.254063,0.075079,-16.1234,5,2,2,724.621,760.245,388.673,335.949,0,0,0,0,1,0,0,0.54421,26,1856,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325194986,128.701,0.226153,97.4915,1.31559,0.140392,31.2094,15,7,6,694.421,833.004,153.7,129.665,1,3,4,132.85,4,0,0,0.754018,29,2084,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
283876,239,325123152,54.4025,-0.774051,50.4613,-2.23774,0.186418,3.94122,11,3,3,270.688,403.868,97.6544,93.3175,1,1,2,32.2003,2,0,0,0.638672,21,1863,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324682234,24.9888,0.622532,23.1994,2.41099,0.105647,1.78936,8,2,2,219.594,327.578,120.661,98.9331,0,0,0,0,0,0,0,0.493444,31,1901,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324328329,39.4486,0.549425,70.1252,-0.1627,0.13739,-30.6766,6,4,3,510.409,533.241,192.137,171.999,0,1,1,12.2432,0,0,0,0.278538,32,2247,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324703845,71.0278,1.07245,58.2337,1.19121,1,12.7941,3,1,1,58.2337,82.0802,58.2337,13.2749,0,0,0,0,1,0,0,0.572411,31,1923,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283876,239,324333586,29.7669,0.877954,65.5646,1.29265,0.0504403,-35.7976,11,2,2,1299.84,1438.3,682.447,617.397,0,0,0,0,3,0,0,0.762177,39,2494,6,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283876,239,324208029,41.6741,-2.62136,50.3251,0.951316,0.336511,-8.65102,8,3,1,149.549,229.01,80.5034,35.4766,0,0,0,0,1,0,0,0.557674,24,1659,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283876,239,323990195,76.3367,0.759762,81.1932,2.53521,0.308805,-4.85646,9,4,2,262.927,349.16,105.903,86.785,0,0,0,0,0,0,0,0.542215,30,1918,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324093563,40.9531,2.93855,462.857,2.32091,0.529106,-421.904,4,2,2,874.79,905.487,650.937,223.854,7,0,7,266.645,1,0,0,0.733228,18,1329,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
283876,239,325612546,33.5946,-0.699094,16.4896,-0.370886,0.0290715,17.105,9,6,5,567.209,615.269,180.427,165.804,1,0,1,11.8161,0,0,0,0.526302,31,1836,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324390232,18.6421,1.73264,80.4097,2.11741,0.0794479,-61.7676,8,4,4,1012.11,1092.62,373.356,235.115,0,0,0,0,2,0,0,0.730709,14,1454,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325519690,33.2958,-0.937361,6.98429,-1.54503,0.0411866,26.3115,5,2,2,169.577,210.987,87.6408,81.9361,0,0,0,0,0,0,0,0.527423,28,1683,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283876,239,324919336,57.7012,-0.300678,43.1241,-0.0456977,0.0989601,14.5771,10,6,4,435.772,496.29,140.944,88.9863,0,1,1,32.0749,1,1,0,0.920987,25,1864,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324661793,98.4153,2.99971,67.9571,2.8172,0.107398,30.4582,12,3,3,632.757,766.459,340.217,148.956,3,0,3,66.4251,4,2,1,0.97213,34,2384,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325149431,28.3234,0.139578,283.528,0.76704,0.665311,-255.205,10,3,2,426.159,534.811,265.299,115.738,0,1,1,142.366,5,3,1,0.997166,26,1824,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324292702,8.82719,-1.25774,32.551,-1.38173,0.0464534,-23.7238,11,7,5,700.723,773.996,265.964,160.334,0,1,1,11.8168,3,0,0,0.73871,27,1515,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,323920700,23.9472,1.71198,55.6171,1.80084,0.168831,-31.6699,15,5,2,329.424,487.093,112.995,97.0053,0,0,0,0,8,0,0,0.759907,30,2212,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324885468,8.8921,-0.0546148,69.5934,2.57496,0.100049,-60.7013,10,5,5,695.593,775.006,312.802,117.38,1,1,2,47.8531,3,2,1,0.99661,12,1285,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324239564,109.404,-2.21686,56.3094,-1.20736,0.0734379,53.0947,8,3,2,766.763,842.669,373.233,358.047,1,0,1,13.6864,0,0,0,0.526587,29,2031,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325458368,33.4283,2.11627,74.281,3.00181,0.0771534,-40.8527,5,4,3,962.771,977.356,488.578,243.185,2,0,2,284.425,0,0,0,0.275207,33,1971,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283876,239,324182333,20.1657,1.8804,21.1601,-1.94931,0.214094,-0.994366,9,2,1,98.8357,196.774,59.0107,39.825,0,0,0,0,2,0,0,0.773996,31,2093,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283876,239,324902989,37.982,2.99112,154.499,0.493544,0.223851,-116.517,6,2,2,690.189,752.611,402.896,287.293,1,0,1,53.9066,2,1,0,0.851514,21,1851,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283876,239,324553053,16.6647,-0.476065,18.0013,-1.20535,0.0496671,-1.33657,12,4,4,362.439,502.278,124.989,113.105,1,0,1,10.7873,0,0,0,0.541105,24,1826,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325352548,32.5427,-0.0650192,144.793,-2.16795,0.264627,-112.25,10,4,4,547.158,662.703,196.609,148.235,0,2,2,47.9571,2,0,0,0.752049,21,1650,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325431389,40.9298,-0.741443,64.3239,0.68697,0.0838653,-23.3941,8,4,4,766.991,822.939,380.827,166.69,0,0,0,0,0,0,0,0.527303,26,1980,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324690875,40.076,-0.678362,160.88,-0.623569,0.299126,-120.804,9,4,4,537.835,601.882,185.724,157.752,4,1,5,144.14,1,0,0,0.599399,29,1633,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324384277,46.2193,1.47986,34.5797,1.75706,1,11.6397,6,1,0,34.5797,115.208,34.5797,24.1742,0,0,0,0,1,0,0,0.756863,34,2169,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283876,239,325602036,37.7726,1.39762,38.6181,0.166678,0.0646038,-0.845578,11,3,3,597.769,731.241,283.477,213.575,0,1,1,15.9955,1,0,0,0.740651,40,2205,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324713649,57.0308,-0.366259,40.6135,2.24092,0.0452296,16.4173,7,3,3,897.94,958.249,448.599,251.182,1,0,1,17.0686,2,0,0,0.837738,22,1701,5,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283876,239,324190382,82.0995,2.72321,25.0442,2.40072,0.0255131,57.0553,13,5,5,981.622,1123.14,352.436,246.42,0,0,0,0,2,0,0,0.553032,32,2260,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324793656,29.7481,-0.816894,60.4541,0.641107,0.0714047,-30.706,10,4,4,846.64,925.124,407.364,238.234,0,0,0,0,3,2,2,0.967671,9,1450,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324644738,14.1112,0.512209,0,0,0,14.1112,3,0,0,0,58.8243,29.3458,18.0737,0,0,0,0,0,0,0,0.535315,21,1515,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283876,239,324798332,16.0583,2.52766,39.3337,-2.40226,0.155876,-23.2754,9,4,3,252.34,315.686,75.5048,72.5876,1,1,2,44.2588,3,0,0,0.74607,29,1900,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324626630,19.9446,3.08102,75.9591,1.52376,1,-56.0145,6,1,1,75.9591,157.423,75.9591,22.7094,0,0,0,0,1,0,0,0.766199,32,2251,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283876,239,324181038,75.2857,2.28832,17.2154,1.47803,0.0218965,58.0703,11,2,2,786.217,937.406,398.727,387.49,3,0,3,92.8262,1,0,0,0.637891,39,2058,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325313999,10.7707,-2.59906,80.8241,2.62224,1,-70.0534,4,1,1,80.8241,121.777,80.8241,16.2055,0,0,0,0,1,0,0,0.68428,25,1581,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283876,239,325162164,78.3901,-0.0154457,66.6625,0.85127,0.095063,11.7276,10,3,3,701.245,825.186,318.939,263.928,5,0,5,154.851,2,1,1,0.966449,26,2068,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283876,239,324596851,52.8573,1.22414,35.8659,1.08407,0.0414504,16.9914,9,3,2,865.273,940.245,448.585,376.148,0,0,0,0,2,1,1,0.95496,23,1799,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324489977,22.8324,-0.00959713,50.5871,-2.1902,0.113706,-27.7547,6,4,3,444.895,484.175,211.572,139.979,0,2,2,24.141,2,0,0,0.639893,17,1297,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324157095,46.6049,1.24058,37.6574,1.12592,0.0458284,8.94751,8,3,3,821.706,885.217,411.616,219.447,5,0,5,190.495,1,0,0,0.544149,19,1620,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325562785,34.157,-2.90402,74.2639,0.741062,1,-40.1068,3,1,1,74.2639,95.1113,74.2639,10.8261,0,0,0,0,0,0,0,0.529907,20,1693,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283876,239,324787232,89.3861,-0.0704324,84.7054,0.209306,0.0969953,4.68068,13,7,4,873.294,971.745,303.868,299.305,0,2,2,242.444,0,0,0,0.537926,29,1872,3,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283876,239,324179874,20.8019,0.246817,15.7598,0.208465,0.011255,5.04214,11,4,3,1400.25,1488.91,691.731,578.534,0,2,2,502.971,3,0,0,0.793782,21,1739,2,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283876,239,323899552,15.9245,-3.13016,36.3726,-2.04738,1,-20.4481,7,1,0,36.3726,136.801,36.3726,26.2331,0,0,0,0,1,0,0,0.766415,16,1467,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283876,239,324784310,90.0034,-1.68045,100.192,-1.57246,0.0836579,-10.1883,15,4,4,1197.64,1346.85,478.683,366.836,1,1,2,54.7265,5,2,0,0.882752,29,1950,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324532024,39.8548,2.95837,53.2277,-1.19573,0.0712068,-13.3729,15,7,5,747.509,892.064,219.263,208.612,0,0,0,0,2,0,0,0.563234,41,2196,4,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283876,239,324050226,32.6822,-3.04379,7.43771,-1.95147,0.0101454,25.2445,9,4,3,733.111,791.822,327.87,209.555,2,0,2,45.2271,1,0,0,0.553461,26,1895,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283876,239,325094418,44.6321,1.21853,32.9788,0.169382,0.06027,11.6533,10,7,3,547.184,604.345,208.511,113.264,0,0,0,0,0,0,0,0.526726,25,1991,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325318089,30.2649,-1.09868,42.7718,-1.13528,0.0935873,-12.5069,9,4,4,457.025,529.691,246.334,91.1059,0,0,0,0,4,0,0,0.767701,27,1875,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324103953,18.8976,-0.445049,85.6937,-1.71626,0.40416,-66.7962,4,2,2,212.029,237.557,145.602,66.427,0,0,0,0,1,1,1,0.988474,21,1653,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283876,239,325324517,43.8538,1.40515,90.8341,3.0949,0.10093,-46.9803,7,3,3,899.967,954.477,450.434,227.912,0,1,1,30.4326,2,0,0,0.60395,38,2055,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325492707,50.0548,0.681826,79.8849,-1.11591,0.280423,-29.8301,7,5,1,284.873,311.28,126.538,44.6971,0,0,0,0,0,0,0,0.526371,24,1717,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283876,239,324439169,25.6268,1.69999,48.2762,-1.06015,0.14207,-22.6494,10,4,4,339.806,446.865,146.293,79.6814,0,0,0,0,4,2,0,0.948389,30,2043,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324062487,41.1037,-0.558535,22.0201,-3.11378,0.24076,19.0836,11,2,0,91.4606,209.284,47.5978,43.8628,0,0,0,0,1,1,0,0.925114,16,1511,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283876,239,325377075,62.1509,2.54576,214.447,0.747648,0.432574,-152.297,7,5,5,495.747,533.1,202.088,102.69,1,0,1,15.5929,2,1,1,0.986913,23,1844,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324012853,31.1364,3.1348,26.9424,-1.92241,0.0340408,4.19399,14,5,3,791.476,910.714,358.782,218.715,0,2,2,255.373,2,1,0,0.932204,35,2140,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325043028,30.5081,-0.373652,47.7022,-0.662877,0.0666268,-17.1942,9,4,4,715.962,780.622,289.617,286.459,0,0,0,0,1,0,0,0.543231,21,1483,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325540007,51.7859,0.17937,108.86,0.141757,0.118645,-57.0743,9,4,4,917.527,1007.09,412.439,347.427,0,0,0,0,3,0,0,0.685548,38,2452,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324205567,32.409,1.79886,67.7914,2.08506,0.340821,-35.3824,18,3,2,198.906,453.662,88.0485,74.2709,0,1,1,16.3222,4,1,0,0.878846,28,2087,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324838300,31.8902,1.59273,56.6181,1.97756,0.124507,-24.7279,6,2,2,454.737,506.895,244.763,209.974,0,0,0,0,0,0,0,0.533269,26,1780,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325394597,31.5793,2.88925,52.6117,-2.13348,0.113871,-21.0324,10,6,5,462.028,529.224,109.605,97.3552,0,2,2,38.3009,1,1,0,0.853532,32,2026,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324841799,61.4491,0.921858,46.2057,1.18031,0.0530339,15.2434,5,3,3,871.249,897.165,447.549,357.505,0,1,1,48.7746,2,1,0,0.929977,26,1753,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324309779,32.1327,-2.3409,19.7951,0.793991,0.0273415,12.3376,5,2,2,723.995,771.815,370.878,353.116,0,0,0,0,0,0,0,0.207996,24,1753,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,323877615,101.772,-2.31339,130.11,-2.56984,0.099108,-28.3373,12,6,5,1312.81,1402.42,584.28,366.092,0,0,0,0,2,0,0,0.731677,27,1911,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324486731,108.748,-2.45014,107.989,-2.29199,0.103462,0.759586,11,3,3,1043.75,1150.92,568.744,414.121,3,0,3,140.128,2,0,0,0.837399,33,2059,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324658428,18.9817,2.89018,95.7713,0.0952476,0.104364,-76.7896,11,5,5,917.666,1001.02,378.224,359.113,1,1,2,168.776,1,0,0,0.706396,23,1776,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324347151,63.602,-0.0377571,0,0,0,63.602,13,0,0,0,205.34,25.9692,23.707,0,0,0,0,7,0,0,0.845189,44,2637,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283876,239,325268706,49.6733,-0.839081,42.5441,-2.22653,1,7.12922,9,1,0,42.5441,147.725,42.5441,17.0742,0,1,1,11.13,1,0,0,0.552429,34,2441,0,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1
283876,239,325191615,34.3619,-0.9794,139.989,-1.71142,0.171038,-105.627,9,4,3,818.466,880.505,376.702,261.705,1,0,1,19.4234,1,0,0,0.554531,36,2625,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324652000,48.8869,1.27208,71.9756,-2.32232,0.121949,-23.0886,8,2,2,590.209,666.677,315.619,274.591,0,0,0,0,0,0,0,0.54202,26,2052,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324264226,4.77088,-0.639277,116.752,0.478437,0.140374,-111.981,11,5,4,831.718,935.267,301.966,241.78,1,0,1,129.067,2,0,0,0.702264,19,1659,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324573163,38.0159,1.96453,71.2362,1.19189,0.0805869,-33.2203,18,6,3,883.967,1071.77,375.353,211.206,0,0,0,0,3,0,0,0.768356,28,2299,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324278829,53.7557,0.237803,90.8877,0.538962,0.194213,-37.132,15,5,4,467.979,607.931,160.092,126.473,0,1,1,18.5716,3,1,0,0.907889,26,2135,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,323979235,19.4787,2.04989,13.627,0.0524856,0.0141443,5.85174,7,4,3,963.426,1002.5,403.652,369.121,0,0,0,0,1,0,0,0.64086,18,1822,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324431830,75.0483,-2.32842,14.0988,-1.38548,0.042471,60.9495,5,3,3,331.963,357.643,145.377,123.78,0,0,0,0,0,0,0,0.194365,25,1594,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324249624,37.9059,1.74989,55.9668,1.15103,0.306015,-18.0609,2,2,2,182.889,182.889,118.754,64.1349,0,0,0,0,2,0,0,0.633664,23,1695,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283876,239,324322622,18.4131,2.36727,65.3278,2.34835,0.0775894,-46.9147,7,3,2,841.969,898.352,452.398,347.025,0,1,1,65.2195,3,0,0,0.818971,28,1749,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324049896,22.9253,-1.58705,39.4415,-1.14794,0.0869273,-16.5162,13,4,3,453.729,587.946,185.805,155.191,0,1,1,11.4774,4,0,0,0.779294,24,1789,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325557788,18.5295,-0.737652,224.73,2.35047,0.630859,-206.2,7,2,2,356.228,426.588,273.15,83.0783,0,0,0,0,2,0,0,0.814284,27,1899,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324244373,32.5173,-0.454429,12.8151,0.378417,0.0299687,19.7022,14,6,4,427.618,523.23,109.585,96.0743,0,1,1,10.7559,5,1,0,0.857302,26,1957,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,325175848,32.5619,2.78254,43.3155,2.60104,0.0495227,-10.7536,17,6,4,874.66,1049.48,344.462,256.902,2,2,4,146.802,4,1,0,0.951063,23,2042,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324343068,35.5878,1.89467,97.3484,-2.1647,0.133529,-61.7606,11,7,4,729.043,779.805,320.416,146.514,0,0,0,0,1,0,0,0.667729,22,1962,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283876,239,324701638,58.6828,-0.953428,85.4925,-3.10665,0.352768,-26.8097,18,6,0,242.348,402.287,48.8874,46.0099,0,0,0,0,5,0,0,0.664878,33,2496,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
