run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283884,443,435309856,35.1254,-2.96332,206.206,0.125748,0.885408,-171.081,5,2,2,232.894,271.514,136.708,96.1862,0,0,0,0,0,0,0,0.526105,30,1901,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435926560,53.11,-2.40859,90.4983,-0.829268,0.335094,-37.3883,3,2,2,270.068,281.978,179.689,90.3787,1,0,1,13.072,1,0,0,0.614487,29,1921,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436780957,15.9855,-0.100596,0,0,0,15.9855,7,0,0,0,91.157,18.1086,14.3145,0,0,0,0,0,0,0,0.533649,35,2043,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,443,436522240,40.0998,-3.03614,0,0,0,40.0998,6,0,0,0,73.5062,13.5672,13.1592,0,0,0,0,1,0,0,0.55767,24,1458,1,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1
283884,443,436888996,58.5083,2.53949,195.619,3.13435,0.486433,-137.11,8,4,4,402.149,459.108,150.202,110.32,1,1,2,22.2439,1,0,0,0.616984,25,1630,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436232580,163.143,2.39377,54.1221,2.77987,0.0995303,109.021,9,5,3,543.775,616.468,247.271,170.322,1,1,2,60.5957,2,0,0,0.845285,35,2390,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,443,436860966,22.2348,-3.00849,138.604,0.257109,0.99267,-116.37,12,2,1,139.628,290.258,105.996,33.6324,0,2,2,54.06,2,0,0,0.662737,22,1858,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436211551,31.9973,-1.8656,209.19,-1.12563,0.987801,-177.193,10,2,1,211.773,331.419,177.279,34.4942,0,0,0,0,2,0,0,0.552578,37,2058,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435511921,55.5591,-0.679555,169.43,-0.190326,0.508018,-113.871,10,3,3,333.511,427.497,141.072,114.894,0,0,0,0,0,0,0,0.527937,33,2008,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435110718,25.9666,3.10921,160.913,1.18339,0.783614,-134.946,8,3,2,205.347,291.494,101.904,63.3376,0,0,0,0,1,0,0,0.584493,27,1822,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435519516,42.1178,2.39391,98.7895,2.88834,0.165531,-56.6717,10,3,3,596.803,705.202,241.673,188.688,0,2,2,281.528,0,0,0,0.526261,26,1924,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
283884,443,436563121,58.5517,-2.2288,85.1693,2.47436,0.317974,-26.6175,9,3,2,267.849,372.448,166.157,70.7425,1,1,2,25.9081,1,0,0,0.554519,33,2520,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436733654,41.8642,-0.436215,133.652,2.18569,0.344789,-91.7876,14,5,4,387.633,547.443,141.447,89.9588,0,0,0,0,2,1,0,0.855963,34,2097,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435709314,16.6806,1.58854,136.757,1.51401,0.318759,-120.077,18,6,5,429.03,651.487,104.134,88.5619,0,1,1,16.6014,2,0,0,0.647249,31,2404,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435379358,44.3708,3.03769,189.438,-2.23568,0.597542,-145.067,8,3,2,317.028,405.241,188.947,83.8206,0,0,0,0,0,0,0,0.527812,26,1773,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436561370,118.081,2.64807,75.2802,3.11293,0.0794771,42.8003,9,4,3,947.193,1012.99,458.942,400.798,3,0,3,101.544,2,2,1,0.954193,30,2145,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,443,435139916,86.0158,-0.113628,77.7732,-0.210285,0.262596,8.24256,10,4,3,296.17,392.434,103.805,86.2779,1,0,1,32.0265,1,0,0,0.736709,31,1908,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436025357,22.1161,1.61655,179.383,1.49704,0.608088,-157.267,10,4,2,294.995,379.335,131.187,76.6226,0,1,1,26.0919,3,0,0,0.762899,29,1772,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435625314,3.56702,2.43326,91.1546,2.31624,1,-87.5875,9,1,1,91.1546,230.984,91.1546,23.6974,0,0,0,0,3,0,0,0.724684,27,2114,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435720505,80.4947,0.0219775,88.0663,-2.85267,0.545183,-7.57154,14,2,2,161.535,348.466,100.331,61.2042,0,0,0,0,3,0,0,0.556161,20,1716,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,443,436301004,4.70672,3.0644,185.365,2.66488,0.615495,-180.658,6,4,2,301.164,331.635,154.986,57.865,0,0,0,0,0,0,0,0.529911,25,1710,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436576066,24.813,-2.90491,102.187,2.43534,0.507719,-77.3742,6,2,2,201.267,278.034,106.603,94.6637,0,0,0,0,0,0,0,0.526476,23,1649,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436302756,50.9043,1.64663,71.8694,0.508011,0.142356,-20.9651,13,6,4,504.857,617.784,211.532,79.8703,0,1,1,28.1908,0,0,0,0.531564,32,2176,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435152271,46.1049,2.37965,73.6135,2.73355,0.292998,-27.5086,10,3,3,251.242,343.107,93.5614,86.8894,0,0,0,0,2,0,0,0.768396,29,2129,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436701040,46.4929,2.31119,183.893,1.92063,0.912718,-137.4,7,2,2,201.478,275.932,135.287,66.1908,0,0,0,0,1,0,0,0.554176,27,1930,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436865144,34.0828,0.0885249,51.65,-1.38753,0.117451,-17.5672,13,4,4,439.758,559.249,143.525,120.131,0,0,0,0,1,0,0,0.748468,24,1873,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436773461,137.166,-2.78575,114.64,-2.31433,0.711206,22.5266,10,3,2,161.191,266.143,77.6833,50.5371,0,0,0,0,3,0,0,0.559621,27,1996,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436320856,47.4602,0.987941,117.713,1.04744,0.401218,-70.2527,14,4,3,293.389,453.078,102.117,96.1672,1,0,1,33.7586,3,0,0,0.786562,46,2686,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436793042,39.5037,0.336999,101.899,-2.98662,0.229609,-62.3951,11,6,5,443.793,515.321,159.557,74.3277,0,0,0,0,2,0,0,0.828885,25,1716,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435655411,26.4373,-0.00227533,25.7413,0.179679,0.123182,0.69598,12,3,2,208.97,349.325,90.9867,86.2487,0,0,0,0,0,0,0,0.529626,30,2258,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283884,443,436346556,28.307,-0.106755,148.462,0.227699,0.306577,-120.155,17,6,3,484.256,676.377,163.166,117.639,0,0,0,0,6,1,1,0.972366,47,2468,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435148188,106.185,0.0913558,89.3133,-2.04298,0.222205,16.8721,5,3,3,401.94,422.188,152.094,142.803,1,4,5,100.003,0,0,0,0.527969,28,2168,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435881417,48.0917,1.12901,135.581,-1.77487,0.468583,-87.4897,8,4,2,289.343,357.55,119.432,82.4597,0,0,0,0,0,0,0,0.399455,28,1891,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435929303,29.4142,-1.47206,25.834,-0.234441,0.139607,3.58015,11,2,2,185.048,299.928,93.2321,91.8157,0,0,0,0,2,0,0,0.717366,25,1848,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283884,443,436293724,41.2131,-2.66432,168.436,-2.95481,1,-127.222,5,1,1,168.436,239.728,168.436,28.2286,0,0,0,0,2,0,0,0.837934,28,2027,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283884,443,436470089,89.1692,1.03469,56.1347,1.16465,0.115987,33.0346,10,3,2,483.972,583.668,266.604,175.025,0,0,0,0,1,0,0,0.616127,25,1960,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,443,436168747,22.7626,0.962789,234.344,1.94096,0.91633,-211.581,7,3,3,255.742,314.891,134.392,61.2897,0,0,0,0,1,1,0,0.849528,33,1643,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436418701,42.9462,-1.14335,202.74,1.84842,0.999891,-159.794,9,2,2,202.762,297.667,134.998,67.7642,0,0,0,0,4,0,0,0.826042,38,2208,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436612585,40.8624,-2.01828,42.2461,0.392216,0.160499,-1.38369,8,3,2,263.217,340.125,113.459,103.077,0,0,0,0,1,0,0,0.736422,30,2127,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435454517,43.407,0.864047,156.742,0.878219,0.518506,-113.336,9,3,2,302.296,410.844,174.387,96.9975,0,1,1,66.0841,1,0,0,0.552495,42,2380,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435837034,157.738,1.83139,156.568,1.66555,0.236667,1.17047,5,2,2,661.553,699.008,409.05,252.504,4,0,4,162.371,0,0,0,0.536194,29,1992,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,443,436621350,82.225,2.54996,18.7862,0.562131,0.0608217,63.4388,12,5,2,308.873,411.943,145.768,65.6551,0,0,0,0,3,1,1,0.980424,34,2275,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435236152,37.1477,1.3159,94.4733,2.75149,0.661529,-57.3256,9,2,1,142.811,248.853,109.45,33.3604,0,1,1,13.071,0,0,0,0.534944,32,2218,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435470920,110.583,1.43436,182.912,1.95867,0.571579,-72.3293,9,4,3,320.013,394.262,128.677,83.129,0,0,0,0,2,0,0,0.822911,36,2118,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435466835,81.9864,-0.536405,19.8676,1.65636,0.0893927,62.1188,8,2,2,222.251,315.737,111.378,110.873,0,0,0,0,0,0,0,0.527181,36,2248,5,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283884,443,435185345,229.76,-1.4117,47.0089,-1.79044,0.1771,182.751,8,2,2,265.437,376.228,154.732,110.705,0,1,1,97.4167,1,0,0,0.782437,27,1986,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,443,435337186,23.776,1.92256,0,0,0,23.776,4,0,0,0,50.3379,15.5412,13.8838,0,0,0,0,0,0,0,0.535311,26,1563,0,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1
283884,443,436428101,60.6192,1.40249,223.633,-2.74835,0.786166,-163.014,7,3,2,284.461,361.127,178.237,61.508,0,0,0,0,2,0,0,0.67574,31,1840,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435684667,63.3908,-2.3477,157.991,-1.73226,0.883206,-94.6,7,3,1,178.883,252.71,101.276,39.4881,0,1,1,28.1709,2,1,1,0.959777,23,1764,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435410187,118.361,-2.91909,146.753,-2.83375,0.312072,-28.3924,11,4,3,470.255,561.497,159.536,153.396,2,1,3,48.6114,1,1,1,0.994867,23,1768,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,443,435563198,39.2487,-1.07758,173.988,-0.43307,1,-134.74,7,1,1,173.988,271.832,173.988,26.9275,0,1,1,11.5235,1,0,0,0.5526,27,2099,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,443,436342835,72.7794,2.97538,183.598,2.04539,0.710757,-110.818,11,3,2,258.313,388.203,121.55,103.145,1,0,1,18.6425,1,0,0,0.659698,42,2448,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436689730,80.2697,-2.04836,73.0751,1.90095,1,7.19457,9,1,1,73.0751,179.284,73.0751,21.6766,0,0,0,0,2,0,0,0.839772,38,2756,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,443,435243743,89.1291,1.90999,86.9791,-1.19294,0.496834,2.15007,16,3,2,175.067,406.539,80.1161,62.8558,0,0,0,0,3,0,0,0.640816,29,2245,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,443,436239464,28.6888,0.131749,52.6788,-1.58959,0.150932,-23.99,8,2,2,349.022,442.468,200.791,148.231,0,0,0,0,3,2,1,0.96174,30,2009,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436110404,30.1897,-0.625901,200.483,3.02211,0.999613,-170.293,5,2,2,200.561,245.516,102.955,97.6054,0,0,0,0,1,0,0,0.555209,37,2028,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435230895,3.3402,1.16325,172.234,2.96398,0.720074,-168.894,5,3,2,239.19,263.531,112.648,95.7438,1,0,1,20.0851,1,0,0,0.698126,28,1682,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435104757,111.729,2.57372,66.8067,2.73252,0.16831,44.9221,8,3,2,396.926,483.006,186.74,164.164,0,1,1,12.9634,3,1,1,0.961301,30,2211,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,443,435656049,14.7717,0.782616,210.811,-2.25969,0.971207,-196.039,9,2,1,217.061,324.825,175.642,41.4183,0,0,0,0,2,0,0,0.602244,20,1732,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435361714,26.3998,-1.01976,138.206,-0.101728,1,-111.806,9,1,1,138.206,280.093,138.206,25.5887,0,0,0,0,2,1,0,0.859289,41,2390,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436079449,10.6685,-0.813319,200.685,0.879568,0.421808,-190.017,9,5,5,475.774,535.834,129.283,100.02,1,0,1,12.8353,1,0,0,0.547374,40,2644,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436716009,69.4203,-0.918806,212.673,-0.528086,0.721167,-143.253,8,2,1,294.901,368.147,252.544,42.357,0,1,1,11.9925,2,0,0,0.768185,42,2188,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,443,435291140,74.895,-3.0228,193.367,-2.42224,0.168885,-118.472,8,4,3,1144.96,1207.18,579.88,334.972,0,0,0,0,1,1,0,0.952571,22,1718,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,443,435807307,129.308,-0.877161,130.835,-0.968135,0.415118,-1.52727,6,4,4,315.176,347.336,83.6392,81.1754,1,0,1,12.7069,2,0,0,0.562386,28,1797,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,443,436604464,18.0927,1.83957,282.855,0.73004,0.999475,-264.763,4,2,2,283.004,309.143,222.886,60.1184,0,0,0,0,1,0,0,0.557713,28,1953,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435551605,133.235,2.113,205.25,0.753557,0.873595,-72.0149,10,3,2,234.949,333.002,103.538,100.249,1,2,3,80.3513,5,1,1,0.994335,29,1898,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,443,436057346,123.066,-0.0223222,138.502,-0.576207,0.298885,-15.4359,9,3,3,463.395,555.847,166.519,159.998,2,2,4,139.66,3,2,1,0.998753,29,1774,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,443,436898889,42.8938,-0.623107,92.0402,0.231528,0.531135,-49.1464,5,3,2,173.29,209.322,67.1582,59.1418,0,0,0,0,3,0,0,0.80168,30,1806,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436340002,51.1066,-0.243296,142.512,0.75164,0.489248,-91.4054,6,4,2,291.288,324.945,104.833,98.3903,1,0,1,15.9503,1,0,0,0.555273,22,1858,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436484166,37.6065,2.51292,103.647,1.22672,0.649702,-66.04,9,2,1,159.529,273.079,117.285,42.2446,3,0,3,74.6093,2,0,0,0.825748,46,2727,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435370559,61.7055,-0.143651,156.144,3.06852,0.722769,-94.4386,8,3,2,216.036,292.407,88.2784,82.2843,0,0,0,0,2,0,0,0.546345,27,1898,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,443,435165579,51.4877,2.22184,93.2859,1.77162,0.273599,-41.7982,8,5,3,340.959,385.267,111.849,85.7889,1,1,2,26.5225,0,0,0,0.542465,19,1661,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436807783,28.4378,-3.08932,104.185,0.78588,0.326987,-75.7469,13,5,4,318.62,459.725,83.0752,71.3314,0,2,2,43.1454,1,0,0,0.688551,35,2348,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435349535,47.8485,-1.70112,35.352,-2.07682,0.0701359,12.4965,16,5,3,504.05,654.738,196.736,132.513,1,0,1,19.3983,3,1,0,0.945155,29,2371,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,443,436865018,74.3739,-2.75975,75.8406,-0.98683,1,-1.46677,9,1,1,75.8406,200.969,75.8406,20.4811,0,0,0,0,0,0,0,0.536052,37,2356,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,443,436494177,127.617,-2.07829,255.08,-2.16478,0.836028,-127.463,15,3,2,305.109,494.439,178.053,92.3786,0,0,0,0,3,0,0,0.5854,25,2123,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,443,436173560,65.6408,-1.16353,74.4881,-1.1422,0.147699,-8.84731,7,2,2,504.322,575.082,289.404,214.918,0,0,0,0,4,0,0,0.777361,30,2043,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,443,436867351,51.2206,0.546114,193.393,1.62615,0.442147,-142.173,13,4,4,437.396,616.939,173.879,103.692,0,1,1,24.022,2,0,0,0.824578,32,2001,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436890713,69.5419,-2.81762,104.916,-2.77803,0.212956,-35.3738,7,3,3,492.664,550.798,297.765,126.461,2,0,2,40.3334,1,0,0,0.578268,35,2156,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435730326,10.8795,1.0679,126.28,-1.95669,0.861924,-115.4,6,2,1,146.509,193.201,100.038,46.4707,0,1,1,14.4745,2,0,0,0.735535,24,1746,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436349946,8.01893,0.874002,210.382,-0.615198,0.961112,-202.364,8,2,2,218.895,304.306,163.203,55.6922,0,0,0,0,3,0,0,0.833334,27,1853,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435594836,17.5437,-0.354302,171.194,-0.278775,0.956489,-153.65,7,2,2,178.981,263.158,125.52,53.4608,0,0,0,0,3,0,0,0.571044,38,1860,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435927702,68.3014,2.93057,37.8672,-2.3438,0.109391,30.4342,14,3,2,346.163,501.064,161.555,147.145,0,0,0,0,1,0,0,0.554062,41,2444,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,443,435409692,16.5915,2.79813,182.983,-1.97615,0.422178,-166.392,14,5,4,433.427,580.087,126.884,102.015,1,0,1,48.9902,2,0,0,0.734769,31,2299,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435970928,117.752,3.00578,133.256,2.95184,0.0652061,-15.5031,14,7,7,2043.61,2143.01,913.69,788.549,3,1,4,902.412,2,1,1,0.993768,29,2169,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
283884,443,436464993,52.7354,-0.0235223,92.2292,-0.142578,1,-39.4938,8,1,1,92.2292,183.069,92.2292,23.3329,1,0,1,21.6565,1,0,0,0.552461,33,1970,4,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283884,443,436724878,23.2515,-2.19481,285.808,2.49001,0.903984,-262.556,6,2,2,316.164,391.013,199.489,116.675,0,1,1,25.5836,2,1,0,0.852331,18,1591,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436596979,34.9288,1.41158,178.488,-1.52055,0.843841,-143.559,7,3,2,211.518,271.2,85.5989,84.1942,0,0,0,0,1,0,0,0.770115,17,1857,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436853355,58.8938,0.270897,20.4221,-0.774757,0.10269,38.4717,9,2,2,198.872,299.951,109.647,89.225,0,1,1,11.3874,3,0,0,0.632581,36,2119,2,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283884,443,436149053,85.9549,-0.587358,128.895,-0.607663,0.881672,-42.9404,4,3,1,146.194,165.021,59.0648,45.7011,0,0,0,0,1,0,0,0.73566,18,1594,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,443,435386932,97.433,-2.63072,118.808,-2.28409,0.647485,-21.3754,12,2,1,183.492,332.488,150.4,33.0919,0,0,0,0,2,1,0,0.872935,34,2298,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,443,436129198,28.063,-1.48843,147.831,2.77954,0.352993,-119.768,10,4,3,418.793,508.516,224.802,84.0455,0,3,3,124.806,5,1,1,0.993665,22,1600,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435861135,14.7086,-2.92512,42.4349,-0.106141,0.200282,-27.7263,10,4,1,211.876,286.77,85.6627,49.579,0,0,0,0,0,0,0,0.5269,25,1601,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436399001,24.2903,1.51305,186.039,-1.40742,0.879141,-161.748,7,3,2,211.614,276.06,106.523,72.9466,0,0,0,0,2,0,0,0.75204,29,1981,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435797479,113.875,-0.321398,111.56,-0.0445092,0.342183,2.31439,10,4,2,326.026,430.61,174.123,73.2132,0,1,1,24.9796,3,1,0,0.907622,27,1943,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,443,435302812,125.449,-0.169008,159.453,-0.124728,0.409419,-34.0043,8,5,4,389.462,428.207,143.389,104.835,0,0,0,0,2,1,0,0.870074,24,1672,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
283884,443,435500202,53.1019,-1.61906,234.647,0.207087,0.671858,-181.545,10,6,4,349.251,409.51,88.1305,64.8921,0,0,0,0,1,0,0,0.704952,21,1468,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436788529,86.9213,0.538927,138.296,-0.420948,0.222017,-51.3749,13,5,5,622.907,746.189,243.19,183.611,0,1,1,22.2009,2,0,0,0.557364,29,2040,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435930637,101.684,0.947154,45.8365,0.758763,0.0947978,55.8478,12,4,4,483.519,600.44,190.803,177.751,0,1,1,43.8153,3,0,0,0.656451,24,2148,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436665867,51.4691,-2.27657,0,0,0,51.4691,1,0,0,0,19.3802,19.3802,0,0,0,0,0,0,0,0,-10,22,1509,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,443,435750156,35.6447,1.3801,166.136,1.34184,0.389866,-130.492,9,5,2,426.137,474.578,210.328,104.31,0,1,1,11.4724,2,0,0,0.834057,21,1689,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435857740,37.5095,0.974113,120.396,-2.73455,0.718578,-82.8863,8,2,1,167.547,267.43,128.27,39.2779,0,1,1,46.589,0,0,0,0.536764,25,1697,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435141046,9.45902,-1.03982,230.817,0.940191,0.350613,-221.358,11,5,4,658.325,748.478,278.426,132.884,0,2,2,36.4491,1,0,0,0.722925,14,1467,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435984921,125.786,2.01701,129.941,2.03885,0.433833,-4.15467,12,4,3,299.519,421.764,102.103,77.915,0,0,0,0,3,0,0,0.691286,29,2260,5,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283884,443,435544589,54.3358,2.64389,37.2706,0.0414946,0.0808465,17.0652,18,6,5,461.004,647.461,136.156,76.4267,1,1,2,33.962,4,0,0,0.748174,32,2266,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435969181,24.2424,-0.79508,128.444,-1.81519,0.950327,-104.202,16,2,1,135.158,373.972,104.514,30.6442,0,1,1,15.0686,6,1,0,0.921222,53,2998,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436083038,74.3406,-0.706683,145.784,-1.39277,0.29832,-71.4435,6,3,3,488.684,546.338,225.44,166.172,0,1,1,14.0954,1,1,0,0.850229,32,2137,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436040990,49.2078,2.67005,163.152,2.30904,0.641711,-113.945,9,3,2,254.246,339.967,107.401,107.326,0,0,0,0,3,1,0,0.934695,34,2192,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435213000,27.003,2.52439,184.468,1.42601,0.556844,-157.465,7,3,3,331.274,392.898,150.532,107.713,1,0,1,67.6152,1,1,1,0.995774,26,1719,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436688770,68.122,-2.32712,34.9802,-1.82007,0.0820606,33.1417,13,4,3,426.273,562.1,216.099,105.995,0,1,1,15.5425,1,0,0,0.588746,28,2076,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,435927815,48.2278,0.863688,133.276,0.944906,0.35085,-85.0483,11,5,3,379.866,485.423,156.225,71.0658,0,0,0,0,1,0,0,0.715706,23,1760,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283884,443,436643216,53.0357,-0.15922,17.9726,-2.92412,0.0498125,35.063,9,3,3,360.806,455.014,158.471,139.216,3,0,3,94.9407,2,1,1,0.953917,27,1979,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,443,436743668,236.489,-0.743159,233.64,-0.649757,0.166914,2.84866,8,3,3,1399.76,1463.51,677.24,574.473,3,0,3,184.611,0,0,0,0.527379,36,2411,4,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1
283884,443,436345960,40.1542,-3.11718,43.5905,-0.160252,0.115893,-3.43623,9,3,3,376.127,455.155,151.611,132.595,0,1,1,67.7854,1,0,0,0.787489,35,2176,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
