run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
281727,125,210228202,19.2779,-2.58099,10.5798,0.867293,0.130097,8.69807,6,2,0,81.3225,130.533,45.6762,35.6463,1,0,1,38.1128,0,0,0,0.533413,12,1289,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281727,125,210750298,86.9501,3.11242,122.029,3.04131,0.365411,-35.0786,4,3,2,333.949,355.551,189.283,111.232,1,1,2,122.111,0,0,0,0.316008,16,1467,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
281727,125,210099726,36.4345,1.51349,35.3294,-0.464364,1,1.10508,5,1,0,35.3294,107.453,35.3294,26.5551,1,0,1,31.9854,0,0,0,0.525229,17,1493,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210891048,36.5863,1.1996,68.8105,1.86021,0.559539,-32.2242,5,2,1,122.977,189.352,84.4093,38.5677,1,0,1,51.0841,0,0,0,0.33849,15,1278,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210819797,24.7065,-2.4662,17.2616,0.749452,0.0378842,7.4449,7,5,3,455.64,484.606,158.592,153.221,2,1,3,116.392,2,2,1,0.99797,15,1218,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
281727,125,211494900,34.6097,-0.139529,35.83,0.151068,1,-1.22029,2,1,0,35.83,45.9911,35.83,10.1611,1,0,1,33.7546,0,0,0,0.526638,21,1251,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210057677,42.4798,2.52963,14.0731,0.270924,0.0352048,28.4068,9,5,2,399.749,457.062,154.618,132.295,1,1,2,92.4344,5,1,0,0.95216,16,1440,6,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210804027,48.6633,-1.15798,39.4351,-0.87234,1,9.22824,4,1,0,39.4351,78.6199,39.4351,14.0448,1,0,1,30.7133,0,0,0,0.410414,12,1185,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210057095,20.3118,-2.40317,25.3087,-2.3247,0.242514,-4.99693,4,2,1,104.36,128.052,64.446,39.9138,1,0,1,29.8539,1,1,0,0.864226,18,1427,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281727,125,211324374,37.9589,1.96059,27.15,2.0919,0.249709,10.8089,4,3,0,108.727,125.994,40.6596,35.1246,1,1,2,36.8721,0,0,0,0.328236,15,1345,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281727,125,210101474,48.7719,2.56022,48.5638,2.61678,1,0.208061,5,1,0,48.5638,98.1223,48.5638,17.3192,1,0,1,36.9472,0,0,0,0.528787,19,1605,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210163967,81.9809,-3.12797,39.0623,2.74406,1,42.9186,2,1,0,39.0623,54.0923,39.0623,15.03,1,0,1,32.6111,0,0,0,0.105151,16,1254,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211307438,35.0208,-1.69355,0,0,0,35.0208,2,0,0,0,46.7648,25.9944,20.7705,3,0,3,48.3214,0,0,0,0.526833,13,1236,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281727,125,210635834,32.6732,2.4221,51.2237,2.08037,1,-18.5505,2,1,1,51.2237,66.8822,51.2237,15.6584,1,0,1,37.7179,0,0,0,0.246601,12,1410,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210590281,36.0311,0.0938361,68.2763,1.55875,0.626602,-32.2452,4,2,1,108.963,153.468,69.1642,39.7986,1,0,1,49.7239,0,0,0,0.281706,16,1440,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211109461,23.0175,-2.61147,58.9805,-3.10735,1,-35.963,3,1,1,58.9805,89.684,58.9805,15.4332,1,0,1,45.3502,0,0,0,0.264104,15,1007,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210344423,34.7731,-2.53551,34.7706,-2.46718,1,0.00248337,3,1,0,34.7706,57.8332,34.7706,12.4408,1,0,1,28.6854,0,0,0,0.456154,21,1588,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281727,125,211594762,11.9673,0.58808,28.961,-1.66909,0.055369,-16.9937,9,2,2,523.054,651.842,276.003,247.052,3,1,4,108.925,2,1,0,0.872475,14,1157,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
281727,125,211588925,43.6014,2.38944,34.2174,2.27004,1,9.38401,2,1,0,34.2174,50.8896,34.2174,16.6722,1,0,1,23.0392,0,0,0,0.528602,19,1695,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210398149,42.1002,-0.0817068,36.8406,-0.131567,1,5.25962,2,1,0,36.8406,47.7426,36.8406,10.902,1,0,1,30.5111,0,0,0,0.526506,14,1003,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210347344,41.6369,-0.0473907,45.0361,0.729803,1,-3.39913,7,1,0,45.0361,119.785,45.0361,14.2689,1,0,1,31.5847,0,0,0,0.529101,21,1589,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211442921,6.34848,2.82895,40.5124,-2.25611,1,-34.164,1,1,0,40.5124,40.5124,40.5124,0,1,0,1,27.5672,0,0,0,-10,16,1359,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211572570,30.3653,-1.19628,39.896,-0.948407,1,-9.53073,5,1,0,39.896,86.8545,39.896,14.6339,1,0,1,27.0013,0,0,0,0.529316,24,1696,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281727,125,210155785,22.9101,-1.87177,33.4191,-1.17956,1,-10.509,4,1,0,33.4191,81.6537,33.4191,21.9067,1,0,1,27.4683,0,0,0,0.529439,19,1559,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210764314,7.04882,-0.58238,33.5714,-0.735004,1,-26.5225,2,1,0,33.5714,44.0128,33.5714,10.4414,1,0,1,24.4506,0,0,0,0.22305,16,1393,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211443509,1.54916,3.00155,0,0,0,1.54916,2,0,0,0,40.837,27.7112,13.1258,1,0,1,22.7187,0,0,0,0.529098,14,1370,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210718765,22.6388,-3.04512,40.7862,-1.71123,1,-18.1473,5,1,0,40.7862,96.3216,40.7862,15.8437,1,0,1,36.0419,0,0,0,0.49842,16,1279,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211576663,31.341,-2.29313,7.52527,1.38413,0.0654266,23.8158,2,2,2,115.018,115.018,57.5313,57.4871,2,0,2,90.0044,0,0,0,0.0853047,15,1301,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211564977,53.5198,2.39784,39.2706,-2.59866,1,14.2491,5,1,0,39.2706,84.8621,39.2706,14.094,1,0,1,22.977,1,0,0,0.604427,20,1686,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210551153,64.799,2.23107,30.8171,1.82294,1,33.9819,2,1,0,30.8171,42.7238,30.8171,11.9067,1,0,1,22.1121,0,0,0,0.189373,14,1185,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210691320,46.7612,-1.61499,42.5094,-1.60665,1,4.25186,2,1,0,42.5094,54.0975,42.5094,11.5882,1,0,1,38.8768,0,0,0,0.245492,21,1399,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210947106,12.0035,2.51822,48.7562,0.816195,0.130439,-36.7526,9,4,3,373.786,446.864,162.404,106.185,1,0,1,33.879,2,0,0,0.801686,15,1564,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
281727,125,210739208,27.2328,2.63177,19.5703,0.969395,0.164989,7.66251,5,2,2,118.616,161.443,61.6982,56.9177,2,0,2,86.908,0,0,0,0.532845,18,1356,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210707084,41.4509,1.53575,39.1942,1.1811,1,2.25664,6,1,0,39.1942,96.62,39.1942,13.0663,1,0,1,34.0561,0,0,0,0.528582,16,1390,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210154620,40.5098,-1.02883,0,0,0,40.5098,2,0,0,0,35.2822,24.8524,10.4297,1,0,1,22.6945,0,0,0,0.527539,16,1361,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210620613,19.7679,2.08519,42.7279,2.93247,0.280765,-22.9599,4,3,1,152.184,165.096,85.0911,36.1339,1,0,1,70.3443,1,0,0,0.601872,14,1235,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210160457,19.5196,2.2376,38.6763,1.08627,1,-19.1567,5,1,0,38.6763,98.5461,38.6763,17.0325,1,0,1,27.1554,1,0,0,0.553229,20,1567,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281727,125,211124603,33.2731,1.3602,22.1809,2.00608,0.277377,11.0922,3,2,0,79.9665,94.3398,44.3278,35.6388,1,0,1,21.0372,0,0,0,0.267755,17,1277,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211271187,34.136,0.900614,21.1363,0.0984639,0.247721,12.9996,4,2,0,85.3231,120.363,44.8175,40.5056,1,0,1,31.1682,0,0,0,0.347565,15,1422,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210775959,49.4744,0.0409421,44.0279,0.234713,1,5.44648,1,1,0,44.0279,44.0279,44.0279,0,1,0,1,34.1022,0,0,0,-10,9,1086,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211114676,61.3641,2.20362,74.1871,1.95072,1,-12.823,5,1,1,74.1871,142.325,74.1871,21.4163,1,1,2,68.2263,2,0,0,0.556908,17,1776,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210741500,62.205,1.9609,49.28,2.42445,1,12.925,4,1,0,49.28,96.2471,49.28,22.308,1,0,1,39.3697,1,0,0,0.645975,14,1219,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210572725,29.0674,1.62195,7.15462,-3.07992,0.0423311,21.9128,5,2,2,169.016,229.373,85.9791,83.0368,1,0,1,22.1311,0,0,0,0.540194,21,1538,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281727,125,211663052,17.2652,0.755165,34.2999,-1.56115,1,-17.0347,3,1,0,34.2999,64.2432,34.2999,18.0398,1,0,1,25.7087,1,0,0,0.553309,17,1153,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210666165,38.4993,-2.36752,30.1796,-1.2243,1,8.31969,4,1,0,30.1796,67.5627,30.1796,15.1426,1,0,1,26.1783,0,0,0,0.241173,15,1392,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210344380,21.5117,-1.36477,32.8185,2.07031,1,-11.3068,2,1,0,32.8185,60.3107,32.8185,27.4921,1,1,2,42.4946,0,0,0,0.324671,8,1076,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211507710,23.564,-0.551664,29.1544,1.89261,0.369277,-5.59042,10,2,0,78.95,191.211,48.3845,30.5655,1,0,1,16.9337,1,1,0,0.891771,16,1395,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281727,125,210555201,41.9842,-0.594877,99.5144,-1.08644,0.97942,-57.5301,8,2,1,101.605,182.588,64.5413,37.0641,1,0,1,29.4442,2,0,0,0.691666,14,1552,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211657209,12.1725,-0.140146,7.32809,-0.00830354,0.038465,4.84437,6,2,2,190.513,232.679,98.5715,91.9415,1,0,1,47.1122,1,0,0,0.552425,13,1413,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210745589,22.5958,0.628484,41.1611,2.42218,1,-18.5653,5,1,0,41.1611,107.784,41.1611,26.358,1,0,1,22.3724,0,0,0,0.249092,13,1090,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210458844,37.6915,-1.36993,44.4457,-2.89416,1,-6.75426,4,1,0,44.4457,89.1926,44.4457,17.7886,1,0,1,36.0486,1,0,0,0.557352,20,1524,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211328422,44.6022,0.574938,79.0834,0.719931,0.95028,-34.4812,3,2,1,83.2211,110.243,52.4261,30.795,1,0,1,48.1439,0,0,0,0.522522,9,969,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211068540,24.0252,2.19388,66.425,1.8946,1,-42.3998,4,1,1,66.425,127.64,66.425,28.876,1,0,1,21.1552,1,0,0,0.808213,12,913,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211372223,19.0217,2.64302,51.2598,-2.94072,1,-32.2381,1,1,1,51.2598,51.2598,51.2598,0,1,0,1,39.5604,0,0,0,0.063304,20,1579,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211142705,52.7821,-2.8683,4.59248,1.4961,0.0658908,48.1897,5,2,0,69.6983,103.215,35.1515,34.5468,1,0,1,23.0844,0,0,0,0.479253,13,1297,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281727,125,210064648,19.4035,1.45068,31.2646,2.43295,1,-11.8611,4,1,0,31.2646,65.0514,31.2646,12.1179,1,0,1,23.2191,0,0,0,0.377744,17,1590,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210456506,100.654,-0.818306,78.3796,-0.791093,0.206761,22.274,6,4,3,379.083,410.096,158.217,96.5259,1,0,1,31.3479,0,0,0,0.428015,17,1197,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281727,125,210213566,16.0672,-0.0390848,23.2797,0.784529,0.186797,-7.21251,3,2,2,124.626,140.656,73.9495,50.6763,1,0,1,43.9871,0,0,0,0.29975,14,1009,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210409786,16.7413,0.169851,38.5658,1.12939,1,-21.8246,4,1,0,38.5658,91.6467,38.5658,25.2013,2,0,2,53.3143,1,0,0,0.553417,20,1388,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210383508,19.1194,-2.67455,32.9281,-1.38997,1,-13.8087,5,1,0,32.9281,83.9859,32.9281,16.4572,1,0,1,22.4791,3,0,0,0.696472,18,1523,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210702953,45.5142,3.11036,40.1193,2.8044,1,5.39487,2,1,0,40.1193,53.0975,40.1193,12.9783,1,0,1,36.3332,0,0,0,0.13387,13,1301,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210829103,18.1779,0.966815,0,0,0,18.1779,4,0,0,0,53.6109,18.3662,12.9093,1,0,1,11.8912,0,0,0,0.527514,15,1327,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210694199,49.4845,-0.339275,53.7958,-0.139547,1,-4.31134,3,1,1,53.7958,75.8978,53.7958,11.2962,1,0,1,38.6856,0,0,0,0.528036,17,1470,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210445994,43.1229,-1.99043,31.7702,-2.32388,0.328444,11.3527,3,2,1,96.7295,107.197,50.9412,45.7883,1,0,1,36.3731,0,0,0,0.256827,12,782,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211532238,18.6801,2.29166,30.4759,0.573854,1,-11.7957,6,1,0,30.4759,91.3703,30.4759,15.1935,1,0,1,16.2136,1,0,0,0.68553,17,1563,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281727,125,211371052,40.613,1.28233,55.8654,-2.90009,1,-15.2524,1,1,1,55.8654,55.8654,55.8654,0,2,0,2,87.8538,0,0,0,0.0900539,15,1418,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211466829,42.1198,2.58246,9.75842,3.05542,0.0200019,32.3613,12,4,4,487.875,624.961,196.943,167.937,2,0,2,53.3855,1,1,1,0.983173,23,1904,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
281727,125,210976855,17.9817,-1.08205,13.2892,-2.62855,0.0447951,4.69249,6,4,3,296.667,324.454,96.4031,92.6439,2,1,3,92.945,0,0,0,0.359349,16,1409,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281727,125,211170737,39.7029,-2.64218,26.5358,-1.63528,0.17844,13.1671,5,2,2,148.71,189.694,81.2433,67.4663,1,0,1,38.1212,0,0,0,0.485024,16,1258,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211173663,27.5495,1.78422,27.537,-2.1875,0.35936,0.0124511,4,2,0,76.6281,97.6143,39.8861,36.7419,1,0,1,26.4598,1,1,1,0.995053,11,1395,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210349053,10.2617,2.47599,0,0,0,10.2617,4,0,0,0,72.9117,26.5151,18.4166,1,0,1,23.998,0,0,0,0.541893,16,1173,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211587717,58.1832,2.62926,35.0475,2.28586,1,23.1357,4,1,0,35.0475,69.2164,35.0475,13.3299,1,0,1,32.3916,0,0,0,0.440522,16,1192,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210181442,35.1433,0.457643,104.819,-1.50805,1,-69.6757,7,1,1,104.819,196.672,104.819,26.432,1,0,1,84.23,0,0,0,0.505091,17,1318,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210927799,36.8019,2.32135,0,0,0,36.8019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,21,1401,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210363656,63.4826,-1.08695,37.6082,-1.33203,0.0713909,25.8743,7,4,4,526.793,580.056,239.182,127.218,1,0,1,41.8902,1,0,0,0.645683,17,1465,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
281727,125,211598810,57.9809,-0.0803041,57.8264,0.469572,1,0.154484,2,1,1,57.8264,68.7118,57.8264,10.8854,1,0,1,50.548,0,0,0,0.288255,12,1237,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211047520,22.7738,0.561568,5.24318,0.474833,0.0195938,17.5306,4,2,2,267.594,291.245,135.095,132.498,4,1,5,254.56,0,0,0,0.528051,16,1521,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
281727,125,211344186,10.8501,0.344238,13.8038,1.85656,0.0692881,-2.9537,5,4,2,199.223,211.168,66.7372,57.5461,1,0,1,39.2915,3,1,1,0.997943,13,1139,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210050482,34.7524,-1.24562,40.6007,-1.42354,1,-5.8483,5,1,0,40.6007,101.274,40.6007,18.2269,2,0,2,76.1576,2,0,0,0.835021,14,1258,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210875822,48.7914,-2.29034,51.5293,-2.44368,1,-2.73789,6,1,1,51.5293,116.801,51.5293,18.6315,1,0,1,41.205,1,0,0,0.756877,16,1441,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211387402,45.411,0.151221,38.2095,0.700422,0.337161,7.20143,6,2,1,113.327,161.586,75.7094,37.6179,1,0,1,23.402,2,1,1,0.998162,19,1630,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281727,125,211126796,37.1636,-2.95073,40.7433,-2.96479,1,-3.57975,2,1,0,40.7433,66.4919,40.7433,25.7485,1,0,1,36.0899,0,0,0,0.109431,17,1055,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210545136,33.3348,-0.168358,43.0598,0.255685,1,-9.725,2,1,0,43.0598,55.5608,43.0598,12.501,1,0,1,29.289,0,0,0,0.0862255,13,1058,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210339564,9.37151,-2.98213,38.2249,0.309514,1,-28.8534,3,1,0,38.2249,73.6183,38.2249,21.0493,1,0,1,28.888,0,0,0,0.517497,11,1191,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210261891,7.34177,2.06462,38.0905,2.7766,1,-30.7487,5,1,0,38.0905,82.7068,38.0905,12.145,1,0,1,30.1622,1,0,0,0.555363,15,1219,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210564403,37.609,-0.870281,91.621,-1.42905,0.636044,-54.012,3,2,2,144.048,154.364,93.4427,50.6056,1,1,2,84.7347,0,0,0,0.210964,16,1374,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210548056,24.4756,2.19605,19.0113,-2.45576,0.187794,5.46438,5,2,1,101.235,135.608,52.494,48.7409,2,0,2,93.1193,0,0,0,0.527974,15,1128,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211243012,32.6035,0.131582,54.3329,-0.562578,1,-21.7294,3,1,1,54.3329,77.06,54.3329,11.8997,1,0,1,38.2764,0,0,0,0.156403,20,1366,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210946344,31.3531,0.573155,39.6806,-0.674668,1,-8.32754,2,1,0,39.6806,60.2519,39.6806,20.5712,1,0,1,28.7486,0,0,0,0.14043,14,1254,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211166511,21.2158,0.247277,24.9276,-3.06167,0.181924,-3.71188,5,2,2,137.022,187.156,75.0467,61.9758,4,0,4,124.855,1,0,0,0.836684,20,1564,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281727,125,210861663,14.3819,1.91924,15.2617,2.10747,0.149416,-0.879744,3,2,2,102.142,115.227,51.5026,50.6396,1,0,1,41.2722,0,0,0,0.18116,14,1263,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210690545,22.4192,3.11886,16.7415,-2.49002,0.111201,5.67765,2,2,2,150.553,150.553,83.5626,66.9899,1,0,1,43.3334,1,1,0,0.884372,10,997,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211115701,6.56895,-1.20929,30.136,0.261039,1,-23.5671,3,1,0,30.136,58.896,30.136,17.288,1,0,1,22.5464,0,0,0,0.356971,9,1125,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281727,125,210377527,44.0966,-1.17191,39.8152,0.893734,1,4.28139,5,1,0,39.8152,95.8389,39.8152,17.8686,2,0,2,32.5371,1,1,0,0.942719,18,1611,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281727,125,210696389,39.4529,-1.49763,10.5229,-1.5475,0.0628543,28.9299,4,2,2,167.418,190.145,88.9502,78.4677,2,0,2,73.6983,1,0,0,0.755179,12,1278,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211504645,20.3494,0.643963,39.4073,0.264836,1,-19.0579,6,1,0,39.4073,105.184,39.4073,15.7483,1,0,1,20.9203,3,1,1,0.960356,21,1881,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281727,125,211499392,59.2925,-1.77718,215.46,1.98946,1,-156.167,5,1,1,215.46,261.97,215.46,13.7819,1,0,1,177.839,2,0,0,0.720426,18,1471,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281727,125,210458120,30.8635,2.54154,47.5299,-1.92647,1,-16.6664,5,1,0,47.5299,126.868,47.5299,24.8693,1,0,1,16.4795,0,0,0,0.511298,19,1312,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281727,125,210055155,39.4341,-3.08452,41.8167,-2.93138,0.660455,-2.38255,4,2,0,63.315,86.9607,32.7747,30.5403,1,0,1,25.1299,0,0,0,0.527547,8,1015,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210808519,27.7733,1.06258,0,0,0,27.7733,2,0,0,0,49.9251,29.9059,20.0192,1,0,1,23.6592,0,0,0,0.214794,12,1126,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210515929,12.9216,2.61599,8.47244,-1.72046,0.104853,4.44918,3,2,0,80.8027,103.822,44.5563,36.2463,1,0,1,26.1859,1,1,1,0.981527,9,1113,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210539878,15.6893,-1.76903,43.0143,-2.75231,1,-27.325,6,1,0,43.0143,118.336,43.0143,24.7791,1,0,1,19.1164,1,0,0,0.793864,16,1069,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211558955,25.4968,0.370676,39.5121,1.40005,1,-14.0152,3,1,0,39.5121,68.6939,39.5121,17.4838,1,0,1,28.6936,0,0,0,0.52962,19,1310,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210022454,65.8515,1.50726,30.5273,0.540659,1,35.3242,3,1,0,30.5273,64.3295,30.5273,19.5329,1,0,1,27.8697,0,0,0,0.284212,21,1723,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210252548,20.0899,-1.45069,28.5679,-2.58002,0.260266,-8.47804,4,2,1,109.765,147.583,62.945,46.8195,1,0,1,56.8574,0,0,0,0.444348,11,1165,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211125042,34.0911,2.98014,27.7226,1.5238,0.107424,6.36852,9,3,3,258.068,333.01,122.446,72.8047,1,2,3,102.806,3,2,1,0.994737,19,1575,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210965032,20.4978,2.68833,37.9796,3.08922,1,-17.4818,5,1,0,37.9796,103.353,37.9796,21.1178,1,0,1,25.0378,0,0,0,0.199009,13,1092,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210187138,53.1443,-2.95704,55.0111,-2.26553,1,-1.86676,5,1,1,55.0111,101.305,55.0111,13.1326,1,0,1,45.914,0,0,0,0.531097,20,1561,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211292656,36.3292,-1.60247,51.2821,-1.6028,0.130184,-14.9529,9,3,3,393.919,470.521,171.979,171.017,1,0,1,97.8232,3,1,1,0.997232,20,1870,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
281727,125,210667191,51.4752,-1.57546,42.8154,-1.6053,1,8.65972,1,1,0,42.8154,42.8154,42.8154,0,1,0,1,38.7847,0,0,0,-10,12,1024,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,211280385,7.19139,-2.75527,46.6412,0.283145,1,-39.4498,4,1,0,46.6412,86.1347,46.6412,15.2031,1,0,1,26.2258,1,1,1,0.962121,20,1779,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
281727,125,210836546,46.6851,-3.03395,47.0807,-2.08776,1,-0.395607,4,1,0,47.0807,90.9439,47.0807,18.4385,1,0,1,33.7225,0,0,0,0.526898,23,1557,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
