run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
283685,47,82002004,30.8441,2.89068,35.2018,2.74898,1.0,-4.35771,1,1,0,35.2018,35.2018,35.2018,0.0,1,0,1,28.0674,0,0,0,-10.0,5,608,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.460044536653248,2,1.0986122886681096,0,0,-2.7573880174245313,-0.6094069653045315
283685,47,81895130,53.9859,1.3813,53.821999999999996,1.04939,1.0,0.163898,3,1,1,53.821999999999996,74.3531,53.821999999999996,10.4665,1,0,1,37.4691,0,0,0,0.5291060000000001,11,1221,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.4961579076519261,2,1.0986122886681096,0,0,-0.2985205918212867,-0.06731253233641751
283685,47,81814540,21.1217,1.9324599999999998,34.6347,2.9655400000000003,1.0,-13.5129,2,1,0,34.6347,48.9483,34.6347,14.3136,1,0,1,24.2563,0,0,0,-10.0,11,1138,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.37214657730229544,2,1.0986122886681096,0,0,-3.638494219873634,-0.8036601252056402
283685,47,81540064,43.5446,0.14511,51.2292,-0.13106600000000002,1.0,-7.68463,4,1,1,51.2292,96.7944,51.2292,21.1417,1,0,1,41.3845,0,0,0,0.309444,13,1204,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.45466087802718497,2,1.0986122886681096,0,0,-1.0243232541277352,-0.22732668298678615
283685,47,82010767,31.3464,2.63334,61.9562,1.31237,1.0,-30.6099,6,1,1,61.9562,138.9,61.9562,27.5697,1,0,1,50.1742,0,0,0,0.542169,13,1213,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.3324022879538846,2,1.0986122886681096,0,0,-2.0930402466392315,-0.4629414729613918
283685,47,82082011,133.763,-2.85143,160.338,-2.6055900000000003,0.7717149999999999,-26.5746,3,2,1,207.768,227.56099999999998,176.644,31.1244,1,0,1,22.5515,0,0,0,0.14189100000000002,13,1293,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.39051355935667137,3,1.3862943611198906,0,0,6.218317191479937,1.3694227084898156
283685,47,82181295,14.7156,-2.4744200000000003,57.181999999999995,-0.428953,0.847292,-42.4664,6,2,0,67.488,132.084,37.4753,30.0126,1,1,2,43.3461,1,0,0,0.552953,8,1043,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.17686253960165185,4,1.6094379124341003,0,0,-0.29638810030930873,-0.0668423923992424
283685,47,81708255,21.9578,2.01987,37.8042,-0.564457,1.0,-15.8464,5,1,0,37.8042,97.6056,37.8042,18.980999999999998,1,0,1,24.1513,0,0,0,0.5321819999999999,10,986,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.36137388499391065,2,1.0986122886681096,0,0,-3.6199240519764464,-0.7995660514334934
283685,47,81673800,32.779,-2.4741299999999997,46.9411,-2.46936,1.0,-14.1621,4,1,0,46.9411,92.3919,46.9411,17.9391,1,0,1,34.8505,1,0,0,0.55757,13,1238,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.40608225212803256,2,1.0986122886681096,0,0,-2.809248123851721,-0.620840308434211
283685,47,82212830,33.7122,0.702335,67.6655,0.7894220000000001,0.807271,-33.9533,7,2,0,83.82,164.794,46.6238,37.1962,1,0,1,29.4949,1,0,0,0.74537,8,943,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.2844138554755586,3,1.3862943611198906,0,0,-1.214974657821052,-0.2693586622238725
283685,47,82178373,41.4549,-2.2111400000000003,43.5749,2.0203900000000004,0.0639644,-2.12,10,6,4,681.2360000000001,744.336,258.3,160.32,2,1,3,115.655,2,1,0,0.9069520000000001,5,813,6,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.05728260504588354,9,2.3978952727983707,0,1,20.446533104050477,4.506247637300507
283685,47,81697738,22.8934,-2.62909,36.5872,1.63484,0.152331,-13.6938,7,4,4,240.18200000000002,294.017,69.13600000000001,66.1621,0,1,1,15.6164,1,0,0,0.677916,7,911,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.08669266429209234,5,1.791759469228055,0,0,5.706377055018633,1.256557779254957
283685,47,81487121,24.7362,1.68208,24.8892,-0.278317,0.182363,-0.15303699999999998,3,2,2,136.482,151.764,75.986,60.4959,1,0,1,29.2105,0,0,0,0.161355,9,1016,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.15248720550468445,3,1.3862943611198906,0,0,0.1604098104156732,0.03386560097080545
283685,47,82151129,34.1618,0.555127,0.0,0.0,0.0,34.1618,2,0,0,0.0,39.4579,29.4509,10.007,1,0,1,25.1487,0,0,0,-10.0,10,836,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.9715600452764079,1,0.6931471805599453,0,0,-2.7211122974837565,-0.6014094353738644
283685,47,82232890,42.2135,2.29888,40.6556,2.94867,1.0,1.55795,3,1,0,40.6556,62.4391,40.6556,11.2459,1,0,1,30.741,0,0,0,-10.0,11,965,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.5033260163755185,2,1.0986122886681096,0,0,-1.9548210864575792,-0.4324689731088959
283685,47,81641882,6.83834,0.537029,2.8558,1.42769,0.0354767,3.98254,3,2,0,80.498,97.7856,40.2738,40.2242,1,0,1,23.9983,0,0,0,0.23250700000000002,12,1224,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.07741253486390764,3,1.3862943611198906,0,0,-3.50380418463244,-0.7739656742074872
283685,47,82211074,35.7924,1.7544400000000002,58.535,1.98745,1.0,-22.7426,5,1,1,58.535,127.42399999999999,58.535,28.8381,1,0,1,53.2776,0,0,0,0.44637,9,1002,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.37546812354055603,2,1.0986122886681096,0,0,-1.7063329877080373,-0.37768602158075076
283685,47,81933882,25.7166,1.8020599999999998,23.4393,-2.24443,0.22913699999999998,2.27727,4,2,1,102.294,130.536,57.5072,44.7865,2,0,2,85.2361,1,0,0,0.827031,7,988,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.19933710873370095,4,1.6094379124341003,0,0,1.6244621960772476,0.356638044729588
283685,47,81526250,68.04899999999999,-1.7957,47.1683,-2.0935599999999996,1.0,20.8807,7,1,0,47.1683,123.72,47.1683,13.6365,1,0,1,37.7263,1,0,0,0.762065,13,1361,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.5855324465462542,2,1.0986122886681096,0,0,-0.24952934058156329,-0.05651167162930529
283685,47,81820588,40.563,3.03035,43.8595,3.0865299999999998,1.0,-3.2965199999999997,1,1,0,43.8595,43.8595,43.8595,0.0,1,0,1,38.9319,0,0,0,-10.0,7,723,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.4748514735579034,2,1.0986122886681096,0,0,-2.138858246390148,-0.4730427424873862
283685,47,81827596,20.9008,-2.2413,45.278,-1.87917,1.0,-24.3772,4,1,0,45.278,80.5234,45.278,11.9696,1,0,1,30.4718,0,0,0,0.526634,12,1086,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.3111219610948692,2,1.0986122886681096,0,0,-3.8379126683380598,-0.8476249317739254
283685,47,82135950,23.2334,-2.03416,43.1068,1.45523,1.0,-19.8734,2,1,0,43.1068,65.7226,43.1068,22.6158,1,0,1,24.4617,0,0,0,0.195902,9,994,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.3450153103198387,2,1.0986122886681096,0,0,-3.5875657845637194,-0.7924321830344562
283685,47,81550780,26.3716,-2.40433,46.1384,-3.00065,0.326377,-19.7667,5,4,0,141.365,157.002,42.8665,35.664,1,0,1,29.2204,1,0,0,0.560185,11,1031,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.15628855861739538,5,1.791759469228055,0,0,1.418904327692529,0.31131971038433137
283685,47,81666995,44.3447,-0.0746318,43.2585,-0.240802,1.0,1.08622,1,1,0,43.2585,43.2585,43.2585,0.0,1,0,1,36.5015,0,0,0,0.12140899999999999,7,824,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.5004864384130596,2,1.0986122886681096,0,0,-1.8407963924068242,-0.4073305084555436
283685,47,81982939,50.32,-0.795362,35.4164,-0.702738,0.220761,14.9036,2,2,2,160.429,160.429,97.7373,62.6915,2,0,2,31.2683,1,0,0,0.735476,4,747,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.23763984717755457,4,1.6094379124341003,0,0,4.477578572951409,0.98565060897314
283685,47,81613266,40.8723,-2.88592,49.8444,-3.02472,1.0,-8.97208,3,1,0,49.8444,73.0388,49.8444,11.9691,1,0,1,40.3658,0,0,0,0.334683,8,768,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.44563639991408327,2,1.0986122886681096,0,0,-2.2066361320803787,-0.4879854002852173
283685,47,82085723,12.3354,2.09927,34.1853,2.79588,1.0,-21.8499,3,1,0,34.1853,60.2869,34.1853,16.0367,1,0,1,27.5599,1,0,0,0.554454,10,1161,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.25957950956109654,2,1.0986122886681096,0,0,-4.58214080571501,-1.0117012564791077
283685,47,81991117,15.5609,1.8015700000000001,31.4384,2.8206900000000004,0.32478,-15.8775,5,2,0,96.7991,133.30700000000002,49.9921,46.806999999999995,1,0,1,33.7373,0,0,0,0.30535300000000004,13,1269,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.1372697600564573,3,1.3862943611198906,0,0,-2.673556598873869,-0.5909250639092236
283685,47,81583487,45.1877,-2.08166,52.9968,-2.7808900000000003,1.0,-7.8091,2,1,1,52.9968,75.9384,52.9968,22.9417,1,0,1,41.4354,0,0,0,0.48061800000000005,12,1085,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.4555923556604106,2,1.0986122886681096,0,0,-0.9243713716171259,-0.2052907820229954
283685,47,81922792,37.0524,1.3913,33.6831,-0.978665,1.0,3.3693400000000002,2,1,0,33.6831,44.875,33.6831,11.192,1,0,1,44.1742,0,0,0,0.21029,14,1361,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.5165141387458092,2,1.0986122886681096,0,0,-2.2080612472938035,-0.4882995884417204
283685,47,81393683,45.2361,-1.5809799999999998,28.1295,-1.69504,0.278949,17.1066,3,2,1,100.84100000000001,111.53299999999999,56.6919,44.1492,1,0,1,37.2821,0,0,0,0.20445,8,957,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.3075672555414813,3,1.3862943611198906,0,0,0.5946780858777678,0.12960659623203213
283685,47,81761968,5.75399,-0.9997780000000001,56.7886,0.604337,1.0,-51.0346,4,1,1,56.7886,90.6876,56.7886,12.7296,1,0,1,45.4074,0,0,0,0.2527,9,1087,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.09055328087822671,2,1.0986122886681096,0,0,-4.48811973410314,-0.9909728922851793
283685,47,81764888,9.744,-0.082064,33.1434,-2.01106,0.33007800000000004,-23.3994,4,2,1,100.411,126.68700000000001,64.3774,36.0337,1,0,1,50.9011,0,0,0,0.174489,13,1105,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.08766137375736584,3,1.3862943611198906,0,0,-2.1582637178622037,-0.47732097153893505
283685,47,82008996,27.094,1.72547,40.0647,2.33685,1.0,-12.9707,2,1,0,40.0647,55.9329,40.0647,15.8682,1,0,1,34.6349,0,0,0,0.297387,7,652,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.3975134502271903,2,1.0986122886681096,0,0,-3.1849331451709078,-0.7036657411867208
283685,47,82034336,24.8282,1.5746799999999999,24.1417,0.402792,0.137197,0.686558,10,3,2,175.96400000000003,273.73,75.8266,62.0941,2,0,2,90.7618,1,0,0,0.830751,10,1318,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.1230384524277945,5,1.791759469228055,0,0,4.319538522145349,0.9508082946474928
283685,47,81593188,19.9427,-1.36706,0.0,0.0,0.0,19.9427,4,0,0,0.0,58.9342,26.5689,11.0927,1,0,1,22.5352,2,0,0,0.73983,14,1240,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.9522506649094912,1,0.6931471805599453,0,0,-3.515633639936987,-0.7765736561583916
283685,47,82083168,26.5601,1.18884,34.5615,-1.7873900000000003,1.0,-8.00142,6,1,0,34.5615,137.296,34.5615,28.5483,2,0,2,36.8018,0,0,0,0.540712,6,1200,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.42755015968680776,3,1.3862943611198906,0,0,-0.46389776324428705,-0.10377242563319732
283685,47,82038779,19.0209,-0.631039,31.0233,-2.24852,0.28179499999999996,-12.0023,3,2,1,110.09200000000001,121.904,67.4469,42.6448,2,0,2,89.0074,0,0,0,0.5277970000000001,12,1120,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.14618765702708952,4,1.6094379124341003,0,0,1.1152002209530378,0.24436355658004846
283685,47,81944756,22.1545,-2.31766,92.4903,-0.49340200000000006,0.5826439999999999,-70.3358,6,2,1,158.74200000000002,231.06799999999998,120.979,37.7637,2,0,2,116.958,0,0,0,0.253294,9,832,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.1217972858191334,4,1.6094379124341003,0,0,1.546165077621735,0.3393762633133877
283685,47,82122879,8.20975,-2.8242599999999998,42.8698,1.29859,1.0,-34.66,3,1,0,42.8698,100.008,42.8698,29.9442,1,0,1,20.3867,1,1,0,0.914032,8,746,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.1576386508715993,2,1.3862943611198906,0,0,-2.257140474602712,-0.49911984480101096
283685,47,81547053,23.7343,2.40974,54.2489,2.2648900000000003,1.0,-30.5146,1,1,1,54.2489,54.2489,54.2489,0.0,1,0,1,48.803999999999995,0,0,0,-10.0,7,676,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.300498080604483,2,1.0986122886681096,0,0,-2.6754286924136075,-0.5913377951835169
283685,47,81436674,10.4071,-0.8397979999999999,11.5109,1.40565,0.022573,-1.10378,5,5,4,509.94300000000004,509.94300000000004,184.128,147.095,1,0,1,22.0758,1,0,0,0.616484,12,1180,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.019961826035901787,6,1.9459101490553132,0,0,8.335061383080482,1.8360909112306492
283685,47,81767218,12.5418,-0.898594,3.18076,0.572312,0.0457629,9.36102,2,2,0,69.5053,69.5053,35.3716,34.1337,1,0,1,22.4984,2,1,1,0.9866389999999999,11,1226,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.15102032461097378,3,1.6094379124341003,0,0,-0.24408158224805354,-0.0553106310876312
283685,47,81720504,11.0236,2.63802,48.2392,-2.33045,1.0,-37.2156,2,1,0,48.2392,60.0107,48.2392,11.7715,1,0,1,42.4812,0,0,0,0.44683,11,1017,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.1829254531817307,2,1.0986122886681096,0,0,-4.878759520449746,-1.0770953286838785
283685,47,82229746,42.6851,-0.194746,54.6384,0.637289,1.0,-11.9533,1,1,1,54.6384,54.6384,54.6384,0.0,1,0,1,38.931999999999995,0,0,0,0.0635093,8,890,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.4341291756294274,2,1.0986122886681096,0,0,-1.1318865750474476,-0.25104064041896995
283685,47,82096015,23.6513,-1.79073,54.3552,-2.64322,1.0,-30.704,2,1,1,54.3552,68.0003,54.3552,13.6451,1,0,1,47.8163,0,0,0,0.17762,9,866,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.29935891350711646,2,1.0986122886681096,0,0,-2.6838092700076004,-0.5931854199929946
283685,47,82191629,36.1256,-0.9539120000000001,36.2595,-1.01959,1.0,-0.133854,4,1,0,36.2595,82.23299999999999,36.2595,22.8433,1,0,1,29.065,0,0,0,0.174812,9,869,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.49227431726603904,2,1.0986122886681096,0,0,-2.3420956086671483,-0.5178494862403383
283685,47,81881526,25.0686,-2.63127,38.2749,-1.61501,1.0,-13.2063,3,1,0,38.2749,62.9049,38.2749,13.6955,1,0,1,29.2871,0,0,0,0.542246,10,840,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.38960578768640186,2,1.0986122886681096,0,0,-3.335240516811886,-0.7368032696895653
283685,47,81947517,44.8552,0.587593,38.9738,0.28126,1.0,5.881390000000001,3,1,0,38.9738,67.6656,38.9738,18.3513,1,0,1,34.0751,0,0,0,0.108724,7,941,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.5287720001414611,2,1.0986122886681096,0,0,-1.722917724843131,-0.3813423771774614
283685,47,82066814,59.9655,1.8161900000000002,4.43527,0.82457,0.020366099999999998,55.5302,7,4,1,217.77700000000002,266.54400000000004,100.824,45.1718,2,0,2,44.4894,1,0,0,0.752038,7,985,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.21512865817017499,6,1.9459101490553132,0,0,7.233597718256089,1.593256623134994
283685,47,81423243,43.6584,2.87785,15.3389,2.1449599999999998,0.10705,28.3195,4,3,1,143.287,154.84,59.6092,43.3407,1,1,2,60.5961,0,0,0,0.31030599999999997,9,873,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.23229299573173912,5,1.791759469228055,0,0,4.489481256904664,0.9882747352848119
283685,47,81609962,47.4089,-3.07577,22.8103,2.97136,0.269473,24.5986,4,2,0,84.6476,110.32,42.5355,42.1122,1,0,1,38.3831,0,0,0,0.47822299999999995,7,840,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.3563065314358938,3,1.3862943611198906,0,0,-0.2052632360598528,-0.04675254082764495
283685,47,81613044,13.2746,1.37268,32.5378,-0.6024010000000001,0.0981615,-19.2632,6,3,2,331.472,374.781,151.32299999999998,145.719,2,0,2,118.182,0,0,0,0.178488,10,1239,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.03839401457599294,5,1.791759469228055,0,0,4.5927454695357595,1.0110408894130356
283685,47,82046210,16.9901,-1.66737,8.32537,-1.97725,0.11023599999999999,8.66474,3,2,0,75.5235,85.6553,40.0695,35.454,1,0,1,26.2803,0,0,0,0.414534,10,1025,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.18168587242925097,3,1.3862943611198906,0,0,-2.5719317693376604,-0.5685203365256817
283685,47,81397385,35.7958,0.959694,34.3605,0.380996,0.204368,1.43527,6,4,1,168.13099999999997,194.27700000000002,50.0869,44.2572,1,0,1,29.1295,0,0,0,0.196854,13,1080,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.17467603066070425,5,1.791759469228055,0,0,3.179549109554305,0.6994804240297497
283685,47,81839474,25.7048,-0.9044270000000001,61.7087,-0.533867,0.189065,-36.0039,4,3,3,326.389,345.62699999999995,139.786,116.339,1,0,1,48.9376,0,0,0,0.327949,8,989,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.07279878604495463,4,1.6094379124341003,0,0,3.965557918310031,0.8727679282903112
283685,47,81617557,16.7111,-1.13337,85.5531,-1.74108,1.0,-68.842,5,1,1,85.5531,144.511,85.5531,19.3991,1,0,1,54.5143,1,0,0,0.63063,11,689,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.16182859112838716,2,1.0986122886681096,0,0,-3.397292039165157,-0.7504834642680316
283685,47,82070158,23.1639,-0.33782,34.2526,0.172431,0.368181,-11.0887,7,2,1,93.03200000000001,152.52,62.5506,30.4814,1,0,1,25.2525,0,0,0,0.5273979999999999,6,1070,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.19765111236826544,3,1.3862943611198906,0,0,-1.0570371233930729,-0.23453894918094076
283685,47,81911892,4.7685699999999995,-2.17672,50.8599,-2.54724,1.0,-46.0914,6,1,1,50.8599,122.939,50.8599,19.173,1,0,1,28.613000000000003,1,0,0,0.622989,15,1140,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0.08420799643712781,2,1.0986122886681096,0,0,-4.612291054001478,-1.0183483337385457
283685,47,81826625,104.436,-2.86885,48.5025,-2.36865,0.15979100000000002,55.9338,6,3,3,303.53700000000003,343.941,150.207,92.7268,1,1,2,73.1183,1,0,0,0.805787,12,1059,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.25536160088807813,5,1.791759469228055,0,0,10.880069080107845,2.3971762670550127
