run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283685,47,81821761,30.6383,-1.90542,50.8855,-1.5998,0.0349823,-20.2472,8,5,3,1454.61,1509.13,674.146,623.742,4,0,4,167.333,1,0,0,0.834165,12,1225,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283685,47,81920294,34.4692,0.821333,46.3361,0.422639,1,-11.867,1,1,0,46.3361,46.3361,46.3361,0,1,0,1,43.2926,0,0,0,0.0772116,11,1093,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81560548,42.3777,2.22825,49.6825,2.50651,1,-7.30482,1,1,0,49.6825,49.6825,49.6825,0,1,0,1,37.8199,0,0,0,0.127594,9,900,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81366660,34.8709,-3.0662,20.8489,-2.9562,0.0453695,14.0219,3,2,2,459.536,479.658,240.178,219.358,4,0,4,180.716,1,0,0,0.560293,14,1095,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283685,47,81526679,6.90304,0.0128274,0,0,0,6.90304,2,0,0,0,37.7276,24.8225,12.9051,1,0,1,22.9848,0,0,0,0.190337,14,1472,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81693116,28.9471,2.54437,26.5717,0.75244,0.0490308,2.3754,5,3,3,541.938,582.383,280.179,176.518,1,0,1,45.467,1,1,1,0.995538,9,980,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283685,47,81777211,26.5076,-2.40157,33.485,-1.46058,0.0965125,-6.97737,4,3,3,346.949,363.73,171.029,105.102,1,0,1,39.8811,2,1,1,0.972191,10,1058,6,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283685,47,81830937,50.8743,2.36141,54.6586,2.13816,1,-3.7843,1,1,1,54.6586,54.6586,54.6586,0,1,0,1,42.8818,0,0,0,0.0740433,10,981,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81448423,65.4539,1.4177,45.9904,1.15931,1,19.4635,5,1,0,45.9904,113.677,45.9904,27.842,1,0,1,36.997,2,0,0,0.615299,9,862,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81792980,41.0622,-1.04604,53.624,2.33543,1,-12.5618,3,1,1,53.624,97.445,53.624,29.9149,1,0,1,40.1907,0,0,0,0.526768,8,1020,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81485214,5.26439,-0.550012,33.6467,-1.17064,1,-28.3823,5,1,0,33.6467,115.902,33.6467,29.9614,1,0,1,18.5084,0,0,0,0.27019,7,900,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283685,47,81486963,12.0869,-1.50873,38.5771,2.86883,1,-26.4902,3,1,0,38.5771,82.5249,38.5771,28.4609,1,0,1,30.6256,0,0,0,0.45009,8,729,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81851965,41.8692,1.51878,42.6813,1.68989,1,-0.812122,2,1,0,42.6813,53.4403,42.6813,10.7589,1,0,1,37.0543,0,0,0,-10,4,630,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81875326,16.0784,-1.00962,37.8384,-0.476348,1,-21.76,4,1,0,37.8384,73.6925,37.8384,14.6502,1,0,1,32.1813,1,0,0,0.556531,14,1100,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81901605,5.3911,-0.465231,38.5838,-0.281154,0.452686,-33.1927,4,2,0,85.233,115.744,45.2451,39.9879,1,0,1,33.4051,0,0,0,0.528913,9,1034,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283685,47,81373671,21.0999,1.38842,36.824,1.4708,1,-15.7241,3,1,0,36.824,63.2028,36.824,13.217,1,0,1,30.3185,0,0,0,0.241679,9,613,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82153896,4.44377,2.16562,32.1291,1.22791,0.403448,-27.6853,3,2,0,79.6362,102.745,40.8741,38.7621,2,0,2,66.2215,0,0,0,0.160995,4,596,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81653402,25.2315,1.34509,0,0,0,25.2315,3,0,0,0,57.7289,24.9931,21.2584,1,0,1,18.958,1,0,0,0.644544,13,1171,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82105424,30.2449,1.80394,39.158,1.78604,0.590328,-8.91313,2,2,0,66.3326,66.3326,33.516,32.8166,1,0,1,27.7501,0,0,0,0.392181,6,669,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81610772,16.2045,-3.09015,36.3152,2.2068,1,-20.1107,1,1,0,36.3152,36.3152,36.3152,0,1,0,1,31.9933,0,0,0,0.103753,7,1024,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81498644,38.6001,-2.02764,47.4374,-2.71517,0.318708,-8.83727,9,3,1,148.843,235.621,83.7531,33.8939,2,0,2,61.7058,3,0,0,0.658427,15,1459,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283685,47,81848230,28.3074,0.876248,45.3965,0.445503,1,-17.0891,3,1,0,45.3965,73.0012,45.3965,15.4045,1,0,1,39.9119,0,0,0,0.538366,13,928,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81581572,49.4805,-1.80505,51.8445,-1.12381,1,-2.36404,3,1,1,51.8445,82.5925,51.8445,15.3945,1,0,1,44.264,1,0,0,0.557573,10,1067,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82203530,48.1211,1.68974,55.3492,2.04176,1,-7.22808,4,1,1,55.3492,96.0203,55.3492,16.4383,1,0,1,38.8358,1,0,0,0.552867,15,1380,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82212875,28.7028,1.35081,31.9392,2.995,1,-3.23642,4,1,0,31.9392,78.1924,31.9392,16.9041,1,0,1,24.6393,1,0,0,0.684586,12,1181,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82117684,32.9826,-0.985201,27.0135,0.526833,0.305621,5.96908,5,2,0,88.3891,143.06,47.3596,41.0295,1,0,1,16.992,0,0,0,0.527919,11,1343,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283685,47,82035110,49.9512,0.199143,0,0,0,49.9512,3,0,0,0,68.6162,29.0831,27.9446,1,0,1,25.0285,0,0,0,0.246571,5,674,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81607622,40.5289,-1.98278,30.1201,-1.19766,0.226329,10.4088,3,2,2,133.081,155.168,69.2763,63.8045,1,0,1,64.454,0,0,0,0.200254,8,869,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283685,47,81365841,58.9675,-2.72924,44.6497,-2.53078,1,14.3178,10,1,0,44.6497,189.998,44.6497,21.4339,1,0,1,32.6869,0,0,0,0.530246,13,1412,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82157750,50.8937,-2.15469,46.3617,-2.1379,1,4.53201,1,1,0,46.3617,46.3617,46.3617,0,1,0,1,41.2815,0,0,0,-10,4,664,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81434170,15.035,1.41567,47.6207,1.37896,1,-32.5858,4,1,0,47.6207,91.3526,47.6207,17.7029,1,0,1,36.1413,0,0,0,0.490006,4,545,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82054379,36.7412,3.10561,23.0693,-2.3154,0.0968977,13.6719,9,4,2,238.079,320.769,95.0755,65.6488,1,1,2,33.0761,0,0,0,0.336866,6,769,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283685,47,81983135,18.6908,0.156022,46.6564,-0.599367,1,-27.9655,4,1,0,46.6564,85.4939,46.6564,15.5333,1,0,1,35.9784,0,0,0,0.173609,8,711,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82136725,42.1542,-0.196992,43.0843,0.674597,1,-0.930149,4,1,0,43.0843,93.8367,43.0843,20.1504,1,0,1,38.2635,2,0,0,0.659659,10,968,4,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82192204,9.13701,-0.336086,17.457,0.492407,0.179488,-8.31998,2,2,1,97.2598,97.2598,51.7575,45.5023,1,0,1,35.4871,1,0,0,0.678646,12,918,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81774646,41.3474,2.17766,14.5497,1.63965,0.0873856,26.7977,4,3,2,166.499,178.813,77.3293,54.2404,1,0,1,27.4413,1,0,0,0.807719,11,1006,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81487902,35.6859,3.08896,45.4789,3.12103,0.523912,-9.79304,2,2,1,86.8064,86.8064,51.3806,35.4257,1,0,1,42.5139,0,0,0,0.19305,10,982,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81400297,12.0292,0.867369,0,0,0,12.0292,1,0,0,0,29.513,29.513,0,2,0,2,30.1769,1,0,0,0.735416,9,1204,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81864582,27.7513,-2.60364,30.7897,1.28517,1,-3.03843,5,1,0,30.7897,105.127,30.7897,20.5844,1,0,1,19.893,2,1,0,0.866046,11,1269,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283685,47,81430081,40.2103,1.18545,30.15,0.638149,1,10.0603,4,1,0,30.15,65.0576,30.15,12.9898,1,0,1,25.9318,0,0,0,0.529897,14,1043,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81887939,29.1104,-0.0687585,36.672,-0.120205,1,-7.56165,2,1,0,36.672,46.8091,36.672,10.1371,1,0,1,31.5567,0,0,0,-10,5,545,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81844722,35.1413,2.39668,0,0,0,35.1413,1,0,0,0,27.8616,27.8616,0,1,0,1,22.3718,0,0,0,-10,7,733,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81553889,12.5107,-2.15276,0,0,0,12.5107,1,0,0,0,28.8852,28.8852,0,1,0,1,23.9402,0,0,0,-10,5,739,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82155994,38.82,-0.0828638,33.6662,1.08449,1,5.15379,2,1,0,33.6662,52.2319,33.6662,18.5656,1,0,1,25.7286,0,0,0,0.1627,9,1019,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81992478,24.2284,-1.76294,39.3088,-1.91744,1,-15.0803,1,1,0,39.3088,39.3088,39.3088,0,1,0,1,30.5297,0,0,0,-10,4,392,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81499577,62.568,1.22585,36.8127,0.861044,1,25.7553,4,1,0,36.8127,83.7546,36.8127,21.6448,1,0,1,30.5907,0,0,0,0.327745,11,1250,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82011165,18.5017,3.07849,55.5541,-2.54152,1,-37.0523,2,1,1,55.5541,67.2937,55.5541,11.7397,1,0,1,36.6505,0,0,0,0.164251,12,1105,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81690552,8.96388,1.54125,36.4686,-0.270456,1,-27.5047,2,1,0,36.4686,47.9482,36.4686,11.4796,2,0,2,40.3331,0,0,0,-10,7,781,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81560315,27.2006,-1.47024,38.934,-1.18308,0.207559,-11.7334,3,2,2,187.58,203.692,112.984,74.5964,1,0,1,48.8452,1,1,1,0.994547,10,800,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81715663,46.8003,-0.631793,40.4121,-0.432719,1,6.3882,2,1,0,40.4121,50.5746,40.4121,10.1626,1,0,1,36.8767,0,0,0,0.161253,9,679,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82129132,41.0552,-3.06318,54.8407,2.32495,1,-13.7855,4,1,1,54.8407,106.648,54.8407,26.0101,1,0,1,45.7662,0,0,0,0.222088,10,897,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82144515,40.4081,1.19028,39.5654,2.97325,0.246452,0.842683,5,3,1,160.54,195.971,72.4488,46.8381,1,0,1,24.4705,1,0,0,0.812387,6,808,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81503865,67.9754,1.51648,0,0,0,67.9754,2,0,0,0,42.9499,28.1763,14.7736,1,0,1,21.9259,0,0,0,0.279677,7,982,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283685,47,82023047,27.1739,0.0940164,34.6699,2.51225,1,-7.49596,4,1,0,34.6699,84.9362,34.6699,26.1352,1,0,1,20.2368,0,0,0,0.242779,7,810,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81385900,23.9382,-2.29733,38.1545,-0.533085,1,-14.2163,3,1,0,38.1545,59.6162,38.1545,10.9073,1,0,1,25.5745,1,0,0,0.545037,13,1151,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81442546,47.2568,-2.2277,70.7826,-3.07041,0.209291,-23.5258,4,3,2,338.203,353.223,156.555,137.081,1,0,1,70.7908,0,0,0,0.484994,7,789,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
283685,47,81567526,30.4897,2.54148,42.9496,-2.40357,0.491023,-12.4599,4,2,1,87.4696,122.395,57.424,30.0456,1,0,1,23.181,0,0,0,0.246748,15,1015,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82068599,50.5567,1.46738,61.7288,1.56389,1,-11.1721,1,1,1,61.7288,61.7288,61.7288,0,1,0,1,54.1062,0,0,0,0.0782448,7,842,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81893395,68.0762,1.66168,91.2715,1.24917,0.159708,-23.1953,6,3,3,571.489,623.622,309.896,180.209,2,0,2,78.9887,1,1,1,0.995481,7,862,5,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283685,47,82117065,31.2341,-2.15257,90.8519,1.54025,0.175223,-59.6177,10,4,4,518.493,613.015,277.14,125.834,1,0,1,94.6908,1,1,0,0.921255,9,1188,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283685,47,81832074,9.86771,1.73725,20.7087,1.8065,0.267658,-10.841,2,2,0,77.37,77.37,45.1983,32.1717,1,0,1,25.6223,1,1,0,0.931207,6,784,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81990344,19.1959,0.496082,34.5212,1.52739,1,-15.3253,6,1,0,34.5212,110.817,34.5212,27.6042,1,0,1,23.9865,1,0,0,0.639277,11,1194,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81813973,9.96024,-0.0578087,26.3706,-2.8342,0.245299,-16.4103,7,3,0,107.504,162.14,38.433,34.999,1,0,1,23.8503,1,1,0,0.926679,6,905,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81504452,13.642,-0.734827,39.5669,1.43357,0.415242,-25.9249,6,2,1,95.2863,151.295,63.5107,31.7755,1,0,1,54.1255,0,0,0,0.324235,4,640,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283685,47,81425616,32.4631,-2.50827,35.9302,-2.82494,0.187972,-3.46706,4,2,2,191.146,230.191,111.884,79.2624,1,0,1,47.1104,0,0,0,0.450611,10,948,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82061588,46.4487,-2.06416,0,0,0,46.4487,3,0,0,0,52.0089,29.4287,11.8825,1,0,1,23.9563,0,0,0,0.215326,9,909,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82133419,24.6316,2.97581,38.1006,-2.82775,0.34257,-13.4689,4,2,2,111.22,145.826,60.5087,50.7111,1,0,1,49.1032,1,0,0,0.597003,8,801,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81766665,13.9676,1.92566,36.614,0.81137,1,-22.6464,2,1,0,36.614,46.6375,36.614,10.0235,1,0,1,24.1238,0,0,0,0.159802,10,952,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81599062,37.7385,2.75032,39.8916,2.58777,1,-2.1531,2,1,0,39.8916,52.2614,39.8916,12.3698,1,0,1,33.6961,0,0,0,0.224203,12,1055,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81476199,32.7152,-2.90685,30.0214,-2.95525,1,2.69387,3,1,0,30.0214,53.1353,30.0214,11.952,1,0,1,23.3998,0,0,0,0.219722,8,924,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81968506,55.8886,0.230448,43.6628,0.0153152,1,12.2258,1,1,0,43.6628,43.6628,43.6628,0,1,0,1,36.9946,0,0,0,0.0952219,12,936,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82045817,35.3689,3.0739,31.4793,2.59058,0.184636,3.88962,3,2,2,170.494,181.23,100.294,70.1997,1,0,1,50.9645,1,0,0,0.763185,10,911,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283685,47,82102831,30.4116,1.81676,32.3893,2.43598,1,-1.97767,6,1,0,32.3893,117.173,32.3893,23.125,1,0,1,28.6336,1,0,0,0.678015,7,816,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81821337,16.0904,2.39026,5.60139,-1.4369,0.0571135,10.489,2,2,1,98.0748,98.0748,50.8781,47.1966,2,0,2,86.0307,0,0,0,0.079011,13,1130,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81386484,92.4634,-0.407863,59.243,0.573815,0.142644,33.2204,6,3,2,415.321,450.775,191.328,186.262,1,1,2,56.5098,2,0,0,0.68956,10,1168,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283685,47,81635047,23.406,0.300379,4.72394,-0.735122,0.0351622,18.682,4,2,2,134.347,163.763,69.0069,65.3404,1,0,1,39.5946,0,0,0,0.399576,8,897,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81917698,8.7907,-2.16546,17.6313,0.96213,0.212791,-8.84061,3,2,0,82.8574,97.9869,45.2989,37.5585,1,0,1,25.1742,2,1,1,0.968998,9,749,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82235982,23.8575,-0.0263398,0,0,0,23.8575,3,0,0,0,52.1992,26.8709,12.7638,1,0,1,22.0813,0,0,0,0.523414,6,928,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81652568,29.8499,2.4846,4.42328,0.269406,0.0159618,25.4266,6,3,2,277.116,332.841,119.552,119.26,1,0,1,49.4128,1,0,0,0.808701,6,1300,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82153636,41.5939,-1.21839,41.352,-1.22303,1,0.241867,4,1,0,41.352,81.5925,41.352,16.2927,1,0,1,37.2959,0,0,0,0.342838,7,830,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81995371,54.5014,1.34828,47.3551,1.27758,0.104608,7.14629,7,6,3,452.689,478.366,171.728,100.88,1,1,2,36.4391,3,2,1,0.98898,14,985,4,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283685,47,82056111,23.1969,-1.31706,51.8626,3.04393,0.368413,-28.6657,8,3,1,140.773,241.5,59.348,43.8595,1,0,1,53.8785,1,0,0,0.608873,15,1344,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81892590,26.1763,-0.178431,44.539,2.72059,1,-18.3627,4,1,0,44.539,85.4317,44.539,15.9302,1,0,1,34.363,0,0,0,0.30751,13,1194,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82012895,20.7569,-2.41069,5.35269,-0.491057,0.0259717,15.4042,4,3,2,206.097,221.149,102.812,72.0211,2,0,2,41.3762,1,0,0,0.801847,10,1066,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81895511,22.3102,3.05905,44.7869,2.94915,1,-22.4767,4,1,0,44.7869,76.8604,44.7869,11.7693,1,0,1,34.3829,0,0,0,0.513526,12,1112,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81607600,41.8275,-3.12761,30.3817,2.91486,1,11.4457,1,1,0,30.3817,30.3817,30.3817,0,1,0,1,23.6764,0,0,0,0.0964055,15,1146,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81863390,9.86452,-1.60519,11.165,-0.994145,0.116428,-1.30046,3,2,0,95.8964,114.793,48.7946,47.1019,1,0,1,43.1639,0,0,0,0.174421,7,991,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82033913,3.97848,2.37218,36.2138,-0.285364,0.240395,-32.2353,7,3,2,150.643,207.588,57.4081,50.9222,3,0,3,47.3137,2,2,1,0.998707,14,1315,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81841199,45.3424,0.29981,39.8755,0.471236,1,5.46687,1,1,0,39.8755,39.8755,39.8755,0,1,0,1,33.9123,0,0,0,-10,14,1020,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82213785,11.3814,-2.22386,35.4142,2.46689,1,-24.0327,5,1,0,35.4142,109.748,35.4142,24.5548,0,0,0,0,1,1,0,0.868468,9,951,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81360568,41.8704,-0.18924,30.4034,-0.324435,1,11.467,3,1,0,30.4034,55.2285,30.4034,13.8663,1,0,1,25.7424,0,0,0,-10,6,797,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81630374,16.3121,1.38201,31.6239,1.16766,0.106339,-15.3118,7,4,3,297.389,344.271,119.418,69.6789,2,1,3,193.936,2,2,1,0.998443,7,674,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283685,47,81785714,112.523,1.18687,56.4873,-1.97263,0.218939,56.0361,4,3,2,258.005,272.692,152.139,75.6007,1,1,2,40.7814,1,1,1,0.958791,12,951,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81991070,22.1059,-2.8107,65.7949,2.93793,1,-43.689,3,1,1,65.7949,105.522,65.7949,27.9661,1,0,1,56.6562,0,0,0,0.539082,7,653,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81653734,67.4791,1.04448,58.5212,0.919156,0.118728,8.95792,4,3,3,492.901,503.738,261.994,170.449,1,1,2,85.6219,0,0,0,0.367003,9,1082,3,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283685,47,81563215,75.6727,0.687408,6.80601,-0.57012,0.0407611,68.8667,10,3,1,166.973,294.497,81.921,45.7488,1,0,1,52.2955,0,0,0,0.407969,5,954,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82224299,25.05,-0.749727,48.3104,-0.679232,1,-23.2604,2,1,0,48.3104,73.6482,48.3104,25.3378,1,0,1,39.2125,0,0,0,0.222098,12,1220,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81630737,55.7301,-1.48145,45.6413,-2.15811,1,10.0888,1,1,0,45.6413,45.6413,45.6413,0,1,0,1,39.9132,0,0,0,0.110587,11,1010,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81617310,2.94619,1.90388,0,0,0,2.94619,2,0,0,0,53.5839,27.5045,26.0794,1,0,1,22.1752,2,1,1,0.984307,5,514,3,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81896460,7.30415,2.26385,12.5743,-2.58438,0.166506,-5.27019,4,2,0,75.5189,112.971,40.6207,34.8982,1,0,1,23.2967,0,0,0,0.148681,7,535,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81995160,11.8658,3.13498,0,0,0,11.8658,2,0,0,0,35.7958,21.9456,13.8501,1,0,1,16.8766,0,0,0,0.124272,10,773,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283685,47,81636582,38.4262,0.87758,47.3455,-0.017964,1,-8.91935,4,1,0,47.3455,92.6762,47.3455,22.0153,1,0,1,36.7488,0,0,0,0.283302,10,1242,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81894123,41.5096,0.909163,40.2831,1.37269,0.21646,1.22653,2,2,2,186.099,186.099,101.661,84.4379,1,0,1,90.6106,0,0,0,0.167363,4,845,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283685,47,81757684,10.2587,-0.857311,30.6535,0.0041751,1,-20.3949,7,1,0,30.6535,137.65,30.6535,29.6925,1,0,1,23.5083,1,0,0,0.647925,12,1400,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81947272,79.7069,-0.5195,41.4727,-0.608601,0.16905,38.2342,10,3,3,245.328,346.461,110.229,74.5446,1,0,1,64.6252,2,0,0,0.831694,9,946,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283685,47,82100274,24.3044,-2.66898,42.121,3.09541,1,-17.8166,2,1,0,42.121,60.4462,42.121,18.3252,1,0,1,36.9849,0,0,0,0.537861,7,743,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81547225,34.1248,1.54744,0,0,0,34.1248,2,0,0,0,40.1293,29.9825,10.1468,1,0,1,22.0857,0,0,0,0.140653,11,1018,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82113125,22.695,-0.345442,40.0011,-1.11136,1,-17.3062,1,1,0,40.0011,40.0011,40.0011,0,1,0,1,29.9223,0,0,0,-10,15,910,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81702575,58.2899,-3.01735,45.0936,-2.70947,0.120665,13.1963,4,3,3,373.708,393.508,160.096,116.873,1,0,1,35.8929,1,0,0,0.767394,9,1041,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
283685,47,81689139,23.5362,-0.893146,51.9963,-2.99536,1,-28.4601,2,1,1,51.9963,63.7869,51.9963,11.7906,1,0,1,39.9059,0,0,0,0.203002,8,861,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,82102027,16.1538,1.14797,32.4942,-1.02682,1,-16.3404,2,1,0,32.4942,56.8064,32.4942,24.3122,1,0,1,23.0199,1,0,0,0.84605,7,874,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81832217,27.7604,0.733223,13.422,0.624777,0.166251,14.3384,7,2,0,80.7333,144.515,43.3144,37.4188,1,0,1,24.028,1,0,0,0.558232,7,916,2,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1
283685,47,81960118,28.5562,-1.55285,48.0347,-1.71054,0.526537,-19.4785,3,2,1,91.2276,119.252,60.7673,30.4603,1,0,1,23.2036,0,0,0,0.153797,11,1062,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
