run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,3140,3827633,96.5489,-1.8340299999999998,117.171,-1.46497,0.136913,-20.6218,8,5,4,855.807,906.4019999999999,354.566,213.58599999999998,0,0,0,0.0,0,0,0,0.530392,16,1490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1012726726713497,5,1.791759469228055,0,0,-0.6187691930539527,-0.21014147470691108
1,3140,3827531,618.554,-0.643423,579.481,-0.636613,0.598023,39.0722,9,2,2,968.995,1067.26,772.721,196.273,0,0,0,0.0,0,0,0,0.528309,37,2194,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.38938301556955435,2,1.0986122886681096,1,0,0.6208348167966753,0.07121962383413387
1,3140,3827620,177.547,1.8728900000000002,105.522,1.48764,0.11155,72.0255,5,3,3,945.957,975.179,454.001,421.235,5,0,5,94.0718,1,0,0,0.636614,26,1623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15788916713502132,8,2.1972245773362196,0,0,3.79203702516236,0.7910083063094939
1,3351,4083675,306.515,-0.878123,307.16,-1.4083,0.42725799999999997,-0.644766,9,4,4,718.91,801.3919999999999,382.717,133.832,0,0,0,0.0,1,0,0,0.665942,24,1862,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.29862386438366173,4,1.6094379124341003,1,0,1.2135463352367168,0.20575126669830643
1,3351,4083745,147.89700000000002,2.65405,142.329,2.91588,0.12985,5.568569999999999,8,5,4,1096.1,1154.44,384.10900000000004,242.082,0,0,0,0.0,2,1,1,0.9660700000000001,11,980,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1187930573326683,5,1.9459101490553132,0,0,4.11050506279305,0.8632930974249883
1,3351,4083748,196.87099999999998,0.411656,218.021,0.46056400000000003,0.26043499999999997,-21.1495,4,2,2,837.1410000000001,858.3539999999999,449.325,387.81699999999995,0,0,0,0.0,0,0,0,0.542301,16,1952,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19021132122139642,2,1.0986122886681096,0,0,-5.550800367483825,-1.3295971220337413
1,3351,4083702,115.76700000000001,-1.01578,108.098,-0.946842,0.132908,7.668769999999999,9,4,3,813.328,890.174,393.83099999999996,300.082,0,0,0,0.0,1,1,0,0.856073,11,1666,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12446793069525157,4,1.791759469228055,0,0,-0.057740726765541484,-0.08280114317093447
1,3351,4083693,456.776,1.8915400000000002,449.26300000000003,1.84319,0.43700100000000003,7.51357,9,5,5,1028.06,1094.02,574.937,168.351,0,1,1,40.8636,2,0,0,0.5602189999999999,19,1943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.30742019980670815,6,1.9459101490553132,1,0,7.733702302565208,1.6856740735368814
1,3351,4083759,107.73100000000001,0.223635,88.8055,0.189637,0.117217,18.9252,7,2,2,757.6189999999999,834.035,422.921,334.69800000000004,1,0,1,43.9972,2,2,0,0.918259,25,1785,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12435043573613438,3,1.791759469228055,0,0,0.09330448390501106,-0.04851741541117089
1,3351,4083790,77.9995,-0.160893,85.2824,0.0591134,0.112429,-7.282830000000001,5,2,2,758.546,808.07,411.92400000000004,346.62199999999996,1,0,1,44.7544,1,0,0,0.613028,5,550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09312867181544165,3,1.3862943611198906,0,0,-5.992221407543035,-1.4297893671081627
1,3351,4083750,68.8338,-2.5098599999999998,84.8513,-1.94218,0.10323900000000001,-16.0175,4,3,2,821.8910000000001,851.684,416.033,373.3,0,0,0,0.0,0,0,0,0.5294810000000001,22,1394,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07719175243303762,3,1.3862943611198906,0,0,-5.823711587647747,-1.3915415817961378
1,3351,4083780,379.824,-2.79141,383.64599999999996,-2.7503900000000003,0.365412,-3.82194,5,3,3,1049.9,1081.57,619.211,348.98199999999997,0,1,1,23.488000000000003,1,0,0,0.598378,20,1176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.265476779588516,4,1.6094379124341003,1,0,2.6546727536362464,0.5328532355490471
1,3351,4083732,68.2125,0.9899469999999999,55.2981,-0.907267,0.0527229,12.9144,12,6,5,1048.84,1138.71,260.689,250.13099999999997,0,2,2,69.0693,2,2,2,0.996509,22,2015,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.061010104623888416,8,2.3978952727983707,0,1,10.670983630476805,2.352368190833978
1,3351,4083779,609.7959999999999,1.52396,633.243,1.49386,0.7672760000000001,-23.4475,9,3,2,825.314,906.275,649.552,126.257,0,1,1,550.271,0,0,0,0.531456,14,1737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.42461649873616925,4,1.6094379124341003,1,0,3.036787098942738,0.6195842489286196
1,3351,4083794,620.373,2.0548900000000003,627.543,2.06418,0.684022,-7.16977,3,3,2,917.431,917.431,736.235,143.262,0,0,0,0.0,0,0,0,0.229381,21,1749,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4031527082071531,3,1.3862943611198906,1,0,2.0345497060561333,0.39209981710956815
1,3351,4083796,148.68,-1.3697700000000002,147.684,-1.6185200000000002,0.179293,0.9960559999999999,10,3,3,823.701,908.807,351.329,343.787,1,0,1,14.0707,1,0,0,0.556264,25,1871,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15274594429108437,4,1.6094379124341003,0,0,-2.2373510207339593,-0.5775216682975202
1,3351,4083727,144.127,-1.01791,124.54,-0.9981389999999999,0.13953,19.5864,8,2,2,892.568,991.182,506.168,386.4,0,0,0,0.0,2,0,0,0.735099,15,1683,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13889148545574567,2,1.0986122886681096,0,0,-5.963519230216704,-1.4232746446009086
1,3351,4083747,57.7052,2.2728099999999998,42.611000000000004,1.3786100000000001,0.0399901,15.0942,8,7,6,1065.54,1083.53,360.23699999999997,296.143,1,3,4,203.548,1,1,0,0.89991,24,1686,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05132794874285431,11,2.5649493574615367,0,1,12.234966060281527,2.7073555989513287
1,3351,4083823,27.3556,3.1247700000000003,36.3598,3.05728,0.0392373,-9.00424,8,3,3,926.663,989.191,420.61199999999997,398.156,0,0,0,0.0,1,0,0,0.639414,20,1771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.028644049445738545,3,1.3862943611198906,0,0,-4.884026792891401,-1.1782551257715073
1,3351,4083827,140.327,-2.38788,182.422,-2.445,0.190998,-42.0958,8,4,4,955.1,1044.7,501.31300000000005,285.573,0,1,1,411.458,0,0,0,0.541022,14,1487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12798572089158694,5,1.791759469228055,0,0,0.5959038414982623,0.06556087592599633
1,3351,4083828,315.41200000000003,1.35314,350.121,1.25027,0.411959,-34.7084,5,2,2,849.8919999999999,881.102,587.466,262.426,0,0,0,0.0,1,0,0,0.777742,18,1221,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27043721019562655,2,1.0986122886681096,1,0,-3.034444081781009,-0.7584431379873986
1,3351,4083829,201.549,-2.70707,181.15099999999998,-2.73354,0.176344,20.3974,5,2,2,1027.26,1062.27,603.966,423.29699999999997,0,0,0,0.0,2,1,0,0.883973,23,1781,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16388642463992378,2,1.3862943611198906,0,0,-1.4330940665117442,-0.39497416252065126
1,3351,4083791,53.4204,2.52179,80.9286,1.76793,0.07484600000000001,-27.5081,7,2,2,1081.27,1145.87,559.2719999999999,521.996,0,1,1,13.8503,0,0,0,0.5299699999999999,29,1781,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.047037819462064666,3,1.3862943611198906,0,0,-4.414112066979783,-1.071595480874877
1,3351,4083853,286.138,1.99573,281.64099999999996,1.92682,0.258862,4.4971,4,2,2,1088.0,1120.2,647.182,440.814,1,0,1,149.012,2,0,0,0.629379,17,1473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20807948002309587,3,1.3862943611198906,1,0,-0.5262219589458603,-0.1891354185400503
1,3351,4083876,247.495,-1.4629299999999998,248.045,-1.29695,0.35080100000000003,-0.550334,7,2,2,707.0830000000001,779.155,472.345,234.737,0,0,0,0.0,0,0,0,0.533801,11,1327,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25900031185314015,2,1.0986122886681096,0,0,-5.485333909762563,-1.314737768308139
1,3351,4083838,159.33,-1.8630200000000001,146.002,-1.8203799999999999,0.15223399999999998,13.3277,4,2,2,959.063,990.087,538.876,420.18800000000005,5,0,5,203.037,1,0,0,0.544892,18,1522,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14233606963774117,7,2.0794415416798357,0,0,1.5858651688484036,0.2902589281773362
1,3351,4083864,117.505,-2.3452900000000003,217.188,-1.46631,0.21284,-99.6824,5,3,3,1020.43,1054.06,606.381,340.68,0,0,0,0.0,1,0,0,0.672342,11,1155,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10317094478613793,3,1.3862943611198906,0,0,-3.0462895409528508,-0.7611317799882534
1,3351,4083808,23.0639,2.59938,71.0479,-0.342999,0.07668939999999999,-47.983999999999995,10,6,5,926.437,1018.15,279.334,189.45,2,1,3,71.7858,3,2,0,0.8668959999999999,19,2155,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.024264995435564554,9,2.4849066497880004,0,1,10.324780661191992,2.273788219341401
1,3351,4083871,822.137,-0.43324700000000005,825.192,-0.407013,0.986137,-3.05518,5,3,1,836.7919999999999,857.7130000000001,753.587,44.5069,0,1,1,17.389,0,0,0,0.344068,21,1749,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4952844368644683,4,1.6094379124341003,1,0,4.068397387717969,0.8537356406710674
1,3351,4083866,131.79,2.9087400000000003,141.916,2.56109,0.153264,-10.1268,9,5,5,925.959,970.579,408.92900000000003,247.16099999999997,0,1,1,275.562,2,1,0,0.8696209999999999,21,1579,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12447709513775218,6,2.0794415416798357,0,0,5.080193045454528,1.0833895749094065
1,3351,4083918,177.22099999999998,-0.308029,178.52,-0.41231999999999996,0.210535,-1.2988600000000001,7,4,3,847.933,884.935,352.37699999999995,303.168,0,0,0,0.0,3,0,0,0.7310439999999999,9,1151,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.17270409704586248,4,1.6094379124341003,0,0,-1.777727784024881,-0.4731979505878299
1,3351,4083902,78.9413,-2.95531,61.4525,-2.62871,0.0644444,17.4888,9,6,5,953.574,993.837,363.309,250.34599999999998,1,1,2,193.065,0,0,0,0.526836,17,1558,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07638135594122313,8,2.1972245773362196,0,1,5.22430029937663,1.1160985488632271
1,3351,4083906,64.3002,1.23462,63.5787,0.901216,0.0659032,0.721577,9,9,5,964.7280000000001,964.7280000000001,253.958,168.673,1,2,3,101.516,1,0,0,0.825694,17,1467,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.06242566951079592,12,2.5649493574615367,0,1,9.269798248459171,2.034331902461822
1,3351,4083877,144.083,-0.43329799999999996,122.971,-0.274252,0.11821500000000001,21.1121,8,2,2,1040.23,1144.41,581.489,458.74,1,0,1,10.8771,1,0,0,0.644352,17,1750,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.12155692209568274,3,1.3862943611198906,0,0,-3.4705487676321414,-0.8574286950805525
1,3351,4084027,53.9242,1.28988,24.0449,1.8487200000000001,0.0274892,29.8793,7,3,3,874.704,925.852,432.061,254.453,0,1,1,12.6508,2,0,0,0.806247,23,1795,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.05800620075853981,4,1.6094379124341003,0,0,-3.325576908090289,-0.8245234758862803
1,3351,4083974,191.072,3.03388,149.304,3.08312,0.184349,41.7687,8,4,3,809.895,869.2189999999999,353.97,321.81,0,0,0,0.0,1,1,0,0.947524,14,1316,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19069689919927504,4,1.791759469228055,0,0,0.9700944746495808,0.1504933920929218
1,3351,4083960,240.02599999999998,2.65753,205.979,2.66489,0.22274899999999997,34.047,6,4,3,924.717,959.3919999999999,550.867,265.311,1,2,3,58.8571,0,0,0,0.54157,12,1365,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.20589958507149517,7,2.0794415416798357,0,0,3.2430716881701933,0.6664060227982596
1,3351,4083849,107.51899999999999,1.6519,134.72299999999998,1.4073200000000001,0.12501400000000001,-27.2035,11,2,2,1077.67,1247.32,555.937,521.729,0,0,0,0.0,3,0,0,0.657543,26,2170,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09064238498249434,2,1.0986122886681096,0,0,-5.391108822451693,-1.293350878732728
1,3351,4084037,95.34700000000001,1.52545,71.9407,1.56954,0.0730084,23.4063,4,4,3,985.375,985.375,449.298,341.394,0,1,1,186.00799999999998,1,1,0,0.8914280000000001,17,1485,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08814371899619311,5,1.9459101490553132,0,0,1.9039149353304459,0.36244878153130633
1,3351,4084009,102.18799999999999,-1.86575,142.429,-2.02011,0.15808699999999998,-40.2414,6,5,4,900.953,920.9989999999999,375.67,330.983,0,0,0,0.0,3,1,0,0.8754620000000001,15,1437,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10176658457328203,5,1.9459101490553132,0,0,2.388645163325892,0.4724711986589213
1,3351,4084033,59.9463,-2.92645,81.1915,2.28157,0.0873737,-21.2452,9,5,4,929.2439999999999,997.797,368.966,366.523,0,1,1,246.195,2,2,2,0.993007,18,1933,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.060540181013690006,6,2.1972245773362196,0,0,5.720668823556776,1.2287625868420589
1,3351,4084057,18.2831,2.48678,75.792,2.76847,0.08010779999999999,-57.5088,6,3,2,946.1239999999999,984.347,468.75800000000004,431.0,0,0,0,0.0,0,0,0,0.529275,18,1975,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.018938228235528827,3,1.3862943611198906,0,0,-5.829991973051113,-1.3929670822965479
1,3351,4083952,236.791,2.76314,250.628,2.42924,0.317752,-13.8367,12,6,4,788.753,898.798,303.655,296.6,0,1,1,26.2669,2,0,0,0.735374,35,2046,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23066814476534855,7,2.0794415416798357,0,1,4.377190805256141,0.9238245194503907
1,3351,4084096,107.559,2.98533,153.401,2.77159,0.189953,-45.8422,6,3,3,807.573,842.952,328.282,276.04200000000003,0,0,0,0.0,0,0,0,0.392337,20,1734,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.11740557037632132,3,1.3862943611198906,0,0,-4.388798538027752,-1.0658499022406547
1,3351,4084112,335.158,-0.319397,440.67699999999996,-0.0943311,0.533632,-105.51899999999999,6,4,3,825.807,850.34,272.34,267.367,2,0,2,24.0527,2,1,1,0.9827030000000001,15,849,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2884407017423072,6,2.0794415416798357,1,0,6.2997458709629806,1.3601995238827413
1,3351,4084162,92.5388,2.96335,44.9847,2.58736,0.0500166,47.5541,6,4,4,899.3960000000001,933.4939999999999,343.94,238.50099999999998,0,1,1,26.5504,0,0,0,0.35796,16,1271,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09319725726200752,5,1.791759469228055,0,0,-0.3745205372760481,-0.15470274624141847
1,3351,4084090,40.3384,1.6605599999999998,319.295,-1.0931,0.651313,-278.957,8,5,3,490.233,526.509,239.35,98.6591,0,1,1,38.8265,1,1,0,0.8538870000000001,21,1834,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07588519623139996,6,2.0794415416798357,0,0,-0.666441559337893,-0.2209619861291973
1,3351,4084073,183.11,-3.10124,316.181,1.70135,0.6350979999999999,-133.07,4,3,2,497.845,511.05,336.01599999999996,117.421,0,0,0,0.0,0,0,0,0.181019,11,1235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2685074528377972,3,1.3862943611198906,0,0,-5.5450640315438005,-1.3282951080285748
1,3351,4084172,124.58200000000001,-0.31098400000000004,120.49,-0.650238,0.133987,4.09161,5,2,2,899.2639999999999,954.543,460.587,438.67800000000005,1,0,1,11.0994,3,1,0,0.890511,18,1203,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1215616785351165,3,1.6094379124341003,0,0,-1.645898540820456,-0.4432757977123313
1,3351,4084238,138.22,-1.9748400000000002,118.59,-1.91176,0.12749000000000002,19.6304,8,3,3,930.188,1003.83,488.035,349.01800000000003,0,1,1,10.3761,1,0,0,0.697511,13,1115,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1292490798647476,4,1.6094379124341003,0,0,-1.8070131965638296,-0.47984505383830994
1,3351,4084243,140.84799999999998,-1.71911,125.41799999999999,-1.7814,0.133826,15.4293,2,2,2,937.176,937.176,530.899,406.277,2,1,3,526.61,1,0,0,0.706377,11,1206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13053277776953986,5,1.791759469228055,0,0,-1.2580999772452552,-0.3552545998192189
1,3351,4084030,153.679,-0.7036020000000001,181.739,-0.812951,0.202896,-28.06,8,4,4,895.7239999999999,943.596,471.343,303.433,0,0,0,0.0,2,0,0,0.814176,28,2144,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14630479920563821,4,1.6094379124341003,0,0,-0.90797459831734,-0.2757843331377417
1,3351,4084141,57.4366,-3.11625,68.0168,2.9508799999999997,0.0704029,-10.5801,8,5,5,966.107,1002.14,338.74199999999996,319.828,1,0,1,10.0072,3,0,0,0.787346,15,1508,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.056060669355603804,6,1.9459101490553132,0,0,1.6739910550256378,0.3102614418411291
1,3351,4084118,140.688,-3.05146,140.86,-2.9571,0.12207799999999999,-0.171965,8,2,2,1153.85,1232.57,635.007,518.846,1,0,1,81.0596,2,1,0,0.8996379999999999,26,2066,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.108594267400879,3,1.6094379124341003,0,0,0.0218274662388247,-0.06474102557311222
1,3351,4084178,401.07199999999995,0.868477,384.583,0.8003,0.335933,16.4895,9,4,4,1144.82,1216.73,590.823,401.26599999999996,0,2,2,315.529,1,0,0,0.5567449999999999,28,1951,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2592760192696064,6,1.9459101490553132,1,0,6.860657255104875,1.4875132805116493
1,3351,4084154,133.735,0.438975,71.7498,0.269311,0.0754616,61.9847,9,4,3,950.812,1026.57,438.155,409.019,0,1,1,317.035,2,0,0,0.576427,24,2207,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12319595558736748,5,1.791759469228055,0,0,-0.4481798154518208,-0.171421678465406
1,3351,4084326,31.0555,1.53197,33.3157,1.99575,0.035741699999999994,-2.26018,4,3,2,932.125,944.428,478.21,411.941,0,2,2,266.36400000000003,0,0,0,0.248548,12,980,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.032209218087277225,5,1.791759469228055,0,0,-2.8921365363737075,-0.7261426557460554
1,3351,4084265,140.744,2.2627,159.696,2.18772,0.165271,-18.9517,4,3,2,966.263,976.443,540.297,383.152,0,0,0,0.0,0,0,0,0.28521399999999997,14,1521,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12702446825696947,3,1.3862943611198906,0,0,-3.983798495559077,-0.9739243712221748
1,3351,4084325,58.6369,3.12813,31.8035,2.03835,0.029188599999999995,26.8334,4,4,4,1089.59,1089.59,498.44699999999995,406.211,0,0,0,0.0,2,0,0,0.597093,15,1452,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.051022909401093906,4,1.6094379124341003,0,0,-1.0521892193285685,-0.30851767690797455
1,3351,4084361,176.83,1.52646,182.412,1.48912,0.185149,-5.58225,5,4,2,985.22,997.591,479.56800000000004,433.43300000000005,0,1,1,263.645,0,0,0,0.507858,7,845,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15203989510339197,5,1.791759469228055,0,0,-0.6346748461878104,-0.21375168571235492
1,3351,4084336,64.7147,-2.1234900000000003,43.0921,-3.14115,0.038687099999999995,21.6226,5,2,2,1113.86,1172.81,577.163,536.6990000000001,0,0,0,0.0,1,0,0,0.684808,7,832,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.054862739934995214,2,1.0986122886681096,0,0,-5.73022897253172,-1.3703232160321355
1,3351,4084358,83.7613,-0.128301,94.9499,-0.103611,0.130519,-11.1886,4,2,2,727.4789999999999,750.4169999999999,367.744,359.735,0,0,0,0.0,0,0,0,0.258048,16,1588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10312379230629164,2,1.0986122886681096,0,0,-7.744011463440717,-1.8274047108985103
1,3351,4084211,311.27099999999996,-1.47793,361.861,-1.3552,0.5088729999999999,-50.59,11,3,3,711.102,822.018,337.18,233.45,0,1,1,10.7852,5,3,1,0.9802709999999999,16,1586,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3041618256491035,4,2.0794415416798357,1,0,8.391341775886284,1.8349428425850458
1,3351,4084222,88.8463,-1.16645,63.6601,-1.49908,0.0511695,25.1862,11,5,4,1244.1,1339.7,546.242,436.55800000000005,1,2,3,392.76,3,1,0,0.8604790000000001,24,2196,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.06660410542763229,8,2.302585092994046,0,0,7.767731809348243,1.6933979751499768
1,3351,4084357,31.7924,-2.13964,232.54,2.97613,0.272267,-200.748,7,4,3,854.0889999999999,905.831,452.84,303.08799999999997,0,2,2,26.811999999999998,0,0,0,0.43818999999999997,23,1608,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.03584740868395707,6,1.9459101490553132,0,0,-1.2211451642180784,-0.34686672215257736
1,3351,4084399,267.449,0.939102,278.4,1.0725,0.332202,-10.950999999999999,8,5,4,838.045,879.227,344.173,171.479,0,0,0,0.0,1,0,0,0.5871029999999999,19,1390,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24170849548212645,5,1.791759469228055,1,0,2.5561538754156286,0.5104917559290152
1,3351,4084281,41.7472,1.74568,70.3871,2.14173,0.06758689999999999,-28.6399,10,4,4,1041.43,1136.14,420.265,280.029,2,0,2,94.7623,0,0,0,0.5293100000000001,21,2158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0385058826177123,6,1.9459101490553132,0,0,1.0408933908051017,0.16656308908223139
1,3351,4084261,111.72399999999999,-1.72069,77.3115,-1.20256,0.08681860000000001,34.4125,13,5,5,890.495,1010.45,302.596,259.133,0,1,1,116.54899999999999,5,1,1,0.9786239999999999,28,2075,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.11136551440911703,6,2.0794415416798357,0,0,4.6062155167931085,0.975807768874416
1,3351,4084404,219.757,1.11996,197.998,1.2762,0.242135,21.7584,7,4,4,817.72,865.796,336.787,322.041,1,0,1,21.2708,2,0,0,0.681344,16,1192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21161470114407924,5,1.791759469228055,0,0,0.9174152200356234,0.13853643420094752
1,3351,4084431,594.422,-0.274779,572.361,-0.334037,0.9347989999999999,22.0608,6,2,1,612.283,669.188,576.925,35.3583,1,0,1,541.716,1,0,0,0.558231,19,1498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4921913877975168,3,1.3862943611198906,1,0,-0.20335935538204675,-0.11585316380816799
1,3351,4084446,329.75,-0.37953200000000004,372.651,-0.263334,0.36532800000000004,-42.9008,9,3,3,1020.05,1140.64,583.126,370.914,0,1,1,11.2371,0,0,0,0.292891,12,1207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.24411459875629257,4,1.6094379124341003,1,0,1.9672946736987835,0.376834498801379
1,3351,4084375,109.675,-3.0333900000000003,105.272,-2.9658900000000004,0.12361400000000002,4.4031199999999995,8,2,2,851.6210000000001,940.1439999999999,474.909,376.712,0,0,0,0.0,0,0,0,0.266916,16,1512,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.11397220813554249,2,1.0986122886681096,0,0,-6.666885305757219,-1.5829222821673843
1,3351,4084428,153.43,2.45151,523.763,2.21651,1.0,-370.333,3,1,1,523.763,550.545,523.763,15.3184,0,0,0,0.0,0,0,0,0.528791,19,1454,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2262335352915763,1,0.6931471805599453,0,0,-10.459219523696788,-2.4436933938410608
1,3351,4084510,143.499,0.221284,197.918,0.165268,0.164208,-54.4195,6,4,4,1205.29,1247.38,508.274,412.254,0,1,1,172.24599999999998,2,1,1,0.958189,12,1131,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10631217175425196,5,1.9459101490553132,0,0,4.7482668562971995,1.008050098371974
1,3351,4084297,50.0843,2.81355,97.885,1.9808299999999999,0.130438,-47.8007,9,3,3,750.433,849.0219999999999,417.37300000000005,246.171,3,1,4,98.8653,3,0,0,0.762147,39,2522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0624868608575261,7,2.0794415416798357,0,0,-0.2958130377661434,-0.1368379859231665
1,3351,4084469,95.4343,-1.6931900000000002,91.6146,-1.30445,0.0954325,3.8197,5,5,5,959.9939999999999,959.9939999999999,442.944,243.118,0,0,0,0.0,0,0,0,0.335213,15,1731,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09033675072884739,5,1.791759469228055,0,0,0.8997478361453215,0.13452635154534148
1,3351,4084465,47.4854,1.27649,55.271,3.07076,0.0572711,-7.78563,7,3,2,965.077,1016.42,475.54400000000004,452.713,1,1,2,268.737,2,0,0,0.82657,8,589,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04685000153912576,5,1.791759469228055,0,0,-2.4418506279378067,-0.6239382930235244
