run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
281797,128,26043512,177.896,0.017930900000000003,219.896,0.096661,1.0,-42.0003,4,1,1,219.896,264.233,219.896,18.7034,0,0,0,0.0,0,0,0,0.5329649999999999,27,1816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,0.4460871832935465,1,0.6931471805599453,0,0,0.3345258158100254,0.07025599839154027
281797,128,26961672,57.3107,-2.40605,39.8612,-3.02996,1.0,17.4495,21,1,0,39.8612,367.866,39.8612,29.3161,0,0,0,0.0,4,0,0,0.7693810000000001,81,3310,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.58377906508889,1,0.6931471805599453,0,0,-3.2932401061765892,-0.7521095606498609
281797,128,26875126,100.065,-0.234256,46.1055,-1.0286600000000001,1.0,53.9592,10,1,0,46.1055,153.167,46.1055,15.0599,0,0,0,0.0,6,1,1,0.999382,38,2187,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.6799256644504164,1,1.0986122886681096,0,0,0.20861260155334277,0.041713172569913685
281797,128,26021323,35.2611,-1.6867599999999998,48.4327,-1.1498899999999999,0.636468,-13.1716,12,2,0,76.0961,246.213,41.7298,34.3663,0,0,0,0.0,0,0,0,0.540442,40,2568,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.3138303553310335,2,1.0986122886681096,0,0,-3.059670691628626,-0.6991625275996901
281797,128,25864225,21.8146,-0.539486,55.3071,-1.6909599999999998,0.291172,-33.4925,14,3,2,189.946,344.70099999999996,84.9297,71.1643,0,0,0,0.0,2,0,0,0.635725,47,2893,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.10253120173565969,3,1.3862943611198906,0,0,-0.3818488740342365,-0.09213647261283905
281797,128,26494943,88.7243,-1.6359,106.139,-1.74115,0.727909,-17.4143,14,2,1,145.813,324.22700000000003,105.676,40.1369,0,0,0,0.0,2,0,0,0.707364,57,2725,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.37668895754515314,2,1.0986122886681096,0,0,-0.6036731302750993,-0.14242103683647675
281797,128,26050518,86.4516,-0.023716099999999997,66.3583,-0.812654,1.0,20.0933,13,1,1,66.3583,248.92,66.3583,21.2682,0,0,0,0.0,4,0,0,0.765257,37,2356,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.5620678512891563,1,0.6931471805599453,0,0,-1.7860271469508011,-0.4104447304313214
281797,128,26928852,44.965,-2.19864,181.705,-0.552506,0.544373,-136.74,4,2,2,333.788,359.69800000000004,188.575,145.214,0,1,1,12.9712,0,0,0,0.418943,26,1757,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.11840591121070801,3,1.3862943611198906,0,0,1.3888400473160527,0.30925480124786153
281797,128,26507206,107.08,-2.29711,90.0581,-2.09548,0.416892,17.0222,7,2,2,216.023,291.772,151.687,64.3355,1,1,2,111.814,0,0,0,0.278748,41,2103,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.33038879615430894,4,1.6094379124341003,0,0,3.9635994410082698,0.8929179960967962
281797,128,27330650,59.1016,-2.6845,43.536,-2.69781,0.364076,15.5656,12,3,0,119.579,268.319,44.4996,43.7248,1,1,2,34.3786,2,1,1,0.9861469999999999,31,2013,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.32892588292781744,5,1.9459101490553132,0,0,3.7272975045373737,0.8393515372162194
281797,128,26808554,39.9501,2.61857,0.0,0.0,0.0,39.9501,6,0,0,0.0,79.0553,21.0834,12.925,0,0,0,0.0,0,0,0,0.531008,29,1850,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.9755800352135893,0,0.0,0,0,-4.2648852037103735,-0.9723683868824082
281797,128,26337844,88.774,-0.74103,41.5693,0.611061,0.244479,47.2047,14,3,2,170.032,349.032,70.7351,58.5584,1,0,1,10.7607,1,0,0,0.817828,36,2641,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.341693417396057,4,1.6094379124341003,0,0,2.9335911838484505,0.6594290294898655
281797,128,26904911,57.6804,-1.97744,34.6569,-1.72785,1.0,23.0235,17,1,0,34.6569,262.685,34.6569,19.2879,0,0,0,0.0,1,0,0,0.615945,37,2491,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.6179780216483657,1,0.6931471805599453,0,0,-3.207096864584394,-0.7325820507297031
281797,128,27075274,133.335,-2.73126,140.852,-2.07673,0.734641,-7.516889999999999,14,2,1,191.729,373.87300000000005,151.878,39.8509,0,0,0,0.0,4,0,0,0.714377,27,2170,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.4089227881642868,2,1.0986122886681096,0,0,0.5478438818414302,0.11861232412974594
281797,128,26066874,23.0095,2.3332900000000003,0.0,0.0,0.0,23.0095,22,0,0,0.0,340.853,27.5124,26.0623,0,0,0,0.0,4,0,0,0.710536,58,3078,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.9583498198629709,0,0.0,0,0,-4.616897838273568,-1.0521648989058943
281797,128,26772340,219.627,-0.0181153,226.019,0.0315444,1.0,-6.391780000000001,13,1,1,226.019,410.88699999999994,226.019,26.3958,0,0,0,0.0,1,0,0,0.557593,38,2227,0,1,1,1,1,1,1,0,0,1,-1,1,1,1,1,1,0.4917249902607434,1,0.6931471805599453,0,0,1.2475006117092482,0.2772150593028423
281797,128,26259594,68.7922,-0.8486299999999999,64.36399999999999,-1.17608,0.632922,4.42822,8,3,0,101.693,203.265,35.9768,34.5809,0,0,0,0.0,2,0,0,0.7117,47,2630,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.40115531835983514,3,1.3862943611198906,0,0,-0.9378254851335992,-0.21816886456780105
281797,128,26373475,55.6208,1.21621,0.0,0.0,0.0,55.6208,6,0,0,0.0,75.227,15.3028,14.3384,0,0,0,0.0,1,1,0,0.859225,42,2244,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.982338645868656,0,0.6931471805599453,0,0,-1.1423166331828947,-0.2645242471643955
281797,128,27199831,58.0096,0.44433500000000004,61.6256,-2.60868,0.12439000000000001,-3.61606,18,5,2,495.421,699.627,210.107,181.797,2,1,3,83.8065,4,0,0,0.717507,39,2783,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.1046291456496088,8,2.1972245773362196,0,0,8.083100350574805,1.826753238314429
281797,128,26910002,48.5687,0.916882,16.1329,-0.10132200000000001,0.234579,32.4358,13,2,0,68.774,281.882,37.4439,31.33,1,0,1,11.7332,5,0,0,0.665456,33,1985,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.4104072325542682,3,1.3862943611198906,0,0,-0.9748873812849705,-0.22657029608325185
281797,128,27335151,29.0365,0.64882,148.458,1.08749,0.931715,-119.42200000000001,4,2,1,159.338,195.64,115.088,44.2508,0,0,0,0.0,1,0,0,0.5568810000000001,31,1981,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.15332845763289146,2,1.0986122886681096,0,0,-2.2880806524803017,-0.5242534823249301
281797,128,26652456,44.3417,-1.19665,0.0,0.0,0.0,44.3417,15,0,0,0.0,215.707,21.0157,18.7881,0,0,0,0.0,4,0,0,0.8331120000000001,58,2661,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.9779452468698792,0,0.0,0,0,-4.1803846747863345,-0.9532132577472138
281797,128,26149633,44.6104,-2.46618,32.6996,-0.170822,1.0,11.9109,14,1,0,32.6996,254.063,32.6996,22.8816,0,0,0,0.0,4,0,0,0.735368,41,2453,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.5696641552802962,1,0.6931471805599453,0,0,-3.602599218095452,-0.8222370949198754
281797,128,25721562,19.2094,-1.1727100000000001,0.0,0.0,0.0,19.2094,8,0,0,0.0,97.1892,13.6899,13.594000000000001,0,0,0,0.0,0,0,0,0.527624,28,1583,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,0.9505180757469296,0,0.0,0,0,-4.708608811671796,-1.072954538461129
281797,128,27025632,51.1771,-2.71695,0.0,0.0,0.0,51.1771,6,0,0,0.0,97.7948,23.0777,20.461,0,0,0,0.0,3,0,0,0.729838,15,1666,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.9808345040257125,0,0.0,0,0,-4.051407694976783,-0.9239759176361214
281797,128,25946399,48.4749,-0.7055020000000001,0.0,0.0,0.0,48.4749,12,0,0,0.0,182.519,23.2292,22.0827,0,0,0,0.0,1,0,0,0.552628,49,2479,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.9797877307483188,0,0.0,0,0,-4.102088779405074,-0.9354646352725318
281797,128,26424114,106.302,-2.50473,30.5061,3.07376,1.0,75.7959,25,1,0,30.5061,467.899,30.5061,27.8019,0,0,0,0.0,5,0,0,0.814896,56,3093,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.7713770090437355,1,0.6931471805599453,0,0,-1.886838651630951,-0.43329733756940736
281797,128,25923041,47.3635,1.3199299999999998,0.0,0.0,0.0,47.3635,8,0,0,0.0,103.73700000000001,17.1831,16.1733,1,0,1,25.7102,1,0,0,0.7246060000000001,27,1834,4,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1,0.9793232499715695,1,0.6931471805599453,0,0,-1.9492539414609045,-0.4474460411565541
281797,128,25744916,42.6209,-1.31239,30.6809,0.364797,1.0,11.9401,9,1,0,30.6809,133.623,30.6809,21.3375,0,0,0,0.0,0,0,0,0.541341,44,2342,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.5736186741101831,1,0.6931471805599453,0,0,-3.6364562046139524,-0.8299120166883937
281797,128,25782298,209.702,-0.165684,181.28400000000002,-0.122649,1.0,28.418000000000003,6,1,1,181.28400000000002,244.489,181.28400000000002,18.2063,0,0,0,0.0,1,0,0,0.552478,26,1563,0,1,1,1,1,1,0,0,0,1,-1,1,1,1,-1,1,0.5349731878179322,1,0.6931471805599453,0,0,0.952789828390113,0.21040810337139393
281797,128,26726043,69.4996,3.0055099999999997,0.0,0.0,0.0,69.4996,8,0,0,0.0,113.10600000000001,21.8134,18.3378,0,0,0,0.0,2,0,0,0.78054,24,1616,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.9858155223575736,0,0.0,0,0,-3.714562787577617,-0.8476177245937573
281797,128,26918173,58.2273,-2.63427,268.921,-0.07836330000000001,0.952248,-210.69400000000002,8,2,2,282.407,365.788,209.899,72.508,0,0,0,0.0,2,0,0,0.734679,34,2018,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.17043751169013183,2,1.0986122886681096,0,0,-0.09416208394076181,-0.026921761120513768
281797,128,27180976,30.9914,-1.7376200000000002,68.2688,2.5049099999999997,0.797319,-37.2774,10,2,0,85.6229,190.313,43.9518,41.6711,0,0,0,0.0,3,0,0,0.642867,51,2541,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.2635002716506411,2,1.0986122886681096,0,0,-3.2408328233987485,-0.7402295371515866
281797,128,27154692,85.0702,-0.47520500000000004,0.0,0.0,0.0,85.0702,9,0,0,0.0,141.864,25.8473,21.8121,0,0,0,0.0,2,0,0,0.776569,37,2151,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.988381576898857,0,0.0,0,0,-3.433666230096634,-0.7839422671653588
281797,128,27022708,95.5068,-2.4462,75.582,-2.5086,0.439651,19.9247,13,3,1,171.91400000000002,322.694,89.5719,49.841,1,0,1,25.5109,4,1,0,0.871972,42,2704,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.35580998193880653,4,1.791759469228055,0,0,4.278329552821963,0.9642630635335331
281797,128,26428786,70.1225,-2.34701,0.0,0.0,0.0,70.1225,9,0,0,0.0,134.346,20.737,17.9173,0,0,0,0.0,1,0,0,0.716932,42,2453,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.98593975183662,0,0.0,0,0,-3.7032562187989893,-0.8450546780922938
281797,128,26114010,72.8059,-0.668305,60.7423,-2.81163,0.405566,12.0636,16,3,1,149.77200000000002,349.82800000000003,85.5991,32.5482,0,0,0,0.0,1,0,0,0.632844,47,2877,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.3256399670987159,3,1.3862943611198906,0,0,0.08187318435989832,0.01298305769640701
281797,128,25720388,37.3015,-1.5036,35.2631,-2.5403700000000002,0.17356300000000002,2.03835,8,3,2,203.172,280.629,107.491,52.3918,1,0,1,28.3602,3,1,0,0.904611,25,1810,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.1544745075546592,4,1.791759469228055,0,0,3.7064585461835415,0.8346276266869797
281797,128,25743171,45.2409,-2.04175,73.8723,2.6774299999999998,1.0,-28.6315,8,1,1,73.8723,190.88299999999998,73.8723,25.9812,2,0,2,35.6048,1,0,0,0.611947,28,1702,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.3766521914327485,3,1.3862943611198906,0,0,0.27933598129505216,0.057745207979392
281797,128,26834082,4.73261,-0.26957600000000004,0.0,0.0,0.0,4.73261,3,0,0,0.0,42.8654,20.4962,11.8221,0,0,0,0.0,2,0,0,0.766356,20,1696,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,0.8255593874343449,0,0.0,0,0,-5.363688631184669,-1.2214522898528273
281797,128,26053859,148.221,-0.0668493,127.215,0.293135,1.0,21.0059,3,1,1,127.215,159.002,127.215,21.195,1,0,1,25.619,0,0,0,0.533396,37,2038,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.5361855908781779,2,1.0986122886681096,0,0,1.3212597032702214,0.29393524959910844
281797,128,25977351,148.89700000000002,2.76973,140.02100000000002,2.8119099999999997,0.977849,8.87599,7,2,2,143.19299999999998,202.84799999999998,91.4363,51.7568,0,0,0,0.0,2,0,0,0.567472,41,2136,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.5080248387867208,2,1.0986122886681096,0,0,1.7696079011055728,0.3955697332694785
281797,128,27179225,74.0045,-2.34666,67.8476,-2.50851,1.0,6.15683,21,1,1,67.8476,378.471,67.8476,28.8316,0,0,0,0.0,7,2,0,0.8988219999999999,49,3060,7,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.5180497871574866,1,1.3862943611198906,0,0,2.507726434609138,0.5628912400857382
281797,128,25778206,80.7236,0.0630314,21.9345,0.791208,0.177151,58.7891,11,3,1,123.818,254.05700000000002,51.7805,41.9995,1,0,1,26.3918,1,1,1,0.954741,37,2236,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.392736069000144,4,1.791759469228055,0,0,3.8587043111364654,0.8691396862574149
281797,128,27161700,102.007,-2.78567,84.6392,-3.10343,0.418759,17.3683,5,2,2,202.11900000000003,251.763,143.379,58.7402,1,0,1,10.0337,2,0,0,0.7764340000000001,28,2008,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.33431107149177713,3,1.3862943611198906,0,0,2.3165526326393078,0.5195547200588627
281797,128,27060084,90.4343,2.7365,35.1068,-2.0171200000000002,1.0,55.3275,8,1,0,35.1068,132.667,35.1068,21.1434,0,0,0,0.0,1,0,0,0.554621,29,1864,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.7146634571692517,1,0.6931471805599453,0,0,-2.320223206425907,-0.5315397653743119
281797,128,26349090,44.2198,2.07381,0.0,0.0,0.0,44.2198,3,0,0,0.0,45.5218,15.7796,15.6158,0,0,0,0.0,0,0,0,0.528359,23,1476,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.9778857933913905,0,0.0,0,0,-4.1827102795521895,-0.953740440951563
281797,128,26379145,36.8019,-2.56197,39.6419,-2.6058,1.0,-2.84006,10,1,0,39.6419,186.683,39.6419,26.2127,1,0,1,28.7085,1,0,0,0.555022,50,2720,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.4752078281282685,2,1.0986122886681096,0,0,-2.247276667296212,-0.5150037697446169
281797,128,25778792,108.792,-2.6191299999999997,39.7021,-2.7917099999999997,1.0,69.0895,17,1,0,39.7021,278.931,39.7021,24.8728,0,0,0,0.0,3,0,0,0.635905,49,2757,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.7277344055718586,1,0.6931471805599453,0,0,-1.9300648202394735,-0.4430961264321406
281797,128,27083445,125.119,-2.96482,0.0,0.0,0.0,125.119,15,0,0,0.0,235.08,26.7151,26.5928,0,0,0,0.0,3,0,0,0.758638,48,2698,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.9920709805818314,0,0.0,0,0,-2.720532492674961,-0.6222844763217571
281797,128,26492168,109.492,-2.4992900000000002,0.0,0.0,0.0,109.492,8,0,0,0.0,141.425,28.4619,24.8892,0,0,0,0.0,2,0,0,0.574639,41,2430,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.9909495710096659,0,0.0,0,0,-2.997773951575528,-0.685131372246444
281797,128,27192966,105.029,-2.92216,0.0,0.0,0.0,105.029,8,0,0,0.0,148.851,26.5864,25.8876,0,0,0,0.0,3,0,0,0.770798,36,2063,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.9905686180195984,0,0.0,0,0,-3.0771478693393775,-0.7031243678417687
281797,128,26907394,70.1263,0.8632559999999999,0.0,0.0,0.0,70.1263,7,0,0,0.0,89.0304,19.2277,13.2095,0,0,0,0.0,3,0,0,0.558937,40,2330,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,0.9859405030206829,0,0.0,0,0,-3.7031872645624087,-0.8450390470977552
281797,128,26082196,88.8865,-0.677808,102.07700000000001,-0.8576010000000001,0.9231950000000001,-13.1901,11,3,0,110.569,220.09,44.503,33.69,0,0,0,0.0,2,1,0,0.896597,33,2148,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.4434226050170736,3,1.6094379124341003,0,0,1.7441378195795907,0.38979600963808325
281797,128,26878194,114.194,-2.83704,0.0,0.0,0.0,114.194,9,0,0,0.0,151.558,21.2921,21.1606,0,0,0,0.0,3,0,0,0.554248,47,2661,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.9913189923086272,0,0.0,0,0,-2.9142520691603773,-0.6661980890629159
281797,128,26420923,60.7757,1.4822,0.0,0.0,0.0,60.7757,2,0,0,0.0,23.871,13.457,10.4139,0,0,0,0.0,0,0,0,0.5262819999999999,34,2035,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.983812405201398,0,0.0,0,0,-3.873760652141553,-0.8837057312914512
281797,128,27096606,19.3601,-2.18108,0.0,0.0,0.0,19.3601,0,0,0,0.0,0.0,0.0,0.0,1,0,1,11.1315,0,0,0,-999.0,29,1773,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,0.9508843276801194,1,0.6931471805599453,0,0,-2.531004145232806,-0.5793209586223823
281797,128,27104782,588.507,-3.1341,563.428,-3.1049599999999997,1.0,25.0788,6,1,1,563.428,634.393,563.428,18.0343,0,0,0,0.0,1,0,0,0.552401,24,2014,1,1,1,1,1,1,1,0,0,1,-1,1,1,1,-1,1,0.5104424794112418,1,0.6931471805599453,1,0,10.727265771560086,2.426149842557222
281797,128,26196667,42.5716,3.12427,0.0,0.0,0.0,42.5716,9,0,0,0.0,159.593,29.59,23.8411,0,0,0,0.0,1,0,0,0.556949,40,2205,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.9770492706258205,0,0.0,0,0,-4.214259543754198,-0.9608922332255866
281797,128,26088625,103.48,1.1859600000000001,232.588,-2.05228,0.967327,-129.108,9,2,1,240.44400000000002,344.6,207.84599999999998,32.5983,0,0,0,0.0,4,0,0,0.698983,23,1691,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.3000081177302826,2,1.0986122886681096,0,0,-0.04192615899563984,-0.01508058212955615
281797,128,26356097,87.6491,0.057022699999999996,145.984,-1.78036,0.706685,-58.335,17,3,1,206.576,402.80800000000005,124.338,49.801,0,0,0,0.0,7,3,0,0.9105280000000001,45,2901,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.2968890517777791,3,1.9459101490553132,0,0,6.847748356588466,1.5467156187452045
281797,128,26497422,71.7486,0.0129713,0.0,0.0,0.0,71.7486,13,0,0,0.0,196.36599999999999,26.3242,17.8714,1,0,1,10.4238,1,0,0,0.8482729999999999,36,2302,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.9862540310054076,1,0.6931471805599453,0,0,-1.4999834952156474,-0.345602496222173
281797,128,25923626,144.034,-1.82107,43.9546,-0.51175,1.0,100.079,21,1,0,43.9546,424.718,43.9546,27.4318,1,0,1,149.113,9,0,0,0.7632180000000001,83,3630,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.7621306258684386,2,1.0986122886681096,0,0,0.5775655774539707,0.12534983127703192
281797,128,26943600,31.171999999999997,-1.33475,0.0,0.0,0.0,31.171999999999997,3,0,0,0.0,51.6631,23.1253,14.9825,0,0,0,0.0,0,0,0,0.533407,35,2097,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.968917070744747,0,0.0,0,0,-4.4400076170409175,-1.012066273801305
281797,128,27047548,134.8,0.4635,124.92399999999999,0.511739,0.695483,9.87664,10,2,1,179.622,306.495,149.344,30.2781,0,2,2,119.086,0,0,0,0.530193,39,2333,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.4273639758799323,4,1.6094379124341003,0,0,3.6363898591495962,0.8187440012758856
281797,128,26493923,121.132,2.62253,139.124,3.07712,0.661786,-17.9918,7,2,1,210.225,283.862,174.454,35.7711,0,0,0,0.0,1,0,0,0.5525869999999999,30,1880,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.3644635136314265,2,1.0986122886681096,0,0,0.29874263340373036,0.06214443401923957
281797,128,26304118,70.7519,-2.24107,32.6618,-1.96665,1.0,38.0901,15,1,0,32.6618,222.394,32.6618,18.2148,0,0,0,0.0,4,0,0,0.603536,57,2645,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.6776112713178444,1,0.6931471805599453,0,0,-2.7981539297757556,-0.639880208209562
281797,128,26172138,80.9315,-2.01972,68.6179,-1.8894099999999998,1.0,12.3136,12,1,1,68.6179,221.725,68.6179,21.122,0,0,0,0.0,1,0,0,0.752961,43,2630,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.537574377579718,1,0.6931471805599453,0,0,-1.948274460793861,-0.4472240061124953
281797,128,26664444,176.58700000000002,-1.31794,179.407,-1.3715700000000002,1.0,-2.8199799999999997,7,1,1,179.407,251.253,179.407,17.2601,1,0,1,12.1668,0,0,0,0.541938,33,1879,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.49464977002414606,2,1.0986122886681096,0,0,1.9877103769568722,0.44501062012348686
281797,128,27263630,93.5375,2.77952,46.3064,-2.94565,1.0,47.2311,15,1,0,46.3064,290.559,46.3064,29.1548,0,0,0,0.0,4,1,0,0.860708,49,2696,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.6641217688518991,1,1.0986122886681096,0,0,0.0446902148869201,0.004554180493458877
281797,128,26749714,26.6628,-1.20276,37.4218,2.5754099999999998,1.0,-10.759,18,1,0,37.4218,271.969,37.4218,24.9047,0,0,0,0.0,7,0,0,0.767895,60,3058,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.409663729976062,1,0.6931471805599453,0,0,-4.403633882555843,-1.0038208392453012
281797,128,26773659,72.2427,0.9472700000000001,42.6556,-1.95912,1.0,29.5871,11,1,0,42.6556,196.418,42.6556,23.1499,0,0,0,0.0,4,1,0,0.927687,53,2789,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.6233283835914762,1,1.0986122886681096,0,0,-0.4805033218649762,-0.11450010408380758
281797,128,27083759,182.88400000000001,2.18138,142.159,2.4689900000000002,1.0,40.7247,10,1,1,142.159,272.471,142.159,18.2553,1,1,2,94.5532,1,0,0,0.613885,33,2100,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.5609198786663109,3,1.3862943611198906,0,0,3.6784696643776362,0.8282829250363691
281797,128,27051641,86.1098,-0.221111,0.0,0.0,0.0,86.1098,16,0,0,0.0,273.736,27.7324,25.9983,0,0,0,0.0,4,0,0,0.8122590000000001,40,2331,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1,0.9885202353810938,0,0.0,0,0,-3.4150166391912213,-0.7797146566798332
281797,128,26004531,123.324,-2.09897,31.2017,-2.46887,1.0,92.1222,18,1,0,31.2017,327.82,31.2017,29.8911,0,0,0,0.0,5,0,0,0.784917,67,2971,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.7929493324897429,1,0.6931471805599453,0,0,-1.5154049343089921,-0.3490983282725155
281797,128,27338964,24.9371,-2.272,118.617,-2.08885,0.87774,-93.6802,13,2,1,135.14,291.13599999999997,97.4885,37.6511,0,0,0,0.0,2,0,0,0.552425,33,2154,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.15481468191319564,2,1.0986122886681096,0,0,-2.4956753465402004,-0.5713123969037156
281797,128,26597872,39.5222,2.55175,95.8021,2.89663,1.0,-56.2798,4,1,1,95.8021,138.09,95.8021,19.0446,0,0,0,0.0,0,0,0,0.530227,24,1641,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0.28991309693136147,1,0.6931471805599453,0,0,-3.3113525138559243,-0.756215398950102
281797,128,26074607,99.8293,1.90183,42.3135,-1.36773,0.194434,57.5157,14,5,2,217.62400000000002,381.73800000000006,52.1987,51.4944,0,0,0,0.0,3,1,1,0.977483,28,2085,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.31348175697975184,5,1.9459101490553132,0,0,5.828824444825008,1.3157393235990318
281797,128,26635833,36.1399,0.271622,41.88399999999999,0.508039,1.0,-5.74406,5,1,0,41.88399999999999,117.76100000000001,41.88399999999999,22.8863,0,0,0,0.0,2,0,0,0.67145,47,2422,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.4573287321936781,1,0.6931471805599453,0,0,-4.058577255133857,-0.9256011601334169
281797,128,27290497,80.2263,2.4428400000000003,0.0,0.0,0.0,80.2263,11,0,0,0.0,207.127,29.5553,29.3488,1,0,1,10.218,3,0,0,0.822615,32,2560,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0.987688716585638,1,0.6931471805599453,0,0,-1.346923514857962,-0.3109058650115283
281797,128,27020685,56.4887,-1.22644,74.72800000000001,-2.7599,0.9866020000000001,-18.2393,23,2,0,75.7428,427.57,45.5229,30.2199,2,0,2,280.096,4,0,0,0.556334,70,3648,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.4239890716534753,4,1.6094379124341003,0,0,0.737972548297134,0.16171192604508083
