run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
281797,128,26198255,90.9489,1.26132,0,0,0,90.9489,3,0,0,0,44.161,18.7007,13.7394,1,0,1,73.7049,1,0,0,0.624417,38,2301,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
281797,128,27234269,14.2032,-2.13963,0,0,0,14.2032,11,0,0,0,153.253,18.8834,18.0188,0,0,0,0,2,0,0,0.685593,33,2038,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
281797,128,25708861,97.8549,-1.67999,0,0,0,97.8549,7,0,0,0,94.1675,15.0406,14.5505,0,0,0,0,3,0,0,0.72022,38,2542,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
281797,128,27037467,144.683,2.071,0,0,0,144.683,13,0,0,0,190.349,23.3767,20.1489,0,0,0,0,7,0,0,0.836073,26,2212,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,25893410,162.109,-1.12668,95.8611,-1.48015,0.962606,66.2477,17,3,0,99.585,336.793,37.6526,31.2929,0,0,0,0,2,0,0,0.793892,47,2979,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26706334,55.151,2.26047,64.3723,0.796316,1,-9.22129,3,1,1,64.3723,92.3335,64.3723,16.5833,1,1,2,21.4661,0,0,0,0.532952,30,2035,2,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
281797,128,26171974,65.0415,-0.985392,100.443,-1.99955,0.566995,-35.402,9,2,1,177.15,275.825,133.614,43.5369,3,0,3,48.8004,3,1,1,0.990183,23,1846,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,26327900,76.0516,1.24836,41.3747,-1.63311,0.265669,34.6768,16,3,1,155.738,340.228,61.0924,48.1056,1,0,1,14.186,7,3,0,0.902094,25,1911,7,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,27221426,12.9208,2.76487,13.8292,0.124705,0.133304,-0.908344,9,2,1,103.742,196.785,58.5694,45.1721,0,1,1,27.5777,1,0,0,0.764695,47,2706,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
281797,128,26814957,77.6005,0.295571,0,0,0,77.6005,14,0,0,0,193.712,25.2838,23.3228,0,1,1,10.9108,3,0,0,0.552625,27,2107,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1
281797,128,27109879,51.7834,3.00105,36.6741,3.06369,1,15.1092,17,1,0,36.6741,285.751,36.6741,23.3304,0,0,0,0,4,0,0,0.785624,47,2624,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,27259967,157.44,0.679699,133.827,0.659406,0.703337,23.6129,6,4,1,190.275,218.934,79.852,45.4727,0,1,1,22.8113,0,0,0,0.351104,27,1672,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26591870,84.5908,2.81222,62.8105,1.6809,0.593121,21.7803,15,3,0,105.898,310.224,38.2831,34.4142,0,0,0,0,7,1,0,0.900503,55,2789,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,25871214,25.9872,-2.73399,40.5013,-2.61477,1,-14.5141,17,1,0,40.5013,264.703,40.5013,21.0086,0,0,0,0,5,0,0,0.774926,54,2899,5,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,25889902,81.5037,1.77003,0,0,0,81.5037,12,0,0,0,190.841,23.5929,20.441,0,0,0,0,2,0,0,0.554629,32,2060,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,25817491,88.3008,1.12992,116.692,1.89284,0.430569,-28.391,10,3,3,271.017,373.134,123.743,86.1357,0,1,1,15.3151,1,0,0,0.818927,32,1912,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,128,26150950,40.0208,2.23858,71.9863,-0.302691,1,-31.9655,11,1,1,71.9863,214.834,71.9863,24.451,0,1,1,11.717,2,0,0,0.721377,31,2044,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,128,26856114,39.8698,0.245796,43.2041,-0.0246168,0.473273,-3.33431,6,2,1,91.2881,172.036,53.8222,37.4658,0,0,0,0,0,0,0,0.527234,31,2024,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
281797,128,26355932,53.1467,0.00435443,0,0,0,53.1467,16,0,0,0,249.791,26.1888,22.3962,0,0,0,0,4,0,0,0.764805,67,3270,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,128,26918908,25.532,0.564907,0,0,0,25.532,11,0,0,0,154.655,22.8249,18.611,0,0,0,0,3,1,0,0.863509,44,2470,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,27315451,87.7731,3.0105,0,0,0,87.7731,14,0,0,0,232.119,26.9985,23.6017,0,0,0,0,5,0,0,0.832581,57,2931,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26888817,145.394,-1.5118,134.016,-1.65343,0.559108,11.3781,3,2,2,239.696,257.708,186.533,53.1628,0,1,1,70.9336,1,0,0,0.551729,28,1609,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,25773374,82.6977,2.68638,54.2189,2.8573,1,28.4789,3,1,1,54.2189,86.7284,54.2189,16.4113,0,0,0,0,0,0,0,0.455558,34,1981,1,1,1,1,1,1,0,0,0,-1,-1,1,1,1,1,1
281797,128,25734247,67.7039,3.09372,34.723,2.49144,1,32.9809,12,1,0,34.723,198.787,34.723,18.9567,0,0,0,0,1,0,0,0.553652,55,2470,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
281797,128,26042602,69.5581,-1.01683,87.2551,-1.48453,0.740312,-17.6971,12,3,0,117.863,268.851,43.9054,43.1632,0,1,1,21.6256,3,0,0,0.775986,36,2552,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,128,26811456,126.281,-2.16956,37.0191,-2.57369,1,89.2616,20,1,0,37.0191,331.03,37.0191,25.1882,0,0,0,0,4,0,0,0.554202,67,3436,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,27330903,46.2085,3.00328,81.1313,-1.91855,0.998398,-34.9228,7,2,0,81.2615,157.66,43.6341,37.6274,0,0,0,0,3,2,0,0.870138,32,1816,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,26916850,163.305,2.65811,138.907,2.50278,0.717789,24.3986,7,2,2,193.52,259.849,113.751,79.7687,0,0,0,0,1,0,0,0.618798,39,1939,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26097494,128.212,-2.62571,85.5853,-3.06893,0.756525,42.6267,10,2,1,113.13,228.569,75.3344,37.7951,0,0,0,0,5,0,0,0.831744,34,2496,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26169331,47.799,-0.0245984,76.3933,0.645676,0.294037,-28.5944,13,4,2,259.808,408.813,128.398,60.0868,0,0,0,0,2,1,1,0.997582,25,1790,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,27156872,38.888,-1.58715,240.347,-1.54375,1,-201.459,9,1,1,240.347,371.229,240.347,24.3412,0,0,0,0,3,0,0,0.762731,44,2258,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,27149863,29.6211,-1.83805,0,0,0,29.6211,9,0,0,0,114.478,16.495,15.5435,0,0,0,0,3,0,0,0.760999,36,2362,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,26568199,38.378,1.78003,0,0,0,38.378,6,0,0,0,74.4713,15.864,13.7271,0,0,0,0,0,0,0,0.5321,30,1730,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
281797,128,25836450,75.3407,1.89974,24.7144,1.99947,0.23785,50.6263,10,2,1,103.907,245.177,58.189,45.7182,0,0,0,0,2,0,0,0.557276,32,2131,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,128,26065689,112.715,-1.32063,0,0,0,112.715,22,0,0,0,361.851,23.9001,23.3605,0,0,0,0,7,1,0,0.924886,92,3571,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,27105478,148.397,-2.01935,91.7273,-2.01817,0.317239,56.6695,10,4,4,289.142,364.332,74.9633,74.7885,1,1,2,31.6273,1,0,0,0.659702,29,1999,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,128,27085621,41.537,-2.12064,100.651,-2.21761,0.373703,-59.1136,21,4,2,269.333,546.75,120.97,65.2723,0,0,0,0,4,0,0,0.739399,41,2396,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26151222,68.4922,2.81211,206.581,-2.64278,0.888739,-138.089,6,2,2,232.443,289.281,158.186,74.2573,0,2,2,92.1448,2,0,0,0.700057,38,2292,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26635358,87.158,-1.32596,70.4494,-1.60841,0.111524,16.7086,16,7,3,631.699,790.458,254.742,130.711,0,2,2,48.1569,2,2,1,0.995367,26,1821,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26495056,160.474,-0.00961303,154.92,0.0471465,1,5.55392,5,1,1,154.92,206.308,154.92,18.9916,0,0,0,0,1,0,0,0.552389,33,1920,0,1,1,1,1,1,0,0,0,1,-1,1,1,1,-1,1
281797,128,26447895,100.962,-0.14636,34.2775,-0.0842973,1,66.6845,11,1,0,34.2775,162.867,34.2775,16.436,0,0,0,0,3,0,0,0.77698,38,2292,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,26891589,130.244,-2.00243,45.2002,-1.34408,0.273291,85.0438,11,3,2,165.392,304.201,66.0586,62.6505,0,0,0,0,5,0,0,0.669176,35,2121,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,27221699,130.286,-1.87435,142.302,-1.49698,0.192903,-12.0164,16,5,4,737.686,932.264,388.596,150.524,2,0,2,63.4872,3,0,0,0.7718,37,2418,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26705440,99.7852,2.25807,86.4285,2.17739,0.292807,13.3567,12,4,4,295.173,414.654,108.283,77.259,1,0,1,11.9779,4,1,0,0.927593,43,2685,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26030193,196.771,0.094282,150.174,0.133916,1,46.5972,3,1,1,150.174,175.963,150.174,13.6777,1,0,1,13.0776,0,0,0,0.52881,28,1613,0,1,1,1,1,1,0,0,0,1,1,1,1,1,-1,1
281797,128,26419132,54.1854,2.00838,205.765,2.9533,0.341986,-151.579,16,6,5,601.676,741.1,215.187,115.716,0,0,0,0,3,1,1,0.988794,29,2052,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26006835,28.6061,0.554566,0,0,0,28.6061,6,0,0,0,94.0085,29.7369,14.0534,0,1,1,13.9349,1,0,0,0.728679,33,1936,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
281797,128,26321749,159.461,-1.19669,121.113,2.08774,1,38.3475,15,1,1,121.113,374.731,121.113,28.4034,0,0,0,0,5,1,0,0.897413,51,2880,8,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26078082,96.723,-0.933759,68.7378,-1.87958,0.489075,27.9852,14,2,1,140.546,327.734,99.0455,41.5009,0,0,0,0,2,0,0,0.54357,32,2227,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
281797,128,27029999,24.6919,-1.61514,11.1067,0.91725,0.0507507,13.5851,10,3,2,218.849,326.971,112.25,62.4048,4,0,4,81.782,5,2,0,0.862665,44,2433,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,26819177,98.8659,1.68765,87.3053,2.31143,0.304243,11.5607,13,4,2,286.959,413.669,161.809,55.3216,2,0,2,22.9746,2,2,0,0.885072,27,2002,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,27088982,174.545,-2.73671,189.964,-2.65429,0.585996,-15.419,6,4,1,324.173,358.858,197.872,48.1157,0,0,0,0,0,0,0,0.542335,28,1734,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26257364,27.8988,-1.72206,0,0,0,27.8988,1,0,0,0,11.7767,11.7767,0,0,0,0,0,0,0,0,0.526566,23,1651,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,128,26848377,39.0927,0.10223,0,0,0,39.0927,5,0,0,0,75.6371,21.4533,15.021,0,0,0,0,1,0,0,0.821975,33,2037,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
281797,128,26659303,25.4237,2.89045,31.4267,-1.02723,1,-6.003,14,1,0,31.4267,251.779,31.4267,27.5851,0,0,0,0,7,0,0,0.775327,69,3095,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26571561,22.5903,2.2391,62.5056,1.81542,1,-39.9153,8,1,1,62.5056,174.404,62.5056,22.6241,2,0,2,26.5632,2,1,1,0.956999,30,1878,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,27097742,102.237,-3.01553,0,0,0,102.237,16,0,0,0,236.816,19.4144,18.8545,0,0,0,0,6,1,0,0.907139,56,2945,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,25758629,68.0959,1.04305,126.122,1.3405,0.347664,-58.0258,9,3,3,362.768,447.846,189.722,89.4169,0,1,1,35.5676,4,2,1,0.997671,28,2212,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,128,26243352,45.8888,-2.68422,31.9965,-2.81912,0.236997,13.8923,19,2,2,135.008,403.11,80.3124,54.6955,2,0,2,75.8326,5,0,0,0.787582,47,2680,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26047127,13.6,-3.08979,0,0,0,13.6,6,0,0,0,90.7687,18.6316,15.9534,0,0,0,0,2,0,0,0.55571,31,1908,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
281797,128,26544114,93.9547,-2.19562,96.7708,-2.38661,0.265865,-2.81619,6,4,3,363.985,396.204,196.278,71.7318,3,0,3,68.9056,2,2,1,0.984563,24,1619,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,25895871,31.3315,-1.48977,0,0,0,31.3315,5,0,0,0,83.4641,29.0104,20.3163,0,0,0,0,1,0,0,0.554512,33,1903,1,1,1,1,1,1,0,0,0,-1,-1,1,1,1,1,1
281797,128,26064651,29.828,2.8935,0,0,0,29.828,3,0,0,0,43.948,20.6517,13.181,0,0,0,0,0,0,0,0.539594,33,2031,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
281797,128,27001970,53.016,-2.35447,0,0,0,53.016,6,0,0,0,89.7357,19.2283,17.509,0,0,0,0,0,0,0,0.536837,38,2310,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
281797,128,26651571,30.1061,-2.08657,17.8692,-1.6931,0.267158,12.2369,17,2,0,66.8864,334.167,35.9402,30.9462,0,0,0,0,4,0,0,0.719824,59,2951,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,128,27340690,71.5496,-1.69351,0,0,0,71.5496,13,0,0,0,180.292,22.3224,20.5762,0,0,0,0,4,0,0,0.684248,28,2419,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26760774,18.8538,-2.55554,62.6154,-2.01598,0.799754,-43.7616,21,2,0,78.2933,399.501,40.1063,38.187,0,0,0,0,5,1,0,0.857381,57,2968,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,27309154,79.9213,0.802117,30.2704,-0.213236,1,49.6509,10,1,0,30.2704,147.6,30.2704,16.8378,0,0,0,0,3,0,0,0.833163,42,2706,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,26977329,65.6349,0.538833,77.3156,0.395996,0.963801,-11.6807,10,2,1,80.2195,173.61,50.0676,30.1519,0,0,0,0,4,0,0,0.558337,35,2001,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,27096462,160.426,0.520463,136.879,0.756044,1,23.5469,4,1,1,136.879,179.067,136.879,20.0009,0,1,1,26.0823,0,0,0,0.52943,28,1801,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26838918,141.626,2.12515,75.837,1.09312,0.93093,65.7888,5,2,0,81.4638,130.786,46.2967,35.1671,0,0,0,0,3,2,2,0.996285,34,2258,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,128,27108143,44.4983,-0.0273364,35.8106,-0.0634793,1,8.68771,9,1,0,35.8106,143.561,35.8106,19.3047,0,1,1,15.8168,3,0,0,0.685479,32,1927,1,1,1,1,1,1,0,0,1,1,1,1,1,1,-1,1
281797,128,26360733,50.4125,-0.778862,61.7939,0.15599,0.359765,-11.3814,22,5,0,171.762,440.625,41.6673,36.9141,1,0,1,14.3616,3,0,0,0.779088,55,2895,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26056473,95.0688,-2.61933,27.5317,-2.79118,0.312805,67.5371,22,2,1,88.0157,413.637,52.3372,35.6785,0,0,0,0,9,0,0,0.832293,55,3042,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
281797,128,26591889,33.0836,-1.00605,32.9133,-1.52131,1,0.170364,5,1,0,32.9133,108.778,32.9133,27.0037,0,0,0,0,2,1,1,0.982996,32,2375,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,26644445,73.9006,0.245903,50.1627,-0.63055,1,23.738,10,1,1,50.1627,173.98,50.1627,20.0788,0,0,0,0,0,0,0,0.529819,43,2438,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26689412,114.744,-2.34645,30.3772,-2.67475,1,84.367,15,1,0,30.3772,259.535,30.3772,26.09,0,0,0,0,4,0,0,0.628156,51,2681,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,128,26298722,64.3585,1.50543,72.2209,1.76045,0.489536,-7.86236,11,2,1,147.529,275.02,105.38,42.1493,0,1,1,26.4832,2,0,0,0.65184,43,2607,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
281797,128,26043512,177.896,0.0179309,219.896,0.096661,1,-42.0003,4,1,1,219.896,264.233,219.896,18.7034,0,0,0,0,0,0,0,0.532965,27,1816,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1
281797,128,26961672,57.3107,-2.40605,39.8612,-3.02996,1,17.4495,21,1,0,39.8612,367.866,39.8612,29.3161,0,0,0,0,4,0,0,0.769381,81,3310,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26875126,100.065,-0.234256,46.1055,-1.02866,1,53.9592,10,1,0,46.1055,153.167,46.1055,15.0599,0,0,0,0,6,1,1,0.999382,38,2187,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,128,26021323,35.2611,-1.68676,48.4327,-1.14989,0.636468,-13.1716,12,2,0,76.0961,246.213,41.7298,34.3663,0,0,0,0,0,0,0,0.540442,40,2568,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,25864225,21.8146,-0.539486,55.3071,-1.69096,0.291172,-33.4925,14,3,2,189.946,344.701,84.9297,71.1643,0,0,0,0,2,0,0,0.635725,47,2893,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26494943,88.7243,-1.6359,106.139,-1.74115,0.727909,-17.4143,14,2,1,145.813,324.227,105.676,40.1369,0,0,0,0,2,0,0,0.707364,57,2725,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26050518,86.4516,-0.0237161,66.3583,-0.812654,1,20.0933,13,1,1,66.3583,248.92,66.3583,21.2682,0,0,0,0,4,0,0,0.765257,37,2356,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26928852,44.965,-2.19864,181.705,-0.552506,0.544373,-136.74,4,2,2,333.788,359.698,188.575,145.214,0,1,1,12.9712,0,0,0,0.418943,26,1757,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26507206,107.08,-2.29711,90.0581,-2.09548,0.416892,17.0222,7,2,2,216.023,291.772,151.687,64.3355,1,1,2,111.814,0,0,0,0.278748,41,2103,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,27330650,59.1016,-2.6845,43.536,-2.69781,0.364076,15.5656,12,3,0,119.579,268.319,44.4996,43.7248,1,1,2,34.3786,2,1,1,0.986147,31,2013,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,26808554,39.9501,2.61857,0,0,0,39.9501,6,0,0,0,79.0553,21.0834,12.925,0,0,0,0,0,0,0,0.531008,29,1850,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
281797,128,26337844,88.774,-0.74103,41.5693,0.611061,0.244479,47.2047,14,3,2,170.032,349.032,70.7351,58.5584,1,0,1,10.7607,1,0,0,0.817828,36,2641,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26904911,57.6804,-1.97744,34.6569,-1.72785,1,23.0235,17,1,0,34.6569,262.685,34.6569,19.2879,0,0,0,0,1,0,0,0.615945,37,2491,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
281797,128,27075274,133.335,-2.73126,140.852,-2.07673,0.734641,-7.51689,14,2,1,191.729,373.873,151.878,39.8509,0,0,0,0,4,0,0,0.714377,27,2170,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26066874,23.0095,2.33329,0,0,0,23.0095,22,0,0,0,340.853,27.5124,26.0623,0,0,0,0,4,0,0,0.710536,58,3078,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26772340,219.627,-0.0181153,226.019,0.0315444,1,-6.39178,13,1,1,226.019,410.887,226.019,26.3958,0,0,0,0,1,0,0,0.557593,38,2227,0,1,1,1,1,1,1,0,0,1,-1,1,1,1,1,1
281797,128,26259594,68.7922,-0.84863,64.364,-1.17608,0.632922,4.42822,8,3,0,101.693,203.265,35.9768,34.5809,0,0,0,0,2,0,0,0.7117,47,2630,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26373475,55.6208,1.21621,0,0,0,55.6208,6,0,0,0,75.227,15.3028,14.3384,0,0,0,0,1,1,0,0.859225,42,2244,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
281797,128,27199831,58.0096,0.444335,61.6256,-2.60868,0.12439,-3.61606,18,5,2,495.421,699.627,210.107,181.797,2,1,3,83.8065,4,0,0,0.717507,39,2783,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26910002,48.5687,0.916882,16.1329,-0.101322,0.234579,32.4358,13,2,0,68.774,281.882,37.4439,31.33,1,0,1,11.7332,5,0,0,0.665456,33,1985,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,27335151,29.0365,0.64882,148.458,1.08749,0.931715,-119.422,4,2,1,159.338,195.64,115.088,44.2508,0,0,0,0,1,0,0,0.556881,31,1981,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26652456,44.3417,-1.19665,0,0,0,44.3417,15,0,0,0,215.707,21.0157,18.7881,0,0,0,0,4,0,0,0.833112,58,2661,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26149633,44.6104,-2.46618,32.6996,-0.170822,1,11.9109,14,1,0,32.6996,254.063,32.6996,22.8816,0,0,0,0,4,0,0,0.735368,41,2453,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,25721562,19.2094,-1.17271,0,0,0,19.2094,8,0,0,0,97.1892,13.6899,13.594,0,0,0,0,0,0,0,0.527624,28,1583,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
281797,128,27025632,51.1771,-2.71695,0,0,0,51.1771,6,0,0,0,97.7948,23.0777,20.461,0,0,0,0,3,0,0,0.729838,15,1666,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,25946399,48.4749,-0.705502,0,0,0,48.4749,12,0,0,0,182.519,23.2292,22.0827,0,0,0,0,1,0,0,0.552628,49,2479,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
281797,128,26424114,106.302,-2.50473,30.5061,3.07376,1,75.7959,25,1,0,30.5061,467.899,30.5061,27.8019,0,0,0,0,5,0,0,0.814896,56,3093,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,25923041,47.3635,1.31993,0,0,0,47.3635,8,0,0,0,103.737,17.1831,16.1733,1,0,1,25.7102,1,0,0,0.724606,27,1834,4,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
281797,128,25744916,42.6209,-1.31239,30.6809,0.364797,1,11.9401,9,1,0,30.6809,133.623,30.6809,21.3375,0,0,0,0,0,0,0,0.541341,44,2342,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,25782298,209.702,-0.165684,181.284,-0.122649,1,28.418,6,1,1,181.284,244.489,181.284,18.2063,0,0,0,0,1,0,0,0.552478,26,1563,0,1,1,1,1,1,0,0,0,1,-1,1,1,1,-1,1
281797,128,26726043,69.4996,3.00551,0,0,0,69.4996,8,0,0,0,113.106,21.8134,18.3378,0,0,0,0,2,0,0,0.78054,24,1616,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,128,26918173,58.2273,-2.63427,268.921,-0.0783633,0.952248,-210.694,8,2,2,282.407,365.788,209.899,72.508,0,0,0,0,2,0,0,0.734679,34,2018,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
281797,128,27180976,30.9914,-1.73762,68.2688,2.50491,0.797319,-37.2774,10,2,0,85.6229,190.313,43.9518,41.6711,0,0,0,0,3,0,0,0.642867,51,2541,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,27154692,85.0702,-0.475205,0,0,0,85.0702,9,0,0,0,141.864,25.8473,21.8121,0,0,0,0,2,0,0,0.776569,37,2151,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,27022708,95.5068,-2.4462,75.582,-2.5086,0.439651,19.9247,13,3,1,171.914,322.694,89.5719,49.841,1,0,1,25.5109,4,1,0,0.871972,42,2704,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,26428786,70.1225,-2.34701,0,0,0,70.1225,9,0,0,0,134.346,20.737,17.9173,0,0,0,0,1,0,0,0.716932,42,2453,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
281797,128,26114010,72.8059,-0.668305,60.7423,-2.81163,0.405566,12.0636,16,3,1,149.772,349.828,85.5991,32.5482,0,0,0,0,1,0,0,0.632844,47,2877,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
281797,128,25720388,37.3015,-1.5036,35.2631,-2.54037,0.173563,2.03835,8,3,2,203.172,280.629,107.491,52.3918,1,0,1,28.3602,3,1,0,0.904611,25,1810,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
