run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,2413,3902875,125.566,-1.46194,98.8713,-1.02444,0.0976139,26.6947,8,6,5,1012.88,1043.87,450.016,180.778,1,1,2,212.19,4,1,0,0.853513,18,1599,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3902870,35.088,1.40533,115.256,-0.341976,0.41758,-80.1683,8,3,3,276.01,365.415,104.46,99.5296,0,2,2,60.1088,1,0,0,0.692251,24,1643,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3902906,39.3319,2.81781,18.1295,1.25983,0.0643506,21.2024,7,4,2,281.73,326.129,98.4478,97.6644,2,0,2,44.1313,1,0,0,0.708401,24,1577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3902897,96.4666,-0.460564,164.607,-0.489005,0.258066,-68.1401,13,5,3,637.848,764.03,299.007,204.692,5,1,6,235.15,2,1,1,0.958597,19,1592,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902903,93.5126,-2.71065,154.328,2.87811,0.189585,-60.8153,8,3,2,814.031,881.959,446.669,323.42,0,1,1,33.3138,1,1,1,0.997891,12,1494,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902883,108.992,-0.603549,92.2072,-0.599611,0.138252,16.785,7,4,4,666.948,710.067,307.72,146.587,1,2,3,171.484,1,0,0,0.557917,17,1413,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902923,20.1756,-2.46144,71.3324,1.52567,0.810479,-51.1568,7,2,1,88.0126,200.612,54.5509,33.4617,1,1,2,54.6646,1,1,1,0.997277,9,784,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902901,118.797,-1.59132,108.669,-1.95024,0.136691,10.1278,9,6,5,794.998,840.581,301.491,248.014,1,2,3,166.086,3,1,0,0.950203,18,1439,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902886,60.0819,2.91356,9.5395,1.7495,0.0176877,50.5425,12,5,4,539.33,646.074,147.168,141.343,0,1,1,18.1478,5,3,2,0.969432,27,1972,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3902898,51.2069,2.84766,27.4354,2.00867,0.0311951,23.7714,10,6,6,879.478,944.907,248.932,235.092,1,0,1,26.637,3,2,0,0.886463,16,1378,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902913,65.5582,3.12552,51.0196,2.09934,0.278966,14.5386,9,4,2,182.888,273.016,56.9827,52.8032,0,0,0,0,2,2,2,0.997093,26,1768,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3902889,19.0886,-3.0437,271.872,2.96214,0.4699,-252.783,12,6,6,578.573,681.491,131.987,126.368,1,2,3,144.51,3,0,0,0.810877,13,1440,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902915,247.585,2.59088,159.074,2.35052,0.1151,88.5105,8,5,5,1382.05,1441.33,749.584,219.723,1,4,5,878.868,3,2,1,0.993188,15,1297,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902909,84.5507,1.48616,34.4123,0.90564,0.0476143,50.1384,10,8,5,722.73,755.039,187.706,145.83,0,1,1,115.259,3,3,2,0.996243,15,1696,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902881,92.8506,2.10545,168.293,2.48658,0.110471,-75.4423,15,8,5,1523.42,1625.22,600.226,427.297,0,0,0,0,3,0,0,0.785494,20,2110,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3902914,68.7236,-2.53636,60.4246,-1.46585,0.116548,8.29903,12,7,3,518.453,601.197,161.649,133.342,0,1,1,27.7335,7,1,0,0.877221,25,1996,6,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902892,53.2347,-2.24099,81.7052,-2.14047,0.108552,-28.4704,15,7,5,752.685,870.104,189.433,162.688,1,3,4,245.563,3,2,1,0.986733,17,1993,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902912,182.995,1.40228,0,0,0,182.995,5,0,0,0,75.4393,21.835,18.1548,0,0,0,0,1,0,0,0.754848,14,1587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3902922,140.6,-0.229853,169.623,-0.29957,0.48027,-29.0239,11,4,3,353.184,479.812,156.321,87.6199,0,0,0,0,3,1,0,0.888886,13,1183,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902926,178.685,-0.640188,201.434,-0.75498,0.304088,-22.7489,10,6,5,662.419,716.676,189.336,173.767,0,2,2,42.9744,0,0,0,0.537789,16,1108,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902927,14.4938,1.58636,50.6761,1.23499,0.111765,-36.1823,12,5,4,453.417,551.949,140.908,113.905,1,2,3,132.758,3,2,1,0.996506,21,1598,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902928,52.8803,0.97382,86.7667,0.999747,0.16149,-33.8864,7,7,5,537.289,537.289,188.572,94.5667,2,2,4,177.912,3,2,1,0.996232,15,1397,6,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902930,30.3815,-2.6558,57.3773,1.91112,0.10997,-26.9958,8,5,4,521.755,558.308,180.976,169.064,3,0,3,214.111,1,1,0,0.900023,18,1290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902918,64.8659,-2.35369,53.7768,-1.32829,0.0301217,11.0891,10,9,7,1785.32,1797.36,802.71,530.699,0,2,2,98.6712,1,1,1,0.988206,15,1296,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902935,12.3029,-2.22713,8.60729,-0.0810161,0.0256708,3.69557,6,4,3,335.295,358.403,149.717,92.6905,2,0,2,105.603,2,1,0,0.876312,16,1082,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902936,55.4213,0.0896422,91.7484,-0.00449362,0.322092,-36.3272,7,4,4,284.852,348.558,105.434,70.4408,0,2,2,67.5227,4,2,2,0.958542,7,984,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902891,164.826,-0.210157,155.841,-0.032175,0.283146,8.98556,12,4,4,550.39,684.275,236.209,136.511,0,2,2,62.3529,0,0,0,0.531067,37,2341,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902931,120.088,1.37492,73.4843,1.09262,0.192374,46.6041,6,4,3,381.987,421.044,133.335,104.942,1,1,2,51.6209,2,2,2,0.989907,17,1130,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902944,86.9612,-0.363392,115.888,-0.674456,0.545337,-28.9264,7,4,2,212.506,255.658,85.4928,53.719,0,1,1,14.7397,3,1,1,0.995085,18,1426,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902920,220.911,-0.884372,151.717,-0.907625,0.145447,69.194,12,7,6,1043.11,1137.01,354.691,257.36,2,1,3,55.2344,2,1,1,0.996953,8,1435,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902924,168.715,-2.92829,165.972,-2.91144,0.30319,2.74238,10,7,5,547.421,594.435,146.139,135.375,2,0,2,57.355,3,1,0,0.882191,15,1580,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902937,57.1423,-1.35918,151.16,-1.57512,0.337886,-94.0175,12,7,3,447.368,540.354,164.363,66.0898,0,1,1,30.1545,2,2,1,0.992063,17,1546,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902948,27.9858,-3.10074,21.5759,-2.96872,0.0501879,6.4099,7,5,4,429.902,457.78,118.608,110.753,0,2,2,110.104,0,0,0,0.335336,12,1215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902950,47.181,0.703881,21.7712,1.40603,0.0885896,25.4098,8,5,2,245.753,293.515,64.5216,56.1974,1,3,4,78.0916,3,3,2,0.998639,26,1455,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3902908,148.133,0.478745,118.132,0.393814,0.203786,30.0005,13,7,3,579.688,666.422,208.675,139.49,0,1,1,31.2841,5,2,1,0.980766,27,2053,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902940,78.2864,-2.6513,92.4389,-2.50858,0.146898,-14.1525,11,8,6,629.273,670.295,156.178,100.291,1,1,2,87.9537,4,2,2,0.989906,26,1870,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902939,60.19,2.9576,27.8654,1.31199,0.175101,32.3246,8,2,2,159.139,244.445,89.8982,69.2409,1,0,1,72.9923,0,0,0,0.520104,13,1663,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902929,106.491,-1.70029,32.9867,-1.94395,0.0659528,73.5046,11,8,4,500.156,541.388,113.721,83.2881,1,2,3,96.318,1,1,1,0.997579,27,1824,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3902958,45.2625,1.55306,52.1002,-3.07815,0.142355,-6.83776,11,6,4,365.989,469.266,92.8463,74.6419,1,1,2,109.687,4,1,1,0.997009,17,1524,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3902962,106.783,1.54209,89.6751,-2.99002,0.40212,17.108,6,3,2,223.006,272.893,125.117,56.4401,0,1,1,21.8404,3,1,1,0.984561,16,1278,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902947,77.4257,-0.429136,41.4373,0.405426,0.174181,35.9884,11,4,2,237.898,351.592,88.4498,62.0857,0,1,1,10.0913,4,1,0,0.881033,23,1788,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902921,74.1026,1.89979,83.6463,1.93817,0.282572,-9.54375,14,5,2,296.018,419.281,100.913,65.4814,1,0,1,36.1847,6,1,1,0.998645,45,2992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3902957,8.91991,-1.72259,47.9606,1.46597,0.0425581,-39.0407,9,7,5,1126.94,1157.94,487.245,327.959,0,1,1,356.342,0,0,0,0.52651,13,1192,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902945,142.737,1.62521,132.606,1.73612,0.362848,10.1318,13,5,3,365.458,466.323,139.06,86.1865,0,3,3,61.1274,3,3,2,0.998744,31,2047,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902980,127.742,1.91629,126.694,1.59844,0.259153,1.04785,6,4,4,488.876,540.792,206.508,159.668,0,2,2,40.1879,3,3,2,0.982947,10,766,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902899,212.66,-1.32041,305.418,-1.05439,0.460316,-92.7583,13,4,3,663.496,821.813,451.756,111.336,3,1,4,452.552,3,1,1,0.999135,38,2801,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902941,114.806,-0.229051,145.591,0.210537,0.242983,-30.7849,11,8,6,599.183,644.39,134.657,105.344,1,1,2,23.5974,1,0,0,0.554671,23,1799,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902973,42.9743,-0.305472,39.551,-0.842624,0.100535,3.42336,8,5,4,393.406,454.238,123.84,94.8238,1,1,2,80.5359,0,0,0,0.429881,23,1546,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902960,78.9912,-3.03538,48.0645,2.66153,0.0567206,30.9267,8,5,5,847.391,888.698,362.693,242.701,1,0,1,92.0026,1,0,0,0.705517,21,1508,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902961,118.551,1.14617,164.03,1.19473,0.1547,-45.4796,8,6,4,1060.31,1093.79,376.843,295.364,1,2,3,353.507,1,1,1,0.991388,20,1466,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902966,10.678,1.5196,55.1303,1.1835,0.148816,-44.4523,7,5,3,370.461,400.603,149.845,75.7752,1,3,4,127.286,1,0,0,0.801939,12,992,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3902955,52.0561,2.72815,125.285,1.65023,0.20981,-73.229,16,6,4,597.137,782.008,192.737,185.769,0,1,1,56.1677,4,0,0,0.738722,16,1650,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3902970,141.592,0.105742,150.342,0.0349966,0.491483,-8.74926,6,4,2,305.894,358.582,111.292,108.482,0,1,1,22.6886,2,2,2,0.988406,15,1178,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902979,27.956,2.34872,23.7334,0.297856,0.0926426,4.22259,6,3,2,256.182,303.365,105.516,104.628,2,1,3,135.253,2,1,1,0.968383,12,689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902942,101.71,0.899677,48.4968,0.438971,0.201655,53.2131,11,4,3,240.495,340.299,79.1969,74.3058,1,0,1,35.4785,2,1,1,0.982577,21,2367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902976,173.211,2.18489,112.017,2.12454,0.162603,61.1937,11,6,5,688.9,762.253,256.364,158.131,0,1,1,224.311,2,1,0,0.895301,16,1406,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902975,81.014,-2.2627,80.6615,-1.88077,0.177794,0.352468,11,4,4,453.68,579.277,191.899,100.419,0,0,0,0,2,1,1,0.963551,11,1506,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902968,38.5995,-2.45244,49.5402,-2.52493,0.0706339,-10.9407,9,6,4,701.365,744.651,248.859,220.153,0,0,0,0,1,1,1,0.997745,17,1404,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902990,90.1806,-2.84841,55.9418,-3.05693,0.134855,34.2388,7,5,4,414.829,458.589,123.014,93.1766,1,1,2,91.0614,2,1,1,0.999072,13,1433,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3902991,132.501,0.137408,132.362,-0.195721,0.368755,0.139829,8,4,4,358.942,407.264,117.251,91.7229,3,3,6,140.824,2,1,1,0.971794,21,1326,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902951,67.6055,2.88178,56.8658,2.34618,0.096412,10.7396,16,8,4,589.821,729.478,139.409,123.606,1,1,2,22.9315,3,2,1,0.99123,23,1904,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3902985,90.7091,-2.64302,127.044,-2.79555,0.269357,-36.3349,11,5,4,471.657,592.521,198.665,100.81,0,0,0,0,4,2,1,0.992354,19,1521,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902964,31.486,1.9104,46.6116,-2.87246,0.140803,-15.1257,7,3,3,331.04,384.806,169.898,91.8325,0,1,1,15.884,3,0,0,0.84767,27,1797,6,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902986,110.483,-2.36688,41.547,-2.14191,0.0479108,68.9356,6,6,6,867.174,867.174,262.844,209.893,1,1,2,135.314,1,0,0,0.685363,9,675,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902992,159.375,-2.71979,147.81,-2.89219,0.239835,11.5652,10,7,6,616.3,657.083,126.695,123.263,0,2,2,73.264,2,1,0,0.890688,16,1236,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902981,22.9399,-0.811058,45.927,-1.83738,0.149225,-22.9871,10,4,2,307.77,393.128,118.756,108.445,0,2,2,62.9264,1,1,1,0.986658,17,1602,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902977,40.924,1.84119,4.07087,2.31732,0.00386202,36.8531,14,8,7,1054.08,1153.98,309.36,254.551,2,5,7,294.478,4,3,0,0.946327,22,1606,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902984,83.7857,-0.546595,34.9625,-0.220459,0.0625683,48.8232,7,7,4,558.79,558.79,139.092,122.355,1,2,3,157.882,2,1,1,0.998825,20,1391,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903002,161.176,-0.769282,166.064,-0.504523,0.632391,-4.88773,6,4,2,262.596,294.422,103.686,88.0789,0,2,2,49.6705,3,0,0,0.780653,11,1011,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902983,74.627,1.92742,51.3068,2.28801,0.111853,23.3203,8,6,5,458.699,481.902,143.915,80.5096,2,2,4,199.977,4,1,1,0.980546,23,1712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902998,137.95,0.1988,139.788,0.500995,0.49239,-1.83744,5,4,3,283.896,304.889,87.2353,85.1779,0,0,0,0,2,2,2,0.994684,16,1346,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903011,126.301,1.07764,104.677,0.865075,0.332769,21.6241,6,5,3,314.562,325.36,92.4687,85.3732,0,0,0,0,2,2,1,0.998571,12,906,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902965,62.0928,0.395239,52.2737,-0.439201,0.0426017,9.8191,10,5,5,1227.03,1326.83,540.896,309.98,1,1,2,238.452,4,1,0,0.895774,28,1992,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3903003,38.8287,1.63512,77.1849,1.44139,0.252654,-38.3562,9,6,3,305.496,350.21,63.9688,61.793,2,2,4,109.199,4,2,1,0.997972,19,1368,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3902982,99.5625,-2.45892,121.289,-2.48566,0.118092,-21.7265,14,9,5,1027.07,1102.44,397.597,225.849,2,1,3,326.208,4,2,2,0.985678,16,1515,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3903021,72.2883,-0.711117,36.0058,-1.05553,0.144564,36.2826,10,4,3,249.065,348.337,77.6025,75.3462,0,0,0,0,2,1,1,0.983643,21,1610,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902997,5.11596,-0.497755,46.3475,-1.6872,0.0368902,-41.2316,10,9,8,1256.36,1277.48,386.555,205.488,3,1,4,310.34,3,0,0,0.707815,16,1327,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902967,18.5988,1.05597,102.173,0.682055,0.399657,-83.5741,5,3,2,255.652,290.667,151.156,68.2661,0,1,1,50.5348,2,2,1,0.992742,9,904,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3902995,90.0958,0.686022,48.4948,0.373307,0.179084,41.6011,8,4,4,270.794,341.62,103.726,61.0566,0,2,2,42.8296,4,0,0,0.804068,15,1875,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3903012,79.7099,0.342082,31.6709,0.115235,0.0748357,48.039,13,5,5,423.206,560.089,139.097,103.443,1,2,3,113.651,2,1,0,0.951385,18,1454,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3902988,111.707,-0.836404,135.248,-1.18283,0.211086,-23.5416,11,7,6,640.727,684.329,196.822,108.869,1,1,2,155.984,5,2,0,0.906096,23,1697,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902999,122.531,1.42818,88.7193,1.64146,0.119926,33.8118,8,5,5,739.781,794.383,243.451,214.122,0,1,1,97.3643,4,0,0,0.742896,19,1503,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903028,82.8181,2.15407,28.4456,2.59583,0.0964803,54.3724,8,5,4,294.834,341.192,94.1965,60.6069,1,0,1,45.8966,1,0,0,0.846965,11,1003,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903009,14.4477,2.09123,108.002,-1.53035,0.21718,-93.5542,9,6,6,497.293,553.807,158.032,77.2598,0,1,1,54.9334,1,1,1,0.993374,16,1723,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902996,62.0841,1.96373,97.3376,1.68887,0.545017,-35.2534,10,3,2,178.595,297.745,77.767,62.5598,0,1,1,13.6651,1,1,0,0.941415,11,1343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903015,260.027,0.650229,225.647,0.770702,0.600114,34.3804,8,4,2,376.006,442.628,155.163,147.923,0,0,0,0,3,0,0,0.756966,14,1440,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903014,360.889,-0.815703,345.942,-0.815703,0.453444,14.9467,6,4,3,762.921,800.82,394.888,205.363,1,3,4,203.048,3,2,2,0.991464,18,1130,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3903025,50.3703,1.39321,26.9558,2.2242,0.0774337,23.4145,7,5,3,348.115,384.849,118.651,90.7864,0,2,2,25.6898,2,2,1,0.996998,8,697,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903006,85.4033,0.671424,104.958,1.13178,0.207452,-19.5551,14,5,4,505.94,648.488,168.673,145.18,1,3,4,105.383,1,1,1,0.98584,18,1649,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903024,103.15,-1.0612,104.311,-1.12151,0.484995,-1.16102,5,3,3,215.077,238.116,82.7612,68.9273,0,2,2,38.2323,3,1,1,0.971886,13,1672,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3902978,116.884,-2.7193,119.347,-2.60143,0.292622,-2.46281,14,6,5,407.852,530.408,111.754,68.9356,0,0,0,0,3,2,2,0.997862,33,2374,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903013,62.3329,0.136644,56.5639,-0.77686,0.113387,5.76901,9,7,4,498.859,531.963,159.048,94.4336,0,2,2,123.574,4,2,2,0.998029,32,2068,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903036,99.5386,2.11344,153.085,1.86221,0.445237,-53.5467,7,6,3,343.829,356.109,100.148,65.29,0,3,3,88.1296,3,2,2,0.999015,13,1068,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903033,207.581,0.830748,226.876,1.07377,0.629751,-19.2944,8,5,3,360.263,414.317,110.517,105.935,0,1,1,26.9879,2,2,0,0.903698,12,1289,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903026,64.6105,-2.91779,107.534,2.35468,0.393952,-42.9233,11,4,2,272.962,401.333,128.946,55.3492,0,1,1,44.6851,3,2,2,0.985185,23,1665,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903034,146.076,2.32505,139.25,-2.81333,0.7247,6.82666,5,3,2,192.148,218.817,101.971,55.2957,0,3,3,76.4248,0,0,0,0.429225,11,1208,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.618134,1
1,2413,3903020,75.7783,2.59265,65.1871,2.74804,0.156423,10.5912,12,5,3,416.737,526.15,147.794,110.558,1,0,1,104.325,6,3,2,0.998986,16,1553,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903043,44.4222,-1.40733,43.4359,-1.95786,0.0907678,0.986305,6,5,4,478.539,490.057,130.117,116.173,0,1,1,17.7407,2,2,1,0.998133,15,1503,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903022,98.6267,-2.2545,84.9276,-2.05047,0.183112,13.6991,8,6,5,463.801,493.283,135.061,95.7451,1,1,2,95.9027,4,2,1,0.99821,28,1875,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903027,102.2,-1.62215,92.9239,-1.59817,0.200614,9.27592,10,5,4,463.197,562.408,166.81,148.264,0,3,3,96.3961,2,1,1,0.992283,19,1649,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903063,123.983,0.783139,119.246,1.03823,0.36722,4.73761,7,5,3,324.725,351.079,99.0271,85.7362,1,1,2,71.4322,1,1,1,0.994852,17,1060,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903018,84.7515,2.72004,100.088,3.0779,0.269017,-15.3362,5,3,2,372.05,420.078,197.631,142.426,0,1,1,156.638,3,0,0,0.759395,29,2013,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903054,117.757,0.968828,85.9762,0.365854,0.190629,31.7807,7,6,4,451.012,466.822,118.356,107.179,1,2,3,206.466,1,1,0,0.856883,29,1632,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903055,146.384,0.563576,254.243,0.850324,0.904621,-107.859,6,3,3,281.05,337.202,128.862,80.5018,0,2,2,85.1348,0,0,0,0.527523,18,1360,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
1,2413,3903059,64.9726,2.77929,109.394,2.97083,0.237133,-44.4215,11,5,5,461.319,577.345,149.358,98.6175,2,0,2,132.892,3,1,1,0.998997,14,1603,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.618134,1
1,2413,3903039,59.9335,0.322883,117.833,0.464473,0.277577,-57.9,11,5,3,424.508,513.585,158.374,125.105,0,2,2,131.364,4,2,0,0.939259,18,1557,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.618134,1
