run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283946,69,8626109,132.006,-1.1434,134.994,-1.10904,0.190769,-2.98776,12,3,3,707.629,827.231,317.518,292.253,0,0,0,0,0,0,0,-10,1,1226,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8820697,20.5504,0.127111,0,0,0,20.5504,3,0,0,0,48.9944,23.6483,14.5961,0,0,0,0,0,0,0,-10,1,1041,0,1,1,1,1,0,1,0,0,-1,1,-1,1,1,1,1
283946,69,8995313,185.731,-0.944409,120.702,-0.880225,0.310098,65.0293,7,4,2,389.237,428.236,224.489,97.7239,1,0,1,48.1258,0,0,0,-10,1,1238,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8929912,96.9755,-2.15522,74.1972,-2.13551,0.225148,22.7783,8,2,2,329.548,409.335,201.53,128.018,0,0,0,0,0,0,0,-10,1,1011,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,9001155,99.8417,-0.517375,157.557,-2.41102,0.835675,-57.7153,5,2,2,188.539,237.151,94.802,93.7366,0,0,0,0,0,0,0,-10,1,1256,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9472448,114.218,-1.35172,64.6358,-1.94077,0.142148,49.582,8,2,2,454.709,536.93,248.808,205.901,0,0,0,0,0,0,0,-10,1,1414,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9487625,182.102,-1.53887,81.1676,-1.8251,0.157494,100.935,15,4,4,515.371,662.609,187.749,163.971,0,0,0,0,0,0,0,-10,1,1384,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,9203805,98.3704,-2.29264,85.7007,-2.48574,0.145074,12.6697,9,5,3,590.737,655.131,273.284,167.382,0,0,0,0,0,0,0,-10,1,1225,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9105666,75.9152,-0.748901,27.5708,-1.35871,0.126665,48.3444,11,2,2,217.668,336.762,121.15,96.5175,0,0,0,0,0,0,0,-10,1,1250,0,1,1,1,1,0,0,0,0,1,1,-1,1,1,1,1
283946,69,9400589,135.176,0.00306064,191.694,0.850666,0.563831,-56.5181,11,2,2,339.984,487.538,264.114,75.87,1,0,1,26.8253,0,0,0,-10,1,1198,0,1,1,1,1,1,1,0,1,1,1,-1,1,1,1,1
283946,69,8599825,204.093,-2.97798,120.969,0.0838935,1,83.1241,8,1,1,120.969,215.443,120.969,17.7051,1,0,1,27.533,0,0,0,-10,1,1094,0,1,1,1,1,1,1,1,0,1,1,-1,1,1,1,1
283946,69,8520382,120.934,1.37661,40.5741,1.21883,0.159311,80.36,6,2,2,254.685,306.222,146.991,107.694,0,0,0,0,0,0,0,-10,1,1068,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8609734,144.749,2.85155,153.935,-0.913673,0.979974,-9.18544,12,2,2,157.08,330.574,98.793,58.2873,0,0,0,0,0,0,0,-10,1,1200,0,1,1,1,1,1,1,1,0,1,1,-1,1,1,1,1
283946,69,9296049,135.537,-1.76657,98.7157,-1.72966,0.31096,36.8211,4,2,2,317.455,343.86,206.941,110.514,0,0,0,0,0,0,0,-10,1,1219,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,9046683,112.216,-1.34831,110.951,-1.61839,0.274876,1.26483,6,2,2,403.641,454.573,257.295,146.346,0,0,0,0,0,0,0,-10,1,1162,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,9304990,31.1304,1.80024,0,0,0,31.1304,3,0,0,0,46.2121,18.6203,14.0299,0,0,0,0,0,0,0,-10,1,1248,0,1,1,1,1,1,1,0,0,-1,1,-1,1,1,1,1
283946,69,8598635,51.7638,1.79118,164.168,2.10164,0.453446,-112.404,10,4,3,362.045,463.683,162.848,79.5256,0,0,0,0,0,0,0,-10,1,1202,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9011234,188.31,2.83837,170.008,2.78336,1,18.3018,10,1,1,170.008,302.556,170.008,20.325,0,0,0,0,0,0,0,-10,1,1279,0,1,1,1,1,1,1,1,0,1,1,-1,1,1,1,1
283946,69,9271116,111.493,1.54324,256.639,2.27771,0.370574,-145.146,9,5,3,692.545,748.687,235.594,198.039,0,0,0,0,0,0,0,-10,1,1242,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9004816,125.821,-1.61976,135.081,2.87573,0.89414,-9.26016,8,2,1,151.074,227.122,119.857,31.2169,0,0,0,0,0,0,0,-10,1,1071,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8838953,133.825,0.267547,191.679,-2.47557,0.807357,-57.8535,12,2,2,237.415,384.673,121.673,115.742,0,0,0,0,0,0,0,-10,1,1252,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8691789,122.755,-0.777553,106.229,-0.868013,0.419067,16.5255,14,2,2,253.49,439.854,178.868,74.6224,1,0,1,18.9518,0,0,0,-10,1,1428,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9390838,93.4503,-2.88714,75.0884,-0.069497,0.664141,18.3619,8,2,1,113.061,221.907,69.6489,43.412,1,0,1,10.7046,0,0,0,-10,1,1089,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,9206877,46.4866,0.844526,143.233,0.396777,0.478347,-96.7459,21,3,3,299.432,577.091,156.101,80.947,0,0,0,0,0,0,0,-10,1,1529,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8751357,103.636,-0.904509,140.54,-0.72519,0.329859,-36.9032,9,3,2,426.059,512.009,281.095,95.3691,0,0,0,0,0,0,0,-10,1,1295,0,1,1,1,1,0,1,0,1,1,1,-1,1,1,1,1
283946,69,8827273,74.4299,-2.12347,43.0891,-0.406173,0.206815,31.3408,7,2,2,208.346,268.323,108.401,99.9449,0,0,0,0,0,0,0,-10,1,1228,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8489603,96.9173,-3.12844,62.9442,-0.354634,0.390498,33.973,14,3,2,161.19,317.254,66.355,54.157,0,0,0,0,0,0,0,-10,1,1343,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8526979,126.118,-0.40477,107.621,-0.343269,0.319246,18.4975,9,5,4,337.11,417.118,141.461,53.2874,0,0,0,0,0,0,0,-10,1,1193,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8494056,119.071,0.664645,14.1837,0.30234,0.0667184,104.887,8,3,3,212.591,282.544,88.2546,67.5109,1,0,1,16.9686,0,0,0,-10,1,1141,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8849469,56.0608,-2.46079,211.658,-0.435843,1,-155.598,8,1,1,211.658,331.443,211.658,23.1391,0,0,0,0,0,0,0,-10,1,1218,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8491131,162.754,-0.180267,77.8988,-0.103609,0.233674,84.8548,12,4,2,333.365,454.322,202.533,50.0687,0,0,0,0,0,0,0,-10,1,1287,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8485880,123.509,-1.19479,105.353,-1.33303,0.272545,18.1555,8,2,2,386.555,472.485,245.829,140.726,0,0,0,0,0,0,0,-10,1,1186,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8712592,3.77128,2.65533,0,0,0,3.77128,4,0,0,0,53.5222,15.7404,13.6524,0,0,0,0,0,0,0,-10,1,1293,0,1,1,1,1,1,1,0,0,-1,1,-1,1,1,1,1
283946,69,8825301,93.061,0.338475,180.829,-2.67493,0.915367,-87.7684,8,2,2,197.549,264.952,134.135,63.4137,0,0,0,0,0,0,0,-10,1,1195,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8579317,79.7181,-1.65876,144.862,-1.20036,0.437173,-65.1436,5,2,2,331.36,376.094,237.27,94.0907,1,0,1,70.5156,0,0,0,-10,1,955,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,9131902,167.045,-0.593255,164.923,-2.85981,0.961444,2.12239,15,2,1,171.537,399.382,137.681,33.8557,0,0,0,0,0,0,0,-10,1,1482,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,9023864,142.989,-2.24388,118.298,-2.19968,0.343104,24.6907,10,4,2,344.787,446.595,192.017,61.4446,1,0,1,26.0497,0,0,0,-10,1,1146,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8789677,154.453,2.90579,88.9954,1.64549,0.237146,65.4576,5,3,3,375.276,397.652,213.705,105.174,1,0,1,13.3561,0,0,0,-10,1,1086,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8835810,116.234,2.5023,112.349,2.38006,0.321108,3.88484,5,2,2,349.881,386.098,231.05,118.831,0,0,0,0,0,0,0,-10,1,1044,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8527338,170.232,0.105795,137.954,3.0877,0.965005,32.2775,6,2,1,142.957,203.487,104.699,38.2581,0,0,0,0,0,0,0,-10,1,1171,0,1,1,1,1,0,0,0,0,1,1,-1,1,1,1,1
283946,69,9077588,48.851,3.03416,206.816,-2.77852,0.792884,-157.965,9,3,2,260.84,343.656,161.6,65.1348,0,0,0,0,0,0,0,-10,1,1054,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8803692,124.487,0.202399,11.3896,-3.07259,0.0618302,113.097,9,2,2,184.208,287.999,92.8099,91.3982,0,0,0,0,0,0,0,-10,1,1320,0,1,1,1,1,0,0,0,0,1,1,-1,1,1,1,1
283946,69,9405796,75.4803,-2.68398,63.5622,-2.19462,0.217029,11.9182,13,3,2,292.874,443.455,162.891,92.6744,1,0,1,13.4532,0,0,0,-10,1,1343,0,1,1,1,1,0,0,0,0,1,1,-1,1,1,1,1
283946,69,8459917,106.028,-1.54357,43.2814,-0.989704,0.21805,62.7469,8,2,2,198.493,280.56,119.698,78.7947,0,0,0,0,0,0,0,-10,1,1285,0,1,1,1,1,0,0,0,0,1,1,-1,1,1,1,1
283946,69,8983886,62.7824,-1.67871,166.707,-1.62926,0.630336,-103.925,12,4,3,264.474,385.267,104.933,74.6382,0,0,0,0,0,0,0,-10,1,1281,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8898883,73.4932,-1.64851,5.63946,-0.498835,0.00967834,67.8538,13,6,4,582.69,673.558,217.514,164.54,0,0,0,0,0,0,0,-10,1,1222,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9205223,47.1585,-0.311616,75.4106,0.133634,0.119747,-28.2522,9,3,2,629.752,708.82,337.617,257.311,0,0,0,0,0,0,0,-10,1,1119,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9338375,130.749,-0.919021,108.464,-0.884787,0.199503,22.2855,12,5,4,543.67,663.907,214.746,149.911,1,0,1,12.5896,0,0,0,-10,1,1290,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8983301,108.648,2.01756,182.409,2.07006,0.516068,-73.7611,9,4,3,353.459,440.294,169.982,80.2629,0,0,0,0,0,0,0,-10,1,1181,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9001401,41.8073,2.14062,199.421,2.60742,0.78616,-157.614,8,2,2,253.665,327.158,144.351,109.314,0,0,0,0,0,0,0,-10,1,1345,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8567958,76.3256,-1.19222,60.4535,-2.25815,0.123241,15.8721,8,2,2,490.531,568.612,272.77,217.76,0,0,0,0,0,0,0,-10,1,1183,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8587812,52.9182,-1.05035,254.377,1.68807,1,-201.459,8,1,1,254.377,379.98,254.377,29.3577,1,0,1,152.64,0,0,0,-10,1,1209,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8860658,62.3674,-0.491382,133.713,1.14457,0.651564,-71.3452,5,3,1,205.218,231.183,131.153,38.3526,0,0,0,0,0,0,0,-10,1,1078,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9122296,46.4832,-0.205651,262.898,1.66855,0.753289,-216.415,10,5,3,349,436.188,130.07,68.7376,0,0,0,0,0,0,0,-10,1,1152,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8931554,50.4531,1.46226,164.698,-2.92606,0.786806,-114.244,9,2,2,209.324,312.049,128.546,80.7779,0,0,0,0,0,0,0,-10,1,1229,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8815105,150.008,-1.63288,86.7933,-1.72711,0.238794,63.2144,18,3,2,363.465,589.583,221.933,91.6667,0,0,0,0,0,0,0,-10,1,1471,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8826440,135.374,-1.35551,105.847,-0.744585,0.541012,29.5268,11,3,1,195.646,336.317,105.402,46.9392,1,0,1,28.9232,0,0,0,-10,1,1153,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8821184,131.314,-2.39676,114.781,-2.7306,0.212638,16.5324,7,3,3,539.796,598.634,243.492,203.918,2,0,2,61.7528,0,0,0,-10,1,1239,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8501025,106.154,-1.32006,123.946,-1.43986,0.348304,-17.7919,12,5,3,355.857,479.734,144.151,81.1385,0,0,0,0,0,0,0,-10,1,1280,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8501615,88.9979,-1.19831,44.2955,-1.92672,0.197757,44.7024,6,2,2,223.989,283.443,132.142,91.8472,0,0,0,0,0,0,0,-10,1,1181,0,1,1,1,1,0,0,0,0,1,1,-1,1,1,1,1
283946,69,9133975,78.1655,-2.01527,55.1771,-3.05509,0.143828,22.9884,14,4,3,383.632,542.047,159.525,97.1925,0,0,0,0,0,0,0,-10,1,1429,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8561560,71.2198,-1.85371,25.8139,-1.7695,0.192049,45.4059,6,2,2,134.413,202.925,80.0262,54.3871,0,0,0,0,0,0,0,-10,1,1229,0,1,1,1,1,0,1,0,0,1,-1,-1,1,1,1,1
283946,69,9465918,141.747,-1.46627,108.486,-1.69615,0.265004,33.2606,7,3,3,409.375,483.079,197.686,136.515,0,0,0,0,0,0,0,-10,1,1135,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,9500375,32.0161,1.03903,168.814,-1.40561,0.457668,-136.798,11,5,3,368.858,460.33,137.722,96.331,0,0,0,0,0,0,0,-10,1,1251,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8952960,34.2034,2.10431,186.163,-1.92622,0.745465,-151.96,12,3,1,249.728,373.419,175.627,40.6882,0,0,0,0,0,0,0,-10,1,1295,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9069381,46.3463,2.85558,53.0791,2.46675,0.156505,-6.73283,13,6,3,339.153,441.407,80.2444,80.1619,0,0,0,0,0,0,0,-10,1,1364,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9101295,284.283,0.170471,291.707,0.11877,0.733178,-7.4243,11,2,2,397.866,543.656,344.756,53.1104,1,0,1,865.136,0,0,0,-10,1,1406,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,9006686,43.0901,-1.40199,0,0,0,43.0901,7,0,0,0,90.3731,16.8843,14.9265,0,0,0,0,0,0,0,-10,1,1266,0,1,1,1,1,1,1,1,0,1,1,-1,1,1,1,1
283946,69,9343652,119.64,-1.95244,42.2602,-2.49372,0.101225,77.3795,15,4,4,417.488,594.023,204.591,77.7351,0,0,0,0,0,0,0,-10,1,1317,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,9218091,80.9943,1.99762,102.616,0.876993,0.735288,-21.622,8,2,1,139.559,231.232,107.049,32.5101,0,0,0,0,0,0,0,-10,1,1245,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8871193,25.2251,-2.84756,139.954,-2.89793,1,-114.729,10,1,1,139.954,305.899,139.954,25.9994,0,0,0,0,0,0,0,-10,1,1217,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9412566,91.241,-0.222961,64.8582,-1.20669,0.249785,26.3828,9,4,1,259.656,333.561,135.547,49.984,0,0,0,0,0,0,0,-10,1,1077,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9434647,86.4995,-0.332643,83.5204,-0.450821,0.232323,2.97906,9,2,2,359.501,476.504,221.452,138.049,0,0,0,0,0,0,0,-10,1,1261,0,1,1,1,1,0,0,0,1,1,1,-1,1,1,1,1
283946,69,9179545,41.5699,0.299229,149.745,0.965738,0.870652,-108.175,6,2,2,171.991,233.115,92.9014,79.0899,0,0,0,0,0,0,0,-10,1,1150,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9040442,137.58,1.75681,118.749,-1.16135,0.971605,18.8315,9,2,1,122.219,234.357,79.8908,42.3284,0,0,0,0,0,0,0,-10,1,1118,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8854729,103.958,2.81923,42.276,3.13403,0.21438,61.6816,7,2,2,197.201,251.301,119.67,77.5313,0,0,0,0,0,0,0,-10,1,1287,0,1,1,1,1,0,0,0,0,1,1,-1,1,1,1,1
283946,69,9215645,116.68,-0.701255,153.457,-0.553784,0.341555,-36.7773,10,5,1,449.29,525.252,281.238,49.9532,0,0,0,0,0,0,0,-10,1,1285,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,9000146,143.806,1.99501,175.086,-0.969466,0.951627,-31.2804,8,3,2,183.986,261.48,69.5693,69.3205,0,0,0,0,0,0,0,-10,1,1035,0,1,1,1,1,1,0,1,0,1,1,-1,1,1,1,1
283946,69,8902622,101.575,-2.95537,204.417,1.02579,0.927928,-102.843,11,2,2,220.294,371.346,155.445,64.8498,0,0,0,0,0,0,0,-10,1,1396,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8896194,160.196,1.26235,130.588,-1.79626,0.9546,29.6075,10,2,2,136.799,235.141,83.083,53.7158,0,0,0,0,0,0,0,-10,1,1276,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8633280,110.761,-0.571085,93.1668,-2.65181,0.515278,17.5939,9,2,2,180.809,275.182,92.42,88.389,0,0,0,0,0,0,0,-10,1,1234,0,1,1,1,1,1,1,1,0,1,1,-1,1,1,1,1
283946,69,8964325,176.283,-0.866698,83.0727,1.75002,1,93.2099,8,1,1,83.0727,178.827,83.0727,15.675,0,0,0,0,0,0,0,-10,1,1249,0,1,1,1,1,0,0,0,0,1,1,-1,1,1,1,1
283946,69,9063604,94.9909,0.869138,160.827,-3.0268,1,-65.8365,5,1,1,160.827,220.062,160.827,23.7842,0,0,0,0,0,0,0,-10,1,1012,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9314923,117.745,-1.15999,72.9003,-1.34439,0.207588,44.8449,5,3,3,351.178,402.892,205.098,91.0106,0,0,0,0,0,0,0,-10,1,1122,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8835847,179.981,-1.28063,62.9949,-0.316114,0.21277,116.986,16,4,2,296.07,474.452,155.499,70.9469,0,0,0,0,0,0,0,-10,1,1309,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8922857,77.6269,-0.479401,242.102,-0.300335,0.941514,-164.476,6,2,2,257.142,311.836,200.507,56.6346,0,0,0,0,0,0,0,-10,1,1051,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9402785,126.365,-1.87272,45.1952,-2.04278,0.110279,81.1695,6,3,3,409.827,453.156,182.336,173.614,0,0,0,0,0,0,0,-10,1,1114,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8453207,49.1297,1.24729,102.049,1.03799,0.522664,-52.9191,11,3,3,195.248,316.351,82.7669,61.4559,0,0,0,0,0,0,0,-10,1,1339,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9480581,90.426,-1.84312,28.5017,-1.64026,0.0918191,61.9242,14,4,2,310.412,481.796,158.754,67.1411,0,0,0,0,0,0,0,-10,1,1244,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8749411,84.2967,-1.63178,40.8107,-2.72643,0.0497618,43.486,8,4,4,820.12,873.493,326.105,309.548,1,0,1,16.3341,0,0,0,-10,1,1371,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8532510,41.251,-1.40139,205.591,0.53609,0.588151,-164.34,11,4,4,349.555,451.248,150.842,67.529,0,0,0,0,0,0,0,-10,1,1184,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8987683,123.924,0.60708,112.773,0.0233168,0.367455,11.1506,9,2,2,306.904,405.988,208.233,98.6709,0,0,0,0,0,0,0,-10,1,1184,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8617190,370.543,-3.05731,372.787,-3.10118,1,-2.24448,2,1,1,372.787,384.415,372.787,11.6274,1,0,1,100.896,0,0,0,-10,1,1080,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,1,1
283946,69,9186709,201.239,1.64916,283.264,1.87702,1,-82.0253,1,1,1,283.264,283.264,283.264,0,0,0,0,0,0,0,0,-10,1,987,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,9063486,50.3404,-2.91765,194.9,3.02763,0.555059,-144.56,17,4,3,351.134,570.73,173.2,70.0353,0,0,0,0,0,0,0,-10,1,1424,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8888865,33.5452,-1.14914,0,0,0,33.5452,4,0,0,0,45.1559,11.6371,11.5083,0,0,0,0,0,0,0,-10,1,1164,0,1,1,1,1,0,1,0,0,-1,1,-1,1,1,1,1
283946,69,8882441,152.438,-0.734756,86.3119,-0.881516,0.206214,66.1259,11,3,2,418.555,522.385,222.3,153.821,0,0,0,0,0,0,0,-10,1,1318,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,9346035,68.6859,-0.216384,67.3089,2.74376,0.753494,1.37699,2,2,0,89.329,89.329,44.8083,44.5207,0,0,0,0,0,0,0,-10,1,1074,0,1,1,1,1,0,0,0,0,1,1,-1,1,1,1,1
283946,69,9022018,25.9563,1.66058,137.793,-2.43365,0.369386,-111.837,8,3,2,373.032,444.054,181.218,156.627,0,0,0,0,0,0,0,-10,1,1093,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8637041,47.835,-1.71861,58.0254,-2.97201,0.114584,-10.1904,7,2,2,506.401,583.848,275.846,230.555,1,0,1,11.4921,0,0,0,-10,1,1217,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9009066,32.1676,-1.24754,160.519,1.94138,0.71194,-128.351,6,3,2,225.467,260.493,118.795,64.8451,0,0,0,0,0,0,0,-10,1,1077,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8631206,52.1789,-2.93242,5.2737,-0.421576,0.024193,46.9052,12,2,2,217.984,357.393,110.223,107.761,0,0,0,0,0,0,0,-10,1,1283,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9329682,129.883,-1.82955,52.0599,1.68401,0.2211,77.8232,17,4,2,235.458,413.712,77.7637,60.6723,0,0,0,0,0,0,0,-10,1,1431,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8783644,405.919,-0.12441,378.719,-0.0406953,1,27.2,8,1,1,378.719,467.37,378.719,17.5398,1,0,1,85.1,0,0,0,-10,1,1223,0,1,1,1,1,1,1,0,0,1,-1,-1,1,1,-1,1
283946,69,9090241,69.0041,-1.38855,52.6045,-2.0765,0.207601,16.3996,11,3,2,253.392,369.395,142.642,75.9456,0,0,0,0,0,0,0,-10,1,1246,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9094918,23.8979,0.913891,238.606,-1.65155,0.873283,-214.708,5,3,3,273.229,298.549,144.643,77.944,0,0,0,0,0,0,0,-10,1,1174,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8945411,123.551,-2.88784,33.992,1.9446,0.205745,89.5588,6,2,2,165.214,233.849,93.9628,71.2511,1,0,1,13.1556,0,0,0,-10,1,973,0,1,1,1,1,1,1,1,0,1,1,-1,1,1,1,1
283946,69,8960012,162.306,-2.72342,114.497,-2.56709,0.35279,47.809,6,2,2,324.548,380.516,218.441,106.107,0,0,0,0,0,0,0,-10,1,1148,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,8815766,22.531,2.29914,134.522,0.881579,0.704267,-111.991,8,2,2,191.01,279.934,115.403,75.6061,0,0,0,0,0,0,0,-10,1,1162,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,8960596,575.081,1.20645,554.404,1.285,0.627371,20.6772,6,3,3,883.694,918.772,705.04,122.273,2,0,2,1077.85,0,0,0,-10,1,995,0,1,1,1,1,1,0,0,1,1,1,-1,1,1,1,1
283946,69,8486271,71.1423,-1.98234,158.368,-2.77308,0.460374,-87.2262,16,4,3,343.999,527.011,169.185,74.107,0,0,0,0,0,0,0,-10,1,1565,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9171423,75.371,-1.56242,134.021,-1.70446,0.329022,-58.6498,9,4,3,407.331,488.129,208.074,84.6058,0,0,0,0,0,0,0,-10,1,1236,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283946,69,9278875,296.91,1.96966,369.446,1.83769,0.403011,-72.5363,10,2,2,916.715,1069.81,642.576,274.139,1,0,1,17.5051,0,0,0,-10,1,1224,0,1,1,1,1,1,1,0,0,1,1,-1,-1,1,1,1
283946,69,8676191,140.146,-0.22444,32.8725,0.571207,0.165395,107.273,14,2,2,198.751,381.917,115.788,82.9633,0,0,0,0,0,0,0,-10,1,1345,0,1,1,1,1,0,0,0,0,1,1,-1,1,1,1,1
283946,69,8981617,97.7325,-0.590321,164.36,-0.243917,0.470636,-66.6271,9,5,3,349.229,426.853,146.183,73.7485,0,0,0,0,0,0,0,-10,1,1221,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
283946,69,9490287,60.1649,-1.68024,173.016,-0.0213362,0.941284,-112.852,3,2,2,183.809,197.719,109.829,73.9802,0,0,0,0,0,0,0,-10,1,1155,0,1,1,1,1,0,1,0,0,1,1,-1,1,1,1,1
