run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
259686,250,464605711,54.5461,1.0132,11.689,1.81227,0.038358,42.8571,13,4,2,304.734,428.175,149.15,77.5487,0,2,2,82.5563,1,0,0,0.552841,9,1203,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259686,250,464430793,63.9791,2.771,63.0753,3.06795,0.182989,0.903794,15,5,3,344.695,531.14,133.318,66.1995,0,0,0,0,1,1,1,0.982235,11,1338,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,250,465393470,52.0409,1.92301,20.5721,2.33366,0.110387,31.4688,5,2,2,186.363,225.573,94.8299,91.5329,0,0,0,0,0,0,0,0.371292,11,1217,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259686,250,464956737,32.5454,-0.220291,90.9103,2.56647,1,-58.3649,7,1,1,90.9103,166.042,90.9103,15.275,0,1,1,14.2143,1,0,0,0.558551,11,1184,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259686,250,464700383,291.092,0.597734,291.865,0.565556,1,-0.772839,3,2,1,291.865,304.094,252.001,39.8638,1,0,1,31.1234,0,0,0,0.165726,9,686,0,1,1,1,1,1,1,0,0,1,-1,1,1,-1,-1,1
259686,250,465429786,26.0101,-0.237417,114.133,-2.67855,0.286393,-88.1228,10,4,3,398.519,507.813,171.623,126.561,0,0,0,0,2,1,0,0.930939,14,1357,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,250,465422494,26.1354,2.31051,98.5947,0.491352,0.230611,-72.4593,11,6,3,427.538,510.318,137.943,117.047,0,0,0,0,2,2,2,0.987143,17,1359,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,250,464012869,82.1848,2.66641,63.8848,-0.333518,1,18.3,5,1,1,63.8848,114.133,63.8848,14.7661,0,0,0,0,0,0,0,0.527632,8,1276,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259686,250,464826434,22.7547,-2.16735,62.907,-1.49748,0.131754,-40.1523,8,5,4,477.458,530.431,162.973,157.703,0,0,0,0,0,0,0,0.271626,9,971,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,250,464109974,29.031,-2.8321,182.129,-2.48358,0.803335,-153.098,5,3,3,226.716,257.669,109.734,62.7046,0,1,1,22.6442,0,0,0,0.303374,15,1254,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,250,463885583,108.731,0.749207,111.251,0.693974,0.284197,-2.51965,5,2,2,391.457,427.949,250.864,140.593,4,0,4,57.2069,1,1,0,0.902741,8,829,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259686,250,464005003,40.7461,-1.56142,56.8478,3.03416,1,-16.1017,3,1,1,56.8478,86.6051,56.8478,18.2254,0,0,0,0,0,0,0,0.360112,13,1369,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,250,464736596,32.9529,2.04447,211.724,2.00639,0.789032,-178.771,6,2,2,268.334,319.168,153.647,114.688,0,1,1,13.4204,1,0,0,0.676026,15,1451,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,250,463940677,29.2542,0.877581,62.9043,0.0304743,0.114178,-33.6502,14,5,3,550.933,685.586,187.985,164.11,0,1,1,28.3571,0,0,0,0.391194,9,1342,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,250,464966493,50.0502,1.55591,112.971,1.57014,0.0960058,-62.9212,8,4,4,1176.71,1243.03,628.212,236.204,2,1,3,61.5706,1,0,0,0.544913,8,1055,4,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259686,250,464385510,190.349,2.57258,210.298,2.01291,0.514197,-19.9491,4,2,2,408.983,439.055,309.502,99.4805,1,0,1,89.7553,1,0,0,0.556716,12,1530,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259686,251,465730735,11.545,-3.05598,131.969,2.5377,0.469196,-120.424,5,4,3,281.266,310.907,123.41,65.7347,0,0,0,0,2,1,0,0.876513,7,682,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465521569,29.396,2.12134,0,0,0,29.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,11,976,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259686,251,465458333,88.5946,2.64417,100.199,2.72628,0.242039,-11.604,4,2,2,413.978,437.914,257.087,156.891,0,1,1,40.2804,0,0,0,0.222442,9,982,0,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
259686,251,465784252,38.4182,-2.93243,55.0996,-2.68641,0.289754,-16.6815,7,2,2,190.16,271.99,106.08,84.0802,0,0,0,0,3,0,0,0.745883,11,1246,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466172756,349.176,1.88456,327.412,1.86008,0.774526,21.7648,4,3,2,422.725,436.846,303.672,72.886,1,0,1,40.6185,1,0,0,0.641771,13,1098,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259686,251,465845107,34.0584,-3.03662,251.949,-0.147011,0.990041,-217.891,6,2,2,254.483,316.909,194.611,59.873,0,0,0,0,0,0,0,0.345065,14,1019,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465786745,87.9531,3.00319,157.515,-0.347888,0.903009,-69.5619,8,2,2,174.433,253.09,116.33,58.1038,0,1,1,11.8322,3,2,2,0.999306,12,1409,5,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259686,251,465924455,21.9026,-2.84912,87.9998,-1.21188,0.19808,-66.0972,8,6,3,444.263,496.815,114.437,108.572,0,1,1,12.5512,2,2,2,0.998133,11,1331,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465911512,7.27314,-2.32805,162.164,-0.68455,0.529143,-154.891,8,4,3,306.465,373.157,145.782,64.4292,0,0,0,0,1,0,0,0.834494,5,976,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466047633,69.4662,-1.91277,195.489,-1.36174,0.80264,-126.023,5,3,3,243.557,268.839,117.792,63.4257,0,1,1,18.832,0,0,0,0.498255,15,1174,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465481570,9.94676,1.60301,136.114,0.75304,0.578263,-126.167,3,3,3,235.384,235.384,90.7426,85.2153,0,0,0,0,0,0,0,0.100101,10,1054,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465504687,26.1943,-2.81278,109.769,0.718498,1,-83.5749,1,1,1,109.769,109.769,109.769,0,0,0,0,0,0,0,0,0.134618,9,1144,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466200042,4.2973,0.602835,163.391,-1.87113,0.998748,-159.093,3,2,1,163.595,178.883,116.459,47.136,2,0,2,37.9667,1,0,0,0.61307,9,915,2,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259686,251,465644486,55.6236,-1.63278,61.2617,-2.3816,0.263749,-5.63807,7,2,2,232.272,303.217,126.758,105.514,0,1,1,43.837,1,0,0,0.786243,14,1346,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466109203,39.297,0.668682,127.812,-1.61635,1,-88.5152,5,1,1,127.812,175.497,127.812,13.8984,0,0,0,0,0,0,0,0.170508,15,1485,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466300552,154.751,-2.9324,158.181,3.08803,0.388446,-3.43053,2,2,2,407.215,407.215,282.695,124.52,1,1,2,36.6459,2,2,1,0.986727,17,1403,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259686,251,466276913,18.7426,-2.20615,196.536,-2.23271,0.978048,-177.794,4,2,2,200.948,245.513,102.382,98.5655,0,1,1,11.5723,0,0,0,0.234726,10,959,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466338485,38.4687,2.55104,139.051,0.197016,0.631653,-100.582,6,3,2,220.138,255.173,106.695,66.3953,0,0,0,0,0,0,0,0.161513,9,1036,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465475403,129.009,-0.33771,93.8791,-0.132885,0.264762,35.1294,8,3,3,354.579,415.67,131.168,114.935,0,0,0,0,1,0,0,0.589579,10,861,4,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259686,251,465679690,12.0991,-1.27745,96.8626,0.516336,0.571147,-84.7636,6,3,1,169.593,214.611,83.3733,47.6808,0,1,1,13.0154,3,1,0,0.929185,18,1258,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465989562,11.4462,-1.06248,105.109,1.92412,0.411818,-93.6623,7,3,2,255.23,325.836,119.349,91.3167,0,1,1,20.3561,0,0,0,0.327798,7,844,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466162325,50.0951,-1.8455,113.453,-1.64932,0.324059,-63.3575,4,3,3,350.099,372.952,192.475,99.433,0,0,0,0,0,0,0,0.179811,9,1140,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466044030,75.7935,-0.380903,70.8636,-0.238666,0.14691,4.92994,17,5,4,482.362,645.472,173.035,115.494,0,1,1,32.5162,0,0,0,0.530555,12,1516,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465487560,28.808,2.13357,70.8155,1.06815,0.150167,-42.0075,10,4,2,471.578,567.808,215.117,186.016,0,1,1,44.9971,0,0,0,0.52709,14,1087,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465449894,115.837,-0.0174495,246.467,2.32624,0.644282,-130.63,11,5,4,382.545,471.134,134.554,91.0092,2,2,4,80.8787,4,1,1,0.989018,12,1618,4,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259686,251,466312456,61.1962,-0.61217,239.187,-0.44351,0.997332,-177.99,7,2,2,239.826,302.914,158.28,81.5461,0,1,1,74.2734,2,0,0,0.628488,10,1125,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465862255,79.6156,-1.03713,169.971,1.91536,1,-90.3557,2,1,1,169.971,181.011,169.971,11.0393,0,0,0,0,0,0,0,0.150706,6,589,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259686,251,466039317,38.5561,2.11933,60.3407,2.21711,0.149673,-21.7846,5,3,2,403.151,437.295,224.377,139.445,0,0,0,0,0,0,0,0.541593,10,1073,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466304157,12.6652,-1.39693,58.4299,-1.18796,0.196699,-45.7647,9,5,3,297.053,357.686,87.3906,80.9503,0,1,1,36.1025,0,0,0,0.516737,8,1165,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465780666,86.8004,-2.59986,80.6941,-2.10086,0.224267,6.10635,7,3,2,359.812,440.743,219.251,104.144,0,1,1,34.927,0,0,0,0.531829,14,1550,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466162445,9.16126,0.228715,0,0,0,9.16126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,11,887,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259686,251,466100997,88.7813,1.405,101.165,1.84882,0.257981,-12.3836,5,2,2,392.141,425.941,243.478,148.662,0,0,0,0,0,0,0,0.42747,9,1057,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466303132,163.929,0.255162,139.562,0.248308,0.211802,24.3668,8,3,3,658.926,742.533,337.691,214.583,2,1,3,38.3969,2,2,0,0.898043,12,1312,2,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
259686,251,466018080,39.4027,-2.99519,141.01,0.0570094,0.899228,-101.607,5,2,1,156.812,199.15,109.988,46.8244,0,0,0,0,1,0,0,0.828911,5,701,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465463363,25.6761,-1.64357,100.359,-0.0664664,0.324611,-74.6826,6,4,3,309.166,336.033,134.983,76.7099,0,0,0,0,0,0,0,0.511947,8,1109,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465961257,50.0314,-0.141213,67.9592,-0.238724,0.129682,-17.9278,3,3,3,524.044,524.044,295.113,141.502,0,0,0,0,1,0,0,0.736839,10,1022,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466266391,50.2841,1.79999,161.717,-0.79339,0.667942,-111.432,7,3,2,242.112,308.145,132.848,76.4822,0,0,0,0,2,0,0,0.55463,17,1303,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466277026,42.4847,-2.55535,171.398,-0.077739,0.560044,-128.913,7,4,3,306.044,345.901,109.941,101.632,0,2,2,87.9865,0,0,0,0.227099,15,1342,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465795334,12.5454,2.14466,122.726,-1.58462,0.592828,-110.18,5,2,2,207.017,260.926,109.048,97.9688,1,0,1,15.0824,0,0,0,0.243778,9,807,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465473056,1.46073,2.29142,0,0,0,1.46073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,3,383,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259686,251,465826916,1064.83,-0.045607,1094.75,-0.0301854,1,-29.9257,2,1,1,1094.75,1109.76,1094.75,15.0075,0,0,0,0,0,0,0,-10,10,1000,0,1,1,1,1,1,1,0,0,-1,-1,1,1,-1,-1,1
259686,251,465835465,103.209,-0.214891,196.184,-0.403992,0.975103,-92.9755,6,2,1,201.193,252.398,158.75,42.4434,1,0,1,11.9784,1,0,0,0.766842,15,1593,3,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259686,251,466256906,88.9496,-2.25103,106.363,-2.52343,0.358682,-17.4136,6,3,3,296.539,353.981,113.614,112.961,1,0,1,28.6097,0,0,0,0.290328,20,1409,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466014918,79.631,-1.66244,96.8051,-2.87044,0.190446,-17.1741,5,5,3,508.308,508.308,196.916,116.722,2,1,3,141.858,2,1,0,0.933354,10,1106,3,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
259686,251,466344916,101.313,-0.10285,281.158,0.183226,0.869411,-179.844,9,3,2,323.389,407.658,191.461,100.823,0,0,0,0,0,0,0,0.528735,15,1619,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465883553,8.28092,2.17324,163.01,-2.23859,0.481155,-154.729,11,5,4,338.789,428.397,117.959,78.4724,0,1,1,12.6706,0,0,0,0.39376,12,1215,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465700863,30.2536,2.46323,88.8489,2.18654,0.389986,-58.5953,15,3,2,227.826,431.218,105.666,81.6491,1,1,2,89.8776,2,1,1,0.996734,15,1269,3,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
259686,251,465725200,38.1941,-2.69254,109.486,-2.64243,0.281072,-71.292,12,5,2,389.53,494.717,147.289,102.428,0,0,0,0,0,0,0,0.525542,15,1138,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465892033,187.152,2.52218,47.559,2.23873,1,139.593,5,1,0,47.559,131.623,47.559,24.3035,0,0,0,0,0,0,0,0.390026,9,884,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259686,251,466271761,22.526,-1.31323,53.7095,-2.92051,0.114732,-31.1834,7,5,3,468.128,521.864,189.881,129.392,0,1,1,49.5055,1,0,0,0.567383,15,1499,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465921663,24.0909,-0.131078,182.647,0.706029,0.829259,-158.556,9,2,1,220.253,314.229,182.552,37.7009,0,1,1,20.6172,0,0,0,0.524353,11,993,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465487131,114.43,-1.07738,104.685,1.70246,0.553134,9.74441,11,4,1,189.258,342.431,69.1787,42.2475,0,0,0,0,4,1,1,0.963822,19,1747,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259686,251,465727900,35.4815,-0.968874,123.375,-2.2077,0.462423,-87.8939,11,3,3,266.802,397.952,125.563,74.4604,2,1,3,41.027,2,1,1,0.998187,15,1500,4,1,1,1,1,0,1,1,1,1,1,1,1,-1,-1,1
259686,251,465936751,81.5795,2.66462,123.424,-3.08399,1,-41.8447,4,1,1,123.424,180.326,123.424,20.6908,0,0,0,0,0,0,0,0.398902,12,1228,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259686,251,465980842,29.1059,-2.63144,43.9709,-2.43139,0.193979,-14.8651,5,3,2,226.678,269.942,125.896,52.3545,0,1,1,16.462,1,1,1,0.98027,10,1229,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465612394,68.209,0.384437,243.441,-2.9556,0.583956,-175.232,6,3,2,416.882,459.954,281.114,99.849,0,0,0,0,0,0,0,0.532703,11,1662,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259686,251,466316452,46.4285,-1.09733,85.6144,0.349671,0.324117,-39.1859,6,3,3,264.146,302.309,138.402,71.5319,0,0,0,0,0,0,0,0.395999,4,675,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466001827,28.8431,-2.85455,385.773,1.12582,1,-356.93,3,1,1,385.773,411.655,385.773,13.0239,1,0,1,17.4416,0,0,0,0.0606669,10,1185,0,1,1,1,1,1,1,0,1,1,1,1,1,-1,-1,1
259686,251,465965158,87.332,-0.38222,84.6482,-0.399,0.262909,2.68383,8,4,3,321.968,381.555,126.684,77.2637,0,1,1,24.2164,3,1,1,0.960614,20,1573,2,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259686,251,465846752,18.4906,0.0305442,85.4418,-0.587356,0.373505,-66.9511,8,4,2,228.757,306.516,90.2941,60.3781,0,2,2,40.1939,2,1,1,0.976343,12,1374,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466107246,19.4618,-0.133385,99.7394,1.99293,0.285807,-80.2776,8,4,3,348.974,402.699,153.625,86.4475,0,1,1,13.5969,4,1,1,0.997798,8,930,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465961604,79.0289,1.76337,64.2809,2.20496,0.485192,14.7481,4,2,1,132.486,159.262,98.0743,34.4112,1,0,1,16.0086,0,0,0,0.329211,8,873,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259686,251,465605406,18.9899,-1.32885,76.6974,-1.25605,0.247654,-57.7075,8,5,3,309.696,359.323,102.18,60.6266,0,1,1,30.5216,0,0,0,0.505356,9,768,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466332417,67.8097,-0.486342,125.28,2.71449,0.999688,-57.4699,3,2,2,125.319,151.658,74.054,51.2648,1,0,1,18.9891,0,0,0,0.373845,15,1074,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259686,251,466329478,52.7185,1.41185,78.1261,-1.72226,0.234309,-25.4076,12,4,3,333.431,424.854,117.929,93.3784,0,1,1,30.1321,1,0,0,0.629371,14,1567,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465515391,118.871,1.90747,105.782,1.36409,0.296841,13.0886,6,4,3,356.359,397.304,158.434,103.09,0,2,2,71.091,0,0,0,0.382392,13,1453,0,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
259686,251,465734297,100.173,-0.793145,125.68,-1.12256,0.282271,-25.5065,11,4,2,445.245,566.124,243.889,130.566,0,0,0,0,0,0,0,0.531054,11,1365,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465829123,109.978,1.66588,136.138,1.76544,0.193195,-26.1607,10,5,3,704.669,807.816,358.82,203.469,0,0,0,0,2,1,1,0.992708,8,846,3,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259686,251,466234200,116.227,3.08243,109.994,-3.11526,0.999904,6.23237,2,2,1,110.005,110.005,65.4176,44.5873,1,0,1,130.839,0,0,0,-10,3,305,0,1,1,1,1,1,0,0,0,1,1,1,1,-1,-1,1
259686,251,465895877,55.5713,2.91081,214.006,3.05883,0.605056,-158.435,6,4,3,353.697,376.681,161.423,79.5407,1,1,2,50.0829,0,0,0,0.299689,11,1296,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465885027,40.3675,-2.50603,52.4714,-2.30518,0.130995,-12.1039,6,2,2,400.559,462.867,218.341,182.219,0,1,1,26.2351,0,0,0,0.213289,7,739,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466192759,56.8647,0.750249,135.006,1.83014,0.262106,-78.1415,12,4,3,515.082,649.203,303.852,89.3995,0,1,1,17.0786,1,0,0,0.593607,8,1144,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466051009,26.2903,-0.916165,147.588,-1.14944,0.667131,-121.297,6,3,2,221.227,256.485,107.335,72.208,1,1,2,43.8311,1,1,1,0.957445,10,915,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465854018,141.69,2.00468,163.962,1.82314,0.884142,-22.2727,3,2,2,185.448,197.531,127.211,58.2375,1,0,1,58.3806,0,0,0,0.155242,7,742,0,1,1,1,1,1,0,0,0,1,-1,1,1,-1,-1,1
259686,251,465869816,20.8669,-2.77962,99.5572,1.25259,1,-78.6903,1,1,1,99.5572,99.5572,99.5572,0,0,0,0,0,0,0,0,0.0636712,8,865,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
259686,251,465788354,48.1203,-1.77705,22.3163,-2.65468,0.0614892,25.804,10,6,2,362.93,433.595,109.258,95.6122,0,0,0,0,0,0,0,0.527773,6,805,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465611404,12.2511,0.464319,0,0,0,12.2511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,9,729,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259686,251,465628448,9.46081,-2.40144,0,0,0,9.46081,1,0,0,0,11.0034,11.0034,0,0,0,0,0,0,0,0,-10,6,688,0,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
259686,251,466008901,64.0783,-0.281555,31.9103,0.838779,0.118773,32.168,14,4,3,268.667,415.894,85.3602,83.1534,0,0,0,0,1,0,0,0.777611,13,1491,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466222900,27.3781,-2.32931,162.053,-1.31259,0.657258,-134.675,7,3,2,246.56,306.469,137.042,70.369,0,0,0,0,1,0,0,0.628336,16,1428,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465843704,69.171,-2.71921,184.155,-2.65917,0.628545,-114.984,10,3,3,292.987,411.887,144.765,95.1477,0,0,0,0,0,0,0,0.327772,10,1170,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466049797,22.6084,1.31067,188.033,0.895276,0.999656,-165.424,7,2,1,188.098,267.783,139.067,49.0307,0,0,0,0,0,0,0,0.343331,15,1082,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465760979,3.79442,1.87644,20.7446,-2.22211,0.0704657,-16.9502,6,4,2,294.394,338.819,147.4,75.4002,0,1,1,47.3431,0,0,0,0.22542,7,722,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465740326,780.284,2.31635,752.664,2.31256,1,27.6196,2,1,1,752.664,778.103,752.664,25.4389,0,0,0,0,0,0,0,-10,1,89,0,1,1,1,1,1,1,0,0,-1,-1,-1,1,-1,-1,1
259686,251,466204523,18.1074,-2.66863,118.331,0.189416,0.542388,-100.223,4,2,2,218.166,248.034,118.851,99.3149,0,0,0,0,0,0,0,0.122495,14,1113,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465759776,38.5352,-1.88079,109.611,1.6796,1,-71.0763,2,1,1,109.611,129.783,109.611,20.1712,0,1,1,23.0863,1,0,0,0.802342,7,647,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466190327,6.96125,1.3365,110.553,1.31437,0.271329,-103.592,10,4,3,407.451,482.966,209.922,103.067,0,1,1,78.6049,2,0,0,0.843035,18,1384,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465974011,60.3268,-3.10243,111.584,2.89333,0.219544,-51.2577,17,7,6,508.257,672.927,117.88,86.9365,1,1,2,32.9094,3,3,2,0.998131,19,1658,5,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465695298,28.095,0.223144,290.384,0.337392,0.563332,-262.289,6,4,4,515.475,537.911,278.489,101.709,0,3,3,79.5269,2,0,0,0.633011,8,1012,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466152819,51.0058,1.43721,90.5565,1.93716,0.271968,-39.5507,9,4,3,332.968,405.266,168.084,75.9129,0,0,0,0,2,0,0,0.605583,17,1330,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465505622,76.3289,2.7719,23.032,2.5281,0.0631933,53.297,7,2,2,364.469,445.4,192.233,172.236,0,0,0,0,1,0,0,0.633376,10,1306,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,466101929,66.3388,2.04065,72.0416,-1.66983,0.115075,-5.70283,11,6,3,626.041,729.003,246.714,196.562,0,0,0,0,2,0,0,0.653225,11,1088,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259686,251,465912520,77.0066,-1.33511,111.455,-1.26767,0.424943,-34.4483,6,3,3,262.282,314.669,138.494,64.7324,0,0,0,0,0,0,0,0.205246,11,1182,1,1,1,1,1,1,0,0,0,1,1,1,1,-1,-1,1
259686,251,466129183,59.7054,-1.79553,98.6183,-1.55857,1,-38.9129,4,1,1,98.6183,144.036,98.6183,18.0986,0,0,0,0,0,0,0,0.183437,10,1109,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259686,251,465969349,86.1841,-2.19715,64.7273,-1.14428,0.224325,21.4568,2,2,2,288.542,288.542,173.99,114.552,0,0,0,0,0,0,0,0.132913,7,1002,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
259686,251,465944508,60.4123,-1.14393,168.968,-1.07241,0.393453,-108.556,10,6,4,429.449,481.545,145.951,87.0455,0,0,0,0,1,0,0,0.746025,12,1324,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
