run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283453,131,118632118,90.4643,-1.24431,40.1376,2.17176,1,50.3267,15,1,0,40.1376,263.992,40.1376,28.9256,0,0,0,0,6,0,0,0.840837,37,2456,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,118291318,20.334,-1.10306,0,0,0,20.334,11,0,0,0,186.31,29.355,26.5752,0,0,0,0,1,0,0,0.845075,42,2541,3,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283453,131,118245877,90.7098,-2.7303,0,0,0,90.7098,10,0,0,0,160.676,22.9258,21.5977,0,0,0,0,3,0,0,0.76062,42,2513,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283453,131,119027443,58.6922,-3.02583,35.8976,-3.08121,0.226822,22.7946,7,2,2,158.263,234.061,95.4811,62.7821,0,0,0,0,1,1,0,0.937945,32,2266,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,117373426,2.51934,-2.04174,34.4735,-2.04201,1,-31.9541,12,1,0,34.4735,201.685,34.4735,24.0725,1,0,1,14.4385,4,0,0,0.554131,43,2396,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,118106716,125.885,1.84831,115.476,2.06929,0.177828,10.4089,11,2,2,649.37,807.427,382.019,267.352,3,0,3,60.3297,3,0,0,0.764915,34,2396,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,118106718,76.2642,-0.737679,92.9912,-0.0511092,0.943992,-16.727,11,2,1,98.5085,232.403,68.1616,30.3469,0,0,0,0,3,0,0,0.681372,35,2499,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283453,131,118903615,45.174,-1.64801,0,0,0,45.174,14,0,0,0,227.84,28.9367,22.6273,0,0,0,0,3,0,0,0.793159,55,2804,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283453,131,119231355,50.7241,2.25102,38.1232,2.38226,0.162372,12.6009,6,3,2,234.789,291.929,136.422,55.646,0,0,0,0,3,1,1,0.996313,38,2198,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283453,131,117865314,94.5791,-0.370845,0,0,0,94.5791,15,0,0,0,303.876,29.8655,29.8143,1,1,2,257.066,9,2,0,0.895359,62,3059,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,117523947,195.902,-0.434357,152.854,-0.365549,0.602641,43.0482,6,2,2,253.64,301.057,203.226,50.4131,0,0,0,0,0,0,0,0.530675,26,1811,0,1,1,1,1,1,0,0,0,1,-1,1,1,1,-1,1
283453,131,117836912,30.1804,-1.74039,0,0,0,30.1804,5,0,0,0,61.5523,13.9079,13.0382,0,0,0,0,0,0,0,0.540994,19,1581,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283453,131,118674713,8.68994,-2.24401,0,0,0,8.68994,4,0,0,0,49.9304,14.6606,13.7302,0,0,0,0,1,0,0,0.556339,28,1693,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283453,131,118168629,63.0163,0.317963,54.0291,1.43725,1,8.98712,7,1,1,54.0291,146.867,54.0291,25.2739,1,0,1,14.6021,2,0,0,0.607427,31,1794,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,117283681,34.3909,2.55602,0,0,0,34.3909,6,0,0,0,106.846,27.993,22.061,0,0,0,0,0,0,0,0.526098,23,1741,0,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1
283453,131,118818989,12.8767,-1.83411,16.5572,-2.15229,0.171177,-3.68057,12,2,1,96.7257,231.828,56.6024,40.1234,0,0,0,0,3,0,0,0.558251,35,2263,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,118211070,4.56812,-2.8632,0,0,0,4.56812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,1,408,0,1,1,1,1,1,1,0,0,1,1,-1,1,1,1,1
283453,131,118653701,80.0027,-0.221781,0,0,0,80.0027,11,0,0,0,164.893,28.6776,21.2773,0,0,0,0,3,0,0,0.761343,38,2216,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283453,131,117375539,7.32901,1.90345,0,0,0,7.32901,8,0,0,0,101.718,16.0932,13.3504,0,0,0,0,1,0,0,0.544596,32,1958,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283453,131,118944518,64.0966,3.04796,72.3328,1.35474,0.392222,-8.2362,10,3,2,184.418,286.287,96.9901,54.7285,1,0,1,12.0593,1,0,0,0.631616,33,1832,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,119229084,75.2707,2.85207,109.941,2.92342,0.955055,-34.6702,11,2,2,115.115,266.708,64.6224,50.4923,0,0,0,0,3,0,0,0.723831,42,2573,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283453,131,118216744,23.5925,2.98875,151.663,0.604379,0.391706,-128.071,11,3,2,387.187,507.067,251.067,104.635,1,1,2,49.1434,2,0,0,0.689712,31,2093,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,117631863,73.2188,0.754955,89.9481,1.13016,0.111084,-16.7293,12,4,4,809.733,933.739,323.223,282.443,2,0,2,32.5224,1,1,0,0.905103,33,1847,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,117889735,135.192,-1.6832,100.549,-1.58032,0.687664,34.6426,12,2,1,146.219,276.634,107.157,39.0616,0,1,1,18.9926,5,0,0,0.835421,38,2809,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,118586678,64.7957,2.43372,0,0,0,64.7957,13,0,0,0,163.373,21.0425,17.9958,0,0,0,0,5,0,0,0.733537,50,2543,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283453,131,118020221,29.9109,1.08958,0,0,0,29.9109,4,0,0,0,61.1854,18.9407,17.5938,0,0,0,0,0,0,0,0.53218,21,1563,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283453,131,118295700,52.3617,1.43807,44.0623,1.22527,0.14616,8.29942,8,3,2,301.466,374.341,166.291,96.649,1,0,1,76.1019,4,0,0,0.760838,34,2050,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,119097715,51.3394,2.31538,116.419,-0.66822,1,-65.0794,4,1,1,116.419,166.677,116.419,23.6007,1,0,1,21.4642,1,1,1,0.972673,37,1678,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,117419271,41.9558,1.24347,36.1978,-1.23697,1,5.75803,8,1,0,36.1978,163.335,36.1978,28.6638,0,1,1,19.3582,2,0,0,0.794896,37,1973,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283453,131,117395985,105.957,2.24221,109.075,2.12164,0.119788,-3.11829,12,6,5,910.567,1012.43,248.616,206.462,3,1,4,621.588,2,2,2,0.989153,33,1988,7,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,118615484,43.3854,-2.51161,29.6764,-1.49289,0.193994,13.709,7,4,1,152.976,197.363,50.9112,37.8694,2,0,2,50.734,1,0,0,0.543573,35,2162,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,119258048,52.9099,2.42675,0,0,0,52.9099,17,0,0,0,315.564,29.0331,27.3525,0,0,0,0,4,0,0,0.799685,49,2946,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283453,131,117940696,106.452,-2.69971,0,0,0,106.452,15,0,0,0,233.208,26.3105,26.2738,0,0,0,0,1,0,0,0.555514,44,2611,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,118405320,56.0287,0.924279,105.073,1.48736,0.996896,-49.0445,19,3,0,105.4,367.712,38.1159,34.0862,0,2,2,33.2075,7,0,0,0.80683,46,2817,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,119077267,106.744,1.81884,51.6389,1.66096,0.245085,55.1054,12,3,2,210.698,357.412,114.507,59.9555,1,0,1,10.6399,5,0,0,0.791614,34,2083,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283453,131,118714886,26.0355,2.53913,32.3471,1.86646,1,-6.31154,3,1,0,32.3471,66.1326,32.3471,20.8714,0,0,0,0,0,0,0,0.527047,31,1610,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283453,131,117701571,71.3933,-2.25105,34.1258,-1.83467,0.0889563,37.2675,5,3,3,383.625,424.09,200.825,121.498,1,0,1,83.088,2,2,1,0.996006,31,1767,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,118913683,43.3395,1.82991,43.4997,-0.80368,0.0918284,-0.160197,12,6,4,473.706,598.319,137.599,113.299,2,3,5,187.204,5,2,1,0.953617,25,1870,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
283453,131,118970481,19.4873,-1.05273,0,0,0,19.4873,9,0,0,0,120.171,19.43,16.0373,0,0,0,0,2,0,0,0.5465,31,2136,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,119136338,58.9209,-1.75965,47.9957,-1.93485,0.32539,10.9252,17,3,2,147.502,358.443,58.7301,57.1762,0,0,0,0,7,1,0,0.867254,30,2016,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283453,131,118207087,101.04,-2.02378,0,0,0,101.04,8,0,0,0,100.923,19.6928,12.9367,0,0,0,0,1,0,0,0.686776,32,2108,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283453,131,117383494,68.6994,-2.78555,0,0,0,68.6994,17,0,0,0,247.796,24.7224,21.9396,0,0,0,0,4,0,0,0.555924,53,2665,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283453,131,117606143,19.7375,2.48844,0,0,0,19.7375,2,0,0,0,33.8945,19.3028,14.5917,0,0,0,0,1,1,1,0.979811,31,1787,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283453,131,118957983,56.6681,-2.28196,0,0,0,56.6681,10,0,0,0,165.774,25.0459,22.0536,0,0,0,0,1,0,0,0.546499,48,2625,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283453,131,117853948,69.0254,-1.25506,44.8357,-1.45539,1,24.1897,7,1,0,44.8357,135.426,44.8357,21.4781,1,0,1,52.0076,0,0,0,0.537994,38,2119,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,118052023,63.8984,-2.64264,16.2753,-0.737921,0.123702,47.6231,22,2,2,131.569,459.317,70.3847,61.184,0,0,0,0,10,1,1,0.995287,59,3085,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,118124160,100.148,1.82692,0,0,0,100.148,8,0,0,0,119.88,24.5983,17.155,0,0,0,0,5,0,0,0.704769,40,2321,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283453,131,119195412,18.8702,-1.85615,33.603,1.17722,1,-14.7328,14,1,0,33.603,222.986,33.603,26.0272,0,0,0,0,2,0,0,0.553838,57,2918,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283453,131,117519807,101.655,-0.00198689,51.5125,0.0769044,0.238213,50.1421,13,3,2,216.245,378.426,90.0572,83.5233,0,0,0,0,6,1,1,0.984347,42,2512,5,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283453,131,117872691,91.1764,-2.14314,157.959,-2.32448,0.157611,-66.7821,16,4,3,1002.21,1197.16,487.234,404.122,2,0,2,51.8901,4,1,0,0.924118,30,1798,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,118529867,104.163,-0.43276,79.2021,-0.894463,0.234663,24.9604,8,3,3,337.514,409.982,187.014,84.7899,0,0,0,0,0,0,0,0.528643,35,1970,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283453,131,118834880,58.7608,-3.07688,0,0,0,58.7608,6,0,0,0,92.6811,29.1916,15.9045,0,0,0,0,2,0,0,0.836903,31,2063,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283453,131,118501467,132.243,-1.8482,0,0,0,132.243,3,0,0,0,45.0671,15.9313,15.4275,0,0,0,0,0,0,0,0.530625,27,1391,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283453,131,118453186,121.344,-2.25629,0,0,0,121.344,7,0,0,0,104.677,20.3503,18.3075,0,0,0,0,3,0,0,0.759779,34,2227,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283453,131,118967641,132.786,-2.96582,70.1958,-2.72389,0.413791,62.5898,21,2,2,169.641,459.997,87.5904,82.0505,0,0,0,0,2,1,1,0.99645,71,3041,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,117485882,86.3308,-0.287774,104.166,-2.62945,0.964179,-17.8349,15,2,1,108.036,327.447,60.0795,47.9562,0,0,0,0,2,0,0,0.655995,39,2558,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283453,131,117558583,38.8655,0.0339745,33.683,2.72822,0.0677048,5.18253,11,2,2,497.498,630.772,263.384,234.114,2,1,3,119.464,4,0,0,0.692667,37,2131,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,117370009,56.2868,1.53229,51.3286,-2.00171,0.304471,4.95813,15,4,1,168.583,324.658,56.9847,45.0211,1,1,2,38.0762,3,0,0,0.685893,39,2304,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,118747982,10.6494,-2.66867,0,0,0,10.6494,5,0,0,0,108.496,24.7113,24.6727,0,0,0,0,0,0,0,0.393602,23,1647,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283453,131,117559723,45.0927,2.71992,0,0,0,45.0927,6,0,0,0,92.6879,25.1216,16.5658,0,0,0,0,2,0,0,0.64351,39,2476,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,117861899,50.3281,1.23431,59.7494,2.58966,1,-9.42126,10,1,1,59.7494,200.079,59.7494,27.9755,1,0,1,50.3765,4,0,0,0.55553,48,2505,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283453,131,118534975,97.6744,-3.00874,91.1891,0.18377,1,6.48536,8,1,1,91.1891,185.881,91.1891,24.049,0,0,0,0,1,0,0,0.767283,34,2059,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,118896797,56.9055,-0.391876,0,0,0,56.9055,13,0,0,0,206.234,22.495,21.2015,0,0,0,0,3,0,0,0.606469,42,2976,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283453,131,118327659,87.0845,0.127162,38.1388,1.08074,1,48.9458,20,1,0,38.1388,402.277,38.1388,27.7717,0,0,0,0,7,1,0,0.859675,47,2904,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283453,131,117438742,113.285,2.9601,150.354,2.38061,0.566331,-37.0687,4,3,3,265.488,276.622,152.619,58.1295,0,1,1,11.4498,0,0,0,0.526168,32,1743,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,117928923,43.7752,1.25535,6.76867,-0.675918,0.0597688,37.0065,6,3,0,113.248,152.192,43.1834,39.3236,0,1,1,10.5615,3,1,0,0.89981,35,2146,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283453,131,118657667,94.3666,-1.32532,0,0,0,94.3666,5,0,0,0,74.75,25.0953,13.6547,0,0,0,0,0,0,0,0.532341,42,2219,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,118679250,31.5558,1.50349,67.7417,-1.5723,0.468016,-36.1859,10,3,2,144.742,245.681,62.5149,51.5582,1,0,1,11.7759,3,0,0,0.813208,30,2093,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,118325954,55.5039,-1.19962,52.279,-0.368542,0.2865,3.22493,22,2,2,182.475,505.108,115.692,66.7823,0,0,0,0,11,2,1,0.986539,60,2857,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,117405797,57.2288,1.29793,0,0,0,57.2288,4,0,0,0,57.7914,23.6936,12.0378,0,0,0,0,0,0,0,0.526383,26,1751,0,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,1
283453,131,117753978,89.512,-0.181059,98.5776,-0.493579,1,-9.06562,12,1,1,98.5776,285.411,98.5776,29.1746,0,0,0,0,5,0,0,0.770266,50,2763,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,117537571,38.0808,-1.30635,43.5394,-0.174201,1,-5.45861,14,1,0,43.5394,238.837,43.5394,25.1863,0,1,1,18.9212,7,0,0,0.55809,40,2508,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283453,131,117394438,30.2974,2.59677,109.021,1.64079,0.825028,-78.7238,15,2,2,132.142,337.82,70.5933,61.5491,0,1,1,15.1161,4,1,1,0.96402,38,2578,5,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,118327676,53.9611,-0.83778,39.8361,1.79029,1,14.1249,5,1,0,39.8361,93.6225,39.8361,18.6682,0,0,0,0,0,0,0,0.527467,34,1977,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,118436713,81.2191,-2.31002,39.0626,2.29097,1,42.1566,11,1,0,39.0626,195.497,39.0626,20.2146,0,0,0,0,2,0,0,0.759534,37,2374,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,118279381,56.5455,2.93902,30.8553,2.51023,1,25.6901,17,1,0,30.8553,280.989,30.8553,25.6941,0,0,0,0,5,0,0,0.679472,40,2453,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,117434765,55.1847,-1.04486,0,0,0,55.1847,6,0,0,0,120.128,29.4026,28.3449,0,0,0,0,0,0,0,0.539877,32,2258,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283453,131,117867028,101.237,-2.15354,110.507,-1.9576,0.544169,-9.27077,10,3,2,203.075,319.614,98.0799,59.1276,0,1,1,15.2198,2,1,0,0.866932,27,1759,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,117384796,83.1552,1.41184,83.8475,1.46934,0.390624,-0.69227,12,3,2,214.65,331.033,94.8298,72.8861,0,0,0,0,1,0,0,0.552706,34,2192,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283453,131,117968682,84.6387,-1.39697,62.6844,-2.88017,0.380013,21.9543,16,2,2,164.953,361.193,113.671,51.282,1,0,1,39.9201,4,0,0,0.72963,50,2630,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,117518272,41.6017,2.16065,53.1965,2.93841,0.182518,-11.5948,11,3,2,291.459,399.919,144.69,97.0555,0,2,2,31.1939,2,0,0,0.819472,26,2049,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,117403539,50.0005,2.62417,0,0,0,50.0005,5,0,0,0,69.0365,15.8315,15.1639,0,0,0,0,0,0,0,0.533177,36,1757,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283453,131,118219738,76.5338,3.07581,0,0,0,76.5338,14,0,0,0,194.478,19.9677,19.0505,0,0,0,0,1,0,0,0.545715,55,3023,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,117927804,40.7217,-0.828371,0,0,0,40.7217,3,0,0,0,38.7477,17.249,10.9822,1,0,1,12.5806,0,0,0,0.52873,27,1967,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283453,131,119099017,62.6478,-1.87681,0,0,0,62.6478,9,0,0,0,121.504,17.5881,17.2537,0,0,0,0,3,0,0,0.744979,35,2134,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,118954182,49.0208,2.62411,127.942,1.92966,1,-78.9216,9,1,1,127.942,255.811,127.942,26.7358,0,0,0,0,4,0,0,0.791208,38,2345,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,117401269,8.11051,1.68674,0,0,0,8.11051,9,0,0,0,152.862,28.7889,24.0563,0,0,0,0,0,0,0,0.471957,31,1797,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283453,131,118540105,37.662,1.75492,33.3845,0.34556,1,4.27752,6,1,0,33.3845,89.5943,33.3845,12.2702,0,0,0,0,1,0,0,0.556987,42,2229,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283453,131,118410603,63.5204,-1.81802,0,0,0,63.5204,12,0,0,0,190.532,26.066,23.3695,0,0,0,0,1,0,0,0.560686,68,2956,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283453,131,118086846,44.648,-0.773105,0,0,0,44.648,10,0,0,0,145.405,20.1444,19.9812,0,0,0,0,6,0,0,0.819844,38,2432,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,119058125,101.576,1.75684,213.653,2.01608,0.800793,-112.078,11,2,1,266.802,396.519,219.015,47.7869,1,0,1,31.2138,2,0,0,0.553559,45,2461,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283453,131,117933486,24.4047,-2.73483,27.5622,1.4262,0.297221,-3.15752,20,2,1,92.733,429.075,52.2483,40.4847,0,1,1,12.1902,9,0,0,0.840166,57,3159,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,118043109,37.1088,0.440985,0,0,0,37.1088,7,0,0,0,102.859,20.5505,17.2618,0,0,0,0,1,0,0,0.552927,35,2435,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,117458063,36.3701,-2.27073,36.9735,-1.96784,1,-0.603378,17,1,0,36.9735,292.11,36.9735,23.2381,0,0,0,0,10,0,0,0.811412,56,3121,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283453,131,117935183,61.4435,-2.91639,0,0,0,61.4435,24,0,0,0,394.984,26.8078,26.5516,0,0,0,0,8,0,0,0.750562,75,3457,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283453,131,117714231,113.477,1.11811,147.833,1.06546,0.372352,-34.3563,12,5,3,397.025,501.562,168.57,81.098,0,0,0,0,3,0,0,0.813652,34,2066,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,118808770,55.1186,1.51248,70.3932,-2.34633,0.290263,-15.2746,10,2,2,242.515,357.648,134.287,108.228,1,0,1,44.2936,2,1,1,0.981069,40,2294,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,117696057,100.094,-1.96572,46.0482,-2.43245,0.377589,54.0463,15,3,1,121.953,323.822,54.0972,35.5801,0,0,0,0,4,0,0,0.780182,45,2686,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,119214887,56.5182,1.66535,32.3992,0.828959,0.173388,24.119,7,3,1,186.86,253.171,109.562,43.9617,1,0,1,17.5218,1,0,0,0.553447,28,2016,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,118769579,72.5233,1.47762,90.8746,1.44534,1,-18.3513,11,1,1,90.8746,244.924,90.8746,23.4199,0,0,0,0,5,1,0,0.883804,42,2393,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,118713913,92.1047,-2.70529,84.0182,-2.46505,0.0952949,8.08648,8,4,4,881.665,954.888,473.142,211.877,0,0,0,0,2,0,0,0.809502,30,2063,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,117445004,80.6708,1.65249,56.6032,2.07394,0.479129,24.0677,9,2,1,118.138,232.419,86.4671,31.6705,0,0,0,0,2,0,0,0.596137,36,2330,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283453,131,118464566,81.6941,-2.85667,0,0,0,81.6941,11,0,0,0,178.951,27.2583,26.1137,0,0,0,0,3,0,0,0.750049,37,2430,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,118197701,76.9409,1.89675,48.2025,2.45939,1,28.7384,7,1,0,48.2025,141.08,48.2025,22.3722,0,0,0,0,1,0,0,0.552429,34,1898,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,118615181,61.8574,0.886277,40.999,0.0104457,1,20.8584,7,1,0,40.999,116.188,40.999,16.204,1,0,1,21.114,2,0,0,0.55683,41,2231,0,1,1,1,1,1,1,1,0,1,1,1,1,1,-1,1
283453,131,119049696,53.4379,-3.06372,0,0,0,53.4379,12,0,0,0,188.767,26.3579,22.6222,2,0,2,23.2352,1,0,0,0.681979,37,2307,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,118365825,88.0515,-2.52199,0,0,0,88.0515,7,0,0,0,93.8637,17.8508,16.2882,0,0,0,0,1,0,0,0.577321,31,2145,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283453,131,118719119,115.534,0.560442,0,0,0,115.534,12,0,0,0,162.396,20.9705,19.9535,0,0,0,0,4,0,0,0.552669,39,2041,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283453,131,118286308,89.958,-2.4899,0,0,0,89.958,9,0,0,0,148.558,25.2934,24.6256,0,0,0,0,3,0,0,0.765951,53,2712,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,118050585,42.8624,-3.03794,0,0,0,42.8624,7,0,0,0,111.268,22.4506,17.969,0,0,0,0,0,0,0,0.534485,29,1827,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283453,131,118068194,517.206,-2.37026,508.187,-2.35735,1,9.01904,5,1,1,508.187,575.315,508.187,23.3734,0,0,0,0,0,0,0,0.529489,31,1734,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283453,131,119120700,45.2409,-2.18751,83.2598,-2.35607,0.538122,-38.0189,13,2,1,154.723,308.989,118.608,36.1151,0,0,0,0,1,0,0,0.558536,29,1944,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,119296212,51.3672,-2.3201,0,0,0,51.3672,21,0,0,0,327.139,23.7363,21.0318,0,0,0,0,7,0,0,0.778639,57,2905,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,117913702,197.318,-2.03675,164.637,-2.34642,0.675938,32.6804,7,3,2,243.569,308.921,107.347,90.6008,0,2,2,40.5508,1,0,0,0.553244,34,2058,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,118939508,70.5161,2.42215,85.5679,2.84839,1,-15.0517,7,1,1,85.5679,177.764,85.5679,24.356,0,0,0,0,1,0,0,0.772087,39,2498,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283453,131,119097414,22.6674,-0.711285,0,0,0,22.6674,4,0,0,0,59.8033,19.2036,17.8929,0,0,0,0,0,0,0,0.534116,21,1348,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283453,131,118117612,99.1399,-0.819355,0,0,0,99.1399,18,0,0,0,316.209,27.3636,26.95,0,0,0,0,5,0,0,0.769102,50,2830,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
