run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
258703,475,832072952,12.2187,1.70444,71.3819,-1.8282,0.150683,-59.1633,7,3,3,473.723,539.653,242.835,158.178,0,1,1,11.1555,2,0,0,0.751808,12,1161,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258703,475,832443949,97.4524,2.89896,120.309,-0.312537,1,-22.8565,4,1,1,120.309,160.165,120.309,16.9277,0,0,0,0,0,0,0,0.285442,10,1380,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832285237,32.1567,1.27802,24.6109,1.79012,0.110722,7.54582,2,2,2,222.276,222.276,123.373,98.9025,0,0,0,0,0,0,0,0.128802,13,822,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832541178,30.8191,2.29461,47.2027,0.356729,0.0611827,-16.3836,8,5,4,771.504,829.661,381.209,225.188,3,0,3,67.6126,2,2,1,0.993923,10,1119,5,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1
258703,475,832295136,23.5112,2.60155,68.4421,-1.17612,0.128316,-44.9309,15,5,3,533.386,686.771,241.659,162.869,0,0,0,0,2,1,1,0.991031,5,751,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832392359,31.7467,-2.04229,9.75823,-2.22321,0.00839911,21.9885,12,6,5,1161.82,1229.41,456.324,444.12,1,0,1,34.5564,1,0,0,0.57473,12,1331,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,833001443,92.9427,-0.572215,345.336,1.70696,0.754207,-252.393,10,3,3,457.88,554.208,212.857,168.416,0,1,1,34.7352,1,1,0,0.875677,10,1242,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832366569,12.4923,2.15537,9.31554,2.65761,0.0180334,3.17675,5,3,2,516.572,539.994,256.114,226.93,0,1,1,21.0653,1,1,1,0.993973,4,675,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832209841,35.1574,1.83634,16.8308,0.786802,0.0939961,18.3266,6,3,2,179.058,221.461,90.8414,53.2193,0,0,0,0,1,0,0,0.629636,15,1248,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832943915,13.2945,0.853909,24.0836,-2.51749,0.121596,-10.7891,5,3,2,198.062,230.864,84.0839,82.2623,0,0,0,0,0,0,0,0.391965,6,705,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832672097,24.2367,2.65611,26.2629,-0.487465,0.37409,-2.02616,4,2,0,70.2046,117.984,36.3305,33.8741,2,0,2,29.4012,1,1,0,0.850216,10,923,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832211819,34.0457,-1.24183,45.5418,1.69121,0.34475,-11.4962,4,2,1,132.101,161.959,85.4302,46.671,0,1,1,30.8609,0,0,0,0.354889,9,1167,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832191974,62.1385,-1.1412,43.7374,-1.24767,0.0403887,18.4011,4,3,3,1082.91,1094.63,518.774,440.974,2,0,2,25.3836,1,0,0,0.593703,15,1235,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832150316,25.7502,-0.940293,26.4286,-0.487554,0.0594082,-0.678428,9,6,5,444.864,478.972,110.941,101.786,0,0,0,0,2,2,2,0.999119,12,1248,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832991692,37.4465,0.491094,120.236,-0.974715,0.186071,-82.7893,5,2,2,646.183,689.107,382.965,263.218,0,1,1,40.9127,1,0,0,0.638706,14,1303,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832442126,16.8802,-1.02294,45.8256,1.79618,0.0857483,-28.9453,10,5,4,534.419,619.504,209.405,116.599,0,1,1,95.9962,2,0,0,0.610112,15,1352,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,833043262,31.817,1.94545,153.809,2.33616,0.269739,-121.992,7,6,4,570.215,591.337,197.62,131.792,0,0,0,0,0,0,0,0.425286,7,849,2,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1
258703,475,832892485,10.277,0.138726,46.787,1.571,1,-36.51,2,1,0,46.787,64.3369,46.787,17.5499,0,0,0,0,0,0,0,0.161292,9,873,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832194116,64.6795,0.952909,87.3677,1.07333,0.101505,-22.6882,8,3,2,860.723,921.343,473.938,356.584,4,0,4,108.225,0,0,0,0.35537,11,1102,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832922256,50.975,-0.388475,223.267,2.83676,0.398985,-172.292,4,3,2,559.587,582.636,319.293,209.676,3,1,4,123.889,0,0,0,0.388907,10,920,0,1,1,1,1,0,1,1,1,1,1,1,1,-1,-1,1
258703,475,832852821,15.6805,0.987585,41.8849,-1.75969,0.197206,-26.2044,9,4,2,212.392,278.368,71.5622,56.9725,0,0,0,0,0,0,0,0.39869,13,1326,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832648453,6.33436,-0.0139175,17.607,-1.30265,0.0684799,-11.2727,9,4,3,257.112,324.139,81.2338,75.1793,0,1,1,20.1248,1,0,0,0.612817,7,1179,2,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832094929,18.8927,-2.86421,18.4144,1.79419,0.159667,0.478276,8,3,0,115.33,197.127,44.2274,36.9666,0,0,0,0,0,0,0,0.458929,15,1363,2,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832598849,22.3204,-2.15592,15.0348,-1.62971,0.135709,7.28558,3,2,2,110.787,124.153,58.3287,52.458,0,0,0,0,0,0,0,0.192772,8,973,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832408391,5.48132,0.607736,0,0,0,5.48132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,9,665,1,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258703,475,832854792,28.3089,1.37498,207.282,-2.57053,1,-178.974,1,1,1,207.282,207.282,207.282,0,1,0,1,40.4948,0,0,0,0.11534,11,1199,2,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832188172,50.567,-2.01596,84.7161,-0.671073,0.105089,-34.1492,11,6,5,806.141,881.945,220.515,197.051,0,0,0,0,3,2,1,0.996441,12,1368,9,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832525463,92.5788,2.94736,91.6227,2.73411,1,0.956039,2,1,1,91.6227,108.904,91.6227,17.2812,0,0,0,0,0,0,0,-10,11,978,0,1,1,1,1,0,0,0,0,1,-1,1,1,-1,-1,1
258703,475,832469911,15.844,0.979583,9.40254,-2.05996,0.0201724,6.44142,8,5,3,466.11,525.127,185.152,118.256,0,3,3,90.7431,3,2,0,0.951283,10,1124,7,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832646466,6.22363,-2.21458,27.645,-2.94778,0.244961,-21.4214,5,3,0,112.855,148.767,47.6615,35.1609,0,0,0,0,0,0,0,0.217516,8,1057,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832646477,13.2495,1.65355,290.945,0.0873975,0.638233,-277.696,5,4,4,455.861,469.727,217.366,96.1344,1,1,2,83.6996,2,2,1,0.989427,8,993,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258703,475,832809164,37.9797,2.87563,33.7443,1.11426,0.0301118,4.23543,11,7,5,1120.63,1201.55,482.945,341.283,0,2,2,37.9739,1,0,0,0.757655,12,1289,5,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1
258703,475,832098883,29.6648,2.50239,44.9922,-2.91444,0.0814101,-15.3274,4,2,2,552.66,584.277,291.262,261.398,7,0,7,188.962,1,0,0,0.56906,10,995,3,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
258703,475,832606806,28.242,1.30259,129.897,-2.68294,1,-101.655,3,1,1,129.897,152.774,129.897,12.7733,0,0,0,0,0,0,0,0.191564,8,1027,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832586942,11.9325,-1.6033,8.36221,0.0426097,0.0141966,3.57033,7,3,2,589.031,645.473,287.422,257.286,0,1,1,13.3825,1,0,0,0.670926,16,1432,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832898453,49.9868,-2.41808,159.015,-1.99715,0.374418,-109.028,6,3,2,424.7,466.31,285.954,91.9808,0,0,0,0,1,0,0,0.582969,10,1196,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832950225,58.0883,0.639948,42.8074,0.463407,0.0700993,15.2809,5,3,3,610.668,639.39,320.852,228.914,2,0,2,58.1242,1,0,0,0.55028,7,810,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,833029380,29.9683,2.31,8.74237,2.99703,0.0169792,21.2259,4,2,2,514.888,543.134,261.79,253.098,2,0,2,60.2046,0,0,0,0.415077,8,1143,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832686148,42.4613,-2.30517,39.205,-3.06971,0.0622917,3.2563,6,4,4,629.378,656.117,292.897,216.805,0,1,1,22.9202,0,0,0,0.341505,18,1432,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832305431,10.6978,-0.618658,53.417,-2.67265,0.306605,-42.7192,5,2,2,174.221,223.83,98.3622,75.8587,0,1,1,61.0413,0,0,0,0.381474,8,874,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832164551,28.7104,2.76678,40.4521,-0.770273,0.0525534,-11.7417,9,5,3,769.734,839.871,325.395,273.036,3,0,3,552.635,1,0,0,0.62526,9,1338,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832150654,21.5433,-2.89046,29.8107,1.15874,0.169959,-8.26738,3,2,2,175.399,197.585,102.532,72.8674,0,0,0,0,0,0,0,0.275909,10,951,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832995837,77.0877,0.553989,64.4669,0.816755,0.102828,12.6208,11,4,3,626.939,728.428,316.642,214.909,0,0,0,0,0,0,0,0.303332,10,1187,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832452251,41.4361,1.40732,78.2151,1.41528,0.128922,-36.779,13,7,6,606.685,688,132.504,131.941,0,2,2,32.2806,2,2,1,0.959195,12,1264,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832811355,46.6502,0.272282,58.7766,-0.31854,0.0567944,-12.1264,7,4,2,1034.9,1079.97,497.073,449.496,1,0,1,17.7992,0,0,0,0.422998,9,1160,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832668501,42.2241,-1.78502,101.913,-1.57261,1,-59.6894,6,1,1,101.913,172.183,101.913,21.2527,0,0,0,0,1,0,0,0.777749,12,1449,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832400649,76.3757,-2.76242,64.5477,-2.97981,1,11.8279,3,1,1,64.5477,87.526,64.5477,12.4859,0,1,1,14.8259,0,0,0,0.222841,6,223,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832851025,35.24,1.20373,33.0029,0.910761,0.0610394,2.23706,6,3,2,540.683,582.817,283.383,221.796,0,1,1,13.1844,2,0,0,0.659223,12,1220,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832781574,17.0488,1.62133,16.5103,0.324517,0.0848934,0.538431,3,2,2,194.483,205.798,101.952,92.5307,0,0,0,0,1,0,0,0.576476,11,1173,2,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832821275,29.6695,-0.0298353,47.1745,0.109821,0.0482108,-17.505,11,8,7,978.506,1013.27,264.169,221.469,0,0,0,0,0,0,0,0.350053,10,1507,8,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832218128,13.1992,-0.518637,8.84342,-1.63262,0.0160269,4.35577,9,4,2,551.785,636.269,264.474,212.463,0,0,0,0,0,0,0,0.401526,7,923,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832110987,38.2602,-2.05416,75.8991,-2.33031,0.107597,-37.6389,7,4,3,705.403,760.578,284.998,284.173,0,1,1,28.156,2,1,1,0.992411,6,910,5,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
258703,475,832130814,6.06425,-2.55367,15.5819,-1.51874,0.0187537,-9.51768,6,4,4,830.871,857.179,286.471,270.325,2,2,4,220.278,0,0,0,0.343705,12,1163,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832642686,36.9638,2.50105,67.9081,-2.73599,0.0906231,-30.9443,6,3,2,749.347,794.575,396.646,308.359,0,0,0,0,1,0,0,0.642196,11,1327,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832731981,17.9504,0.972198,24.3041,-1.71894,0.156307,-6.35372,6,2,2,155.489,206.776,87.5279,67.9613,0,0,0,0,0,0,0,0.222178,12,1283,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832652633,16.9915,-0.771645,36.4845,-0.559391,0.0659226,-19.493,4,3,3,553.444,569.269,269.071,146.38,3,2,5,145.005,1,0,0,0.687651,10,827,5,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832730007,31.2622,1.46649,60.4133,2.02213,0.127497,-29.1511,13,7,3,473.84,554.469,182.125,67.7006,0,0,0,0,5,2,2,0.993307,11,1612,7,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832815307,9.43344,0.0869764,43.1764,2.46912,1,-33.743,2,1,0,43.1764,54.7702,43.1764,11.5938,0,0,0,0,0,0,0,0.164442,12,1475,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832273671,33.3442,-1.46666,25.8303,-1.76047,0.0508516,7.51382,7,3,3,507.955,559.115,265.509,158.279,0,1,1,61.3095,0,0,0,0.282991,8,964,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832380808,34.658,-0.534198,6.98282,-0.774814,0.0561462,27.6752,5,2,2,124.369,164.443,62.8868,61.4818,0,0,0,0,0,0,0,0.529794,11,1027,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832789530,56.1292,2.59212,64.536,-2.96626,0.100009,-8.40683,9,4,4,645.301,736.956,271.808,139.611,0,0,0,0,2,0,0,0.586138,15,1466,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832962132,34.2348,2.78362,34.0186,1.42488,0.0830903,0.21623,5,2,2,409.417,444.683,208.92,200.498,0,0,0,0,0,0,0,0.530982,6,983,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832872851,19.197,-1.03934,12.8492,-0.871534,0.0197498,6.34776,6,3,2,650.6,690.721,319.461,282.369,0,0,0,0,2,0,0,0.659485,11,1437,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832140905,100.663,0.539602,75.5736,0.803932,0.106598,25.0899,3,3,3,708.96,708.96,312.174,295.866,0,0,0,0,1,0,0,0.788883,12,1126,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832442478,23.1702,2.88987,23.0472,0.579355,0.0315882,0.123039,8,2,2,729.614,812.316,376.113,353.501,0,0,0,0,0,0,0,0.525032,12,1137,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,833043465,36.9671,-0.569389,116.178,-0.710717,0.31629,-79.211,9,4,3,367.315,447.152,161.676,105.587,0,0,0,0,0,0,0,0.527235,18,1426,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832335353,33.233,2.11333,33.9663,0.922371,0.354627,-0.733238,3,2,1,95.7803,109.615,64.3794,31.4009,0,0,0,0,1,0,0,0.794038,12,1301,0,1,1,1,1,0,0,0,0,1,-1,1,1,-1,-1,1
258703,475,832759931,18.5202,1.20079,70.3592,1.51576,1,-51.8389,7,1,1,70.3592,178.998,70.3592,27.5885,0,0,0,0,0,0,0,0.526168,12,1164,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832210345,8.53234,3.03646,15.1628,2.78639,0.025436,-6.63042,5,3,3,596.113,620.219,292.902,175.046,2,0,2,68.8556,0,0,0,0.275968,6,1043,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832337324,37.8798,2.61458,80.1584,1.03231,1,-42.2786,6,1,1,80.1584,155.467,80.1584,21.7168,0,0,0,0,0,0,0,0.526714,15,1300,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832878964,14.236,-1.56296,47.3492,-1.58569,0.44721,-33.1132,7,2,1,105.877,176.167,75.8193,30.0575,0,0,0,0,0,0,0,0.53987,16,1574,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832252024,23.7284,0.881451,91.5066,2.28653,0.330153,-67.7782,5,3,2,277.164,306.06,144.166,83.5209,0,1,1,31.8457,2,0,0,0.571839,9,1113,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,833015837,26.9039,-2.87203,19.4621,1.84637,0.127678,7.4418,10,2,2,152.431,278.774,85.9438,66.4872,0,0,0,0,0,0,0,0.526733,6,733,2,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832942457,44.7354,-2.42094,38.719,2.93661,0.0566067,6.01636,4,4,4,684.001,684.001,246.139,209.501,0,1,1,53.4829,0,0,0,0.279068,16,1191,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832771814,12.9222,2.13829,177.257,-2.68257,0.401234,-164.335,8,4,2,441.779,507.142,300.671,64.0365,0,0,0,0,1,0,0,0.552396,17,1698,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832821414,303.809,-2.8514,245.7,-2.75881,0.568295,58.1091,7,2,2,432.346,504.444,339.01,93.336,0,1,1,82.4024,0,0,0,0.516693,13,1255,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
258703,475,832172654,31.0847,-0.853882,27.0515,0.672785,0.386129,4.03316,9,2,0,70.0582,187.288,36.3232,33.735,1,0,1,10.5283,1,0,0,0.545257,13,1651,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832486120,21.9673,1.99877,15.1345,-3.1382,0.0958663,6.83287,3,2,2,157.871,168.062,85.2004,72.6702,0,0,0,0,0,0,0,0.231313,13,1091,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832688482,32.8372,-1.0741,31.0362,-0.460729,0.0594864,1.80098,11,6,5,521.736,588.525,174.665,113.77,0,1,1,13.9069,1,0,0,0.578559,11,965,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832333369,22.6125,-0.10426,54.2344,-3.02916,1,-31.6218,4,1,1,54.2344,94.2967,54.2344,18.4852,0,1,1,10.9406,0,0,0,0.211052,11,922,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832198441,23.095,-1.32435,78.0518,-1.58946,1,-54.9568,7,1,1,78.0518,193.04,78.0518,26.647,0,0,0,0,0,0,0,0.532781,13,1176,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832587313,6.89812,2.03316,34.7594,2.26865,0.1047,-27.8613,7,2,2,331.989,395.752,181.861,150.128,0,0,0,0,0,0,0,0.530905,14,1225,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832672623,5.36121,1.61792,119.531,-1.86966,0.314501,-114.169,6,3,3,380.065,435.464,238.53,90.6393,0,0,0,0,1,0,0,0.619691,15,1211,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832503508,23.9215,1.08596,49.1017,2.68773,0.308306,-25.1802,5,2,2,159.263,222.532,82.2125,77.0502,0,0,0,0,1,0,0,0.788182,9,1131,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832575408,33.3654,3.13724,16.2895,-2.98843,0.0288354,17.0759,7,4,3,564.911,603.373,245.355,235.473,0,0,0,0,0,0,0,0.536733,13,1497,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832460344,30.4245,0.805529,286.521,-2.30419,0.999702,-256.097,7,2,2,286.607,349.287,211.455,75.1516,0,1,1,36.0078,0,0,0,0.527675,8,1328,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258703,475,832842751,49.4098,-1.51727,46.7879,-0.266005,0.0679798,2.62186,8,5,4,688.262,721.356,325.194,134.222,0,1,1,47.9258,2,1,1,0.979937,8,1370,4,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
258703,475,832739584,8.08355,1.30459,45.4423,-2.91105,0.395629,-37.3588,4,2,1,114.861,146.713,73.7969,41.064,0,1,1,34.7528,0,0,0,0.529081,11,1049,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258703,475,832041213,37.3458,-2.77168,380.867,3.13961,0.769739,-343.521,6,2,2,494.8,540.932,437.685,57.1146,0,2,2,50.6518,1,0,0,0.601141,7,785,0,1,1,1,1,0,1,0,1,1,1,1,1,-1,-1,1
258703,475,832225732,90.0768,-0.733167,57.4172,-0.372286,0.100631,32.6596,7,3,2,570.573,619.534,312.384,210.275,1,0,1,101.385,1,0,0,0.719777,13,1313,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
