run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
284029,44,69325663,77.3969,-0.372716,37.673,-1.1087,0.426943,39.7239,4,2,0,88.2391,114.652,46.6028,41.6362,1,1,2,44.4147,0,0,0,0.351574,23,1833,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
284029,44,68540797,42.5953,-1.60185,32.0223,2.82257,1,10.573,2,1,0,32.0223,42.0287,32.0223,10.0064,0,0,0,0,0,0,0,0.537639,34,1837,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
284029,44,68778451,32.9516,-0.256726,0,0,0,32.9516,1,0,0,0,10.0297,10.0297,0,1,0,1,20.3758,0,0,0,0.156352,23,1547,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
284029,44,69441878,93.6129,-1.78624,53.9883,-1.15914,1,39.6245,8,1,1,53.9883,166.602,53.9883,26.0939,0,1,1,13.5612,3,0,0,0.798029,40,2323,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,70039312,71.8525,-1.73469,11.9021,-1.13148,0.153895,59.9504,7,2,0,77.3391,149.125,39.3061,38.033,1,0,1,11.1244,3,0,0,0.611174,39,2278,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,68866057,82.1836,2.99494,57.0339,0.241327,1,25.1497,6,1,1,57.0339,143.604,57.0339,23.1014,0,0,0,0,2,0,0,0.552347,24,1614,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69853012,95.8924,-2.97819,0,0,0,95.8924,4,0,0,0,63.7942,18.0447,17.7058,0,0,0,0,2,0,0,0.554907,31,2313,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,68580479,62.2447,2.21345,99.4641,2.94756,1,-37.2194,11,1,1,99.4641,236.112,99.4641,19.0821,0,0,0,0,0,0,0,0.529745,30,2159,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
284029,44,68472153,69.9745,-2.92902,74.6052,-3.03208,0.690211,-4.63071,7,3,0,108.09,172.676,41.2903,34.2839,0,0,0,0,1,0,0,0.556116,33,2218,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
284029,44,69242149,102.449,-1.74713,68.2282,-1.80899,0.435025,34.2203,7,2,2,156.838,228.89,103.353,53.4842,1,0,1,39.6547,2,0,0,0.554924,21,1719,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69612988,55.8856,-2.72986,0,0,0,55.8856,16,0,0,0,248.816,22.8934,19.9784,0,0,0,0,3,0,0,0.749038,46,2655,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
284029,44,69580284,67.9607,-2.38359,42.213,-2.14527,0.587,25.7476,13,2,0,71.9132,243.076,39.8791,32.034,0,0,0,0,3,0,0,0.77775,26,2051,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69356027,14.5763,3.07895,66.3516,2.43749,1,-51.7752,4,1,1,66.3516,108.333,66.3516,20.1366,0,0,0,0,0,0,0,0.528113,20,1540,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
284029,44,69894481,112.035,3.04527,147.608,3.11893,0.987094,-35.5726,11,2,1,149.538,284.263,112.199,37.3389,0,0,0,0,5,1,0,0.924478,23,2042,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,70017700,23.0077,1.4887,50.9494,-1.42375,1,-27.9417,7,1,1,50.9494,161.768,50.9494,29.0371,0,0,0,0,2,1,1,0.999344,17,1599,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69412098,85.542,-0.667635,47.4557,1.10945,0.570479,38.0864,13,2,0,83.1857,259.028,47.2454,35.9403,1,0,1,13.491,4,2,2,0.998028,37,2341,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,70211587,30.2765,1.99375,0,0,0,30.2765,3,0,0,0,35.8677,13.805,11.192,0,0,0,0,0,0,0,0.530659,32,2082,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,69295877,37.4429,1.09299,0,0,0,37.4429,4,0,0,0,49.6611,15.3436,12.2772,0,0,0,0,0,0,0,0.529676,28,1970,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
284029,44,69184479,81.1976,-2.19056,62.6126,-2.83316,0.210356,18.585,11,3,2,297.651,423.881,177.329,82.8122,1,0,1,12.5818,3,1,0,0.884023,26,1808,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69918426,18.0187,-0.785884,0,0,0,18.0187,8,0,0,0,118.467,27.8522,16.8384,0,0,0,0,2,0,0,0.552955,35,2072,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,70159617,122.709,-0.0971267,60.2922,-0.176176,0.0729848,62.4172,9,4,4,826.093,887.593,399.869,212.412,2,0,2,61.2845,1,0,0,0.820511,27,1782,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,68840504,84.5044,2.32518,75.4376,1.98993,0.186827,9.06681,6,3,3,403.783,438.864,210.123,102.578,1,1,2,53.5221,2,1,0,0.863116,30,1871,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69737527,101.449,-0.83852,128.767,-1.47559,0.214311,-27.3184,12,4,4,600.844,695.412,341.094,116.155,0,1,1,11.4592,2,0,0,0.802846,28,2153,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
284029,44,69766584,76.0157,2.35261,0,0,0,76.0157,15,0,0,0,230.338,23.2689,22.8203,0,0,0,0,1,0,0,0.713055,29,2425,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
284029,44,70120634,30.2695,2.2498,0,0,0,30.2695,7,0,0,0,113.237,26.2475,22.0772,0,0,0,0,3,1,0,0.906236,17,1865,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
284029,44,68744142,8.20603,-0.0120277,30.9817,0.822098,1,-22.7757,5,1,0,30.9817,92.1184,30.9817,21.4951,0,0,0,0,0,0,0,0.534057,23,1761,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
284029,44,70211589,160.425,-1.37146,142.38,-1.61057,0.222184,18.0451,18,8,5,640.818,790.059,193.143,105.476,0,0,0,0,4,0,0,0.839892,42,2688,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69292515,136.607,-1.37391,204.969,-1.43955,1,-68.3624,1,1,1,204.969,204.969,204.969,0,0,0,0,0,1,1,0,0.903934,21,1521,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,70114791,298.46,3.06188,295.267,2.90231,0.945018,3.1934,8,2,1,312.446,416.951,274.897,37.5489,0,1,1,216.616,2,0,0,0.724599,34,2009,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,68814220,41.4125,0.313293,0,0,0,41.4125,4,0,0,0,47.0691,14.0712,11.3062,0,0,0,0,1,0,0,0.558708,23,1545,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
284029,44,69269157,77.804,2.13684,77.6633,2.6388,1,0.140747,8,1,1,77.6633,179.255,77.6633,20.7274,0,0,0,0,1,0,0,0.555818,32,2073,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,69548309,123.828,-1.1822,48.7456,-0.811706,0.19026,75.0827,12,3,2,256.206,369.919,104.849,103.911,1,0,1,24.5312,4,0,0,0.84714,22,1721,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,68925184,25.3182,2.48396,0,0,0,25.3182,3,0,0,0,45.0354,24.1321,10.7355,0,0,0,0,0,0,0,0.542549,21,1486,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
284029,44,68463073,68.6419,0.0644735,72.5903,2.62395,0.631864,-3.94834,9,3,1,114.883,202.001,51.2861,33.3264,1,0,1,11.7218,2,0,0,0.747911,27,1824,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,69289595,55.2691,-1.3273,36.9434,-2.56258,0.13821,18.3257,11,4,2,267.299,366.12,93.2217,91.4386,1,0,1,22.5753,2,0,0,0.775238,40,2364,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69945431,133.744,-1.78214,71.5044,-1.97026,0.95542,62.2399,14,2,0,74.8409,258.157,41.5105,33.3304,0,0,0,0,5,0,0,0.791706,33,2254,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69580428,79.4626,2.31907,0,0,0,79.4626,11,0,0,0,189.201,28.7575,21.4952,0,0,0,0,3,0,0,0.675669,28,2261,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,70059311,47.711,-1.85726,0,0,0,47.711,4,0,0,0,68.8224,22.34,21.5809,0,0,0,0,0,0,0,0.540609,32,2237,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69329892,63.7563,-0.362507,46.8436,-0.562792,0.305256,16.9127,14,3,1,153.457,322.748,75.838,42.6613,1,0,1,10.1862,3,0,0,0.691089,41,2475,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,70131727,57.1175,0.339872,30.9151,0.684817,1,26.2024,12,1,0,30.9151,187.906,30.9151,29.4084,0,0,0,0,2,0,0,0.755849,27,2071,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,68721443,58.8393,-2.13915,34.2175,-3.00431,1,24.6218,9,1,0,34.2175,153.486,34.2175,29.1591,0,0,0,0,1,0,0,0.558077,27,1869,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,68470066,74.4089,3.08746,0,0,0,74.4089,7,0,0,0,124.638,29.7942,26.7903,0,0,0,0,3,0,0,0.770707,26,2079,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,69926822,187.664,0.820338,209.218,1.00525,1,-21.5545,5,1,1,209.218,267.552,209.218,19.4115,0,0,0,0,0,0,0,0.530954,18,1497,1,1,1,1,1,1,0,0,0,1,-1,1,1,1,-1,1
284029,44,69253469,207.927,-2.60621,175.815,-2.85934,0.231936,32.1122,10,3,3,758.033,882.036,453.123,248.95,1,0,1,359.085,1,1,0,0.908216,27,1590,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,1,1
284029,44,69694973,158.59,-2.8964,219.461,-2.60748,1,-60.8714,6,1,1,219.461,287.821,219.461,17.6324,0,0,0,0,1,0,0,0.542687,25,1815,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69547727,59.4883,1.2067,117.836,1.65899,0.362794,-58.3475,12,6,1,324.801,416.946,125.105,46.2295,0,1,1,12.1789,1,0,0,0.639093,31,2131,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,68664798,107.584,-3.0968,112.617,3.01775,1,-5.03271,3,1,1,112.617,156.595,112.617,29.0109,0,0,0,0,0,0,0,0.504298,19,1323,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,68513835,44.7228,1.26647,0,0,0,44.7228,3,0,0,0,52.8512,27.6859,12.8401,0,0,0,0,1,0,0,0.580818,20,1502,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
284029,44,69297855,88.356,-0.449806,71.1223,-0.625632,0.251633,17.2338,8,3,2,282.643,361.708,174.37,58.81,0,0,0,0,2,0,0,0.553273,31,1984,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69527952,94.9592,-2.72181,33.1681,-3.04253,1,61.791,9,1,0,33.1681,169.038,33.1681,26.8864,0,0,0,0,1,0,0,0.554787,30,2112,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69923902,22.8892,-0.773673,96.4172,-2.11236,0.403952,-73.528,9,3,2,238.685,331.695,133.309,74.7236,0,1,1,39.653,2,0,0,0.828552,37,2182,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
284029,44,69399474,13.789,1.43985,285.878,1.12275,1,-272.089,10,1,1,285.878,438.28,285.878,29.162,2,0,2,156.48,3,0,0,0.838022,31,2107,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,70066396,18.2287,0.687353,218.245,-2.83428,0.801883,-200.016,7,2,2,272.165,347.99,181.118,91.0475,0,0,0,0,4,0,0,0.725133,22,1687,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
284029,44,69249385,16.001,-2.02972,35.4296,2.0974,1,-19.4287,5,1,0,35.4296,81.6736,35.4296,12.1746,0,0,0,0,0,0,0,0.528369,32,1834,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
284029,44,69412900,36.4894,3.00086,111.395,-0.116006,0.896049,-74.9053,6,2,2,124.318,183.91,67.1326,57.1851,1,0,1,114.331,0,0,0,0.528042,26,1720,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,70128304,44.5506,-2.93268,47.2856,2.85495,1,-2.73499,16,1,0,47.2856,322.274,47.2856,26.891,0,0,0,0,3,0,0,0.589702,39,2716,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
284029,44,69014615,31.0818,0.725116,235.485,-1.67449,0.527569,-204.403,8,3,2,446.359,524.969,297.988,103.469,0,0,0,0,1,0,0,0.559093,27,1993,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
284029,44,69192734,30.2901,0.959566,0,0,0,30.2901,15,0,0,0,243.403,29.5579,22.5132,0,0,0,0,4,2,0,0.92279,38,2801,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69647088,47.9618,1.04179,0,0,0,47.9618,5,0,0,0,87.7677,23.1025,21.4448,0,0,0,0,1,0,0,0.556547,21,1698,0,1,1,1,1,1,1,1,0,-1,1,1,1,1,1,1
284029,44,68842289,31.711,1.12814,0,0,0,31.711,3,0,0,0,38.6711,15.2557,12.6378,0,0,0,0,0,0,0,0.531003,23,1570,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
284029,44,70225243,43.2974,-1.24686,71.7902,-2.09072,0.950567,-28.4929,10,2,0,75.5236,192.055,43.1641,32.3595,0,0,0,0,0,0,0,0.532038,38,2288,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
284029,44,70153369,25.6156,2.32924,0,0,0,25.6156,2,0,0,0,24.326,13.4694,10.8566,0,0,0,0,2,0,0,0.552571,21,1342,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
284029,44,69266904,78.4138,-1.51529,0,0,0,78.4138,13,0,0,0,197.496,28.0251,20.5196,0,0,0,0,1,0,0,0.745381,30,2206,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
284029,44,68624453,170.653,2.20422,120.383,2.18074,1,50.2695,7,1,1,120.383,204.704,120.383,25.343,0,0,0,0,3,1,0,0.944385,38,2124,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,68694531,55.3027,2.92921,0,0,0,55.3027,3,0,0,0,42.4176,15.7978,15.7609,0,0,0,0,0,0,0,0.245379,26,1712,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69457822,51.0815,-2.70793,51.3455,-1.65494,1,-0.264027,13,1,1,51.3455,242.733,51.3455,29.8494,0,0,0,0,2,0,0,0.546549,43,2406,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69239457,58.2509,1.77982,0,0,0,58.2509,12,0,0,0,176.526,22.1094,20.4144,0,0,0,0,3,1,0,0.904902,40,2562,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,68874988,231.094,0.194012,268.204,0.0469409,0.999929,-37.1101,8,3,2,268.223,339.344,163.24,67.1892,0,0,0,0,1,0,0,0.552963,26,1886,1,1,1,1,1,1,1,0,0,1,-1,1,1,1,-1,1
284029,44,68693365,219.434,-1.29941,180.122,-1.3476,1,39.312,9,1,1,180.122,317.197,180.122,22.8501,0,0,0,0,3,0,0,0.553586,26,2075,1,1,1,1,1,1,0,0,0,1,-1,1,1,1,1,1
284029,44,69428035,110.137,2.52743,118.22,0.0842127,0.635838,-8.08229,12,2,2,185.928,354.019,129.952,55.9761,0,2,2,72.1453,4,1,1,0.992406,37,2469,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
284029,44,69479433,57.5588,-0.0226598,0,0,0,57.5588,11,0,0,0,170.918,21.4414,19.9005,0,0,0,0,4,0,0,0.556939,36,2277,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,68667674,119.518,-2.6522,54.3954,0.238107,1,65.1226,7,1,1,54.3954,132.091,54.3954,14.4357,1,0,1,11.2647,4,0,0,0.586472,36,2344,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69506291,96.0828,2.75409,38.3329,-3.06908,1,57.7499,15,1,0,38.3329,260.185,38.3329,29.09,0,0,0,0,4,0,0,0.730256,41,2221,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,68587081,100.661,3.09976,47.9638,2.66253,1,52.697,3,1,0,47.9638,71.6361,47.9638,12.5301,0,0,0,0,1,0,0,0.834158,26,1471,1,1,1,1,1,1,0,0,0,1,-1,1,1,1,1,1
284029,44,68980697,130.529,2.34425,118.779,2.47526,0.323408,11.7494,7,2,2,367.274,445.96,242.791,124.483,1,0,1,22.6288,1,0,0,0.556674,30,2017,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69651127,48.6538,3.0859,35.8669,2.70203,1,12.7869,9,1,0,35.8669,154.868,35.8669,17.4073,0,0,0,0,2,0,0,0.558528,29,2181,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,68876156,51.6494,1.87703,0,0,0,51.6494,4,0,0,0,64.2851,22.0517,17.6558,0,0,0,0,1,0,0,0.711826,27,1897,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,69437970,107.771,1.88984,46.5238,2.27893,1,61.2475,28,1,0,46.5238,481.533,46.5238,27.3351,0,0,0,0,10,0,0,0.820702,61,3265,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69074716,79.7994,-1.5452,13.0563,-2.1661,0.111199,66.7431,13,3,1,117.414,264.888,51.7521,34.0457,0,0,0,0,2,1,0,0.925539,48,3018,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69503957,12.4623,-1.93228,53.4089,-1.22753,0.633989,-40.9466,21,2,0,84.2427,399.882,42.5808,41.6619,0,0,0,0,3,0,0,0.735114,59,3160,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69521479,21.3805,-1.0589,171.146,-0.223096,0.917766,-149.766,11,4,2,186.481,310.47,65.1187,57.7592,0,0,0,0,0,0,0,0.539183,33,2171,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69467163,112.291,1.06019,80.4846,0.951896,0.998917,31.8069,19,2,0,80.5718,344.492,46.1053,34.4665,0,0,0,0,6,0,0,0.840082,69,3389,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,68622705,41.7904,2.65963,60.715,-1.93044,1,-18.9246,6,1,1,60.715,149.117,60.715,26.904,0,0,0,0,0,0,0,0.530063,34,2127,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,69554180,130.385,3.12894,143.797,3.08687,1,-13.4114,3,1,1,143.797,173.842,143.797,16.1715,0,0,0,0,1,0,0,0.552516,32,1700,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,68870320,32.7212,-1.16483,45.3424,-2.58264,0.214574,-12.6213,12,4,3,211.314,329.844,57.7544,56.1543,0,0,0,0,4,0,0,0.791494,39,2476,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,68693950,51.2528,1.94995,0,0,0,51.2528,7,0,0,0,99.1424,25.2036,15.7567,1,0,1,10.4087,1,0,0,0.55248,33,2031,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,68689277,41.5232,-2.75845,0,0,0,41.5232,6,0,0,0,96.3872,22.3119,19.5298,0,0,0,0,1,0,0,0.567719,27,1894,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69634188,10.2393,2.45662,0,0,0,10.2393,7,0,0,0,90.3019,15.3736,15.1616,0,0,0,0,1,0,0,0.542933,27,2029,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
284029,44,68893682,56.8593,-1.36464,0,0,0,56.8593,5,0,0,0,81.4879,28.6208,13.9588,0,0,0,0,0,0,0,0.413046,27,1850,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,70007951,120.563,2.22132,55.7943,1.78655,1,64.7691,10,1,1,55.7943,169.738,55.7943,17.3087,1,0,1,16.0891,3,0,0,0.627228,49,2680,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69762455,27.6943,0.466904,0,0,0,27.6943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999,20,1122,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
284029,44,69979334,81.4731,-0.450355,173.373,0.107619,0.842706,-91.9002,10,2,1,205.734,316.246,164.635,41.0987,1,1,2,58.1805,2,0,0,0.848185,34,1991,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,68989238,40.7764,-2.93977,37.8061,1.86926,1,2.9703,6,1,0,37.8061,114.423,37.8061,20.4307,1,0,1,10.781,3,1,0,0.951833,35,2140,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,69448480,72.488,-1.25595,0,0,0,72.488,15,0,0,0,237.287,23.505,23.0965,0,0,0,0,3,0,0,0.794069,38,2351,2,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
284029,44,69664927,55.5374,0.184064,105.092,0.504083,0.217081,-49.5542,11,4,3,484.113,595.714,159.198,146.604,1,1,2,27.5458,1,0,0,0.644298,31,1856,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,68846162,12.6975,-0.858778,0,0,0,12.6975,4,0,0,0,46.9547,13.8792,11.7017,0,0,0,0,1,0,0,0.617986,27,1583,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
284029,44,69656169,60.7511,-0.457115,34.763,-0.132537,0.0805715,25.9881,10,5,4,431.455,505.315,139.726,132.589,1,0,1,35.1338,3,1,1,0.976255,36,2324,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69310436,53.183,1.21921,56.6913,0.931158,0.184343,-3.50827,9,3,3,307.532,413.061,151.373,88.2077,4,1,5,126.804,3,1,0,0.8742,29,2073,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,68726657,20.0782,-3.0569,3.69221,-2.73747,0.029341,16.386,11,2,2,125.838,262.54,64.7528,61.0853,0,0,0,0,3,1,0,0.918428,51,2931,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
284029,44,69999557,67.1549,-0.384337,53.7528,-0.389646,0.217407,13.4021,7,2,2,247.245,322.22,150.369,96.8757,2,0,2,50.5815,1,0,0,0.655389,16,1599,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69499283,76.86,3.10643,30.013,1.86817,1,46.847,15,1,0,30.013,254.037,30.013,26.2414,0,0,0,0,5,0,0,0.804344,41,2613,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,68984570,63.2587,-2.36137,39.5345,-1.74573,1,23.7243,6,1,0,39.5345,123.897,39.5345,28.8154,0,0,0,0,1,0,0,0.799768,25,2164,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,70189361,38.5319,-2.74894,0,0,0,38.5319,4,0,0,0,62.8705,20.3153,14.8004,0,0,0,0,0,0,0,0.263172,28,1667,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
284029,44,69109539,41.2608,1.62219,41.7317,2.87228,0.132038,-0.470854,6,2,2,316.059,377.021,176.238,139.821,1,0,1,73.0933,2,0,0,0.554534,27,1746,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,70198115,18.6005,0.445044,0,0,0,18.6005,2,0,0,0,25.688,15.3005,10.3875,1,0,1,52.1793,0,0,0,0.527303,26,1662,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
284029,44,69615289,16.2219,-1.00967,47.4993,-1.35046,0.229568,-31.2774,12,3,2,206.907,320.395,115.269,54.1539,2,0,2,44.0026,2,0,0,0.586515,31,2100,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,69483885,580.347,-2.55074,518.573,-2.4802,1,61.7747,12,1,1,518.573,674.608,518.573,23.8777,0,0,0,0,4,0,0,0.557941,31,2032,1,1,1,1,1,1,1,0,0,1,-1,1,1,1,-1,1
284029,44,70162498,101.002,-1.1855,103.677,-0.311395,0.331444,-2.67493,17,4,2,312.803,502.12,167.545,70.0397,0,0,0,0,4,0,0,0.64528,44,2463,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
284029,44,69033620,65.6382,0.991837,66.9656,-2.9561,1,-1.32744,9,1,1,66.9656,195.586,66.9656,21.5799,0,0,0,0,1,0,0,0.545846,29,1976,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69379348,82.5174,2.8276,0,0,0,82.5174,12,0,0,0,225.372,27.8129,26.3923,0,0,0,0,5,0,0,0.826229,37,2516,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69643316,52.1874,2.82333,110.576,-2.92994,1,-58.3883,5,1,1,110.576,176.62,110.576,22.8422,0,0,0,0,2,1,0,0.882996,24,1875,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
284029,44,69686533,87.0946,-1.23135,11.0522,-1.10425,0.064799,76.0424,12,3,2,170.562,313.527,79.7194,56.3209,1,0,1,23.8723,2,0,0,0.555999,32,1969,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,68821049,54.4051,-3.04769,0,0,0,54.4051,8,0,0,0,148.586,28.4256,26.9789,0,0,0,0,3,0,0,0.813746,22,2051,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69284160,46.0677,3.09334,34.1013,2.99804,1,11.9664,8,1,0,34.1013,129.062,34.1013,18.1493,0,0,0,0,1,1,0,0.917773,31,1919,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
284029,44,69973277,69.145,-2.92566,33.8309,2.26097,0.107962,35.3141,7,3,2,313.36,405.116,158.061,124.625,1,0,1,16.8438,6,2,1,0.975856,27,1820,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
284029,44,69269555,60.3875,-1.35315,92.0674,-2.12587,0.377783,-31.6799,12,4,2,243.705,363.023,90.1294,83.0838,0,0,0,0,0,0,0,0.541788,33,2086,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
284029,44,69628132,42.9703,-3.05453,0,0,0,42.9703,4,0,0,0,54.6346,19.5093,13.7493,0,0,0,0,0,0,0,0.50003,33,2172,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
