run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,30,231392,154.638,2.26197,117.074,2.43867,1,37.5646,4,1,1,117.074,153.968,117.074,16.0375,0,0,0,0,0,0,0,0.532445,20,1376,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231530,57.8797,1.79496,25.7388,0.341265,0.176225,32.1409,4,3,1,146.056,157.722,71.3626,39.3079,0,0,0,0,1,1,0,0.848431,4,843,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231469,142.272,-1.23215,85.6065,-1.05888,0.654614,56.6651,3,2,1,130.774,146.932,98.8816,31.8923,0,0,0,0,0,0,0,0.530618,14,1481,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231584,6.65484,-2.24303,54.5015,3.13538,1,-47.8467,1,1,1,54.5015,54.5015,54.5015,0,0,0,0,0,0,0,0,0.240223,11,934,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231433,64.2502,0.0015378,0,0,0,64.2502,3,0,0,0,45.7975,15.488,15.4592,0,0,0,0,0,0,0,0.530237,13,1384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231550,38.9924,-2.4131,95.9258,1.2105,1,-56.9333,1,1,1,95.9258,95.9258,95.9258,0,0,0,0,0,0,0,0,0.272429,11,883,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,231633,100.395,-2.8803,82.9274,-2.90133,0.532983,17.4679,4,2,1,155.591,183.764,108.727,46.864,0,1,1,48.2644,1,0,0,0.606081,12,949,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231468,23.0054,-0.636125,43.0043,-1.45052,0.606509,-19.9989,5,2,0,70.9046,108.083,37.5739,33.3308,0,0,0,0,0,0,0,0.350917,19,1377,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,30,231513,15.9159,1.23184,31.7178,0.891563,1,-15.8018,4,1,0,31.7178,73.4993,31.7178,15.025,0,0,0,0,0,0,0,0.529429,19,1330,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,231605,54.1765,1.76499,75.5033,1.02591,0.517587,-21.3267,5,2,2,145.876,187.782,81.8534,64.0222,1,0,1,15.698,0,0,0,0.527475,22,1437,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231370,148.673,2.88438,109.253,2.84136,1,39.4197,4,1,1,109.253,152.01,109.253,15.6845,0,0,0,0,1,0,0,0.562501,27,2024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231490,119.689,-3.05248,99.7892,-3.07737,1,19.8999,3,1,1,99.7892,129.725,99.7892,19.0302,0,0,0,0,0,0,0,0.529876,15,1698,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231453,27.0479,-2.39881,29.0431,-2.18652,0.270892,-1.99523,3,3,0,107.213,107.213,38.5842,34.5083,0,0,0,0,0,0,0,0.464331,23,1793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231558,197.777,2.01009,144.175,1.99354,1,53.6025,3,1,1,144.175,166.396,144.175,12.1762,0,0,0,0,0,0,0,0.213932,12,1403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231647,8.84826,2.57271,11.3863,-1.26991,0.102122,-2.538,2,2,2,111.497,111.497,56.9452,54.5515,1,0,1,20.2251,2,1,0,0.871096,18,1218,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,231650,19.8465,-0.209157,50.3473,2.22544,1,-30.5008,1,1,1,50.3473,50.3473,50.3473,0,0,0,0,0,0,0,0,0.0938114,13,1061,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,231642,112.583,-0.568577,95.257,-0.500248,1,17.3264,2,1,1,95.257,107.748,95.257,12.491,0,0,0,0,0,0,0,0.52885,13,1245,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231625,13.0919,0.158039,21.2547,0.271096,0.186281,-8.16273,4,2,1,114.1,139.971,67.2403,46.8599,0,0,0,0,1,0,0,0.555761,10,1294,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,231610,103.828,-2.67051,55.9079,2.89366,1,47.9202,3,1,1,55.9079,98.4634,55.9079,22.3792,0,0,0,0,0,0,0,0.260545,19,1542,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,30,231543,140.081,2.32172,0,0,0,140.081,5,0,0,0,73.233,20.3403,16.8071,0,0,0,0,1,1,0,0.911057,19,1559,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231741,124.116,-1.50807,99.1812,-1.53965,1,24.9345,1,1,1,99.1812,99.1812,99.1812,0,0,1,1,75.3861,0,0,0,0.0594901,17,1384,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231446,107.807,3.08716,122.636,3.03858,1,-14.8287,7,1,1,122.636,195.775,122.636,15.0013,0,0,0,0,1,0,0,0.796331,26,2065,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231662,61.0847,2.68233,74.5905,2.66818,1,-13.5058,2,1,1,74.5905,91.8557,74.5905,17.2651,0,0,0,0,0,0,0,0.0616647,13,1175,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231653,23.8218,0.170998,34.8928,-2.67987,1,-11.0709,4,1,0,34.8928,68.2217,34.8928,12.5317,0,0,0,0,2,0,0,0.637364,9,1228,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,231607,121.818,2.51266,105.819,2.68101,0.912512,15.9988,3,2,2,115.964,126.52,59.6283,56.3361,0,1,1,22.3843,0,0,0,0.398267,24,1646,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231761,89.5042,-2.83184,46.6272,-2.09578,1,42.877,5,1,0,46.6272,130.541,46.6272,27.815,0,0,0,0,0,0,0,0.529594,14,1272,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231656,104.664,-1.32693,81.5464,-1.17576,1,23.118,3,1,1,81.5464,112.531,81.5464,19.1625,0,0,0,0,0,0,0,0.528774,13,1476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231705,53.3578,-1.66297,52.785,-0.976193,1,0.572742,5,1,1,52.785,116.744,52.785,29.2679,0,0,0,0,0,0,0,0.205166,16,1455,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231768,75.4764,2.45919,78.4274,3.06209,0.756803,-2.95096,3,2,1,103.63,117.811,59.0565,44.5734,0,0,0,0,0,0,0,0.191989,11,1115,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231749,119.169,-1.48779,113.934,-1.22708,1,5.23454,1,1,1,113.934,113.934,113.934,0,0,0,0,0,0,0,0,0.258297,12,1519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231713,36.2135,-0.744635,39.8774,-1.06895,1,-3.66394,4,1,0,39.8774,77.9572,39.8774,14.9836,0,0,0,0,0,0,0,0.526164,18,1497,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231750,62.4562,0.306076,62.3654,-0.701316,1,0.0907249,3,1,1,62.3654,99.6489,62.3654,20.8719,0,0,0,0,0,0,0,0.32865,10,885,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,30,231795,95.0455,-2.79593,85.9673,2.56813,1,9.07823,2,1,1,85.9673,97.8612,85.9673,11.8939,0,1,1,35.9965,1,0,0,0.598991,17,1147,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,231757,92.7016,2.96948,50.5914,2.32517,0.331844,42.1103,3,2,2,152.455,168.714,98.541,53.914,0,0,0,0,1,0,0,0.705143,11,1030,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231817,13.9762,-2.19268,1.83165,2.02912,0.0274977,12.1446,4,2,0,66.6108,123.522,33.9989,32.6119,0,0,0,0,0,0,0,0.440165,10,1023,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231682,59.6335,2.42579,42.707,1.97882,0.201516,16.9265,9,3,2,211.928,298.707,95.0642,71.4307,0,0,0,0,0,0,0,0.327424,12,970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231799,153.439,1.24935,104.593,1.2616,1,48.8458,2,1,1,104.593,134.578,104.593,29.9848,0,0,0,0,0,0,0,0.133988,15,1488,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,30,231831,38.5024,-1.48468,0,0,0,38.5024,2,0,0,0,50.5988,29.4566,21.1422,0,0,0,0,0,0,0,0.219361,15,1166,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231842,99.1473,0.327474,103.708,0.353326,0.561139,-4.56056,4,2,2,184.817,208.687,120.174,64.6423,0,0,0,0,0,0,0,0.270862,12,996,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231498,94.381,1.89635,88.4359,2.0654,0.557938,5.9451,7,3,2,158.505,216.321,66.6157,50.4011,0,0,0,0,2,0,0,0.714733,29,2255,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231859,45.3108,1.22974,16.4919,1.50982,0.147072,28.8189,3,2,2,112.135,122.606,57.5142,54.6212,0,0,0,0,0,0,0,0.129655,10,1033,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231905,148.722,1.54879,137.659,1.53325,1,11.0625,1,1,1,137.659,137.659,137.659,0,0,0,0,0,0,0,0,0.0696731,11,945,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,30,231819,123.684,-2.00331,96.3359,-2.05366,1,27.3479,3,1,1,96.3359,124.61,96.3359,14.2272,0,0,0,0,0,0,0,0.530059,13,1282,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231830,83.6929,0.865689,28.8403,1.00501,0.203544,54.8527,6,2,2,141.691,203.231,84.693,56.9978,0,0,0,0,0,0,0,0.530283,15,1471,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231658,42.4263,-2.806,63.8916,-2.03281,0.828458,-21.4652,9,2,0,77.121,184.582,45.1365,31.9846,1,0,1,100.391,0,0,0,0.530641,26,1788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231811,72.5255,-2.9844,35.6523,-2.26089,0.255638,36.8732,3,2,2,139.464,150.913,73.9022,65.5616,0,0,0,0,1,0,0,0.679318,25,1556,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,30,231785,122.656,2.31239,63.8902,2.16115,0.889063,58.7656,7,2,0,71.8624,151.499,38.1135,33.749,0,0,0,0,0,0,0,0.532361,24,2015,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,30,231776,84.3613,0.666153,84.9436,0.666887,0.803501,-0.582218,7,2,1,105.717,173.18,65.0111,40.7058,1,0,1,13.3365,0,0,0,0.526725,24,1948,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,30,231784,154.763,-1.50849,79.6254,-1.08734,1,75.1376,4,1,1,79.6254,118.266,79.6254,14.7993,0,0,0,0,0,0,0,0.34078,19,1834,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231909,109.266,0.213083,48.071,-0.04029,1,61.195,7,1,0,48.071,137.08,48.071,20.3781,0,0,0,0,0,0,0,0.315856,17,1321,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,30,231592,119.954,0.820123,116.729,1.1789,0.706575,3.22514,6,3,1,165.204,203.31,94.2595,40.2534,1,0,1,11.5262,1,1,1,0.99596,24,2348,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,30,231920,87.1509,-1.07135,110.213,-0.968422,1,-23.0623,3,1,1,110.213,146.425,110.213,23.4133,0,0,0,0,0,0,0,0.16739,7,1082,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231914,58.4226,1.23154,97.2134,0.925475,1,-38.7909,3,1,1,97.2134,131.141,97.2134,21.8995,0,0,0,0,1,0,0,0.70553,16,1544,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231951,63.5996,-1.87003,68.4335,-1.73238,0.541815,-4.8339,3,2,1,126.304,137.535,95.356,30.9483,0,0,0,0,0,0,0,0.528342,13,963,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231879,81.7967,-2.22765,37.8562,-0.748191,1,43.9405,7,1,0,37.8562,109.992,37.8562,14.8708,0,0,0,0,0,0,0,0.528038,22,1719,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231919,121,0.924669,116.88,1.21078,0.701809,4.12031,4,2,2,166.541,200.655,109.927,56.6138,1,0,1,13.036,1,0,0,0.63979,22,1847,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231821,109.953,-0.821027,52.988,-1.17392,1,56.9648,3,1,1,52.988,73.7383,52.988,10.585,0,0,0,0,1,0,0,0.555953,27,1863,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231943,47.732,2.58298,78.552,2.08294,1,-30.82,2,1,1,78.552,98.8921,78.552,20.3401,0,1,1,10.0135,0,0,0,0.202417,6,695,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231921,31.9401,-2.33571,40.1576,0.00224557,0.596263,-8.2175,4,2,0,67.3488,89.5999,34.7685,32.5803,0,0,0,0,0,0,0,0.532041,19,1373,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,231927,24.2303,0.0267513,57.865,0.42874,0.481948,-33.6347,9,3,0,120.065,224.202,46.6017,42.8459,0,0,0,0,0,0,0,0.529557,11,1277,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,30,231972,65.9829,2.16751,62.9043,1.35686,1,3.07859,2,1,1,62.9043,77.6668,62.9043,14.7625,0,0,0,0,0,0,0,0.166016,10,774,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,231938,84.9396,0.126331,0,0,0,84.9396,2,0,0,0,38.6314,25.2875,13.3439,0,0,0,0,0,0,0,0.213951,11,998,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231937,43.0893,-1.85443,38.8955,-1.13266,0.3492,4.19377,6,3,0,111.385,172.908,39.5534,36.0287,0,0,0,0,1,0,0,0.544226,18,1430,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231947,8.72333,-0.287174,68.5578,-0.734566,1,-59.8345,4,1,1,68.5578,116.874,68.5578,21.6573,0,0,0,0,0,0,0,0.533431,15,1381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231993,82.9514,-2.44398,104.03,-2.60334,0.715706,-21.0788,2,2,2,145.353,145.353,81.8284,63.5249,0,1,1,11.9676,0,0,0,0.253928,13,1339,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,232037,18.8245,-2.92217,1.67576,-2.11816,0.0238805,17.1487,4,2,0,70.1728,110.752,35.3207,34.8521,0,0,0,0,1,0,0,0.543586,17,1251,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,231924,91.594,-1.54102,89.0461,-0.949522,0.977339,2.54784,8,2,1,91.1109,188.954,59.5785,31.5324,0,0,0,0,1,0,0,0.556954,25,1766,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,30,232039,36.8233,-1.32558,63.0021,-1.15283,1,-26.1788,1,1,1,63.0021,63.0021,63.0021,0,0,0,0,0,0,0,0,0.189796,21,1407,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231874,158.158,0.124957,147.275,0.179233,1,10.8825,5,1,1,147.275,221.622,147.275,24.3133,1,0,1,15.2034,1,0,0,0.543236,21,1981,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231953,116.688,2.90986,92.5135,2.9511,1,24.1744,9,1,1,92.5135,214.52,92.5135,22.7409,0,0,0,0,1,0,0,0.555556,15,1222,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,231960,87.109,2.42968,82.1041,2.17241,0.527165,5.00491,3,3,2,155.746,155.746,63.1405,51.7113,0,0,0,0,0,0,0,0.519263,20,1560,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,232074,62.0991,1.23401,48.6988,2.05837,1,13.4003,3,1,0,48.6988,83.3003,48.6988,22.6825,0,0,0,0,0,0,0,0.23036,13,834,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,232001,69.3875,-0.380092,34.3216,1.76239,0.390746,35.0658,6,2,1,87.8363,150.699,55.6459,32.1904,0,0,0,0,1,0,0,0.644868,15,1265,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231942,63.2751,2.87114,15.5589,0.73581,0.11446,47.7163,5,2,2,135.933,174.624,68.9107,67.0224,0,0,0,0,2,0,0,0.558506,33,2317,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,232048,54.3311,0.216591,30.1005,0.324236,0.315086,24.2306,4,2,1,95.5312,129.112,61.6909,33.8403,0,0,0,0,1,0,0,0.841364,11,1227,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,232023,32.8682,2.11559,26.821,-1.29705,0.309967,6.04721,4,2,1,86.5286,123.26,54.768,31.7605,0,1,1,10.7816,0,0,0,0.148517,26,1530,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,231978,78.1014,0.60528,57.0676,1.26681,1,21.0338,4,1,1,57.0676,98.2635,57.0676,16.422,0,0,0,0,0,0,0,0.531246,21,1905,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,232029,97.0109,3.016,34.75,-2.66956,1,62.2609,6,1,0,34.75,105.916,34.75,20.8098,0,0,0,0,1,0,0,0.55223,15,1217,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,232080,64.3898,0.970293,68.6131,-0.0638659,0.74485,-4.2233,5,2,1,92.1167,166.984,62.0902,30.0265,0,0,0,0,0,0,0,0.206084,6,656,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,232060,23.7013,-0.95043,13.3908,-1.76514,0.0808723,10.3105,3,3,1,165.579,165.579,87.3154,46.4418,0,0,0,0,0,0,0,0.194338,16,1371,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,231965,72.8209,-1.13906,53.0522,-1.38113,1,19.7687,5,1,1,53.0522,131.874,53.0522,25.6007,0,0,0,0,1,0,0,0.553538,28,1733,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,232138,99.2152,-1.3725,99.6927,-1.43279,1,-0.477516,2,1,1,99.6927,110.235,99.6927,10.5421,0,0,0,0,0,0,0,0.400613,18,1024,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,232016,27.4537,-1.69516,67.5175,-2.6066,0.770435,-40.0637,5,2,1,87.6355,128.867,55.1438,32.4917,0,0,0,0,1,0,0,0.579961,12,1337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,232230,85.2028,1.94967,32.7421,0.369212,1,52.4607,2,1,0,32.7421,42.961,32.7421,10.2189,0,0,0,0,0,0,0,0.152067,10,1023,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,232013,101.428,2.92948,0,0,0,101.428,6,0,0,0,88.5627,22.9787,16.2627,0,0,0,0,0,0,0,0.34488,17,1582,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,30,232044,77.0975,1.60814,91.5375,1.99711,1,-14.44,3,1,1,91.5375,113.336,91.5375,11.344,0,0,0,0,0,0,0,0.527129,24,1471,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,232146,87.9529,0.866027,86.3916,1.41674,1,1.56129,3,1,1,86.3916,111.057,86.3916,14.2754,0,0,0,0,1,0,0,0.592561,13,1387,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,232175,69.3117,0.91787,66.4381,-0.280672,1,2.87357,3,1,1,66.4381,97.7687,66.4381,20.4116,0,0,0,0,0,0,0,0.214989,20,1288,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,232179,76.9095,-1.45808,56.8486,-0.812489,1,20.0609,2,1,1,56.8486,80.8285,56.8486,23.9799,0,1,1,11.4729,0,0,0,0.361464,19,1458,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,232303,62.0365,2.35716,39.5241,0.88045,1,22.5123,3,1,0,39.5241,67.1248,39.5241,15.4596,0,0,0,0,0,0,0,0.259327,11,1110,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,232172,83.7608,-1.33576,80.9835,-1.32795,0.535439,2.7773,3,2,1,151.247,165.515,113.964,37.2833,0,0,0,0,2,1,0,0.888645,16,1549,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,232055,71.4244,-1.51957,43.4394,-1.15941,0.260654,27.9851,7,3,2,166.656,234.048,76.8366,51.3708,0,0,0,0,2,0,0,0.553671,11,1700,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,232054,55.2516,1.47469,36.839,0.0966171,1,18.4126,7,1,0,36.839,140.722,36.839,24.046,0,1,1,13.278,2,0,0,0.747166,24,1661,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,232194,177.238,-2.67314,172.332,-2.74135,0.764629,4.90623,4,2,1,225.38,248.429,177.925,47.4549,0,0,0,0,1,1,1,0.994926,9,1009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,232108,199.37,-3.05391,213.782,-2.76002,0.983881,-14.4122,7,2,1,217.284,283.388,182.222,35.0627,0,0,0,0,0,0,0,0.53352,29,1897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,232215,109.751,2.74854,72.9488,2.60629,0.733247,36.8018,7,2,1,99.4873,163.533,68.0784,31.4088,0,0,0,0,1,0,0,0.554428,10,1505,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,30,232284,127.337,1.15271,103.117,1.04683,1,24.2197,4,1,1,103.117,138.898,103.117,13.9319,0,0,0,0,0,0,0,0.409888,10,1122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,232300,91.514,-1.62945,0,0,0,91.514,7,0,0,0,89.8468,17.8336,15.274,0,0,0,0,2,0,0,0.65915,13,1360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,232254,84.2822,1.59511,58.6681,0.992346,0.470162,25.6141,2,2,2,124.783,124.783,62.7983,61.9845,0,0,0,0,0,0,0,0.225367,13,1306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,232325,42.6688,1.86022,43.9914,2.73145,0.374319,-1.32258,5,2,2,117.524,157.815,59.2547,58.2693,1,0,1,95.9118,1,1,0,0.903938,12,1265,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,232411,36.6431,-2.55143,4.25864,2.2374,0.0318123,32.3844,9,2,2,133.868,224.397,67.7857,66.0822,0,0,0,0,1,0,0,0.696556,16,1425,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,232326,68.7302,-2.72799,98.2392,-2.57112,1,-29.509,4,1,1,98.2392,130.697,98.2392,12.3708,0,0,0,0,0,0,0,0.527843,17,1443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,232329,67.495,-2.86736,59.6578,-2.26768,0.396951,7.83721,2,2,2,150.29,150.29,82.4735,67.8166,0,0,0,0,0,0,0,0.299764,18,1437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,232147,95.4011,0.360212,72.4395,0.0234571,0.545783,22.9616,6,2,1,132.726,201.874,102.273,30.4531,0,2,2,47.4268,0,0,0,0.541096,24,2004,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,232271,85.0457,2.18976,70.9783,2.45314,0.710072,14.0674,7,2,1,99.9594,175.584,67.2804,32.679,0,0,0,0,1,0,0,0.543704,19,1826,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,232429,28.6126,-1.93204,80.5653,-1.12531,1,-51.9527,2,1,1,80.5653,91.077,80.5653,10.5117,0,1,1,33.7937,0,0,0,0.0919761,21,1502,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,232432,120.195,-1.78364,98.8237,-1.38654,1,21.3717,2,1,1,98.8237,109.516,98.8237,10.6923,0,0,0,0,0,0,0,0.111346,15,1294,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,232425,58.738,2.20428,47.7976,2.72389,1,10.9403,5,1,0,47.7976,126.414,47.7976,26.6584,0,0,0,0,1,0,0,0.662117,6,885,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,30,232471,118.404,3.11601,112.381,3.12785,1,6.02298,3,1,1,112.381,138.418,112.381,13.5531,0,0,0,0,0,0,0,0.143108,14,996,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,30,232343,63.7036,0.71298,31.3897,0.679948,1,32.3139,5,1,0,31.3897,108.802,31.3897,25.8429,0,0,0,0,1,0,0,0.566538,16,1703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,30,232427,89.7271,-0.78751,84.8139,-1.10073,0.992789,4.91315,8,2,1,85.43,181.292,51.787,33.643,0,0,0,0,1,0,0,0.668139,12,891,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,30,232456,51.2157,1.1687,75.6276,1.21255,0.569228,-24.4119,5,2,2,132.86,185.482,77.8672,54.9929,0,0,0,0,0,0,0,0.507754,16,1105,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,30,232022,14.6159,-1.4027,8.41335,-0.105787,0.0997604,6.20259,13,2,0,84.3355,246.262,46.314,38.0215,0,0,0,0,3,2,1,0.997854,33,2366,6,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
