run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,14,104815,20.5452,1.254,84.1701,-2.83414,1.0,-63.6249,3,1,1,84.1701,116.99600000000001,84.1701,21.2765,0,0,0,0.0,0,0,0,0.5256649999999999,19,1528,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.19434462182862838,1,0.6931471805599453,0,0,-4.76446779930488,-1.2653978674535673
1,14,104766,52.3086,-2.39375,0.0,0.0,0.0,52.3086,3,0,0,0.0,36.2014,14.7325,10.8842,1,0,1,26.2359,1,0,0,0.5525800000000001,17,1659,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.9812413006531779,1,0.6931471805599453,0,0,-2.8495893130185146,-0.7568454866699611
1,14,104844,86.955,-2.42291,113.82700000000001,-2.1501,0.974816,-26.8717,3,2,2,116.76700000000001,144.9,62.7307,54.0367,0,0,0,0.0,0,0,0,0.45173199999999997,19,1068,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.4247467297115112,2,1.0986122886681096,0,0,2.4090747386920337,0.6397476352387824
1,14,104860,80.9031,-2.84056,77.8977,2.86269,0.9525899999999999,3.0053799999999997,7,2,1,81.7746,168.71400000000003,50.9066,30.868000000000002,0,0,0,0.0,0,0,0,0.354356,14,1355,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4942829719625825,2,1.0986122886681096,0,0,0.29559684451280865,0.07845133235806183
1,14,104852,92.6481,0.456592,35.6485,0.357507,1.0,56.9996,5,1,0,35.6485,105.932,35.6485,27.78,0,0,0,0.0,0,0,0,0.238959,11,1164,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.7165548049987392,1,0.6931471805599453,0,0,-3.196839769187967,-0.8490680728433789
1,14,104800,54.536,0.602295,88.2501,0.640682,1.0,-33.7141,5,1,1,88.2501,156.096,88.2501,23.3202,0,0,0,0.0,1,0,0,0.737189,24,1668,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.37928561940271,1,0.6931471805599453,0,0,-3.0219107408229493,-0.8026105171915219
1,14,104808,103.975,-2.88911,96.1317,-2.9573099999999997,0.8294959999999999,7.84288,5,2,1,115.89200000000001,153.513,84.5676,31.324,0,1,1,37.0753,1,0,0,0.552846,28,1729,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.47075842022574665,3,1.3862943611198906,0,0,4.1059753163703965,1.0904095623070642
1,14,104904,70.2079,-0.680089,72.7793,-0.700394,0.36829,-2.57138,3,3,1,197.614,197.614,105.065,49.1054,0,1,1,27.3221,0,0,0,0.274305,14,789,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.2611688259029491,4,1.6094379124341003,0,0,5.8011570029303545,1.5406149872125023
1,14,104784,87.6129,2.26443,58.3518,2.4699,1.0,29.2611,3,1,1,58.3518,98.4771,58.3518,26.3426,0,0,0,0.0,1,0,0,0.798319,27,1756,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.5961492793847775,1,0.6931471805599453,0,0,-1.8250078647252197,-0.4847377061669908
1,14,104832,121.48700000000001,1.9592200000000002,111.573,1.70448,1.0,9.91345,1,1,1,111.573,111.573,111.573,0.0,0,0,0,0.0,1,1,1,0.9670000000000001,17,1073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5190421259506109,1,1.0986122886681096,0,0,3.9536489943588196,1.0499548210429166
1,14,104728,119.964,-0.444247,130.386,-0.166094,1.0,-10.4215,7,1,1,130.386,207.69799999999998,130.386,14.6655,0,0,0,0.0,3,0,0,0.668263,32,2242,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.4772786950467476,1,0.6931471805599453,0,0,-0.21774275866157583,-0.05788111861178211
1,14,104906,37.7745,-3.06071,17.8937,2.86406,0.131574,19.8808,4,2,2,135.997,158.569,76.5932,59.4041,0,0,0,0.0,0,0,0,0.516479,19,1642,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.21613649822768588,2,1.0986122886681096,0,0,0.6708316270947723,0.17810598063026492
1,14,104809,88.2765,0.9966879999999999,107.06,1.07429,1.0,-18.784000000000002,2,1,1,107.06,117.859,107.06,10.7985,0,1,1,23.1211,0,0,0,0.276331,28,1834,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4496183847628943,2,1.0986122886681096,0,0,1.4692855812060979,0.3901589449397058
1,14,104865,28.820999999999998,2.33161,42.2401,2.6804799999999998,0.34554,-13.4191,2,2,1,122.244,122.244,78.8669,43.3767,0,0,0,0.0,0,0,0,0.28972800000000004,20,1618,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.189530792753099,2,1.0986122886681096,0,0,-1.5452077132613087,-0.4104285350161139
1,14,104926,79.9935,-2.44937,68.5657,-2.4111599999999997,0.641279,11.4278,2,2,1,106.92,106.92,70.4791,36.4412,0,0,0,0.0,1,1,1,0.964828,13,1342,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.4256932045861527,2,1.3862943611198906,0,0,4.466753433243095,1.1862248172092487
1,14,104854,68.4948,-0.0007903439999999999,35.033,1.27683,1.0,33.4619,5,1,0,35.033,95.8469,35.033,20.9886,0,1,1,28.2895,3,0,0,0.813344,20,1821,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.6552783087370059,2,1.0986122886681096,0,0,-1.045551217927993,-0.2777300363408564
1,14,104819,29.682,1.73158,55.6782,1.45211,0.405823,-25.9962,5,2,2,137.19799999999998,171.55599999999998,86.1216,51.0766,0,1,1,21.7956,0,0,0,0.535389,21,1960,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.17680486061472483,3,1.3862943611198906,0,0,3.037020053775246,0.8065170084781256
1,14,104950,15.7122,-1.41729,18.3923,-0.263104,0.198642,-2.68015,3,2,0,92.5906,107.802,47.6766,44.913999999999994,0,1,1,25.7733,0,0,0,0.41276999999999997,16,885,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.14374929096052436,3,1.3862943611198906,0,0,-1.5496218098454577,-0.4116008283720392
1,14,104869,93.2545,-2.42123,116.771,-2.1989799999999997,0.672004,-23.5162,3,2,1,173.765,192.90200000000002,139.08100000000002,34.6838,0,0,0,0.0,1,0,0,0.544771,24,1468,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.34793923576456187,2,1.0986122886681096,0,0,1.712174681245052,0.4546652992466836
1,14,104875,50.4881,2.03306,17.4763,1.3811200000000001,0.172815,33.0118,7,2,2,101.12700000000001,175.347,51.1157,50.0117,0,0,0,0.0,0,0,0,0.36745500000000003,19,1474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3308198205813186,2,1.0986122886681096,0,0,0.8145987860380786,0.21628758404934456
1,14,104887,127.23299999999999,-2.43187,110.22,-2.34191,1.0,17.0128,5,1,1,110.22,184.71599999999998,110.22,25.6566,0,0,0,0.0,0,0,0,0.536602,23,1781,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5335768474290531,1,0.6931471805599453,0,0,-0.1844407110474397,-0.04903677902552325
1,14,105017,80.7373,1.31925,75.9288,0.741069,1.0,4.8085,2,1,1,75.9288,90.9129,75.9288,14.9841,0,0,0,0.0,0,0,0,0.12351199999999998,17,1224,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.5120777389686179,1,0.6931471805599453,0,0,-2.033716544578766,-0.5401664431807772
1,14,105034,216.74400000000003,-0.0267197,184.543,-0.0245694,1.0,32.2009,1,1,1,184.543,184.543,184.543,0.0,0,0,0,0.0,0,0,0,0.12665,5,765,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5387795280483834,1,0.6931471805599453,0,0,3.368293032890778,0.8944963050366266
1,14,104868,43.7692,-2.38255,30.6874,1.22305,1.0,13.0818,4,1,0,30.6874,64.6375,30.6874,12.2168,0,0,0,0.0,0,0,0,0.362081,27,1649,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.5800579405910152,1,0.6931471805599453,0,0,-5.065682044720635,-1.3453941819608115
1,14,104621,92.6644,-1.19246,0.0,0.0,0.0,92.6644,7,0,0,0.0,135.559,23.9223,23.4562,0,0,0,0.0,2,0,0,0.7248720000000001,37,2267,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.9893235850547273,0,0.0,0,0,-5.613648453653552,-1.4909228010601456
1,14,104933,31.7827,1.04778,8.09108,0.6161979999999999,0.04744980000000001,23.6917,4,3,1,170.519,181.649,78.688,46.6039,0,1,1,10.2573,2,0,0,0.662917,22,1465,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.15633268192051517,4,1.6094379124341003,0,0,3.881392845844186,1.0307650726507696
1,14,105059,68.7159,1.3857700000000002,63.0861,2.11502,1.0,5.62976,3,1,1,63.0861,88.7273,63.0861,15.434000000000001,0,0,0,0.0,1,0,0,0.552226,8,987,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5174312133853405,1,0.6931471805599453,0,0,-2.5389534744825086,-0.6743469906162679
1,14,105021,32.4905,1.13363,29.4765,0.5485899999999999,0.244004,3.014,2,2,2,120.803,120.803,65.3592,55.4441,0,0,0,0.0,0,0,0,0.182051,9,960,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.21057594778781996,2,1.0986122886681096,0,0,0.2205520417666736,0.05852097470074793
1,14,104833,122.93,0.46102600000000005,82.4454,0.42916400000000005,1.0,40.4847,4,1,1,82.4454,151.929,82.4454,28.4605,0,0,0,0.0,1,1,0,0.849827,28,1977,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5956620798796756,1,1.0986122886681096,0,0,3.772274358563817,1.0017854444961094
1,14,105064,43.5224,-1.2998100000000001,66.1201,-1.42452,0.407695,-22.5976,5,2,1,162.18,210.649,114.14399999999999,48.0362,0,0,0,0.0,0,0,0,0.52652,12,1063,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.21055585227844473,2,1.0986122886681096,0,0,-0.3124628083374849,-0.08303681758464178
1,14,105082,97.3132,-1.7595599999999998,114.89299999999999,-1.6920099999999998,1.0,-17.5794,6,1,1,114.89299999999999,188.702,114.89299999999999,28.0746,0,0,0,0.0,1,0,0,0.683183,20,1371,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.4564276273391675,1,0.6931471805599453,0,0,-1.1440821921393987,-0.3038978385669475
1,14,104944,2.35584,-0.721709,38.5043,-3.071,0.211856,-36.1485,6,2,2,181.748,255.114,109.70200000000001,72.0457,1,1,2,45.2976,1,0,0,0.818231,17,1850,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.012727126568524998,4,1.6094379124341003,0,0,5.070570355041386,1.3465861849603025
1,14,104934,82.33200000000001,-0.795151,96.2567,-0.593963,0.650866,-13.9247,3,2,1,147.89,165.583,115.199,32.6911,0,0,0,0.0,1,0,0,0.76557,21,1480,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3560733840205517,2,1.0986122886681096,0,0,0.9855424189914057,0.26168670056812127
1,14,104858,110.561,0.89789,103.416,0.810667,0.947526,7.14486,7,2,1,109.14399999999999,186.28400000000002,69.6018,39.5417,0,0,0,0.0,1,0,0,0.603173,34,2142,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5009446999388324,2,1.0986122886681096,0,0,1.551040741944578,0.4118714358014799
1,14,105019,34.1529,-0.351331,29.1058,0.863842,0.241125,5.04715,4,3,1,120.708,132.446,56.7459,33.0487,0,0,0,0.0,0,0,0,0.184368,23,1476,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21912423192731467,3,1.3862943611198906,0,0,0.6882289479014255,0.1827263515722551
1,14,105101,18.655,-1.91772,25.6325,0.306169,0.238798,-6.97748,4,2,1,107.339,145.207,66.4674,40.8721,0,0,0,0.0,1,0,0,0.667311,21,1448,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.146896703781281,2,1.0986122886681096,0,0,-2.2785753473048165,-0.6051959100497961
1,14,105022,102.26700000000001,-0.99105,103.12,-1.10048,0.9689399999999999,-0.853015,3,2,1,106.426,120.60600000000001,65.4126,41.0132,0,0,0,0.0,0,0,0,0.267005,19,1851,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4876986833132246,2,1.0986122886681096,0,0,1.243929595186639,0.3303090254618941
1,14,105095,30.0566,2.1570400000000003,38.7581,2.9746099999999998,0.374264,-8.701410000000001,5,3,0,103.55799999999999,127.934,37.2859,34.8569,0,0,0,0.0,1,0,0,0.690182,15,1357,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.22327890139702528,3,1.3862943611198906,0,0,-1.3374333572520498,-0.3552479352177373
1,14,104967,10.3842,0.7004729999999999,12.3218,2.45769,0.0694281,-1.93766,6,2,2,177.476,241.882,93.6674,83.8086,0,0,0,0.0,1,0,0,0.674353,19,1609,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.054983527498117656,2,1.0986122886681096,0,0,0.10114697207063067,0.02680944161578435
1,14,105041,71.673,1.5042,58.5914,1.9306900000000002,1.0,13.0816,3,1,1,58.5914,107.50299999999999,58.5914,28.035,0,0,0,0.0,0,0,0,0.26416,19,1136,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5460200937954236,1,0.6931471805599453,0,0,-2.4242771531426817,-0.6438913159327134
1,14,105191,38.2863,1.89523,45.974,-0.28712,1.0,-7.687710000000001,2,1,0,45.974,61.763000000000005,45.974,15.7891,0,0,0,0.0,0,0,0,0.526149,18,1235,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.4490519034063919,1,0.6931471805599453,0,0,-5.512611087529496,-1.4640893526411063
1,14,105111,21.5732,2.0261400000000003,22.5406,-1.02895,0.27205100000000004,-0.9674299999999999,6,2,0,82.8544,142.808,42.1931,40.6613,0,0,0,0.0,1,0,0,0.552954,17,1207,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.2046257336788469,2,1.0986122886681096,0,0,-4.033970959883969,-1.0713929164851812
1,14,104901,88.7348,-3.025,80.9451,-2.6602799999999998,0.606708,7.789689999999999,6,2,2,133.417,195.208,72.0278,61.3892,0,0,0,0.0,1,1,0,0.859331,29,2083,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3976432186520566,2,1.3862943611198906,0,0,6.670693650332224,1.771546054317658
1,14,105138,79.5267,-1.38839,75.9443,-1.06673,1.0,3.58239,2,1,1,75.9443,105.835,75.9443,29.8905,0,0,0,0.0,0,0,0,0.141154,17,1271,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5082520083593766,1,0.6931471805599453,0,0,-2.0793720787993384,-0.5522916149815467
1,14,105127,155.267,2.6434900000000003,121.161,2.59115,1.0,34.106,5,1,1,121.161,186.697,121.161,20.6235,0,1,1,32.3883,1,0,0,0.555917,13,1680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5596659313407443,2,1.0986122886681096,0,0,3.807904576205031,1.011248098204449
1,14,105140,109.139,1.20717,0.0,0.0,0.0,109.139,2,0,0,0.0,32.9514,18.2454,14.706,0,0,0,0.0,0,0,0,0.217177,9,650,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.9909205640145634,0,0.0,0,0,-5.229413887618755,-1.3888779952221997
1,14,105078,47.9084,-1.9741099999999998,54.8471,-2.6024599999999998,0.23891700000000002,-6.9387300000000005,4,2,2,229.565,260.60400000000004,141.442,88.1237,0,0,0,0.0,2,1,1,0.9580540000000001,15,1381,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.17203941202283596,2,1.3862943611198906,0,0,6.575599258693642,1.7462909378111493
1,14,105119,55.6405,-0.5574439999999999,55.1182,-0.5714359999999999,0.479418,0.522304,4,2,1,114.969,137.019,84.7961,30.1729,0,0,0,0.0,1,0,0,0.6362869999999999,16,1378,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.3242273883438854,2,1.0986122886681096,0,0,-0.43317417297008115,-0.11509527576419876
1,14,105179,91.6376,2.43066,79.1721,2.09675,0.6736989999999999,12.4655,4,2,1,117.51899999999999,148.107,81.277,36.2416,0,0,0,0.0,0,0,0,0.330473,13,1474,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.4360443593015875,2,1.0986122886681096,0,0,0.9751351606086758,0.25892274658050723
1,14,105247,76.4483,-2.14528,81.3806,-2.13301,1.0,-4.93234,1,1,1,81.3806,81.3806,81.3806,0.0,0,0,0,0.0,0,0,0,0.110499,14,806,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.4813248722367277,1,0.6931471805599453,0,0,-2.170104784108673,-0.576388357218954
1,14,105175,141.07399999999998,1.53672,144.834,1.48215,1.0,-3.75958,2,1,1,144.834,158.343,144.834,13.5087,0,0,0,0.0,0,0,0,0.19482,16,1382,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.4917046579391302,1,0.6931471805599453,0,0,0.6218232925630905,0.16509037395714313
1,14,105220,109.27799999999999,0.181991,94.1018,0.6289140000000001,1.0,15.1765,2,1,1,94.1018,121.64299999999999,94.1018,27.541,0,0,0,0.0,0,0,0,0.298152,28,1569,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5346810203356692,1,0.6931471805599453,0,0,-0.910932088689721,-0.24197796164607538
1,14,105130,37.9833,1.69355,34.7713,0.322862,0.27632199999999996,3.21202,3,2,2,125.836,139.686,75.7124,50.1234,0,0,0,0.0,1,0,0,0.556758,22,1751,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2304542004486125,2,1.0986122886681096,0,0,0.5414899236515274,0.14375548179091843
1,14,104958,18.8313,2.43723,83.32,-2.42476,1.0,-64.4888,3,1,1,83.32,117.853,83.32,21.1527,0,0,0,0.0,0,0,0,0.192468,25,2207,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.1825599871257076,1,0.6931471805599453,0,0,-4.876936754685021,-1.2952673110931687
1,14,105251,214.445,-0.708449,197.886,-0.668341,1.0,16.5592,1,1,1,197.886,197.886,197.886,0.0,0,0,0,0.0,0,0,0,0.07964589999999999,17,979,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5188214772180165,1,0.6931471805599453,0,0,3.4863232047228725,0.9258426934990709
1,14,105209,46.2782,1.66845,35.8375,2.15026,1.0,10.4407,8,1,0,35.8375,140.888,35.8375,27.1673,0,0,0,0.0,2,0,0,0.732913,15,1427,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.5567925193435175,1,0.6931471805599453,0,0,-5.016889026717254,-1.332435758933479
1,14,104917,106.287,2.21726,41.983000000000004,0.562551,0.19864,64.3037,10,5,1,211.352,287.406,63.0864,45.3499,0,0,0,0.0,0,0,0,0.535357,26,2296,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3335655710694548,5,1.791759469228055,0,0,8.269575078082543,2.196176109173012
1,14,105098,109.179,1.6371200000000001,100.816,1.7901799999999999,0.811229,8.362789999999999,6,2,1,124.27600000000001,183.935,86.2296,38.0464,0,0,0,0.0,0,0,0,0.5271779999999999,23,1905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.46567145081145633,2,1.0986122886681096,0,0,1.6524756907230027,0.43881047400435447
1,14,105232,75.4799,0.134831,62.2246,0.24313,0.277438,13.2553,3,3,3,224.283,224.283,80.113,79.1668,0,0,0,0.0,0,0,0,0.463312,12,1077,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.2509614716442753,3,1.3862943611198906,0,0,7.069984341739319,1.8775894576949748
1,14,105155,152.681,-1.34368,170.232,-1.32607,1.0,-17.5509,5,1,1,170.232,247.90200000000002,170.232,26.3298,0,0,0,0.0,2,0,0,0.744848,19,1602,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.47136422434419123,1,0.6931471805599453,0,0,1.29623470653573,0.34420018831856114
1,14,105198,148.49200000000002,2.85149,118.82,2.91071,1.0,29.6716,3,1,1,118.82,141.967,118.82,11.6257,0,0,0,0.0,1,0,0,0.572017,16,1165,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5534303348340738,1,0.6931471805599453,0,0,0.5678957135025232,0.1507683170132926
1,14,105222,102.58,2.60734,88.9326,2.76637,1.0,13.6478,2,1,1,88.9326,113.242,88.9326,24.3096,0,0,0,0.0,0,0,0,0.190126,15,1301,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.5328482395438013,1,0.6931471805599453,0,0,-1.1758593072171974,-0.312337187404476
1,14,105174,157.216,-2.18074,65.5925,-3.04564,0.626235,91.6236,4,2,1,104.741,134.334,65.9524,38.7887,0,0,0,0.0,1,0,0,0.552886,27,1789,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5978772194693429,2,1.0986122886681096,0,0,2.993206096313726,0.7948809216255234
1,14,105240,89.0631,-0.9234979999999999,114.286,-0.9651799999999999,1.0,-25.2229,9,1,1,114.286,245.50099999999998,114.286,25.1173,0,0,0,0.0,2,0,0,0.768845,22,1846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4358379850951142,1,0.6931471805599453,0,0,-1.4432153698565977,-0.3833414642533334
1,14,105292,71.0424,-1.1903,97.9554,-0.6223529999999999,1.0,-26.913,2,1,1,97.9554,122.95299999999999,97.9554,24.9977,0,0,0,0.0,0,0,0,0.14010799999999998,8,747,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.41790187873019535,1,0.6931471805599453,0,0,-2.2664752624264635,-0.6019823761275972
1,14,105289,68.3239,-1.37592,58.5758,-1.67756,1.0,9.74807,3,1,1,58.5758,97.4315,58.5758,20.5701,0,0,0,0.0,1,0,0,0.571659,15,1437,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5341990637976477,1,0.6931471805599453,0,0,-2.5576633249674163,-0.6793159424721416
1,14,105212,103.805,-2.07825,0.0,0.0,0.0,103.805,5,0,0,0.0,86.0791,21.5196,21.3808,0,0,0,0.0,1,0,0,0.554708,15,1393,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.99045847049282,0,0.0,0,0,-5.3535551743705305,-1.421847370241704
1,14,105259,43.1638,-0.648019,30.9336,-0.582113,1.0,12.2302,4,1,0,30.9336,94.6591,30.9336,29.1342,0,0,0,0.0,0,0,0,0.44084300000000004,14,1161,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.574770897527744,1,0.6931471805599453,0,0,-5.099890461840529,-1.354479234664547
1,14,105326,106.60700000000001,-2.67017,107.26899999999999,-2.99241,1.0,-0.66246,4,1,1,107.26899999999999,148.79,107.26899999999999,17.5407,0,0,0,0.0,1,1,1,0.9987149999999999,21,1244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4961326532511775,1,1.0986122886681096,0,0,3.4181662838261633,0.9077416157350597
1,14,105217,69.5783,2.34127,51.7416,1.8425099999999999,1.0,17.8367,9,1,1,51.7416,173.31099999999998,51.7416,23.8892,0,1,1,27.445999999999998,1,0,0,0.556822,26,1797,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.5688224074741722,2,1.0986122886681096,0,0,0.5089553981097568,0.13511498029673738
1,14,105271,70.7343,2.2465599999999997,101.491,2.22195,0.603633,-30.7564,3,2,1,168.13299999999998,178.46599999999998,131.618,36.5151,0,1,1,11.2,0,0,0,0.33655799999999997,15,1228,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.294889299208354,3,1.3862943611198906,0,0,3.546745268050466,0.941889552021513
1,14,105308,43.8444,2.66574,35.0534,2.95913,0.24875,8.790980000000001,5,3,2,140.918,166.37099999999998,55.50899999999999,54.1541,0,0,0,0.0,1,0,0,0.7210479999999999,23,1786,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23602408237619668,3,1.3862943611198906,0,0,3.003460275004965,0.797604220792419
1,14,105300,116.28399999999999,1.8269400000000002,64.6137,2.40423,1.0,51.6701,4,1,1,64.6137,105.029,64.6137,14.7767,0,0,0,0.0,0,0,0,0.527601,29,1739,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.6392824098380573,1,0.6931471805599453,0,0,-0.83854652250721,-0.22275384258049613
1,14,105114,52.9108,2.8839,61.4256,2.4915599999999998,0.31597800000000004,-8.51477,9,3,1,194.398,318.29,122.61399999999999,40.4576,0,0,0,0.0,2,0,0,0.562082,20,2087,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2130846752108665,3,1.3862943611198906,0,0,2.557220848649548,0.6790921980725501
1,14,105303,11.0347,-2.89357,38.0876,1.7015900000000002,0.380379,-27.0529,9,2,1,100.13,202.139,52.7783,47.3522,0,0,0,0.0,2,1,1,0.9970950000000001,12,1645,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09837943666768602,2,1.3862943611198906,0,0,1.1901335016347434,0.31602188836750267
1,14,105360,111.726,-0.959242,92.3098,-0.6404880000000001,1.0,19.416,3,1,1,92.3098,114.48200000000001,92.3098,11.6198,0,0,0,0.0,0,0,0,0.530927,21,1257,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5449097182053085,1,0.6931471805599453,0,0,-0.8417935629864706,-0.22361618981456588
1,14,105397,10.5899,-1.22024,31.6841,-0.667875,1.0,-21.0942,3,1,0,31.6841,64.5987,31.6841,22.6237,0,0,0,0.0,0,0,0,0.183442,15,896,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.24471738226186623,1,0.6931471805599453,0,0,-7.407546206610673,-1.9673451848731072
1,14,105341,36.9982,0.626941,54.9107,-0.301174,1.0,-17.9125,5,1,1,54.9107,131.763,54.9107,27.6784,0,0,0,0.0,1,0,0,0.83181,21,1549,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.39822019203757664,1,0.6931471805599453,0,0,-3.996936700779508,-1.0615573782131646
