run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,5908,55204858,210.598,-2.12133,150.626,-2.17629,0.420698,59.9721,8,4,4,358.039,439.671,158.941,70.3741,0,1,1,48.2729,3,2,2,0.996447,18,1785,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55204895,206.481,-0.407183,180.766,-0.513943,1,25.7154,2,1,1,180.766,210.276,180.766,29.5105,0,0,0,0,0,0,0,0.201044,10,931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55204766,65.9995,1.92198,23.6152,2.05328,0.0747953,42.3843,7,2,2,315.73,389.652,165.086,150.644,0,0,0,0,2,0,0,0.798908,24,1967,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55204654,244.403,-1.40333,225.245,-1.32312,0.768367,19.1574,5,2,1,293.148,339.778,255.412,37.7362,0,1,1,147.076,2,0,0,0.76938,12,1156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55204455,29.317,-2.70158,59.8815,1.76512,0.219729,-30.5645,7,2,2,272.525,349.098,153.01,119.515,0,0,0,0,1,0,0,0.545351,20,1823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55204956,153.501,1.73228,154.881,1.90603,0.681538,-1.38028,2,2,2,227.252,227.252,168.78,58.4717,0,1,1,14.8952,0,0,0,0.378189,15,1032,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5908,55204902,175.731,-2.50883,130.071,-2.41166,0.839237,45.6603,8,2,1,154.987,233.887,108.041,46.9465,0,0,0,0,1,1,0,0.862402,10,1134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205026,32.2849,0.735447,37.5671,0.880524,0.168297,-5.28221,2,2,2,223.219,223.219,130.011,93.2086,0,1,1,12.2679,0,0,0,0.176852,9,780,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55204866,194.297,0.352382,184.803,0.201072,1,9.49438,2,1,1,184.803,197.973,184.803,13.1702,0,0,0,0,0,0,0,0.366499,12,780,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5908,55204757,103.144,3.10715,87.5547,-2.82057,0.291946,15.5889,12,3,2,299.9,434.741,140.536,121.43,0,0,0,0,4,0,0,0.786936,19,1504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55204960,40.0023,1.22084,21.8946,-0.934074,0.148204,18.1077,6,2,2,147.733,209.365,78.0995,69.6335,0,0,0,0,0,0,0,0.267797,7,1238,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5908,55204617,79.5722,1.81003,69.4215,-2.94901,0.317669,10.1507,8,2,2,218.534,326.882,143.632,74.9021,0,1,1,10.932,4,2,1,0.995768,22,1699,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55204966,29.1327,2.45959,52.9651,1.82449,0.251395,-23.8323,5,4,1,210.685,231.107,83.2591,48.6073,1,1,2,40.1639,1,0,0,0.661654,12,1260,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55204699,311.014,-1.58755,330.989,-1.47915,1,-19.9755,5,1,1,330.989,384.337,330.989,15.6342,1,0,1,11.3256,1,0,0,0.637619,27,1716,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205052,336.748,0.4287,365.533,0.375366,1,-28.7843,4,1,1,365.533,402.192,365.533,13.3859,1,0,1,28.5957,2,0,0,0.800177,15,1251,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55204704,76.7708,-0.599061,99.9396,-1.13193,0.578757,-23.1687,6,2,1,172.68,227.681,127.958,44.7219,0,0,0,0,0,0,0,0.329657,21,1783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55204944,113.403,-0.767614,109.273,-1.26505,1,4.12989,5,1,1,109.273,173.003,109.273,27.6807,0,0,0,0,0,0,0,0.531668,21,1825,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55204921,180.623,0.0349572,168.54,0.00748811,0.699016,12.0827,3,2,2,241.111,251.744,165.146,75.9646,0,0,0,0,1,1,1,0.959516,18,1624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55204869,103.729,-3.0623,111.797,-3.01494,0.607774,-8.06824,5,2,2,183.946,227.216,92.3257,91.6199,0,1,1,27.3467,1,0,0,0.609454,14,1758,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55204991,193.826,2.10322,148.644,2.02145,1,45.1821,5,1,1,148.644,196.905,148.644,14.8965,0,1,1,104.427,2,1,1,0.987155,22,1518,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55204963,158.485,-0.0621768,47.9025,1.76687,1,110.583,9,1,0,47.9025,158.372,47.9025,20.194,0,0,0,0,1,0,0,0.560099,19,1675,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5908,55204877,57.7558,-2.29309,87.7354,-2.94431,0.461786,-29.9795,12,2,2,189.991,360.238,137.135,52.8562,0,0,0,0,0,0,0,0.486218,19,1790,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205084,95.6247,-0.935082,69.8503,-1.0127,0.377564,25.7744,4,2,2,185.003,207.699,114.27,70.7324,1,1,2,33.1969,0,0,0,0.260998,12,1218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205033,263.329,-0.0531664,249.382,-0.131383,1,13.9463,5,1,1,249.382,313.382,249.382,20.3081,0,0,0,0,1,0,0,0.546714,10,1605,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205068,213.694,2.24197,133.514,2.49823,0.776614,80.1797,7,3,1,171.919,231.194,88.7239,48.3847,0,0,0,0,1,0,0,0.555327,15,1237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205111,57.2266,2.83991,32.3318,-2.9557,0.195023,24.8949,5,3,2,165.784,190.111,60.3821,60.0352,0,0,0,0,1,1,0,0.896838,16,1210,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5908,55205148,287.59,-2.10826,267.546,-2.0594,1,20.0446,1,1,1,267.546,267.546,267.546,0,1,0,1,82.6165,0,0,0,0.0769853,13,1124,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5908,55204983,209.356,-2.89647,225.734,-2.70316,0.980444,-16.3784,6,2,1,230.237,286.475,184.823,45.4136,0,0,0,0,1,0,0,0.555596,24,1985,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205049,99.5362,0.941283,66.4559,-2.94967,1,33.0804,5,1,1,66.4559,124.036,66.4559,23.7671,0,2,2,61.7636,1,0,0,0.719964,18,1456,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55205138,33.5279,2.73378,71.5541,2.78746,0.317454,-38.0262,7,3,3,225.4,309.716,93.6505,81.1139,0,0,0,0,2,0,0,0.784452,12,994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205117,177.825,-1.57586,205.717,-2.75491,0.874199,-27.8911,6,2,2,235.32,308.525,171.432,63.8885,0,0,0,0,1,0,0,0.818391,11,1284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205233,76.7858,2.61664,57.1488,3.00042,0.294661,19.637,3,2,2,193.948,206.695,117.885,76.0634,0,1,1,22.8331,0,0,0,0.146232,13,1100,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55205095,39.0213,-1.73013,83.4629,-0.490263,0.533928,-44.4416,6,2,2,156.319,212.247,91.0783,65.2403,0,0,0,0,3,0,0,0.723222,22,1549,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55205165,62.2454,1.71888,183.284,1.37231,1,-121.039,2,1,1,183.284,193.689,183.284,10.405,0,0,0,0,0,0,0,0.0985113,23,1292,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55205284,61.6923,2.80941,85.483,0.692436,0.366721,-23.7906,3,3,2,233.101,233.101,144.986,58.042,0,0,0,0,0,0,0,0.418044,6,605,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5908,55205086,133.766,-2.97128,157.797,3.0253,1,-24.0311,2,1,1,157.797,175.953,157.797,18.1559,0,0,0,0,0,0,0,0.333541,19,1577,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5908,55205226,259.606,-2.99235,243.338,-2.92043,1,16.2685,2,1,1,243.338,254.072,243.338,10.7342,0,0,0,0,1,0,0,0.556093,20,1517,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205189,164.104,2.62608,143.333,2.94663,0.531565,20.7712,6,4,1,269.643,295.856,163.06,35.6235,0,0,0,0,0,0,0,0.458253,17,1590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205285,88.5236,0.765463,87.9621,0.198492,0.579811,0.561451,4,2,1,151.708,193.027,118.873,32.835,0,0,0,0,0,0,0,0.354892,13,1100,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5908,55205088,113.577,-1.19072,124.682,-1.57232,0.675384,-11.1041,13,3,3,184.608,308.767,68.9217,61.8735,0,1,1,16.3433,3,0,0,0.64497,26,1795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205053,107.178,-3.08314,57.5099,0.901935,0.284599,49.6678,11,3,2,202.073,322.694,98.0916,63.9317,0,0,0,0,2,0,0,0.712483,25,1924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205255,22.9915,0.300211,64.0554,0.786174,1,-41.0638,4,1,1,64.0554,116.03,64.0554,20.5943,0,0,0,0,1,0,0,0.544405,10,1259,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5908,55204611,61.8713,0.228885,83.8816,0.813955,0.456593,-22.0103,5,3,3,183.712,221.424,70.2191,63.3645,0,0,0,0,1,0,0,0.641393,41,2536,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205304,58.4585,-2.76346,65.1481,-2.61302,0.317624,-6.68967,5,3,2,205.111,236.292,104.598,59.1022,0,0,0,0,0,0,0,0.529788,15,1326,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55205141,193.195,-2.33245,187.85,-2.1505,0.973876,5.34551,8,2,1,192.889,289.421,155.964,36.9249,0,2,2,21.4788,0,0,0,0.529795,18,1499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205245,142.733,-2.45975,67.6656,-0.606635,1,75.0671,2,1,1,67.6656,79.487,67.6656,11.8214,0,1,1,10.0751,1,0,0,0.584761,19,1403,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5908,55205323,94.2991,2.19098,85.9511,2.02638,0.592085,8.34796,4,2,1,145.167,167.651,113.067,32.1,0,2,2,23.2976,0,0,0,0.413167,14,1375,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55205187,119.445,0.793591,142.346,0.6032,0.503835,-22.9008,5,2,2,282.526,346.463,212.32,70.2058,0,0,0,0,0,0,0,0.338734,18,1797,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205273,110.461,-0.837914,149.891,-1.0586,0.572061,-39.4303,8,4,3,262.019,335.826,79.3169,74.6111,0,0,0,0,0,0,0,0.461881,14,1163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205039,104.5,-1.45368,100.927,-1.03744,0.467651,3.57234,10,3,2,215.818,319.085,90.416,77.2053,0,0,0,0,1,0,0,0.552287,29,2203,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205277,193.5,-0.218633,235.541,-0.770339,1,-42.041,2,1,1,235.541,263.696,235.541,28.1545,0,2,2,32.3056,1,0,0,0.785886,16,1325,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205426,66.6738,2.42038,52.2043,3.10715,0.222294,14.4695,2,2,2,234.843,234.843,141.534,93.3095,0,2,2,141.772,0,0,0,0.260299,13,908,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55205358,64.5351,3.0764,61.6027,-2.79064,0.223754,2.93247,7,2,2,275.315,334.212,165.752,109.563,0,0,0,0,0,0,0,0.415799,9,1350,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205113,200.911,-1.90115,175.563,-1.81843,0.726227,25.3478,6,2,2,241.747,302.821,159.22,82.5267,0,0,0,0,1,0,0,0.572474,25,2023,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205268,53.0443,3.01388,133.456,3.12918,0.454902,-80.4115,8,4,2,293.372,363.576,146.616,61.9632,0,1,1,12.3896,1,1,0,0.864193,15,1296,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205311,122.975,0.808354,22.9018,0.645553,0.197672,100.074,5,2,1,115.858,168.985,69.041,46.8168,1,0,1,11.7716,0,0,0,0.53319,17,1578,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55205333,86.6046,1.46975,124.604,0.626163,0.821943,-37.9993,6,2,1,151.597,200.7,118.431,33.1657,0,0,0,0,0,0,0,0.528962,22,1734,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55205348,40.32,-0.51892,67.6048,-0.450934,0.279276,-27.2849,3,2,2,242.071,268.574,141.208,100.863,0,0,0,0,0,0,0,0.267627,22,1582,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205192,37.019,-0.586229,21.4313,-2.2605,0.0595698,15.5877,5,3,3,359.768,395.849,173.219,131.112,0,0,0,0,1,0,0,0.544071,24,1849,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205343,49.0395,0.499969,141.16,0.979558,0.76185,-92.121,9,2,2,185.286,262.933,117.475,67.8109,0,1,1,13.6335,0,0,0,0.542298,20,1658,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5908,55205443,92.8952,1.9467,107.97,1.54718,0.376152,-15.0749,10,4,3,287.039,376.256,123.849,69.8672,0,1,1,20.4797,0,0,0,0.313982,15,1251,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205353,72.7152,-0.449308,48.7205,-0.135429,0.181263,23.9947,9,3,2,268.784,365.803,155.285,80.6397,0,0,0,0,0,0,0,0.529766,15,1636,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205393,165.971,2.63946,175.412,2.56962,1,-9.44131,7,1,1,175.412,263.7,175.412,20.2859,0,0,0,0,2,1,1,0.987483,7,1067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205510,80.1593,-2.36781,151.376,-1.91908,1,-71.2171,1,1,1,151.376,151.376,151.376,0,0,0,0,0,0,0,0,0.174933,16,1194,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5908,55205370,90.0341,-0.32195,84.2509,-0.0238088,0.337119,5.7832,7,3,2,249.915,296.663,140.479,70.6966,0,0,0,0,2,0,0,0.564145,30,1912,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205391,113.811,-0.90575,122.939,-1.04284,0.389381,-9.1282,6,2,2,315.73,365.806,177.465,138.265,0,0,0,0,1,0,0,0.653962,7,969,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205452,258.906,0.503377,278.449,0.354687,1,-19.5429,5,1,1,278.449,338.862,278.449,18.9769,1,0,1,37.4042,0,0,0,0.53495,25,1643,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205451,94.9614,-0.526915,79.7735,-0.257291,0.407331,15.1879,7,3,2,195.844,268.249,96.764,65.6089,0,0,0,0,1,0,0,0.640635,24,1658,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55205466,44.1195,-1.68858,54.7878,-2.13942,0.463816,-10.6683,5,2,1,118.124,171.689,81.2203,36.9038,0,0,0,0,0,0,0,0.476789,19,1395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205396,193.464,1.82866,188.878,1.81642,1,4.58656,3,1,1,188.878,211.468,188.878,12.4357,0,1,1,54.3439,0,0,0,0.533794,21,1961,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205592,50.4322,2.18924,43.3871,1.66528,0.235548,7.04517,4,2,2,184.196,213.248,112.309,71.8873,0,0,0,0,0,0,0,0.168801,15,1145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205518,64.3257,2.66421,66.2878,2.36878,0.391798,-1.96211,4,2,2,169.189,210.711,100.881,68.3082,1,1,2,57.7593,0,0,0,0.4743,15,1460,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205530,140.769,-1.88602,150.162,-1.82275,0.619728,-9.39289,6,3,2,242.303,278.438,150.927,51.9887,0,0,0,0,3,0,0,0.78184,18,1371,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205460,37.43,-0.0464127,24.3559,-0.237813,0.084004,13.0741,5,4,2,289.938,301.182,134.073,76.0409,0,0,0,0,2,1,0,0.914104,15,1601,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55205498,103.45,-1.19114,102.977,-0.725706,0.279875,0.473617,8,4,4,367.939,434.063,133.881,109.952,0,0,0,0,1,1,0,0.933007,16,1467,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205508,31.883,0.435645,32.1514,0.770745,0.157743,-0.26834,6,3,2,203.821,237.492,113.875,55.9722,0,0,0,0,0,0,0,0.525004,10,999,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
1,5908,55205408,76.4055,3.1166,33.9949,3.12088,0.147713,42.4106,8,3,2,230.141,301.816,102.961,90.2183,0,1,1,10.9861,2,0,0,0.629465,21,1626,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205154,27.2978,0.755666,52.735,0.4335,0.194865,-25.4372,5,2,2,270.623,309.667,146.49,124.133,0,1,1,52.5431,0,0,0,0.52826,30,2123,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205664,253.257,3.02418,222.243,2.99987,0.771557,31.0142,3,2,1,288.044,307.007,255.104,32.9405,0,1,1,189.901,0,0,0,0.165228,5,588,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205560,92.6987,-2.29275,58.1544,-2.70989,0.407819,34.5443,9,3,1,142.599,219.548,67.682,41.1758,0,0,0,0,0,0,0,0.537385,20,1736,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205521,115.666,2.81146,155.604,2.28482,0.543552,-39.9375,4,3,2,286.272,305.133,175.767,61.3531,0,0,0,0,0,0,0,0.457621,27,1742,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205573,106.168,-0.00815968,112.461,-0.0189108,0.612999,-6.29319,5,2,1,183.461,232.67,146.883,36.5778,0,0,0,0,2,0,0,0.808694,12,1257,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205612,149.852,-0.801149,69.6851,-0.978971,0.486527,80.1671,5,3,1,143.23,173.431,72.7627,37.3654,0,0,0,0,1,0,0,0.772472,14,1342,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205579,39.9071,2.55557,18.3258,2.10474,0.0824468,21.5814,4,2,2,222.274,251.985,118.312,103.962,0,1,1,10.4538,1,0,0,0.765627,19,1575,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55205641,123.745,-2.01991,138.603,-2.24698,0.929827,-14.8581,5,2,1,149.064,187.507,115.719,33.3445,0,0,0,0,0,0,0,0.526173,8,858,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205564,21.4734,-1.35054,20.1478,-1.55725,0.162037,1.32554,4,2,2,124.341,158.484,69.4031,54.9379,1,0,1,10.383,1,1,1,0.983327,22,1857,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205583,91.8707,-0.850856,162.459,-1.12547,0.679123,-70.5885,5,2,1,239.219,272.624,199.249,39.9697,0,0,0,0,3,0,0,0.842319,20,1547,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205680,224.309,-0.877335,211.888,-0.779721,1,12.4215,4,1,1,211.888,256.386,211.888,16.9023,0,0,0,0,1,0,0,0.704296,14,1478,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205567,126.071,-2.47478,114.823,-2.27281,0.38092,11.2477,5,3,2,301.436,341.13,194.419,72.12,0,1,1,15.9646,1,0,0,0.799232,28,1728,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205627,332.592,-1.75342,326.826,-1.7037,1,5.76523,5,1,1,326.826,381.286,326.826,21.3963,0,0,0,0,0,0,0,0.537708,20,1297,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205551,15.055,-2.69607,22.6246,-0.807927,0.0718187,-7.56969,7,3,3,315.025,373.971,139.19,116.948,0,0,0,0,3,0,0,0.799842,24,1878,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205578,35.1424,-0.535198,82.0309,-1.89365,1,-46.8885,5,1,1,82.0309,150.556,82.0309,21.6216,0,1,1,45.5218,0,0,0,0.381555,13,1158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205718,107.989,2.74069,135.122,1.71492,1,-27.133,4,1,1,135.122,180.684,135.122,19.4951,0,0,0,0,0,0,0,0.430174,11,1184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205743,44.0809,-3.12734,56.7168,2.61133,0.630494,-12.636,4,2,0,89.9562,115.294,45.4757,44.4805,0,1,1,13.7772,1,0,0,0.573975,12,780,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55205626,292.65,-1.50527,311.132,-1.53096,1,-18.4827,7,1,1,311.132,415.861,311.132,24.5023,0,0,0,0,0,0,0,0.482189,14,1306,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205717,129.631,2.45667,148.873,1.72144,0.581984,-19.2425,5,4,2,255.803,267.57,133.834,52.2945,0,0,0,0,0,0,0,0.262348,13,1431,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205610,42.5113,2.94085,65.3134,3.10531,0.245639,-22.8021,5,3,3,265.892,306.297,163.915,51.9567,0,0,0,0,1,0,0,0.787778,19,1476,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205594,24.9626,0.911607,21.3156,-1.6989,0.119733,3.647,7,2,2,178.026,263.618,97.6872,80.339,0,0,0,0,3,0,0,0.819593,29,2080,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55205745,358.61,-1.37578,352.054,-1.37451,0.997232,6.55552,4,2,2,353.032,378.362,255.089,97.9427,2,0,2,55.2609,0,0,0,0.31689,12,1003,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205624,110.735,-0.372192,67.6506,-0.876666,0.241015,43.0845,8,2,2,280.69,361.257,145.466,135.225,0,1,1,29.5932,1,0,0,0.671081,20,1887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205444,64.3083,0.516582,90.4959,0.570761,0.324905,-26.1877,9,2,2,278.53,379.263,160.006,118.524,0,0,0,0,3,0,0,0.836734,34,2290,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55205682,114.525,2.24865,96.5807,2.44119,0.40742,17.9447,5,3,2,237.054,269.803,110.023,85.0966,0,0,0,0,0,0,0,0.287756,20,1579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205685,45.4349,-2.40772,130.962,-1.83632,1,-85.5275,2,1,1,130.962,141.284,130.962,10.322,0,0,0,0,0,0,0,0.227172,17,1746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205710,106.738,0.343108,86.0379,0.5785,0.337869,20.7001,3,2,2,254.649,275.968,168.532,86.1169,0,0,0,0,0,0,0,0.355625,17,1430,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205723,96.7994,2.47873,59.7302,2.86298,0.24557,37.0692,7,4,2,243.231,291.579,79.2407,72.392,0,0,0,0,0,0,0,0.404177,22,1453,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1,5908,55205668,74.8354,1.89095,70.4,1.9902,0.344836,4.43534,4,2,2,204.155,238.553,137.266,66.8891,0,2,2,110.128,0,0,0,0.529154,23,1599,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55205747,63.3683,-1.48926,64.6434,-0.64164,0.318039,-1.27512,12,3,1,203.256,333.445,125.523,39.8355,0,0,0,0,0,0,0,0.54008,10,935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205715,171.772,2.41864,13.5597,1.3906,0.106292,158.212,5,2,2,127.57,193.762,68.7223,58.8479,0,0,0,0,1,0,0,0.54449,24,1546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,5908,55205750,5.06084,-0.370821,41.353,-0.0971389,0.184879,-36.2922,3,2,2,223.676,234.936,117.198,106.478,0,0,0,0,0,0,0,0.168543,18,1756,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,5908,55205797,85.8831,0.833418,72.7384,1.18141,0.371611,13.1447,4,2,2,195.738,223.068,122.465,73.2728,0,0,0,0,1,0,0,0.543887,18,1854,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
