run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
259721,196,233624063,10.1308,-1.16091,47.3044,2.05384,1,-37.1736,11,1,0,47.3044,186.414,47.3044,25.6221,1,0,1,21.5039,2,1,1,0.999306,23,1694,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234391977,19.2737,2.36263,43.7383,-1.60781,1,-24.4646,5,1,0,43.7383,88.8553,43.7383,13.1643,1,0,1,28.5211,1,0,0,0.790176,10,1322,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233531052,64.7594,-1.59088,40.4002,-1.3873,1,24.3593,3,1,0,40.4002,70.2964,40.4002,16.6643,1,0,1,30.9869,0,0,0,0.531068,17,1247,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234525127,32.5848,-1.68571,0,0,0,32.5848,7,0,0,0,97.7751,21.165,16.6188,0,0,0,0,0,0,0,0.532213,18,1528,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234371909,58.299,-1.10284,50.7289,-0.786874,1,7.5701,10,1,1,50.7289,191.194,50.7289,20.5621,1,0,1,43.5759,0,0,0,0.5313,13,1458,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233720739,30.6138,-2.65677,45.0645,-1.6798,1,-14.4506,1,1,0,45.0645,45.0645,45.0645,0,1,0,1,35.0246,0,0,0,-10,18,1095,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234388327,2.31018,-0.690589,53.6007,-1.30195,0.150297,-51.2905,6,3,3,356.631,401.738,154.992,138.813,1,0,1,84.256,1,0,0,0.75019,14,1199,1,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
259721,196,233895867,11.5141,-0.501695,32.7775,-0.574677,1,-21.2634,1,1,0,32.7775,32.7775,32.7775,0,2,0,2,44.8096,0,0,0,0.103885,8,899,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234351863,28.902,1.42283,43.5769,0.997699,1,-14.6748,1,1,0,43.5769,43.5769,43.5769,0,2,0,2,84.9385,0,0,0,-10,11,911,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233441666,24.8948,2.135,0,0,0,24.8948,7,0,0,0,119.513,20.0261,19.9634,0,0,0,0,0,0,0,0.528439,15,1346,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234703885,37.8734,0.735218,6.34356,1.67349,0.0216031,31.5298,7,2,2,293.641,349.23,149.696,143.945,1,0,1,56.1776,1,0,0,0.544027,12,1317,0,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
259721,196,233941448,7.5325,-0.810211,26.3569,0.360689,0.26643,-18.8244,6,2,1,98.9259,160.732,55.1885,43.7373,1,0,1,28.334,2,1,1,0.960759,17,1803,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233478149,57.38,0.573071,56.006,0.59837,1,1.37398,3,1,1,56.006,76.9263,56.006,10.4826,1,0,1,47.4228,1,0,0,0.556758,15,1267,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234649153,3.28468,1.93264,28.2031,-2.42344,0.411863,-24.9184,3,2,0,68.477,88.9453,36.7313,31.7457,1,0,1,14.272,1,1,1,0.986728,11,862,3,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234054546,6.13638,1.11825,0,0,0,6.13638,1,0,0,0,18.61,18.61,0,0,0,0,0,0,0,0,-10,13,1105,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233487283,32.3597,-1.2732,45.6358,2.42151,1,-13.2761,4,1,0,45.6358,113.774,45.6358,28.109,1,0,1,33.7038,1,1,0,0.92393,17,1382,4,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234552488,11.3559,-1.07863,58.4981,1.156,1,-47.1423,2,1,1,58.4981,82.6097,58.4981,24.1115,1,0,1,38.5761,0,0,0,0.528579,18,1101,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233467199,2.68833,1.12792,22.7524,0.714999,0.241471,-20.064,3,2,1,94.2239,114.913,58.1583,36.0656,1,0,1,17.9314,1,1,0,0.923491,8,1027,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259721,196,234481344,50.1308,-0.603487,13.5142,0.508076,0.0285136,36.6166,6,2,2,473.957,540.781,238.385,235.572,1,0,1,76.4464,1,1,1,0.992476,16,1343,2,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
259721,196,233365082,13.0934,-0.58212,32.5019,0.620988,0.473262,-19.4085,7,2,0,68.6763,142.73,37.1907,31.4857,1,0,1,21.1761,2,1,1,0.983544,17,1128,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234076431,24.0719,0.585129,52.1573,0.700389,1,-28.0854,3,1,1,52.1573,82.4922,52.1573,15.893,2,0,2,147.818,0,0,0,0.529275,17,1623,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233483630,58.077,-2.9654,0,0,0,58.077,9,0,0,0,155.749,29.6896,24.3657,1,0,1,16.239,1,0,0,0.71807,21,1410,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259721,196,233447139,7.90793,0.592253,38.8112,1.55377,1,-30.9033,1,1,0,38.8112,38.8112,38.8112,0,1,0,1,20.8476,1,1,1,0.961226,19,1494,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233731705,29.7443,1.8253,9.88887,-0.0190373,0.0687496,19.8554,5,3,1,143.839,177.934,58.2111,49.0061,2,0,2,42.4415,0,0,0,0.516958,20,1620,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233578471,70.5565,2.64408,69.0936,2.1185,0.421747,1.46296,8,2,2,163.827,260.822,95.7521,68.0749,1,0,1,54.9314,0,0,0,0.430622,22,1797,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259721,196,233565699,28.8817,-1.17552,0,0,0,28.8817,2,0,0,0,23.9883,12.8099,11.1784,1,0,1,35.3145,2,0,0,0.676814,22,1636,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233574826,2.67488,-2.31324,22.0646,-1.03686,0.235096,-19.3897,3,2,1,93.8534,105.719,53.3914,40.462,2,0,2,35.9819,1,0,0,0.818946,18,1475,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234224171,44.9015,1.22916,48.8615,0.701277,1,-3.96006,12,1,0,48.8615,178.256,48.8615,13.5632,1,0,1,43.2031,0,0,0,0.523706,19,1551,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233301216,37.7964,-2.71843,33.8702,2.60464,0.225261,3.92614,5,2,2,150.36,185.146,81.6585,68.7011,1,0,1,62.8367,1,0,0,0.704928,11,1395,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259721,196,233476329,22.4228,3.11854,14.5508,1.81769,0.177106,7.87203,3,2,0,82.1589,94.3,44.5472,37.6117,1,0,1,26.1292,1,1,0,0.922193,14,1342,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233543832,55.0241,-1.22109,56.8621,-1.51994,1,-1.83797,1,1,1,56.8621,56.8621,56.8621,0,1,0,1,53.2081,0,0,0,-10,12,798,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233751751,27.3071,-2.43191,47.2266,-1.55417,1,-19.9195,5,1,0,47.2266,114.651,47.2266,26.5446,1,0,1,37.1462,2,0,0,0.757158,19,1697,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234047248,21.9294,-2.18839,0,0,0,21.9294,1,0,0,0,11.3646,11.3646,0,0,0,0,0,0,0,0,0.425335,15,1182,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234070941,5.90033,-0.773116,19.6887,-0.321534,0.217094,-13.7883,6,2,1,90.692,157.417,54.2732,36.4188,1,0,1,36.7997,0,0,0,0.526447,19,1590,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234630936,19.4332,0.84176,38.491,-2.9513,1,-19.0578,6,1,0,38.491,120.937,38.491,23.2944,1,0,1,19.5087,0,0,0,0.527634,20,1550,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233499437,25.5867,-1.58514,0,0,0,25.5867,1,0,0,0,27.4375,27.4375,0,1,0,1,20.3511,0,0,0,-10,9,933,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234408400,57.0145,-1.89784,5.25163,2.47589,0.0434352,51.7628,9,3,0,120.907,224.755,47.8471,41.9142,1,0,1,17.9484,2,1,0,0.882831,18,1875,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259721,196,234555523,17.2483,1.84297,0,0,0,17.2483,5,0,0,0,89.4217,28.6281,18.0928,2,0,2,38.7705,0,0,0,0.156212,15,1071,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233277511,36.8954,-0.0417837,61.4655,0.793165,0.275586,-24.5701,5,3,2,223.035,255.107,136.526,51.0386,1,0,1,27.4846,1,0,0,0.667932,22,1733,2,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259721,196,233783989,56.898,-2.65006,30.8708,-1.8418,0.0657984,26.0271,6,3,3,469.173,516.851,219.205,196.257,2,0,2,35.8476,0,0,0,0.435824,20,1540,1,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
259721,196,234041157,13.5043,1.71297,10.6606,-0.0310333,0.0748006,2.84369,3,2,2,142.521,158.783,73.0544,69.4662,1,0,1,34.8266,1,1,0,0.90183,8,929,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233754786,41.0495,-2.09791,31.5038,-2.34003,1,9.54574,1,1,0,31.5038,31.5038,31.5038,0,1,0,1,26.0237,0,0,0,-10,24,1420,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234274625,7.34924,-1.31159,22.2074,-2.57293,0.171533,-14.8581,5,2,2,129.464,175.302,75.4273,54.0364,1,0,1,45.8539,2,0,0,0.762747,18,1326,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234134188,26.0534,-1.41872,4.9132,-2.69248,0.0645597,21.1402,4,2,0,76.1033,101.402,40.4031,35.7001,1,0,1,17.9738,1,0,0,0.775756,13,1260,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233931711,20.5638,-2.33454,30.5928,2.11502,1,-10.0291,5,1,0,30.5928,84.0518,30.5928,18.2938,1,0,1,22.904,0,0,0,0.414123,23,1669,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233773027,89.0155,2.99706,112.363,-2.72948,0.291924,-23.3478,10,3,3,384.907,501.442,161.782,134.884,3,0,3,100.375,3,2,2,0.995608,21,1808,4,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259721,196,233546855,23.6044,0.220247,15.7922,-2.75846,0.206084,7.81223,5,2,0,76.6298,123.368,45.9379,30.6918,1,0,1,33.0417,0,0,0,0.485847,16,1482,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234577424,8.4791,1.38113,0,0,0,8.4791,4,0,0,0,76.2104,26.6607,24.1195,1,0,1,12.8011,1,0,0,0.64759,14,1129,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233617986,36.7403,2.00001,32.6434,0.738115,1,4.09687,4,1,0,32.6434,82.3672,32.6434,24.8959,1,0,1,19.2573,0,0,0,0.268665,15,1413,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234037522,15.2115,-0.371169,37.8742,-0.329596,0.124952,-22.6627,3,2,2,303.111,314.263,170.479,132.631,1,0,1,40.5587,0,0,0,0.530154,9,910,0,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
259721,196,233379045,37.0098,1.42723,55.3381,1.34298,0.517083,-18.3283,3,2,1,107.02,118.643,69.7338,37.2859,1,0,1,20.1321,1,1,0,0.86676,18,1510,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233530439,56.0979,-0.377464,128.793,-0.312287,0.404215,-72.6954,8,2,2,318.626,407.945,213.209,105.417,1,0,1,41.7312,2,2,1,0.980888,25,1927,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259721,196,233315213,74.9335,2.41664,12.4089,-0.0136806,0.184681,62.5246,9,2,0,67.191,168.708,35.0716,32.1193,1,0,1,18.9497,3,1,0,0.920159,25,1918,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259721,196,234115950,16.7988,-1.56258,39.1777,0.912445,1,-22.3788,2,1,0,39.1777,57.9298,39.1777,18.7521,1,0,1,20.1975,1,0,0,0.552258,21,1392,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233596106,19.3656,-2.06379,87.7395,-0.8425,1,-68.3739,3,1,1,87.7395,109.938,87.7395,11.4758,1,0,1,51.2187,0,0,0,0.530996,22,1775,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234405963,5.61829,0.11289,43.1348,2.28773,1,-37.5165,3,1,0,43.1348,88.379,43.1348,22.7456,1,0,1,12.5121,1,0,0,0.780411,15,1321,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233402767,7.29001,0.502827,0,0,0,7.29001,4,0,0,0,69.5396,26.5763,17.2056,1,0,1,18.6789,0,0,0,0.528911,22,1596,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233570564,37.4058,2.45079,27.222,0.961256,0.284217,10.1838,4,2,1,95.7789,120.692,54.725,41.0539,1,1,2,43.1924,0,0,0,0.475612,18,1393,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259721,196,234081302,44.617,2.2501,0,0,0,44.617,2,0,0,0,28.9129,15.798,13.1149,0,0,0,0,1,0,0,0.556936,16,1117,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233417364,39.2389,-0.53025,38.8906,-0.90544,1,0.348286,2,1,0,38.8906,51.4501,38.8906,12.5595,1,0,1,28.6059,0,0,0,0.173837,18,1345,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233683663,9.15451,0.628761,70.4639,-1.77997,1,-61.3094,7,1,1,70.4639,142.634,70.4639,14.3101,1,1,2,52.6995,2,1,1,0.963797,14,1698,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234024746,29.0427,1.14562,52.4128,1.89216,1,-23.3701,2,1,1,52.4128,69.2495,52.4128,16.8366,1,0,1,41.6591,1,0,0,0.553796,18,1376,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234042982,16.7512,0.248165,30.2829,0.280016,1,-13.5318,2,1,0,30.2829,43.9122,30.2829,13.6293,1,0,1,26.2777,0,0,0,0.331792,13,988,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233263727,36.367,1.938,30.5294,1.82538,0.263757,5.83757,3,2,1,115.748,126.803,73.1339,42.6141,1,0,1,62.3721,1,0,0,0.748747,14,1324,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259721,196,234007905,95.2494,2.55224,48.2629,2.32875,1,46.9865,6,1,0,48.2629,122.031,48.2629,19.2999,1,0,1,34.3247,1,0,0,0.556206,19,1538,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234705089,55.9175,2.65551,39.3028,-3.05087,1,16.6147,5,1,0,39.3028,103.603,39.3028,22.8529,1,0,1,33.9517,0,0,0,0.532502,22,1606,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234050278,80.485,0.892875,14.0191,-1.65998,0.0662398,66.4659,4,2,2,211.641,240.387,112.822,98.8195,1,1,2,41.3258,0,0,0,0.510653,28,1807,2,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259721,196,234119188,8.15909,2.65359,16.3435,-2.87938,0.0795574,-8.18446,4,2,2,205.431,232.027,109.486,95.9444,1,0,1,46.6818,0,0,0,0.213789,17,1529,0,1,1,1,1,0,0,1,1,1,1,1,1,-1,-1,1
259721,196,233294742,13.2714,-2.11169,41.2862,1.17199,1,-28.0148,3,1,0,41.2862,79.5089,41.2862,20.2292,1,0,1,26.8061,3,2,0,0.943006,13,1242,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234609828,21.8784,2.1996,48.9016,2.67962,0.102349,-27.0232,6,3,3,477.793,528.988,216.16,193.623,2,0,2,88.6619,0,0,0,0.408612,16,1429,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259721,196,233776278,15.4652,-1.5607,43.2388,0.659805,0.237794,-27.7736,6,2,2,181.833,239.053,110.895,70.938,1,1,2,30.9404,1,1,0,0.881208,11,1603,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233916705,46.8846,0.319999,0,0,0,46.8846,1,0,0,0,21.5507,21.5507,0,1,0,1,19.6155,0,0,0,0.128495,19,1683,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234108239,52.9477,-2.10847,78.2892,-1.96085,0.826457,-25.3416,5,3,0,94.7288,122.579,32.1458,31.919,1,0,1,25.7718,0,0,0,0.527812,16,1265,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234540538,19.1568,0.850525,7.55384,-2.17153,0.0710594,11.603,4,2,1,106.303,128.436,56.9091,49.394,1,1,2,33.9689,1,0,0,0.785203,15,1207,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233457056,32.5646,1.59764,79.14,1.22656,1,-46.5754,6,1,1,79.14,175.881,79.14,26.5663,1,0,1,21.8156,1,0,0,0.693058,15,1064,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234126470,28.0713,1.59031,31.5666,-1.73769,1,-3.49527,6,1,0,31.5666,104.606,31.5666,19.5523,2,0,2,115.691,0,0,0,0.526991,19,1445,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234478493,8.69196,2.49014,34.3578,-0.901146,1,-25.6658,7,1,0,34.3578,119.805,34.3578,24.828,1,0,1,18.6121,1,0,0,0.797506,16,1415,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234006094,27.1915,1.43197,30.8844,0.750416,1,-3.69282,2,1,0,30.8844,41.7814,30.8844,10.8971,1,0,1,19.0947,1,1,0,0.869984,21,1635,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233772605,49.3444,-3.06772,15.3489,-2.8968,0.0699724,33.9955,2,2,2,219.357,219.357,115.969,103.388,1,0,1,49.787,1,0,0,0.632189,19,1600,0,1,1,1,1,0,0,1,1,1,1,1,1,-1,-1,1
259721,196,234356306,33.9939,0.663963,42.4703,1.16429,1,-8.47642,4,1,0,42.4703,87.6832,42.4703,19.6911,1,0,1,35.9361,0,0,0,0.156852,14,1184,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234365412,34.1324,0.711687,10.1298,-1.50855,0.128737,24.0026,4,2,0,78.686,106.091,43.0056,35.6804,1,0,1,27.6481,3,2,0,0.944893,17,1057,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234378187,12.9325,1.71455,33.2722,-0.380057,0.403221,-20.3397,8,2,1,82.5161,161.811,50.7967,31.7195,2,0,2,38.6477,1,1,0,0.889879,21,1768,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234646311,7.86409,2.71912,0,0,0,7.86409,5,0,0,0,69.5096,21.3502,13.4915,0,0,0,0,0,0,0,0.539494,19,1318,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234343545,26.7353,-2.32197,18.6086,-1.53501,0.20451,8.12665,5,2,1,90.9916,131.588,54.1303,36.8613,2,0,2,28.2296,2,1,0,0.899953,18,1573,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233727011,28.3678,3.00199,4.19879,-1.97106,0.0487446,24.1691,6,2,0,86.1387,148.109,44.5924,41.5463,1,0,1,22.9626,1,1,1,0.99786,14,1306,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234341698,10.9536,-0.392616,18.3001,-2.21985,0.0534773,-7.34649,7,3,2,342.203,405.417,161.932,140.064,1,0,1,75.8772,4,0,0,0.806447,20,1961,2,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259721,196,234243666,25.796,3.0151,11.4267,2.47709,0.152673,14.3693,3,2,0,74.8444,89.2397,43.0173,31.8271,1,0,1,18.7954,0,0,0,0.221709,15,1150,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234298394,25.1996,-0.659214,60.2019,2.68933,1,-35.0023,4,1,1,60.2019,103.314,60.2019,17.3668,1,0,1,20.5179,2,2,1,0.984874,15,1298,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233632625,19.6389,-2.15105,33.3947,2.91973,1,-13.7558,6,1,0,33.3947,97.8212,33.3947,18.5268,1,1,2,33.9615,1,0,0,0.554595,25,1853,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234187127,61,0.233376,52.2914,0.460752,1,8.70857,4,1,1,52.2914,96.4927,52.2914,17.627,1,0,1,42.2339,0,0,0,0.529237,18,1382,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234504499,20.9155,-1.34413,30.0193,-1.5627,1,-9.10385,3,1,0,30.0193,67.6141,30.0193,26.4546,1,0,1,18.4105,1,0,0,0.557867,20,1338,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233462981,20.3305,0.196212,35.6742,-0.974579,1,-15.3437,4,1,0,35.6742,73.417,35.6742,14.591,1,0,1,29.596,0,0,0,0.527564,19,1628,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234701497,36.4477,-2.77565,46.5204,-1.81177,1,-10.0727,7,1,0,46.5204,143.546,46.5204,27.5922,1,0,1,40.8525,0,0,0,0.527103,19,1531,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234276482,30.3087,1.50902,54.081,0.903627,1,-23.7723,2,1,1,54.081,64.3864,54.081,10.3054,1,0,1,43.4666,0,0,0,-10,15,1307,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233991958,22.1077,-1.56169,0,0,0,22.1077,4,0,0,0,72.3017,28.8456,22.5945,1,0,1,18.6074,0,0,0,0.527741,20,1450,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234666827,13.5178,1.21756,23.5406,0.508359,0.164252,-10.0228,7,2,2,143.32,210.729,79.3249,63.9949,1,1,2,34.2218,2,1,0,0.861675,14,1341,2,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233304314,28.7728,2.03668,0,0,0,28.7728,5,0,0,0,71.5341,18.4186,16.1271,1,0,1,10.7055,2,1,1,0.981572,21,1861,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234409631,18.4665,-0.819198,36.7305,1.12297,0.244519,-18.264,3,3,1,150.215,150.215,79.8036,40.2466,2,0,2,94.882,0,0,0,0.131453,16,1287,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259721,196,234482593,45.4239,-2.3106,0,0,0,45.4239,6,0,0,0,91.9166,23.83,14.8385,0,0,0,0,1,0,0,0.80174,20,1606,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234539159,24.8062,-2.91737,13.8578,0.511615,0.15198,10.9484,2,2,1,91.1819,91.1819,52.4884,38.6934,2,0,2,84.11,0,0,0,0.121386,15,1381,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234630347,32.3285,1.52666,0,0,0,32.3285,5,0,0,0,97.4343,26.6154,25.0383,1,0,1,13.3168,0,0,0,0.469958,21,1603,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,233247769,11.44,-2.25753,97.7793,-1.48899,1,-86.3393,2,1,1,97.7793,109.312,97.7793,11.5329,1,0,1,33.0966,0,0,0,0.51983,15,1204,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
259721,196,234630332,17.5667,-1.63342,132.652,-0.52857,0.611339,-115.086,8,2,2,216.987,289.603,146.948,70.0389,1,1,2,60.9592,1,0,0,0.694743,15,1717,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234179811,172.622,-2.5335,148.222,-2.48227,0.389682,24.3998,5,3,3,380.367,401.669,151.978,144.337,1,0,1,75.6977,2,0,0,0.640021,10,967,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259721,196,233984656,46.7015,-1.563,0,0,0,46.7015,3,0,0,0,46.4553,18.8117,15.1527,0,0,0,0,0,0,0,0.533649,24,1616,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234478950,3.3722,0.395714,9.98646,0.00401948,0.106495,-6.61426,3,2,1,93.7738,104.65,51.8692,41.9046,1,0,1,21.6442,1,0,0,0.787279,14,1079,3,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234170702,72.9854,-2.20622,57.733,-1.97131,0.113052,15.2524,9,5,4,510.677,586.297,173.314,145.535,1,0,1,65.817,2,2,1,0.981148,15,1557,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
259721,196,233439285,33.2849,1.50534,0,0,0,33.2849,5,0,0,0,67.8192,18.5467,14.8475,1,0,1,62.8838,0,0,0,0.526201,17,1336,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234097738,25.8865,1.78807,61.0583,-2.39642,0.193396,-35.1717,11,5,3,315.717,410.959,110.546,76.6685,1,0,1,54.3533,2,0,0,0.676148,15,1298,1,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
259721,196,233490342,31.5528,-0.585666,33.6052,0.263843,1,-2.05237,3,1,0,33.6052,59.6783,33.6052,14.1827,1,0,1,21.6309,0,0,0,0.384984,14,1015,0,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
259721,196,234451602,11.9899,0.0863397,55.8326,-0.62183,0.172873,-43.8427,6,3,3,322.969,362.654,170.214,83.7459,2,1,3,50.3069,0,0,0,0.278463,18,1649,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
