run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
1,109,510357,357.00800000000004,-2.6830000000000003,343.226,-2.68305,0.11142200000000001,13.7821,5,5,5,3080.42,3080.42,1590.84,1070.01,3,0,3,245.641,0,0,0,0.441112,15,891,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10382884271533388,8,2.1972245773362196,1,0,3.1556448757276656,0.5716161832763427
1,109,510311,198.623,0.930325,205.512,0.6906479999999999,0.0543947,-6.889289999999999,12,6,5,3778.16,3868.67,1626.37,1089.95,6,0,6,1443.52,3,0,0,0.748897,27,2205,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.049933090869964496,12,2.5649493574615367,0,1,5.747932510340871,1.1445236430709993
1,109,510331,158.589,1.30817,132.915,1.49205,0.0465065,25.6741,9,4,4,2857.98,2914.6,1268.75,708.845,1,1,2,451.55,1,0,0,0.558892,13,1718,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05255521911843607,6,1.9459101490553132,0,0,-2.1338712725441518,-0.5973911520155171
1,109,510338,90.3116,0.43053,60.5626,0.328441,0.0160947,29.749000000000002,8,3,3,3762.9,3839.58,1894.34,1753.42,12,0,12,120325.0,1,0,0,0.673225,17,1772,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0234319257406625,15,2.772588722239781,0,0,2.821951904279505,0.49786850571500546
1,109,510324,174.50400000000002,-0.647051,150.792,-0.571448,0.0555379,23.7119,8,4,3,2715.11,2769.02,1384.43,1233.5,9,0,9,498.208,0,0,0,0.484026,16,1684,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.06036918108055936,13,2.639057329615259,0,0,0.7839586631562364,0.04746264979816193
1,109,510390,205.37599999999998,-2.71037,213.638,-2.66242,0.0780817,-8.26187,4,3,3,2736.08,2762.92,1465.29,1213.13,1,0,1,15.0991,2,0,0,0.587496,11,875,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.06979747530634271,4,1.6094379124341003,0,0,-4.498405629645896,-1.1199640926245864
1,109,510296,415.74,0.379305,470.31699999999995,0.360912,0.161401,-54.5766,12,4,2,2913.97,3058.0,1681.75,1134.15,12,0,12,605.9169999999999,2,0,0,0.71537,22,1855,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12482023352378321,16,2.833213344056216,1,0,4.677568535275393,0.9079682941110554
1,109,510389,722.419,1.7561099999999998,738.3439999999999,1.7597,0.205027,-15.9246,7,4,3,3601.2,3651.96,2089.42,1421.94,6,0,6,200.472,0,0,0,0.53399,19,1885,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1670480104721364,10,2.3978952727983707,1,0,5.799372290622585,1.1558920705016955
1,109,510378,182.053,0.5434939999999999,154.309,0.579511,0.0441668,27.7442,8,3,2,3493.78,3572.15,1777.88,1675.17,5,0,5,282.381,1,0,0,0.639558,9,1363,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.049513535153758684,8,2.1972245773362196,0,0,-1.346615281937093,-0.4234039664252448
1,109,510332,268.09,1.6114,274.494,1.6953099999999999,0.0837168,-6.4040099999999995,11,4,4,3278.84,3392.14,1649.64,1524.48,5,0,5,936.85,2,1,1,0.972406,21,1420,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07556237017077562,9,2.3978952727983707,1,0,4.330614326604593,0.8312898222854117
1,109,510415,473.671,-2.0140700000000002,497.53,-2.0272200000000002,0.183805,-23.859,6,4,4,2706.84,2740.53,1073.68,660.6080000000001,6,0,6,197.83700000000002,1,1,1,0.9772870000000001,12,1392,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14888240210390596,10,2.4849066497880004,1,0,5.436802072929995,1.075762389041231
1,109,510397,232.329,0.181257,221.62900000000002,0.206815,0.0907553,10.7003,6,3,3,2442.05,2491.34,1116.97,1065.03,0,0,0,0.0,1,1,0,0.910998,20,1718,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08683965897915771,3,1.6094379124341003,0,0,-3.3048523958605625,-0.8561833523366044
1,109,510443,1625.01,-0.39593,1612.79,-0.42925100000000005,0.477774,12.2141,6,4,3,3375.65,3402.0,2261.95,1014.18,4,0,4,409.699,1,1,0,0.8549479999999999,16,1488,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.32489413514713117,8,2.302585092994046,1,0,11.888234386789607,2.501558527409172
1,109,510361,109.775,2.85676,113.88799999999999,-3.1226,0.0317008,-4.11324,13,7,6,3592.59,3679.0,1571.67,1421.45,3,1,4,1372.04,3,0,0,0.742042,19,1730,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.029641960757311257,11,2.4849066497880004,0,1,5.314330482603758,1.048695605720604
1,109,510196,84.8041,1.00552,139.562,-0.133372,0.043862,-54.7578,18,6,6,3181.84,3364.47,1359.22,602.9159999999999,1,1,2,67.5371,4,1,1,0.9682040000000001,41,2850,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.025952673364886956,8,2.302585092994046,0,1,4.3706827623234314,0.8401451303998025
1,109,510469,133.29,0.9859829999999999,227.356,0.699616,0.0845631,-94.0667,9,6,5,2688.6,2720.29,1442.5,875.31,1,1,2,702.439,3,1,1,0.991157,25,1672,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.047217567811710694,8,2.302585092994046,0,1,3.0195843378285736,0.5415461802005866
1,109,510491,43.8924,-0.0251532,45.1836,-1.2026299999999999,0.0184579,-1.29119,6,2,2,2447.92,2500.09,1236.03,1211.89,0,0,0,0.0,1,0,0,0.555899,19,1681,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.017607582504002305,2,1.0986122886681096,0,0,-9.440267594272587,-2.2121382584102265
1,109,510483,18.3734,-1.17167,38.7583,0.177455,0.0145262,-20.3849,8,5,5,2668.17,2711.93,970.419,822.8889999999999,0,1,1,11.0022,1,0,0,0.5570970000000001,19,1755,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.006836503551905432,6,1.9459101490553132,0,0,-2.6420055196943473,-0.7096911517849971
1,109,510503,283.128,-0.483725,266.78700000000003,-0.339944,0.10208300000000001,16.3411,9,6,4,2613.44,2655.9,1260.19,1035.33,6,0,6,424.921,1,1,1,0.9563370000000001,17,1406,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09771228837425039,12,2.639057329615259,1,1,6.4251513665563245,1.2941921171473063
1,109,510498,223.282,-0.514479,219.084,-0.47410699999999995,0.0860427,4.19859,4,3,3,2546.22,2557.82,1256.96,1175.67,1,0,1,37.9325,0,0,0,0.21819499999999997,15,1219,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08059261462363139,4,1.6094379124341003,0,0,-4.687473677463268,-1.161748998572937
1,109,510501,124.586,1.57826,146.13,1.70308,0.050090699999999995,-21.5445,8,5,5,2917.31,2951.54,1066.34,793.821,0,1,1,597.964,2,0,0,0.720438,15,1581,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04094323302538109,6,1.9459101490553132,0,0,-1.2036306576334248,-0.3918037084886942
1,109,510476,125.15700000000001,-0.0321933,95.1778,-0.0444452,0.0313002,29.9792,5,3,3,3040.8,3067.49,1536.74,1406.45,1,0,1,11.0324,1,0,0,0.808193,19,1835,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.03951963983091655,4,1.6094379124341003,0,0,-4.575049413744817,-1.1369027205263913
1,109,510543,77.5632,-2.42123,49.648,-2.36827,0.0175283,27.9152,6,4,4,2832.45,2873.73,1188.6,1169.84,1,0,1,206.195,0,0,0,0.46308599999999994,14,1311,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.02664474348656337,5,1.791759469228055,0,0,-3.549825657950605,-0.9103235671135645
1,109,510493,361.57800000000003,1.9525099999999997,321.545,1.95203,0.0946888,40.033,7,3,3,3395.81,3445.03,1520.02,1469.17,5,0,5,1542.87,1,0,0,0.593192,19,1488,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09620560729759675,8,2.1972245773362196,1,0,1.5537384974274406,0.21758752466347392
1,109,510524,67.9403,0.676897,294.23900000000003,-1.9871299999999998,0.130173,-226.299,9,3,3,2260.37,2346.44,1221.08,920.4060000000001,4,0,4,827.084,1,1,0,0.896264,20,1840,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.02916756088701449,7,2.1972245773362196,0,0,-2.509020932414006,-0.6803009479074135
1,109,510562,149.35,0.258146,141.781,0.20558400000000002,0.028704200000000003,7.56958,7,3,3,4939.37,5000.13,2253.55,2178.81,6,1,7,214.597,2,0,0,0.719272,12,882,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.029343460936947414,10,2.3978952727983707,0,0,3.2574275261581045,0.5941106159660898
1,109,510525,204.359,0.23437399999999997,253.498,0.168714,0.0682909,-49.1384,7,6,5,3712.02,3735.6,1835.89,869.66,0,2,2,1448.36,1,1,0,0.9291950000000001,15,1264,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05216727817247196,8,2.302585092994046,0,1,5.588065606553,1.1091923239182109
1,109,510512,170.024,1.98708,154.025,2.2057599999999997,0.0560818,15.9994,6,4,3,2746.43,2775.03,1372.15,1266.01,5,2,7,1347.45,0,0,0,0.541838,21,1532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.058278211070337364,11,2.4849066497880004,0,0,-0.1805512916751466,-0.16569847506734936
1,109,510467,36.8893,0.8125680000000001,39.0515,0.9549700000000001,0.013813299999999999,-2.16226,17,5,3,2827.1,3036.28,1342.96,1246.15,2,0,2,153.46,4,0,0,0.82426,30,2747,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.012875894510321558,7,2.0794415416798357,0,0,-3.040259897684442,-0.7977071963781543
1,109,510564,219.571,1.9466900000000003,247.445,2.1776400000000002,0.0830938,-27.8746,11,6,5,2977.9,3049.89,1028.56,976.672,1,1,2,45.7019,3,2,0,0.89684,7,852,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.06864873872547227,8,2.3978952727983707,0,1,6.305976345474036,1.2678538907531447
1,109,510563,314.494,-1.65484,345.541,-1.63589,0.11711500000000001,-31.0473,10,2,2,2950.45,3087.86,1554.56,1395.89,2,1,3,417.712,2,0,0,0.842725,17,1846,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09629497627638442,5,1.791759469228055,1,0,-2.587613491146853,-0.6976702639436395
1,109,510594,38.4965,-1.57469,32.915,-1.77604,0.011727799999999998,5.5815,13,8,8,2806.57,2872.62,1113.24,614.575,1,1,2,441.475,0,0,0,0.26402,14,1478,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.013526212405788829,10,2.3978952727983707,0,1,4.444214676904168,0.8563960208618763
1,109,510671,214.387,-0.9367280000000001,233.09099999999998,-1.16626,0.0975432,-18.7039,5,4,4,2389.62,2403.36,1290.04,848.9839999999999,4,1,5,679.74,1,0,0,0.733103,11,1024,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08229805140638777,9,2.302585092994046,0,0,-0.728992963171895,-0.2869066005343445
1,109,510601,333.293,-1.55293,327.171,-1.6316700000000002,0.11158599999999999,6.12207,7,3,3,2932.0,2997.57,1627.77,1240.01,5,0,5,244.237,1,0,0,0.653003,20,1537,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10204014153047507,8,2.1972245773362196,1,0,0.5241382585270766,-0.009958851593647178
1,109,510672,217.393,-0.6472289999999999,269.35,-0.774621,0.0683435,-51.9567,10,4,4,3941.12,4049.08,2009.08,1518.24,8,0,8,723.191,2,1,0,0.853356,7,1004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05226405110405954,12,2.639057329615259,0,0,5.748912012571043,1.1447401175574945
1,109,510685,996.823,0.776407,950.352,0.797365,0.25602800000000003,46.4713,9,5,3,3711.91,3772.45,2301.05,1242.05,2,0,2,44.4338,0,0,0,0.458517,12,1218,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2116517008501331,7,2.0794415416798357,1,0,6.344824034206253,1.2764394081831147
1,109,510708,57.3342,1.9659200000000001,8.84528,2.68148,0.00300869,48.4889,6,5,4,2939.91,2964.4,1348.95,1276.43,0,0,0,0.0,0,0,0,0.539141,11,1173,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.01912259181556993,5,1.791759469228055,0,0,-3.1696840825344688,-0.8263105349847079
1,109,510540,540.812,-0.135999,473.417,-0.206773,0.17379,67.3951,6,4,4,2724.08,2748.3,1597.03,845.61,2,0,2,21.9865,2,0,0,0.801473,15,1546,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16559396330313433,6,1.9459101490553132,1,0,1.6466061101159553,0.2381116931130563
1,109,510687,355.819,1.6053600000000001,347.131,1.55549,0.11656,8.687380000000001,4,3,3,2978.14,2989.49,1227.99,1116.97,0,2,2,2093.67,0,0,0,0.539492,17,1267,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10669366549933598,5,1.791759469228055,1,0,-1.1248422494538932,-0.37439110882625937
1,109,510633,653.789,1.7141,662.3510000000001,1.70623,0.235898,-8.561689999999999,5,2,2,2807.79,2850.57,1712.13,1095.66,1,1,2,1657.18,1,0,0,0.673391,11,1699,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.18881561980246517,4,1.6094379124341003,1,0,-1.0358686153681198,-0.354727527512149
1,109,510604,570.545,0.344615,586.165,0.300039,0.241652,-15.6205,10,4,4,2425.66,2516.44,1165.25,923.365,6,0,6,650.115,1,0,0,0.828692,23,1736,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.19035901781826733,10,2.3978952727983707,1,0,3.7908462214963494,0.711998594781686
1,109,510706,232.96599999999998,-2.8211,239.355,-2.87215,0.0740149,-6.38909,6,5,4,3233.88,3255.4,1663.95,1406.74,6,0,6,723.596,0,0,0,0.247439,7,849,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.06717887703202506,11,2.4849066497880004,0,0,2.3431875053446243,0.39205937714011085
1,109,510736,506.505,-2.2053,499.26599999999996,-2.09452,0.16104200000000002,7.23873,10,2,2,3100.22,3234.49,1759.29,1340.92,5,2,7,866.654,1,0,0,0.772207,9,1534,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14039456998524,9,2.302585092994046,1,0,1.5571129850980348,0.21833330191969144
1,109,510718,113.7,0.6490239999999999,24.8955,1.50701,0.0104285,88.8042,8,4,3,2387.27,2434.57,1164.3,1063.42,1,0,1,13.0478,1,0,0,0.6161369999999999,14,1032,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.045444189978297106,5,1.791759469228055,0,0,-4.8775536587006405,-1.2037575464495185
1,109,510619,259.139,-0.202036,241.748,-0.251472,0.08396260000000001,17.3903,6,3,3,2879.24,2923.95,1358.52,1271.37,1,0,1,11.8346,2,1,1,0.954627,19,1684,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08254466886604007,4,1.791759469228055,1,0,-0.5677767743749125,-0.25127708320447606
1,109,510677,23.8724,1.7593599999999998,68.8313,3.03386,0.0267623,-44.9589,11,4,3,2571.95,2679.96,1226.22,1092.87,0,0,0,0.0,4,1,0,0.857672,18,1780,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.009192927479368632,4,1.791759469228055,0,0,-3.8559372382858625,-0.9779756307047902
1,109,510829,36.9293,1.2458,60.0091,1.93772,0.0245738,-23.0798,4,3,3,2441.99,2467.17,1231.43,1074.74,8,2,10,348.911,2,0,0,0.6331869999999999,1,504,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.014891331342919104,13,2.639057329615259,0,0,-1.3210230877602003,-0.4177479741037589
1,109,510762,159.624,1.7876,156.747,1.65165,0.048884699999999996,2.87682,9,3,3,3206.47,3297.6,1625.11,1523.21,0,0,0,0.0,1,0,0,0.575799,27,2054,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04740705189697704,3,1.3862943611198906,0,0,-4.817412445911688,-1.1904660625154722
1,109,510845,213.75,-0.727527,208.92700000000002,-0.7385550000000001,0.063978,4.82331,7,5,4,3265.6,3285.75,1488.94,1217.98,6,1,7,633.214,1,0,0,0.556656,15,1599,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.06141623687272832,12,2.5649493574615367,0,0,2.756776462521301,0.48346443408340245
1,109,510732,119.72,-1.7215,76.3266,-2.1226599999999998,0.0306983,43.393,9,5,5,2486.34,2550.83,1078.4,1048.46,0,0,0,0.0,1,0,0,0.6714760000000001,27,2030,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04592145942172409,5,1.791759469228055,0,0,-2.7687005832489735,-0.7376913420649749
1,109,510855,37.2423,3.13103,49.7328,3.04089,0.018865299999999998,-12.4905,9,4,4,2636.2,2719.88,1252.56,1223.48,10,1,11,667.564,2,1,0,0.938826,15,1581,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.013925258361341356,15,2.833213344056216,0,0,3.0599332472081757,0.5504634742807253
1,109,510872,270.866,1.5616,234.863,1.6742700000000001,0.08384630000000001,36.0037,7,4,3,2801.11,2858.53,1369.18,1222.74,5,0,5,699.929,0,0,0,0.26777399999999996,9,1135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08814452179255548,9,2.302585092994046,1,0,0.6964462465106379,0.02812200424190509
1,109,510705,152.47299999999998,-2.62995,131.216,-2.98319,0.049835199999999996,21.2564,11,6,5,2633.01,2704.99,826.8689999999999,642.589,0,0,0,0.0,0,0,0,0.533953,21,1952,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05471879785378198,6,1.9459101490553132,0,1,-0.18747933945816797,-0.16722960541095377
1,109,510814,155.713,1.9131099999999999,73.2403,2.26796,0.0241528,82.4731,8,4,4,3032.37,3107.81,1479.52,1354.08,4,1,5,415.13699999999994,1,0,0,0.67356,32,1799,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04882688848173597,9,2.302585092994046,0,0,-0.03611414460669493,-0.133777202936095
1,109,510863,410.405,-2.3052,430.11,-2.1983,0.151393,-19.7055,8,4,3,2841.03,2923.65,1443.29,1215.49,6,0,6,501.837,0,0,0,0.417808,10,1281,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.126183920662519,10,2.3978952727983707,1,0,2.394544791811056,0.403409573059176
1,109,510836,540.691,-1.04567,563.616,-1.04005,0.179752,-22.9249,7,3,3,3135.52,3196.38,1598.68,1462.16,7,0,7,1062.91,3,1,1,0.9924229999999999,24,1859,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14703833965470026,10,2.4849066497880004,1,0,5.492912774326413,1.0881631114668946
1,109,510946,351.17199999999997,2.65829,382.898,2.6294299999999997,0.134526,-31.7264,10,3,2,2846.28,2961.4,1594.22,1216.04,5,0,5,552.422,2,0,0,0.73692,16,1049,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1097943630231124,8,2.1972245773362196,1,0,-0.24896225425332408,-0.18081761164364946
1,109,510816,276.87,2.61152,201.09900000000002,2.57084,0.078527,75.7713,14,5,4,2560.89,2678.23,1195.02,1021.97,5,1,6,156.002,0,0,0,0.542145,17,1819,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09753202102326369,11,2.4849066497880004,1,0,2.4840799468363555,0.4231972530769912
1,109,510885,205.08599999999998,-1.96908,264.33,-1.4164700000000001,0.08767589999999999,-59.2443,9,4,4,3014.85,3113.28,1464.46,1074.77,1,1,2,1242.6,1,0,0,0.816647,11,850,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0636727957339109,6,1.9459101490553132,0,0,-1.4564610946299144,-0.44768039496605905
1,109,510825,224.981,-1.34942,247.262,-1.31715,0.0983492,-22.2808,7,3,3,2514.13,2598.67,1228.68,1171.5,4,0,4,233.22299999999998,0,0,0,0.44516300000000003,23,1889,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08210652780124601,7,2.0794415416798357,0,0,-2.671272791932187,-0.7161593532179763
1,109,510948,505.01800000000003,-0.694762,466.165,-0.797053,0.14567,38.8537,4,3,3,3200.14,3221.71,1603.22,1364.55,9,1,10,1058.39,0,0,0,0.336829,19,1713,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1362645629247323,13,2.639057329615259,1,0,4.84512641950284,0.9449993552246255
1,109,510921,74.168,2.99207,71.6068,2.82449,0.026791500000000003,2.56125,8,2,2,2672.74,2746.54,1351.39,1321.35,4,0,4,147.733,2,0,0,0.7989430000000001,22,1593,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.026990714390729243,6,1.9459101490553132,0,0,-5.420495802381249,-1.32375025103916
1,109,510961,345.595,1.9719799999999998,357.259,1.98177,0.102086,-11.6641,5,3,3,3499.6,3521.87,1861.18,1554.19,0,1,1,27.9833,2,0,0,0.556321,17,1413,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08985373856499737,4,1.6094379124341003,1,0,-1.0213014811984333,-0.35150812403152853
1,109,510869,69.509,1.5460399999999999,54.9041,0.6537729999999999,0.0148555,14.6049,10,7,6,3695.88,3740.17,1325.03,1155.93,0,0,0,0.0,1,0,0,0.6776399999999999,17,1820,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.018455077263660233,7,2.0794415416798357,0,1,3.020209055509501,0.5416842456740666
1,109,510969,163.734,-1.9375200000000001,309.623,-2.26187,0.10931099999999999,-145.889,12,5,4,2832.5,2949.67,1466.61,1026.69,4,0,4,386.12199999999996,3,2,1,0.984398,8,1152,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.054628367354701036,9,2.4849066497880004,0,0,3.996182278870665,0.7573788054742859
1,109,510927,74.4399,-1.54329,42.5423,-0.960942,0.0155981,31.8976,9,5,4,2727.4,2778.96,1162.98,809.204,0,1,1,14.2045,0,0,0,0.5261680000000001,19,1883,8,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.02655874136799608,6,1.9459101490553132,0,0,-2.7813492950014203,-0.7404867653903076
1,138,642315,435.31300000000005,1.7882900000000002,447.765,1.77217,0.183355,-12.4518,13,6,4,2442.06,2542.03,1135.72,811.289,2,0,2,44.2292,2,1,1,0.9788680000000001,20,1292,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15123578493822726,8,2.302585092994046,1,1,5.361511586341368,1.0591228460976756
1,138,642338,361.918,2.10628,386.121,2.1677,0.128746,-24.2035,6,3,3,2999.09,3033.29,1521.88,1405.31,7,0,7,476.36400000000003,0,0,0,0.526392,17,1689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1076493571698818,10,2.3978952727983707,1,0,1.9567783813621848,0.30666118802469294
1,138,642310,102.926,0.978283,97.366,1.14309,0.0270048,5.5601400000000005,7,2,2,3605.51,3662.86,1847.71,1757.8,2,0,2,452.191,1,0,0,0.708667,33,2088,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.02774707529662191,4,1.6094379124341003,0,0,-4.6943879385801965,-1.1632770820000864
1,138,642277,330.53,-0.0686808,393.777,-0.053946900000000006,0.173774,-63.2477,7,3,3,2266.03,2330.14,1329.77,795.295,20,0,20,1060.7,1,0,0,0.657563,25,1517,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12724633887186435,23,3.1780538303479458,1,0,6.400041880566752,1.2886428055497212
1,138,642354,330.615,2.82416,326.205,2.87341,0.10288699999999999,4.40956,6,5,4,3170.51,3188.19,1710.84,1121.25,3,1,4,521.145,1,0,0,0.54373,16,1217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0944041117892708,9,2.302585092994046,1,0,2.911349400317528,0.5176257624650993
1,138,642314,180.649,3.07505,154.659,2.8978,0.0499931,25.99,9,4,3,3093.6,3157.21,1511.44,1409.4,1,0,1,19.8422,5,1,0,0.875973,28,1981,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05515580647456118,5,1.9459101490553132,0,0,-0.7819322019188917,-0.29860641516488035
1,138,642386,150.137,-2.99326,129.622,3.07457,0.0493926,20.515,5,3,3,2624.33,2649.09,1344.64,1142.89,2,0,2,465.815,0,0,0,0.45379200000000003,20,1502,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05409431998290738,5,1.791759469228055,0,0,-4.429155897785856,-1.1046595841890028
1,138,642387,581.36,-2.10311,560.7819999999999,-2.0514799999999997,0.20981,20.5785,6,4,3,2672.81,2697.42,1331.22,1154.36,2,2,4,1115.69,1,0,0,0.7773100000000001,12,981,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.17859589514526122,8,2.1972245773362196,1,0,2.3306366975729427,0.3892855910436779
1,138,642317,64.6139,-2.32345,38.0178,-1.9852400000000001,0.0134601,26.5961,10,6,5,2824.48,2901.3,1383.93,990.182,0,0,0,0.0,3,0,0,0.764049,22,1648,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.022357024455156978,6,1.9459101490553132,0,1,-0.5703784403486154,-0.2518520633202342
1,138,642357,186.285,1.7245700000000002,226.894,2.65707,0.0879344,-40.6084,8,6,5,2580.26,2614.87,1151.23,623.479,1,0,1,12.1588,2,0,0,0.8032600000000001,12,1184,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.06731055863590293,7,2.0794415416798357,0,1,0.6374028451197704,0.015073141663225464
1,138,642399,296.573,-2.08803,293.207,-2.0519700000000003,0.110044,3.3664400000000003,3,2,2,2664.45,2674.52,1429.79,1234.66,0,0,0,0.0,0,0,0,0.329331,14,1323,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10012515095257532,2,1.0986122886681096,1,0,-5.819785720134841,-1.4119951546707588
1,138,642323,154.958,0.13689,320.285,0.876654,0.128929,-165.327,9,5,5,2484.2,2544.97,1086.96,1004.37,0,1,1,19.6691,3,0,0,0.817098,13,1284,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05869269945207825,6,1.9459101490553132,0,0,-1.7753521959639402,-0.5181567913261632
