run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,83,387136,97.2722,0.912501,56.9941,1.30023,0.0190706,40.2781,9,5,4,2988.58,3042.18,1256.87,1044.61,7,0,7,419.246,0,0,0,0.527283,20,1840,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387148,128.422,0.00891667,116.922,0.278643,0.0446588,11.4997,9,4,4,2618.12,2689.75,1048.03,1011.83,6,0,6,1199.55,1,0,0,0.556974,10,1072,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387202,427.29,-2.63462,454.252,-2.77361,0.177965,-26.9613,13,5,4,2552.47,2701.8,1043.35,689.009,3,1,4,136.39,3,1,0,0.941541,22,1592,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387134,207.305,1.78452,193.747,1.65101,0.0495743,13.5579,8,5,4,3908.22,3952.18,1928.52,1480.4,1,0,1,57.3388,1,0,0,0.72606,18,1278,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387216,104.279,-1.60307,100.706,-1.51941,0.029605,3.57327,5,3,3,3401.66,3444.88,1641.51,1503.96,3,2,5,186.559,1,0,0,0.594308,19,1482,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387183,66.6777,0.53734,189.335,-1.09754,0.0709372,-122.657,4,3,3,2669.05,2681.06,1339.73,679.605,3,1,4,734.73,2,0,0,0.642562,17,1289,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387146,199.411,-2.60045,169.649,-2.3279,0.0570292,29.7623,6,4,3,2974.78,3004.73,1450.66,1406.86,2,0,2,63.6517,2,1,0,0.882941,26,2012,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387206,55.4052,1.68577,56.3767,0.673592,0.0197562,-0.97153,6,3,3,2853.62,2898.26,1395.32,1063.84,6,0,6,340.129,1,1,1,0.996756,18,1468,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387256,369.224,2.66156,366.493,2.51865,0.142525,2.73013,8,6,5,2571.43,2612.01,1106.12,861.99,0,0,0,0,1,0,0,0.739035,16,1479,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387232,265.751,-2.33941,275.395,-2.3681,0.11049,-9.6442,10,5,4,2492.5,2561.08,993.72,764.196,5,0,5,588.515,1,1,1,0.975929,14,1170,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387211,106.918,0.0989515,169.786,0.11006,0.0687777,-62.8687,6,2,2,2468.63,2531.44,1317.9,1150.73,3,0,3,69.5266,0,0,0,0.526388,14,1299,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387204,159.93,0.281184,135.577,0.0808008,0.0552674,24.3528,7,4,3,2453.12,2500.33,1277.24,960.075,5,0,5,78.1625,1,1,1,0.970045,17,1760,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387278,170.474,0.811437,196.308,0.703053,0.0775481,-25.8343,8,4,3,2531.43,2583.14,1082.44,844.51,0,1,1,334.706,2,0,0,0.689835,14,1369,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387272,904.546,-0.964582,892.833,-0.97568,0.305432,11.7132,9,4,2,2923.18,3008.93,1869.98,966.628,10,0,10,298.636,2,1,0,0.856132,13,1502,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387293,300.045,-1.86726,418.651,-2.12836,0.172603,-118.607,7,3,3,2425.52,2476.85,1367.67,999.114,0,0,0,0,3,1,0,0.890719,17,1553,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387292,1317.78,-2.19066,1232.5,-2.20923,0.408741,85.2801,9,2,2,3015.36,3141.18,1589.5,1425.86,0,0,0,0,1,0,0,0.663594,18,1564,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387238,177.555,2.7625,183.452,2.69897,0.0656939,-5.89713,10,5,5,2792.52,2871.19,1245.95,1240.77,2,1,3,578.834,0,0,0,0.529066,30,2134,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387333,251.858,2.31244,285.606,2.24818,0.0810115,-33.7474,10,5,4,3525.5,3610.31,1802.14,1505.5,2,1,3,38.0543,1,0,0,0.569809,21,1765,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387383,375.77,-1.45511,379.785,-1.40379,0.146531,-4.01593,5,3,3,2591.84,2618.88,1288.55,1239.56,0,0,0,0,0,0,0,0.163236,10,1053,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387322,229.197,-2.55881,229.224,-2.46527,0.0945302,-0.0269368,6,3,3,2424.88,2471.58,1223.14,1143.82,7,0,7,145.439,1,0,0,0.830591,27,1920,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387227,83.8275,-0.357152,135.744,-0.641779,0.0448592,-51.9163,13,7,5,3026,3105.57,1281.5,1198.29,1,1,2,250.926,1,0,0,0.785024,20,1973,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387298,396.501,-1.33482,412.321,-1.30101,0.122203,-15.8202,12,7,6,3374.06,3479.42,1147.58,728.892,7,0,7,381.832,0,0,0,0.536646,17,1503,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387340,155.756,0.705882,175.535,0.770301,0.0645334,-19.7789,7,4,3,2720.06,2761.38,1271.33,1262.31,4,0,4,506.928,1,0,0,0.719231,17,1634,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387325,150.173,0.416788,141.585,0.220747,0.0536946,8.58819,10,5,5,2636.85,2717.77,862.052,831.272,0,1,1,732.838,2,1,1,0.964201,16,1686,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387343,297.096,-1.12651,337.775,-1.03106,0.107448,-40.6799,8,4,3,3143.62,3201.19,1634.52,1369.02,4,0,4,380.607,1,0,0,0.573349,9,1423,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387462,162.989,2.44371,141.354,2.33259,0.0417685,21.6352,7,5,5,3384.22,3410.29,1235.56,1003.57,9,1,10,451.774,1,1,1,0.959251,14,1299,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387429,148.83,2.69351,74.5768,3.01454,0.0260355,74.2529,10,5,5,2864.43,2944.78,1344.62,1215.6,3,2,5,1124.44,1,1,1,0.991419,24,2008,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387446,118.378,-0.738838,73.6728,-0.760486,0.0237897,44.7048,6,4,4,3096.84,3127.55,1526.89,1408.86,2,0,2,83.0665,1,1,0,0.915496,22,1479,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387536,34.3881,2.27518,105.206,-3.07752,0.0262702,-70.8178,4,2,2,4004.77,4027.48,2003.6,2001.17,13,1,14,2369.24,0,0,0,0.526176,18,1265,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,83,387341,240.61,2.84019,266.984,2.51645,0.07144,-26.3738,11,4,4,3737.17,3871.89,1387.8,1262.19,3,2,5,172.093,3,0,0,0.61699,26,1609,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387431,1039.3,-2.6395,1058.58,-2.60051,0.393392,-19.2841,11,5,5,2690.9,2795.99,1655.14,585.892,7,0,7,231.192,0,0,0,0.276533,19,1401,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387527,36.3821,0.899759,53.9575,0.949727,0.0229814,-17.5754,6,4,2,2347.87,2385.99,1163.73,1109.96,0,1,1,1198.64,1,0,0,0.823731,17,1343,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387493,64.1849,-2.14368,97.0539,-2.46454,0.0299748,-32.869,13,6,6,3237.85,3332.54,1217.49,1151.04,6,1,7,419.56,3,1,0,0.917346,10,1492,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387606,458.372,0.997663,426.412,0.961315,0.159126,31.9598,3,2,2,2679.71,2690.45,1551.85,1127.85,1,0,1,15.1294,0,0,0,0.537669,16,1275,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387557,223.45,-1.35776,295.174,-1.52003,0.110064,-71.7239,10,7,5,2681.83,2730.19,1299.19,926.448,3,2,5,242.344,1,1,0,0.935252,11,1213,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387560,282.353,2.91663,283.399,3.04454,0.109526,-1.04677,7,3,3,2587.52,2644.7,1150.57,1090.14,0,0,0,0,1,0,0,0.54373,17,1658,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387465,36.3729,1.40992,55.8015,2.83558,0.0221052,-19.4286,8,3,3,2524.36,2612.99,1131.49,1076.67,5,0,5,257.013,1,0,0,0.773784,16,1565,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387504,98.2439,-2.01792,170.816,-1.38122,0.0711266,-72.5719,12,8,6,2401.57,2469.65,845.581,732.534,0,3,3,213.02,1,0,0,0.792784,19,1740,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387581,175.66,-0.461397,162.845,-0.610577,0.0650769,12.8152,10,5,4,2502.35,2587.98,1027.12,611.912,0,1,1,549.523,0,0,0,0.528492,9,1138,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387627,345.155,0.412148,348.016,0.466016,0.121976,-2.86155,5,5,5,2853.14,2853.14,1255.15,843.067,2,0,2,27.3034,0,0,0,0.342274,8,799,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387676,141.573,0.23311,164.468,-0.00664796,0.0491603,-22.8953,15,8,7,3345.55,3451.7,1402.16,786.532,0,2,2,1536.72,3,0,0,0.817866,20,1713,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387638,57.9391,0.341506,95.2602,0.326869,0.030048,-37.321,5,3,3,3170.26,3201.24,1623.55,1432.54,4,0,4,1151.08,0,0,0,0.314862,15,1451,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387782,106.204,-0.555751,113.906,-0.688453,0.0399502,-7.70268,5,2,2,2851.21,2891.03,1478.16,1373.05,1,0,1,23.3798,0,0,0,0.471684,11,688,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387682,422.97,-0.324594,401.473,-0.37642,0.138021,21.4964,9,3,3,2908.78,2991.65,1302.66,1186.37,0,0,0,0,1,1,1,0.961513,12,1832,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387694,312.053,2.54947,356.768,2.2465,0.117622,-44.7156,9,4,4,3033.19,3112.19,1661.47,555.933,0,1,1,23.4356,0,0,0,0.485425,12,1018,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387773,226.731,-0.844226,260.526,-0.839728,0.0976257,-33.7947,9,3,2,2668.62,2792.38,1397.94,1240.46,13,1,14,662.439,1,0,0,0.554984,21,1671,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387830,221.922,-1.8692,191.337,-1.88135,0.0649925,30.5851,9,5,4,2943.99,3008.3,1472.9,797.131,0,0,0,0,1,1,0,0.862409,9,1307,5,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1
1,83,387656,312.652,-1.54327,337.607,-1.64134,0.0746555,-24.9553,9,5,4,4522.21,4580.06,2069.96,1660.22,17,0,17,1034.33,0,0,0,0.530979,17,1682,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387805,444.411,0.711738,435.08,0.812583,0.163651,9.33032,7,4,3,2658.59,2721.32,1123.68,819.97,4,1,5,584.544,1,1,0,0.945228,13,1588,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387568,606.524,2.3991,581.264,2.39527,0.20732,25.2602,15,9,7,2803.7,2889.72,1162.69,655.721,3,1,4,158.894,2,0,0,0.733087,23,2343,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387818,448.588,-1.77274,442.717,-1.67515,0.194382,5.87027,6,5,4,2277.56,2304.58,871.894,763.616,0,0,0,0,2,0,0,0.638361,11,954,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387876,75.076,0.92882,357.307,0.862952,0.209775,-282.231,5,4,4,1703.28,1714.26,1030.23,507.046,2,1,3,101.067,4,3,0,0.950405,14,1100,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,83,387804,146.458,2.25242,139.79,2.24119,0.0539251,6.66745,12,5,5,2592.3,2700.64,1172.13,1126.3,0,0,0,0,2,0,0,0.55546,31,2326,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387760,31.5185,-2.03217,61.2871,2.17057,0.017667,-29.7686,13,7,6,3469.02,3558.87,1453.93,1427.62,3,0,3,53.3943,0,0,0,0.530965,30,2425,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387718,335.722,1.32132,325.688,1.25763,0.114696,10.0347,9,5,3,2839.58,2889.63,1422.93,1146.77,1,2,3,78.2144,1,0,0,0.796867,25,1692,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387855,219.753,-0.208886,206.991,-0.546425,0.074132,12.7622,7,2,2,2792.2,2868,1492.4,1299.8,2,1,3,1147.2,3,2,1,0.969743,20,1739,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387883,507.947,0.666695,517.064,0.565626,0.186189,-9.11744,4,2,2,2777.1,2812.93,1644.43,1132.67,3,0,3,113.38,0,0,0,0.385603,13,1151,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387839,146.469,-1.48621,188.832,-1.61986,0.0718245,-42.3628,8,4,3,2629.08,2715.94,1305.72,1211.73,4,1,5,203.466,0,0,0,0.528045,23,1916,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387930,146.135,-1.3286,164.505,-1.40821,0.0577465,-18.369,6,3,3,2848.74,2904.99,1502.73,1289.82,2,0,2,486.634,0,0,0,0.270137,6,723,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387877,192.125,0.78182,228.636,0.792781,0.0756482,-36.5107,9,4,4,3022.36,3091.03,1547.99,1252.52,1,1,2,851.166,1,0,0,0.556664,12,1570,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387882,348.173,-1.51706,321.967,-1.40928,0.0966073,26.2061,5,4,4,3332.73,3356.45,1495.16,1416.87,7,0,7,1762.42,0,0,0,0.46468,26,1814,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387931,56.1736,0.724002,38.077,1.58702,0.0157961,18.0965,3,2,2,2410.53,2422.05,1224.27,1186.26,1,0,1,17.1253,2,2,1,0.984413,20,1970,5,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,83,387954,190.223,0.0105065,227.428,-0.0412567,0.0814355,-37.2053,10,5,4,2792.74,2879.81,1389.22,1036.43,2,1,3,314.066,2,1,0,0.858578,16,1761,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387988,166.556,2.36713,166.7,2.14433,0.0623462,-0.144181,8,2,2,2673.78,2771.77,1413.61,1260.17,1,0,1,12.7984,1,0,0,0.70171,15,1404,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387867,68.2772,-1.06019,45.1423,0.0178651,0.0177327,23.1348,8,5,4,2545.7,2583.59,1124.02,857.926,1,0,1,13.4496,2,1,0,0.902803,27,2191,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387897,255.282,-0.663304,250.927,-0.562168,0.104721,4.35466,6,3,3,2396.15,2443.34,1089.59,763.312,7,1,8,425.957,0,0,0,0.5266,29,2029,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388023,245.346,-2.92269,248.763,-3.08281,0.0807543,-3.41776,7,5,4,3080.5,3104.35,1594.77,877.996,1,0,1,56.4225,1,0,0,0.545011,9,836,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387957,557.626,1.66074,562.678,1.70879,0.207124,-5.05201,8,2,2,2716.63,2795,1638.42,1078.21,4,0,4,220.042,0,0,0,0.529423,24,1866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,387991,554.743,2.61917,598.154,2.57553,0.20874,-43.4109,7,3,3,2865.55,2944.74,1675.9,1130.15,4,0,4,302.856,2,0,0,0.778363,19,1616,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388019,203.894,2.19248,228.991,1.94023,0.0567795,-25.0973,8,2,2,4032.99,4112.98,2105.81,1927.19,6,0,6,833.235,1,0,0,0.554492,23,1762,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388010,65.199,0.27525,72.7163,0.491877,0.0293634,-7.5173,11,6,5,2476.43,2544.59,1243.73,453.151,0,1,1,12.9753,0,0,0,0.52866,22,1776,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388041,83.1886,2.52554,94.934,2.726,0.0401363,-11.7455,5,3,2,2365.29,2396.47,1223.78,1107.03,10,1,11,980.607,0,0,0,0.317754,16,1157,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388053,42.5077,0.273688,51.3468,-0.0619018,0.0200872,-8.83911,9,7,6,2556.19,2578.5,1104.51,541.87,2,1,3,547.894,2,0,0,0.80034,13,1223,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388050,163.131,2.61525,170.951,2.78812,0.0573395,-7.82031,6,3,2,2981.39,3014.57,1554.64,1393.02,3,1,4,2719.4,0,0,0,0.526148,27,1588,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388033,217.094,0.649861,216.277,0.26934,0.0558804,0.816872,9,3,3,3870.36,3963.45,1821.6,1820.43,8,0,8,1053.57,2,0,0,0.739634,20,1972,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388092,401.238,1.56822,405.18,1.52881,0.128914,-3.94165,6,4,4,3143.01,3174.79,1763.15,1269.27,1,0,1,38.0927,1,0,0,0.726562,11,1242,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388056,575.337,-0.0711535,611.596,-0.126836,0.218424,-36.2596,7,5,5,2800.04,2843.9,1533.41,563.938,1,2,3,247.315,4,1,1,0.98032,15,965,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388114,262.831,1.11111,205.768,1.29898,0.0668366,57.0636,9,5,3,3078.67,3152.44,1533.44,1386.76,5,1,6,433.344,1,0,0,0.542659,15,1551,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388046,670.968,-1.46161,653.096,-1.47139,0.228327,17.8721,11,4,4,2860.35,2968.62,1271.53,1119.73,0,1,1,232.54,1,0,0,0.623537,21,1902,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388125,233.796,0.355033,289.207,0.483138,0.10859,-55.4113,11,3,3,2663.29,2772,1454.64,967.666,0,0,0,0,0,0,0,0.527644,18,1594,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388106,222.629,0.68467,180.686,0.676543,0.0495658,41.9429,7,7,6,3645.38,3645.38,1576.8,1062.99,6,0,6,313.104,0,0,0,0.342212,8,1009,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388176,37.0395,-2.55216,110.276,-3.07793,0.0428756,-73.237,4,2,2,2572.01,2608.82,1338.41,1233.6,0,1,1,204.092,0,0,0,0.541878,16,1485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388204,188.929,-0.351701,223.416,-0.475584,0.0878149,-34.4868,8,3,3,2544.17,2610.76,1308.38,1175.59,1,0,1,10.1718,1,0,0,0.683931,13,1464,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388143,268.162,-2.04936,256.852,-2.02717,0.101915,11.3102,9,4,4,2520.25,2583.53,1213.63,1068.44,0,0,0,0,3,0,0,0.66584,13,1476,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388127,311.955,2.83414,292.368,2.82841,0.112739,19.5872,10,7,4,2593.32,2646.37,1372.13,791.542,2,0,2,35.185,0,0,0,0.385658,16,1204,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388268,194.277,-3.12334,163.328,-3.00332,0.0425522,30.9494,4,3,3,3838.3,3851.53,1639.99,1402.67,8,0,8,532.536,0,0,0,0.352655,6,801,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388156,263.076,1.84591,273.67,1.74765,0.0716315,-10.5938,9,4,4,3820.52,3910.61,1960.12,1064.97,1,0,1,50.6031,0,0,0,0.537888,35,2193,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388177,98.5979,0.321208,143.818,0.423409,0.0554907,-45.2203,6,4,4,2591.76,2630.49,1139.45,833.593,3,1,4,1145.95,1,0,0,0.634055,19,1501,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388155,129.904,-1.3451,142.045,-1.61596,0.0563264,-12.1406,12,7,7,2521.81,2621.3,729.124,687.689,2,1,3,65.6846,2,1,0,0.923857,8,1579,13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388299,406.585,2.72327,295.327,2.59525,0.120471,111.259,4,2,2,2451.44,2484.46,1358.6,1092.84,4,0,4,127.91,0,0,0,0.407564,14,1260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388290,869.523,-0.325291,888.251,-0.323117,0.21443,-18.7278,5,2,2,4142.37,4188.26,2505.77,1636.61,9,0,9,1140.31,0,0,0,0.191287,16,969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388055,377.968,-0.9963,285.752,-1.19254,0.0999267,92.2159,13,8,6,2859.62,2938.77,885.274,846.27,5,0,5,153.558,4,1,0,0.881733,28,2415,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388236,413.177,-0.52061,401.09,-0.603516,0.163517,12.0876,8,3,3,2452.89,2516.11,1304.77,1014.96,0,1,1,789.333,2,0,0,0.822362,20,1937,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388309,445.832,2.17397,440.297,2.22839,0.14742,5.53467,3,2,2,2986.68,2997.79,1558.79,1427.88,1,0,1,53.3671,1,0,0,0.556964,11,1070,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388251,331.803,-0.0197426,318.029,0.0366016,0.111234,13.7735,2,2,2,2859.11,2859.11,1582.21,1276.9,2,0,2,51.9049,0,0,0,0.165075,17,1335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388232,194.136,0.388928,206.003,0.60637,0.0695262,-11.8668,7,3,3,2962.96,3021.81,1582.49,1251.8,2,0,2,30.3533,2,0,0,0.777056,26,1962,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388278,136.955,-0.85217,159.206,-0.860009,0.0460155,-22.2516,5,2,2,3459.84,3500.3,1759.74,1700.1,1,1,2,133.758,1,0,0,0.587292,5,1158,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388349,143.675,-0.237251,158.369,-0.267394,0.058275,-14.6946,3,3,3,2717.62,2717.62,1421.05,994.348,4,1,5,724.978,1,0,0,0.582452,17,1121,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,83,388345,95.3396,-0.0885691,72.331,1.08222,0.0275237,23.0085,5,3,3,2627.95,2684.03,1309.62,956.324,8,0,8,580.84,0,0,0,0.343866,9,725,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388331,168.493,-2.88913,205.389,-2.70179,0.076794,-36.8959,9,4,4,2674.54,2770.53,1036.98,984.197,0,0,0,0,0,0,0,0.505714,13,1407,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388321,181.229,-2.62325,198.275,-2.4058,0.0775939,-17.0463,6,4,4,2555.29,2576.82,1242.56,1033.51,2,0,2,104.042,2,1,1,0.997126,31,2009,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388223,99.6083,1.66698,51.3576,-1.74358,0.02049,48.2506,15,7,4,2506.47,2626.44,1171.68,565.887,12,0,12,544.541,5,1,1,0.976263,23,1720,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388039,344.767,2.8178,261.013,2.7598,0.0833952,83.7542,15,3,3,3129.83,3313.93,1590.46,1488.4,2,0,2,31.6637,4,0,0,0.661381,34,2897,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388330,181.543,-1.79708,230.849,-1.86564,0.0844896,-49.3061,14,5,5,2732.27,2872.2,1220.67,907.529,1,0,1,10.5219,4,1,0,0.860795,23,1992,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388339,63.7808,-2.90933,121.422,-3.03463,0.0481907,-57.6417,8,5,4,2519.63,2565.76,1230.65,1038.02,1,0,1,146.299,0,0,0,0.530663,16,1797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388381,26.8659,-0.511633,279.622,1.64046,0.109082,-252.756,8,3,3,2563.4,2646.47,1293.27,1048.53,7,0,7,294.086,2,0,0,0.770782,8,1021,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388358,61.1015,-2.01506,46.3518,-2.37796,0.0167642,14.7497,12,4,3,2764.92,2888.5,1352.32,1324.45,1,2,3,61.9397,0,0,0,0.531484,21,1970,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,83,388376,79.1528,-1.37058,125.064,-1.53133,0.0408111,-45.9112,8,5,5,3064.46,3119.67,1381.72,1048.38,8,0,8,561.888,1,0,0,0.601157,14,1442,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
