run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,generator_weight,generator_weight_status
1,38,259841,147.787,3.0841,84.216,-3.11056,0.0603228,63.5708,7,3,3,1396.09,1460.57,740.016,564.223,0,0,0,0,2,1,1,0.984278,36,2478,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260048,185.573,1.26424,149.416,1.09902,0.0957296,36.1569,9,6,4,1560.81,1612.56,631.129,496.065,0,1,1,215.077,1,1,0,0.898321,18,1680,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260001,623.697,2.86319,746.858,2.4954,0.438393,-123.161,11,4,3,1703.63,1820.98,969.512,494.401,0,0,0,0,2,0,0,0.793929,22,2014,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260221,156.175,0.123693,180.823,-0.151035,0.153673,-24.6478,8,3,3,1176.67,1249.97,660.828,456.284,0,1,1,25.4026,0,0,0,0.527565,9,1338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260100,531.777,1.07297,553.796,1.04826,0.345582,-22.0194,12,8,6,1602.5,1663.88,455.773,362.072,0,2,2,30.6533,3,0,0,0.794633,17,1462,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260180,113.2,-2.15189,58.2586,-2.13293,0.046564,54.941,7,4,2,1251.15,1311.33,621.867,556.652,0,0,0,0,0,0,0,0.531393,25,2002,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260196,1106.25,-1.61865,1088.53,-1.64319,0.848749,17.7174,6,3,3,1282.52,1329.16,1090.77,97.8954,0,0,0,0,0,0,0,0.529216,23,1679,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260132,20.3233,0.523139,28.9924,0.611267,0.0214902,-8.66906,11,8,5,1349.1,1406.49,626.491,212.916,0,0,0,0,3,2,0,0.864397,24,1792,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260280,310.321,-0.239177,325.067,-0.39723,0.235337,-14.7452,7,4,3,1381.28,1425.56,770.947,504.209,3,0,3,40.4585,0,0,0,0.371897,10,1025,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260240,78.604,2.61313,106.824,2.76614,0.0835135,-28.2201,8,6,4,1279.12,1312.72,609.149,449.736,0,0,0,0,2,0,0,0.822977,16,1373,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260189,157.386,-0.835657,172.368,-0.807881,0.145555,-14.9817,6,4,3,1184.21,1221.67,669.074,241.268,1,0,1,17.0501,2,0,0,0.661625,11,1193,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260291,129.462,2.18552,160.211,2.59357,0.0941512,-30.7498,6,3,2,1701.64,1736.45,909.273,758.165,1,0,1,17.3668,0,0,0,0.37723,12,928,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260235,198.993,-1.38109,185.279,-1.3415,0.114518,13.7138,5,3,3,1617.9,1640.27,895.499,621.719,0,0,0,0,0,0,0,0.393707,15,1550,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260010,132.496,0.0534273,188.63,-0.65376,0.164288,-56.134,9,3,3,1148.17,1229.57,664.874,404.118,0,1,1,51.1561,2,0,0,0.787657,24,2010,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260229,400.426,-2.21518,608.243,-1.32441,0.393583,-207.818,8,3,3,1545.4,1612.51,953.098,536.691,1,0,1,41.7401,0,0,0,0.537993,14,1530,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260203,113.467,-1.65373,215.35,-1.60158,0.142072,-101.883,6,3,2,1515.78,1572.58,830.724,641.343,2,1,3,148.774,0,0,0,0.479836,18,1769,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260231,476.834,0.985642,488.972,1.03098,0.352392,-12.1379,5,3,3,1387.58,1409.18,831.592,475.204,0,2,2,689.515,3,0,0,0.7817,16,1675,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260264,94.4388,2.09066,109.694,1.73653,0.064527,-15.2548,9,4,4,1699.97,1778.41,580.806,561.88,3,0,3,65.6684,1,0,0,0.653762,10,1217,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260352,169.675,-0.685811,162.9,-0.836855,0.120139,6.7752,8,6,4,1355.93,1395.87,622.409,448.088,4,1,5,799.266,2,1,0,0.856314,13,1063,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260279,232.629,-2.92027,206.176,-2.9612,0.127564,26.4532,7,4,4,1616.26,1653.79,704.3,594.802,1,0,1,254.466,0,0,0,0.402171,20,1517,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260403,103.328,2.98099,93.2621,2.97048,0.0695897,10.0664,2,2,2,1340.17,1340.17,709.965,630.206,1,0,1,37.6126,0,0,0,0.237312,12,1303,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,38,260243,161.924,-0.48245,180.209,-0.398441,0.143556,-18.285,9,3,3,1255.32,1337.39,651.144,547.985,0,0,0,0,1,0,0,0.752858,32,2082,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,259655,294.756,-2.94283,233.292,-2.82094,0.177232,61.4644,12,5,3,1316.31,1436.5,654.595,361.262,0,1,1,453.609,1,0,0,0.543483,44,2944,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260312,294.529,0.957983,311.418,0.935498,0.17803,-16.8892,6,4,3,1749.25,1788.82,781.036,516.863,2,0,2,130.973,1,0,0,0.807727,15,1293,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260537,91.0912,-0.688329,73.226,-0.915691,0.0522554,17.8652,6,2,2,1401.31,1464.06,702.913,698.396,4,0,4,139.865,0,0,0,0.533681,18,1493,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,38,260420,90.1498,-2.47296,70.4699,-2.11174,0.0485491,19.6798,9,3,2,1451.52,1537.69,711.952,704.749,2,0,2,776.335,1,0,0,0.717269,23,1526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260334,86.401,0.230594,78.9685,0.570908,0.0432321,7.43247,6,4,4,1826.62,1874.4,673.865,580.76,0,0,0,0,1,0,0,0.620076,15,1436,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260437,95.329,0.857443,66.4302,0.855002,0.0539316,28.8988,4,3,2,1231.75,1245.07,619.135,576.482,2,0,2,460.166,0,0,0,0.339345,22,1502,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260299,349.784,-2.90142,324.535,-2.53384,0.273195,25.249,5,3,3,1187.92,1209.83,570.6,461.074,3,0,3,72.8059,1,0,0,0.542818,20,1786,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260253,188.405,2.94866,221.045,2.90934,0.163575,-32.6402,8,3,3,1351.34,1428.81,756.737,436.935,1,0,1,11.5576,1,0,0,0.598177,14,1526,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260486,100.549,-2.35767,114.529,-2.52379,0.0914746,-13.9805,7,6,5,1252.03,1268.26,526.11,461.123,0,0,0,0,1,0,0,0.751086,5,432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260315,326.315,-1.54568,322.496,-1.65307,0.237052,3.81923,7,3,3,1360.44,1419.88,787.033,519.453,0,0,0,0,2,0,0,0.767735,8,931,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260572,59.4015,2.38013,81.0557,2.59202,0.0605284,-21.6542,6,3,2,1339.14,1370.57,670.852,628.676,0,0,0,0,0,0,0,0.401001,7,793,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260384,122.397,-1.28174,161.072,0.652978,0.145559,-38.6745,10,4,4,1106.58,1204.65,581.616,211.774,0,1,1,48.8826,2,2,1,0.955599,15,1856,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260427,101.813,3.02334,167.279,3.13023,0.0764404,-65.4667,10,6,6,2188.36,2245.68,1073.26,540.371,3,3,6,1614.67,1,1,0,0.862998,12,1532,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260236,63.1879,2.23797,66.6053,2.70856,0.0401959,-3.41743,14,5,4,1657.02,1792.17,825.629,587.134,0,1,1,17.4777,2,0,0,0.71759,26,2081,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260522,225.225,2.69332,184.325,2.32203,0.133826,40.9,11,3,3,1377.35,1477.09,650.863,469.104,1,0,1,30.6461,1,0,0,0.686006,14,1368,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260456,280.109,2.45798,238.451,2.42718,0.169157,41.6576,10,4,3,1409.64,1519,761.244,423.582,0,0,0,0,3,2,2,0.969036,18,1493,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260450,585.092,1.01643,407.726,0.630303,0.309176,177.366,6,6,3,1318.75,1318.75,567.115,465.536,0,3,3,600.312,0,0,0,0.218414,23,1742,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260545,118.019,2.66149,108.02,-2.9427,0.0869611,9.99854,7,6,4,1242.16,1264.12,542.755,291.561,1,1,2,88.3943,4,1,0,0.939099,19,1509,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260394,145.587,0.0965337,178.923,0.201253,0.124901,-33.3367,15,5,5,1432.52,1559.03,598.69,575.802,5,0,5,327.539,1,0,0,0.556415,21,1934,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260615,272.144,-2.84051,274.526,-2.86729,0.199757,-2.38198,5,5,4,1374.3,1374.3,700.021,330.125,0,1,1,29.8013,1,0,0,0.785097,22,1573,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260598,131.658,-2.16522,135.485,-2.38351,0.0930174,-3.82679,12,10,8,1456.56,1480.42,406.569,324.41,0,5,5,318.956,2,1,1,0.967509,18,1442,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260464,192.526,0.0461802,176.735,-0.146123,0.112789,15.7901,11,5,2,1566.95,1663.88,809.237,649.353,0,0,0,0,2,0,0,0.708553,20,1568,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260606,77.0099,0.17856,97.3198,-0.186389,0.0704399,-20.3099,8,4,3,1381.6,1439.11,714.086,509.327,0,0,0,0,1,0,0,0.555193,25,1720,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260477,271.446,1.0888,252.596,1.26922,0.120277,18.8496,20,5,3,2100.13,2363.79,1052.86,848.02,1,1,2,139.35,5,0,0,0.694891,22,1917,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260682,262.892,-1.60745,239.106,-1.51219,0.182487,23.7862,9,2,2,1310.26,1409.62,774.684,535.578,3,0,3,133.573,1,0,0,0.649488,21,1535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260434,62.5486,-0.637767,62.2936,0.21762,0.0353468,0.254981,7,5,4,1762.36,1809.96,770.426,527.671,1,0,1,11.6887,1,0,0,0.563121,15,1511,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260688,57.7208,-1.32387,62.8405,-1.8214,0.0535957,-5.11972,8,5,5,1172.49,1222.22,426.872,422.867,3,0,3,66.9214,0,0,0,0.347872,17,1452,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260584,82.0709,-2.31845,141.936,-1.87235,0.105551,-59.8647,9,6,5,1344.71,1388.87,378.301,302.365,0,2,2,227.945,2,0,0,0.797485,21,1853,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260559,195.458,0.630849,298.234,1.13736,0.260864,-102.775,15,5,5,1143.25,1308.44,527.457,257.526,0,0,0,0,1,0,0,0.582741,29,1934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260795,220.461,-0.613849,146.012,-1.72188,0.14179,74.4489,6,4,3,1029.78,1058.39,439.657,349.928,1,0,1,22.8604,2,1,0,0.917876,22,1670,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260742,94.7695,-2.10292,70.2076,-2.02692,0.0538624,24.5619,7,3,2,1303.46,1353.15,684.877,581.232,6,0,6,168.646,0,0,0,0.337701,15,921,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260612,68.8708,0.645745,80.3147,0.488828,0.0393259,-11.444,6,2,2,2042.29,2084.91,1030.92,1011.37,2,1,3,55.9671,2,0,0,0.6569,31,1952,4,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,38,260609,57.3441,-3.05069,177.693,1.44144,0.144443,-120.349,6,3,2,1230.2,1264.89,671.903,525.869,0,0,0,0,0,0,0,0.536448,24,1826,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260646,263.814,2.20734,202.072,2.31992,0.172241,61.7424,8,5,4,1173.19,1229.2,637.724,301.366,0,0,0,0,2,0,0,0.568712,24,1913,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260697,144.166,0.566706,150.963,0.47589,0.107313,-6.79709,6,5,4,1406.75,1418.2,646.221,357.217,0,0,0,0,0,0,0,0.296113,12,913,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260811,102.617,-2.8685,70.511,-2.76974,0.0596077,32.1057,3,2,2,1182.92,1200.19,626.588,556.329,0,0,0,0,0,0,0,0.171272,24,1837,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260756,68.0888,-1.02918,52.6953,-1.06128,0.0278527,15.3935,4,3,3,1891.93,1902.05,922.41,834.331,0,1,1,26.0232,0,0,0,0.526004,12,1035,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260751,1045.31,1.79307,1038.79,1.7648,0.775356,6.5214,9,4,3,1339.76,1407.44,1001.79,240.469,1,0,1,11.3949,0,0,0,0.298619,7,723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260846,110.744,-1.19932,60.2487,-0.993783,0.050474,50.4954,4,3,3,1193.66,1203.93,568.22,561.036,0,1,1,537.651,1,0,0,0.614838,14,1220,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260544,160.86,-0.22965,158.89,-0.398054,0.12744,1.96993,8,2,2,1246.78,1340.05,642.641,604.137,2,0,2,77.9091,1,1,1,0.977657,33,2049,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260672,121.73,1.34507,131.976,0.965417,0.0625796,-10.2459,8,4,3,2108.92,2175.31,1020.62,869.358,0,0,0,0,2,0,0,0.798251,32,1782,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260859,149.889,0.536645,171.9,0.490308,0.135412,-22.0109,3,2,2,1269.46,1284.46,719.108,550.355,0,0,0,0,2,0,0,0.730305,15,1440,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260734,361.607,-0.817846,415.676,-0.825559,0.230788,-54.0688,9,4,3,1801.12,1874.7,818.248,519.317,2,2,4,1145.73,1,0,0,0.739308,13,1435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260625,131.511,-3.05708,128.334,-2.6122,0.0683617,3.17667,7,6,6,1877.28,1901.04,880.932,435.584,2,1,3,48.3952,0,0,0,0.530856,20,1863,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260871,176.65,-1.40799,162.305,-1.19215,0.125038,14.3456,6,3,2,1298.05,1338.2,655.427,612.395,1,0,1,154.008,1,0,0,0.55301,14,1218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260838,19.969,0.156891,18.143,-1.86698,0.0156407,1.826,10,6,4,1159.99,1239.01,501.479,226.662,0,0,0,0,1,0,0,0.761647,7,1148,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260911,314.853,-1.24301,289.744,-1.31937,0.195675,25.1087,6,4,4,1480.74,1518.16,826.262,357.03,1,1,2,786.568,0,0,0,0.317608,5,720,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260686,304.019,1.89054,294.611,1.86526,0.248039,9.40798,13,5,4,1187.76,1327.57,481.132,476.188,0,1,1,16.9469,2,0,0,0.731653,25,2200,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260829,50.7772,0.38553,18.5696,-0.523048,0.0149564,32.2076,8,5,4,1241.59,1294.42,581.113,315.762,0,0,0,0,1,0,0,0.572003,17,1656,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260740,188.336,1.60225,208.154,1.78907,0.15207,-19.8178,10,7,6,1368.8,1409.41,618.612,310.58,1,1,2,45.0477,1,1,0,0.931722,21,1743,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260743,35.0444,0.576877,24.0433,-2.86509,0.0193151,11.0011,8,3,3,1244.79,1315.85,630.574,559.969,0,1,1,496.549,0,0,0,0.373684,18,1446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260937,53.7384,-2.99283,75.0603,2.76119,0.060013,-21.3218,5,4,3,1250.73,1264.29,583.166,558.614,1,0,1,21.0645,1,0,0,0.744657,10,1217,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260660,46.5781,2.57198,39.867,2.48373,0.0291825,6.71119,12,4,4,1366.13,1486.31,591.057,356.369,0,1,1,28.3021,2,0,0,0.723718,22,1856,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260673,218.665,0.839746,213.425,0.397798,0.119469,5.23975,10,7,6,1786.46,1821.81,781.65,547.456,5,0,5,134.047,4,2,1,0.999116,24,2191,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260980,187.092,-0.269425,206.501,-0.218043,0.152646,-19.4092,9,5,4,1352.81,1420.17,536.438,419.028,0,3,3,440.563,2,0,0,0.831357,11,1189,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260929,62.6845,1.89883,27.4526,1.98481,0.018816,35.2319,6,3,3,1459,1504.73,740.139,667.819,1,1,2,252.12,0,0,0,0.470293,13,970,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260874,149.001,0.415924,177.699,0.186199,0.143984,-28.6978,5,4,3,1234.16,1246.29,502.957,393.282,0,0,0,0,2,0,0,0.569961,22,2050,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260892,493.994,2.44178,489.591,2.34955,0.39628,4.40275,8,3,3,1235.47,1318.86,781.996,403.376,6,0,6,143.06,1,1,1,0.995734,19,1980,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260888,46.3589,-0.448167,117.959,-1.44999,0.0819134,-71.5998,5,2,2,1440.04,1500.25,772.185,667.856,0,1,1,19.7375,0,0,0,0.527925,22,1713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260964,199.68,2.24721,170.125,2.22312,0.139705,29.5544,4,2,2,1217.75,1250.8,685.83,531.917,5,0,5,137.801,1,0,0,0.694309,23,1677,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260854,496.7,-1.36445,329.571,-1.7254,0.253974,167.129,6,3,3,1297.66,1336.34,671.345,535.336,3,1,4,533.307,2,1,0,0.857837,21,1555,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260926,216.877,2.80559,191.936,2.67344,0.127976,24.9408,8,6,3,1499.78,1530.03,612.884,454.352,0,1,1,514.884,1,0,0,0.831342,22,1862,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260953,68.0566,0.887858,173.408,0.239965,0.129796,-105.352,5,3,2,1336,1360.83,719.517,581.176,1,0,1,18.1639,1,0,0,0.603182,13,898,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260924,68.1182,-0.228429,79.8609,-0.127784,0.0474569,-11.7427,9,5,5,1682.81,1739.66,653.581,399.024,0,1,1,508.142,0,0,0,0.345416,19,1549,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,261091,62.8162,-1.58214,53.3782,-2.5571,0.0387744,9.43802,4,2,2,1376.64,1415.87,692.243,684.392,6,0,6,342.94,0,0,0,0.188,17,1132,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,38,260997,756.421,2.62797,768.643,2.65086,0.331589,-12.2222,8,5,3,2318.06,2352.91,1462.2,711.415,0,0,0,0,1,0,0,0.557344,21,1426,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,261019,130.24,0.0264993,65.5395,0.137488,0.0445795,64.7007,7,3,2,1470.17,1517.8,734.416,703.32,2,0,2,174.54,2,0,0,0.571162,16,1225,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260943,76.8167,-3.07166,91.4754,-2.57182,0.0727311,-14.6586,11,3,3,1257.72,1401.56,613.904,487.443,0,0,0,0,1,1,1,0.973878,14,1644,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260916,201.897,2.49862,209.25,2.47201,0.133897,-7.35257,10,3,2,1562.77,1677.87,853.349,669.997,5,0,5,132.467,0,0,0,0.528999,23,2176,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,261005,110.643,0.389518,140.329,0.257506,0.0729028,-29.6864,6,2,2,1924.88,1972.98,986.643,938.238,0,2,2,1636.47,1,1,0,0.926126,32,1966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,261185,80.9614,-1.98017,157.902,-1.74896,0.0799041,-76.941,7,4,3,1976.15,2022.01,956.152,933.984,0,0,0,0,0,0,0,0.462681,12,1097,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260989,97.5521,2.8483,82.8295,2.74045,0.0397682,14.7225,6,4,3,2082.81,2113.49,1037.13,801.769,3,1,4,846.941,1,1,0,0.894355,15,1292,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,261039,137.016,1.71923,118.04,-0.994924,0.0964932,18.9759,2,2,2,1223.3,1223.3,668.81,554.488,0,0,0,0,0,0,0,0.508721,12,1025,2,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,38,261031,99.5324,1.14232,92.4428,0.772567,0.0540365,7.08959,9,4,4,1710.75,1778.86,764.575,677.215,0,1,1,513.419,1,0,0,0.713121,21,1764,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260979,141.343,-1.19878,121.106,-1.21815,0.0864439,20.2367,6,4,3,1400.98,1454.68,666.288,607.762,1,1,2,26.8661,2,0,0,0.604244,12,1520,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,261064,157.686,-2.95399,110.551,-2.46712,0.0881701,47.1355,9,5,4,1253.83,1311.58,564.182,531.506,0,0,0,0,1,0,0,0.552492,19,1568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,261022,374.874,-1.67779,407.787,-1.62658,0.304094,-32.9134,9,4,3,1340.99,1416.61,615.263,363.531,0,0,0,0,0,0,0,0.528576,23,1528,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,261118,61.316,2.56672,48.2718,2.6273,0.0342138,13.0442,5,3,3,1410.89,1433.34,593.527,576.202,0,2,2,216.292,0,0,0,0.266803,15,1184,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,261098,448.452,2.87466,449.831,2.84126,0.302293,-1.37864,7,4,4,1488.06,1526.58,919.165,279.192,4,1,5,191.246,2,0,0,0.729249,17,1476,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,261058,265.997,-0.0501141,285.923,-0.149545,0.239549,-19.9263,6,2,2,1193.59,1238.87,735.583,458.009,0,1,1,582.889,1,0,0,0.556732,14,1449,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,261265,43.2455,-2.53486,55.635,3.08543,0.0354397,-12.3895,8,2,2,1569.85,1676.2,791.992,777.857,4,0,4,615.979,0,0,0,0.526825,8,822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,261274,56.1717,-0.692279,75.0436,-0.54439,0.0521152,-18.8719,5,4,4,1439.96,1450.72,744.764,449.921,0,2,2,275.636,1,0,0,0.792876,19,1478,6,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1,38,261181,26.129,-2.14121,73.0717,-2.56954,0.0494607,-46.9427,5,3,3,1477.37,1518.1,719.139,607.51,0,0,0,0,1,0,0,0.627223,19,1321,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,260969,62.3166,-0.828027,80.259,-0.412585,0.0571416,-17.9424,11,6,6,1404.56,1475.82,463.285,401.931,0,0,0,0,1,0,0,0.743191,31,1922,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,261236,133.874,1.4419,114.118,1.23036,0.06682,19.7558,8,5,5,1707.84,1745.52,570.715,434.882,0,1,1,132.412,2,1,0,0.941278,11,912,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,261290,235.228,1.81648,218.523,1.64687,0.179631,16.7049,5,2,2,1216.51,1273.53,616.558,599.955,0,2,2,765.881,1,0,0,0.55303,13,1470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,261284,174.36,-2.66823,145.401,-2.45654,0.115839,28.9598,8,3,3,1255.2,1322.63,671.506,530.501,2,1,3,157.578,0,0,0,0.529396,15,1535,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,38,261186,461.99,0.427028,461.226,0.401393,0.253233,0.764264,7,3,3,1821.35,1879.13,984.164,592.896,0,1,1,429.703,1,1,0,0.881016,19,1700,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
