run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283408,469,771489878,48.6725,1.4257,164.345,-1.06987,0.346808,-115.672,9,3,3,473.878,569.712,218.058,168.34,0,0,0,0,0,0,0,0.52628,34,2230,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771651982,90.9017,1.57423,225.716,1.74431,0.993722,-134.814,7,2,1,227.142,304.282,193.071,34.0717,0,1,1,13.6308,3,0,0,0.556469,25,1828,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,770780488,21.1806,-0.0868679,134.375,-1.79199,0.403033,-113.194,9,4,3,333.41,431.742,148.374,76.9598,0,1,1,85.0476,0,0,0,0.323221,21,1528,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771472592,86.7258,0.370867,22.3329,-2.94922,0.0848639,64.3928,16,2,2,263.162,456.357,142.709,120.453,0,2,2,46.0971,4,0,0,0.770738,39,2705,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,469,771779274,59.3626,-0.82789,54.5591,-0.633188,0.125787,4.80353,9,4,4,433.741,508.641,147.602,143.023,0,1,1,10.297,2,1,0,0.952593,29,2105,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771005130,174.242,1.81148,311.423,1.83764,0.868082,-137.18,11,4,2,358.748,450.476,209.22,82.5064,0,0,0,0,4,1,0,0.86273,25,1840,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,469,771919819,88.2734,-2.81374,228.912,-2.74628,1,-140.638,3,1,1,228.912,252.496,228.912,13.473,0,1,1,165.035,0,0,0,0.5266,19,1553,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
283408,469,772092043,99.3885,-2.85895,96.3871,-2.48373,0.28765,3.00141,3,3,2,335.085,335.085,197.335,98.7239,0,0,0,0,0,0,0,0.46454,16,1305,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,469,772128333,71.221,1.00527,87.247,0.677928,0.206768,-16.0261,11,7,2,421.957,488.244,181.364,57.519,0,0,0,0,2,0,0,0.617386,34,2419,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,770940039,93.4042,0.694651,183.1,-2.43055,0.86886,-89.6963,10,3,2,210.736,312.297,94.5903,69.7114,0,0,0,0,4,0,0,0.741012,31,2209,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,469,772532681,41.1838,-0.566972,211.867,-2.95136,0.906198,-170.683,8,2,2,233.798,310.355,147.436,86.3615,0,0,0,0,1,0,0,0.559527,22,1518,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772226254,50.4901,-0.769738,246.31,-1.21129,0.980654,-195.82,7,2,1,251.17,317.495,207.985,43.1845,0,0,0,0,1,0,0,0.642215,25,1605,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771166978,47.3995,-2.3613,0,0,0,47.3995,1,0,0,0,15.7195,15.7195,0,0,0,0,0,0,0,0,0.531187,24,1507,0,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1
283408,469,771224001,27.7417,0.604835,102.784,0.689885,1,-75.042,3,1,1,102.784,127.222,102.784,13.7275,0,1,1,60.0544,1,0,0,0.552738,24,1606,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,770791426,26.6003,-0.705382,99.9368,0.67681,0.414875,-73.3365,4,3,3,240.884,270.676,109.164,80.4428,0,0,0,0,1,0,0,0.743329,19,1581,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771956679,22.2219,-0.383201,59.209,0.453921,0.102025,-36.987,8,5,4,580.338,635.651,220.885,201.017,0,1,1,11.9388,2,1,0,0.912417,22,1838,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771193474,50.4212,-1.00787,220.745,-1.31544,0.941149,-170.324,10,3,2,234.548,366.469,137.315,51.1342,0,1,1,15.6169,1,0,0,0.635753,23,1935,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,770843852,35.9773,-2.86717,32.3499,2.53158,0.15887,3.62742,6,3,1,203.624,270.827,115.238,48.9296,0,1,1,23.2583,1,0,0,0.553221,28,1998,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771533887,11.6241,2.30131,4.06648,-0.761854,0.0241672,7.55758,3,2,2,168.264,178.916,85.6288,82.6354,0,1,1,20.1955,0,0,0,0.527472,17,1332,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
283408,469,772294210,110.386,-1.34671,71.8806,-1.45806,0.37299,38.505,6,2,2,192.714,243.406,132.264,60.4503,0,0,0,0,1,0,0,0.775576,30,2083,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,770781058,78.3901,-1.93039,131.388,-2.08818,0.336587,-52.9975,7,3,3,390.353,446.474,260.534,72.208,1,2,3,87.7443,1,0,0,0.609285,28,1641,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,469,772210111,53.3912,-2.57118,70.6019,-2.88314,0.171583,-17.2107,11,4,3,411.474,509.637,170.794,131.238,0,1,1,14.8142,1,0,0,0.545109,24,1585,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771728577,14.5433,-2.07026,133.405,-2.13687,0.61279,-118.862,5,3,2,217.701,238.63,117.366,50.6299,0,0,0,0,0,0,0,0.526101,21,1732,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771016644,52.1866,2.90154,260.617,-2.64602,0.581286,-208.43,7,4,3,448.345,488.15,226.505,118.641,1,1,2,29.5216,1,0,0,0.557135,28,1929,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771855300,124.925,-0.465886,128.776,-0.710433,0.235086,-3.85108,6,3,2,547.781,599.304,332.517,180.776,0,1,1,223.733,0,0,0,0.361789,27,1912,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283408,469,771160641,77.4623,-1.56361,88.2959,-1.67633,0.24845,-10.8336,12,3,3,355.387,500.493,182.457,99.9186,0,0,0,0,1,1,1,0.998375,27,1733,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,469,772016575,87.4904,-0.570808,188.618,-1.19636,0.345596,-101.128,13,4,3,545.776,689.589,274.941,176.181,0,2,2,22.6958,0,0,0,0.530186,19,1826,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,469,772047954,123.504,2.15636,110.299,2.19064,0.282904,13.2051,8,2,2,389.882,488.819,250.003,139.88,0,0,0,0,2,0,0,0.694417,22,1649,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772288722,40.0216,0.130122,127.076,2.99754,1,-87.0547,5,1,1,127.076,188.796,127.076,18.332,0,0,0,0,2,0,0,0.816547,25,1869,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772326742,131.312,1.03558,148.282,0.865203,0.152419,-16.9703,11,3,3,972.863,1084.72,442.078,301.361,5,0,5,104.314,1,0,0,0.558125,24,1857,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772165762,61.5027,2.50403,163.764,-3.0773,0.874786,-102.262,6,2,2,187.205,242.545,121.378,65.8266,1,1,2,55.3293,0,0,0,0.527813,24,1938,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,770766353,22.7483,-2.29384,109.139,0.154758,0.934858,-86.3902,7,2,2,116.743,196.943,63.9387,52.8047,0,1,1,19.3378,1,0,0,0.772967,26,1784,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,469,771428755,60.424,-1.29958,58.8636,-2.11355,0.107591,1.56032,11,4,3,547.108,638.011,227.738,189.574,0,0,0,0,3,1,0,0.945839,18,1782,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771864213,61.7453,1.7079,37.7849,2.60865,0.0778524,23.9604,5,3,3,485.341,522.6,244.243,124.437,0,1,1,14.2059,0,0,0,0.383437,29,2047,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771808912,45.5017,0.463804,46.9376,-1.68074,0.233137,-1.43593,10,4,1,201.331,296.074,75.3645,48.1795,0,0,0,0,0,0,0,0.366887,21,1534,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,770769808,35.7214,2.52059,201.98,2.84344,0.916271,-166.258,4,2,2,220.437,245.611,149.007,71.4296,0,0,0,0,0,0,0,0.527301,22,1900,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,770818195,49.9782,-0.509279,83.4153,1.0425,0.311225,-33.4371,6,3,3,268.023,321.468,109.45,88.4579,0,2,2,32.2688,3,1,0,0.866117,16,1574,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,469,772363026,87.7948,0.466813,158.408,-2.73447,0.999641,-70.6136,6,2,2,158.465,212.874,79.5493,78.9161,0,0,0,0,2,1,0,0.852094,26,1999,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,469,772204049,150.484,2.09546,154.211,2.52003,0.291687,-3.72725,8,3,3,528.686,604.01,259.397,147.987,1,0,1,16.4573,0,0,0,0.383378,20,1755,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,469,771766153,179.647,-1.33649,188.918,-1.16633,0.832957,-9.27123,3,3,1,226.805,226.805,143.634,47.4679,1,1,2,31.404,0,0,0,0.47462,21,1356,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,469,770911369,27.6661,-2.15394,133.904,1.70839,0.300243,-106.238,10,5,4,445.985,527.093,168.458,114.6,0,1,1,13.0354,1,0,0,0.683206,13,1392,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,770946642,116.759,-2.58888,79.2504,-2.74154,0.171322,37.5085,9,4,4,462.582,525.37,152.73,137.247,0,1,1,15.839,1,0,0,0.735792,27,1946,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771092812,46.857,0.268571,31.6626,0.467525,1,15.1943,2,1,0,31.6626,58.9536,31.6626,27.2909,0,0,0,0,0,0,0,0.246498,26,1499,0,1,1,1,1,0,1,0,0,-1,1,1,1,1,1,1
283408,469,771049032,30.0938,2.45982,176.87,2.75435,0.6671,-146.776,8,3,2,265.133,357.288,161.347,60.0828,0,0,0,0,1,0,0,0.644431,22,1829,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772441225,53.3488,0.239852,109.343,2.95552,0.495313,-55.9947,8,4,2,220.756,264.538,72.547,63.0274,0,0,0,0,3,0,0,0.741576,25,1916,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283408,469,771008137,36.4444,1.0081,146.356,-1.74419,0.59698,-109.912,6,3,1,245.161,283.838,147.496,49.2115,0,1,1,28.3201,0,0,0,0.526515,17,1275,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771252364,100.659,1.53528,105.343,1.65957,0.148823,-4.68359,6,4,3,707.838,744.426,322.768,258.864,0,0,0,0,2,0,0,0.632077,26,1585,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,469,771318604,75.8078,2.2627,178.481,-2.76424,0.455718,-102.673,4,3,2,391.647,403.635,184.376,173.831,0,1,1,57.2846,1,0,0,0.554134,18,1509,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771264460,25.5344,-1.41033,169.775,-0.591816,0.598195,-144.24,8,3,3,283.812,356.073,118.205,114.861,0,0,0,0,1,0,0,0.747553,28,1928,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771185106,115.606,-0.496754,69.4286,0.00781385,0.13264,46.1779,8,3,3,523.434,595.139,227.596,161.735,0,1,1,39.3561,2,0,0,0.766368,31,2485,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,770788109,140.948,1.93952,85.4914,1.52141,0.255561,55.4564,9,4,3,334.524,407.211,175.508,61.1634,0,0,0,0,1,0,0,0.669545,31,1910,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772557577,49.3867,-1.47854,248.849,-3.08565,0.991598,-199.462,7,2,2,250.958,330.794,178.557,72.4008,0,0,0,0,3,0,0,0.631924,19,1634,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771326266,42.8685,-1.61113,148.946,-1.8019,0.303994,-106.077,10,6,4,489.963,559.841,177.597,140.025,0,0,0,0,2,0,0,0.836128,26,1573,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772317966,39.539,3.06841,130.566,-2.56979,0.470465,-91.0268,15,3,2,277.525,469.062,146.817,84.7891,0,0,0,0,3,0,0,0.825274,26,2014,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771461626,53.7389,-0.782459,60.2633,-1.14933,0.111328,-6.52444,18,8,4,541.313,683.681,132.994,96.6904,0,0,0,0,3,0,0,0.825509,26,1877,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771966025,105.729,1.64497,46.7153,2.25047,0.0963528,59.0134,6,2,2,484.836,544.581,265.628,219.208,2,1,3,84.9108,1,0,0,0.545603,25,1954,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771937400,68.0208,2.48543,252.187,-0.497387,0.802094,-184.166,9,3,3,314.411,388.181,134.902,127.224,0,1,1,13.7321,3,0,0,0.841452,29,1906,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772463291,20.8394,-2.5958,272.049,3.00481,0.964652,-251.21,8,3,3,282.018,369.345,127.199,96.3696,0,0,0,0,1,0,0,0.571795,19,1458,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771105657,3.47418,-0.508194,154.032,0.748782,0.650693,-150.558,11,4,3,236.72,340.694,91.9363,62.6338,0,0,0,0,4,0,0,0.744177,32,1983,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772102712,84.8584,0.923645,223.802,0.980451,0.607911,-138.944,6,2,2,368.15,424.992,261.181,106.968,1,0,1,82.2824,1,0,0,0.552843,28,2112,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,469,771865229,32.7912,1.54749,147.625,-0.571161,0.448735,-114.834,15,5,3,328.98,469.865,126.255,68.9285,1,0,1,10.5271,1,1,0,0.899658,41,2525,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771781304,52.2108,2.6849,68.9031,3.11936,0.182246,-16.6923,10,5,3,378.078,452.176,122.116,91.0204,0,3,3,55.7141,2,2,1,0.995676,22,1514,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772093496,20.3167,-0.455142,189.8,-1.18896,0.901623,-169.483,8,2,1,210.509,297.475,162.998,47.5107,0,0,0,0,0,0,0,0.530343,29,2069,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,469,770872955,102.581,-2.75393,211.659,3.11844,0.714247,-109.078,9,3,3,296.339,364.663,167.623,71.2268,0,1,1,16.2934,0,0,0,0.534123,30,1707,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
283408,469,771220279,45.0757,-1.26723,157.864,2.37568,0.866789,-112.788,7,3,2,182.124,246.005,71.4062,63.6844,0,0,0,0,4,3,0,0.941857,35,2088,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772556603,37.094,2.41897,168.993,-0.579059,0.520415,-131.899,9,4,2,324.726,391.689,147.342,92.0467,0,1,1,29.823,1,0,0,0.554488,32,2040,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772029047,53.8792,2.20152,172.129,2.58017,0.408911,-118.249,9,4,3,420.944,485.968,218.937,119.779,0,1,1,12.2158,2,0,0,0.762095,25,1677,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772000247,20.7013,-0.253037,133.293,-2.99409,0.511566,-112.592,13,4,3,260.559,376.324,95.0381,74.7989,0,1,1,22.163,3,2,1,0.98844,27,1877,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772216823,71.4394,1.56055,196.524,-0.427637,0.451847,-125.085,6,3,2,434.935,487.293,217.453,178.416,0,0,0,0,0,0,0,0.366311,22,1580,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771234107,79.8488,-1.99601,138.42,0.498041,0.471045,-58.5713,10,3,3,293.858,399.503,158.812,72.7054,1,1,2,24.7818,0,0,0,0.532461,32,2483,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772054967,13.5291,-2.06284,58.9601,-2.05464,0.101603,-45.431,5,3,3,580.3,618.423,261.541,243.369,4,0,4,81.5248,0,0,0,0.526498,27,1955,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,469,770820536,97.8889,-2.07607,51.3975,-2.33269,0.0746464,46.4915,11,3,2,688.546,793.986,328.849,315.249,1,1,2,78.903,2,0,0,0.788135,33,2180,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,469,772241015,56.7689,2.81747,172.383,-0.466011,0.545997,-115.614,7,3,3,315.721,395,152.513,94.5708,0,1,1,10.1943,0,0,0,0.461536,31,1898,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771910391,124.559,1.38134,38.2785,-1.29968,0.0608515,86.2801,15,9,5,629.047,733.031,158.694,146.993,0,1,1,17.7454,4,0,0,0.814947,31,2006,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771036025,115.686,-2.5817,66.7255,2.83668,0.133889,48.9603,10,3,3,498.366,602.138,216.284,213.983,0,0,0,0,1,0,0,0.729879,30,1986,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771052728,11.866,-2.25499,10.1217,1.09811,0.0332406,1.74424,8,3,2,304.499,378.361,144.373,110.67,0,0,0,0,1,0,0,0.763174,32,2146,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,469,771036371,186.694,2.60669,162.591,2.71076,0.432713,24.1036,6,3,2,375.747,441.665,260.993,72.5375,1,0,1,13.668,0,0,0,0.495656,23,1879,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,469,772006353,15.8704,-0.42636,141.66,0.0675511,0.336142,-125.789,11,6,4,421.428,494.917,112.155,85.8136,1,1,2,31.5729,2,0,0,0.708753,23,1761,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771643134,75.8237,-0.793036,78.0057,-0.464819,0.191315,-2.18204,9,2,2,407.734,525.256,242.701,165.032,1,0,1,10.0718,3,0,0,0.674776,25,2051,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771096849,65.7153,0.00810385,175.777,-1.21087,0.395121,-110.062,6,3,2,444.87,490.742,213.013,199.252,1,0,1,23.6489,2,0,0,0.806032,23,1574,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771144655,102.104,2.59512,77.9632,2.64341,0.3159,24.1407,13,4,2,246.797,377.173,113.361,58.7046,0,1,1,17.1908,0,0,0,0.541663,34,2232,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,770887187,102.936,1.35153,85.9333,1.0451,0.529505,17.0025,10,3,1,162.29,255.15,84.4396,40.0175,0,0,0,0,2,0,0,0.784538,33,1838,4,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283408,469,771576082,45.9786,3.12541,40.043,-2.38945,0.142695,5.93559,7,2,2,280.619,367.839,160.228,120.391,0,0,0,0,3,0,0,0.554754,21,1740,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
283408,469,771651538,21.2487,2.77085,159.103,0.208453,0.714783,-137.854,5,2,2,222.589,268.487,111.325,111.264,0,0,0,0,0,0,0,0.42183,19,1726,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772285713,39.9934,2.80133,151.539,-0.616643,0.670222,-111.545,10,4,3,226.102,311.28,72.5852,56.8498,0,1,1,14.4893,1,0,0,0.611929,20,1551,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771438421,12.1213,-0.364461,204.943,1.00338,0.983615,-192.821,5,2,2,208.357,249.582,139.259,69.0978,0,0,0,0,1,1,0,0.9175,26,1833,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,770940758,34.8026,0.368237,198.574,-0.681014,0.835212,-163.772,3,3,2,237.753,237.753,140.742,56.3508,0,0,0,0,1,0,0,0.569872,18,1562,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,770862420,17.8632,-1.46786,223.879,1.24395,0.828513,-206.016,5,3,2,270.218,300.456,138.893,100.691,0,0,0,0,1,0,0,0.552574,22,1497,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,770987065,59.5271,-0.37942,54.5958,0.135079,0.200182,4.93123,14,4,3,272.732,459.431,103.177,70.5798,0,2,2,39.4446,4,0,0,0.663611,55,2801,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,469,771118243,57.8106,-1.83129,104.606,-0.840187,0.30985,-46.795,12,4,3,337.601,446.408,182.702,63.329,1,3,4,113.573,1,1,0,0.897761,21,1631,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771345765,126.211,-2.295,93.6073,-2.37792,0.193368,32.604,7,5,3,484.09,516.596,244.725,92.0021,0,1,1,83.2067,2,1,0,0.914035,22,1496,3,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
283408,469,770762770,52.1843,-1.72555,92.9414,-1.95547,0.0929945,-40.7571,6,2,2,999.429,1046.03,544.172,455.257,0,0,0,0,2,0,0,0.627723,32,1951,0,1,1,1,1,1,1,0,0,1,-1,1,1,1,1,1
283408,469,770783589,24.7579,-1.84218,80.6179,-1.63854,0.280942,-55.86,6,4,2,286.955,320.246,111.454,108.135,0,0,0,0,2,2,1,0.984882,16,1263,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772331302,68.7446,-2.03444,172.584,1.5995,0.667734,-103.839,10,3,2,258.461,382.826,163.582,61.4889,0,0,0,0,3,2,2,0.998025,23,1850,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772568532,62.1333,-0.79898,109.527,-2.1962,0.513993,-47.3939,7,2,2,213.091,288.008,122.931,90.1593,0,0,0,0,3,1,1,0.99857,37,2593,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771811167,49.8343,-0.466113,32.8565,2.03716,0.0644732,16.9778,10,4,3,509.614,595.978,205.861,188.576,1,1,2,34.763,0,0,0,0.443439,28,1888,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283408,469,771797344,24.2295,-0.448057,101.878,0.192661,0.30058,-77.6485,14,6,3,338.938,485.568,88.9263,71.7132,0,1,1,16.0108,4,0,0,0.722444,15,1547,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772143519,28.3523,-1.89557,143.139,-1.56187,0.632471,-114.786,9,3,2,226.317,324.339,144.273,50.2624,0,0,0,0,4,0,0,0.772157,25,1770,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771553120,25.3887,3.08545,226.415,1.23252,0.999723,-201.026,8,2,2,226.478,329.955,140,86.4772,0,0,0,0,1,0,0,0.580776,18,1648,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771466144,48.9928,-0.262208,31.8002,-2.26524,0.103846,17.1925,6,2,2,306.226,354.997,162.917,143.309,1,0,1,25.585,1,1,0,0.943423,23,2064,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771212266,37.941,0.0965788,132.249,-0.880645,0.505515,-94.3084,7,4,1,261.613,312.785,130.073,49.6921,0,1,1,13.4778,0,0,0,0.459945,25,1641,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771140128,62.5684,-2.47215,25.6224,-1.56985,0.0865224,36.946,6,2,2,296.136,371.274,150.793,145.343,0,0,0,0,1,1,0,0.871941,27,2131,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,469,772494304,17.7894,-0.957789,0,0,0,17.7894,4,0,0,0,72.083,24.6056,17.0551,0,0,0,0,0,0,0,0.526493,24,1781,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,469,771356127,126.55,1.57675,105.621,1.52755,0.271538,20.9292,6,4,3,388.974,428.785,200.134,98.5614,1,1,2,22.3967,3,0,0,0.673659,22,1869,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771406954,47.8955,1.20292,100.502,0.963162,0.234455,-52.6069,7,3,3,428.664,506.084,200.883,161.573,0,0,0,0,0,0,0,0.528796,21,1691,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771114923,41.9111,1.46787,196.301,-1.19448,0.932718,-154.39,4,2,2,210.461,233.617,154.029,56.4323,0,0,0,0,2,1,1,0.99042,21,1556,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283408,469,771898285,158.104,0.911212,83.3597,0.720874,0.276928,74.7443,5,2,2,301.016,343.942,191.785,109.23,0,0,0,0,1,0,0,0.732762,24,1675,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,770796393,68.1873,-0.571059,50.8917,-1.19584,0.149529,17.2955,11,4,4,340.346,444.907,155.98,67.4303,0,0,0,0,1,0,0,0.67108,26,2007,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771731245,18.126,-0.944253,96.1977,-0.740268,0.518011,-78.0717,4,3,1,185.706,197.221,104.638,47.0759,0,0,0,0,2,0,0,0.568752,22,1636,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771739885,47.5743,2.91023,91.3446,-2.7715,0.303793,-43.7703,12,3,2,300.68,432.535,129.64,121.657,0,0,0,0,3,0,0,0.598798,29,1679,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,770846508,21.1767,-0.927773,70.0807,2.0866,0.26325,-48.904,8,4,2,266.213,319.464,140.859,61.0582,0,0,0,0,0,0,0,0.534992,18,1378,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,772475432,42.248,-3.08127,289.275,2.98374,0.958005,-247.027,6,3,1,301.956,340.805,224.013,47.8049,0,0,0,0,1,0,0,0.733066,27,1713,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771589547,32.4194,-1.73629,119.485,-2.15336,0.72841,-87.0657,4,2,1,164.035,189.822,122.531,41.5044,0,0,0,0,1,0,0,0.763391,21,1617,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
283408,469,771436330,101.65,-0.689905,109.184,-0.547001,0.337431,-7.5342,7,4,1,323.574,388.461,209.589,43.3596,0,0,0,0,1,0,0,0.552788,18,1609,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
