run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
283884,405,369122574,57.3289,2.26972,75.2757,2.77069,0.134306,-17.9468,9,4,4,560.48,630.578,243.78,133.96,0,0,0,0,2,0,0,0.617211,38,2301,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,405,369196153,47.185,-2.78996,0,0,0,47.185,4,0,0,0,79.8032,23.4123,23.3446,0,0,0,0,3,1,1,0.9737,28,1628,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,370271886,26.5692,2.01264,0,0,0,26.5692,9,0,0,0,145.691,23.9867,23.2673,0,0,0,0,2,0,0,0.668758,36,2100,1,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283884,405,369990392,27.8305,3.07031,0,0,0,27.8305,5,0,0,0,70.0838,18.8577,15.4601,0,0,0,0,1,0,0,0.597118,27,1621,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,405,369576342,69.8743,-0.0418246,50.4748,-0.716836,0.185715,19.3996,14,4,2,271.786,420.474,120.335,76.0678,0,0,0,0,0,0,0,0.531168,21,1914,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,369612544,37.0196,-1.06048,113.636,-1.10356,0.396787,-76.6159,9,3,1,286.389,381.496,196.95,49.9729,0,0,0,0,1,0,0,0.746333,32,1914,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,368612739,23.3923,2.83832,0,0,0,23.3923,5,0,0,0,64.2756,15.1575,13.9876,0,0,0,0,0,0,0,0.483378,25,1783,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,405,368935690,38.9001,2.90048,30.3373,-0.341569,1,8.56277,12,1,0,30.3373,189.252,30.3373,19.9953,1,0,1,10.413,1,0,0,0.555191,36,2340,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,369857823,12.3295,-0.634767,0,0,0,12.3295,10,0,0,0,164.107,23.0413,20.966,0,0,0,0,4,0,0,0.687567,56,2984,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,405,369768472,110.287,-0.654739,62.7926,-1.19534,0.153163,47.4948,11,2,2,409.974,559.078,227.47,182.504,0,0,0,0,5,1,0,0.874447,39,2564,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369962946,63.3212,-2.20088,41.1828,-2.7856,0.182858,22.1384,10,3,2,225.218,318.161,108.699,82.3984,0,0,0,0,1,0,0,0.555601,32,2343,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369826288,35.9277,-2.56701,44.0596,-2.25127,1,-8.13194,13,1,0,44.0596,216.948,44.0596,19.5491,0,0,0,0,5,0,0,0.829803,26,2234,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,368989419,39.1457,-0.928047,35.9043,-1.09288,1,3.24137,18,1,0,35.9043,296.254,35.9043,29.3124,1,0,1,1303.96,4,0,0,0.813549,53,2903,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,405,369558232,47.0797,-2.03084,93.2712,-2.0317,0.865515,-46.1914,8,2,1,107.764,208.43,68.9571,38.8067,1,1,2,31.145,0,0,0,0.531893,28,1623,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,370074490,82.4715,0.525426,50.8723,0.412471,1,31.5992,7,1,1,50.8723,133.474,50.8723,17.2332,0,0,0,0,1,0,0,0.555713,35,2084,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,405,370243264,138.306,1.6757,109.508,1.55197,0.518375,28.7979,8,2,2,211.253,292.14,147.803,63.45,1,0,1,56.3329,1,0,0,0.650874,28,1733,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369371938,17.4546,-1.19562,51.2476,-2.30404,0.416361,-33.793,10,2,1,123.085,237.914,87.0961,35.9884,0,0,0,0,1,1,1,0.998953,19,1801,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,405,369923236,29.0791,2.12189,0,0,0,29.0791,8,0,0,0,106.701,17.4766,14.4734,0,0,0,0,1,0,0,0.553889,33,1867,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,405,369637657,87.593,-1.02819,13.6263,1.73944,0.179316,73.9666,8,2,0,75.9903,165.294,44.122,31.8682,0,0,0,0,1,0,0,0.543088,37,2484,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369721172,54.0057,1.59297,46.2004,-2.54375,1,7.80528,3,1,0,46.2004,73.5794,46.2004,15.0749,0,0,0,0,0,0,0,0.526432,20,1641,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,369946597,38.1548,2.4684,0,0,0,38.1548,15,0,0,0,200.529,18.8406,16.6515,0,0,0,0,5,0,0,0.789081,30,2267,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,405,369166367,19.1588,1.10636,89.2941,-1.60372,1,-70.1352,8,1,1,89.2941,195.692,89.2941,19.9981,3,0,3,70.1743,4,1,1,0.976686,34,2240,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,368682014,22.7397,-2.35938,0,0,0,22.7397,11,0,0,0,153.568,19.3913,18.7554,0,0,0,0,0,0,0,0.54146,31,2170,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,368898671,17.554,-0.221705,0,0,0,17.554,4,0,0,0,45.5096,11.8788,11.8633,0,0,0,0,0,0,0,0.530012,20,1698,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,405,369408734,54.9022,3.12239,98.6545,2.10142,0.9494,-43.7523,14,2,1,103.912,299.585,70.5516,33.3608,1,0,1,13.3842,5,0,0,0.780282,28,2176,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,368964082,39.1675,-1.53809,0,0,0,39.1675,3,0,0,0,42.6226,15.6876,13.9584,0,0,0,0,0,0,0,0.406403,20,1357,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,405,368636460,68.0783,-0.912052,35.2243,-1.16868,0.295997,32.854,4,2,1,119.002,163.966,76.3125,42.6894,1,0,1,10.5946,1,0,0,0.797606,23,1759,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,369722697,29.3122,2.9995,0,0,0,29.3122,5,0,0,0,62.4525,14.8658,13.8762,0,0,0,0,0,0,0,0.527917,29,1766,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,405,370166766,42.5334,-2.37382,0,0,0,42.5334,10,0,0,0,164.225,25,21.6621,0,0,0,0,3,0,0,0.777593,34,2669,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,370005935,7.32185,0.985332,0,0,0,7.32185,6,0,0,0,106.526,26.0078,25.907,0,0,0,0,3,1,0,0.926841,33,1984,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,405,369936445,14.3035,1.602,0,0,0,14.3035,2,0,0,0,36.2229,23.389,12.8339,0,0,0,0,1,0,0,0.543429,25,1605,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,405,370184645,75.2973,-1.57224,0,0,0,75.2973,3,0,0,0,41.4235,18.7968,12.6264,0,0,0,0,1,0,0,0.543207,34,1750,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,369529038,58.0838,-1.02816,74.3641,-0.972393,0.191608,-16.2803,21,5,3,388.106,666.457,177.183,76.1806,0,1,1,37.37,8,0,0,0.817995,65,2995,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369964681,66.0542,1.3552,0,0,0,66.0542,9,0,0,0,115.445,19.2292,15.3448,0,0,0,0,1,0,0,0.564606,17,1553,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,405,369283735,90.1028,-1.43261,154.074,-1.17146,0.924275,-63.9716,4,2,1,166.698,209.607,129.83,36.8681,1,0,1,12.4686,1,1,1,0.960675,19,1492,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,405,370139093,0.535045,-0.221377,0,0,0,0.535045,9,0,0,0,119.184,18.343,15.4459,1,0,1,17.5112,1,0,0,0.5874,26,1720,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283884,405,369867742,32.229,-0.215219,0,0,0,32.229,4,0,0,0,59.4354,19.3547,14.4368,1,0,1,10.68,0,0,0,0.526432,27,1603,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,405,369629257,46.5932,2.20867,30.5905,-1.57076,1,16.0027,10,1,0,30.5905,208.442,30.5905,27.5119,0,0,0,0,2,0,0,0.804629,45,2503,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369516547,40.4629,2.50496,0,0,0,40.4629,6,0,0,0,82.3797,15.5152,15.4823,0,0,0,0,0,0,0,0.534687,40,2369,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,405,368639001,67.9913,-0.380537,15.6042,-1.44517,0.0555304,52.3871,7,4,3,281.004,319.934,116.252,72.8938,0,0,0,0,3,1,0,0.89868,25,2004,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369082260,29.5576,-1.32667,49.9592,-1.62859,0.154355,-20.4016,9,3,2,323.664,406.065,177.771,114.872,4,0,4,73.5659,3,1,0,0.88458,27,1870,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,368916988,79.1483,0.560555,37.7885,0.997281,1,41.3597,9,1,0,37.7885,160.907,37.7885,22.2072,0,0,0,0,1,1,1,0.961358,30,2614,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,368629076,49.8563,-2.75477,102.218,-2.716,1,-52.3621,2,1,1,102.218,115.753,102.218,13.5344,0,0,0,0,0,0,0,0.0729748,28,1629,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369849427,115.296,-1.45337,31.7815,1.45247,1,83.5146,14,1,0,31.7815,228.283,31.7815,24.2712,0,0,0,0,7,0,0,0.780757,38,2632,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,405,369914250,78.7317,-1.35458,11.9798,-0.824448,0.138603,66.752,11,2,0,86.4324,216.495,49.2059,37.2264,0,0,0,0,5,1,0,0.927181,40,2710,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,405,369999140,93.3513,0.496315,55.0967,-0.404091,0.309916,38.2547,7,3,1,177.779,248.27,84.1901,48.4919,0,0,0,0,0,0,0,0.532254,29,2070,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369777218,41.6405,2.32861,0,0,0,41.6405,4,0,0,0,48.6777,13.9656,12.7861,0,0,0,0,0,0,0,0.541521,24,1800,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,405,369419225,64.5217,-2.3521,64.211,-2.90243,1,0.31073,8,1,1,64.211,179.84,64.211,29.0126,0,0,0,0,1,0,0,0.557856,36,2667,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369387694,47.4501,2.53156,56.3397,2.58899,1,-8.88963,8,1,1,56.3397,180.583,56.3397,27.9231,1,0,1,12.6334,3,0,0,0.74762,29,1859,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,370085570,55.2101,-0.796067,0,0,0,55.2101,10,0,0,0,171.502,25.3157,22.6311,0,0,0,0,4,0,0,0.632656,35,2130,2,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,405,368592280,230.626,0.91597,210.815,1.17617,0.689238,19.8114,8,4,2,305.866,365.436,133.078,85.0828,0,1,1,36.2678,1,0,0,0.796393,20,1592,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
283884,405,369920886,52.2943,0.988473,60.0515,1.06622,0.0597464,-7.75723,9,4,3,1005.11,1070.16,460.719,299.952,4,0,4,215.536,4,0,0,0.753691,29,2150,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369366668,155.599,-0.449083,67.133,-0.169472,0.544215,88.4659,17,3,1,123.358,336.163,60.5734,32.0997,0,0,0,0,7,0,0,0.782384,41,2389,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369139488,20.4864,-0.0538143,0,0,0,20.4864,8,0,0,0,119.206,20.741,18.1377,0,0,0,0,2,0,0,0.558683,43,2361,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283884,405,368927499,74.0553,2.19688,62.3219,2.22907,0.407464,11.7334,7,2,1,152.951,235.275,105.008,47.9429,1,0,1,11.8011,4,0,0,0.595889,25,1683,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,370138127,15.8739,-0.165606,1.26707,-0.798766,0.0195567,14.6068,12,2,0,64.7897,189.627,32.8665,31.9232,0,0,0,0,1,0,0,0.543525,34,2130,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,369270890,120.009,2.16661,138.515,1.87515,0.923447,-18.5061,7,2,2,149.998,227.623,84.77,65.2279,0,2,2,37.5729,2,2,2,0.998329,27,1729,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369317655,104.001,-1.36868,55.4049,-0.688531,0.168389,48.5966,5,4,3,329.029,341.71,156.349,85.9361,2,1,3,45.2368,2,1,0,0.908809,24,1621,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369213708,22.1267,-2.51,0,0,0,22.1267,3,0,0,0,45.0934,21.3267,12.8404,0,0,0,0,0,0,0,0.433731,21,1658,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283884,405,369318194,87.2104,-3.07089,119.279,-2.50931,0.84431,-32.0684,13,2,1,141.274,316.845,93.7005,47.5732,0,0,0,0,1,0,0,0.552809,42,2787,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369448472,124.708,-3.10743,72.0963,-3.12778,0.135564,52.6121,4,2,2,531.825,554.525,301.828,229.998,0,0,0,0,0,0,0,0.529725,27,1812,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369144793,71.6391,1.27733,0,0,0,71.6391,5,0,0,0,73.1793,26.1642,12.3487,0,0,0,0,2,0,0,0.555624,29,1918,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283884,405,369447842,58.6522,-2.57402,36.5109,-2.84553,1,22.1413,16,1,0,36.5109,292.157,36.5109,25.9922,1,0,1,14.8703,4,0,0,0.814528,63,3001,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,368695115,57.7023,-1.45543,43.8621,-1.78889,1,13.8402,7,1,0,43.8621,142.821,43.8621,26.6836,0,0,0,0,1,1,1,0.971219,29,2064,2,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,368921706,143.564,-1.34267,153.94,-1.40685,0.120962,-10.3756,10,4,4,1272.63,1379.19,594.152,467.461,0,0,0,0,2,1,1,0.981855,33,2245,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,368867395,30.0369,1.1928,0,0,0,30.0369,3,0,0,0,38.5606,17.1002,11.1967,0,0,0,0,0,0,0,0.535729,22,1497,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283884,405,369289039,23.042,1.03685,0,0,0,23.042,2,0,0,0,29.7593,19.3546,10.4047,0,0,0,0,1,0,0,0.555879,21,1561,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283884,405,369313572,110.864,-1.4277,52.9936,-1.36382,0.229055,57.8705,16,3,3,231.357,425.725,81.4194,77.5425,0,0,0,0,6,2,2,0.998837,34,2222,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369145380,69.8561,-0.293007,31.0372,-0.705241,1,38.8189,14,1,0,31.0372,192.765,31.0372,17.1916,1,0,1,12.8052,7,0,0,0.780066,40,2534,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,405,369978161,62.8849,-2.94348,40.8508,1.42571,1,22.0341,10,1,0,40.8508,179.372,40.8508,28.3165,0,0,0,0,0,0,0,0.53266,41,2192,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,369086981,166.224,0.524829,111.255,0.384709,1,54.9692,8,1,1,111.255,212.603,111.255,25.0348,0,0,0,0,1,0,0,0.555715,23,1605,0,1,1,1,1,1,1,1,0,1,-1,1,1,1,-1,1
283884,405,368865058,82.4661,-1.35225,47.7855,-0.690137,0.305437,34.6806,11,2,2,156.45,283.892,101.443,55.0067,2,1,3,88.0472,1,0,0,0.552988,18,1615,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,368658908,36.7143,-3.01457,36.8987,-0.971464,1,-0.184395,9,1,0,36.8987,140.545,36.8987,21.9774,0,1,1,11.3737,3,0,0,0.684186,28,2110,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,368609271,42.4005,-3.03223,0,0,0,42.4005,7,0,0,0,83.1945,17.5633,11.5594,0,0,0,0,0,0,0,0.53133,24,2018,0,1,1,1,1,1,0,0,0,-1,1,1,1,1,1,1
283884,405,369789532,42.1886,3.10036,78.9687,-2.84202,0.168417,-36.7801,8,5,3,468.889,516.632,153.487,142.069,3,0,3,297.347,0,0,0,0.52909,37,2111,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
283884,405,369095735,24.9842,1.43125,71.2039,-3.11827,0.181206,-46.2196,18,3,2,392.945,630.175,193.183,162.284,1,2,3,175.979,3,1,0,0.914118,35,2452,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
283884,405,368765206,84.0102,2.23138,40.7489,3.01432,0.0470465,43.2613,12,4,3,866.139,979.252,414.492,218.84,1,1,2,401.183,3,1,0,0.879349,37,2138,4,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,368905362,45.3228,1.80072,0,0,0,45.3228,8,0,0,0,101.165,20.4174,14.8189,0,0,0,0,2,0,0,0.61788,35,2369,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,405,369508052,11.6942,-0.654597,0,0,0,11.6942,3,0,0,0,42.3183,15.7367,15.4532,0,0,0,0,0,0,0,0.350094,27,1613,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,405,370218189,99.2612,2.47583,75.9391,-2.76912,0.557464,23.3221,17,2,1,136.223,380.85,104.109,32.1139,0,0,0,0,3,0,0,0.557927,39,2502,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369845603,82.4816,2.21742,33.638,0.539384,0.342028,48.8436,10,2,1,98.3487,216.026,52.3369,46.0119,3,0,3,40.9705,2,0,0,0.554771,46,2643,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,370261997,106.322,1.87533,163.418,2.62397,1,-57.0964,11,1,1,163.418,317.395,163.418,26.5887,1,0,1,10.4715,1,0,0,0.583244,32,2212,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,405,369668650,46.9016,-1.82157,8.29378,1.2106,0.0284366,38.6078,5,3,2,291.658,334.04,141.887,111.64,1,0,1,83.307,1,0,0,0.836303,26,2122,3,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,370115404,62.5484,-2.73434,65.0068,-2.77896,0.580558,-2.45837,17,3,0,111.973,338.083,38.7384,38.4495,0,0,0,0,2,1,0,0.917085,65,3341,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,405,369619009,43.7315,-1.20021,0,0,0,43.7315,5,0,0,0,83.8759,26.2865,21.684,0,0,0,0,0,0,0,0.528636,34,2069,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,405,368851638,44.8367,2.13137,57.4884,-0.75042,1,-12.6517,9,1,1,57.4884,191.927,57.4884,25.862,0,2,2,31.15,5,3,1,0.998145,34,2257,3,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,369868382,96.4845,-0.944969,47.5242,-0.89103,1,48.9603,6,1,0,47.5242,104.131,47.5242,13.5555,0,0,0,0,1,0,0,0.74028,30,2295,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369082316,45.2222,1.07402,101.251,0.138686,0.90162,-56.0283,8,2,1,112.298,198.221,81.8912,30.4072,0,0,0,0,2,1,1,0.969936,35,2208,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,405,368900108,99.9341,-3.07621,40.7645,-2.60295,0.257873,59.1696,8,2,2,158.08,245.172,99.3317,58.7478,0,0,0,0,1,0,0,0.553434,42,2326,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369036761,38.7322,-1.58087,43.9353,1.47633,0.0564882,-5.20308,11,5,3,777.778,883.383,369.219,255.804,2,0,2,194.9,2,1,0,0.893961,29,2202,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,368715562,30.6357,-2.97712,104.341,3.04391,1,-73.7055,7,1,1,104.341,191.616,104.341,22.8037,0,1,1,34.7271,2,1,1,0.995323,31,2231,3,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
283884,405,369668654,138.36,-0.938473,37.2863,-1.25085,0.574306,101.074,16,2,0,64.9242,285.741,34.1026,30.8216,1,0,1,12.3025,5,0,0,0.555779,63,2928,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,405,368944494,85.0309,-0.850643,0,0,0,85.0309,5,0,0,0,73.5864,16.868,15.1683,2,0,2,76.8527,1,0,0,0.552897,30,2269,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,370043582,75.5257,-2.60002,41.962,2.60135,0.425375,33.5636,8,2,1,98.647,186.672,61.6838,36.9632,1,0,1,15.9923,4,2,0,0.923359,34,2155,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,370209436,58.756,0.807048,0,0,0,58.756,11,0,0,0,150.983,19.0294,18.4653,0,0,0,0,3,0,0,0.746533,38,2397,4,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,369573457,90.4856,2.05059,189.337,2.37128,0.135902,-98.8514,9,2,2,1393.19,1504.85,790.829,602.361,1,1,2,778.178,0,0,0,0.532782,28,1783,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
283884,405,368825942,73.0968,-2.49131,71.02,-2.60981,1,2.07684,9,1,1,71.02,197.065,71.02,29.4641,0,0,0,0,4,1,0,0.900915,30,1927,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,405,369155895,63.1565,-2.4491,0,0,0,63.1565,8,0,0,0,125.738,22.1035,18.3271,1,0,1,10.9277,3,0,0,0.752233,40,2262,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,405,369387743,16.3777,-2.77611,0,0,0,16.3777,4,0,0,0,55.253,21.1338,13.6477,1,0,1,15.7015,1,0,0,0.669703,42,2284,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,369370223,8.70951,-0.995202,0,0,0,8.70951,1,0,0,0,12.3888,12.3888,0,0,0,0,0,0,0,0,0.21761,20,1368,1,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,405,369840931,5.22659,0.777039,99.9698,-0.486838,1,-94.7432,8,1,1,99.9698,204.929,99.9698,24.4068,0,0,0,0,2,0,0,0.780605,40,2238,3,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,405,369753327,88.4567,-2.1222,51.7244,-0.962865,1,36.7323,8,1,1,51.7244,157.724,51.7244,26.1667,0,0,0,0,1,0,0,0.766443,30,1979,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,405,369772605,38.0799,1.40801,0,0,0,38.0799,7,0,0,0,107.48,22.4275,17.5877,0,0,0,0,5,0,0,0.754498,47,2504,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,368734831,57.7607,-1.32122,0,0,0,57.7607,9,0,0,0,167.597,29.6609,22.8221,0,0,0,0,2,0,0,0.566678,29,2184,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,405,369322922,97.8309,1.38739,96.1618,1.37106,0.181644,1.66915,18,6,5,529.397,704.497,141.547,133.936,0,1,1,22.1703,5,0,0,0.816316,35,2519,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,370224617,65.8171,0.648918,64.255,2.30181,1,1.56209,9,1,1,64.255,198.17,64.255,27.8237,0,0,0,0,2,0,0,0.738934,38,2357,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,369710700,34.9906,-1.18981,10.6485,-0.244583,0.0414939,24.342,15,5,2,256.628,402.29,82.3223,61.3844,0,0,0,0,4,0,0,0.651582,59,2919,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369237655,73.5195,-1.74429,31.6896,-0.873312,1,41.83,7,1,0,31.6896,136.171,31.6896,21.4007,0,0,0,0,3,0,0,0.768178,40,2393,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,405,368879670,41.2974,0.477126,0,0,0,41.2974,10,0,0,0,156.021,28.3067,19.5374,0,0,0,0,1,0,0,0.557894,34,2279,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
283884,405,369440737,82.0886,-1.17676,70.8824,-1.76141,0.403156,11.2061,8,2,2,175.819,250.857,121.745,54.074,0,1,1,22.7678,0,0,0,0.526501,22,1822,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
283884,405,368936164,32.156,0.111364,0,0,0,32.156,10,0,0,0,143.756,22.2188,19.2439,0,0,0,0,3,0,0,0.557391,29,2016,0,1,1,1,1,1,0,0,1,1,1,1,1,1,-1,1
283884,405,370175412,10.3091,-2.48749,0,0,0,10.3091,3,0,0,0,38.5937,16.328,12.2407,0,0,0,0,0,0,0,0.193567,26,1813,0,1,1,1,1,1,1,1,0,-1,1,1,1,1,1,1
283884,405,369434313,34.8042,-0.0523586,61.3917,-2.56448,1,-26.5874,9,1,1,61.3917,187.425,61.3917,26.8854,0,1,1,18.3505,5,0,0,0.759017,29,1925,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
283884,405,369947067,42.7319,-2.40204,0,0,0,42.7319,11,0,0,0,158.222,24.2583,17.1603,0,0,0,0,3,1,0,0.872384,35,2514,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,369064062,47.6521,1.55924,69.3065,0.333106,0.244816,-21.6544,11,2,2,283.096,421.583,174.207,108.889,2,1,3,182.032,0,0,0,0.532015,26,1663,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
283884,405,368874262,164.006,1.51089,214.734,1.9157,0.677268,-50.7287,14,5,1,317.059,441.902,168.92,48.1891,0,2,2,51.1887,1,0,0,0.552575,24,1896,2,1,1,1,1,1,1,1,0,1,1,1,-1,1,1,1
283884,405,369646890,54.9918,2.24031,0,0,0,54.9918,5,0,0,0,70.9586,17.0437,15.4054,0,0,0,0,0,0,0,0.530386,17,1542,0,1,1,1,1,1,1,0,0,-1,1,1,1,1,1,1
