run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status,MET_fraction,N_objects,S_event_proxy,high_MET,high_multiplicity,B_event,B_event_z
281639,1,173839,81.8671,-1.44787,41.4861,2.6200099999999997,0.06090689999999999,40.381,12,4,4,681.1389999999999,808.257,245.55900000000003,229.07299999999998,0,1,1,173.10299999999998,7,5,1,0.998683,41,2551,6,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0.10715503449514345,5,2.3978952727983707,0,0,10.548732277350762,2.3736086143018547
281639,1,94416,42.6526,-2.95087,127.368,0.98095,0.58039,-84.7151,8,2,2,219.452,307.358,165.748,53.7035,0,0,0,0.0,0,0,0,0.533881,30,2164,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.16211271106624514,2,1.0986122886681096,0,0,-4.845534883636463,-1.1651200843235054
281639,1,1014793,36.1224,1.6908900000000002,235.245,-1.9968599999999999,1.0,-199.123,9,1,1,235.245,336.657,235.245,16.9761,1,0,1,11.8088,2,0,0,0.558876,35,1841,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.13262380152690814,2,1.0986122886681096,0,0,-5.410212005724541,-1.2949241936385807
281639,1,1755681,30.4052,1.8427,30.2658,1.34902,0.0821214,0.139376,10,5,2,368.54900000000004,446.724,141.388,117.542,0,1,1,10.0338,3,0,0,0.775993,28,2038,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07602170448516354,6,1.9459101490553132,0,0,-1.3167569614592276,-0.35394878440413063
281639,1,822663,18.8179,2.77592,28.2983,-1.38717,0.236551,-9.48039,16,2,2,119.62899999999999,354.972,60.3899,59.2387,0,0,0,0.0,2,0,0,0.641016,66,3064,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.13494670731296288,2,1.0986122886681096,0,0,-5.974895557633306,-1.424729780996797
281639,1,1307382,49.4469,-1.27776,35.5702,-1.72406,0.0481336,13.8767,10,7,6,738.9889999999999,784.96,242.53099999999998,142.998,0,0,0,0.0,1,1,0,0.86924,27,2007,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06263573774640854,7,2.1972245773362196,0,1,5.982036233435379,1.3238478053263976
281639,1,524233,49.395,-1.56596,71.0913,-1.73755,0.0894919,-21.6963,11,6,6,794.388,865.29,343.099,172.79,0,2,2,60.2422,1,1,0,0.909593,35,2555,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.058470636838099256,8,2.302585092994046,0,1,7.5526246296581405,1.6848839087874627
281639,1,504873,35.8177,-0.153192,28.8199,-0.8348200000000001,0.0399376,6.9977800000000006,7,4,3,721.625,763.202,346.103,210.894,1,0,1,13.448,0,0,0,0.542502,24,1943,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.04722532104271028,5,1.791759469228055,0,0,-0.367285161933692,-0.13569071012363934
281639,1,387000,55.1323,-0.17368,57.6077,0.528636,0.0746567,-2.47538,23,6,5,771.635,1048.61,235.425,215.632,0,1,1,61.7518,2,1,1,0.989799,52,3005,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06660362157335764,7,2.1972245773362196,0,1,5.988416088296511,1.3253143626658315
281639,1,228645,40.6734,-2.61637,59.7243,-0.790852,0.11890899999999999,-19.0509,14,6,5,502.267,625.748,223.958,74.0269,2,0,2,26.4401,4,0,0,0.7823439999999999,35,2147,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0747754717244757,8,2.1972245773362196,0,1,4.134456632671414,0.899138860896272
281639,1,520064,7.59399,-0.722547,11.3107,-0.638954,0.0172691,-3.7166699999999997,13,4,4,654.966,797.383,325.982,215.998,1,0,1,36.7303,3,0,0,0.823418,31,1884,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.011444315682746333,5,1.791759469228055,0,0,-0.9205398538916424,-0.2628691094333716
281639,1,1079532,106.6,-1.09951,137.369,1.95669,0.94505,-30.7694,12,3,1,145.356,263.058,57.8841,48.7981,0,0,0,0.0,2,1,1,0.996301,22,1918,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.4214171634592577,3,1.6094379124341003,0,0,0.35284582991168656,0.029848070057525326
281639,1,750742,40.9591,0.294142,37.9122,0.721746,0.053886,3.04685,9,3,3,703.563,802.488,322.802,242.075,0,0,0,0.0,3,1,0,0.8708870000000001,30,2139,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.05494015536226223,3,1.6094379124341003,0,0,-0.3885381230737228,-0.1405761952675891
281639,1,867537,31.8611,-1.97754,0.0,0.0,0.0,31.8611,5,0,0,0.0,78.168,23.4414,19.2563,0,0,0,0.0,0,0,0,0.531787,22,1764,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.9695688823563423,0,0.0,0,0,-6.128998207899256,-1.4601538427808056
281639,1,750743,39.829,2.9432,162.494,3.1383400000000004,0.180988,-122.665,11,4,3,897.813,995.25,367.976,338.379,0,0,0,0.0,2,0,0,0.563874,31,2059,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.042432578128828675,4,1.6094379124341003,0,0,-0.9382173401175472,-0.2669326888927236
281639,1,1105232,23.0012,-2.33081,352.19699999999995,1.21484,0.8457629999999999,-329.195,8,5,2,416.425,468.403,217.433,74.0063,0,0,0,0.0,2,0,0,0.7784840000000001,25,1857,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.052224867639572764,5,1.791759469228055,0,0,-2.648497067423118,-0.6600800787880444
281639,1,1361608,22.1778,-0.55608,15.3171,1.6510900000000002,0.0210628,6.8606300000000005,7,4,2,727.212,772.702,342.444,302.839,0,0,0,0.0,2,1,0,0.8796940000000001,23,1846,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.02955503926092812,4,1.791759469228055,0,0,-0.8193551008830545,-0.23960945143274706
281639,1,329680,18.1456,-0.247259,138.634,-0.173752,0.263229,-120.488,12,5,4,526.6669999999999,631.722,167.317,146.545,0,0,0,0.0,1,0,0,0.746563,29,2026,4,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0.03324511013487047,5,1.791759469228055,0,0,-1.258533202395381,-0.3405647054488665
281639,1,247920,68.8912,-2.38577,65.0167,-2.93815,0.092292,3.8744300000000003,13,4,2,704.4680000000001,861.529,336.936,295.528,0,0,0,0.0,2,1,0,0.902259,22,2082,11,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08896543102994062,4,1.791759469228055,0,0,0.7721940738111309,0.12624497222158687
281639,1,900829,93.3458,-0.211652,342.25300000000004,3.11679,0.629528,-248.907,11,5,4,543.6669999999999,641.669,199.282,158.535,0,1,1,25.499000000000002,3,0,0,0.8047380000000001,36,2018,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14630709603318304,6,1.9459101490553132,0,0,2.6899218004684307,0.5670790873829711
281639,1,1722889,81.0202,2.18093,171.03799999999998,2.1661200000000003,0.264507,-90.0175,9,5,3,646.628,703.576,274.585,228.74400000000003,0,0,0,0.0,3,0,0,0.818128,22,1951,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1111924794434406,5,1.791759469228055,0,0,0.6755017066983103,0.10401799312203652
281639,1,733806,27.1663,2.26678,18.642,1.20926,0.129058,8.52432,4,2,2,144.447,165.942,78.6315,65.8153,1,0,1,23.3765,0,0,0,0.526654,22,1428,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.15738242649900094,3,1.3862943611198906,0,0,-4.171037072984002,-1.0100711472903268
281639,1,1345840,66.3018,1.41051,25.479,-0.9101229999999999,0.037163800000000004,40.8228,11,3,2,685.586,819.363,324.815,322.684,1,0,1,14.6864,2,0,0,0.778852,37,2235,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08806332098886448,4,1.6094379124341003,0,0,-0.8504379671029775,-0.24675456783079977
281639,1,867538,24.5091,-2.90967,78.8728,2.60343,0.23440999999999998,-54.3637,9,5,3,336.474,396.58,123.635,93.95,0,0,0,0.0,1,0,0,0.552415,30,1921,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0677078570795156,5,1.791759469228055,0,0,-2.1200828506859617,-0.5386118377880291
281639,1,408519,31.2588,-1.81433,58.3936,-2.39628,0.07741010000000001,-27.1349,6,2,2,754.341,817.26,382.68,371.662,0,0,0,0.0,0,0,0,0.38848,29,1616,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.03973914053881021,2,1.0986122886681096,0,0,-4.1765963001275574,-1.0113490643505771
281639,1,1697198,28.2475,-1.8487099999999999,28.447,2.0724400000000003,0.188972,-0.19948,9,2,2,150.536,271.60400000000004,87.0803,63.4554,0,0,0,0.0,3,0,0,0.805656,32,2075,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.15711953544123902,2,1.0986122886681096,0,0,-5.498364572480551,-1.3151881019217584
281639,1,1327734,36.9926,1.08135,10.7244,0.940268,0.024443700000000002,26.2681,9,6,5,438.74,488.824,118.065,92.0354,0,2,2,35.5244,1,1,0,0.9010610000000001,24,1971,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07759611992131439,8,2.302585092994046,0,1,5.571977363129942,1.229586280740599
281639,1,651458,22.4235,-1.3037,25.7341,0.555092,0.057492499999999995,-3.3106199999999997,8,4,4,447.608,506.897,190.55900000000003,109.73299999999999,1,1,2,41.818000000000005,2,1,0,0.915186,29,1884,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.04760509647443961,6,2.0794415416798357,0,0,1.9840640277150499,0.4048213370484639
281639,1,380683,48.5291,3.00223,302.85400000000004,-0.9213319999999999,0.464125,-254.325,14,6,4,652.526,758.39,316.608,120.78200000000001,0,0,0,0.0,5,0,0,0.781608,23,1866,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06912434650784532,6,1.9459101490553132,0,1,1.9544381318828756,0.3980111390242614
281639,1,410266,75.9471,-0.7988569999999999,50.6426,-0.17315899999999998,0.0379705,25.3045,11,8,8,1333.74,1380.74,303.438,261.509,0,2,2,81.98200000000001,1,0,0,0.579701,36,2165,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.05383695647319665,10,2.3978952727983707,0,1,10.847588445152578,2.4423076232707013
281639,1,781696,68.5589,-1.41202,99.6572,-1.9599099999999998,0.24964499999999998,-31.0983,12,6,2,399.19599999999997,476.219,139.684,88.0656,1,0,1,12.4436,2,1,0,0.926183,40,2422,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1462574577887079,7,2.1972245773362196,0,1,3.7138120330516484,0.8024439613580482
281639,1,215795,111.23899999999999,-1.0627799999999998,188.675,-1.00534,0.35320100000000004,-77.4361,11,4,4,534.186,646.589,309.219,93.1125,0,2,2,168.43200000000002,1,0,0,0.5851970000000001,38,2264,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.17208338167614182,6,1.9459101490553132,0,0,3.682415226328051,0.7952266784672098
281639,1,1012571,22.8012,0.15982000000000002,63.2145,-2.42125,0.21852399999999997,-40.4133,11,3,2,289.28,406.961,133.839,121.992,0,0,0,0.0,1,0,0,0.555655,28,1829,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.07282839084556979,3,1.3862943611198906,0,0,-4.647120586409599,-1.1195099646294895
281639,1,182121,50.8698,2.09105,0.0,0.0,0.0,50.8698,7,0,0,0.0,113.869,20.204,18.9344,0,0,0,0.0,2,0,0,0.545028,27,1815,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.9807209590166147,0,0.0,0,0,-5.516833448064993,-1.3194336005465734
281639,1,905703,189.43099999999998,0.029797700000000003,226.315,-0.0697616,0.128926,-36.8835,9,6,3,1755.39,1802.27,871.342,537.293,2,0,2,383.579,2,0,0,0.744588,36,2010,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.09735273696809725,8,2.1972245773362196,0,1,11.056054387523632,2.490228346306089
281639,1,1556364,35.7437,1.89819,61.1025,3.03524,0.07017799999999999,-25.3588,9,3,3,870.679,955.687,403.69699999999995,302.747,0,0,0,0.0,2,1,0,0.87913,34,1955,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.03939035247850864,3,1.6094379124341003,0,0,-0.11826205176557245,-0.07844698313375664
281639,1,101535,56.508,-1.33398,54.0927,-1.0867200000000001,0.0599096,2.41525,12,3,3,902.9060000000001,1042.15,443.7,342.231,1,0,1,43.6774,0,0,0,0.54199,24,2028,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.05883712648920153,4,1.6094379124341003,0,0,0.016717445144880244,-0.04741882086738214
281639,1,1182515,99.9181,0.5210279999999999,60.2335,2.04946,0.08132589999999999,39.6847,13,5,4,740.643,867.0219999999999,382.556,125.889,0,0,0,0.0,3,0,0,0.611233,44,2477,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11872946598886283,5,1.791759469228055,0,0,2.195217332665607,0.4533598125877055
281639,1,992135,69.6626,-0.757486,167.188,-0.466792,0.162977,-97.5256,10,3,3,1025.84,1149.27,562.604,392.336,0,0,0,0.0,2,0,0,0.788756,30,2405,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0635316323007351,3,1.3862943611198906,0,0,-0.47026421396222867,-0.15936282929369844
281639,1,1589940,71.1257,-0.400933,75.6385,1.13462,0.07315980000000001,-4.51283,11,3,3,1033.88,1175.32,497.434,361.088,0,1,1,361.82800000000003,2,1,0,0.862484,39,2176,3,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.06430861974761973,4,1.791759469228055,0,0,2.7197227968526074,0.5739295363227928
281639,1,40215,47.8585,-3.07135,35.0036,-1.8327099999999998,0.0467544,12.8549,13,4,3,748.669,889.948,267.387,253.58700000000002,0,0,0,0.0,4,1,1,0.997078,29,2312,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.060008589045518805,4,1.791759469228055,0,0,0.7939959581177228,0.13125664006345503
281639,1,230593,15.8145,0.887705,26.8019,0.309723,0.0285247,-10.9874,6,3,2,939.6030000000001,986.8889999999999,466.81800000000004,434.981,0,1,1,79.1756,0,0,0,0.5289149999999999,23,1464,2,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0.016535142863864368,4,1.6094379124341003,0,0,-1.9212876035275561,-0.4929141479329015
281639,1,1698566,112.994,-0.727803,97.5898,-0.673686,0.0784046,15.4046,9,4,4,1244.69,1320.04,490.519,435.80699999999996,0,1,1,47.4085,2,0,0,0.5969720000000001,29,2044,4,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08316429721701293,5,1.791759469228055,0,0,4.281673433419343,0.9329800507547114
281639,1,735759,34.0183,-1.26839,23.5193,1.5585,0.0268093,10.4989,11,5,4,877.283,976.9069999999999,436.722,214.80700000000002,0,1,1,52.8126,1,0,0,0.554635,26,1850,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.03728844845447442,6,1.9459101490553132,0,0,1.4154360481554515,0.27410903167751677
281639,1,1598697,113.545,1.04508,50.2168,1.26242,0.0662727,63.3277,13,8,4,757.73,834.763,282.22,176.36599999999999,3,1,4,84.3919,4,0,0,0.8225709999999999,31,2314,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.13017110429623685,12,2.5649493574615367,0,1,10.047668061565236,2.2584274041986556
281639,1,583915,7.6374699999999995,-2.2621700000000002,79.5025,-0.568491,0.0950605,-71.8651,10,5,4,836.336,919.6569999999999,420.44699999999995,257.191,0,1,1,262.752,1,0,0,0.846416,32,2056,3,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0.009038709818901177,6,1.9459101490553132,0,0,0.3817756020696784,0.03649824793930333
281639,1,1083824,46.1577,-0.451794,54.4567,0.107803,0.0780936,-8.299,15,6,5,697.326,839.7080000000001,226.895,192.81599999999997,2,1,3,112.67299999999999,4,0,0,0.8009470000000001,45,2638,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.06199961127422937,9,2.302585092994046,0,1,5.872158841831005,1.2985899431018235
281639,1,1289971,24.2912,-0.710899,59.1082,-1.6794799999999999,0.148142,-34.817,15,5,2,398.99699999999996,540.972,175.23,109.65,0,1,1,16.1548,4,0,0,0.7983600000000001,34,2047,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.05725165111827291,6,1.9459101490553132,0,0,-1.4963407146776793,-0.3952302676131199
281639,1,646986,38.0863,1.10259,40.8661,-2.39804,0.10322200000000001,-2.77985,18,6,3,395.907,593.62,136.751,109.603,0,2,2,74.893,3,1,0,0.948933,19,1851,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.08755606120829908,8,2.302585092994046,0,1,4.229035241477548,0.92087994371355
281639,1,574576,54.1852,-0.566154,18.9402,0.144176,0.015525899999999999,35.2451,16,6,6,1219.91,1359.9,531.285,269.503,0,0,0,0.0,5,0,0,0.8295459999999999,39,2497,7,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.042495023116705326,6,1.9459101490553132,0,1,4.980292390170348,1.0935737916457164
281639,1,495152,62.8801,1.1025399999999999,276.601,0.146626,0.772409,-213.72099999999998,11,3,2,358.101,476.212,261.117,65.8003,1,2,3,82.7928,1,0,0,0.557071,34,2380,5,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.1490116500478339,6,1.9459101490553132,0,0,0.7002607245484781,0.10970942656930088
281639,1,698382,32.6935,1.8902900000000002,48.2297,2.3618200000000003,0.199676,-15.5362,16,4,3,241.54,419.29400000000004,81.2486,72.6406,0,0,0,0.0,3,0,0,0.81079,36,2538,3,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.11878459562516917,4,1.6094379124341003,0,0,-2.736431960547334,-0.6802939497476063
281639,1,1657101,65.8567,-0.683351,52.4189,-1.59191,0.07273400000000001,13.4378,12,4,3,720.693,849.0239999999999,322.43,263.97,3,0,3,208.34599999999998,1,0,0,0.556351,37,2272,2,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.0836222780606735,7,2.0794415416798357,0,0,2.9360121498488554,0.6236486514096489
281639,1,26263,51.0149,-1.38595,44.2951,-0.21293299999999998,0.0900263,6.719860000000001,11,5,3,492.024,574.903,190.50799999999998,133.858,0,0,0,0.0,3,0,0,0.7939109999999999,29,1725,6,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09377068441245653,5,1.791759469228055,0,0,-0.7513245319677312,-0.2239710501963074
281639,1,1307495,99.0237,1.62741,208.917,1.60426,0.21794000000000002,-109.89299999999999,10,4,4,958.6,1054.41,492.551,256.188,2,0,2,71.2485,0,0,0,0.526511,43,2597,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0.09354003693663764,6,1.9459101490553132,0,0,4.2098672829516035,0.9164737446902074
