run,lumi,event,MET_pt,MET_phi,MHT_pt,MHT_phi,MHT_over_HT,MET_minus_MHT,N_jets_all,N_jets_30,N_jets_50,HT,jet_pt_sum,leading_jet_pt,subleading_jet_pt,N_muons,N_electrons,N_leptons,lepton_pt_sum,N_btags_loose,N_btags_medium,N_btags_tight,max_btag_discriminator,N_primary_vertices,packed_candidate_count,secondary_vertex_count,btag_discriminator_status,vertex_status,packed_candidate_status,secondary_vertex_status,HLT_MET_paths_any,HLT_HT_paths_any,HLT_Mu_paths_any,HLT_Ele_paths_any,pass_HBHENoiseFilter,pass_HBHENoiseIsoFilter,pass_goodVertices,pass_EcalDeadCellTriggerPrimitiveFilter,pass_BadPFMuonFilter,pass_globalSuperTightHalo2016Filter,trigger_filter_extraction_status
258213,128,205726437,59.2514,-2.6342,178.013,-2.5817,0.384358,-118.762,8,3,2,463.145,558.251,275.322,153.114,0,1,1,43.2089,2,1,0,0.945924,11,1367,4,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,205707947,71.6992,-1.44471,188.364,-1.58949,0.638025,-116.665,6,2,2,295.23,363.683,171.843,123.388,2,0,2,139.4,0,0,0,0.376372,22,1592,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205887106,5.34486,1.22167,127.88,-0.324895,0.147683,-122.535,10,7,6,865.909,905.222,351.118,159.442,2,1,3,42.9288,0,0,0,0.531657,16,1453,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205613719,109.503,1.91481,95.7093,1.77971,0.226915,13.7941,5,4,3,421.785,432.034,163.601,157.065,1,0,1,60.3856,2,0,0,0.630583,8,898,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,206321628,81.6344,1.49321,218.001,-1.46709,0.657708,-136.366,7,4,2,331.456,380.6,178.969,76.2907,0,0,0,0,0,0,0,0.397008,7,1026,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205822434,65.7032,2.91906,102.434,-0.161294,0.333297,-36.7309,6,4,3,307.336,335.992,98.4192,94.9808,0,0,0,0,0,0,0,0.486113,18,1511,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205557370,38.8971,0.182298,28.8217,-0.661143,0.298202,10.0754,10,2,1,96.6516,206.835,62.684,33.9676,0,1,1,10.8944,1,0,0,0.55721,12,1194,0,1,1,1,1,1,0,0,0,-1,1,1,1,-1,-1,1
258213,128,205710187,51.5793,2.01987,39.3906,-2.83661,0.232152,12.1887,9,2,2,169.676,285.255,96.625,73.0514,0,0,0,0,1,0,0,0.55227,16,1466,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
258213,128,206742765,22.246,-2.23052,162.321,3.12743,0.482119,-140.075,9,4,2,336.681,412.811,168.172,80.8471,0,0,0,0,1,0,0,0.802513,21,1782,5,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205998372,54.3511,-3.03166,57.3025,2.92216,1,-2.95142,5,1,1,57.3025,117.832,57.3025,22.3687,0,0,0,0,1,0,0,0.54434,18,1586,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
258213,128,206672522,88.8829,2.38722,50.0665,2.31624,0.149425,38.8163,4,2,2,335.062,376.197,192.5,142.562,0,1,1,24.5706,0,0,0,0.53256,8,1015,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,206007659,72.2698,-1.68033,78.7819,-1.98131,0.180809,-6.51212,6,5,4,435.718,460.983,149.255,104.274,2,1,3,48.7235,0,0,0,0.304111,11,996,1,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
258213,128,205664014,48.4389,-2.16837,216.306,-1.19928,0.976674,-167.867,5,2,2,221.472,264.607,168.542,52.9301,1,1,2,164.406,0,0,0,0.411977,14,1303,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206583315,44.1046,0.27786,100.17,2.58797,0.667188,-56.0655,6,3,1,150.138,199.723,77.2964,40.2621,0,0,0,0,1,0,0,0.781411,14,1369,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
258213,128,205926321,27.4292,-0.858472,286.85,-0.948316,0.96062,-259.42,7,2,2,298.609,392.147,212.393,86.2156,0,0,0,0,0,0,0,0.421347,8,1017,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206105439,58.3893,-1.15434,140.491,-0.815434,0.351787,-82.1022,9,4,3,399.365,483.729,204.221,94.3364,1,0,1,10.5841,1,0,0,0.615371,17,1598,3,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,206606398,35.429,2.11954,132.987,1.18393,0.415949,-97.5585,9,5,3,319.72,399.869,121.953,70.1233,0,0,0,0,0,0,0,0.318796,13,1079,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206177808,236.473,0.301188,223.747,0.397394,0.983639,12.726,4,2,2,227.469,251.286,162.338,65.1304,0,0,0,0,0,0,0,0.525977,16,1253,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,206068819,186.673,-1.33936,184.849,-1.29,0.427781,1.82443,4,3,3,432.11,443.98,177.651,131.532,0,0,0,0,0,0,0,0.105368,13,1064,0,1,1,1,1,1,1,0,1,-1,-1,1,1,-1,-1,1
258213,128,205933715,33.2744,-2.12785,67.8914,-2.03143,0.118085,-34.617,11,4,2,574.937,721.843,254.091,243.563,0,0,0,0,1,1,1,0.996619,17,1876,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205447339,19.0125,0.899364,0,0,0,19.0125,2,0,0,0,23.1402,12.7845,10.3557,0,0,0,0,1,0,0,0.629561,12,1004,1,1,1,1,1,1,1,0,0,-1,1,1,1,-1,-1,1
258213,128,206549842,42.3623,2.0211,62.8869,2.66395,0.230232,-20.5245,6,2,2,273.146,327.254,148.581,124.564,0,0,0,0,0,0,0,0.384337,19,1623,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206510513,52.4909,-1.1947,163.362,-1.43222,0.773022,-110.871,7,2,2,211.329,290.232,130.688,80.6407,0,1,1,19.1779,2,0,0,0.791092,12,1216,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205758000,49.3815,-0.250517,147.256,-0.12675,0.49421,-97.8741,4,3,3,297.962,316.028,141.977,78.5828,0,0,0,0,1,0,0,0.608938,11,1138,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205813515,51.1884,-2.46102,118.727,-1.44042,0.260653,-67.5388,8,4,2,455.5,517.411,203.292,164.112,0,0,0,0,1,1,1,0.991045,14,1337,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205641718,24.2522,0.0980199,81.2377,-0.177378,0.173893,-56.9855,9,4,4,467.17,530.448,182.291,167.233,1,1,2,53.9167,2,0,0,0.805515,12,1397,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206206906,44.9124,2.24908,98.593,2.25538,0.197124,-53.6806,7,5,4,500.158,524.641,192.991,120.088,0,2,2,38.1358,1,1,0,0.892128,13,1287,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205610189,28.6554,-0.860066,81.8222,-2.11453,0.198019,-53.1668,5,5,3,413.204,413.204,163.415,91.0652,0,0,0,0,1,1,0,0.894687,7,816,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206982233,18.2104,0.959781,170.184,1.0276,0.478227,-151.973,9,4,3,355.864,424.198,168.441,78.1778,0,0,0,0,0,0,0,0.455954,12,1270,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206177183,51.6424,1.86906,203.597,-1.29446,0.990482,-151.955,5,2,2,205.554,247.117,118.564,86.9898,0,0,0,0,0,0,0,0.247034,13,1069,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206456156,32.875,-1.61128,54.6509,-2.25668,0.139143,-21.7759,11,6,2,392.768,473.672,131.168,113.671,0,1,1,10.6901,0,0,0,0.539067,14,1582,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206306497,60.6543,-2.18678,64.8156,-2.16651,0.126018,-4.16135,2,2,2,514.337,514.337,287.307,227.03,0,0,0,0,1,0,0,0.7078,8,771,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206064470,54.3549,-0.133232,92.1146,0.246087,0.231766,-37.7598,8,5,3,397.447,431.534,117.281,115.826,0,0,0,0,0,0,0,0.41587,13,1372,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206933962,22.0823,-1.20548,136.353,-1.46336,0.466875,-114.27,9,5,3,292.054,338.803,93.4104,68.8162,1,0,1,23.0146,0,0,0,0.528532,13,1226,1,1,1,1,1,0,1,1,0,1,1,1,1,-1,-1,1
258213,128,205798476,122.874,-0.0557787,228.876,-0.109864,1,-106.002,2,1,1,228.876,247.96,228.876,19.0846,1,0,1,25.1517,1,0,0,0.677926,13,1301,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205558766,85.3033,2.70866,54.48,2.71348,0.14353,30.8234,6,3,2,379.571,426.764,195.325,152.802,0,1,1,11.7091,0,0,0,0.380805,15,1267,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205562372,62.7169,-0.126483,171.753,-0.304676,0.871435,-109.036,8,2,2,197.092,282.298,136.225,60.8666,0,0,0,0,0,0,0,0.531254,10,1396,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206547298,49.0653,1.99901,324.563,2.40961,0.978306,-275.498,5,2,2,331.76,399.206,253.509,78.2507,0,1,1,26.1142,0,0,0,0.430321,12,1373,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,205966642,106.578,2.74756,67.1806,-3.0665,0.262036,39.3971,6,2,2,256.379,308.473,161.407,94.9725,0,0,0,0,0,0,0,0.526746,13,1548,2,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258213,128,205388899,49.4774,-0.500736,21.0078,-0.579503,0.0341846,28.4696,9,3,3,614.539,705.682,317.646,224.239,0,0,0,0,0,0,0,0.536974,14,1258,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,205719622,15.4226,-0.151773,143.275,2.11742,0.318652,-127.852,9,7,4,449.628,476.568,140.401,64.3295,0,0,0,0,3,1,0,0.901785,7,1019,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206890242,26.6623,-1.04418,166.473,1.62459,0.949072,-139.811,6,2,2,175.406,237.089,107.989,67.4176,0,1,1,16.1782,0,0,0,0.413644,10,1134,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,205950463,104.077,0.583454,84.2859,0.887071,0.191246,19.7907,5,2,2,440.719,483.679,262.103,178.616,0,1,1,10.6213,0,0,0,0.527336,17,1448,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,207011379,47.7405,-2.36718,85.7782,-1.95878,0.162596,-38.0377,5,3,3,527.554,554.355,208.148,177.041,2,0,2,30.0801,0,0,0,0.322709,14,1226,2,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
258213,128,206591045,33.5229,-0.891125,126.842,1.68301,0.414433,-93.3193,4,3,2,306.062,317.406,137.573,121.182,0,1,1,56.7456,0,0,0,0.13611,11,1043,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206266348,81.0835,-0.608337,81.7204,2.38452,1,-0.636932,4,1,1,81.7204,145.988,81.7204,26.8701,0,0,0,0,0,0,0,0.279864,15,1199,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,205606893,27.3761,-3.07119,90.0754,-2.89644,0.334391,-62.6993,9,3,2,269.372,382.464,170.342,53.6308,0,0,0,0,3,1,1,0.957806,14,1432,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206953680,109.592,-2.32709,138.587,-2.08346,0.110007,-28.9951,6,4,3,1259.79,1294.06,667.773,381.809,0,1,1,12.9015,0,0,0,0.156416,14,1333,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
258213,128,205467790,86.6321,-1.71507,125.446,-1.9157,0.426678,-38.8136,6,4,2,294.005,348.277,150.761,64.9296,1,0,1,16.6275,1,1,0,0.931458,15,1335,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,206969025,24.8885,-2.26954,43.4376,-3.09942,0.194911,-18.5491,11,2,2,222.859,345.567,131.915,90.9444,0,0,0,0,0,0,0,0.536901,18,1662,1,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258213,128,206384552,97.9655,3.01064,102.268,2.74074,0.463106,-4.30273,5,3,2,220.831,248.085,119.182,59.6586,0,2,2,24.6615,0,0,0,0.444469,11,1053,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
258213,128,207057563,45.6945,0.213019,94.7479,1.00424,0.221842,-49.0533,8,6,5,427.097,453.407,117.115,85.6734,0,1,1,13.3961,2,2,1,0.960802,16,1572,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205771255,7.55854,-0.0474715,191.007,2.47237,0.805692,-183.448,4,2,2,237.072,260.769,161.297,75.7746,1,0,1,26.3142,2,1,1,0.995773,10,1009,3,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,205570268,34.3915,3.0658,85.3104,-2.23347,0.197314,-50.9188,15,6,3,432.359,594.295,122.05,109.564,0,0,0,0,2,1,0,0.952067,12,1059,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205926357,20.2592,2.20428,17.8673,2.50207,0.0956324,2.3919,2,2,2,186.833,186.833,102.34,84.4932,0,0,0,0,0,0,0,0.217445,7,731,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258213,128,207022985,70.6088,1.71673,54.2501,1.27487,0.160481,16.3588,2,2,2,338.046,338.046,196.07,141.976,0,2,2,51.7554,1,0,0,0.601126,12,1379,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205774860,66.5787,-2.66416,0,0,0,66.5787,6,0,0,0,81.1482,17.4775,15.5221,0,0,0,0,0,0,0,0.526344,18,1459,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206290278,40.3819,-0.938732,163.985,-1.02672,0.481251,-123.603,4,3,3,340.747,352.75,207.211,83.401,0,0,0,0,2,2,2,0.987173,10,850,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205423771,64.4396,-2.21989,102.101,-2.39607,0.255217,-37.6615,9,4,3,400.057,470.348,151.306,135.632,2,0,2,40.8664,0,0,0,0.53609,14,1357,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206890175,81.0616,-0.854102,166.307,-0.923369,0.390678,-85.2455,8,3,2,425.688,493.503,295.973,91.3755,0,1,1,25.2498,2,1,1,0.99377,6,997,5,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,205442119,18.1809,0.19179,90.893,-0.163526,0.537428,-72.7121,3,2,2,169.126,179.346,117.69,51.4363,0,1,1,14.4236,0,0,0,0.337913,12,1031,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206976727,43.2776,3.04473,45.6603,2.79684,0.11009,-2.38267,5,4,3,414.755,430.812,208.591,86.2167,1,1,2,185.406,2,1,1,0.967013,14,1270,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
258213,128,205623597,72.0359,-0.208368,60.9324,-0.720267,0.234289,11.1035,8,2,2,260.074,345.806,159.558,100.516,0,0,0,0,1,0,0,0.542694,15,1405,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206284848,79.863,-2.85142,119.83,0.829706,0.630642,-39.9667,4,2,2,190.012,213.783,102.196,87.8162,0,1,1,48.2068,1,0,0,0.762139,11,1129,1,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
258213,128,205590479,27.1267,0.396313,140.099,-0.56665,0.553824,-112.973,3,2,2,252.967,266.073,130.233,122.735,0,0,0,0,0,0,0,0.224746,13,926,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205898806,56.4283,2.97029,125.054,2.65634,0.244564,-68.6256,7,4,3,511.333,543.92,255.773,140.853,0,2,2,46.4013,2,0,0,0.668367,16,1579,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206907569,100.707,-1.36059,114.51,-1.40731,0.390261,-13.8028,8,3,2,293.42,373.249,171.394,89.4901,0,1,1,17.9731,0,0,0,0.531025,9,1204,3,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,205353367,93.5263,-0.447308,98.5017,-1.04285,0.254445,-4.97545,9,5,2,387.125,439.307,205.996,72.7001,0,0,0,0,1,0,0,0.617438,13,1325,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,205789844,163.565,0.598964,171.204,0.529951,0.28548,-7.63891,10,6,6,599.704,650.32,160.373,127.625,1,3,4,243.212,2,2,1,0.968237,12,1408,4,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1
258213,128,205776841,46.7649,-0.317897,50.9989,-0.220623,0.145733,-4.23401,12,5,3,349.947,454.092,138.267,69.2373,0,0,0,0,0,0,0,0.486946,11,1338,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206588558,35.4626,2.32932,77.0226,-2.97384,0.240808,-41.56,11,6,3,319.851,390.715,109.202,60.2545,0,1,1,27.4252,1,0,0,0.555042,6,924,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205724527,16.3934,0.380965,76.9918,2.69041,0.568242,-60.5984,5,2,1,135.491,181.54,101.865,33.626,1,1,2,145.409,0,0,0,0.526365,11,1294,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205713494,41.0168,-2.78575,53.8048,2.61122,0.174878,-12.788,6,4,3,307.67,339.598,99.2133,90.5902,0,0,0,0,2,1,0,0.884825,5,766,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,207038378,121.854,-1.9982,162.744,1.62684,0.424717,-40.8898,6,2,2,383.182,446.228,238.53,144.652,0,0,0,0,0,0,0,0.531335,17,1600,3,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,206636002,41.7878,2.53161,120.337,-0.656057,0.548679,-78.5497,6,3,2,219.322,261.011,114.386,66.1622,0,0,0,0,0,0,0,0.228999,22,1895,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206123484,103.733,0.975885,105.68,-2.26867,0.321665,-1.94739,6,3,3,328.541,369.154,170.537,89.9913,1,3,4,119.088,1,1,0,0.876844,9,968,2,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,205333511,4.89374,1.70368,169.1,1.58715,0.639723,-164.206,9,3,2,264.333,347.168,149.499,68.0589,2,0,2,63.3083,0,0,0,0.533049,9,1303,3,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205478095,47.9469,2.90216,85.0165,2.0858,0.274667,-37.0696,6,2,2,309.525,391.377,197.23,112.295,0,1,1,47.0852,1,0,0,0.642655,10,1354,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205949888,72.6384,1.60376,159.008,1.52076,0.524901,-86.3696,4,3,3,302.929,314.73,144.367,92.1673,1,1,2,50.4144,4,2,2,0.997283,16,1329,3,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,206034898,149.412,-2.40541,87.5242,-2.31616,0.269547,61.8875,5,2,2,324.709,366.999,205.919,118.79,0,0,0,0,0,0,0,0.119033,10,1083,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206119800,61.3525,-1.77507,188.447,-0.471868,0.761353,-127.095,4,3,2,247.516,263.97,131.333,67.2758,0,1,1,11.0077,0,0,0,0.533969,16,1437,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,207016596,71.5162,-2.43432,202.715,-2.47614,1,-131.199,3,1,1,202.715,234.737,202.715,21.0289,0,0,0,0,0,0,0,0.330524,7,851,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206496700,29.4242,-2.39626,120.539,-2.64663,0.585341,-91.1147,4,2,2,205.929,226.55,115.837,90.0921,0,1,1,44.3633,0,0,0,0.267846,6,937,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205445253,26.8972,2.41482,89.3148,-0.109675,0.265384,-62.4176,11,6,2,336.549,425.88,129.283,61.9316,0,0,0,0,1,0,0,0.561648,15,1167,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206976226,61.0614,-1.66436,22.7178,-1.58842,0.240942,38.3435,8,2,1,94.2877,180.78,57.8561,36.4316,0,1,1,17.7181,3,0,0,0.811983,12,1482,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
258213,128,205793471,3.22138,1.75936,178.259,2.86971,0.823734,-175.038,2,2,2,216.404,216.404,135.352,81.0519,0,1,1,29.5722,0,0,0,0.521665,11,976,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206734693,161.052,-3.13229,128.963,2.95306,0.129275,32.0897,11,7,6,997.58,1050.09,386.98,318.973,7,1,8,382.521,0,0,0,0.534417,9,1111,4,1,1,1,1,1,1,0,0,1,1,1,1,-1,-1,1
258213,128,206026198,27.1314,1.17375,160.838,1.8605,0.639711,-133.706,4,3,2,251.422,266.246,107.13,100.364,0,2,2,43.7422,1,0,0,0.722963,9,1161,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206767534,37.4438,-0.30342,58.6519,0.0503366,0.155331,-21.2081,4,2,2,377.593,402.45,214.185,163.409,0,0,0,0,1,0,0,0.61381,13,1416,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,205773145,82.2083,1.3231,90.9057,2.52037,0.212411,-8.69736,10,5,2,427.971,495.485,189.963,126.593,0,0,0,0,1,0,0,0.558617,20,1710,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205989265,31.5531,2.83786,83.2826,2.73383,0.33183,-51.7296,3,3,3,250.98,250.98,105.073,88.584,2,0,2,21.822,0,0,0,0.311036,11,1036,1,1,1,1,1,0,0,1,0,1,1,1,1,-1,-1,1
258213,128,205502476,41.9898,1.31737,66.2527,1.62817,0.171395,-24.263,7,3,2,386.551,465.417,215.714,137.212,0,0,0,0,0,0,0,0.542538,6,1144,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205821151,186.017,1.45301,156.328,1.8636,0.623334,29.6892,10,2,2,250.793,375.932,190.17,60.623,0,0,0,0,1,0,0,0.558833,9,1084,0,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,206238635,51.4864,-3.00606,77.9666,3.09079,0.195747,-26.4802,8,3,2,398.302,477.739,235.846,130.945,0,0,0,0,1,0,0,0.827616,11,1170,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206273705,63.6891,1.26357,168.609,0.77727,1,-104.919,2,1,1,168.609,191.5,168.609,22.8911,0,0,0,0,0,0,0,0.189805,9,1100,0,1,1,1,1,1,0,1,0,1,1,1,1,-1,-1,1
258213,128,206799839,69.7486,-1.96218,129.418,-1.97495,0.271348,-59.6691,12,6,2,476.943,579.342,200.51,125.433,0,2,2,30.3629,2,0,0,0.58363,7,1288,9,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205756417,76.4619,2.88699,18.7123,2.28903,0.0500164,57.7496,8,5,2,374.124,429.022,165.563,106.551,0,0,0,0,0,0,0,0.528805,6,811,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258213,128,205767728,32.3057,-0.837239,106.992,-1.10198,0.180025,-74.6863,9,4,4,594.319,670.661,239.143,135.076,0,1,1,13.1646,0,0,0,0.409194,15,1461,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205965349,32.3057,3.07205,87.9979,0.268,0.119623,-55.6922,12,8,6,735.625,797.703,222.796,137.501,0,1,1,22.9921,3,1,1,0.958736,9,1354,4,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206325492,14.0707,-0.117562,98.0703,1.92042,1,-83.9996,3,1,1,98.0703,121.283,98.0703,13.0468,0,0,0,0,0,0,0,0.160385,4,599,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205974551,16.1384,-0.65623,68.1172,-0.59082,0.256536,-51.9789,3,2,2,265.527,276.669,166.711,98.8161,1,0,1,19.5946,0,0,0,0.357784,12,1325,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206986433,33.0935,0.163663,166.211,2.19872,0.822146,-133.117,3,2,2,202.167,213.612,133.328,68.8395,0,0,0,0,0,0,0,0.202449,9,1170,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206546012,54.1416,1.03206,146.369,2.03166,0.619807,-92.2276,5,3,2,236.153,274.767,116.722,71.468,1,0,1,21.3957,1,1,1,0.966321,18,1321,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,207001782,39.2354,-2.70105,22.7669,-2.72699,0.0942034,16.4686,8,2,2,241.678,345.806,126.725,114.953,0,0,0,0,1,0,0,0.552653,22,1958,0,1,1,1,1,0,0,0,0,1,1,1,1,-1,-1,1
258213,128,206672705,14.1485,2.40738,135.407,1.16316,0.484697,-121.258,4,4,3,279.364,279.364,104.774,67.4269,0,0,0,0,0,0,0,0.141363,15,1173,0,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206779062,40.7082,3.07796,163.346,-2.01069,0.674047,-122.638,9,3,2,242.336,311.374,147.896,61.0981,0,0,0,0,0,0,0,0.526627,10,1282,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205414664,42.8619,-1.95484,144.3,-1.51667,0.570387,-101.438,5,2,2,252.987,308.855,133.008,119.979,0,0,0,0,1,0,0,0.550007,22,1342,1,1,1,1,1,1,1,1,0,1,1,1,1,-1,-1,1
258213,128,206288668,63.9544,-2.85981,49.7176,-2.977,0.165846,14.2368,4,2,2,299.781,322.343,174.733,125.049,0,0,0,0,0,0,0,0.187516,14,1185,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206063253,9.89636,-2.31318,66.8549,-0.119188,0.219594,-56.9585,15,4,2,304.447,504.26,119.301,110.233,0,0,0,0,2,0,0,0.778607,8,1273,5,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,205412818,38.7547,2.99776,166.344,2.51002,0.511753,-127.59,6,3,3,325.048,372.184,119.59,110.975,0,0,0,0,0,0,0,0.235208,9,967,1,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206562897,50.0185,0.780699,103.376,0.468406,0.478252,-53.3576,8,3,2,216.154,308.667,123.632,55.2098,0,0,0,0,2,0,0,0.547216,19,1361,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
258213,128,206206928,63.9603,-2.35312,211.286,-2.15257,0.967564,-147.326,7,2,2,218.369,282.245,136.746,81.6228,0,1,1,19.3157,1,0,0,0.65187,13,1565,2,1,1,1,1,0,1,0,0,1,1,1,1,-1,-1,1
